,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
168,625376.1024887096,210707.01400705334,3152718.177338696,821269.5005408245,-14.29725759483232,3.497262425829082,-27.560513995915112,9.925923649890356,-0.8664914346353901,-0.8393419160753031,9.49012913530585,-5.395855602191176,141.92387001078833,83.5395034948036,-10.428033934889829,5.0595240383495845,2018-10-29,2,-3.4252509903441952,1.6145453646771581,0.24514949603963437,-3.0450184610108972,-13.358754724712044,8.882548504813736,-32.61279195148121,35.13560050462519
169,611547.9933682042,217005.33712947802,3148025.418754019,811764.5443341894,-12.888319227907159,3.5765781954144353,-27.844120787913337,9.307561722410883,-1.2141431870024595,-0.23054995285842234,9.627485262274455,-4.850542411647108,142.87915165691973,85.47711289275409,-9.629530583318909,4.468239509492607,2018-10-29,3,-4.777100415413895,3.35431975098309,-10.93082700293731,-1.4926691809000072,-12.874698260904161,9.315853230837961,-20.174127750608733,33.79380927957712
170,590980.9794977296,234858.1162141316,3074016.2229175474,810522.2824383444,-12.064441224833958,3.9212183799377502,-28.37437768314598,9.695186720725296,-0.905697454925617,0.4390436312851576,9.104394895700882,-4.147079512432521,146.12685856907459,89.34037771474851,-9.402959630392726,4.3054938778318865,2018-10-29,4,-5.295864486472436,3.765189311588535,-16.32281761557582,-0.046767574462590146,-12.533389876443028,9.100114021090922,-15.01160639670324,33.96925246590135
171,573417.7690656027,244114.70017291547,3030501.131921873,811427.8177980587,-10.25753873147426,4.0233041078463385,-28.393219510646993,10.217820187238765,-1.1393643906575495,1.1173682292105351,8.46503201091135,-3.2441808896527418,144.960707361598,90.86046491887313,-8.307826163298113,3.9384366669640793,2018-10-29,5,-4.90407943578424,2.123264760032204,-16.445703490105096,1.6077574786040512,-9.99894966875461,7.200412610214095,-13.740022741104806,33.75910132962897
172,555671.607560083,250145.62248636346,2955607.1577887908,822098.1362842936,-9.787307928069675,4.056374946926219,-28.49601301522769,11.358952394690132,-0.978717525810371,1.51133013447467,7.124513583381827,-2.1398287003266367,144.20084684189732,93.81151628239706,-8.331787976395887,3.8705037956994808,2018-10-29,6,-4.7602130905133935,1.0779742800198517,-20.612874376563706,3.8824692828095673,-9.512428545846479,6.869221593309095,-10.545932983351832,33.83266742678161
173,539144.2348139063,251876.1149890584,2882088.4364106143,839381.5966342876,-8.373926335339869,4.062668901517744,-28.572528488226137,12.263428805404732,-0.4520028586399473,1.5392177000708729,6.331815995327389,-1.0533598315087809,146.11221250317368,99.17274003012952,-7.952242529001437,3.7739742640689418,2018-10-29,7,-5.085359172696909,-0.06504951356944123,-21.11684736191864,5.545556037982411,-8.944613747879087,6.596492690246674,-9.497791466319976,34.23704142413968
174,519057.0215166653,249677.26598866348,2803565.8567829765,862026.139757767,-6.301330536141645,4.017465642199807,-28.840335112196154,12.668502620020268,0.04436696325084985,1.4858243164932206,6.32170879877971,-0.14146733421683155,143.75575554586487,101.28680727562426,-6.62919589734859,3.474841515965284,2018-10-29,8,-5.353467290353729,-1.135058629404658,-22.003308573480073,6.669703936255084,-7.681699147546417,6.030154031922583,-6.816648276078016,34.697666461744504
175,500599.2703233594,243703.69285734487,2723664.6146815578,887403.4649753242,-5.955621682647006,3.934659900993674,-29.354163524009966,12.825928191455287,0.9613469960514609,1.257720696301647,7.137346253814563,-0.27802589020352686,144.01401415619912,104.38101124614482,-7.454507824358608,3.238372127982551,2018-10-29,9,-8.949336507433303,-1.593217283549574,-16.227905311351126,5.315488256690814,-11.931645285138096,6.040330310610392,-11.944533641491283,36.58657756857091
176,454621.7986631455,238206.10154710655,2686724.9385412484,900297.6552059408,-7.1036507235614845,3.785116820532053,-28.934977662022984,12.009561783108465,1.4191095281113268,0.8076569831993067,10.710298771987055,-1.1751308447101891,140.90589126146233,101.68261975799898,-7.71556478712611,3.3112853012982266,2018-10-29,10,-8.045050590944633,-1.7344072897698142,-11.062613755632775,3.1872672813839906,-12.78269402208539,5.6823806896072915,-14.265715857964636,36.58214131903727
177,442674.90606855805,231215.9603710022,2644013.795641002,910351.789401289,-7.168908700547301,3.670980092572933,-28.701439237580168,11.182916130443278,1.5836093899152437,0.45880744391955114,12.778685160266448,-1.3773441708735328,143.86462459005725,107.04025951743122,-7.071466829574722,2.2021051571097807,2018-10-29,11,-3.5403187368770723,-2.0134867490762556,-10.833784568528321,2.812280927022544,-8.621856734766686,5.039641844874539,-12.257878209332699,35.694730270127366
