,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
222,114258.29963814442,96154.46836539809,3877882.1314996057,157467.27384474574,0.5667679302218587,-0.5517487311039584,-1.0945054714817353,0.5483159639335206,3.160711735470006,-2.7992329358262906,-39.922342829636165,-0.43735237259701987,480.2839269972465,-26.053636310074644,0.623442957179037,-0.320099458429586,2016-09-21,20,1.002345738552469,-1.8182610583151977,-20.22962984946537,0.3564819299281589,-2.1433467977996363,2.0810365725485718,-20.220450521430674,0.8489871328900771
223,118670.54935605793,89761.4013044845,3775729.850474227,161504.18920701204,0.4525335096689572,-0.5516544052587388,-1.330408816588668,0.6352599145660164,3.701430256282128,-2.5233693443635707,-41.647117590449824,-0.843693088974343,471.6034994644499,-18.97093340846178,-10.528100069481075,-0.6030016884560238,2016-09-21,21,0.2903920723722331,-1.556541157407165,-24.342633901151906,-0.1798346294724777,-3.510159079499677,2.153742506781161,-18.18235899621763,1.301810271652819
224,116349.1225592245,84947.3720320665,3702615.167411312,156172.4645125439,0.244114008488504,-0.5095541414171716,-1.3622966675265575,0.5052480870272443,3.3778335401427237,-1.7326220537954735,-41.112154325290504,-0.6738908970628869,472.80537451159586,-14.93074536766103,-8.58548518949974,-0.43914248636435876,2016-09-21,22,-0.023047004110123656,-0.5544993476811841,-21.827211982114175,0.5120046999012711,-3.666320677181515,2.192924934558705,-20.40312500221438,0.6816491575896441
225,118504.61092646504,85769.00600117998,3618573.924203005,165190.6230463012,1.4406887595143318,-0.6039207935693687,-1.817493621032375,0.5529075540302367,3.6155090502296297,-1.4558242811829472,-46.12651209484097,-0.10283000633184236,461.29036543449365,-10.679028900804067,-3.8450847601224947,-0.1276659601025302,2016-09-21,23,0.37478971896596097,0.2957117572735034,-25.15220425011338,2.88803954526778,-2.4039513653187052,2.908364386056056,-21.351112706245637,-0.6204683765370105
226,119047.60853577942,87076.49668443573,3521519.2968104957,176966.3492384719,1.4970914502292167,-0.7369567641628767,-2.426057097458265,0.7353011860106962,3.6259731721635866,-1.061630824552096,-42.67771372791076,0.3319146670445344,456.053767621898,-7.548874142664759,1.5949520908702712,-0.4654009291515823,2016-09-22,0,-0.12851082505175024,0.6618408589024026,-31.329102629000555,4.015891164008422,-2.994349311148997,3.195729633628072,-12.277576746139257,-0.522618213494926
227,117579.33298609244,90534.26018527728,3393004.385274201,194105.03942716183,0.5888003645913181,-0.8250462986520463,-3.1718078734032846,1.022081519393356,3.3515755614323233,-0.7949148287194311,-44.838022044158194,0.6279475490029149,427.207946427299,-0.23294631769219654,-1.2525289881514816,-0.4243955843345059,2016-09-22,1,-0.33281741083942,1.142997724967158,-39.78700664782011,5.702969541951081,-3.9206389063324716,3.7850403717319914,-7.634022905150047,-0.8811326001515254
228,116651.3231777356,95306.08030419926,3235052.848946191,218027.7299405197,0.738995763914463,-0.9290194594900312,-4.017925952043014,0.9927489070470613,3.482812532459076,-0.7623013027676981,-44.70786017704061,0.8404428150172122,412.56229438318724,8.254751364573439,-0.11095628920205439,-0.5878299605565903,2016-09-22,2,-0.400740014637033,1.4311157694657717,-39.53421733067332,5.886806827319261,-4.0735762426716775,4.115185438770562,-8.452573034495842,-0.03568915321197352
229,114694.0048807058,100838.29372543083,3108358.0204933533,236490.0485838605,0.8748038346149881,-1.016489784292116,-4.626539262933919,0.9378362300418254,3.6049415077523204,-0.8025952595180247,-44.399266592063135,0.8266779911110899,395.39628328051907,14.92386081204028,-0.8507906121309802,-0.49029494750628433,2016-09-22,3,-0.28951815767629036,1.831691794466367,-37.57461400441308,5.293338317924346,-4.036145615105738,4.588613068318334,-10.576388015968988,1.0977151661624887
230,114566.7924424663,108494.2612243571,2964515.6281144167,256139.765829575,0.5529974985764791,-1.147362518461647,-4.9681240208773,0.7422903942659616,3.8932391283936463,-0.9582710430482736,-42.61938157847832,0.8430718958725001,384.915874633541,25.22372263470054,0.8044789997256756,-0.706270612713184,2016-09-22,4,0.3693335669660236,2.414889518646564,-45.20470509404122,7.165218613748422,-4.118270581312791,5.262813474422446,-1.8298030067379116,-0.61173230273266
231,117353.20656286117,118225.4982596861,2782884.1438162564,288079.62260284915,0.40605856426513437,-1.2788649870186115,-5.294259048565922,1.4636581727825404,4.404803243890925,-1.1920162386517126,-43.41874119734295,1.0455706095569304,364.25792420214697,29.613296223667522,1.6181811469893073,-0.42168035569082574,2016-09-22,5,0.39504107233962105,2.2854545571041167,-40.52872201919109,7.386658518226577,-4.8825685943047805,6.219993955556982,-7.778219662452642,0.4168293126788165
