,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
74,445551.3795754136,64981.088426086586,3793509.3065556413,68179.33351626099,2.2393809670412264,-0.22980445028868807,-0.5936229340460722,-1.1263433149064652,-0.9414925626758904,-0.8499062116622497,-22.112800362498493,0.03228237468464273,143.64805489802913,3.018224329013094,-2.018859996072882,0.45329621753848737,1992-07-17,13,3.8891081941207166,2.933321487832299,-3.1192744571817133,1.0780984607135704,6.840177273549145,2.8866888348767716,-17.347767872321626,-1.5785364668893207
75,475114.3624542965,81418.43041999602,3764889.023205559,75694.86806916507,1.052369048757182,-0.24488722599261514,-0.861760755311406,-1.088174527909067,-1.1365267101531484,-0.7490148192303832,-25.099514309833292,0.47335273594467203,147.30532193141613,3.185774164119996,-2.8031598392390786,0.7273313607383682,1992-07-17,14,5.61461848747847,5.047637324683791,-2.2298507816873543,1.921099385095042,7.558627020396186,4.953364841997722,-22.67905523470016,-1.6741604217480313
76,485976.6326852586,101324.07716380988,3777454.3809274924,82011.24908894529,0.7632075219449467,-0.2349385854371969,-1.182193695355184,-1.598007075991101,-1.2114793088754505,-0.3031457051579128,-28.492742848296082,0.4204589292715717,150.83113708699395,3.9407055424736,-3.5028435960442303,0.47099020769142963,1992-07-17,15,-0.5376469331700435,5.042294124442139,2.221030883180275,1.522345700197792,1.2021013122131567,3.982371339046148,-31.132759904886594,-1.5177001515621376
77,471243.3045354722,117722.94811597942,3780880.4455644567,86655.75711058917,0.09906330652580717,-0.1401939250258552,-1.0580443635768546,-1.5087055944132062,-1.3592466889136583,-0.17518179348662613,-30.535803112256367,-0.5816840435064852,159.17822097005947,3.7800630147627086,-2.6687107788364552,0.738388587914192,1992-07-17,16,2.1092148780675943,3.943636485720601,4.624424781077865,0.9458075503634084,3.4273309484812047,2.750306609819876,-36.11920895038528,-1.9781528247062452
78,501162.97980734525,129718.25986099821,3810750.239351253,88821.06345156183,0.46378144933777843,-0.12784542260782833,-0.9502255662554037,-1.519977875928602,-1.317963710777209,-0.09859288084384282,-28.908048001521436,-1.0879698637766337,162.19580090053717,3.929920694892086,-7.1062048082070675,0.3431328379574808,1992-07-17,17,4.533451117318222,2.8962274928816645,7.248483330400001,0.38032721885930487,6.1873508548253815,1.6026879204047337,-36.64297544883906,-2.0380493923091367
79,503884.1525801634,138575.7860647274,3833069.5255433368,89394.11308637616,0.6428531717130663,-0.18496207811950602,-0.6376221912053393,-1.3303830679648616,-1.6862293235964838,-0.005356363852339514,-27.257142790977383,-1.2960093292750936,162.10120258781316,3.7283557251134374,-6.1073297922585175,-0.0049797176702960485,1992-07-17,18,0.21004715254479378,1.5952380704402398,3.3366383039983663,0.03530631976069344,2.354167569734838,0.45517344444722374,-30.58855011446802,-2.0240765257953095
80,502675.31930566777,141203.97396816793,3834774.0351400413,89075.26895383882,-0.8240732155105673,-0.2347644201085358,-0.4356096117931722,-1.2767430910412796,-2.6867007574519484,-0.16900127760479008,-26.2020945260763,-1.1836839273845385,166.23411707984033,3.5606505243997866,-9.215132930780626,-0.4313599565049319,1992-07-17,19,2.4263731543852756,0.19479330675318327,1.8452222044939925,-0.03275068860961659,4.054236276218121,-0.6781840865747705,-29.306999557874033,-1.9920667180230294
81,521354.03929173737,139978.29787335033,3846355.1254156935,89158.30812838693,-0.7165540697143529,-0.222873882327322,-0.3156466452076507,-1.2583962473360264,-3.2972635990996544,0.07051703465503902,-25.276855046000048,-1.1461317970290799,168.1303395261915,3.6500766895291235,-9.520047680840772,-0.720899349798535,1992-07-17,20,4.525359188942045,-0.5519622844376418,1.6270429271350277,0.09049947535817814,6.883194836000024,-1.6580016841013854,-27.93609868805708,-2.1793808745156333
82,535257.9054660505,137229.8455202169,3846488.7442154135,89726.8651764177,-1.1403653904015973,-0.16610643687725496,-0.314932346583557,-1.3673113424239773,-3.8230595237710907,0.5711149064537832,-27.88684777662171,-1.1144286552548286,168.19704274365395,4.229805327708045,-7.280754890345839,0.49125967425196787,1992-07-17,21,0.9751963115294024,0.7870795258171953,3.7951150825711535,0.7631645083146295,3.4917840080216407,-0.9852402861833102,-33.13726059617802,-2.9299721594098784
83,528375.4527347491,145645.27045923413,3873679.954010206,94653.09258825226,-0.3500637607094529,-0.17523538334148045,-0.024602681284456564,-0.7834927268418116,-5.176203733743662,1.825750582831385,-25.683962359561907,-1.0666063144544666,175.11232259187096,4.391022400707374,-6.771952587426784,0.9855782708680406,1992-07-17,22,-2.3501297460873563,1.9354873806243955,4.403157057057898,1.4800899515105792,2.3007748436053728,-0.4985205457073205,-30.461785858613716,-3.3055863115224007
