track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20060242,decay,726.684118824006,10.0,20.1856699673335,LA-PLATA,Total
20060242,decay 2,602.1934749716775,10.0,16.727596526991043,LA-PLATA,Total
20060242,incipient,1503.8498981097132,17.0,24.572710753426687,LA-PLATA,Total
20060242,intensification,759.7246597704167,30.0,7.034487590466822,LA-PLATA,Total
20060242,intensification 2,475.1243551149414,7.0,18.85414107598974,LA-PLATA,Total
20060242,mature,229.21877952340725,3.0,21.223961066982152,LA-PLATA,Total
20060242,residual,421.73523015254,9.0,13.016519449152469,LA-PLATA,Total
20060243,decay,478.36506462379054,10.0,13.28791846177196,LA-PLATA,Total
20060243,decay 2,777.504255859651,10.0,21.597340440545864,LA-PLATA,Total
20060243,incipient,180.210865132635,4.0,12.514643411988542,LA-PLATA,Total
20060243,intensification,77.5138442843108,1.0,21.53162341230856,LA-PLATA,Total
20060243,intensification 2,86.8714167749472,7.0,3.447278443450286,LA-PLATA,Total
20060243,mature,152.00055704847276,3.0,14.074125652636368,LA-PLATA,Total
20060243,residual,413.5414218168336,6.0,19.14543619522378,LA-PLATA,Total
20060244,decay,653.9467626209266,10.0,18.16518785058129,LA-PLATA,Total
20060244,decay 2,873.5298438008329,10.0,24.264717883356468,LA-PLATA,Total
20060244,incipient,164.96418386068862,4.0,11.45584610143671,LA-PLATA,Total
20060244,intensification,41.666214960837,1.0,11.5739486002325,LA-PLATA,Total
20060244,intensification 2,449.9405655035432,7.0,17.8547843453787,LA-PLATA,Total
20060244,mature,198.02801013690004,3.0,18.33592686452778,LA-PLATA,Total
20060244,residual,116.56910814564375,2.0,16.19015390911719,LA-PLATA,Total
20060245,decay,422.67076102049367,10.0,11.740854472791492,LA-PLATA,Total
20060245,decay 2,373.2734914756726,10.0,10.36870809654646,LA-PLATA,Total
20060245,incipient,78.81779466606596,3.0,7.297943950561663,LA-PLATA,Total
20060245,intensification,55.27682581075274,1.0,15.354673836320206,LA-PLATA,Total
20060245,intensification 2,410.520603922674,7.0,16.290500155661668,LA-PLATA,Total
20060245,mature,182.9877318872086,3.0,16.94330850807487,LA-PLATA,Total
20060246,decay,369.6780870043153,11.0,9.3353052273817,LA-PLATA,Total
20060246,decay 2,1023.5362908518176,10.0,28.43156363477272,LA-PLATA,Total
20060246,incipient,1140.791498635266,13.0,24.37588672297577,LA-PLATA,Total
20060246,intensification,2701.3823882669103,35.0,21.4395427640231,LA-PLATA,Total
20060246,intensification 2,643.6593643681032,7.0,25.542038268575524,LA-PLATA,Total
20060246,mature,972.8551461695174,11.0,24.567049145694885,LA-PLATA,Total
20060247,decay 2,234.283112336776,10.0,6.507864231577111,LA-PLATA,Total
20060247,intensification 2,95.72276305789364,4.0,6.647414101242615,LA-PLATA,Total
20060247,mature,61.5921468097703,3.0,5.7029765564602135,LA-PLATA,Total
20060248,decay 2,123.79064495443194,6.0,5.731048377519998,LA-PLATA,Total
20060248,incipient,29.63849137344323,1.0,8.232914270400897,LA-PLATA,Total
20060249,decay,1202.883839888213,10.0,33.41343999689481,LA-PLATA,Total
20060249,incipient,1714.338013607618,13.0,36.63115413691492,LA-PLATA,Total
20060249,intensification,3965.789538055471,35.0,31.47452014329739,LA-PLATA,Total
20060249,mature,1014.746190395342,8.0,35.234242722060486,LA-PLATA,Total
20060253,incipient,1068.6326105363598,13.0,22.83403013966581,LA-PLATA,Total
20060253,intensification,883.4240891581103,16.0,15.337223770106082,LA-PLATA,Total
20060254,decay,1240.508618789422,10.0,34.45857274415061,LA-PLATA,Total
20060254,incipient,974.6665286236798,13.0,20.826207876574355,LA-PLATA,Total
20060254,intensification,3452.727638908842,35.0,27.40260030880033,LA-PLATA,Total
20060254,mature,496.5749992481264,8.0,17.242187473893278,LA-PLATA,Total
20060256,decay,803.2010587745278,10.0,22.311140521514663,LA-PLATA,Total
20060256,incipient,374.27469429810304,13.0,7.997322527737245,LA-PLATA,Total
20060256,intensification,1948.5367875786628,35.0,15.464577679195736,LA-PLATA,Total
20060256,mature,615.6234958099399,8.0,21.375815826734023,LA-PLATA,Total
20060257,incipient,835.455227409759,13.0,17.85160742328545,LA-PLATA,Total
20060257,intensification,2660.7760584951257,24.0,30.79601919554544,LA-PLATA,Total
20060258,incipient,994.1741172029996,10.0,27.61594770008332,LA-PLATA,Total
20060259,decay,162.8944675913254,10.0,4.5248463219812605,LA-PLATA,Total
20060259,incipient,377.309527844217,13.0,8.062169398380707,LA-PLATA,Total
20060259,intensification,822.9864038668658,35.0,6.531638125927506,LA-PLATA,Total
20060259,mature,121.74875965651576,8.0,4.2273874880734645,LA-PLATA,Total
20060260,decay,415.7650435656375,10.0,11.549028987934374,LA-PLATA,Total
20060260,incipient,335.8627704986985,12.0,7.774601168951355,LA-PLATA,Total
20060260,intensification,1425.1605863915963,35.0,11.31079830469521,LA-PLATA,Total
20060260,mature,325.31040615853607,8.0,11.29550021383806,LA-PLATA,Total
20060261,decay,1024.9516943929243,10.0,28.47088039980346,LA-PLATA,Total
20060261,intensification,6078.059541241889,32.0,52.76093351772473,LA-PLATA,Total
20060261,mature,1042.3652688329594,8.0,36.19323850114442,LA-PLATA,Total
20060262,decay,528.2945202335923,10.0,14.674847784266452,LA-PLATA,Total
20060262,mature,126.35104618229808,2.0,17.548756414208068,LA-PLATA,Total
20060263,decay,293.4568589669678,7.0,11.64511345107015,LA-PLATA,Total
20060279,decay,308.7657844584885,10.0,8.576827346069127,LA-PLATA,Total
20060279,incipient,61.06478459413464,1.0,16.9624401650374,LA-PLATA,Total
20060279,intensification,430.9380080509068,9.0,13.300555804040334,LA-PLATA,Total
20060279,mature,73.79538935248937,3.0,6.832906421526793,LA-PLATA,Total
20060279,residual,567.8498102985757,10.0,15.773605841627104,LA-PLATA,Total
20060286,decay,907.0134273801344,10.0,25.19481742722596,LA-PLATA,Total
20060286,incipient,65.62940901916997,1.0,18.23039139421388,LA-PLATA,Total
20060286,intensification,450.5427174900253,9.0,13.905639428704486,LA-PLATA,Total
20060286,mature,248.8489088691164,3.0,23.041565636029294,LA-PLATA,Total
20060286,residual,431.2471497178237,10.0,11.979087492161767,LA-PLATA,Total
20060287,decay,138.9934943224307,10.0,3.860930397845297,LA-PLATA,Total
20060287,incipient,7.899272971694075,1.0,2.1942424921372434,LA-PLATA,Total
20060287,intensification,161.86948068009724,9.0,4.995971625928927,LA-PLATA,Total
20060287,mature,45.96102074158367,3.0,4.255650068665155,LA-PLATA,Total
20060287,residual,111.9873050756172,10.0,3.110758474322701,LA-PLATA,Total
20060289,decay,789.7703666449772,10.0,21.938065740138256,LA-PLATA,Total
20060289,incipient,969.7777590646,39.0,6.907248996186611,LA-PLATA,Total
20060289,intensification,3055.38810404753,44.0,19.289066313431377,LA-PLATA,Total
20060289,mature,286.3216351575444,3.0,26.511262514587443,LA-PLATA,Total
20060289,residual,954.9522500645612,10.0,26.52645139068226,LA-PLATA,Total
20060291,decay,527.1467030248646,10.0,14.642963972912904,LA-PLATA,Total
20060291,incipient,772.1817110531467,17.0,12.61734821982266,LA-PLATA,Total
20060291,intensification,576.1593922138062,9.0,17.782697290549574,LA-PLATA,Total
20060291,mature,217.08941222793987,3.0,20.100871502587022,LA-PLATA,Total
20060291,residual,100.27840528363603,10.0,2.785511257878779,LA-PLATA,Total
20060294,incipient,64.26836235158834,1.0,17.852322875441207,LA-PLATA,Total
20060294,intensification,634.7107196951791,9.0,19.589837027628988,LA-PLATA,Total
20060294,mature,149.73317569956018,2.0,20.79627440271669,LA-PLATA,Total
20060295,decay,228.2807174883956,8.0,7.926413801680402,LA-PLATA,Total
20060295,incipient,11.52278363262888,1.0,3.2007732312858,LA-PLATA,Total
20060295,intensification,174.1872462803741,9.0,5.376149576554756,LA-PLATA,Total
20060295,mature,43.808620775252834,3.0,4.056353775486373,LA-PLATA,Total
20060297,decay,596.8895950161123,10.0,16.58026652822534,LA-PLATA,Total
20060297,incipient,36.910972459530825,1.0,10.25304790542523,LA-PLATA,Total
20060297,intensification,301.0584831977616,9.0,9.291928493758071,LA-PLATA,Total
20060297,mature,152.8486738471987,3.0,14.152654985851736,LA-PLATA,Total
20060297,residual,1282.1407545609777,10.0,35.61502096002716,LA-PLATA,Total
20060298,decay,232.26647322579765,8.0,8.064808098117975,LA-PLATA,Total
20060298,incipient,25.49618277121353,1.0,7.082272992003759,LA-PLATA,Total
20060298,intensification,319.5377959425498,9.0,9.862277652547832,LA-PLATA,Total
20060298,mature,112.73125029856944,3.0,10.438078731349025,LA-PLATA,Total
20060299,incipient,4.584706095577715,1.0,1.27352947099381,LA-PLATA,Total
20060299,intensification,326.84136407080047,8.0,11.348658474680573,LA-PLATA,Total
20060300,decay,1930.2909788259776,10.0,53.61919385627716,LA-PLATA,Total
20060300,incipient,211.0083337101605,1.0,58.61342603060015,LA-PLATA,Total
20060300,intensification,1905.8867159879887,9.0,58.82366407370338,LA-PLATA,Total
20060300,mature,513.1770733411464,3.0,47.51639567973579,LA-PLATA,Total
20060300,residual,1699.6312789955375,10.0,47.21197997209827,LA-PLATA,Total
20060301,decay,433.7533148463443,10.0,12.048703190176232,LA-PLATA,Total
20060301,incipient,131.11016197952574,1.0,36.419489438757154,LA-PLATA,Total
20060301,intensification,737.4031623490916,9.0,22.759356862626287,LA-PLATA,Total
20060301,mature,195.88083980959303,3.0,18.137114797184537,LA-PLATA,Total
20060301,residual,348.96304826733785,10.0,9.69341800742605,LA-PLATA,Total
20060302,decay,307.5164873734552,10.0,8.542124649262645,LA-PLATA,Total
20060302,incipient,912.2131079486884,39.0,6.497244358608893,LA-PLATA,Total
20060302,intensification,522.4024172818645,27.0,5.374510465862803,LA-PLATA,Total
20060302,mature,56.08162218227091,3.0,5.192742794654714,LA-PLATA,Total
20060302,residual,95.71214303041916,10.0,2.6586706397338657,LA-PLATA,Total
20060303,decay,475.7815317141061,10.0,13.21615365872517,LA-PLATA,Total
20060303,incipient,0.0,0.0,,LA-PLATA,Total
20060303,intensification,589.4516962649374,9.0,18.192953588424,LA-PLATA,Total
20060303,mature,89.5371603845801,3.0,8.290477813387048,LA-PLATA,Total
20060303,residual,658.9372228663004,10.0,18.30381174628612,LA-PLATA,Total
20060304,decay,1231.7321250397258,10.0,34.214781251103496,LA-PLATA,Total
20060304,intensification,540.6332681985382,8.0,18.77198847911591,LA-PLATA,Total
20060304,mature,99.33130505155076,3.0,9.197343060328777,LA-PLATA,Total
20060304,residual,1135.7495332159424,10.0,31.54859814488729,LA-PLATA,Total
20060305,decay,829.6145271759387,10.0,23.04484797710941,LA-PLATA,Total
20060305,incipient,1471.1058607961954,38.0,10.753697812837686,LA-PLATA,Total
20060305,intensification,1854.5244202982149,39.0,13.20886339243743,LA-PLATA,Total
20060305,mature,270.04488984304624,3.0,25.004156466948725,LA-PLATA,Total
20060305,residual,1263.7307964508304,10.0,35.10363323474529,LA-PLATA,Total
20060306,decay,102.5341382438252,1.0,28.481705067729223,LA-PLATA,Total
20060306,incipient,637.9284072332734,38.0,4.66321935112042,LA-PLATA,Total
20060306,intensification,2714.0097691060546,66.0,11.422600038325148,LA-PLATA,Total
20060306,residual,308.9608366274573,10.0,8.582245461873816,LA-PLATA,Total
20060307,incipient,344.2939173833944,21.0,4.554152346341195,LA-PLATA,Total
20060307,residual,360.03692946754785,3.0,33.336752728476654,LA-PLATA,Total
20060308,incipient,6251.477172728334,38.0,45.69793254918373,LA-PLATA,Total
20060308,intensification,4593.717457563193,47.0,27.14963036384866,LA-PLATA,Total
20060309,incipient,5897.651045101767,38.0,43.11148424781994,LA-PLATA,Total
20060309,intensification,5564.376529550962,70.0,22.08085924424985,LA-PLATA,Total
20060309,mature,1941.6176434227737,26.0,20.7437782416963,LA-PLATA,Total
20060310,incipient,3269.171160880788,27.0,33.63344815720975,LA-PLATA,Total
20060311,incipient,2992.8677771690263,38.0,21.877688429598148,LA-PLATA,Total
20060311,intensification,10926.42856960898,70.0,43.35884353019436,LA-PLATA,Total
20060311,mature,1851.7121666439143,22.0,23.380204124291847,LA-PLATA,Total
20060312,decay,1816.5568824853988,71.0,7.107030056672139,LA-PLATA,Total
20060312,incipient,1188.933614245351,37.0,8.925928034875009,LA-PLATA,Total
20060312,intensification,1744.69828796548,70.0,6.923405904624921,LA-PLATA,Total
20060312,mature,413.8337806034307,26.0,4.421301074822978,LA-PLATA,Total
20060312,residual,4019.994781357147,55.0,20.30300394624822,LA-PLATA,Total
20060313,incipient,3825.185552633058,26.0,40.86736701531045,LA-PLATA,Total
20060313,intensification,1770.6713336001512,20.0,24.59265741111321,LA-PLATA,Total
20060314,incipient,798.8728882514465,20.0,11.09545678127009,LA-PLATA,Total
20060314,intensification,801.106745978876,34.0,6.54498975472938,LA-PLATA,Total
20060315,incipient,493.7898785805716,10.0,13.716385516126987,LA-PLATA,Total
20060315,intensification,6216.14399881948,64.0,26.979791661542883,LA-PLATA,Total
20060316,incipient,45.93776442040904,1.0,12.76049011678029,LA-PLATA,Total
20060316,intensification,2496.859320781351,35.0,19.81634381572501,LA-PLATA,Total
20060317,intensification,5317.67555891632,67.0,22.04674775670116,LA-PLATA,Total
20060318,decay,2917.0743397091965,62.0,13.069329478983857,LA-PLATA,Total
20060318,intensification,7360.436693682845,61.0,33.51747128270877,LA-PLATA,Total
20060318,mature,1876.2540110833893,26.0,20.045448836361,LA-PLATA,Total
20060319,intensification,1062.2780835872195,23.0,12.829445453951928,LA-PLATA,Total
20060320,intensification,1953.615673102027,46.0,11.797196093611271,LA-PLATA,Total
20060320,mature,202.4455028511747,2.0,28.11743095155204,LA-PLATA,Total
20060321,decay,4194.634530775139,31.0,37.58633092092418,LA-PLATA,Total
20060321,intensification,5887.765734650067,39.0,41.93565338069849,LA-PLATA,Total
20060321,mature,3074.265366462432,26.0,32.84471545365846,LA-PLATA,Total
20060322,decay,134.8168956538084,5.0,7.489827536322688,LA-PLATA,Total
20060322,intensification,1609.3908149854371,35.0,12.772942976074898,LA-PLATA,Total
20060322,mature,728.5317041635759,26.0,7.7834583778159825,LA-PLATA,Total
20060323,decay,792.7254958719741,20.0,11.010076331555195,LA-PLATA,Total
20060323,intensification,1194.9900647309478,34.0,9.762990724926045,LA-PLATA,Total
20060323,mature,508.50324850064334,26.0,5.432727013895763,LA-PLATA,Total
20060324,decay,4325.697798274951,71.0,16.92370030624003,LA-PLATA,Total
20060324,intensification,1447.9552041319032,23.0,17.487381692414292,LA-PLATA,Total
20060324,mature,1581.3087785160608,26.0,16.894324556795524,LA-PLATA,Total
20060324,residual,2728.545528571944,17.0,44.58407726424745,LA-PLATA,Total
20060325,decay,6149.069842225678,71.0,24.05739374892676,LA-PLATA,Total
20060325,intensification,1857.9448327517675,23.0,22.43894725545613,LA-PLATA,Total
20060325,mature,2206.499784736538,26.0,23.57371564889464,LA-PLATA,Total
20060325,residual,2525.627589971896,46.0,15.25137433557908,LA-PLATA,Total
20060326,decay,6278.9071637000325,45.0,38.75868619567922,LA-PLATA,Total
20060326,intensification,3181.7339215147795,18.0,49.10083212214166,LA-PLATA,Total
20060326,mature,5662.980506845595,26.0,60.50192849194012,LA-PLATA,Total
20060327,decay,2548.4756161593427,45.0,15.73133096394656,LA-PLATA,Total
20060327,intensification,271.44792170807705,13.0,5.800169267266604,LA-PLATA,Total
20060327,mature,858.0102368989787,26.0,9.1667760352455,LA-PLATA,Total
20060328,decay,1785.6150598357924,46.0,10.782699636689568,LA-PLATA,Total
20060328,mature,2050.1673486318664,23.0,24.760475225022542,LA-PLATA,Total
20060329,decay,732.7679268540464,19.0,10.712981386755066,LA-PLATA,Total
20060329,mature,264.95225656356075,13.0,5.661373003494888,LA-PLATA,Total
20060330,decay,12219.603853387456,66.0,51.429309147253605,LA-PLATA,Total
20060330,mature,1379.5224366504983,7.0,54.74295383533725,LA-PLATA,Total
20060331,decay,2376.1596127378048,25.0,26.4017734748645,LA-PLATA,Total
20060331,mature,193.2551722225595,3.0,17.89399742801477,LA-PLATA,Total
20060332,decay,3125.871382616243,60.0,14.471626771371495,LA-PLATA,Total
20060332,residual,2521.8399320791377,39.0,17.961822878056537,LA-PLATA,Total
20060333,decay,1020.0737662231064,51.0,5.555957332369862,LA-PLATA,Total
20060333,residual,871.8593417853888,55.0,4.403330009017116,LA-PLATA,Total
20060334,decay,1942.090756662997,48.0,11.23895113809605,LA-PLATA,Total
20060334,residual,299.75934489749903,12.0,6.938873724479144,LA-PLATA,Total
20060335,decay,845.0355061567335,32.0,7.335377657610534,LA-PLATA,Total
20060335,residual,713.7450320796836,44.0,4.505966111614164,LA-PLATA,Total
20060336,decay,2325.64578824057,29.0,22.276300653645308,LA-PLATA,Total
20060336,residual,6127.954554299268,55.0,30.94926542575388,LA-PLATA,Total
20060337,decay,3031.942144732628,25.0,33.68824605258475,LA-PLATA,Total
20060337,residual,1675.9088166269114,31.0,15.017104091638991,LA-PLATA,Total
20060338,decay,285.7943349139276,7.0,11.341045036266973,LA-PLATA,Total
20060338,residual,2811.5898040566053,55.0,14.19994850533639,LA-PLATA,Total
20060339,decay,949.8084468181502,4.0,65.9589199179271,LA-PLATA,Total
20060339,residual,2731.881545101001,54.0,14.052888606486633,LA-PLATA,Total
20060340,decay,429.4092187256176,3.0,39.76011284496459,LA-PLATA,Total
20060340,residual,3648.4712613412735,55.0,18.426622532026634,LA-PLATA,Total
20060341,residual,3760.8530086082383,53.0,19.710969646793703,LA-PLATA,Total
20060342,residual,2848.847369870363,50.0,15.826929832613128,LA-PLATA,Total
20060343,residual,1853.2930693082385,30.0,17.16012101211332,LA-PLATA,Total
20060344,residual,1334.696890542508,35.0,10.59283246462308,LA-PLATA,Total
20060345,residual,3637.621769689216,34.0,29.71913210530405,LA-PLATA,Total
20060346,decay,217.3998774182369,7.0,8.626979262628451,LA-PLATA,Total
20060346,incipient,245.94232596204404,9.0,7.590812529692718,LA-PLATA,Total
20060346,intensification,716.4141444158038,31.0,6.419481580786773,LA-PLATA,Total
20060346,mature,191.81271340609493,12.0,4.440109106622568,LA-PLATA,Total
20060346,residual,2147.718548574392,27.0,22.09586984130033,LA-PLATA,Total
20060347,residual,499.9648549947343,15.0,9.258608425828411,LA-PLATA,Total
20060348,incipient,427.32413258703895,9.0,13.189016437871572,LA-PLATA,Total
20060348,intensification,2494.2761472495185,19.0,36.46602554458361,LA-PLATA,Total
20060348,residual,717.7066056337683,5.0,39.87258920187601,LA-PLATA,Total
20060349,decay,171.4223187501685,9.0,5.290812307103967,LA-PLATA,Total
20060349,incipient,261.81906380275024,9.0,8.08083530255402,LA-PLATA,Total
20060349,intensification,777.8502726704519,31.0,6.9699845221366665,LA-PLATA,Total
20060349,mature,354.6384805414963,12.0,8.20922408660871,LA-PLATA,Total
20060350,incipient,1197.0744930847702,9.0,36.94674361372748,LA-PLATA,Total
20060350,intensification,1954.2436096022448,16.0,33.927840444483415,LA-PLATA,Total
20060352,incipient,498.2426299864008,9.0,15.377858950197554,LA-PLATA,Total
20060352,intensification,1519.690400492056,13.0,32.47201710453111,LA-PLATA,Total
20060353,decay,3776.698279488397,46.0,22.80614903072703,LA-PLATA,Total
20060353,incipient,1840.0073447579707,9.0,56.79035014685096,LA-PLATA,Total
20060353,intensification,5841.023666472031,31.0,52.33892174258093,LA-PLATA,Total
20060353,mature,1342.3593617308115,12.0,31.073133373398417,LA-PLATA,Total
20060354,incipient,803.5113597631492,9.0,24.799733326023127,LA-PLATA,Total
20060354,intensification,1017.505236493179,16.0,17.66502146689547,LA-PLATA,Total
20060355,incipient,181.391979589088,9.0,5.5985178885521,LA-PLATA,Total
20060355,intensification,1690.2578585775111,31.0,15.145679736357629,LA-PLATA,Total
20060355,mature,867.1047660097472,12.0,20.071869583558964,LA-PLATA,Total
20060356,decay,1996.8548563686213,33.0,16.808542562025437,LA-PLATA,Total
20060356,incipient,752.5558678298371,9.0,23.22703295771102,LA-PLATA,Total
20060356,intensification,2165.6180844128075,31.0,19.405179967856697,LA-PLATA,Total
20060356,mature,325.1391341653465,12.0,7.526368846420057,LA-PLATA,Total
20060357,decay,1782.0858714105357,46.0,10.761388112382464,LA-PLATA,Total
20060357,incipient,1213.469353442655,13.0,25.928832338518266,LA-PLATA,Total
20060357,intensification,4246.862590567664,31.0,38.05432428824072,LA-PLATA,Total
20060357,mature,1251.362212601107,12.0,28.966717884284886,LA-PLATA,Total
20060358,decay,3588.3605068860884,46.0,21.66884364061648,LA-PLATA,Total
20060358,incipient,720.2987786335955,14.0,14.29164243320626,LA-PLATA,Total
20060358,intensification,2714.66987563982,50.0,15.081499309110107,LA-PLATA,Total
20060358,mature,1111.4758856351098,12.0,25.72860846377569,LA-PLATA,Total
20060359,decay,379.0357715989944,46.0,2.2888633550663915,LA-PLATA,Total
20060359,incipient,175.85465510880044,14.0,3.489179664857152,LA-PLATA,Total
20060359,intensification,746.7046158635699,63.0,3.292348394460185,LA-PLATA,Total
20060359,mature,451.6845546646056,14.0,8.96199513223424,LA-PLATA,Total
20060360,decay,851.341537050849,46.0,5.1409513106935325,LA-PLATA,Total
20060360,incipient,292.0063677022676,8.0,10.139109989662067,LA-PLATA,Total
20060360,intensification,1614.3147245222124,31.0,14.465185703604051,LA-PLATA,Total
20060360,mature,322.1758545903029,12.0,7.457774411812568,LA-PLATA,Total
20060361,decay,5124.418646145688,70.0,20.334994627562256,LA-PLATA,Total
20060361,incipient,865.0306051495307,5.0,48.05725584164061,LA-PLATA,Total
20060361,intensification,7369.046684099273,61.0,33.55667888934096,LA-PLATA,Total
20060361,mature,1277.7838913157104,21.0,16.901903324281886,LA-PLATA,Total
20060362,decay,739.1548938308844,11.0,18.665527621992027,LA-PLATA,Total
20060362,intensification,2031.325404248196,15.0,37.61713711570732,LA-PLATA,Total
20060362,mature,903.5474661166744,12.0,20.91545060455265,LA-PLATA,Total
20060363,decay,5964.641542271845,58.0,28.566290911263625,LA-PLATA,Total
20060363,incipient,339.91632437618887,5.0,18.884240243121607,LA-PLATA,Total
20060363,intensification,4146.036721127667,46.0,25.036453629998,LA-PLATA,Total
20060363,mature,2586.4544736598023,21.0,34.2123607626958,LA-PLATA,Total
20060364,decay,2897.894181470885,28.0,28.74895021300481,LA-PLATA,Total
20060364,mature,1494.0598482393148,10.0,41.50166245109208,LA-PLATA,Total
20060365,decay,668.764473569206,17.0,10.927524077928204,LA-PLATA,Total
20060365,mature,332.96563448946534,7.0,13.212922003550212,LA-PLATA,Total
20060366,decay,4572.620356062599,67.0,18.957795837738804,LA-PLATA,Total
20060366,incipient,111.40924035716368,5.0,6.1894022420646495,LA-PLATA,Total
20060366,intensification,772.9436682993951,32.0,6.709580453987805,LA-PLATA,Total
20060366,mature,333.65823917977104,9.0,10.298093801844786,LA-PLATA,Total
20060367,decay,2562.9128140630573,33.0,21.57334018571597,LA-PLATA,Total
20060367,incipient,589.8676912464492,5.0,32.7704272914694,LA-PLATA,Total
20060367,intensification,2544.2045414600243,23.0,30.72710798864764,LA-PLATA,Total
20060368,decay,4251.174890087599,29.0,40.72006599700765,LA-PLATA,Total
20060368,incipient,682.6823412491397,5.0,37.92679673606331,LA-PLATA,Total
20060368,intensification,130.03748264214312,1.0,36.12152295615087,LA-PLATA,Total
20060369,decay,2244.256322086086,38.0,16.40538247138952,LA-PLATA,Total
20060369,incipient,258.52741215626105,5.0,14.36263400868117,LA-PLATA,Total
20060369,intensification,2438.1419010567274,32.0,21.16442622445076,LA-PLATA,Total
20060369,mature,844.844195252681,9.0,26.075438125082748,LA-PLATA,Total
20060370,decay,816.1896733449928,14.0,16.19423955049589,LA-PLATA,Total
20060370,incipient,486.8543969406138,5.0,27.047466496700768,LA-PLATA,Total
20060370,intensification,1122.3573796556016,16.0,19.48537117457641,LA-PLATA,Total
20060371,decay,581.5807371672854,15.0,10.770013651246026,LA-PLATA,Total
20060371,incipient,348.14032750854903,5.0,19.341129306030503,LA-PLATA,Total
20060371,intensification,1581.9876464047152,32.0,13.73253165281871,LA-PLATA,Total
20060371,mature,510.5236962052561,9.0,15.756904203865927,LA-PLATA,Total
20060372,decay,812.3350521141366,24.0,9.40202606613584,LA-PLATA,Total
20060372,incipient,659.0113991152324,5.0,36.61174439529069,LA-PLATA,Total
20060372,intensification,4366.406625838946,32.0,37.90283529374085,LA-PLATA,Total
20060372,mature,1230.8743392529034,9.0,37.98994874237357,LA-PLATA,Total
20060373,decay,862.0667846455514,24.0,9.977624822286474,LA-PLATA,Total
20060373,incipient,222.9037048237404,4.0,15.47942394609308,LA-PLATA,Total
20060373,intensification,1771.120186481549,32.0,15.374307174319002,LA-PLATA,Total
20060373,mature,312.241754321455,9.0,9.637091182760958,LA-PLATA,Total
20060374,decay,1922.7840187038992,24.0,22.25444466092476,LA-PLATA,Total
20060374,incipient,83.29324599908617,1.0,23.13701277752393,LA-PLATA,Total
20060374,intensification,1542.246910765204,32.0,13.387559989281286,LA-PLATA,Total
20060374,mature,550.2052161507287,9.0,16.98164247378792,LA-PLATA,Total
20060375,decay,3176.81436881864,24.0,36.76868482428982,LA-PLATA,Total
20060375,intensification,1921.8032626723589,22.0,24.265192710509584,LA-PLATA,Total
20060375,mature,1504.3794886378705,9.0,46.4314656986997,LA-PLATA,Total
20060376,decay,433.4630139131498,24.0,5.016933031402197,LA-PLATA,Total
20060376,intensification,361.245042204056,21.0,4.778373574127724,LA-PLATA,Total
20060376,mature,122.5456288000242,9.0,3.7822724938279073,LA-PLATA,Total
20060377,decay,1056.0614784218355,24.0,12.222933778030503,LA-PLATA,Total
20060377,intensification,330.41644836278294,9.0,10.198038529715523,LA-PLATA,Total
20060377,mature,272.7132666186885,9.0,8.417076130206436,LA-PLATA,Total
20060378,decay,1338.3261146046957,24.0,15.489885585702496,LA-PLATA,Total
20060378,intensification,930.6492752826751,8.0,32.31421094731512,LA-PLATA,Total
20060378,mature,760.1725813790772,9.0,23.46211670923078,LA-PLATA,Total
20060379,decay,3255.0658502528167,24.0,37.67437326681501,LA-PLATA,Total
20060379,intensification,185.71249725502565,3.0,17.19560159768756,LA-PLATA,Total
20060379,mature,914.1880748812166,9.0,28.21568132349434,LA-PLATA,Total
20060380,decay,547.4497121507621,10.0,15.206936448632282,LA-PLATA,Total
20060398,incipient,108.40875153748766,1.0,30.11354209374657,LA-PLATA,Total
20060398,intensification,750.0820896109768,8.0,26.04451700038114,LA-PLATA,Total
20060424,decay,820.5209117577765,9.0,25.324719498696805,LA-PLATA,Total
20060424,decay 2,733.7199853170057,8.0,25.476388379062698,LA-PLATA,Total
20060424,incipient,105.92712176067728,1.0,29.42420048907702,LA-PLATA,Total
20060424,intensification,926.9832512192596,9.0,28.61059417343394,LA-PLATA,Total
20060424,intensification 2,499.9646471336847,6.0,23.14651144137429,LA-PLATA,Total
20060424,mature,269.4215816276684,3.0,24.94644274330263,LA-PLATA,Total
20060424,mature 2,502.4134895591631,3.0,46.519767551774365,LA-PLATA,Total
20060425,incipient,45.65665997482426,1.0,12.682405548562295,LA-PLATA,Total
20060425,intensification,475.37024800749975,8.0,16.505911389149297,LA-PLATA,Total
20060426,decay,354.0695078448157,9.0,10.92807122977826,LA-PLATA,Total
20060426,incipient,6.335956261908581,1.0,1.7599878505301616,LA-PLATA,Total
20060426,intensification,148.06300365580518,9.0,4.569845791845839,LA-PLATA,Total
20060426,intensification 2,264.76119307551176,6.0,12.257462642384803,LA-PLATA,Total
20060426,mature,107.77479775236849,3.0,9.97914794003412,LA-PLATA,Total
20060426,mature 2,108.7146196673571,2.0,15.099252731577376,LA-PLATA,Total
20060428,incipient,100.02201370155566,1.0,27.78389269487657,LA-PLATA,Total
20060428,intensification,784.8798673419943,9.0,24.2246872636418,LA-PLATA,Total
20060428,mature,74.38378824618235,2.0,10.33108170085866,LA-PLATA,Total
