track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
19791138,mature,189.3883762697053,2.0,7.964095,42.945601851851784,26.303941148570182,Total,Total
19791138,residual,1236.6660570154984,10.0,2.07953,-51.385416666666664,34.35183491709718,Total,Total
19791139,decay,1978.2362419192077,31.0,5.611760645161291,80.09296594982081,17.726131199992903,Total,Total
19791139,incipient,1511.918854267966,27.0,5.506435185185186,-69.22539437585736,15.554720722921463,Total,Total
19791139,intensification,1848.2278819821654,48.0,5.7157181249999995,88.27353395061728,10.69576320591531,Total,Total
19791139,intensification 2,1140.5546641487092,21.0,6.492498095238095,-17.612985008818324,15.086701906728958,Total,Total
19791139,mature,473.2678769742186,8.0,5.867895,-32.06886574074073,16.432912394938146,Total,Total
19791139,residual,211.50887915346817,5.0,1.2999466666666668,114.99999999999997,11.750493286303788,Total,Total
19791140,decay,706.8827496573152,31.0,2.124632580645161,37.760976702508955,6.3340748177178785,Total,Total
19791140,incipient,465.4165535396979,26.0,2.0825833333333335,28.655626780626772,4.9723990762788235,Total,Total
19791140,intensification,1682.1856140264306,48.0,1.9211177083333333,-18.681278935185187,9.734870451541845,Total,Total
19791140,intensification 2,441.10549799029394,21.0,2.4310309523809526,-23.51796737213403,5.834728809395423,Total,Total
19791140,mature,266.7704648379575,8.0,1.8571875,-58.211805555555536,9.26286336242908,Total,Total
19791141,decay,259.36429722559785,13.0,2.5606753846153847,-12.824964387464387,5.541972162940125,Total,Total
19791141,incipient,61.664813035716456,3.0,2.785325,-20.115740740740858,5.709704910714487,Total,Total
19791141,intensification,537.8470670850685,27.0,2.6663585185185186,-40.798611111111114,5.533406039969841,Total,Total
19791141,mature,26.5747378101374,2.0,2.1605350000000003,-14.062499999999865,3.690935806963528,Total,Total
19791142,decay,3304.8470677446558,27.0,3.191777407407408,47.2809499314129,34.00048423605613,Total,Total
19791142,incipient,2697.727848144306,24.0,2.9858891666666665,19.43817515432099,31.22370194611465,Total,Total
19791142,intensification,3880.73639660371,47.0,5.246229583333333,46.9097222222222,22.9357943061685,Total,Total
19791142,intensification 2,2151.85605536825,21.0,5.38344761904762,187.55621693121694,28.463704436087966,Total,Total
19791142,mature,568.3480936394585,8.0,7.53611375,-54.59924768518514,19.734308806925643,Total,Total
19791143,decay,473.67452797501323,8.0,2.0365977777777777,-109.84374999999996,16.447032221354625,Total,Total
19791143,incipient,185.95579993005705,4.0,1.7580725,-60.89699074074076,12.913597217365075,Total,Total
19791143,intensification,1326.6844122459618,21.0,2.047052380952381,49.38712522045857,17.54873561171907,Total,Total
19791143,mature,114.65552261021696,2.0,2.46421,-178.8657407407409,15.924378140307912,Total,Total
19791144,decay,330.21372452975237,5.0,1.1964080000000001,-55.15046296296293,18.345206918319576,Total,Total
19791144,incipient,0.0,0.0,1.10832,,,Total,Total
19791144,intensification,1624.3282472811625,21.0,1.3314757142857143,20.59634038800705,21.485823376734952,Total,Total
19791144,mature,51.55679349163665,2.0,1.382615,-69.0798611111111,7.160665762727312,Total,Total
19791145,decay,376.2483168839523,6.0,3.4763333333333333,-74.53124999999997,17.41890355944224,Total,Total
19791145,incipient,0.0,0.0,1.31522,,,Total,Total
19791145,intensification,1586.3261063231369,21.0,2.8566676190476192,128.54332010582013,20.983149554538848,Total,Total
19791145,mature,151.53837092002703,2.0,3.650155,-2.4884259259260375,21.046995961114867,Total,Total
19791146,decay,583.0047443879262,24.0,2.13322625,-24.08420138888887,6.747740097082478,Total,Total
19791146,incipient,609.0137321735574,23.0,1.6721030434782609,3.408313204508849,7.355238311274848,Total,Total
19791146,intensification,632.9890223352023,30.0,1.9176296774193549,23.5829475308642,5.861009466066688,Total,Total
19791146,intensification 2,398.28884650428563,21.0,1.992727142857143,9.641203703703694,5.268370985506424,Total,Total
19791146,mature,155.4583365015725,8.0,2.16640625,122.82841435185183,5.3978589063046005,Total,Total
19791147,decay,1081.8862460507446,18.0,3.491666315789474,-24.139017489711936,16.695775402017663,Total,Total
19791147,incipient,1450.9596010216778,23.0,3.5579443478260866,2.7943840579710186,17.52366667900577,Total,Total
19791147,intensification,1351.5238633914682,21.0,2.6900695238095236,-11.286926807760167,17.87729978031043,Total,Total
19791147,intensification 2,1186.58311796206,21.0,2.77907,-13.807870370370365,15.69554388838704,Total,Total
19791147,mature,400.04793639699346,6.0,2.515521666666667,-18.24845679012342,18.520737796157107,Total,Total
19791148,decay,1010.7409234650023,18.0,3.6357888888888885,6.035879629629652,15.597853757175963,Total,Total
19791148,incipient,1026.8461182582378,21.0,3.3919513636363634,45.67570546737215,13.582620611881453,Total,Total
19791148,intensification,52.573805120018456,1.0,4.10617,-49.21296296296361,14.603834755560683,Total,Total
19791148,intensification 2,1397.955942650215,15.0,3.3073573333333335,-86.91666666666667,25.88807301204102,Total,Total
19791149,decay,1624.2331504799774,18.0,2.8518961111111114,52.521862139917715,25.06532639629595,Total,Total
19791149,incipient,1496.5415854361484,14.0,2.603492666666667,-9.470072751322745,29.693285425320408,Total,Total
19791149,intensification,1704.5292565657842,21.0,4.1120085714285715,-2.093253968253975,22.5466832879072,Total,Total
19791149,intensification 2,1296.8331076594877,21.0,3.703258571428571,38.4617504409171,17.15387708544296,Total,Total
19791149,mature,585.9575515570991,6.0,4.2376933333333335,102.61188271604931,27.127664423939773,Total,Total
19791150,decay,578.028393796723,10.0,2.587781,189.70601851851853,16.056344272131195,Total,Total
19791150,incipient,440.8199397149191,8.0,1.7846455555555556,105.99971064814815,15.306247906768025,Total,Total
19791150,intensification,639.8407249052498,21.0,8.081591904761904,241.34700176366843,8.463501652185844,Total,Total
19791150,intensification 2,851.7484339383899,21.0,5.07467,124.29508377425043,11.26651367643373,Total,Total
19791150,mature,153.50109476353327,6.0,10.522898333333332,-16.379243827160288,7.106532164978393,Total,Total
19791151,decay,232.03624285282086,10.0,1.617727,-15.065972222222236,6.445451190356136,Total,Total
19791151,incipient,59.58501133726682,3.0,1.61714,38.72299382716052,5.5171306793765575,Total,Total
19791151,intensification,39.055263210642565,1.0,1.67391,9.814814814814865,10.848684225178491,Total,Total
19791151,intensification 2,438.91058454298707,21.0,1.7198504761904763,19.307760141093482,5.805695562737925,Total,Total
19791152,decay,231.83526561554712,10.0,1.484923,19.106481481481467,6.439868489320753,Total,Total
19791152,incipient,57.72886762193505,3.0,1.162035,84.30941358024688,5.345265520549542,Total,Total
19791152,intensification,262.3385001915899,13.0,1.63513,5.558226495726514,5.605523508367305,Total,Total
19791152,intensification 2,302.14658138874387,21.0,1.5052509523809523,10.602954144620812,3.9966479019675116,Total,Total
19791153,decay,633.6191085377538,10.0,3.3949040000000004,56.564814814814845,17.600530792715386,Total,Total
19791153,incipient,73.6973138380072,2.0,2.890243333333333,159.93634259259258,10.235738033056556,Total,Total
19791153,intensification,1749.9016286122055,21.0,3.323482380952381,-54.48963844797179,23.146846939314887,Total,Total
19791153,intensification 2,1873.8923210303897,21.0,3.6615657142857145,9.41247795414463,24.78693546336494,Total,Total
19791153,mature,311.38809687611683,6.0,2.396225,-107.89544753086423,14.416115596116521,Total,Total
19791154,decay,94.13982093617163,2.0,2.155066666666667,53.55324074074078,13.074975130023839,Total,Total
19791154,intensification,512.5704890978509,18.0,4.3903244444444445,-54.11265432098765,7.910038412003872,Total,Total
19791154,intensification 2,822.5999131409823,21.0,3.367918095238095,104.5734126984127,10.880951232023575,Total,Total
19791155,intensification,2007.2875333257675,20.0,2.416929,20.502893518518533,27.87899351841344,Total,Total
19791155,intensification 2,883.776911703341,10.0,2.3904081818181817,-47.9293981481482,24.54935865842614,Total,Total
19791155,mature,607.1370712511819,5.0,2.69229,162.91898148148144,33.72983729173232,Total,Total
19791156,intensification,31.089911971686984,1.0,1.79345,3.2638888888886832,8.63608665880194,Total,Total
19791156,mature,173.00382488254638,6.0,1.9764216666666667,100.02121913580248,8.009436337154925,Total,Total
19790001,Total,11947.532010380852,120.0,,,29.136928051687605,Total,Total
19790002,Total,1626.7473221379146,30.0,,,15.16088256637116,Total,Total
19790003,Total,1541.7120987639978,45.0,,,12.412977094559784,Total,Total
19790004,Total,6035.098318049128,85.0,,,23.239055790955568,Total,Total
19790005,Total,1856.9929268009043,34.0,,,9.418642442911633,Total,Total
19790006,Total,4989.027298303599,93.0,,,14.901515227908002,Total,Total
19790007,Total,3267.5509172135708,60.0,,,15.127550542655422,Total,Total
19790008,Total,1875.3346830848895,25.0,,,20.83705203427655,Total,Total
19790009,Total,3012.5502816363746,32.0,,,26.150610083649088,Total,Total
19790010,Total,5960.283175778492,90.0,,,19.060190946037153,Total,Total
19790011,Total,2824.342978110708,32.0,,,24.51686612943323,Total,Total
19790012,Total,1000.8054347444291,30.0,,,9.266716988374345,Total,Total
19790013,Total,1915.587737703905,30.0,,,23.515580242695172,Total,Total
19790014,Total,2115.5739007935827,30.0,,,20.98068899670711,Total,Total
19790015,Total,7741.621277826085,107.0,,,27.202481438327666,Total,Total
19790016,Total,8034.416661691834,115.0,,,32.498611172639976,Total,Total
19790017,Total,7899.745066673914,115.0,,,12.993010607125797,Total,Total
19790018,Total,3199.848495585402,25.0,,,35.55387217317113,Total,Total
19790019,Total,3722.195688434401,24.0,,,43.0809686161389,Total,Total
19790020,Total,979.5478434209291,23.0,,,11.830287964020885,Total,Total
19790021,Total,3525.224005608993,45.0,,,21.760642009932056,Total,Total
19790022,Total,5982.7791142752985,83.0,,,32.888511248752664,Total,Total
19790023,Total,1956.0788822103298,50.0,,,10.8671049011685,Total,Total
19790024,Total,4372.603496178627,45.0,,,26.99137960604091,Total,Total
19790025,Total,1778.7181624588675,49.0,,,10.083436295118297,Total,Total
19790026,Total,10783.844531178356,127.0,,,26.203010797367995,Total,Total
19790027,Total,669.1832422194952,23.0,,,8.081923215211296,Total,Total
19790028,Total,1716.9304437742674,23.0,,,19.770075057972388,Total,Total
19790029,Total,2326.791887576297,29.0,,,22.2872786166312,Total,Total
19790030,Total,1129.6775848516527,23.0,,,13.643449092411265,Total,Total
19790031,Total,2525.7736984542335,60.0,,,18.006560171599876,Total,Total
19790032,Total,8809.794990032313,118.0,,,19.41172878963807,Total,Total
19790033,Total,928.1837224363309,27.0,,,9.549215251402583,Total,Total
19790034,Total,9559.668428636785,95.0,,,28.482757951276596,Total,Total
19790035,Total,964.6756975728013,35.0,,,7.7392969946837225,Total,Total
19790036,Total,10101.80042362835,181.0,,,15.183291717865535,Total,Total
19790037,Total,1627.5067800929874,45.0,,,8.644587279520946,Total,Total
19790038,Total,3157.4976477810264,67.0,,,15.13111468390965,Total,Total
19790039,Total,2564.269428691952,95.0,,,8.66527651891233,Total,Total
19790040,Total,6299.881407244239,76.0,,,21.38770016389041,Total,Total
19790041,Total,4618.926593486776,48.0,,,27.668146083209542,Total,Total
19790042,Total,1937.0206339819713,105.0,,,4.101297797585362,Total,Total
19790043,Total,13001.137627368556,267.0,,,13.754468024527792,Total,Total
19790044,Total,3437.296013165208,41.0,,,24.058854347781093,Total,Total
19790045,Total,6429.74175790974,89.0,,,14.6615912725904,Total,Total
19790046,Total,3407.907365140266,35.0,,,29.32674684644894,Total,Total
19790047,Total,10288.10895060242,147.0,,,21.565238260090187,Total,Total
19790048,Total,11405.591483156937,182.0,,,15.317974506159185,Total,Total
19790049,Total,6630.561090613697,77.0,,,22.606315780699124,Total,Total
19790050,Total,4528.767154090361,35.0,,,36.346609901663626,Total,Total
19790051,Total,2625.7195459874993,70.0,,,11.068023979877434,Total,Total
19790052,Total,2509.8177849982576,52.0,,,11.60913817142087,Total,Total
19790053,Total,10487.77471842447,112.0,,,25.779931742843395,Total,Total
19790054,Total,8110.530257234719,129.0,,,19.038911749321876,Total,Total
19790055,Total,23670.35191754035,273.0,,,26.685033363357633,Total,Total
19790056,Total,3807.0792161141385,104.0,,,9.366023268731187,Total,Total
19790057,Total,3622.1184491988424,54.0,,,18.913968578551447,Total,Total
19790058,Total,21082.305507841716,269.0,,,20.137641142811752,Total,Total
19790059,Total,4759.207929800956,64.0,,,19.75253251490828,Total,Total
19790060,Total,6601.6117710448,86.0,,,21.991551040257924,Total,Total
19790061,Total,1535.4458099406174,32.0,,,14.014852362000477,Total,Total
19790062,Total,3831.9891871744167,59.0,,,17.334003812855677,Total,Total
19790063,Total,4343.977442185913,89.0,,,14.153093670659407,Total,Total
19790064,Total,12446.910755610827,114.0,,,28.594064215150606,Total,Total
19790065,Total,5048.318902425736,63.0,,,20.033536698426936,Total,Total
19790066,Total,7126.5918413523805,214.0,,,8.629406988287808,Total,Total
19790067,Total,19450.308234862987,212.0,,,27.951281782158564,Total,Total
19790068,Total,3173.678558099842,33.0,,,24.321356869205708,Total,Total
19790069,Total,1325.356653854693,32.0,,,10.890193678611462,Total,Total
19790070,Total,4766.413885166018,35.0,,,36.60069645725467,Total,Total
19790071,Total,1023.2390122078286,30.0,,,9.999899767362797,Total,Total
19790072,Total,4787.487288300726,42.0,,,29.539830782114997,Total,Total
19790073,Total,5343.306291467962,56.0,,,28.64144103817016,Total,Total
19790074,Total,4875.805445521895,71.0,,,26.140587025071365,Total,Total
19790075,Total,5995.521927367499,89.0,,,22.308936487166623,Total,Total
19790076,Total,1990.4462215335504,26.0,,,21.265451084760155,Total,Total
19790077,Total,6897.2639780457785,70.0,,,26.40719186816016,Total,Total
19790078,Total,1622.6474999789975,55.0,,,7.664326479000647,Total,Total
19790079,Total,5346.524165434659,115.0,,,12.611338237563867,Total,Total
19790080,Total,2981.446903139763,30.0,,,26.150103680799674,Total,Total
19790081,Total,5695.901721310751,74.0,,,19.069940089174747,Total,Total
19790082,Total,11932.113850732665,116.0,,,28.045132957612953,Total,Total
19790083,Total,4308.654911295241,39.0,,,30.688425294125647,Total,Total
19790084,Total,4187.468114817253,130.0,,,7.940191224869918,Total,Total
19790085,Total,6575.382082313236,37.0,,,49.36473034769697,Total,Total
19790086,Total,4048.6251650653544,47.0,,,25.862679059457616,Total,Total
19790087,Total,8701.549785651756,76.0,,,29.70297802826719,Total,Total
19790088,Total,1625.1713830346646,77.0,,,6.435217191778462,Total,Total
19790089,Total,7758.732402836617,89.0,,,22.699698332344273,Total,Total
19790090,Total,2983.5764101458435,76.0,,,12.433849066483983,Total,Total
19790091,Total,4729.4696243004255,56.0,,,27.70119216934155,Total,Total
19790092,Total,1747.8143102152417,42.0,,,11.20433031029974,Total,Total
19790093,Total,6886.629777118477,82.0,,,19.400171701750413,Total,Total
19790094,Total,14996.907082211259,218.0,,,21.30731999390205,Total,Total
19790095,Total,5446.380866433166,58.0,,,28.61424871211509,Total,Total
19790096,Total,3539.4044003284234,55.0,,,20.392281970427927,Total,Total
19790097,Total,20107.807793226646,210.0,,,24.226637156959125,Total,Total
19790098,Total,7282.2877372018775,94.0,,,25.862121352048064,Total,Total
19790099,Total,3302.693166767494,33.0,,,29.506577497473526,Total,Total
19790100,Total,1911.7312398542113,67.0,,,7.625019082431688,Total,Total
19790101,Total,16095.197217728915,201.0,,,21.753543900029896,Total,Total
19790102,Total,1157.0466505701504,40.0,,,7.560324466375881,Total,Total
19790103,Total,4888.905849947625,95.0,,,16.518111767709005,Total,Total
19790104,Total,1659.1388325136297,33.0,,,12.691693293496662,Total,Total
19790105,Total,8396.664975959575,95.0,,,25.452041932231214,Total,Total
19790106,Total,745.4201816741252,35.0,,,5.06175416785535,Total,Total
19790107,Total,4865.381952797956,57.0,,,26.62570377212138,Total,Total
19790108,Total,1988.5761383869262,57.0,,,12.822444467401386,Total,Total
19790109,Total,1624.9782549663066,34.0,,,12.070081797351383,Total,Total
19790110,Total,11606.798583108663,232.0,,,19.2105187842793,Total,Total
19790111,Total,2958.9159669333594,52.0,,,16.14427402338697,Total,Total
19790112,Total,3648.525506223919,49.0,,,17.353809674508952,Total,Total
19790113,Total,3549.2622911805515,37.0,,,25.012627570989675,Total,Total
19790114,Total,15154.183990575682,173.0,,,23.036229150326395,Total,Total
19790115,Total,8731.784859272577,119.0,,,26.287847004965407,Total,Total
19790116,Total,1793.9338085861996,56.0,,,8.62305899703801,Total,Total
19790117,Total,5840.885380496512,104.0,,,13.451600977050045,Total,Total
19790118,Total,2294.3138567311553,37.0,,,19.7708531140166,Total,Total
19790119,Total,3784.7599828503317,71.0,,,15.01958296141518,Total,Total
19790120,Total,2391.137411697126,88.0,,,6.742355814661954,Total,Total
19790121,Total,2684.0632913148747,119.0,,,6.265320474591211,Total,Total
19790122,Total,2398.2490745446376,25.0,,,26.647211939384864,Total,Total
19790123,Total,9716.825800392175,112.0,,,24.099270338274245,Total,Total
19790124,Total,8651.573609234554,88.0,,,27.30926013015958,Total,Total
19790125,Total,3367.086106549131,50.0,,,18.70603392527295,Total,Total
19790126,Total,10047.975749553725,193.0,,,12.901390774642245,Total,Total
19790127,Total,780.3661066606287,33.0,,,6.568738271554114,Total,Total
19790128,Total,1693.9267261998682,76.0,,,6.1912526542392845,Total,Total
19790129,Total,2115.1693041709373,36.0,,,16.320750803788098,Total,Total
19790130,Total,4311.032653734901,45.0,,,26.611312677375935,Total,Total
19790131,Total,764.6700241318812,23.0,,,9.235145218984073,Total,Total
19790132,Total,9642.618090580134,106.0,,,29.8296159825999,Total,Total
19790133,Total,1221.7517051531686,28.0,,,12.120552630487785,Total,Total
19790134,Total,16998.54021857224,228.0,,,26.495328265879767,Total,Total
19790135,Total,7879.452326581521,167.0,,,13.519317125929515,Total,Total
19790136,Total,3479.8425200356974,120.0,,,7.418510614528528,Total,Total
19790137,Total,1142.288126900201,23.0,,,13.795750324881654,Total,Total
19790138,Total,4401.545913619514,44.0,,,27.162255723781765,Total,Total
19790139,Total,4418.81438081967,32.0,,,35.73209977662811,Total,Total
19790140,Total,4264.533634203863,45.0,,,27.34360397989539,Total,Total
19790141,Total,7775.841448311185,62.0,,,36.4495216924657,Total,Total
19790142,Total,4001.2743941723047,65.0,,,15.352104683797114,Total,Total
19790143,Total,6489.668815569727,87.0,,,21.111356113358237,Total,Total
19790144,Total,8426.108113236052,92.0,,,23.977245345814115,Total,Total
19790145,Total,5999.256412698909,70.0,,,28.685408467629713,Total,Total
19790146,Total,901.3396514662456,56.0,,,4.28715592830935,Total,Total
19790147,Total,4803.806969304796,82.0,,,14.316653552921418,Total,Total
19790148,Total,2826.2638302071946,37.0,,,17.73749831978402,Total,Total
19790149,Total,8367.76802258088,87.0,,,28.351169515634798,Total,Total
19790150,Total,3116.103347583635,37.0,,,50.381792767644185,Total,Total
19790151,Total,3945.484177849758,67.0,,,27.911550671259445,Total,Total
19790152,Total,4182.762410255008,63.0,,,18.100767647494372,Total,Total
19790153,Total,3831.8615799457566,109.0,,,11.17161560082592,Total,Total
19790154,Total,5557.952691047664,145.0,,,10.265552204280118,Total,Total
19790155,Total,5686.610344219371,198.0,,,6.680440323277188,Total,Total
19790156,Total,3662.8179542618477,89.0,,,11.621447679067874,Total,Total
19790157,Total,3400.9125403969883,41.0,,,26.66618050107902,Total,Total
19790158,Total,6168.0887791924,70.0,,,23.267160873998982,Total,Total
19790159,Total,7122.475606034764,76.0,,,23.779839988496065,Total,Total
19790160,Total,3425.535408772036,51.0,,,18.474970789137668,Total,Total
19790161,Total,8146.723291497546,59.0,,,37.7523173542652,Total,Total
19790162,Total,2990.8254716293413,96.0,,,9.522164712101928,Total,Total
19790163,Total,8933.675505782845,66.0,,,31.84590980513752,Total,Total
19790164,Total,1008.70628151459,55.0,,,6.657544633750212,Total,Total
19790165,Total,4030.441976693347,47.0,,,28.8537468763798,Total,Total
19790166,Total,11825.479281317712,172.0,,,16.141287299963412,Total,Total
19790167,Total,5506.469752149673,46.0,,,32.68443429805173,Total,Total
19790168,Total,2372.6697297015817,90.0,,,7.799631814300959,Total,Total
19790169,Total,2087.0890372363615,39.0,,,14.879755706916875,Total,Total
19790170,Total,4817.074282709101,37.0,,,37.986245641706546,Total,Total
19790171,Total,9088.83395289049,155.0,,,18.061681748094585,Total,Total
19790172,Total,8613.607485012093,81.0,,,32.925491439702256,Total,Total
19790173,Total,2518.873269724435,133.0,,,4.647937605513411,Total,Total
19790174,Total,10109.223257371175,85.0,,,32.761596182858426,Total,Total
19790175,Total,1515.3518307595127,37.0,,,22.384651249043756,Total,Total
19790176,Total,769.86789748969,29.0,,,7.780171556190059,Total,Total
19790177,Total,1905.8087014722792,54.0,,,12.085544878361588,Total,Total
19790178,Total,3391.085790141579,67.0,,,16.01542748128463,Total,Total
19790179,Total,2798.5183762698907,25.0,,,35.61154668667618,Total,Total
19790180,Total,4952.999377653706,48.0,,,48.25357433284835,Total,Total
19790181,Total,5338.180462495071,53.0,,,24.575367056178308,Total,Total
19790182,Total,2778.990727673339,23.0,,,33.56268994774564,Total,Total
19790183,Total,4526.791232213363,34.0,,,34.94103239653792,Total,Total
19790184,Total,4279.057897009591,39.0,,,34.92388135158218,Total,Total
19790185,Total,7783.963105694005,58.0,,,38.10547336573587,Total,Total
19790186,Total,2685.7007684539667,33.0,,,23.75915659699852,Total,Total
19790187,Total,7568.281091435583,74.0,,,30.10046218013734,Total,Total
19790188,Total,6414.102325798742,71.0,,,25.234915312279885,Total,Total
19790189,Total,3279.678635047568,23.0,,,40.543000594724084,Total,Total
19790190,Total,3521.624240482169,44.0,,,23.75841005718493,Total,Total
19790191,Total,6687.041493111937,95.0,,,21.291260485609953,Total,Total
19790192,Total,1679.8942954057077,25.0,,,16.33077015218411,Total,Total
19790193,Total,22310.65697577583,241.0,,,22.944357695554682,Total,Total
19790194,Total,3067.4849003152685,107.0,,,8.216063261204154,Total,Total
19790195,Total,5711.137826182986,83.0,,,18.866716799392535,Total,Total
19790196,Total,1767.880649782163,26.0,,,19.376186951276082,Total,Total
19790197,Total,3756.450879819423,59.0,,,15.384738711385612,Total,Total
19790198,Total,10901.89173544529,107.0,,,34.05454503691871,Total,Total
19790199,Total,3774.3029791138847,58.0,,,16.95588246748371,Total,Total
19790200,Total,2874.418689087851,23.0,,,28.576083562690584,Total,Total
19790201,Total,6092.750836875679,65.0,,,26.19410779669279,Total,Total
19790202,Total,2688.0416989551477,71.0,,,12.851694369666195,Total,Total
19790203,Total,3913.161626122645,39.0,,,29.961972948993544,Total,Total
19790204,Total,23008.668950011852,215.0,,,30.302560952036806,Total,Total
19790205,Total,16317.786717109379,200.0,,,17.177786271344168,Total,Total
19790206,Total,2236.380317039788,97.0,,,6.7920435152168,Total,Total
19790207,Total,2209.6666553527944,90.0,,,7.663968712484256,Total,Total
19790208,Total,576.7244902395624,33.0,,,4.662724203960738,Total,Total
19790209,Total,3293.5056115384114,83.0,,,11.53056430778736,Total,Total
19790210,Total,10113.870812076088,143.0,,,26.24132936789208,Total,Total
19790211,Total,3029.330343809379,32.0,,,24.607707605089097,Total,Total
19790212,Total,10251.915905282287,158.0,,,16.868485534537,Total,Total
19790213,Total,11401.287182761394,277.0,,,9.963661896877746,Total,Total
19790214,Total,3393.295673841418,83.0,,,11.645754062779577,Total,Total
19790215,Total,2899.5554264288385,31.0,,,25.07303904312647,Total,Total
19790216,Total,677.3032309873446,23.0,,,8.179990712407543,Total,Total
19790217,Total,777.2017558189074,35.0,,,6.168267903324662,Total,Total
19790218,Total,2622.2331133849343,34.0,,,21.423473148569727,Total,Total
19790219,Total,3187.880980265049,36.0,,,24.597847069946365,Total,Total
19790220,Total,10223.83633062163,143.0,,,19.33734700175401,Total,Total
19790221,Total,1829.4944115602043,30.0,,,16.93976307000189,Total,Total
19790222,Total,2773.226661787296,39.0,,,19.75232665090667,Total,Total
19790223,Total,1207.2286859434055,37.0,,,9.06327842299854,Total,Total
19790224,Total,8382.37759490732,62.0,,,44.033083786824136,Total,Total
19790225,Total,3468.400611162322,76.0,,,12.047293480970717,Total,Total
19790226,Total,6127.916629593522,47.0,,,39.10684696263008,Total,Total
19790227,Total,3991.631096979241,31.0,,,37.48380317483027,Total,Total
19790228,Total,4633.85732392806,109.0,,,11.826938123079492,Total,Total
19790229,Total,3528.7415639391033,46.0,,,20.762107444795138,Total,Total
19790230,Total,11738.7927076496,121.0,,,27.844064274636832,Total,Total
19790231,Total,1164.0356514343828,52.0,,,8.910814372314952,Total,Total
19790232,Total,2736.6721020343625,30.0,,,25.33955650031817,Total,Total
19790233,Total,5955.999104303421,71.0,,,24.314296355686906,Total,Total
19790234,Total,6766.8685868922075,92.0,,,23.40496582228997,Total,Total
19790235,Total,2714.5121422110255,36.0,,,16.751510142297416,Total,Total
19790236,Total,6346.392199235637,93.0,,,20.561181537824595,Total,Total
19790237,Total,21408.897541828344,313.0,,,20.317797924216244,Total,Total
19790238,Total,5999.813910581932,58.0,,,28.734740951062893,Total,Total
19790239,Total,1758.0296610440457,88.0,,,6.777105724971935,Total,Total
19790240,Total,9034.02191832974,148.0,,,16.534962472303725,Total,Total
19790241,Total,1041.4748120545264,33.0,,,8.766622997091973,Total,Total
19790242,Total,7101.286663284927,93.0,,,19.096861028467973,Total,Total
19790243,Total,4121.025490346524,86.0,,,14.166597743382129,Total,Total
19790244,Total,2014.6220275884866,48.0,,,12.077608176762055,Total,Total
19790245,Total,9892.764209006695,177.0,,,15.115346354842234,Total,Total
19790246,Total,18212.055852736175,203.0,,,21.56150659207541,Total,Total
19790247,Total,539.0860184298908,23.0,,,6.459160645844442,Total,Total
19790248,Total,9221.043701932129,121.0,,,20.271055945003802,Total,Total
19790249,Total,791.509226952528,47.0,,,4.444217056656816,Total,Total
19790250,Total,1988.3123048945952,107.0,,,6.8955142674436,Total,Total
19790251,Total,7956.767084240517,76.0,,,27.433328641466296,Total,Total
19790252,Total,7069.0542942417005,46.0,,,38.52860219671379,Total,Total
19790253,Total,6924.355555036457,118.0,,,15.422170184671163,Total,Total
19790254,Total,1459.768349542233,80.0,,,4.672928967179516,Total,Total
19790255,Total,6093.783502197057,50.0,,,34.09267516070916,Total,Total
19790256,Total,7960.038799984055,247.0,,,8.405102793288048,Total,Total
19790257,Total,3137.695089631363,54.0,,,16.406820454690138,Total,Total
19790258,Total,2794.7920217661126,27.0,,,30.944308754230086,Total,Total
19790259,Total,5998.219654687248,73.0,,,22.67654238779159,Total,Total
19790260,Total,5393.172025481457,26.0,,,62.87772016342948,Total,Total
19790261,Total,4126.02046647069,29.0,,,39.30595696859524,Total,Total
19790262,Total,13916.419877283255,179.0,,,26.29194912072363,Total,Total
19790263,Total,2388.255968645971,78.0,,,5.93257882065707,Total,Total
19790264,Total,3361.927947501669,26.0,,,34.91256953122121,Total,Total
19790265,Total,10063.660412905978,111.0,,,23.296562733173083,Total,Total
19790266,Total,9256.736674147573,83.0,,,34.347611943064685,Total,Total
19790267,Total,4393.110438686729,41.0,,,29.763620858311175,Total,Total
19790268,Total,1050.0812215742071,59.0,,,4.154108517507641,Total,Total
19790269,Total,12246.523658465238,107.0,,,30.78575798795025,Total,Total
19790270,Total,4421.146182406947,42.0,,,29.999144728307304,Total,Total
19790271,Total,8817.893824611529,116.0,,,23.84743165728052,Total,Total
19790272,Total,2552.6972214285606,150.0,,,4.1246068925196795,Total,Total
19790273,Total,7738.593043020583,141.0,,,17.30409932862978,Total,Total
19790274,Total,3606.85449053476,47.0,,,21.317106918054137,Total,Total
19790275,Total,3781.2536544453224,41.0,,,25.618249691363975,Total,Total
19790276,Total,2675.954787147581,23.0,,,32.318294530767886,Total,Total
19790277,Total,1216.4713694028392,47.0,,,7.189547100489593,Total,Total
19790278,Total,1971.3196726262177,25.0,,,21.903551918069084,Total,Total
19790279,Total,1509.1075111963169,27.0,,,15.525797440291326,Total,Total
19790280,Total,4622.2951803139495,62.0,,,30.04810233988156,Total,Total
19790281,Total,11812.122705669377,100.0,,,33.71842163828665,Total,Total
19790282,Total,5672.27246067138,77.0,,,19.14604251384386,Total,Total
