track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19800417,Total,6469.781770193354,59.0,5.294619983277592,31.49699422457576,30.867377052846308,ARG,Total
19800418,Total,9068.134508466384,92.0,6.268797972222222,-11.81972843792866,22.754403425195672,ARG,Total
19800419,Total,5882.408291048107,75.0,2.424579071969697,-38.49750074631981,22.05965104577378,ARG,Total
19800420,Total,1446.744968576481,27.0,1.882228125,124.74681712962966,18.459183368406997,ARG,Total
19800421,Total,1669.5269739034377,59.0,1.507741444805195,4.980483363729896,7.387523537335664,ARG,Total
19800422,Total,765.5889665275658,49.0,2.9743202904040404,72.42430560713342,4.248468628652908,ARG,Total
19800423,Total,1574.2717045557238,48.0,2.7290017747326205,88.86652730326139,10.011107765342445,ARG,Total
19800424,Total,2460.152437255396,80.0,4.311590755681818,-38.119207326238566,9.313335197269785,ARG,Total
19800425,Total,4089.3778554287046,38.0,6.406410404040404,140.87580667789004,28.349156832933637,ARG,Total
19800426,Total,1382.6045081956845,24.0,2.6750313636363634,-18.5679713804714,12.880893201792922,ARG,Total
19800427,Total,1115.7100036640306,11.0,2.9027075,-1.321548821548835,28.174495042020972,ARG,Total
19800428,Total,2309.9682200336924,13.0,2.4660754444444444,44.29716435185185,48.65167609003823,ARG,Total
19800430,Total,1902.3235367692848,44.0,6.636877960144927,-29.786332528180367,12.412656455376728,ARG,Total
19800433,Total,3796.6285385512974,50.0,8.933245373188406,-247.2451774691358,20.69716661370642,ARG,Total
19800434,Total,104.21336285682574,1.0,2.24753,-253.15972222222257,28.94815634911826,ARG,Total
19800435,Total,184.72187781101576,6.0,1.684379,10.185185185185142,8.851756545396942,ARG,Total
19800436,Total,7811.925526511233,79.0,8.687577309650052,31.90434880798077,27.761812068541165,ARG,Total
19800437,Total,294.55532890478383,9.0,1.70879175,6.085937500000011,9.00904207355472,ARG,Total
19800438,Total,2899.388601501766,76.0,4.059667614988559,-45.76452321171287,10.562465706694548,ARG,Total
19800439,Total,5466.755602171745,91.0,3.5528501987179486,35.15798796593068,14.261838410412086,ARG,Total
19800440,Total,7360.760095125718,79.0,6.871144608695652,124.18583368079516,25.25301609978837,ARG,Total
19800441,Total,1975.1877516915167,23.0,5.963178947368421,14.88580246913584,22.60841940145832,ARG,Total
19800442,Total,4100.08532385031,38.0,5.300196857142857,52.93644151630264,29.510392316546582,ARG,Total
19800443,Total,1007.5760767186956,33.0,1.6969427222222224,-23.506827534605307,8.392091035121174,ARG,Total
19800444,Total,4093.2188907315167,88.0,4.700438395979021,-69.26590918083976,12.683835804093857,ARG,Total
19800445,Total,6170.834141277607,48.0,2.4333689795918367,-5.452594521604937,35.71084572498616,ARG,Total
19800446,Total,2543.754403518765,38.0,3.1470010256410257,-23.59923245614035,18.594695932154718,ARG,Total
19800447,Total,2033.9232134630304,50.0,2.1599250442890443,-57.62717384852801,11.2712708284657,ARG,Total
19800448,Total,13565.298352131213,115.0,4.679025542613637,40.31653886959876,34.891370395068854,ARG,Total
19800449,Total,1500.5833034886266,41.0,2.333157529411765,26.623360339506142,9.345827855549958,ARG,Total
19800450,Total,3224.3968289505424,32.0,6.863113008547008,-16.936876780626733,25.251953677790777,ARG,Total
19800451,Total,1787.8240369504065,41.0,2.4185505000000003,76.4380787037037,11.062024329471631,ARG,Total
19800452,Total,2104.9271109079077,34.0,5.079245333333333,27.185903575989773,14.147770565060558,ARG,Total
19800453,Total,2510.466861037753,61.0,5.258210244087838,-86.4086733217593,10.645416039706996,ARG,Total
19800454,Total,3953.111419682508,115.0,5.596823463276836,-34.43428279974891,12.680894555509614,ARG,Total
19800455,Total,11373.250689521788,124.0,7.091257981620785,33.463422415543334,24.98810981313228,ARG,Total
19800456,Total,8723.830773688962,87.0,4.214803227564103,43.89065780101964,33.28150475416603,ARG,Total
19800457,Total,14907.872168449376,113.0,2.6093793870159114,-4.850015086890257,41.70054757835192,ARG,Total
19800458,Total,6519.7499858705305,66.0,5.505744083333333,44.887645629833145,35.12291392931088,ARG,Total
19800459,Total,8366.093847683669,90.0,2.395574407276996,-82.84250898559144,21.069061675430103,ARG,Total
19800460,Total,3984.3121624689193,33.0,1.6259455288461535,46.22980896418397,31.59137998195685,ARG,Total
19800461,Total,2916.503491371456,55.0,4.0744574038461545,81.8001765788224,17.914093333078622,ARG,Total
19800462,Total,5909.439867012463,91.0,2.5776014174792343,9.19229626731585,28.684886481844085,ARG,Total
19800463,Total,22000.34214000961,221.0,7.062958623807667,-34.69305861069519,29.699243306078177,ARG,Total
19800464,Total,7675.482265494658,115.0,7.913783515151515,-26.38286341159908,19.422484872189543,ARG,Total
19800465,Total,1071.5029196274663,71.0,2.988099638888889,-18.20929783950617,4.005491692708275,ARG,Total
19800466,Total,980.5751274982922,24.0,1.7717225,-51.3878367003367,13.253489745339865,ARG,Total
19800467,Total,1095.6617557082272,63.0,2.228825583333333,-7.267296810699594,4.065987643461416,ARG,Total
19800468,Total,745.4548935389713,35.0,2.1707064814814814,-40.4586226851852,5.812354308869685,ARG,Total
19800469,Total,5159.232792144879,65.0,3.547010604005168,40.37646513080541,19.36861358585905,ARG,Total
19800470,Total,3358.824191906765,26.0,4.143598055555555,48.438087889476776,34.80403766900848,ARG,Total
19800471,Total,3934.314010798773,102.0,2.5941067056530214,0.0053965487079518,12.736156886128986,ARG,Total
19800472,Total,7498.989462882542,85.0,5.115791065011821,-46.6211372167213,26.393250749550276,ARG,Total
19800473,Total,4444.3660346370925,51.0,1.673380357142857,8.782613585245157,21.95502561498892,ARG,Total
19800474,Total,3346.2513714417983,139.0,6.02484803868646,-23.038889513670227,6.38208155770585,ARG,Total
19800475,Total,2128.7127831348,27.0,2.797970875,-23.394262566137563,20.77239419602006,ARG,Total
19800476,Total,3710.128012964846,138.0,4.578606790935672,-6.86723638203901,7.05027108227128,ARG,Total
19800477,Total,12765.89110701346,126.0,4.680588932175625,-46.974847865747,31.00710958211332,ARG,Total
19800478,Total,5315.168103279648,48.0,5.978015668016194,-62.94824358349575,30.81067536190529,ARG,Total
19800479,Total,1085.0368029985063,98.0,2.125574170580297,10.11105715864032,2.8394196423644478,ARG,Total
19800480,Total,5050.14467570275,46.0,5.752309257795224,-18.81912354671398,33.329631812405296,ARG,Total
19800481,Total,11264.860941615529,89.0,7.974673200770355,140.17074700938008,34.23124771678094,ARG,Total
19800482,Total,8220.445923743655,83.0,3.2403178467161493,9.882905219284345,27.23569244646028,ARG,Total
19800483,Total,8336.556973591056,52.0,5.207234769736842,-28.88890496399177,46.02987181450056,ARG,Total
19800484,Total,4366.031543700487,39.0,2.4508444861111114,-28.859443082788665,31.43925704142203,ARG,Total
19800485,Total,3578.9665115775024,78.0,6.419243088345865,39.80642439208777,15.608048476173767,ARG,Total
19800486,Total,909.6188087658196,32.0,1.568955448717949,-22.31709006014562,7.36331184957498,ARG,Total
19800487,Total,2555.7315751031965,25.0,6.454872407407407,-164.64513737593808,31.39560385232029,ARG,Total
19800488,Total,4739.701756364607,40.0,2.4012387581699346,-0.0237911522633721,32.52762815403353,ARG,Total
19800489,Total,3338.3485580999663,30.0,4.19948932748538,42.65921458739442,31.1139025142042,ARG,Total
19800490,Total,2379.992433848732,19.0,3.271956315789474,142.58893762183237,34.79521102118029,ARG,Total
19800491,Total,2320.037785950901,18.0,1.677414210526316,89.42579732510289,35.80305225232871,ARG,Total
19800492,Total,4194.254230378417,46.0,4.957769921568628,-53.62087673611114,28.11706361544749,ARG,Total
19800493,Total,5680.752406034064,46.0,4.086341635416667,59.88611937830687,32.19155113488659,ARG,Total
19800494,Total,84.77624659736192,6.0,4.031751428571428,65.72916666666671,3.924826231359349,ARG,Total
19800506,Total,1172.4394670118984,25.0,6.9455860000000005,-153.68425925925922,13.027105189021094,ARG,Total
19800510,Total,126.97556725471804,6.0,2.01097,-167.1585648148148,5.878498484014725,ARG,Total
19800515,Total,1359.0418270501943,27.0,3.4582325925925925,-212.89823388203015,13.981911800927923,ARG,Total
19800516,Total,208.6265913779452,8.0,1.91188375,18.79918981481481,7.243978867289765,ARG,Total
19800519,Total,1348.5884946979,32.0,5.5135965625,-8.079788773148154,11.70649734980816,ARG,Total
19800520,Total,1780.4772054365894,32.0,11.6552084375,28.44835069444446,15.455531297192618,ARG,Total
19800521,Total,2145.0797522956027,32.0,5.059414375,65.99790219907408,18.62048396089933,ARG,Total
19800522,Total,2563.604205265919,31.0,4.834681612903227,-37.55227001194742,22.97136384646881,ARG,Total
19800523,Total,3059.3401612412954,32.0,3.8804203125,90.25607638888889,26.55677223299736,ARG,Total
19800524,Total,1134.8424238242503,25.0,1.9255076,-21.20509259259259,12.609360264713892,ARG,Total
19800525,Total,2499.944446582061,31.0,3.2343115625,117.70497311827955,22.40093590127295,ARG,Total
19800526,Total,1696.5663307389511,24.0,2.7488832000000003,61.33101851851852,19.63618438355268,ARG,Total
19800527,Total,2034.861436006017,23.0,5.204589166666667,176.86493558776166,24.575621207802133,ARG,Total
19800528,Total,218.0641653226022,4.0,2.233484,20.57291666666665,15.143344814069598,ARG,Total
19800530,Total,9230.704289251353,105.0,7.204047013811643,-29.293064717827825,22.94859388078428,ARG,Total
19800536,Total,2337.697387267143,31.0,5.031097083333334,43.014403292181136,24.02216335718233,ARG,Total
19800538,Total,1467.2074874654484,11.0,1.577901785714286,-53.81923776455026,31.439927288505565,ARG,Total
19800540,Total,1076.0475657237685,40.0,4.186622913978495,-73.44697082835522,8.43693146839356,ARG,Total
19800542,Total,4107.547673832805,65.0,6.138508418458781,-91.59304010271462,20.395976383609632,ARG,Total
19800543,Total,1224.098197855436,26.0,8.43863159090909,-109.28806292087548,12.591632610875582,ARG,Total
19800546,Total,624.7166271888334,22.0,5.039125416666667,-212.9515496399178,8.178828594503155,ARG,Total
19800547,Total,1111.5347243029305,10.0,7.178670416666666,-101.82532793209874,30.32475586176261,ARG,Total
19800548,Total,3315.4205763544646,56.0,7.287289330197133,-111.91885132500325,16.328747074301024,ARG,Total
19800549,Total,5957.010522666309,76.0,2.6026501863181317,36.31824873573517,20.515299945869828,ARG,Total
19800550,Total,10042.631430395431,142.0,5.411373263608871,118.9172805670674,19.727021638231147,ARG,Total
19800551,Total,805.4790145864533,30.0,3.166447,88.72955246913583,7.458139023948642,ARG,Total
19800552,Total,6485.25476433414,55.0,3.8733932325268814,-43.85008047922475,34.60899334407372,ARG,Total
19800553,Total,6087.119179478942,102.0,6.228017127274334,95.68286168112556,13.617984414746903,ARG,Total
19800554,Total,2585.0099741448435,32.0,3.782211111111111,2.0814799685305965,26.110334099223437,ARG,Total
19800555,Total,3025.994248792681,89.0,3.2030190447504303,-3.760969805146512,10.88617194161596,ARG,Total
19800556,Total,7201.896712955671,94.0,6.1800235789473685,4.31922281323877,21.28220068840328,ARG,Total
19800557,Total,2704.211385180452,38.0,4.455681794871795,4.978374756335287,19.76762708465243,ARG,Total
19800558,Total,2909.9365552976983,29.0,4.264418,-17.42496807151979,27.872955510514352,ARG,Total
19800559,Total,1949.8375233477284,23.0,1.99436625,-0.0070450885668291,23.54876235927209,ARG,Total
19800560,Total,1462.6608443083076,24.0,2.5502868000000003,37.9345100308642,16.92894495727208,ARG,Total
19800561,Total,2249.670495569687,52.0,2.8316803773584907,-57.07776887464388,12.017470595991918,ARG,Total
19800562,Total,1910.6143198204163,26.0,3.617447037037037,84.35585826210827,20.41254615192753,ARG,Total
19800563,Total,1923.240525214332,48.0,2.483436326530612,-5.266203703703707,11.129864150545902,ARG,Total
19800564,Total,3907.060963128984,40.0,3.068031463414634,63.789351851851855,27.13236779950684,ARG,Total
19800565,Total,718.8452709935987,35.0,1.5483116666666668,0.3789682539682548,5.705121198361894,ARG,Total
19800566,Total,3603.162888339744,30.0,5.4562193548387095,38.62692901234569,33.362619336479106,ARG,Total
19800567,Total,1369.896804034562,28.0,6.738476551724138,128.46602182539678,13.59024607177145,ARG,Total
19800568,Total,2097.9765954304203,18.0,2.519008947368421,66.55735596707818,32.37618202824723,ARG,Total
19800569,Total,660.815362732571,14.0,2.097592,8.511904761904757,13.111415927233551,ARG,Total
19800570,Total,1410.0788859217716,6.0,4.063417142857142,-233.95833333333331,65.28142990378572,ARG,Total
19800571,Total,61.74307801826714,5.0,1.315665,25.75925925925927,3.430171001014841,ARG,Total
19800573,Total,323.9745392109565,23.0,1.474736875,-19.591845100308635,4.785265598188116,ARG,Total
19800576,Total,5182.154118690664,73.0,4.106272696311858,-6.62000510080575,19.787115048142837,ARG,Total
19800578,Total,4150.247087080008,31.0,7.642387750000001,-98.42110339506168,37.35702309334735,ARG,Total
19800580,Total,559.2381267023784,12.0,2.570373,-39.47743055555557,11.692564991227314,ARG,Total
19800581,Total,5161.060142242985,57.0,4.966538898692811,-30.09925714112804,29.739950488013104,ARG,Total
19800582,Total,1785.5690011963495,17.0,4.467184333333333,-76.59934413580245,24.231742944182507,ARG,Total
19800583,Total,1520.99446117736,23.0,2.6967790277777777,19.71379886831273,19.580463952489986,ARG,Total
19800584,Total,3147.849323762588,36.0,3.970187899305556,-38.74501671810701,25.46075465692069,ARG,Total
19800585,Total,3260.7696934422247,53.0,2.8074370716619983,-49.49387329812676,18.54932447385189,ARG,Total
19800586,Total,1229.379720107483,25.0,1.4329986904761904,36.8648497207525,13.74555321618058,ARG,Total
19800587,Total,3510.1840732922738,59.0,4.539100845238095,72.3995535714286,16.4206505529911,ARG,Total
19800588,Total,3918.8919713928544,58.0,3.7033033095238097,53.13922508818342,19.59537727718861,ARG,Total
19800589,Total,956.4700097034254,51.0,2.208289042857144,44.60923170194003,5.9695157433871735,ARG,Total
19800590,Total,3352.892626951527,48.0,3.4196383404761903,13.347955246913587,19.233125106645883,ARG,Total
19800591,Total,7119.548995319589,80.0,3.433409482517483,-52.54447560541311,30.18075561566992,ARG,Total
19800592,Total,2892.5400984822263,32.0,4.93451675,79.42270171957672,23.048982631297392,ARG,Total
19800593,Total,3069.3382279262983,24.0,5.3849823125,84.96019000771605,35.449443365957094,ARG,Total
19800594,Total,869.0628923367152,24.0,3.456267008928571,48.992742091049394,10.244410484152322,ARG,Total
19800595,Total,2509.034832873027,24.0,3.758559901785714,82.34377411265433,27.531401356855064,ARG,Total
19800596,Total,531.6024492640813,18.0,1.56039875,-8.02179783950617,8.08442819685217,ARG,Total
19800597,Total,3035.505830032667,40.0,4.288044409722223,0.5519118655693411,32.33694508456069,ARG,Total
19800598,Total,0.0,0.0,5.70134,,,ARG,Total
19800600,Total,5699.625678633382,64.0,5.578762330917874,-66.1322463768116,23.94287701486525,ARG,Total
19800601,Total,3081.6076731758017,29.0,10.0016556,-95.48177083333331,28.27305740245159,ARG,Total
19800603,Total,4696.283079075261,46.0,6.219295611111111,4.434156378600791,26.658567174894685,ARG,Total
19800604,Total,10382.697206984025,148.0,5.777182367722162,-80.24220723179234,16.134773640833796,ARG,Total
19800605,Total,674.4186580984423,7.0,1.7741991666666663,7.945601851851821,29.862776569275205,ARG,Total
19800606,Total,14388.03710002679,163.0,5.069512912470861,-30.800213089162536,26.51041288535972,ARG,Total
19800607,Total,501.8200171058056,6.0,2.9610075,34.421296296296354,20.896016425372277,ARG,Total
19800608,Total,1980.6591088690425,31.0,1.8785690277777776,-2.571266289437577,17.989321580842354,ARG,Total
19800609,Total,4067.058738496849,76.0,3.515818605414274,-34.99529536201501,13.714899138916032,ARG,Total
19800610,Total,12186.57684544606,114.0,5.558297084463302,9.707643747586532,27.0985171706285,ARG,Total
19800611,Total,588.6729976839947,24.0,1.6694277272727276,2.0709325396825484,8.579369444073933,ARG,Total
19800612,Total,1932.367072905722,34.0,3.320880890804597,38.38782793209876,13.468409245916604,ARG,Total
19800613,Total,14537.798437709696,162.0,5.109442143020596,-29.64973315835612,24.639090175522348,ARG,Total
19800614,Total,4976.809040801822,84.0,7.048867097117794,-36.82421186067019,14.210284875189268,ARG,Total
19800615,Total,4340.688413723182,104.0,7.356327052262254,-54.98987193647415,11.76529437473834,ARG,Total
19800616,Total,12587.97279612987,128.0,5.925709410181051,47.07069562049494,24.716323404599507,ARG,Total
19800617,Total,3852.3524289414654,36.0,4.334134022435897,-43.29365632354762,28.76352931005396,ARG,Total
19800618,Total,2206.343798530067,35.0,2.290377976588629,13.337703962703973,18.04865114758882,ARG,Total
19800619,Total,2734.542305906248,58.0,7.1535806552197805,-111.48564547346716,21.560641784747823,ARG,Total
19800620,Total,1215.314225316411,47.0,1.4045120871794872,-15.769976671669392,6.505718069181862,ARG,Total
19800621,Total,6475.2462835454,57.0,6.010573673305862,45.994819223985886,31.247720445883324,ARG,Total
19800622,Total,7020.690644969758,95.0,5.095250084315066,12.75309150773565,19.11073343568052,ARG,Total
19800623,Total,1106.9714862379603,33.0,3.28601733436853,-121.7509419592753,7.163767160021993,ARG,Total
19800624,Total,3284.301431438445,135.0,3.304407045637505,22.34265839342593,6.828774499462196,ARG,Total
19800625,Total,5854.550460903288,80.0,8.151960118177389,41.28819876336934,18.66445093653639,ARG,Total
19800626,Total,2918.879270634676,27.0,3.682486016042781,90.28489242919392,28.77600300494376,ARG,Total
19800627,Total,5274.883377661932,56.0,6.015157417763158,16.908211283416872,25.392255117733868,ARG,Total
19800628,Total,1796.539224238213,65.0,3.8377281877192986,-102.0148172647046,11.883201681350362,ARG,Total
19800629,Total,15081.825158488642,228.0,3.825890207785355,-2.822832926567992,16.514869687715844,ARG,Total
19800630,Total,97.7635326028448,7.0,4.6817,-66.3111772486772,3.8795052620176502,ARG,Total
19800631,Total,4004.558984628199,36.0,5.8261306,72.89768518518515,27.337980164681905,ARG,Total
19800632,Total,241.0338402545514,2.0,3.3897566666666665,348.5590277777779,33.47692225757658,ARG,Total
19800633,Total,4986.927265333197,78.0,5.9531154357142855,-29.825826719576764,16.450030700912976,ARG,Total
19800634,Total,1226.884152037967,27.0,1.8167265833333333,-65.89486882716051,19.405478628819303,ARG,Total
19800635,Total,6643.274577141841,115.0,4.342894974244505,16.29975917817714,15.921899146077466,ARG,Total
19800636,Total,1953.5025171056927,50.0,6.832156483333334,34.48337191358019,9.796980696882525,ARG,Total
19800637,Total,5493.849575334322,136.0,4.677343425129088,-28.207069246334196,8.587716730609714,ARG,Total
19800638,Total,2722.237078339509,27.0,3.0913084126984125,-52.567377645502646,27.559168943150247,ARG,Total
19800639,Total,2035.4493972768016,29.0,3.226449,-136.33508230452685,13.63563266803608,ARG,Total
19800640,Total,5262.549289021072,62.0,4.083691940690691,73.42449756742036,24.527851631451,ARG,Total
19800641,Total,9401.515500319709,87.0,9.443033611842106,-17.35520985623787,26.926968923763127,ARG,Total
19800642,Total,8701.086210162443,157.0,6.082991753232759,-40.20485050985793,15.27991898825125,ARG,Total
19800643,Total,3255.085215339492,60.0,5.155715104166667,-133.5208702005577,15.923206521659676,ARG,Total
19800644,Total,1973.0608551132764,28.0,3.542988965517241,-1.5579530423280423,19.57401641977457,ARG,Total
19800645,Total,2146.7565487309075,50.0,3.833685535714286,-62.743091915907314,10.222685975783406,ARG,Total
19800646,Total,15557.722267829577,165.0,6.533233243305872,30.89027314110509,24.077724602628173,ARG,Total
19800647,Total,3285.3970593290164,60.0,3.0533601805555555,8.901105967078179,11.594839210091664,ARG,Total
19800648,Total,12597.52854740839,136.0,6.00955046928975,47.66151442882553,30.60788149787713,ARG,Total
19800649,Total,6892.324532876622,50.0,3.150305664893617,-119.0493252561072,44.17181573342113,ARG,Total
19800650,Total,1224.3804488986011,53.0,5.174186730769231,73.03630252848973,17.748939093765518,ARG,Total
19800651,Total,4317.158514726497,42.0,3.786576046511628,-54.156746031746025,28.55263567940805,ARG,Total
19800652,Total,5247.938489670943,105.0,3.130715767811001,-34.633430132520225,12.80995773171891,ARG,Total
19800653,Total,3439.2353861495085,35.0,4.559977,137.4675925925926,27.2407719373464,ARG,Total
19800654,Total,1605.929669155996,25.0,1.8605734615384613,-28.31435185185185,17.843662990622178,ARG,Total
19800655,Total,1238.7626088071074,29.0,5.479794534161491,165.64119618807123,13.049074001808613,ARG,Total
19800656,Total,3149.167598469652,69.0,4.46148633567821,15.090040617818394,13.95878632246999,ARG,Total
19800657,Total,4664.991677492887,74.0,9.695386592592593,98.60492602390752,14.884230681885056,ARG,Total
19800658,Total,921.1600696758572,36.0,2.105119305555556,27.18775260875953,6.707154605588708,ARG,Total
19800659,Total,880.1937050914576,29.0,2.760854,-97.18061647173488,8.881461946495202,ARG,Total
19800660,Total,2035.8844767488763,58.0,3.671276232492997,2.3058931327160543,9.610913156662908,ARG,Total
19800661,Total,4971.4060511114585,92.0,5.819069155555556,3.958863811728586,15.597126649818316,ARG,Total
19800662,Total,2165.3070411661106,81.0,3.758910977777777,-78.40715020576131,6.780022273632326,ARG,Total
19800663,Total,4286.821580972187,65.0,2.64981734375,14.724702380952394,21.528802610620964,ARG,Total
19800664,Total,2910.509843238345,50.0,2.67529875,-97.73390300761766,11.443443139558878,ARG,Total
19800665,Total,6674.9972833035545,47.0,5.586439333333334,53.66740319865315,44.57683090781648,ARG,Total
19800666,Total,2211.007240272302,28.0,2.1863469444444448,0.3941862535612905,14.086460315498364,ARG,Total
19800667,Total,5256.486457533489,33.0,6.509850430107527,221.07587448559693,40.671511613418986,ARG,Total
19800668,Total,1250.6757684366676,32.0,9.773961,76.59509365687491,10.851551305245648,ARG,Total
19800669,Total,351.28824522337584,22.0,1.6069761666666666,80.3657001299545,3.6822739128549777,ARG,Total
19800670,Total,839.4178393172787,19.0,4.191365784313725,-4.735001929012376,10.66445541717056,ARG,Total
19800671,Total,845.2368440945156,9.0,1.892871111111111,-75.97873263888894,44.43614569960654,ARG,Total
19800672,Total,116.93204000024778,4.0,2.19979625,101.59915123456776,9.811095799099386,ARG,Total
19800673,Total,109.60424295939424,4.0,3.41440125,111.9810956790123,7.894263994627058,ARG,Total
19800675,Total,3106.040831712858,38.0,2.823112385416666,-53.96710230195473,23.18745929324033,ARG,Total
19800676,Total,1122.67827760387,17.0,2.7463482142857143,-105.7181437389771,13.7249035732975,ARG,Total
19800679,Total,2733.9046860255394,34.0,5.33375378968254,-70.68001359494416,22.90106191975728,ARG,Total
19800680,Total,2879.134113562701,24.0,5.336144021164021,-212.26395625122487,31.25269862013004,ARG,Total
19800681,Total,1143.5406928945167,16.0,3.5096235714285715,-11.626984126984045,17.30635075107117,ARG,Total
19800683,Total,4522.626808900129,72.0,6.64290821025442,-70.84424451102439,18.126867446645168,ARG,Total
19800685,Total,4271.209323190083,79.0,6.125192355769231,1.7480497666752317,15.327415959983949,ARG,Total
19800686,Total,6392.759742324206,61.0,5.60483231456044,49.88997607812712,29.46283127151389,ARG,Total
19800687,Total,11919.081671796072,158.0,4.260592308547009,4.350146242217996,21.843924428849192,ARG,Total
19800688,Total,7239.70510896852,54.0,3.50293828228022,88.39467513100325,37.883341581059256,ARG,Total
19800689,Total,4756.473663405136,72.0,3.956428404951027,-28.99615108811779,17.98757065570325,ARG,Total
19800690,Total,5217.939979169833,71.0,5.3420047972408025,-24.768656554728047,19.680793107831335,ARG,Total
19800691,Total,6365.450545316096,90.0,6.841647157865283,33.49802589851401,19.640077162535235,ARG,Total
19800692,Total,2127.7246191152394,75.0,2.3816189741478326,10.712165686390424,7.269764438297889,ARG,Total
19800693,Total,6520.267029055495,53.0,4.875462351190476,107.88535915573956,38.54392895193452,ARG,Total
19800694,Total,5515.581631797078,66.0,5.329079584980237,107.82717754015307,23.842512283653903,ARG,Total
19800695,Total,1757.889377392734,32.0,2.1160028125,28.93477182539684,16.59977335658594,ARG,Total
19800696,Total,1933.0120422045247,117.0,2.557766027481899,6.701125219801773,4.510202949673228,ARG,Total
19800697,Total,1056.1391289213557,15.0,4.152517142857143,-37.512241809116816,25.90404717334014,ARG,Total
19800698,Total,2915.1314978872924,27.0,2.385251041666667,-109.5221419928451,30.701804549174767,ARG,Total
19800699,Total,1158.7730144851057,9.0,1.35899,50.88348765432099,35.764599212503256,ARG,Total
19800700,Total,2280.531379171472,73.0,3.352361891963952,-59.95321489302452,9.47824713569252,ARG,Total
19800701,Total,2591.956473573524,48.0,5.083093638838475,-3.282037709215558,15.552525753962788,ARG,Total
19800702,Total,7138.948722283002,112.0,5.924152052361277,35.49940036038528,18.614442477319344,ARG,Total
19800703,Total,7946.153246277545,136.0,8.567300140590577,53.6409096708248,16.262616681150668,ARG,Total
19800704,Total,4285.945479798994,45.0,8.019340314685316,50.27589260662178,25.559129568039253,ARG,Total
19800705,Total,4642.35710575164,47.0,1.8734497619047616,43.877408912978005,27.00166714938627,ARG,Total
19800706,Total,879.2277624620956,23.0,1.2351716666666668,-8.797805958132047,10.618692783358645,ARG,Total
19800707,Total,3120.88348483458,61.0,2.559344446640316,6.751451587076052,13.588909427274444,ARG,Total
19800708,Total,4538.633191259505,57.0,6.355790783375551,93.3148913792977,21.703879154399687,ARG,Total
19800709,Total,8272.936573784082,85.0,5.576058083514887,78.14666221426843,24.35690492913649,ARG,Total
19800710,Total,20204.470667241512,110.0,1.936597011513908,-3.8561397858023305,70.56516071167454,ARG,Total
19800711,Total,4614.832259239291,71.0,3.8551783620689655,-17.447586636703033,18.766780408937244,ARG,Total
19800712,Total,2169.79809298705,36.0,2.8516542142857144,-0.8869598765432465,18.282291140263453,ARG,Total
19800713,Total,1135.7333290673555,33.0,1.42411453125,53.7914134837963,18.41906006528148,ARG,Total
19800714,Total,2017.592823492049,35.0,6.497086944444444,15.528769841269847,16.012641456286104,ARG,Total
19800715,Total,7198.526649685802,68.0,5.37659240625,-49.67278439153444,26.744974598542363,ARG,Total
19800716,Total,1197.8072188415636,17.0,3.258046111111111,-144.32189542483658,19.572013379764112,ARG,Total
19800717,Total,3341.563372086466,74.0,3.307155931603773,-26.279874960430504,9.159611927535948,ARG,Total
19800718,Total,2347.785206239727,42.0,4.946549078947369,-102.58661786786784,11.052646097996,ARG,Total
19800719,Total,993.3155920078494,16.0,1.884433125,-5.230034722222224,17.24506236124739,ARG,Total
19800720,Total,662.4941725528818,37.0,3.0957381875000003,-80.25285734953701,8.405835409118012,ARG,Total
19800721,Total,1535.4120078090443,24.0,1.70322,-54.91030092592592,17.77097231260468,ARG,Total
19800722,Total,11325.778455218842,114.0,4.642875611111111,-32.86759167401527,22.87686741342432,ARG,Total
19800723,Total,6080.584878284488,37.0,7.1696089375,48.16532841435179,49.0461572452555,ARG,Total
19800724,Total,1945.1642780248333,36.0,1.980816125,-36.12051971326164,12.377559687172436,ARG,Total
19800725,Total,6644.086608102943,137.0,7.32228722979798,-61.63915598290602,12.893081537551858,ARG,Total
19800726,Total,2852.509882424137,20.0,9.20886875,103.50424382716038,35.16550665594953,ARG,Total
19800727,Total,4890.902543033828,120.0,2.119519743939394,-3.42050420494785,9.743472747201814,ARG,Total
19800729,Total,2304.147198967732,20.0,4.379516111111111,-255.9474957912458,32.99596238292439,ARG,Total
19800731,Total,1591.2883656581198,20.0,4.390869595959596,-7.707748784137725,24.129358498961896,ARG,Total
19800732,Total,2530.262512536303,54.0,4.608105204613096,-27.011179085831856,11.160330507241875,ARG,Total
19800733,Total,2563.0010395105137,47.0,3.525254398656899,-47.168260398295125,15.144668023749084,ARG,Total
19800734,Total,1570.284037853681,35.0,2.03707748015873,-0.3942622128386031,12.702339988009092,ARG,Total
19800735,Total,7764.772625161119,54.0,2.4731613927203067,65.66510856950272,39.400210429637376,ARG,Total
19800736,Total,6422.360979178645,98.0,3.52543679143209,38.84375110862777,16.346447968476433,ARG,Total
19800737,Total,1637.4691457687522,27.0,3.4328328632478637,-108.4571264640709,16.55356553507377,ARG,Total
19800738,Total,2832.8871406793523,65.0,2.767639486350575,-22.713275595998297,12.787136120591098,ARG,Total
