,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
221,19871059,Total,49.0,6.369190499100022,6.369190499100022,1123.525204041244,1.8318188,0.263578775510204,697.7519806232513
222,19871060,Total,31.0,12.877913488228364,12.877913488228364,1437.1751452862854,1.8350284375,0.17217290322580633,558.7109555856827
223,19871061,Total,56.0,17.306850288373365,17.306850288373365,2430.8258936284146,1.5507783181818182,0.7066377777777775,1090.6562586346352
224,19871062,Total,34.0,21.102843053678537,21.102843053678537,2582.987989770253,1.9458602857142857,-0.33708705882352946,2393.093590835372
225,19871063,Total,161.0,9.622708922083893,9.622708922083893,6137.099537349288,4.425494616980811,-0.7632214329273214,3722.738432708523
226,19871065,Total,34.0,19.961440391281293,19.961440391281293,2142.0044108342267,3.9297123958333335,2.078319565217391,2022.0481108817428
227,19871066,Total,31.0,13.262682815690761,13.262682815690761,1579.6953020230421,2.2545093181818183,-0.0035131428571427703,890.3252277903599
228,19871069,Total,110.0,9.787141448808393,9.787141448808393,4166.015755541106,3.9933610035873333,-0.1505041945288772,1537.2589113578672
229,19871071,Total,100.0,7.873054038874271,7.873054038874271,3652.2351875034697,3.7714969586720866,-1.088109345898005,2928.407110567978
230,19871073,Total,57.0,13.019957524100484,13.019957524100484,3149.698980202024,4.516939458041958,-0.18806954108391688,2765.838383298398
231,19871074,Total,36.0,7.279641126124799,7.279641126124799,972.3717852954139,3.034712990967366,-2.0498647552447555,705.3401550318516
232,19871075,Total,61.0,13.67569475838062,13.67569475838062,3037.421361953591,3.840303642307692,1.9771754813186817,2234.529464832043
233,19871076,Total,58.0,11.964402398033544,11.964402398033544,2664.866949344021,4.239353107985348,-0.31089407472527486,2428.569060410615
234,19871078,Total,36.0,11.162437165254678,11.162437165254678,1377.6652279937773,5.7006959166666675,-0.006552599999999187,1057.4248102016206
235,19871079,Total,60.0,8.953733023071072,8.953733023071072,1878.476926323966,2.036224237950938,-0.5813647044155845,1317.8122164754327
236,19871080,Total,176.0,12.58351611905203,12.58351611905203,8632.640057881472,2.932531127230895,0.35921287284610814,7071.646531383285
237,19871081,Total,31.0,13.080032007224531,13.080032007224531,1457.8294144563056,1.5933516844919786,-0.6195527272727274,1167.004618353363
238,19871082,Total,119.0,10.3872873314725,10.3872873314725,4476.709443447887,7.215952140947287,0.9754663148051946,3921.0401708273757
