track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20040412,mature,231.22487992995252,7.0,9.175590473410814,SE-SAO,Total
20040412,residual,1733.4074828787548,14.0,34.393005612673704,SE-SAO,Total
20040413,decay,1074.8743289493748,18.0,16.5875668047743,SE-SAO,Total
20040414,decay,38.70619535049145,1.0,10.75172093069207,SE-SAO,Total
20040415,decay,389.2758539215254,8.0,13.516522705608525,SE-SAO,Total
20040415,intensification,429.2948044168895,5.0,23.84971135649386,SE-SAO,Total
20040415,mature,187.4234137116545,2.0,26.03102968217424,SE-SAO,Total
20040415,residual,272.9071681407544,14.0,5.414824764697507,SE-SAO,Total
20040416,decay,792.5064415061372,8.0,27.517584774518653,SE-SAO,Total
20040416,intensification,290.978820654788,5.0,16.165490036377115,SE-SAO,Total
20040416,mature,120.0400758149035,2.0,16.67223275206993,SE-SAO,Total
20040416,residual,1847.892223724346,14.0,36.664528248498925,SE-SAO,Total
20040417,decay,721.3681708275698,8.0,25.04750593151284,SE-SAO,Total
20040417,intensification,600.4661876262868,4.0,41.69904080738103,SE-SAO,Total
20040417,mature,227.14449890441333,2.0,31.54784707005741,SE-SAO,Total
20040417,residual,1410.6853247441622,14.0,27.9897881893683,SE-SAO,Total
20040418,decay,79.83432059303139,1.0,22.176200164730943,SE-SAO,Total
20040418,residual,1736.736747174655,14.0,34.45906244394157,SE-SAO,Total
20040419,incipient,73.98613554990749,1.0,20.551704319418747,SE-SAO,Total
20040419,residual,219.46794643851263,1.0,60.96331845514241,SE-SAO,Total
20040420,incipient,90.58644729549135,5.0,5.032580405305075,SE-SAO,Total
20040420,intensification,127.7709699384067,7.0,5.070276584857409,SE-SAO,Total
20040422,decay,542.1114506589018,14.0,10.756179576565517,SE-SAO,Total
20040422,incipient,131.68406774117614,5.0,7.315781541176452,SE-SAO,Total
20040422,intensification,403.1940271543166,12.0,9.333195073016588,SE-SAO,Total
20040422,mature,177.30592169673253,5.0,9.850328983151806,SE-SAO,Total
20040423,decay,671.1907134577814,14.0,13.317276060670263,SE-SAO,Total
20040423,incipient,270.17932402047967,5.0,15.009962445582206,SE-SAO,Total
20040423,intensification,504.64306315860193,12.0,11.6815523879306,SE-SAO,Total
20040423,mature,162.7658686890268,5.0,9.042548260501489,SE-SAO,Total
20040424,incipient,792.1262552321839,5.0,44.00701417956577,SE-SAO,Total
20040424,intensification,388.5743840639021,3.0,35.9791096355465,SE-SAO,Total
20040425,incipient,883.4737545305941,5.0,49.08187525169968,SE-SAO,Total
20040425,intensification,1585.3937160716632,7.0,62.912449050462826,SE-SAO,Total
20040426,incipient,903.337704826924,5.0,50.18542804594023,SE-SAO,Total
20040426,intensification,1565.0294470003907,12.0,36.22753349537942,SE-SAO,Total
20040427,decay,1457.6744755375405,14.0,28.92211260987184,SE-SAO,Total
20040427,incipient,479.56796520544793,4.0,33.303330917044995,SE-SAO,Total
20040427,intensification,1643.0518839384786,12.0,38.03360842450182,SE-SAO,Total
20040427,mature,568.5376949165144,5.0,31.585427495361916,SE-SAO,Total
20040428,decay,1059.4155959280215,14.0,21.02015071285757,SE-SAO,Total
20040428,intensification,285.9526645444014,8.0,9.928911963347272,SE-SAO,Total
20040428,mature,242.2681247878292,5.0,13.45934026599051,SE-SAO,Total
20040429,decay,645.8492006297985,14.0,12.814468266464257,SE-SAO,Total
20040429,intensification,713.0514990513589,5.0,39.61397216951994,SE-SAO,Total
20040429,mature,399.3641015111984,5.0,22.186894528399915,SE-SAO,Total
20040430,decay,281.567127255669,14.0,5.586649350310893,SE-SAO,Total
20040430,intensification,30.76409639744513,1.0,8.545582332623647,SE-SAO,Total
20040430,mature,46.80259701886592,5.0,2.600144278825885,SE-SAO,Total
20040431,decay,1185.2074038356548,14.0,23.516019917374106,SE-SAO,Total
20040431,mature,665.6642698104159,4.0,46.22668540350111,SE-SAO,Total
20040432,decay,165.58684980362497,4.0,11.4990867919184,SE-SAO,Total
20040434,incipient,184.9149287732644,7.0,7.337893998939062,SE-SAO,Total
20040434,intensification,183.16100818801857,11.0,4.625277984545924,SE-SAO,Total
20040435,decay,58.68768068867399,1.0,16.302133524631664,SE-SAO,Total
20040435,incipient,121.50392924913828,7.0,4.8215844940134245,SE-SAO,Total
20040435,intensification,1681.428544155051,44.0,10.61507919289805,SE-SAO,Total
20040435,mature,482.4969750737333,10.0,13.40269375204815,SE-SAO,Total
20040439,incipient,425.7912648183767,7.0,16.896478762633993,SE-SAO,Total
20040439,intensification,2602.488903069804,27.0,26.77457719207617,SE-SAO,Total
20040442,decay,1735.2579559412602,18.0,26.778672159587348,SE-SAO,Total
20040442,incipient,583.7775668579712,12.0,13.513369603193778,SE-SAO,Total
20040442,intensification,2983.196116581954,46.0,18.01446930303112,SE-SAO,Total
20040442,mature,848.808147398816,10.0,23.57800409441156,SE-SAO,Total
20040444,incipient,271.6983490460492,2.0,37.73588181195128,SE-SAO,Total
20040445,decay,1818.450432527134,18.0,28.06250667480145,SE-SAO,Total
20040445,incipient,1160.026155647784,12.0,26.852457306661663,SE-SAO,Total
20040445,intensification,3720.583406154785,58.0,17.81888604480261,SE-SAO,Total
20040445,mature,457.5524145453891,10.0,12.709789292927477,SE-SAO,Total
20040446,decay,1100.193257911409,53.0,5.766212043560846,SE-SAO,Total
20040446,decay 2,60.27045808435681,6.0,2.79029898538689,SE-SAO,Total
20040446,incipient,465.5156161899918,20.0,6.465494669305442,SE-SAO,Total
20040446,intensification,1349.4092141227568,77.0,4.867998607946453,SE-SAO,Total
20040446,mature,294.58034882867275,22.0,3.719448848846878,SE-SAO,Total
20040448,incipient,67.85375402090597,2.0,9.424132502903609,SE-SAO,Total
20040449,decay,1442.8571501377908,29.0,13.820470786760447,SE-SAO,Total
20040449,incipient,751.2908824141258,12.0,17.390992648475137,SE-SAO,Total
20040449,intensification,2518.880687601151,69.0,10.14042144766969,SE-SAO,Total
20040449,mature,1497.1937305618922,17.0,24.46394984578255,SE-SAO,Total
20040450,decay,2767.945130343034,18.0,42.71520262875053,SE-SAO,Total
20040450,incipient,1833.2484818525013,12.0,42.43630745028938,SE-SAO,Total
20040450,intensification,5867.993094736056,69.0,23.623160606827923,SE-SAO,Total
20040450,mature,1912.3907306770425,16.0,33.2012279631431,SE-SAO,Total
20040451,incipient,506.2465454263251,7.0,20.089148628028774,SE-SAO,Total
20040451,intensification,2468.4738911646496,33.0,20.778399757278198,SE-SAO,Total
20040452,incipient,506.176102444279,7.0,20.086353271598373,SE-SAO,Total
20040452,intensification,588.7542540766035,9.0,18.1714275949569,SE-SAO,Total
20040453,incipient,325.70399531130045,7.0,12.9247617187024,SE-SAO,Total
20040453,intensification,545.9620192938372,15.0,10.11040776470069,SE-SAO,Total
20040454,decay,2467.5174285821136,42.0,16.319559712844665,SE-SAO,Total
20040454,incipient,1426.5684302694092,12.0,33.02241736734744,SE-SAO,Total
20040454,intensification,7743.035187382403,77.0,27.933027371509397,SE-SAO,Total
20040454,mature,1645.384367353003,22.0,20.775055143346,SE-SAO,Total
20040455,decay,682.9949153346972,18.0,10.540044989732984,SE-SAO,Total
20040455,incipient,1160.6310549574468,6.0,53.73291921099291,SE-SAO,Total
20040455,intensification,6780.752482471468,44.0,42.80778082368351,SE-SAO,Total
20040455,mature,608.5348620433239,10.0,16.903746167870107,SE-SAO,Total
20040456,incipient,55.3807446176647,1.0,15.383540171573529,SE-SAO,Total
20040456,intensification,1952.432530174516,44.0,12.325962943020937,SE-SAO,Total
20040456,mature,250.4950039364603,10.0,6.958194553790564,SE-SAO,Total
20040457,intensification,1220.3319741153389,35.0,9.685174397740784,SE-SAO,Total
20040458,decay,5714.421472917564,69.0,23.004917362792124,SE-SAO,Total
20040458,decay 2,224.9372918044928,6.0,10.41376350946726,SE-SAO,Total
20040458,incipient,980.749972771418,23.0,11.844806434437416,SE-SAO,Total
20040458,intensification,6396.697413217605,115.0,15.450959935308225,SE-SAO,Total
20040458,mature,1936.6771724659848,30.0,17.93219604135171,SE-SAO,Total
20040459,decay,1316.758984894063,18.0,20.32035470515529,SE-SAO,Total
20040459,incipient,455.950962327115,5.0,25.330609018173057,SE-SAO,Total
20040459,intensification,3975.297895233067,38.0,29.059195140592596,SE-SAO,Total
20040459,mature,755.9833505867101,10.0,20.999537516297504,SE-SAO,Total
20040460,decay,1533.030492288493,18.0,23.65787796741502,SE-SAO,Total
20040460,incipient,55.05745946244073,2.0,7.646869369783436,SE-SAO,Total
20040460,intensification,1550.170337885262,23.0,18.721863984121526,SE-SAO,Total
20040460,mature,1326.9381979711384,10.0,36.859394388087175,SE-SAO,Total
20040461,decay,2888.532243664849,17.0,47.19823927556943,SE-SAO,Total
20040461,intensification,3945.174910305694,19.0,57.677995764703134,SE-SAO,Total
20040461,mature,1209.8497706968062,10.0,33.606938074911284,SE-SAO,Total
20040462,decay,2502.0385149029066,24.0,28.95877910767253,SE-SAO,Total
20040462,incipient,465.2079297980015,5.0,25.84488498877786,SE-SAO,Total
20040462,intensification,4676.161157038667,42.0,30.926991779356264,SE-SAO,Total
20040462,mature,1578.6518444265478,17.0,25.79496477821157,SE-SAO,Total
20040463,decay,2974.8880738195217,29.0,28.49509649252415,SE-SAO,Total
20040463,incipient,715.3068068675759,5.0,39.73926704819866,SE-SAO,Total
20040463,intensification,3033.026098217606,29.0,29.051974120858294,SE-SAO,Total
20040463,mature,1139.1734766615878,17.0,18.61394569708477,SE-SAO,Total
20040464,decay,288.85021526954574,18.0,4.457565050455953,SE-SAO,Total
20040464,incipient,77.76752186153178,5.0,4.32041788119621,SE-SAO,Total
20040464,intensification,243.68150284074895,13.0,5.206869718819423,SE-SAO,Total
20040464,mature,163.70077111230333,8.0,5.684054552510532,SE-SAO,Total
20040465,decay,4132.19778575703,22.0,52.17421446662917,SE-SAO,Total
20040465,incipient,725.7388672328532,5.0,40.31882595738073,SE-SAO,Total
20040465,intensification,2356.3679697702014,25.0,26.181866330780014,SE-SAO,Total
20040465,mature,1090.3638971576745,7.0,43.26840861736803,SE-SAO,Total
20040466,decay,609.8372864285557,15.0,11.29328308201029,SE-SAO,Total
20040466,incipient,225.56569704826643,5.0,12.53142761379258,SE-SAO,Total
20040466,intensification,97.32027910192672,7.0,3.861915837378045,SE-SAO,Total
20040467,decay,1098.3275476122517,19.0,16.057420286728828,SE-SAO,Total
20040467,incipient,350.8058484575667,5.0,19.48921380319815,SE-SAO,Total
20040467,intensification,1651.9413074534873,25.0,18.35490341614986,SE-SAO,Total
20040467,mature,354.79367613190175,7.0,14.079114132218324,SE-SAO,Total
20040468,decay,2329.469108809576,18.0,35.94859735817248,SE-SAO,Total
20040468,intensification,2092.05508144223,30.0,19.37088038372435,SE-SAO,Total
20040468,mature,1218.3797179487028,12.0,28.20323421177553,SE-SAO,Total
20040469,decay,3231.611083677456,66.0,13.601056749484243,SE-SAO,Total
20040469,decay 2,661.1980696247402,6.0,30.611021741886123,SE-SAO,Total
20040469,incipient,1663.414683654788,18.0,25.66997968603068,SE-SAO,Total
20040469,intensification,3769.713931992672,81.0,12.927688381319175,SE-SAO,Total
20040469,mature,895.9428418456113,29.0,8.581827987026928,SE-SAO,Total
20040470,decay,4230.072399161126,73.0,16.096165902439598,SE-SAO,Total
20040470,decay 2,316.2445567635916,6.0,14.640951702018128,SE-SAO,Total
20040470,incipient,1136.4181152648616,18.0,17.537316593593545,SE-SAO,Total
20040470,intensification,4733.174747769779,80.0,16.43463454086729,SE-SAO,Total
20040470,mature,1733.1175169603828,29.0,16.600742499620527,SE-SAO,Total
20040471,decay,1575.9498801170448,22.0,19.89835707218491,SE-SAO,Total
20040471,intensification,2890.9684191911165,27.0,29.74247344846828,SE-SAO,Total
20040471,mature,831.7876669906773,12.0,19.25434414330272,SE-SAO,Total
20040472,decay,4084.49397930501,35.0,32.4166188833731,SE-SAO,Total
20040472,decay 2,776.103766075587,6.0,35.930729910906805,SE-SAO,Total
20040472,incipient,1239.9116514770687,12.0,28.701658599006223,SE-SAO,Total
20040472,intensification,4216.801207181505,33.0,35.494959656409975,SE-SAO,Total
20040472,mature,1559.2988361712366,12.0,36.09488046692678,SE-SAO,Total
20040473,decay,3092.086523576366,35.0,24.540369234733063,SE-SAO,Total
20040473,decay 2,984.1993462022584,6.0,45.56478454640085,SE-SAO,Total
20040473,incipient,1324.270151255902,12.0,30.65440164944217,SE-SAO,Total
20040473,intensification,4750.175760421972,34.0,38.80862549364357,SE-SAO,Total
20040473,mature,497.0147770041647,12.0,11.50497168991122,SE-SAO,Total
20040474,decay,1406.7440340553862,12.0,32.56351930683765,SE-SAO,Total
20040474,intensification,455.9884944380408,12.0,10.555289223102797,SE-SAO,Total
20040474,mature,923.872721284148,7.0,36.661615923974125,SE-SAO,Total
20040475,decay,1361.8384899146586,24.0,15.762019559197435,SE-SAO,Total
20040475,intensification,1290.961781304383,15.0,23.906699653784877,SE-SAO,Total
20040475,mature,816.8952761006414,12.0,18.90961287270003,SE-SAO,Total
20040476,decay,312.19387816989695,13.0,6.670809362604636,SE-SAO,Total
20040476,intensification,233.00772011690103,6.0,10.787394449856532,SE-SAO,Total
20040476,mature,125.30102601097036,4.0,8.70146013965072,SE-SAO,Total
20040477,decay,1836.452516094099,28.0,18.218774961250983,SE-SAO,Total
20040477,decay 2,232.98432996164317,6.0,10.786311572298295,SE-SAO,Total
20040477,incipient,306.92828119116683,12.0,7.104821323869603,SE-SAO,Total
20040477,intensification,1138.804148934733,27.0,11.71609206722976,SE-SAO,Total
20040477,mature,387.0884783585319,5.0,21.504915464362885,SE-SAO,Total
20040478,decay,2716.8552334434844,24.0,31.4450837204107,SE-SAO,Total
20040478,decay 2,875.7319570777145,6.0,40.5431461610053,SE-SAO,Total
20040478,incipient,148.13926044187164,1.0,41.14979456718657,SE-SAO,Total
20040478,intensification,681.9422521773163,8.0,23.678550422823484,SE-SAO,Total
20040478,mature,486.452891956684,5.0,27.025160664260223,SE-SAO,Total
20040479,decay,2064.7840675424263,22.0,26.070505903313464,SE-SAO,Total
20040479,intensification,436.5518003281798,6.0,20.210731496674992,SE-SAO,Total
20040479,mature,393.1834761307042,5.0,21.84352645170579,SE-SAO,Total
20040480,decay,1508.183032137475,22.0,19.042715052240847,SE-SAO,Total
20040480,decay 2,403.3854200465631,6.0,18.675250928081624,SE-SAO,Total
20040480,incipient,828.4607899358186,12.0,19.177333100366173,SE-SAO,Total
20040480,intensification,588.0860791770896,16.0,10.20982776349114,SE-SAO,Total
20040480,mature,83.68650769319237,2.0,11.62312606849894,SE-SAO,Total
20040481,decay,1918.222825664386,22.0,24.219985172530127,SE-SAO,Total
20040481,decay 2,669.1835809379478,6.0,30.980721339719807,SE-SAO,Total
20040481,incipient,984.7503476557084,12.0,22.795146936474737,SE-SAO,Total
20040481,intensification,1887.2618296676037,26.0,20.163053735764997,SE-SAO,Total
20040481,mature,194.34372354214443,1.0,53.98436765059568,SE-SAO,Total
20040482,decay,4116.040391109801,21.0,54.44497871838362,SE-SAO,Total
20040482,decay 2,541.3540717323867,6.0,25.06268850612901,SE-SAO,Total
20040482,incipient,1313.0631380882558,12.0,30.394980048339256,SE-SAO,Total
20040482,intensification,3612.75119958775,28.0,35.84078571019593,SE-SAO,Total
20040482,mature,767.7456323714672,7.0,30.466096522677272,SE-SAO,Total
20040483,decay,727.1369958247382,33.0,6.120681783036517,SE-SAO,Total
20040483,decay 2,164.41850770639334,6.0,7.6119679493700625,SE-SAO,Total
20040483,incipient,725.483641421372,18.0,11.19573520711994,SE-SAO,Total
20040483,intensification,1316.1218100351805,37.0,9.880794369633485,SE-SAO,Total
20040483,mature,313.6219016777917,8.0,10.889649363812214,SE-SAO,Total
20040484,decay,795.5212128593055,8.0,27.622264335392558,SE-SAO,Total
20040484,decay 2,835.906949144249,6.0,38.69939579371523,SE-SAO,Total
20040484,incipient,2400.255492972335,12.0,55.56146974472998,SE-SAO,Total
20040484,intensification,4291.227182934798,28.0,42.57169824340078,SE-SAO,Total
20040485,decay,2989.747726229931,50.0,16.609709590166283,SE-SAO,Total
20040485,decay 2,593.3831395829404,6.0,27.471441647358358,SE-SAO,Total
20040485,incipient,1581.443256667931,18.0,24.404988528826102,SE-SAO,Total
20040485,intensification,4058.439973832448,53.0,21.270649758031706,SE-SAO,Total
20040485,mature,1252.283491883023,17.0,20.462148560180115,SE-SAO,Total
20040485,residual,571.8188651739259,16.0,9.927410853713992,SE-SAO,Total
20040486,decay,1452.1652917701176,16.0,25.2112029821201,SE-SAO,Total
20040486,incipient,1762.4131394781236,11.0,44.50538231005363,SE-SAO,Total
20040486,intensification,4239.29639965504,28.0,42.05651190133968,SE-SAO,Total
20040486,mature,928.6424710006866,8.0,32.2445302430794,SE-SAO,Total
20040487,intensification,1143.4544059395876,24.0,13.234425994671152,SE-SAO,Total
20040487,mature,275.2195412162405,7.0,10.92141036572383,SE-SAO,Total
20040488,decay,672.0095770930955,44.0,4.242484703870552,SE-SAO,Total
20040488,incipient,87.54745319531715,6.0,4.053122833116535,SE-SAO,Total
20040488,intensification,835.6886669584047,38.0,6.108835284783661,SE-SAO,Total
20040488,mature,353.9948795200125,17.0,5.784230057516544,SE-SAO,Total
20040488,residual,458.2512315314504,16.0,7.955750547421014,SE-SAO,Total
20040489,decay,3335.7370744572568,44.0,21.058946177129148,SE-SAO,Total
20040489,incipient,1519.5719659612955,17.0,24.82960728694928,SE-SAO,Total
20040489,intensification,4519.542022223007,32.0,39.23213560957471,SE-SAO,Total
20040489,mature,1788.9433250024492,17.0,29.23110008173937,SE-SAO,Total
20040489,residual,849.9259716606043,16.0,14.755659230218823,SE-SAO,Total
20040490,decay,2539.4992587463853,27.0,26.126535583810547,SE-SAO,Total
20040490,incipient,600.4482606929735,6.0,27.79853058763766,SE-SAO,Total
20040490,intensification,2705.9031759762725,25.0,30.065590844180807,SE-SAO,Total
20040490,mature,1129.6812700903126,12.0,26.15002940023872,SE-SAO,Total
20040491,decay,4577.176207282991,44.0,28.896314439917877,SE-SAO,Total
20040491,incipient,1141.3689344544423,10.0,31.70469262373452,SE-SAO,Total
20040491,intensification,2543.8642124166013,25.0,28.265157915740016,SE-SAO,Total
20040491,mature,439.1217878312905,9.0,13.553141599731187,SE-SAO,Total
20040491,residual,2717.623533041628,16.0,47.18096411530605,SE-SAO,Total
20040492,decay,1958.9839106407355,14.0,38.86872838572888,SE-SAO,Total
20040492,incipient,569.914113372808,6.0,26.38491265614852,SE-SAO,Total
20040492,intensification,565.936217127718,9.0,17.46716719529994,SE-SAO,Total
20040493,decay,2342.1143411082903,13.0,50.045178228809625,SE-SAO,Total
20040493,incipient,994.2555959785876,6.0,46.03035166567536,SE-SAO,Total
20040493,intensification,2304.0391714473235,24.0,26.667120039899576,SE-SAO,Total
20040494,decay,1954.7566358535255,31.0,17.51574046463733,SE-SAO,Total
20040494,incipient,571.4284014221492,6.0,26.455018584358765,SE-SAO,Total
20040494,intensification,2655.938486396861,25.0,29.510427626631795,SE-SAO,Total
20040494,mature,920.1758731499568,9.0,28.400489912035702,SE-SAO,Total
20040494,residual,751.8038795445126,16.0,13.052150686536676,SE-SAO,Total
20040495,decay,3160.8070071826623,28.0,31.357212372843875,SE-SAO,Total
20040495,incipient,153.51593202036656,6.0,7.107219075016971,SE-SAO,Total
20040495,intensification,1396.5640572479026,25.0,15.517378413865586,SE-SAO,Total
20040495,mature,667.7682191888479,9.0,20.610130221878023,SE-SAO,Total
20040495,residual,1494.5514039312538,16.0,25.947072984917604,SE-SAO,Total
20040496,decay,2256.963096088931,28.0,22.390506905644155,SE-SAO,Total
20040496,incipient,1634.498766609715,16.0,28.37671469808533,SE-SAO,Total
20040496,intensification,4828.667030974352,35.0,38.32275421408217,SE-SAO,Total
20040496,mature,1201.7485166775607,9.0,37.09100360115929,SE-SAO,Total
20040496,residual,568.9703822198435,16.0,9.87795802465006,SE-SAO,Total
20040497,decay,840.9820081590842,6.0,38.93435222958723,SE-SAO,Total
20040497,intensification,842.8157968104008,15.0,15.60769994093335,SE-SAO,Total
20040497,mature,517.3711379041006,9.0,15.96824499704014,SE-SAO,Total
20040498,decay,2070.0564783769905,28.0,20.53627458707332,SE-SAO,Total
20040498,incipient,684.9374151497864,11.0,17.296399372469352,SE-SAO,Total
20040498,intensification,1877.7791053013232,29.0,17.986389897522255,SE-SAO,Total
20040498,mature,432.26504024115513,9.0,13.341513587689972,SE-SAO,Total
20040498,residual,1213.6704834426855,16.0,21.07066811532441,SE-SAO,Total
20040499,decay,1340.0841455392604,24.0,15.510233165963664,SE-SAO,Total
20040499,incipient,2304.5858370876404,23.0,27.833162283667157,SE-SAO,Total
20040499,intensification,3499.427695423198,52.0,18.69352401401281,SE-SAO,Total
20040499,mature,758.4482280180275,17.0,12.392944902255351,SE-SAO,Total
20040499,residual,1557.5595881248776,16.0,27.040965071612455,SE-SAO,Total
20040500,decay,1321.411975082784,14.0,26.21849156910286,SE-SAO,Total
20040500,incipient,160.89719997441705,11.0,4.063060605414572,SE-SAO,Total
20040500,intensification,887.1335532402848,24.0,10.267749458799592,SE-SAO,Total
20040500,residual,663.2482075385561,16.0,11.514725825322156,SE-SAO,Total
20040501,decay,451.2129184340837,11.0,11.394265617022317,SE-SAO,Total
20040501,incipient,1111.6249281802138,20.0,15.43923511361408,SE-SAO,Total
20040501,intensification,2281.1306298564746,44.0,14.401077208689864,SE-SAO,Total
20040501,mature,676.5838875590119,12.0,15.661664063866017,SE-SAO,Total
20040501,residual,1517.467204813937,16.0,26.344916750241964,SE-SAO,Total
20040502,incipient,313.59525244589616,11.0,7.919072031462025,SE-SAO,Total
20040502,intensification,37.233548093517385,1.0,10.342652248199274,SE-SAO,Total
20040502,residual,224.7863922780033,7.0,8.920094931666798,SE-SAO,Total
20040503,incipient,700.4055198591578,11.0,17.687008077251463,SE-SAO,Total
20040503,intensification,789.0597600312841,13.0,16.860251282719748,SE-SAO,Total
20040503,residual,193.10823625446136,3.0,17.88039224578346,SE-SAO,Total
20040504,decay,492.0065729448874,7.0,19.52407035495585,SE-SAO,Total
20040504,incipient,1978.693801544121,23.0,23.897268134590835,SE-SAO,Total
20040504,intensification,6117.239822811876,73.0,23.277168275539868,SE-SAO,Total
20040504,mature,2038.4523962516284,17.0,33.30804569038609,SE-SAO,Total
20040505,decay,757.0865791212739,7.0,30.04311821909817,SE-SAO,Total
20040505,incipient,2292.1803336760318,22.0,28.94167087974787,SE-SAO,Total
20040505,intensification,6932.722615887004,70.0,27.510804031297635,SE-SAO,Total
20040505,mature,1509.9840173907942,17.0,24.672941460633893,SE-SAO,Total
20040506,incipient,528.2471548039146,18.0,8.151962265492509,SE-SAO,Total
20040506,intensification,530.5041150992967,28.0,5.26293764979461,SE-SAO,Total
20040506,mature,447.0319921746527,12.0,10.347962781820666,SE-SAO,Total
20040507,incipient,554.1179037494726,6.0,25.653606655068177,SE-SAO,Total
20040507,intensification,3005.7060157678206,23.0,36.30079729188189,SE-SAO,Total
20040508,incipient,1372.5456105756407,9.0,42.36251884492718,SE-SAO,Total
20040508,intensification,2089.7065073154918,26.0,22.325924223456106,SE-SAO,Total
20040508,mature,1270.0171883224098,12.0,29.39854602598171,SE-SAO,Total
20040509,incipient,1160.3997444985505,8.0,40.29165779508856,SE-SAO,Total
20040509,intensification,400.8814707130224,19.0,5.860840215102666,SE-SAO,Total
20040509,mature,646.8189181983319,12.0,14.972660143479905,SE-SAO,Total
20040510,decay,517.6024788009296,7.0,20.539780904798796,SE-SAO,Total
20040510,incipient,1203.3448181304036,12.0,27.85520412338897,SE-SAO,Total
20040510,intensification,5857.738893365373,103.0,15.797569831082452,SE-SAO,Total
20040510,mature,1381.0264233933265,17.0,22.5657912319171,SE-SAO,Total
20040511,incipient,468.0403176779911,4.0,32.50279983874938,SE-SAO,Total
20040511,intensification,492.1743143505648,9.0,15.190565257733484,SE-SAO,Total
20040511,mature,851.5157590388158,12.0,19.71101294071333,SE-SAO,Total
20040512,decay,448.35476955567424,7.0,17.79185593474898,SE-SAO,Total
20040512,incipient,976.5390241169524,12.0,22.60507000270724,SE-SAO,Total
20040512,intensification,3109.8214626701324,51.0,16.93802539580682,SE-SAO,Total
20040512,mature,2028.440981944938,16.0,35.2159892698774,SE-SAO,Total
20040513,decay,485.6958484973883,7.0,19.273644781642396,SE-SAO,Total
20040513,incipient,1398.5393348667517,8.0,48.56039357176221,SE-SAO,Total
20040513,intensification,2359.973962483346,19.0,34.50254331116003,SE-SAO,Total
20040513,mature,118.69183188184552,5.0,6.59399066010253,SE-SAO,Total
20040514,decay,255.01903681928675,7.0,10.119803048384394,SE-SAO,Total
20040514,incipient,289.96571341598286,7.0,11.506575929205669,SE-SAO,Total
20040514,intensification,1577.037352125675,35.0,12.51616946131488,SE-SAO,Total
20040514,mature,52.17137359123819,5.0,2.898409643957678,SE-SAO,Total
20040515,decay,1044.455476344859,7.0,41.446645886700765,SE-SAO,Total
20040515,incipient,454.46129271323656,3.0,42.07974932529969,SE-SAO,Total
20040515,intensification,9756.99057373572,67.0,40.451868050313934,SE-SAO,Total
20040515,mature,756.6196603332156,5.0,42.034425574067534,SE-SAO,Total
20040516,decay,2577.5096309320634,53.0,13.508960329832618,SE-SAO,Total
20040516,incipient,197.5868160753371,3.0,18.295075562531217,SE-SAO,Total
20040516,intensification,7311.891132950212,79.0,25.70988443372086,SE-SAO,Total
20040516,mature,2046.388334367156,25.0,22.737648159635064,SE-SAO,Total
20040517,decay,793.7044099759086,7.0,31.49620674507573,SE-SAO,Total
20040517,incipient,359.7574509718892,3.0,33.310875089989736,SE-SAO,Total
20040517,intensification,3349.099839966348,40.0,23.257637777544083,SE-SAO,Total
20040517,mature,158.23858790169106,5.0,8.79103266120506,SE-SAO,Total
20040518,decay,4441.529636770397,55.0,22.431967862476757,SE-SAO,Total
20040518,incipient,282.76147930431694,3.0,26.18161845410342,SE-SAO,Total
20040518,intensification,7811.1488117190365,75.0,28.930180784144586,SE-SAO,Total
20040518,mature,1595.27234582563,25.0,17.725248286951448,SE-SAO,Total
20040519,decay,675.9228787254483,7.0,26.82233645735906,SE-SAO,Total
20040519,incipient,300.146341594307,3.0,27.7913279253988,SE-SAO,Total
20040519,intensification,5018.067274091285,73.0,19.09462433063655,SE-SAO,Total
20040519,mature,1230.47142567445,20.0,17.08988091214514,SE-SAO,Total
20040520,decay,526.9333639094746,7.0,20.91005412339185,SE-SAO,Total
20040520,incipient,244.45859701073445,3.0,22.63505527877171,SE-SAO,Total
20040520,intensification,5837.513576787294,60.0,27.0255258184597,SE-SAO,Total
20040520,mature,73.79425690582414,2.0,10.249202348031131,SE-SAO,Total
20040521,intensification,2884.247219429257,35.0,22.890850947851245,SE-SAO,Total
20040522,intensification,2266.6789695789257,33.0,19.079789306219915,SE-SAO,Total
20040523,decay,4665.408802315757,48.0,26.998893531919894,SE-SAO,Total
20040523,intensification,6824.149274509528,56.0,33.84994679816234,SE-SAO,Total
20040523,mature,1902.096940240999,20.0,26.41801305890276,SE-SAO,Total
20040524,intensification,640.9253141762877,29.0,6.139131361841836,SE-SAO,Total
20040525,decay,2511.9926997290927,40.0,17.4443937481187,SE-SAO,Total
20040525,intensification,5963.798674729613,51.0,32.48256358785192,SE-SAO,Total
20040525,mature,1618.7028435291131,20.0,22.48198393790435,SE-SAO,Total
20040526,intensification,2874.611150514497,47.0,16.989427603513576,SE-SAO,Total
20040526,mature,912.3440637786282,10.0,25.34289066051745,SE-SAO,Total
20040527,intensification,1039.773001016275,28.0,10.315208343415428,SE-SAO,Total
20040528,intensification,1693.312504382833,33.0,14.253472259114757,SE-SAO,Total
20040528,mature,278.87950171181467,5.0,15.49330565065637,SE-SAO,Total
20040529,decay,2066.5945363461337,29.0,19.79496682323883,SE-SAO,Total
