track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
20010223,Total,7647.2556566221865,92.0,,,22.44859759627128,Total,Total
20010224,Total,1558.717475109078,54.0,,,8.047849030058687,Total,Total
20010225,Total,1011.7426197875304,46.0,,,4.900931908455819,Total,Total
20010226,Total,9435.76013164213,135.0,,,17.710724021805024,Total,Total
20010227,Total,4000.716107960548,100.0,,,9.746896786854148,Total,Total
20010228,Total,2051.7109148379063,32.0,,,12.453131327616648,Total,Total
20010229,Total,2811.645163795599,66.0,,,10.565302061763349,Total,Total
20010230,Total,11210.579264798582,214.0,,,16.01988750283474,Total,Total
20010231,Total,7879.155193876162,100.0,,,18.642568025614214,Total,Total
20010232,Total,2109.5561020957493,39.0,,,21.180870492090072,Total,Total
20010233,Total,11750.59142896636,158.0,,,22.18881438735625,Total,Total
20010234,Total,12140.649100169492,108.0,,,30.12720881948404,Total,Total
20010235,Total,1499.4694761396481,59.0,,,6.680485939133554,Total,Total
20010236,Total,3284.0368364671353,63.0,,,12.394017769238957,Total,Total
20010237,Total,5333.496648342561,40.0,,,37.05031352692637,Total,Total
20010238,Total,2324.5538440262862,53.0,,,10.525618322742945,Total,Total
20010239,Total,8361.284241350879,83.0,,,27.149604867692478,Total,Total
20010240,Total,1194.5573281199156,25.0,,,14.567033953865138,Total,Total
20010241,Total,9481.755668423431,121.0,,,22.223181336848437,Total,Total
20010242,Total,945.4220154136518,35.0,,,7.190147963627081,Total,Total
20010243,Total,987.1464422044436,40.0,,,5.790175770187905,Total,Total
20010244,Total,1659.9890333540538,71.0,,,6.2852180148139185,Total,Total
20010245,Total,1916.3298163436848,59.0,,,8.626135706016,Total,Total
20010246,Total,1871.6437410294648,24.0,,,18.540166696104237,Total,Total
20010247,Total,5424.372373577789,50.0,,,32.130022574710004,Total,Total
20010248,Total,3854.761857872041,37.0,,,28.52428973507264,Total,Total
20010249,Total,1442.4923658608097,41.0,,,9.006132520849167,Total,Total
20010250,Total,7639.093134161035,74.0,,,31.237542590807646,Total,Total
20010251,Total,1226.0528978962604,28.0,,,12.441322517160033,Total,Total
20010252,Total,2793.117553077317,23.0,,,34.404447827657854,Total,Total
20010253,Total,4782.741668019564,117.0,,,10.598295451939721,Total,Total
20010254,Total,15611.277576848071,198.0,,,20.244109244582315,Total,Total
20010255,Total,1942.7541426752966,60.0,,,7.921398703137689,Total,Total
20010256,Total,3535.1159131305003,28.0,,,40.85245227902674,Total,Total
20010257,Total,4778.193291060799,90.0,,,20.484160345354784,Total,Total
20010258,Total,986.7432199249413,27.0,,,10.555582684833299,Total,Total
20010259,Total,4369.039964853202,45.0,,,37.90809389934797,Total,Total
20010260,Total,3390.5290475376914,32.0,,,25.517679612591692,Total,Total
20010261,Total,1415.2716526610452,29.0,,,12.797113166543355,Total,Total
20010262,Total,2772.7236939396494,23.0,,,33.487001134536825,Total,Total
20010263,Total,4291.765446442611,39.0,,,30.56812996041746,Total,Total
20010264,Total,3494.4770223515065,50.0,,,14.824227286117733,Total,Total
20010265,Total,3612.6671046105234,32.0,,,28.59576154454357,Total,Total
20010266,Total,19456.922218920605,181.0,,,29.882346603144583,Total,Total
20010267,Total,13545.278794470256,102.0,,,34.742308342000804,Total,Total
20010268,Total,10485.117145779535,148.0,,,17.9244316722446,Total,Total
20010269,Total,5663.564521353064,217.0,,,7.324119769081835,Total,Total
20010270,Total,2092.2707176878757,130.0,,,4.925289853638415,Total,Total
20010271,Total,4797.674972796251,55.0,,,23.002614489082713,Total,Total
20010272,Total,7600.909357205427,68.0,,,29.552942753486036,Total,Total
20010273,Total,7654.628747732072,99.0,,,21.652859403461658,Total,Total
20010274,Total,1390.708677129923,79.0,,,4.919480019877384,Total,Total
20010275,Total,1814.0941518515199,62.0,,,8.1615232319416,Total,Total
20010276,Total,3452.5102942109215,75.0,,,12.051597705299836,Total,Total
20010277,Total,12384.422132697086,148.0,,,26.083749124179793,Total,Total
20010278,Total,13877.991229251063,124.0,,,31.28562620639665,Total,Total
20010279,Total,4253.570340554564,52.0,,,28.03073884448787,Total,Total
20010280,Total,1884.2322016322432,29.0,,,17.26619831799953,Total,Total
20010281,Total,13924.550098800502,192.0,,,20.685570677455463,Total,Total
20010282,Total,812.8013803870267,23.0,,,9.81644179211385,Total,Total
20010283,Total,10652.722383238675,103.0,,,30.14593002274004,Total,Total
20010284,Total,9472.35101631755,90.0,,,31.628519444564358,Total,Total
20010285,Total,1146.2714181860053,25.0,,,12.740510659688631,Total,Total
20010286,Total,4097.329071759805,62.0,,,15.967418754631868,Total,Total
20010287,Total,2495.2091540356564,45.0,,,14.83242955465813,Total,Total
20010288,Total,2908.6750312515824,23.0,,,29.137338612109385,Total,Total
20010289,Total,3657.7336554381236,72.0,,,12.951263397916307,Total,Total
20010290,Total,3189.1814097063066,66.0,,,13.25494823323689,Total,Total
20010291,Total,3952.6919286944703,41.0,,,27.097119444104738,Total,Total
20010292,Total,13054.899859995694,150.0,,,21.611476904126725,Total,Total
20010293,Total,1079.946634280847,24.0,,,8.985176402934028,Total,Total
20010294,Total,2609.9148219078324,25.0,,,29.84116282269731,Total,Total
20010295,Total,6364.8040469658445,52.0,,,32.91860116434268,Total,Total
20010296,Total,9123.272673987234,125.0,,,21.74978392596642,Total,Total
20010297,Total,9321.566448896749,62.0,,,43.91680156944814,Total,Total
20010298,Total,2173.7832177154573,66.0,,,8.731675995352317,Total,Total
20010299,Total,2673.4669370782944,58.0,,,12.012547062487505,Total,Total
20010300,Total,5986.2511273374585,76.0,,,21.938242997884515,Total,Total
20010301,Total,6359.4043357170885,44.0,,,50.578380025606535,Total,Total
20010302,Total,4319.5451240753755,129.0,,,8.830817683238703,Total,Total
20010303,Total,2615.597037499109,23.0,,,30.449059623123958,Total,Total
20010304,Total,4528.941353117418,41.0,,,28.700456908398916,Total,Total
20010305,Total,17276.35240009846,156.0,,,29.425179252767713,Total,Total
20010306,Total,5745.058773888172,95.0,,,16.784888820600735,Total,Total
20010307,Total,11832.806358458527,150.0,,,24.27415013863765,Total,Total
20010308,Total,2419.201427067665,25.0,,,26.973104693119293,Total,Total
20010309,Total,7726.813496383373,85.0,,,21.254192172585064,Total,Total
20010310,Total,7428.6804425881255,64.0,,,33.75661763046968,Total,Total
20010311,Total,5439.900661077287,139.0,,,10.269984618416965,Total,Total
20010312,Total,4365.086596492296,75.0,,,19.660250486818438,Total,Total
20010313,Total,5209.524204425675,118.0,,,13.87081357791414,Total,Total
20010314,Total,816.522119224876,35.0,,,6.6493276960405145,Total,Total
20010315,Total,6511.025687196492,62.0,,,29.779368397736068,Total,Total
20010316,Total,8013.699029499458,98.0,,,24.292303055532198,Total,Total
20010317,Total,18926.24535270541,324.0,,,18.728772831243298,Total,Total
20010318,Total,14492.99202390716,179.0,,,27.090551858557216,Total,Total
20010319,Total,19207.68872150185,173.0,,,31.562341012040854,Total,Total
20010320,Total,11460.278913054108,171.0,,,16.628858248616766,Total,Total
20010321,Total,1696.830746097313,25.0,,,15.888973708975811,Total,Total
20010322,Total,11546.077212213066,94.0,,,34.9857747696471,Total,Total
20010323,Total,15473.27610747274,170.0,,,24.400238973081805,Total,Total
20010324,Total,9706.900549837519,80.0,,,37.09192212637794,Total,Total
20010325,Total,1078.7946380264061,55.0,,,4.7663765222797245,Total,Total
20010326,Total,1939.066211473721,24.0,,,22.442895966131033,Total,Total
20010327,Total,1629.56946356982,65.0,,,6.33520401482743,Total,Total
20010328,Total,4230.571138858491,66.0,,,18.01593118042,Total,Total
20010329,Total,4548.775713500093,163.0,,,7.831474870440688,Total,Total
20010330,Total,12449.407470485945,285.0,,,9.961686239208445,Total,Total
20010331,Total,2412.3228682601566,27.0,,,24.27683407121805,Total,Total
20010332,Total,4507.475459819496,34.0,,,36.82577990048608,Total,Total
20010333,Total,9934.722961603178,134.0,,,21.185139230734446,Total,Total
20010334,Total,698.2810647774388,59.0,,,3.93828579981304,Total,Total
20010335,Total,4314.606912435662,34.0,,,32.22320372854991,Total,Total
20010336,Total,3731.940009935464,59.0,,,18.486959592507123,Total,Total
20010337,Total,9175.656401517566,182.0,,,12.2266739139879,Total,Total
20010338,Total,5094.991276714785,45.0,,,28.043272285033446,Total,Total
20010339,Total,7737.449116276649,67.0,,,30.615347191464036,Total,Total
20010340,Total,1783.9307693377025,89.0,,,7.400273230419224,Total,Total
20010341,Total,1961.0847942522782,35.0,,,13.431345962369276,Total,Total
20010342,Total,8954.028522436169,103.0,,,22.19123801324944,Total,Total
20010343,Total,16636.66841235231,172.0,,,25.5594521624655,Total,Total
20010344,Total,6767.313130163113,116.0,,,13.859239888241145,Total,Total
20010345,Total,3620.2055399453125,62.0,,,15.810140322818885,Total,Total
20010346,Total,1338.7802134686756,24.0,,,15.752131269916463,Total,Total
20010347,Total,1202.4966265731089,45.0,,,6.933761882218559,Total,Total
20010348,Total,3290.5960993549065,30.0,,,31.509661302056035,Total,Total
20010349,Total,7417.2707929275575,100.0,,,18.6094365960845,Total,Total
20010350,Total,2084.384395375165,28.0,,,20.285919999719702,Total,Total
20010351,Total,5078.937148042426,98.0,,,16.89037159185679,Total,Total
20010352,Total,5703.999988450026,130.0,,,13.383250030797296,Total,Total
20010353,Total,3788.4273871957894,32.0,,,32.88565440274123,Total,Total
20010354,Total,6847.247540637025,129.0,,,11.85462651163777,Total,Total
20010355,Total,10578.361536183636,140.0,,,24.33031284907685,Total,Total
20010356,Total,15351.326916123171,138.0,,,31.280281911395814,Total,Total
20010357,Total,6438.346154826637,79.0,,,21.59919968996938,Total,Total
20010358,Total,1133.5518587355014,51.0,,,6.076823018068315,Total,Total
20010359,Total,8996.023366804937,96.0,,,25.035494529314416,Total,Total
20010360,Total,7541.138367261463,51.0,,,42.316897929047684,Total,Total
20010361,Total,4367.520769193448,59.0,,,19.6243500402573,Total,Total
20010362,Total,4499.742141807468,41.0,,,33.73659231534038,Total,Total
20010363,Total,4710.588563246569,79.0,,,16.55611960408204,Total,Total
20010364,Total,6567.479062840963,26.0,,,67.20633877975676,Total,Total
20010365,Total,1319.505102677298,36.0,,,13.769117204289593,Total,Total
20010366,Total,2168.3826526110915,42.0,,,13.85661848566543,Total,Total
20010367,Total,3462.9851746734976,25.0,,,39.63658989493342,Total,Total
20010368,Total,5976.664868770824,85.0,,,18.807776518507374,Total,Total
20010369,Total,8852.441792857211,63.0,,,37.48716573148701,Total,Total
20010370,Total,1819.8290323251072,76.0,,,6.452937277191492,Total,Total
20010371,Total,3379.9658509208625,24.0,,,38.67122233586399,Total,Total
20010372,Total,3031.572456856312,30.0,,,27.56695190522182,Total,Total
20010373,Total,12751.264985414531,137.0,,,30.613260369285,Total,Total
20010374,Total,8131.378091977032,55.0,,,47.210053179530206,Total,Total
20010375,Total,9141.102298170874,98.0,,,27.44870589081699,Total,Total
20010376,Total,2862.0037621401643,28.0,,,32.745641555697226,Total,Total
20010377,Total,7208.03394830618,61.0,,,32.18161298024683,Total,Total
20010378,Total,18836.178923869888,239.0,,,20.76061167176527,Total,Total
20010379,Total,3451.7274149650666,49.0,,,18.905488553021225,Total,Total
20010380,Total,5513.398904768754,45.0,,,33.74751374861006,Total,Total
20010381,Total,10138.73776250434,77.0,,,25.884271645047313,Total,Total
20010382,Total,13448.445211073804,139.0,,,25.455878580876856,Total,Total
20010383,Total,2064.780166060144,63.0,,,10.155918527423596,Total,Total
20010384,Total,5792.654724136136,99.0,,,18.171382701238187,Total,Total
20010385,Total,4871.178203100671,74.0,,,28.88888542023888,Total,Total
20010386,Total,19880.40777721568,216.0,,,25.391206873607292,Total,Total
20010387,Total,915.6471441110888,27.0,,,8.220711134808827,Total,Total
20010388,Total,4946.954908669079,116.0,,,12.944816709920252,Total,Total
20010389,Total,2861.9258781015005,60.0,,,13.795815550494117,Total,Total
20010390,Total,2777.8754739497895,40.0,,,19.509539038310045,Total,Total
20010391,Total,9438.89726831604,190.0,,,11.507245119846633,Total,Total
20010392,Total,1958.5750876581023,32.0,,,16.725972699309175,Total,Total
20010393,Total,7853.3110884979915,61.0,,,37.83435187939784,Total,Total
20010394,Total,565.5824897403529,25.0,,,6.375691392554712,Total,Total
20010395,Total,2649.763957799999,36.0,,,21.43160951192725,Total,Total
20010396,Total,1048.7181439421447,42.0,,,6.355951898498361,Total,Total
20010397,Total,765.4993581283974,30.0,,,9.46949365775473,Total,Total
20010398,Total,9726.912579998416,126.0,,,19.490040987449156,Total,Total
20010399,Total,2807.4506403095797,50.0,,,16.682298456606794,Total,Total
20010400,Total,13481.729368017433,176.0,,,20.032424974265123,Total,Total
20010401,Total,3163.2454717547175,33.0,,,29.23752099103703,Total,Total
20010402,Total,6043.847534259334,89.0,,,21.899520172242674,Total,Total
20010403,Total,1701.5727779319845,31.0,,,11.702181096406912,Total,Total
20010404,Total,1614.737456538512,30.0,,,20.41178206489125,Total,Total
20010405,Total,1737.6191691418303,31.0,,,18.612270375128414,Total,Total
20010406,Total,5002.878608156634,42.0,,,61.54918903939263,Total,Total
20010407,Total,9331.19579604883,111.0,,,14.90355294723792,Total,Total
20010408,Total,2314.029884621723,39.0,,,16.481694334912557,Total,Total
20010409,Total,2210.017306317834,111.0,,,5.699758052168297,Total,Total
20010410,Total,9344.681207339796,81.0,,,32.774063795485475,Total,Total
20010411,Total,2225.124765398866,92.0,,,7.282695643506085,Total,Total
20010412,Total,16182.688842507352,298.0,,,14.621163902225902,Total,Total
20010413,Total,2221.7644944751064,39.0,,,13.38027797095409,Total,Total
20010414,Total,2455.864027922025,41.0,,,15.752009214114455,Total,Total
20010415,Total,7337.750572333867,78.0,,,23.150477624555037,Total,Total
20010416,Total,1991.1387217470276,31.0,,,15.64771366130364,Total,Total
20010417,Total,6380.407243194953,90.0,,,20.607419912338607,Total,Total
20010418,Total,1599.762087797971,27.0,,,20.586320411882046,Total,Total
20010419,Total,10745.00861373204,131.0,,,21.428309737461216,Total,Total
20010420,Total,1873.092108328067,85.0,,,8.050466429476351,Total,Total
20010421,Total,3493.9736656632945,59.0,,,14.729503797816527,Total,Total
20010422,Total,2233.786550038715,34.0,,,18.249890114695386,Total,Total
20010423,Total,2343.444822666783,32.0,,,20.342402974538047,Total,Total
20010424,Total,4889.548571293856,79.0,,,17.17480032880374,Total,Total
20010425,Total,1663.6538317419909,29.0,,,16.136162540024696,Total,Total
20010426,Total,10770.210271230953,154.0,,,24.056175665077223,Total,Total
20010427,Total,2751.6163122380076,26.0,,,30.621222633430552,Total,Total
20010428,Total,14957.902146279523,319.0,,,11.958202514291028,Total,Total
20010429,Total,3586.172007997926,28.0,,,35.57710325394768,Total,Total
20010430,Total,13182.728174348355,154.0,,,20.50597311267949,Total,Total
20010431,Total,1367.9340362014038,24.0,,,15.832569863442174,Total,Total
20010432,Total,4067.8728647875937,51.0,,,22.15617028751413,Total,Total
20010433,Total,3372.5699167753364,29.0,,,32.30430954765648,Total,Total
20010434,Total,2466.962684523016,39.0,,,17.570959291474473,Total,Total
20010435,Total,2489.2463421095135,37.0,,,18.688035601422776,Total,Total
20010436,Total,8440.608071813787,85.0,,,27.583686509195385,Total,Total
20010437,Total,2005.7279329331673,41.0,,,13.588942635048559,Total,Total
20010438,Total,2205.966768508367,50.0,,,12.255370936157593,Total,Total
20010439,Total,5330.900440242031,92.0,,,19.249871939303585,Total,Total
20010440,Total,2668.4725028245343,143.0,,,6.420214986678978,Total,Total
20010441,Total,6094.052664818228,38.0,,,44.547168602472425,Total,Total
20010442,Total,5116.17534784554,66.0,,,18.33104739597168,Total,Total
20010443,Total,4429.0560235234125,62.0,,,22.425775833871516,Total,Total
20010444,Total,5633.467966548881,71.0,,,21.03645752039494,Total,Total
20010445,Total,3441.026359169294,55.0,,,17.472878045135403,Total,Total
20010446,Total,4179.889231971498,108.0,,,10.060985550565045,Total,Total
20010447,Total,3514.0493886018007,40.0,,,25.297447382948917,Total,Total
20010448,Total,4252.754657573452,33.0,,,36.17847864082447,Total,Total
20010449,Total,2985.869992356838,55.0,,,15.036480519167023,Total,Total
20010450,Total,6189.507781070823,118.0,,,11.788726865355454,Total,Total
20010451,Total,9332.596709634896,76.0,,,35.567861662482464,Total,Total
20010452,Total,18862.461656545936,175.0,,,29.99771076434706,Total,Total
20010453,Total,4973.003798137589,86.0,,,14.3151899290044,Total,Total
20010454,Total,1649.4664853788533,23.0,,,20.081152907367805,Total,Total
20010455,Total,974.4019943786305,23.0,,,12.857036455123135,Total,Total
20010456,Total,677.9343545828038,35.0,,,4.916344968059389,Total,Total
20010457,Total,3860.8422918892693,55.0,,,16.9999614887345,Total,Total
20010458,Total,8269.909316956531,95.0,,,26.645607886480416,Total,Total
20010459,Total,10983.849701773217,233.0,,,10.928172103003273,Total,Total
20010460,Total,8923.438463806826,162.0,,,14.510674934589824,Total,Total
20010461,Total,2599.7214618385356,28.0,,,28.27783968263454,Total,Total
20010462,Total,4180.126202993784,92.0,,,13.98839726226625,Total,Total
20010463,Total,2522.0664574324396,109.0,,,7.4093102752064715,Total,Total
20010464,Total,3509.0060214978894,55.0,,,23.68645176104027,Total,Total
20010465,Total,1352.4400236029935,31.0,,,12.1186382043279,Total,Total
20010466,Total,4756.756117596344,89.0,,,14.749044776251964,Total,Total
20010467,Total,5578.489013420104,38.0,,,42.15267038046508,Total,Total
20010468,Total,1333.956987395547,41.0,,,9.290345878686505,Total,Total
20010469,Total,5648.809176084543,34.0,,,45.2607037466695,Total,Total
20010470,Total,7731.863279028922,51.0,,,56.244061319278515,Total,Total
20010471,Total,1337.8760408406595,30.0,,,10.266342508811212,Total,Total
20010472,Total,10014.702571923297,67.0,,,30.62531638144543,Total,Total
20010473,Total,2049.472048697303,43.0,,,13.239483518716426,Total,Total
20010474,Total,10679.22864368466,81.0,,,33.46517681857806,Total,Total
20010475,Total,4400.13322172528,78.0,,,14.845858580947105,Total,Total
20010476,Total,10206.529276257002,99.0,,,30.700965825889256,Total,Total
20010477,Total,3003.6450724508804,39.0,,,21.393483422014818,Total,Total
20010478,Total,9529.96342522344,67.0,,,39.623117502846874,Total,Total
20010479,Total,2576.3836664593905,83.0,,,9.010876840457676,Total,Total
20010480,Total,5017.15280279911,71.0,,,17.7965419442918,Total,Total
20010481,Total,4952.801224654549,45.0,,,23.59997716009397,Total,Total
20010482,Total,5904.165668957256,60.0,,,27.172673013336333,Total,Total
20010483,Total,11028.092166979224,152.0,,,17.933635065056414,Total,Total
20010484,Total,12135.777580640357,110.0,,,29.976694680149155,Total,Total
20010485,Total,5021.958176443818,63.0,,,23.953991982776266,Total,Total
20010486,Total,3636.634734379106,53.0,,,24.5755037693258,Total,Total
20010487,Total,4719.145355932652,73.0,,,21.796873162149332,Total,Total
20010488,Total,3793.1884445787446,39.0,,,17.695244860580726,Total,Total
20010489,Total,5337.923297873827,63.0,,,24.271420608265004,Total,Total
20010490,Total,7490.2390217394395,88.0,,,20.881169158307195,Total,Total
20010491,Total,1735.7779090878441,36.0,,,11.92897272932287,Total,Total
20010492,Total,4511.850033598666,41.0,,,30.39069628815848,Total,Total
20010493,Total,2938.920356268667,57.0,,,12.708708279443803,Total,Total
20010494,Total,13658.167828201726,176.0,,,23.311418179656762,Total,Total
20010495,Total,916.2312722926704,27.0,,,9.575653403420182,Total,Total
20010496,Total,6712.624269729397,108.0,,,15.914229430299196,Total,Total
20010497,Total,2463.014871257999,47.0,,,15.248823807149153,Total,Total
20010498,Total,9970.134470006627,71.0,,,41.2506377372978,Total,Total
20010499,Total,4425.3828106215515,66.0,,,17.960893796164495,Total,Total
20010500,Total,11463.483682550193,136.0,,,23.84257056173494,Total,Total
20010501,Total,10549.609688680646,106.0,,,27.41225199253365,Total,Total
20010502,Total,5314.960633597148,88.0,,,18.04827660507493,Total,Total
20010503,Total,14268.142692832509,201.0,,,25.312284765350793,Total,Total
20010504,Total,2570.9325471473007,57.0,,,11.410253322075214,Total,Total
20010505,Total,6287.80842005235,64.0,,,24.5840094852663,Total,Total
20010506,Total,14273.003477507258,153.0,,,26.18030659742637,Total,Total
20010507,Total,2925.3288236137523,41.0,,,20.9690547289932,Total,Total
20010508,Total,22317.809441637757,235.0,,,24.084911024986365,Total,Total
20010509,Total,4329.686606249228,48.0,,,21.499380486105167,Total,Total
20010510,Total,7927.576116623004,64.0,,,35.24302849939724,Total,Total
20010511,Total,17202.56407418311,154.0,,,28.30622548884643,Total,Total
20010512,Total,11134.08876102086,101.0,,,30.20750733427174,Total,Total
20010513,Total,5841.950904662744,107.0,,,16.327303673522653,Total,Total
20010514,Total,2889.2519377532617,34.0,,,23.60499949144822,Total,Total
20010515,Total,13667.884153815992,147.0,,,27.509362622475127,Total,Total
20010516,Total,20656.022349705287,157.0,,,38.830456818211175,Total,Total
20010517,Total,5246.285798205447,57.0,,,25.566694923028496,Total,Total
20010518,Total,9864.850359867243,166.0,,,17.083923978618184,Total,Total
20010519,Total,4414.093003928967,84.0,,,11.253374247741549,Total,Total
20010520,Total,3242.850361691738,94.0,,,6.740939769218413,Total,Total
20010521,Total,5508.151192879122,57.0,,,37.1739825326322,Total,Total
20010522,Total,2960.815685624741,27.0,,,30.461066724534373,Total,Total
20010523,Total,14450.99611337763,146.0,,,29.35537023412993,Total,Total
20010524,Total,574.9377506419004,38.0,,,4.202761335101611,Total,Total
20010525,Total,2866.642535326635,24.0,,,33.17873304776198,Total,Total
20010526,Total,11686.872537059864,165.0,,,18.841275911299697,Total,Total
20010527,Total,12082.229821871553,186.0,,,16.13892627742981,Total,Total
20010528,Total,5396.464700566947,78.0,,,17.542562191171744,Total,Total
20010529,Total,22863.481802789644,238.0,,,26.752601114964232,Total,Total
20010530,Total,664.5709121958953,29.0,,,6.340430419322849,Total,Total
20010531,Total,25325.41775770235,304.0,,,21.538739979279907,Total,Total
20010532,Total,5218.154892190573,40.0,,,34.65731174568455,Total,Total
20010533,Total,7562.358198556537,94.0,,,22.00238596402954,Total,Total
20010534,Total,1645.2225268808195,30.0,,,14.894830416476967,Total,Total
20010535,Total,15462.339362286693,131.0,,,30.478594929498517,Total,Total
20010536,Total,6858.983667059134,53.0,,,37.01608938838037,Total,Total
20010537,Total,1761.5047707139647,33.0,,,13.765957982983512,Total,Total
20010538,Total,1121.1605098667246,71.0,,,4.5442318667261405,Total,Total
20010539,Total,11791.747265847169,82.0,,,43.48499612127808,Total,Total
20010540,Total,8027.252219826021,85.0,,,26.722939827879113,Total,Total
20010541,Total,928.602553371205,50.0,,,4.8395460347438295,Total,Total
20010542,Total,1949.1325425418158,34.0,,,14.731821516200128,Total,Total
20010543,Total,2860.5570303695768,35.0,,,23.390814158765924,Total,Total
20010544,Total,10812.697673657125,137.0,,,23.163376154876897,Total,Total
20010545,Total,6665.5456055433715,55.0,,,61.2799501659709,Total,Total
20010546,Total,1300.393316443311,37.0,,,10.80480310864098,Total,Total
20010547,Total,2578.037444132336,48.0,,,18.46648210244645,Total,Total
20010548,Total,2593.440659711636,59.0,,,14.17785376482896,Total,Total
20010549,Total,8588.335319323447,102.0,,,22.28809774435913,Total,Total
20010550,Total,6739.277435034615,121.0,,,14.693565365558305,Total,Total
20010551,Total,2859.6003571709953,32.0,,,24.822919767109337,Total,Total
20010552,Total,8685.919034087901,94.0,,,28.628161006791235,Total,Total
20010553,Total,1450.0182035625332,29.0,,,11.857636299330494,Total,Total
20010554,Total,6985.949298512622,98.0,,,18.437446702886138,Total,Total
20010555,Total,12710.92987335895,203.0,,,19.14973108544377,Total,Total
20010556,Total,5918.284964440511,42.0,,,40.69902862133384,Total,Total
20010557,Total,2366.9217327364104,101.0,,,6.379278068945298,Total,Total
20010558,Total,5393.403275460794,185.0,,,8.006311698713198,Total,Total
20010559,Total,1906.8702726271465,49.0,,,9.832834342240288,Total,Total
20010560,Total,1415.4343921257737,31.0,,,13.853612971482224,Total,Total
20010561,Total,4896.675163153226,46.0,,,30.141665879942412,Total,Total
20010562,Total,4856.368066881629,59.0,,,25.003025708820537,Total,Total
20010563,Total,4981.6600293812335,54.0,,,23.851956253771146,Total,Total
20010564,Total,5959.566800540723,75.0,,,21.733896620570313,Total,Total
20010565,Total,2192.8060111750433,30.0,,,22.463651060139046,Total,Total
20010566,Total,5893.826202844488,86.0,,,20.725528700326446,Total,Total
20010567,Total,6200.749542035542,80.0,,,28.00405807786707,Total,Total
20010568,Total,5731.6808386315215,68.0,,,20.146052810338492,Total,Total
20010569,Total,21811.33701402616,220.0,,,25.202658866954412,Total,Total
20010570,Total,7501.65248525533,88.0,,,20.58031974224075,Total,Total
20010571,Total,2314.665984995515,47.0,,,18.074672463975276,Total,Total
20010572,Total,1559.4960246285732,24.0,,,11.699944082708862,Total,Total
20010573,Total,2702.5170552046993,61.0,,,12.278808969293282,Total,Total
20010574,Total,4913.404905976617,42.0,,,59.374478866129756,Total,Total
20010575,Total,2507.7286233746386,27.0,,,25.246832606782217,Total,Total
20010576,Total,3538.4113830817478,68.0,,,17.355796318885897,Total,Total
20010577,Total,3048.8714055412047,37.0,,,21.760725824971686,Total,Total
20010578,Total,9750.625131448778,213.0,,,15.402623709117384,Total,Total
20010579,Total,4127.358777142436,75.0,,,14.888019856691944,Total,Total
20010580,Total,1350.9664217637642,41.0,,,10.494215173869385,Total,Total
20010581,Total,11759.476608674297,128.0,,,26.750703493196397,Total,Total
20010582,Total,2825.6811639765037,35.0,,,21.464399451834954,Total,Total
20010583,Total,3344.704310459339,51.0,,,14.795686810206256,Total,Total
20010584,Total,751.935160113749,27.0,,,8.618709420018956,Total,Total
20010585,Total,2320.736230334005,34.0,,,18.043246371354755,Total,Total
20010586,Total,3331.0768469041977,31.0,,,29.50035323919731,Total,Total
20010587,Total,3501.477758212988,74.0,,,13.528193726601247,Total,Total
20010588,Total,4712.6880588226195,42.0,,,32.16978377626726,Total,Total
20010589,Total,14971.009479158565,105.0,,,37.86731537114476,Total,Total
20010590,Total,3676.9389154709916,32.0,,,32.65927214835042,Total,Total
20010591,Total,9700.597620014178,114.0,,,23.59429161356659,Total,Total
20010592,Total,3737.5962958153223,51.0,,,20.80890338121704,Total,Total
20010593,Total,3125.4111130050533,153.0,,,6.219792664530718,Total,Total
20010594,Total,2815.5527776391073,29.0,,,30.007252620377855,Total,Total
20010595,Total,18390.740196831815,132.0,,,41.838025098483975,Total,Total
20010596,Total,1582.248286761605,25.0,,,17.688291148004843,Total,Total
20010597,Total,1272.4676071575168,44.0,,,8.310041632049067,Total,Total
20010598,Total,25411.19652225472,429.0,,,21.51987572539219,Total,Total
20010599,Total,7963.542334043154,66.0,,,50.60161467197168,Total,Total
20010600,Total,4979.189175884849,55.0,,,22.17800246232697,Total,Total
20010601,Total,7415.375839603763,84.0,,,25.415303708634685,Total,Total
20010602,Total,7929.738864015429,126.0,,,17.57383797385753,Total,Total
20010603,Total,7323.126469663197,85.0,,,23.879027071359094,Total,Total
20010604,Total,12209.305061040519,199.0,,,17.642063771553566,Total,Total
20010605,Total,2481.9039621322095,41.0,,,38.097965099508976,Total,Total
20010606,Total,7646.802364130863,139.0,,,14.704296270947687,Total,Total
20010607,Total,9532.506501078562,87.0,,,27.309744011053592,Total,Total
20010608,Total,5788.6560225443445,64.0,,,40.02829533593916,Total,Total
20010609,Total,3872.4234975511135,29.0,,,37.09217909531718,Total,Total
20010610,Total,6107.363917162849,146.0,,,11.23925923182827,Total,Total
20010611,Total,6769.52843105434,64.0,,,28.508782572941712,Total,Total
20010612,Total,12855.447507767034,201.0,,,15.101218048268782,Total,Total
20010613,Total,1874.7291747492186,51.0,,,11.037579118169717,Total,Total
20010614,Total,5816.623553002105,58.0,,,31.447628029380034,Total,Total
20010615,Total,2021.4765705961897,59.0,,,19.29085449640888,Total,Total
