track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
19991144,intensification,3753.8359646219874,80.0,4.3571715,3.386284722222221,13.034152654937456,ARG,Total
19991144,mature,992.8155224772382,23.0,4.038857826086956,-42.24184782608696,11.99052563378307,ARG,Total
19991145,incipient,2230.0764589079427,7.0,2.0940885714285713,-15.575396825396798,88.49509757571201,ARG,Total
19991145,intensification,1283.5080279363178,11.0,1.8797381818181818,-87.42950336700335,32.41181888728075,ARG,Total
19991146,decay,663.7316774008054,50.0,4.2317132,37.96041666666666,3.6873982077822527,ARG,Total
19991146,incipient,98.19436888810178,7.0,2.574507142857143,-45.67129629629628,3.8966019400040386,ARG,Total
19991146,intensification,2035.137173152352,80.0,2.4861161249999997,-37.004774305555564,7.0664485178901115,ARG,Total
19991146,mature,175.6538380081292,11.0,2.499,43.23021885521886,4.4357029800032635,ARG,Total
19991147,decay,1359.0845758476964,44.0,1.631604090909091,-24.5675505050505,8.580079392977881,ARG,Total
19991147,incipient,289.57152612627203,7.0,1.8413214285714286,30.572089947089957,11.490933576439366,ARG,Total
19991147,intensification,804.3465274023102,27.0,1.8727148148148147,8.10356652949246,8.275170035003192,ARG,Total
19991147,mature,299.22646086999214,9.0,1.9946622222222221,-8.036265432098785,9.235384594752844,ARG,Total
19991148,decay,2549.4252346588155,29.0,7.37851827586207,-196.57207854406127,24.419781941176396,ARG,Total
19991148,incipient,585.0337507509224,6.0,5.122577142857144,300.58256172839515,27.08489586809826,ARG,Total
19991148,intensification,2066.712022126701,27.0,7.833398518518518,150.96322016460906,21.262469363443426,ARG,Total
19991148,mature,631.3662322190763,9.0,9.150247777777778,-74.1833847736626,19.48661210552705,ARG,Total
19991149,decay,93.96490835500151,1.0,2.36295,-60.48611111111108,26.101363431944865,ARG,Total
19991149,intensification,778.0188713924971,24.0,2.5086328,82.35146604938272,9.004848048524272,ARG,Total
19991149,mature,322.81995659539376,9.0,2.615082222222222,-66.70781893004117,9.96357890726524,ARG,Total
19991150,decay,6155.8578532655865,50.0,3.6583799999999997,13.615972222222213,34.199210295919926,ARG,Total
19991150,intensification,2364.358497340702,20.0,2.3617280952380955,112.07465277777776,32.83831246306531,ARG,Total
19991150,mature,1199.651530388927,9.0,3.22094,33.7268518518519,37.026281802127386,ARG,Total
19991151,decay,342.19474210715754,11.0,2.6753927272727274,-17.93876262626263,8.641281366342362,ARG,Total
19991151,intensification,446.8366276334487,16.0,2.3126917647058822,8.880208333333332,7.7575803408584845,ARG,Total
19991151,mature,119.8393589454733,9.0,2.3404155555555555,10.577417695473214,3.698745646465225,ARG,Total
19991152,decay,281.050073335669,3.0,3.8378433333333333,-257.6581790123455,26.023154938487874,ARG,Total
19991152,intensification,1696.703843141977,12.0,5.397900769230769,74.03452932098759,39.2755519245828,ARG,Total
19991152,mature,1337.376570652426,9.0,4.765505555555555,-133.69727366255142,41.27705464976623,ARG,Total
19991153,decay,424.12978807102417,16.0,2.7284868749999998,33.65596064814817,7.363364376233059,ARG,Total
19991153,mature,568.51602290534,8.0,1.9216166666666668,46.17332175925923,19.740139684213197,ARG,Total
19991154,decay,1705.529641365301,34.0,2.377150294117647,35.67265795206971,13.93406569742893,ARG,Total
19991154,mature,263.52146390996376,8.0,1.4645566666666667,114.47337962962963,9.150050830207075,ARG,Total
19991155,decay,2328.147446728175,50.0,2.4177336,-27.33518518518519,12.934152481823196,ARG,Total
19991155,mature,198.72808365642322,4.0,2.093512,139.64409722222229,13.800561365029392,ARG,Total
19991156,decay,4000.606629660482,41.0,7.411554047619048,114.58841463414633,27.104380959759368,ARG,Total
19991157,decay,2080.5323774832236,39.0,5.389065,22.45815527065525,14.818606677230937,ARG,Total
19991158,decay,3189.8644069926186,24.0,2.9319504,6.7129629629629735,36.91972693278494,ARG,Total
19991159,decay,2183.024294991374,12.0,5.258258461538461,-40.94521604938274,50.532969791466996,ARG,Total
19991160,decay,263.40944087280457,4.0,2.808418,422.5462962962962,18.292322282833652,ARG,Total
19991160,intensification,6271.0651399813105,51.0,4.6059568627450975,-28.221450617283953,34.156128213405836,ARG,Total
19991161,intensification,2349.2628029929892,23.0,4.299820434782609,-56.476952495974245,28.372739166581997,ARG,Total
19991163,decay,1998.734409561108,47.0,2.3020808510638298,-53.81722813238771,11.812851120337518,ARG,Total
19991163,intensification,2810.446595548683,53.0,4.2589066037735845,-78.12172431865828,14.72980395989876,ARG,Total
19991163,mature,1149.1169518499235,14.0,3.1078864285714287,46.0722552910053,22.799939520831813,ARG,Total
19991164,intensification,260.52105803747367,6.0,2.456481666666667,-32.332175925925895,12.061160094327485,ARG,Total
19991167,intensification,2210.4988998924837,20.0,3.290283,24.20949074074075,30.70137360961783,ARG,Total
19991168,intensification,2394.1611653539267,53.0,4.281456037735849,-59.946933962264154,12.548014493469218,ARG,Total
19991168,mature,95.9388761822372,3.0,2.39391,-126.75154320987649,8.883229276133074,ARG,Total
19991169,decay,1096.079989133799,42.0,2.131681904761905,31.541832010582006,7.249206277339941,ARG,Total
19991169,intensification,947.6998737340525,53.0,2.071590754716981,-9.023846960167718,4.966980470304259,ARG,Total
19991169,mature,375.669018899857,14.0,1.8334357142857143,-35.87466931216931,7.4537503749971625,ARG,Total
19991170,intensification,932.7120885978981,11.0,2.8952945454545453,-110.19465488215492,23.553335570653992,ARG,Total
19991171,decay,4006.811781694245,100.0,5.5358568,-64.1340277777778,11.130032726928459,ARG,Total
19991171,incipient,802.4811302364831,11.0,2.440830909090909,13.474326599326607,20.264675005971796,ARG,Total
19991171,intensification,5899.527264874378,53.0,7.559958113207547,122.20475192173305,30.91995421841917,ARG,Total
19991171,mature,982.8226739203898,19.0,8.619753684210526,-70.92592592592587,14.368752542695757,ARG,Total
19991172,decay,1159.3976865785141,11.0,1.5031672727272727,-74.61805555555557,29.27771935804329,ARG,Total
19991172,intensification,4803.158800831171,53.0,1.9069854716981132,18.496899021663175,25.173788264314314,ARG,Total
19991172,mature,1651.1703055202113,14.0,1.8625235714285715,-19.767691798941808,32.76131558571848,ARG,Total
19991173,decay,3351.5859015222154,48.0,2.8354745833333332,-90.7983699845679,19.39575174492023,ARG,Total
19991173,intensification,4540.639158569508,52.0,3.890282075471698,69.05359686609687,24.255551060734554,ARG,Total
19991173,mature,784.2094771257925,14.0,4.986679285714286,43.7549603174603,15.559711847733979,ARG,Total
19991174,decay,1980.6475564585685,100.0,3.6156392,-47.44374999999999,5.5017987679404685,ARG,Total
19991174,intensification,1004.817690412812,44.0,4.865863555555555,82.310343013468,6.34354602533341,ARG,Total
19991174,mature,226.7409547456553,19.0,5.383641052631579,-15.625609161793399,3.314926238971569,ARG,Total
19991175,decay,103.41299446921545,1.0,1.2811,-299.52546296296305,28.725831797004293,ARG,Total
19991175,intensification,2463.532671657265,38.0,4.933864615384615,62.30720029239766,18.008279763576496,ARG,Total
19991175,mature,1205.4006676061715,14.0,2.9761014285714285,-275.666335978836,23.916679912820864,ARG,Total
19991176,intensification,2048.4408066254346,31.0,1.786421875,36.148073476702514,18.355204360442965,ARG,Total
19991177,decay,7609.922770004407,62.0,4.999925322580645,-66.17644862604541,34.094636066327986,ARG,Total
19991177,intensification,4658.402816617815,32.0,2.649893636363636,83.55758101851852,40.43752444980743,ARG,Total
19991177,mature,1908.1686519610355,19.0,4.949218421052632,90.5665204678363,27.897202514050225,ARG,Total
19991178,decay,2345.3786501500035,31.0,1.706463870967742,-23.483422939068095,21.015937725358455,ARG,Total
19991178,intensification,2826.095747839306,26.0,2.1748396296296297,-18.327101139601126,30.193330639308826,ARG,Total
19991178,mature,599.0152696988991,14.0,2.343727857142857,-20.659722222222243,11.885223605136888,ARG,Total
19991179,decay,2626.039768577598,54.0,5.684868703703704,-77.04025205761319,13.508435023547314,ARG,Total
19991179,intensification,3237.2695939790783,25.0,4.325585,221.01064814814814,35.96966215532309,ARG,Total
19991179,mature,1732.8359214574602,19.0,6.8908736842105265,-3.5727339181286064,25.333858500840062,ARG,Total
19991180,decay,1183.0530477458337,38.0,4.432150526315789,-50.3414351851852,8.648048594633288,ARG,Total
19991180,intensification,1018.2533249115993,23.0,4.108124583333333,91.18307165861515,12.297745469946852,ARG,Total
19991180,mature,495.8950179758455,14.0,4.7907842857142855,25.48776455026455,9.83918686460011,ARG,Total
19991181,decay,3168.4346732711847,100.0,3.9790059,2.547106481481479,8.801207425753292,ARG,Total
19991181,mature,482.8469743817734,16.0,3.141764705882353,5.70457175925927,8.382759971905788,ARG,Total
19991182,decay,2928.77146785296,22.0,4.746298181818182,31.051136363636388,36.97943772541617,ARG,Total
19991182,mature,681.3787005850254,4.0,4.208206,98.71527777777789,47.317965318404546,ARG,Total
19991183,decay,3345.0789053022713,35.0,1.7962441666666666,-2.6286375661375683,26.548245280176758,ARG,Total
19991184,decay,6372.949397014351,54.0,2.6833487272727274,24.4457304526749,32.78266150727547,ARG,Total
19991184,mature,476.91707784592177,5.0,3.2248600000000005,-71.95138888888893,26.49539321366232,ARG,Total
19991185,decay,4936.1302614704255,87.0,5.464409431818182,-4.237707535121329,15.760313733941333,ARG,Total
19991185,mature,216.8788805098441,5.0,6.4968,-103.31712962962955,12.04882669499134,ARG,Total
19991186,decay,4478.99217586866,41.0,2.3859714285714286,39.14267163504968,30.345475446264633,ARG,Total
19991186,mature,841.7497025367263,5.0,2.123262,36.99768518518516,46.763872363151464,ARG,Total
19991187,decay,4804.770120477503,40.0,4.149341951219512,25.270833333333332,33.36645916998266,ARG,Total
19991187,mature,1020.9841913251595,5.0,3.7327280000000003,126.74074074074075,56.72134396250886,ARG,Total
19991188,decay,1085.9891632995777,47.0,1.720015,-23.40524034672971,6.418375669619254,ARG,Total
19991188,mature,82.92714688238573,5.0,1.9956780000000003,0.41435185185184226,4.607063715688096,ARG,Total
19991189,decay,9016.799824508698,138.0,5.572036402877698,29.712325550187874,18.14975810086292,ARG,Total
19991189,incipient,1983.823843712013,30.0,4.506116333333334,2.1612654320987557,18.36873929362975,ARG,Total
19991189,intensification,6246.944668771093,102.0,4.650068823529412,24.146695715323165,17.012376548940885,ARG,Total
19991189,intensification 2,829.6974250617988,9.0,10.54862111111111,102.86265432098774,25.60794521795675,ARG,Total
19991189,mature,3032.461066393469,31.0,5.210263225806451,31.41241039426521,27.172590200658323,ARG,Total
19991189,mature 2,98.92785565578653,1.0,10.88803,-120.72916666666656,27.479959904385147,ARG,Total
19991190,decay,4112.693741764788,49.0,3.0807936000000002,79.59608843537416,23.31459037281626,ARG,Total
19991190,incipient,3132.0593177601454,21.0,8.169199523809525,-132.01829805996474,41.429356055028386,ARG,Total
19991190,intensification,5223.33986429541,37.0,6.272136486486486,-62.002314814814824,39.214263245461034,ARG,Total
19991191,decay,15939.066612700026,134.0,4.0544636296296295,0.5568511608623552,33.04118286214765,ARG,Total
19991191,incipient,3092.230940722049,30.0,5.239756333333333,55.389660493827186,28.631767969648603,ARG,Total
19991191,intensification,9771.500049352491,102.0,5.206548921568627,-37.22800925925927,26.610838914358638,ARG,Total
19991191,intensification 2,704.0055707421404,9.0,4.153765555555555,46.04809670781894,21.728566998214212,ARG,Total
19991191,mature,2902.6498966294207,31.0,4.080144516129033,47.7206541218638,26.009407675890866,ARG,Total
19991191,mature 2,68.96012303156755,1.0,4.08969,-103.50694444444457,19.155589730990986,ARG,Total
19991192,decay,1929.031518486535,37.0,3.2237573684210528,49.656218718718726,14.48221860725627,ARG,Total
19991192,incipient,180.66358841659863,8.0,2.75092625,-39.65567129629626,6.27304126446523,ARG,Total
19991193,decay,3121.8390235952193,36.0,4.744034864864865,144.22228652263374,24.088264070950768,ARG,Total
19991193,incipient,1885.2502764671424,21.0,10.007229523809523,-101.0422178130512,24.937172969142093,ARG,Total
19991193,intensification,1054.6914853798155,9.0,7.852011111111111,-287.9128086419752,32.552206338883195,ARG,Total
19991194,decay,3770.9786649440184,31.0,2.541974375,42.355137395459984,33.79013140630841,ARG,Total
19991195,decay,6625.399446924765,64.0,3.1591850769230767,21.380389178240733,28.756073988388735,ARG,Total
19991195,incipient,1824.076014103546,21.0,3.743645714285714,79.32815255731923,24.12798960454426,ARG,Total
19991195,intensification,4200.975377258129,45.0,5.365447333333334,8.612654320987652,25.931946773198327,ARG,Total
19991195,mature,1595.3076331610243,14.0,4.905405,-82.74057539682536,31.652929229385403,ARG,Total
19991196,decay,3017.543108192719,42.0,3.6882699999999997,-10.336199294532625,19.957295689105287,ARG,Total
19991196,incipient,2522.7263001474803,30.0,3.983512333333333,70.67283950617285,23.35857685321741,ARG,Total
19991196,intensification,4715.86535419111,48.0,5.223626041666667,-37.52604166666666,27.29088746638374,ARG,Total
19991196,mature,1241.8038517369116,14.0,4.823574285714286,-37.136243386243414,24.638965312240312,ARG,Total
19991197,incipient,661.3654940220565,21.0,6.106781904761905,-101.72729276895939,8.748220820397574,ARG,Total
19991197,intensification,218.2235110844973,2.0,4.7403949999999995,-75.75231481481508,30.308820983957958,ARG,Total
19991198,decay,3230.0740963637295,38.0,4.673683947368421,-138.45942982456143,23.611652751196853,ARG,Total
19991198,incipient,1267.2943520709457,20.0,4.406631428571428,171.7662037037037,17.601310445429803,ARG,Total
19991198,intensification,2169.8753786023185,41.0,5.822316341463415,29.558491418247524,14.701052700557714,ARG,Total
19991198,mature,537.2617538225039,14.0,7.274912857142858,-9.62714947089943,10.65995543298619,ARG,Total
19991199,decay,12100.344969617658,89.0,4.489474719101123,-32.7533291718685,37.766370067470845,ARG,Total
19991199,incipient,2698.905672135903,24.0,3.2523856,83.31983024691357,31.23733416823962,ARG,Total
19991199,intensification,11348.184716609947,102.0,4.6580249019607844,33.38859386347132,30.90464247442796,ARG,Total
19991199,intensification 2,808.6490612091781,9.0,4.505873333333334,-53.72942386831272,24.958304358307966,ARG,Total
19991199,mature,4593.8241765503835,31.0,4.8192716129032265,-0.3449820788530683,41.16329907303211,ARG,Total
19991199,mature 2,40.26973077576034,1.0,4.3499,-22.69675925925941,11.186036326600094,ARG,Total
19991200,incipient,478.213618108205,8.0,2.346236666666667,-59.21874999999996,16.60463951764601,ARG,Total
19991200,intensification,2260.424663534806,41.0,1.6051039024390243,-19.79336043360434,15.314530240750717,ARG,Total
19991200,mature,550.4169497938675,6.0,1.4198783333333334,-20.43402777777775,25.482266194160534,ARG,Total
19991201,intensification,2755.481032773636,36.0,1.854566756756757,-1.7463991769547371,21.261427722018798,ARG,Total
19991202,decay,5975.253909360015,71.0,4.128352253521127,5.718407668231611,23.377362712676117,ARG,Total
19991202,incipient,1062.0339115140741,9.0,5.05522,-4.949845679012277,32.778824429446736,ARG,Total
19991202,intensification,5103.483681018163,71.0,4.507550833333333,4.184109285341669,19.966681068146176,ARG,Total
19991202,mature,1755.4179531924465,31.0,3.92928064516129,62.03778375149344,15.729551551903644,ARG,Total
19991203,decay,2190.7617125023035,38.0,2.114487894736842,-18.905336257309944,16.01434000367181,ARG,Total
19991203,intensification,21.168003427963416,1.0,1.206285,95.70601851851845,5.88000095221206,ARG,Total
19991203,mature,591.9179648032166,14.0,1.6023992857142857,42.180059523809526,11.744404063555885,ARG,Total
19991204,decay,5849.104822566832,71.0,6.519820694444444,-28.190043035993725,22.88382168453377,ARG,Total
19991204,incipient,919.413430422794,9.0,6.715398888888888,66.26543209876552,28.376957729098585,ARG,Total
19991204,intensification,5891.874576885677,61.0,8.17584737704918,34.66719793564054,26.830029949388333,ARG,Total
19991204,mature,1265.4626536742708,17.0,8.51497294117647,0.7216775599128652,20.677494341082856,ARG,Total
19991205,decay,795.7083383736642,14.0,1.6544026666666667,53.0787037037037,15.787863856620323,ARG,Total
19991205,incipient,181.9976103343301,9.0,2.5898544444444442,-15.028292181069954,5.617210195504016,ARG,Total
19991205,intensification,751.1481393981956,35.0,2.3642354285714284,-17.82738095238095,5.961493169826949,ARG,Total
19991206,decay,549.0495832727058,13.0,3.2745035714285713,-79.74982193732194,11.731828702408245,ARG,Total
19991206,incipient,641.6381818539763,9.0,2.3051922222222223,-87.61059670781894,19.80364758808569,ARG,Total
19991206,intensification,3255.3687685333443,34.0,1.6779632352941176,-38.2948665577342,26.596150069716867,ARG,Total
19991207,decay,1586.8582692057705,51.0,4.705903137254902,-57.990423021060266,8.643018895456267,ARG,Total
19991207,incipient,431.47787076408184,8.0,1.8507611111111109,246.9155092592593,14.98187051264173,ARG,Total
19991207,intensification,2425.860849883373,55.0,4.620221272727273,63.45180976430976,12.25182247415845,ARG,Total
19991207,mature,431.46431676859146,17.0,6.141357058823529,6.637391067538102,7.050070535434502,ARG,Total
19991208,incipient,0.0,0.0,1.222,,,ARG,Total
19991208,intensification,3766.657582805329,46.0,1.6965906521739131,10.30847423510467,22.745516804380006,ARG,Total
19991209,decay,30.455087127301546,1.0,1.19609,44.71064814814834,8.45974642425043,ARG,Total
19991209,intensification,1008.6266000385457,43.0,1.595654090909091,-0.08640180878552796,6.515675710843318,ARG,Total
19991209,mature,379.7820891603887,17.0,1.364530588235294,-34.44376361655774,6.205589692163214,ARG,Total
19991210,intensification,1893.214347396953,34.0,4.006849714285715,57.007080610021795,15.467437478733277,ARG,Total
19991210,mature,1047.9468245815067,17.0,3.9772117647058822,-93.56141067538128,17.123314127148802,ARG,Total
19991211,intensification,1492.5494357376963,21.0,2.10122,59.55963403880071,19.74271740393778,ARG,Total
19991211,mature,626.3501133121907,7.0,2.4188171428571428,-103.98313492063495,24.855163226674236,ARG,Total
19991212,decay,1133.5457716845083,11.0,3.2192045454545455,88.13657407407408,28.62489322435627,ARG,Total
19991212,intensification,648.5787461050784,7.0,1.25379125,38.86904761904761,25.737251829566603,ARG,Total
19991212,mature,2182.2425272272417,17.0,1.858995294117647,79.2796840958606,35.65755763443205,ARG,Total
19991213,decay,920.5292905497118,29.0,2.2497244827586202,-43.11621966794382,8.817330369250113,ARG,Total
19991213,intensification,230.47865806058337,7.0,1.7618225,189.71726190476193,9.145978494467595,ARG,Total
19991213,mature,565.4251442872361,17.0,2.2854423529411765,23.118191721132902,9.238972945869872,ARG,Total
19991214,decay,3001.4353184212923,40.0,2.4647502500000003,-39.10474537037037,20.843300822370086,ARG,Total
19991214,mature,1144.3792814242674,14.0,2.8312586666666664,26.09044312169311,22.705938123497372,ARG,Total
19991215,decay,7947.601980354182,51.0,4.206105490196078,94.96845497458241,43.28759248558923,ARG,Total
19991215,intensification 2,793.5932930528493,9.0,7.386917777777778,42.50128600823047,24.49362015595214,ARG,Total
19991215,mature,651.9385412710883,12.0,2.599960769230769,35.02411265432099,15.091169936830749,ARG,Total
19991215,mature 2,82.00003755831213,1.0,7.45937,49.39814814814795,22.77778821064226,ARG,Total
19991216,decay,4561.758096673792,51.0,5.282422352941177,-6.954656862745096,24.84617699713395,ARG,Total
19991216,intensification 2,972.1878142233925,9.0,4.989365555555556,158.46064814814815,30.00579673528989,ARG,Total
19991216,mature,463.27608641768154,9.0,3.436334,334.20010288065845,14.298644642521035,ARG,Total
19991216,mature 2,100.51063342206538,1.0,5.75334,111.40046296296238,27.919620395018164,ARG,Total
19991217,decay,1513.156343539348,47.0,2.507768085106383,3.769208037825059,8.94300439444059,ARG,Total
19991217,mature,327.2342235699583,4.0,1.758532,316.7505787037037,22.724598859024884,ARG,Total
19991218,decay,1903.942226953358,23.0,2.852094166666667,62.2493961352657,22.994471340016403,ARG,Total
19991218,intensification 2,957.7709542477216,9.0,3.8386722222222227,30.97222222222221,29.560831921225976,ARG,Total
19991218,mature 2,135.2907248400032,1.0,3.93021,145.74074074074105,37.58075690000089,ARG,Total
19991219,intensification 2,359.5905324765936,7.0,3.0197175,35.61507936507933,14.269465574468,ARG,Total
19991219,mature 2,44.10647812979397,1.0,3.14868,55.21990740740783,12.251799480498326,ARG,Total
19991220,intensification 2,270.6214397284451,5.0,1.8201666666666665,75.18750000000001,15.034524429358063,ARG,Total
19991220,mature 2,48.611634016802014,1.0,1.78537,-2.291666666666774,13.503231671333893,ARG,Total
19981152,Total,1806.7004733464576,40.0,,,12.238033242052701,ARG,Total
19981161,Total,2254.460323911899,57.0,,,10.387466356686682,ARG,Total
19981162,Total,586.2199567180842,37.0,,,4.8764561134659665,ARG,Total
19981166,Total,2063.31190494478,54.0,,,9.529465611254741,ARG,Total
19981167,Total,250.9925489611747,14.0,,,5.091287264727303,ARG,Total
19981169,Total,3862.093509339289,37.0,,,30.288431716367036,ARG,Total
19981170,Total,1217.737484734057,42.0,,,8.30954799236906,ARG,Total
19981171,Total,1059.2679648896365,37.0,,,7.256858286057231,ARG,Total
19981172,Total,653.7859333857164,10.0,,,18.16072037182545,ARG,Total
19981173,Total,2598.993120108671,48.0,,,12.739285837994057,ARG,Total
19990001,Total,4083.8371749086036,37.0,,,30.45086383808838,ARG,Total
19990002,Total,11773.58405983763,143.0,,,25.075929909373265,ARG,Total
19990003,Total,2488.814084905604,37.0,,,17.197584813397107,ARG,Total
19990004,Total,2059.1292472102855,36.0,,,14.566116818670839,ARG,Total
19990005,Total,1098.9464246422244,32.0,,,12.483811351798046,ARG,Total
19990006,Total,9298.08129702914,134.0,,,18.766842485616852,ARG,Total
19990007,Total,4534.240256684017,94.0,,,9.650424130114619,ARG,Total
19990008,Total,14796.645032381473,154.0,,,26.840002565543863,ARG,Total
19990009,Total,7488.374283742338,100.0,,,24.456302719410765,ARG,Total
19990010,Total,12220.124963127757,94.0,,,34.982235019851956,ARG,Total
19990011,Total,5989.842326977696,121.0,,,13.650050183937964,ARG,Total
19990012,Total,5516.907147956441,77.0,,,15.874987919632153,ARG,Total
19990013,Total,803.7027239924751,31.0,,,7.201637311760529,ARG,Total
19990014,Total,4270.258623425698,116.0,,,12.851469574432251,ARG,Total
19990015,Total,2918.5159936769414,31.0,,,26.15157700427367,ARG,Total
19990016,Total,4737.93883345758,53.0,,,21.36248902295686,ARG,Total
19990017,Total,6411.33065926153,123.0,,,13.410068235740757,ARG,Total
19990018,Total,746.6747958664498,31.0,,,6.854809957662656,ARG,Total
19990019,Total,17119.86504930707,180.0,,,25.54427055406666,ARG,Total
19990020,Total,11183.69636304598,113.0,,,26.194763732088518,ARG,Total
19990021,Total,5983.835979267093,73.0,,,24.463892939366723,ARG,Total
19990022,Total,787.074587420005,23.0,,,9.468118464493806,ARG,Total
19990023,Total,8515.640784180947,202.0,,,12.011050303917562,ARG,Total
19990024,Total,9443.588768746293,145.0,,,19.308944569267414,ARG,Total
19990025,Total,1207.2946067113494,33.0,,,15.507968907560382,ARG,Total
19990026,Total,1195.2776619650201,83.0,,,3.9846075424336345,ARG,Total
19990027,Total,11496.511038746405,130.0,,,23.422116089242504,ARG,Total
19990028,Total,4769.455085714873,47.0,,,28.19243007345251,ARG,Total
19990029,Total,811.9172499221897,35.0,,,6.15343812000187,ARG,Total
19990030,Total,32382.573831654838,352.0,,,26.34800677888011,ARG,Total
19990031,Total,1652.3378923763585,37.0,,,12.143187218645116,ARG,Total
19990032,Total,2317.7820690704284,83.0,,,8.06610929222253,ARG,Total
19990033,Total,2341.2444781900244,83.0,,,7.308615964266848,ARG,Total
19990034,Total,2129.760671391831,70.0,,,8.460741814127793,ARG,Total
19990035,Total,1072.3386111434472,47.0,,,6.249894080132651,ARG,Total
19990036,Total,2810.1730270227363,62.0,,,23.769665504945717,ARG,Total
19990037,Total,10915.51497965386,157.0,,,19.773135216253138,ARG,Total
19990038,Total,12093.910636818151,139.0,,,21.260799872415852,ARG,Total
19990039,Total,3062.109306439978,178.0,,,5.1896053845012045,ARG,Total
19990040,Total,3872.966704254102,24.0,,,44.54533318649075,ARG,Total
19990041,Total,6919.891378701623,110.0,,,16.220714127306078,ARG,Total
19990042,Total,1646.638041598536,25.0,,,18.298343093267512,ARG,Total
19990043,Total,2045.5951298579762,35.0,,,16.234881982999813,ARG,Total
19990044,Total,13183.955973907925,144.0,,,22.49490161299903,ARG,Total
19990045,Total,10743.535328938806,87.0,,,29.420923086863105,ARG,Total
19990046,Total,20140.731023169294,347.0,,,13.496178924521104,ARG,Total
19990047,Total,2058.9140806687465,28.0,,,20.42573492726931,ARG,Total
19990048,Total,10604.754812055924,139.0,,,21.505453450470384,ARG,Total
19990049,Total,3949.616518435432,59.0,,,20.84903556240667,ARG,Total
19990050,Total,5463.158700299679,78.0,,,17.551051306867897,ARG,Total
19990051,Total,1554.3071874192633,69.0,,,6.326351091819585,ARG,Total
19990052,Total,2151.5280931731063,54.0,,,9.859237763503895,ARG,Total
19990053,Total,14841.385346587147,197.0,,,19.59840137196789,ARG,Total
19990054,Total,7491.6683369555,119.0,,,18.54461866116,ARG,Total
19990055,Total,4660.580390514244,79.0,,,16.159680742568696,ARG,Total
19990056,Total,3110.2437584992813,34.0,,,25.957979085362226,ARG,Total
19990057,Total,6171.383834998629,114.0,,,14.551194415693708,ARG,Total
19990058,Total,10796.87237402791,93.0,,,31.1145163463076,ARG,Total
19990059,Total,9691.528170146132,138.0,,,20.45882464241082,ARG,Total
19990060,Total,1610.4499727856335,35.0,,,17.337413615882127,ARG,Total
19990061,Total,2294.3099379149758,31.0,,,20.558332777015913,ARG,Total
19990062,Total,681.2762737204782,28.0,,,6.722285963856457,ARG,Total
19990063,Total,2131.866233032837,38.0,,,15.375316367898398,ARG,Total
19990064,Total,9861.448424496202,103.0,,,28.160455017879084,ARG,Total
19990065,Total,891.5303061717257,11.0,,,22.513391569993072,ARG,Total
19990066,Total,2142.4313750938627,32.0,,,17.98240973720163,ARG,Total
19990067,Total,2109.46838007464,53.0,,,8.890675805744689,ARG,Total
19990068,Total,19328.03965054667,197.0,,,29.722840983773125,ARG,Total
19990069,Total,8642.247923483346,103.0,,,20.248847946276477,ARG,Total
19990070,Total,1138.8641441151995,39.0,,,7.010073056026014,ARG,Total
19990071,Total,14323.292142690536,232.0,,,17.54581897727239,ARG,Total
19990072,Total,3948.4356102391216,108.0,,,9.337524091733712,ARG,Total
19990073,Total,2065.0952326313013,39.0,,,17.01483780531958,ARG,Total
19990074,Total,1152.3269564886314,35.0,,,8.947092775051301,ARG,Total
19990075,Total,1794.3367886527176,44.0,,,16.575580271417866,ARG,Total
19990076,Total,10889.108748443281,106.0,,,28.866403156133234,ARG,Total
19990077,Total,2116.0707661186093,53.0,,,11.533421654130183,ARG,Total
19990078,Total,3303.7428160309605,40.0,,,22.905613863771627,ARG,Total
19990079,Total,4518.873640717132,47.0,,,27.21824003120271,ARG,Total
19990080,Total,2111.595967843182,65.0,,,10.39929355096281,ARG,Total
19990081,Total,4437.236465205507,92.0,,,24.89088523250293,ARG,Total
19990082,Total,3170.94872475204,29.0,,,40.940174431386616,ARG,Total
19990083,Total,10508.894428542277,106.0,,,29.2121903487805,ARG,Total
19990084,Total,2986.5727366451765,141.0,,,6.550316300721647,ARG,Total
19990085,Total,1964.841806744953,24.0,,,22.741224615103622,ARG,Total
19990086,Total,12757.293286485208,113.0,,,30.575068135297574,ARG,Total
19990087,Total,2426.5755191435155,60.0,,,11.492639817873702,ARG,Total
19990088,Total,4505.249338845913,115.0,,,12.235324428722768,ARG,Total
19990089,Total,1591.0931901338897,37.0,,,12.389051831463062,ARG,Total
19990090,Total,6552.694085448738,122.0,,,12.338027728854737,ARG,Total
19990091,Total,4952.922463570711,111.0,,,11.496684635192347,ARG,Total
19990092,Total,1557.286146502592,71.0,,,6.117665567730351,ARG,Total
19990093,Total,1918.0064746057415,34.0,,,15.056030521060942,ARG,Total
19990094,Total,3985.450137600791,83.0,,,13.556715274131657,ARG,Total
19990095,Total,13187.941709882336,132.0,,,29.268132405542687,ARG,Total
19990096,Total,3130.780338539493,31.0,,,33.303692941168,ARG,Total
19990097,Total,8234.444224728784,82.0,,,24.641953960223557,ARG,Total
19990098,Total,4684.178503914123,69.0,,,18.760537401658333,ARG,Total
