track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20100143,intensification,2015.02663615366,46.0,3.479502608695652,0.05944394122383254,12.168035242473794,Total,DJF
20100143,mature,979.1374255077873,21.0,4.524873809523809,-0.019074074074074084,12.951553247457504,Total,DJF
20100144,decay,971.5341945884657,10.0,5.540157,0.1802569444444444,26.987060960790714,Total,DJF
20100144,decay 2,282.25562650951605,6.0,1.865845714285714,0.20970679012345675,13.067390116181299,Total,DJF
20100144,incipient,221.50569100158194,2.0,7.309704999999999,0.7176388888888888,30.76467930577527,Total,DJF
20100144,intensification,3500.334692286768,39.0,9.688228717948718,0.05112594966761635,24.931158776971284,Total,DJF
20100144,mature,1357.80916021328,21.0,6.1620133333333325,-0.008511904761904745,17.96043862715979,Total,DJF
20100145,decay,3084.3139696746007,41.0,3.6445670731707316,-0.039109925474254736,20.89643610890651,Total,DJF
20100145,decay 2,127.44644558817754,1.0,1.9764300000000001,0.24731481481481493,35.40179044116043,Total,DJF
20100145,incipient,386.60401481799494,2.0,2.57156,0.12288773148148138,53.695002058054854,Total,DJF
20100145,intensification,5801.58345012516,39.0,4.77894923076923,0.10295376305792973,41.3218194453359,Total,DJF
20100145,mature,1367.0645204053062,21.0,4.218561904761905,-0.04795524691358027,18.08286402652522,Total,DJF
20100146,decay,824.7893054758316,15.0,6.249404666666667,-0.01490354938271606,15.273876027330216,Total,DJF
20100146,decay 2,0.0,0.0,5.85346,,,Total,DJF
20100146,incipient,195.56156120506017,2.0,7.398009999999999,0.13846064814814804,27.161327945147246,Total,DJF
20100146,intensification,4012.2945327820335,39.0,6.7323674358974355,-0.03530151946818613,28.57759638733642,Total,DJF
20100146,mature,1236.5644218290197,21.0,6.0900799999999995,0.018361992945326297,16.356672246415606,Total,DJF
20100147,decay,183.92533477744453,8.0,2.17522125,0.04048900462962963,6.386296346439047,Total,DJF
20100147,incipient,71.50442640174936,2.0,2.26724,0.029814814814814822,9.9311703335763,Total,DJF
20100147,intensification,604.9959910054096,33.0,2.111874545454546,-0.01179994388327722,5.092558846846882,Total,DJF
20100147,mature,65.9095197700809,5.0,1.7005466666666667,0.089099537037037,3.6616399872267174,Total,DJF
20100148,decay,347.14510154098406,1.0,3.264685,0.11204861111111117,96.42919487249557,Total,DJF
20100148,incipient,503.80601220684036,2.0,3.7442900000000003,0.2816087962962965,69.97305725095005,Total,DJF
20100148,intensification,1782.7773364799798,32.0,2.6669178125,-0.08322012442129631,15.475497712499825,Total,DJF
20100149,decay,3379.3403174974887,50.0,6.789648,-0.007344675925925922,18.77411287498605,Total,DJF
20100149,incipient,97.04100172259801,2.0,6.194886666666666,0.002731481481481386,13.477916905916391,Total,DJF
20100149,intensification,2533.1941380837843,48.0,6.504700625000001,-0.02416304976851852,14.659688299095974,Total,DJF
20100149,mature,1142.8959219662959,16.0,6.095608125,0.030498408564814835,19.841943089692638,Total,DJF
20100149,residual,1607.2622061361399,17.0,6.202391176470589,0.08079997276688455,26.262454348629735,Total,DJF
20100150,decay,3206.9977233048485,26.0,1.7111576923076923,-0.05119301994301994,34.262796189154365,Total,DJF
20100150,intensification,2938.0196613005205,27.0,2.6511228571428567,0.016235425240054873,30.226539725313998,Total,DJF
20100150,mature,1496.6937276748363,13.0,2.5925515384615383,-0.03284277065527065,31.980635206727275,Total,DJF
20100151,decay,447.35028485432923,11.0,1.49681,-0.03005681818181818,11.296724365008314,Total,DJF
20100151,intensification,801.4863342386554,23.0,2.2455658333333335,0.0074355877616747125,9.67978664539439,Total,DJF
20100151,mature,335.21496202719027,13.0,2.2720138461538464,-0.06649839743589743,7.162712863828852,Total,DJF
20100152,decay,892.399206597626,19.0,1.2018468421052633,-0.013649488304093566,13.046772026281081,Total,DJF
20100152,intensification,588.6361583049793,22.0,1.3611808695652174,0.010071548821548823,7.432274726072971,Total,DJF
20100152,mature,523.6717095462286,13.0,1.3813392307692307,-0.002655804843304845,11.189566443295483,Total,DJF
20100153,decay,2191.391675300869,19.0,4.473398421052631,0.027804580896686144,32.03788998977878,Total,DJF
20100153,mature,1069.1733368060618,10.0,3.001099090909091,0.17776041666666667,29.69925935572394,Total,DJF
20100154,decay,5581.929515072269,50.0,8.8785238,0.015019907407407407,31.010719528179276,Total,DJF
20100154,incipient,72.29396369966395,1.0,9.00769,-0.2318518518518514,20.081656583239987,Total,DJF
20100154,intensification,762.5051223238787,10.0,7.825098,-0.2341168981481482,21.180697842329966,Total,DJF
20100154,mature,1455.554374444664,11.0,5.391266666666667,0.18934448653198654,36.756423597087476,Total,DJF
20100154,residual,2891.6162223496485,17.0,3.673369411764706,-0.004642565359477153,47.248631084144584,Total,DJF
20100155,decay,5307.3280523969,47.0,9.043709583333333,0.08039154846335694,31.367187070903665,Total,DJF
20100155,incipient,75.46984807194241,1.0,10.86429,-0.051770833333332746,20.96384668665067,Total,DJF
20100155,intensification,728.4148817074117,10.0,10.033695,-0.1607511574074074,20.23374671409477,Total,DJF
20100155,mature,242.8920350343208,3.0,9.27943,-0.09962191358024679,22.490003243918594,Total,DJF
20100155,residual,1134.246536049803,17.0,8.548814117647058,-0.02750204248366007,18.533440131532725,Total,DJF
20100156,decay,818.0770290038224,40.0,2.340674634146341,0.04741724537037036,5.6810904791932115,Total,DJF
20100156,incipient,7.790864351889036,1.0,3.06734,-0.04128472222222181,2.1641289866358435,Total,DJF
20100156,intensification,138.6285817513254,10.0,2.5094830000000004,-0.0968263888888889,3.850793937536817,Total,DJF
20100156,mature,103.4598344730291,3.0,2.340246666666667,0.05180941358024692,9.579614303058252,Total,DJF
20100156,residual,531.3855256188892,17.0,2.4236982352941174,0.0018150871459695077,8.68277002645244,Total,DJF
20100157,decay,1829.0284814973297,29.0,4.474320333333334,-0.0013852969348659367,17.51942989939971,Total,DJF
20100157,incipient,49.16999397250258,1.0,5.0094,-0.000347222222221413,13.658331659028496,Total,DJF
20100157,intensification,588.6449295187035,10.0,5.019934,0.009827546296296273,16.35124804218621,Total,DJF
20100157,mature,189.28325954115243,3.0,4.9543333333333335,-0.08948302469135795,17.526227735291894,Total,DJF
20100157,residual,1230.9009113851198,17.0,3.2670329411764705,-0.0721343954248366,20.112759989952938,Total,DJF
20100158,decay,1163.192873583977,13.0,3.1283435714285717,0.1496607905982906,24.85454858085421,Total,DJF
20100158,incipient,55.420926392845786,1.0,3.99886,0.09119212962962979,15.394701775790496,Total,DJF
20100158,intensification,556.1377664054687,10.0,4.365075,0.07553124999999995,15.448271289040798,Total,DJF
20100158,mature,78.40607669857248,1.0,4.70639,0.06358796296296321,21.779465749603467,Total,DJF
20100159,decay,2815.802632140211,23.0,7.4752374999999995,0.06980022141706926,34.00727816594458,Total,DJF
20100159,incipient,105.7344993929163,1.0,5.9469,0.08112268518518569,29.370694275810084,Total,DJF
20100159,intensification,1767.281881530608,10.0,6.151485,0.07970254629629628,49.09116337585022,Total,DJF
20100159,mature,597.6281741265334,3.0,7.18484,0.3153240740740739,55.3359420487531,Total,DJF
20100159,residual,1606.6380825514852,17.0,8.058932352941175,-0.16102192265795204,26.252256250841263,Total,DJF
20100160,decay,1292.8147455234114,14.0,1.7961906666666667,-0.05745949074074071,25.65108622070261,Total,DJF
20100160,incipient,74.14831782255838,1.0,2.34765,-0.048148148148148495,20.59675495071066,Total,DJF
20100160,intensification,1152.3614559132411,10.0,2.351033,-0.03830092592592591,32.01004044203448,Total,DJF
20100160,mature,259.5803956158077,3.0,1.8445033333333332,-0.0914158950617284,24.03522181627849,Total,DJF
20100160,residual,579.5165320526675,6.0,1.32651,-0.051936728395061756,26.82946907651238,Total,DJF
20100161,decay,343.0847802141205,11.0,1.4892909090909092,-0.04554608585858584,8.663757076114154,Total,DJF
20100161,incipient,0.0,0.0,1.09045,,,Total,DJF
20100161,intensification,362.4945399051063,10.0,1.414598,0.07912847222222222,10.069292775141843,Total,DJF
20100161,mature,33.12941510116001,3.0,1.7940933333333333,-0.0006944444444444537,3.067538435292594,Total,DJF
20100161,residual,513.8337998362333,17.0,1.6079929411764706,0.039265386710239644,8.39597712150708,Total,DJF
20100162,decay,520.8167291924284,11.0,2.2748500000000003,0.017813552188552212,13.151937605869405,Total,DJF
20100162,intensification,692.2516182807674,9.0,1.935323,-0.045232767489711945,21.365790687678007,Total,DJF
20100162,mature,89.92023859195834,3.0,1.8912966666666666,0.0701967592592592,8.325948017773921,Total,DJF
20100162,residual,540.4302240167261,17.0,2.017044705882353,-0.008989651416122,8.830559215959578,Total,DJF
20100163,decay,855.2764046328775,11.0,5.9370127272727276,0.18539141414141405,21.59788900588075,Total,DJF
20100163,mature,77.27943020659562,1.0,4.894915,0.14042824074074117,21.466508390721007,Total,DJF
20100163,residual,1300.8102908295455,17.0,6.94447705882353,-0.07143450435729845,21.25507011159388,Total,DJF
20100164,decay,186.46553961265522,8.0,2.01609,0.019354745370370338,6.474497903217196,Total,DJF
20100164,residual,469.2090490690863,17.0,1.7004717647058825,-0.025624319172113285,7.666814527272653,Total,DJF
20100165,residual,517.0351446658273,8.0,1.6281633333333334,0.02882378472222219,17.95260918978567,Total,DJF
20101068,decay,1348.6193447606381,9.0,3.537601,-0.08769933127572023,41.62405385063698,Total,DJF
20101078,decay,3318.267750842618,58.0,6.2265176271186435,-0.046827306832694766,15.892086929322884,Total,DJF
20101078,decay 2,1241.1277422933003,14.0,5.7065464285714285,-0.010612599206349159,24.625550442327388,Total,DJF
20101078,incipient,435.1083932868673,5.0,6.06836,0.06280092592592594,24.17268851593707,Total,DJF
20101078,intensification,2980.9066074118205,43.0,7.126596046511628,-0.02244347545219639,19.25650263185931,Total,DJF
20101078,mature,425.75114626651254,6.0,6.488198333333333,0.0010648148148147659,19.710701216042246,Total,DJF
20101083,decay,373.6019891144494,9.0,6.720440999999999,-0.1577096193415638,11.530925589952144,Total,DJF
20101083,decay 2,309.1390918020231,3.0,5.374123333333333,-0.08357253086419746,28.623989981668803,Total,DJF
20101083,mature,163.1490119512598,2.0,5.61054,-0.2674652777777778,22.65958499323053,Total,DJF
20101087,decay,443.8518366237759,9.0,1.8477810000000001,-0.07601337448559671,13.699130759993084,Total,DJF
20101087,decay 2,416.78227597155063,5.0,1.3504239999999998,-0.11623611111111112,23.15457088730837,Total,DJF
20101087,mature,127.41860822665211,2.0,1.695595,-0.025109953703703725,17.69702892036835,Total,DJF
20101088,decay,576.4052204278528,9.0,6.892017,-0.04085005144032916,17.79028458110657,Total,DJF
20101088,decay 2,887.8391009476265,14.0,5.512183571428571,-0.16674768518518512,17.615855177532275,Total,DJF
20101088,incipient,533.1397094783573,5.0,4.126148,-0.06529629629629621,29.618872748797628,Total,DJF
20101088,intensification,1858.2068060276292,17.0,3.864894705882353,-0.06326456971677566,30.362856307641003,Total,DJF
20101088,mature,165.58835719289306,2.0,6.642795,-0.05640625000000022,22.99838294345737,Total,DJF
20101090,decay,455.3606690972035,9.0,4.598864,-0.0003382201646090419,14.054341638802578,Total,DJF
20101090,decay 2,1050.5126976609836,14.0,4.123185,-0.03680390211640209,20.843505905971895,Total,DJF
20101090,incipient,222.20600645142997,3.0,3.7947666666666664,-0.06846836419753087,20.574630226984254,Total,DJF
20101090,intensification,782.6821114593786,11.0,3.329701818181818,-0.13644465488215493,19.764699784327743,Total,DJF
20101090,mature,116.25173848202128,2.0,4.488205000000001,-0.10237268518518508,16.146074789169624,Total,DJF
20101091,decay,1451.0847739669869,59.0,4.230453666666667,-0.002809949780288764,6.831849218300315,Total,DJF
20101091,decay 2,906.6770338562974,14.0,6.119149285714286,0.1756969246031746,17.98962368762495,Total,DJF
20101091,incipient,118.58808222667015,5.0,7.498554,-0.05502546296296314,6.588226790370564,Total,DJF
20101091,intensification,1337.0815126019406,43.0,6.303418139534884,-0.01866171403962099,8.637477471588763,Total,DJF
20101091,mature,195.07117344699836,6.0,6.625613333333334,-0.09162037037037042,9.031072844768442,Total,DJF
20101092,decay,4791.978743283795,50.0,7.27419,-0.00023611111111110567,26.62210412935442,Total,DJF
20101092,decay 2,2413.9841049569677,14.0,1.5342721428571429,0.0021891534391534255,47.896510018987456,Total,DJF
20101092,incipient,999.0138279114847,9.0,3.7296022222222223,-0.06727109053497944,30.833760120724836,Total,DJF
20101092,intensification,8041.587465490336,68.0,4.969466176470588,0.06664164624183005,32.84962199955203,Total,DJF
20101092,mature,707.0233088937623,4.0,2.7116320000000003,0.0492332175925926,49.098840895400166,Total,DJF
20101093,decay,3937.3558683957576,50.0,4.3866274,0.044549999999999985,21.874199268865322,Total,DJF
20101093,decay 2,547.3861233989911,3.0,4.54732,-0.050254629629629906,50.6839003147214,Total,DJF
20101093,incipient,673.3692201892724,9.0,4.70896,-0.05365097736625511,20.783000623125695,Total,DJF
20101093,intensification,7100.542289429377,77.0,4.924311298701299,-0.028507395382395367,25.615231924348404,Total,DJF
20101093,mature,516.2074006579538,4.0,3.6987625,0.02039351851851848,35.84773615680235,Total,DJF
20101094,decay,1219.4223791258203,16.0,4.32220875,0.07097873263888892,21.170527415378825,Total,DJF
20101094,incipient,225.08358289398515,5.0,2.3711200000000003,0.1205370370370371,12.504643494110287,Total,DJF
20101094,intensification,3228.1084699548787,42.0,3.966234651162791,0.05574928350970017,21.349923743087825,Total,DJF
20101094,mature,177.70657314997155,4.0,3.5161375,0.08135127314814808,12.340734246525802,Total,DJF
20101095,decay,405.0961189899654,7.0,4.791791428571429,-0.11697751322751329,16.075242817062122,Total,DJF
20101095,incipient,220.8159735352046,4.0,3.256334,0.2160677083333334,15.33444260661143,Total,DJF
20101095,intensification,600.1749873037361,18.0,3.8605533333333333,0.07272183641975306,9.261959680613211,Total,DJF
20101095,mature,161.60520141254614,4.0,4.7255375,0.2020891203703705,11.222583431426816,Total,DJF
20101096,decay,593.0823155116485,23.0,2.0650208695652172,0.02509309581320452,7.162829897483678,Total,DJF
20101096,incipient,35.937342382848826,2.0,1.3078599999999998,0.02773148148148146,4.991297553173448,Total,DJF
20101096,intensification,1009.4290655665084,35.0,1.9181780555555557,0.028530753968253966,8.011341790210384,Total,DJF
20101096,mature,142.16115575540528,4.0,1.53363,-0.04558159722222221,9.872302483014256,Total,DJF
20101097,decay,1450.1373223182304,16.0,3.062595625,-0.07487340856481481,25.175995179135946,Total,DJF
20101097,incipient,150.12661812858804,1.0,3.111725,0.26996527777777773,41.70183836905223,Total,DJF
20101097,intensification,729.6613349809312,9.0,3.4828011111111112,0.046424897119341585,22.520411573485532,Total,DJF
20101097,mature,337.6487561923892,4.0,3.671605,0.03395254629629629,23.447830291138143,Total,DJF
20101098,decay,587.4534558568612,16.0,2.4197825,0.06697265625,10.198844719737174,Total,DJF
20101098,intensification,579.5846803300275,11.0,2.2369425,0.02541877104377101,14.635976776010795,Total,DJF
20101098,mature,86.62704811977304,4.0,2.02605,-0.023041087962962923,6.015767230539795,Total,DJF
20101099,decay,1874.9335895980034,19.0,1.947306,0.07724902534113061,27.411309789444495,Total,DJF
20101099,intensification,1245.233363258443,23.0,2.646191304347826,-0.03729518921095008,15.039050280899069,Total,DJF
20101100,decay,695.6506815376027,15.0,2.758403125,-0.14165895061728392,12.882420028474126,Total,DJF
20101100,intensification,933.8663182012839,23.0,3.459333043478261,-0.03734299516908213,11.278578722237729,Total,DJF
20101101,decay,1706.8916274852095,42.0,5.846244883720931,0.030270888447971777,11.288965790246095,Total,DJF
20101101,incipient,64.77600804156981,4.0,6.149915,0.03374421296296301,4.498333891775681,Total,DJF
20101101,intensification,1556.7445542529583,35.0,5.575901428571429,-0.002405092592592591,12.355115509944113,Total,DJF
20101102,decay,650.8628179431466,34.0,1.2965605882352942,-0.019340958605664486,5.317506682542048,Total,DJF
20101102,intensification,360.8910903838347,16.0,1.6310535294117647,0.012130353009259251,6.265470319163797,Total,DJF
20101103,decay,3845.3508656047866,34.0,2.7874179411764706,-0.040144335511982585,31.416265241869173,Total,DJF
20101103,incipient,678.8805407262967,4.0,2.47906,-0.0030063657407407756,47.144481994881716,Total,DJF
20101103,intensification,3192.787585169083,36.0,2.845745135135135,-0.04208397633744854,24.63570667568737,Total,DJF
20101104,decay,2936.92127915875,31.0,5.3191328125,-0.07975619772998806,26.316498917193105,Total,DJF
20101105,decay,3163.999727041712,37.0,7.855393684210526,0.16555274024024022,23.75375170451736,Total,DJF
20101105,incipient,383.817019746102,4.0,10.5272275,-0.18468171296296318,26.653959704590417,Total,DJF
20101105,intensification,1974.9215201977177,37.0,8.700250810810811,-0.16366397647647643,14.826738139622504,Total,DJF
20101105,mature,506.2300710041535,10.0,4.198887,-0.2712245370370371,14.061946416782042,Total,DJF
20101106,decay,2046.4310934533337,25.0,5.123163846153846,0.04812361111111109,22.738123260592598,Total,DJF
20101106,intensification,79.44297220654256,1.0,5.48652,0.025069444444444203,22.067492279595157,Total,DJF
20101107,decay,1321.3339308752606,19.0,8.608816000000001,0.14745126705653017,19.317747527416092,Total,DJF
20101107,incipient,168.4484675509572,4.0,8.739012500000001,-0.2359432870370369,11.69781024659425,Total,DJF
20101107,intensification,1289.9508691780138,28.0,6.2864546428571435,-0.22534804894179894,12.797131638670772,Total,DJF
20101108,decay,959.0060089822897,24.0,2.7781412500000005,0.03274257330246913,11.099606585443167,Total,DJF
20101108,incipient,49.963101728002606,4.0,1.5191175000000001,0.1496325231481481,3.4696598422224034,Total,DJF
20101108,intensification,915.3466539034315,31.0,1.9473809375,0.022427195340501797,8.20203094895548,Total,DJF
20101108,mature,173.81783494484728,10.0,2.478535,0.027858796296296284,4.828273192912425,Total,DJF
20101109,decay,2024.860054706279,42.0,4.6622578571428575,-0.11227678571428572,13.391931578745233,Total,DJF
20101109,incipient,115.12184888796432,3.0,5.158765,-0.038306327160493786,10.65943045258929,Total,DJF
20101109,intensification,837.2568184309505,31.0,5.6929448387096775,0.07018369175627238,7.502301240420704,Total,DJF
20101109,mature,311.4401978753989,10.0,7.070035,-0.003505787037037028,8.65111660764997,Total,DJF
20101110,decay,5200.197904320157,42.0,3.896066428571429,-0.044836033950617284,34.392843282540724,Total,DJF
20101110,incipient,0.0,0.0,2.62024,,,Total,DJF
20101110,intensification,4037.8326373624745,37.0,3.4678667567567567,0.06332363613613612,30.314058839057616,Total,DJF
20101110,mature,1862.1528956162924,17.0,4.176001764705882,-0.0003676470588234889,30.427334895691054,Total,DJF
20101111,decay,1983.7693176880966,21.0,5.163442380952381,-0.07797949735449736,26.24033489005419,Total,DJF
20101111,intensification,1202.219288080927,15.0,4.80339125,0.16089429012345677,22.2633201496468,Total,DJF
20101111,mature,617.8458523958516,10.0,5.362877,-0.03682638888888888,17.162384788773654,Total,DJF
20101112,decay,1773.498383788724,40.0,1.8593464999999998,-0.04497511574074074,12.315960998532805,Total,DJF
20101112,intensification,4054.3181548504895,15.0,1.5812975,0.046072530864197526,75.07996583056463,Total,DJF
20101112,mature,352.24044473061065,10.0,2.368115,0.10700810185185188,9.784456798072519,Total,DJF
20101113,decay,1427.9056330714075,42.0,1.6412569047619048,0.01297784391534392,9.443820324546346,Total,DJF
20101113,intensification,720.2312378521065,15.0,1.628419375,-0.010331018518518524,13.33761551577975,Total,DJF
20101113,mature,556.8027417003696,17.0,1.5430676470588236,-0.02158496732026144,9.09808401471192,Total,DJF
20101114,decay,10781.53368001707,104.0,7.048321923076923,0.017266181445868955,28.796831410302005,Total,DJF
20101114,intensification,1650.5203523729394,23.0,5.3322575,0.11462157809983894,19.933820680832604,Total,DJF
20101114,mature,2383.364867206695,25.0,5.9913712,0.012068518518518511,26.48183185785217,Total,DJF
20101115,decay,1536.059852800015,42.0,4.447815714285714,-0.040717868165784835,10.15912601058211,Total,DJF
20101115,intensification,386.7920699622184,6.0,4.152034285714286,0.1580864197530865,17.90704027602863,Total,DJF
20101115,mature,432.096521526859,10.0,4.936007999999999,0.030380787037037,12.002681153523863,Total,DJF
20101116,decay,1897.5838771365293,20.0,5.1838045,-0.11975231481481484,26.35533162689624,Total,DJF
20101116,intensification,173.9906854967261,1.0,3.533055,0.05505787037037024,48.3307459713128,Total,DJF
20101116,mature,1384.9282358185717,10.0,4.371118,0.17747222222222228,38.47022877273811,Total,DJF
20101117,decay,1244.5484532912565,34.0,1.83859,-0.006379016884531587,10.167879520353402,Total,DJF
20101117,intensification,0.0,0.0,2.3228,,,Total,DJF
20101117,mature,993.9247647403682,10.0,2.221387,-0.061,27.609021242788007,Total,DJF
20101118,decay,3912.5255429436006,87.0,4.07565340909091,-0.022804384844614733,12.492099434685827,Total,DJF
20101118,intensification,138.2583299966086,6.0,6.123356666666666,0.15933834876543213,6.400848610954103,Total,DJF
20101118,mature,417.80934241861735,11.0,6.794141818181817,-0.0008217592592592691,10.550740970167105,Total,DJF
20101119,decay,3026.12084643837,45.0,2.3753439130434786,-0.006955504115226343,18.67975831134796,Total,DJF
20101119,intensification,253.82718194297766,6.0,3.924986666666667,0.02580439814814818,11.751258423286004,Total,DJF
20101119,mature,279.55738542259724,11.0,3.897447272727273,-0.0269770622895623,7.059529934914072,Total,DJF
20101120,decay,5433.62937919219,66.0,5.5253162686567165,-0.022651690516273856,22.86881051848565,Total,DJF
20101120,intensification,695.6184779505196,6.0,6.155596666666667,0.1460455246913581,32.20455916437591,Total,DJF
20101120,mature,349.1272291681669,11.0,7.035504545454546,0.0461142676767677,8.816344170913306,Total,DJF
20101121,decay,6570.161229210378,76.0,4.256025974025974,-0.022981542397660832,24.013747182786474,Total,DJF
20101121,intensification,447.65001471012573,6.0,5.875025,-0.01487461419753074,20.724537718061377,Total,DJF
20101121,mature,446.50343910222824,11.0,5.41061,-0.018927819865319898,11.275339371268391,Total,DJF
20101122,decay,12036.839187031377,106.0,6.793849626168225,0.030437412648497555,31.54307963058537,Total,DJF
20101122,incipient,868.220620802938,12.0,6.2326491666666675,-0.13312403549382718,20.097699555623567,Total,DJF
20101122,intensification,2618.3377953326767,31.0,6.041800322580645,-0.05354988052568694,23.461808201905708,Total,DJF
20101122,mature,1985.4361193709997,23.0,6.656641739130435,-0.023263888888888928,23.978697093852652,Total,DJF
20101123,decay,895.7089719427356,26.0,2.371318076923077,-0.018783831908831906,9.5695402985335,Total,DJF
20101123,intensification,0.0,0.0,2.69047,,,Total,DJF
20101123,mature,1230.110854987395,11.0,2.4683254545454543,-0.03293665824915824,31.063405428974622,Total,DJF
20101124,decay,6896.758951752434,84.0,4.116437619047619,0.022138723544973534,22.8067425653189,Total,DJF
20101124,intensification,306.3352496443801,9.0,4.746761111111111,-0.09720293209876539,9.454791655690745,Total,DJF
20101124,mature,1157.547032115072,17.0,3.2576305555555556,-0.05315223311546837,18.914167191422745,Total,DJF
20101125,decay,1319.357133425787,41.0,2.227967317073171,0.005744128274616089,8.93873396629937,Total,DJF
20101125,mature,198.61208149028198,5.0,1.8082683333333334,0.13482638888888887,11.034004527237888,Total,DJF
20101126,decay,12184.29471301085,120.0,5.597363916666667,0.035463348765432105,28.204385909747337,Total,DJF
20101126,incipient,740.5255407548968,12.0,5.901805833333333,-0.12159047067901242,17.14179492488187,Total,DJF
20101126,intensification,3729.279397462895,56.0,7.899024285714286,-0.019369212962962935,18.49840970963738,Total,DJF
20101126,mature,1779.9025841437924,12.0,6.10538,-0.0746412037037038,41.20144870703223,Total,DJF
20101127,decay,1253.8171604489157,61.0,2.1801659677419356,0.010670727079538558,5.709549910969561,Total,DJF
20101127,intensification,273.4002402239924,9.0,1.962131111111111,-0.019702932098765443,8.438279019259024,Total,DJF
20101127,mature,19.233481483958723,1.0,2.17465,-0.025324074074073957,5.34263374554409,Total,DJF
20101128,decay,4931.245544748119,52.0,4.945081320754717,-0.0010594729344729364,26.342123636474994,Total,DJF
20101129,decay,1797.1210236523784,45.0,1.7130410869565218,-0.03193647119341564,11.093339652175176,Total,DJF
20101130,decay,6097.115593016654,84.0,6.549539411764706,-0.03333732914462081,20.16241928907624,Total,DJF
20101130,incipient,236.94897239570832,12.0,9.752146666666667,-0.09751157407407418,5.484929916567323,Total,DJF
20101130,intensification,2629.944243337692,56.0,6.326008571428572,-0.018656994047619037,13.045358349889346,Total,DJF
20101130,mature,729.0847095337296,12.0,9.264906666666667,0.26692226080246917,16.876960868836335,Total,DJF
20101131,decay,1061.8738403004725,28.0,3.72442275862069,0.067588458994709,10.534462701393576,Total,DJF
20101131,intensification,319.2505448181015,9.0,3.2216966666666664,-0.3515033436213992,9.853411877101898,Total,DJF
20101131,mature,375.43812601546296,9.0,2.112767777777778,-0.01614969135802472,11.587596481958734,Total,DJF
20101132,decay,2265.6549214378797,24.0,2.7068204,-0.04948206018518519,26.2228578870125,Total,DJF
20101132,intensification,1122.5432747361233,9.0,3.5344422222222223,-0.021175411522633747,34.646397368398866,Total,DJF
20101132,mature,1059.5952012104872,9.0,3.516478888888889,0.018266460905349755,32.703555592916274,Total,DJF
20101133,decay,632.4745390613629,29.0,1.8885263333333335,-0.02805316091954024,6.058185240051369,Total,DJF
20101133,incipient,305.9818936791429,12.0,1.5919808333333334,0.002975501543209881,7.082914205535715,Total,DJF
20101133,intensification,512.826994950191,18.0,1.913265,-0.012011959876543207,7.913996835651095,Total,DJF
20101133,mature,293.54281384771315,12.0,2.1305099999999997,-0.004494598765432075,6.794972542771139,Total,DJF
20101134,decay,10234.902839775441,133.0,6.733876390977444,-0.04133745822890559,21.376154636122475,Total,DJF
20101134,decay 2,1861.0317791851257,36.0,5.163350833333333,0.09911265432098763,14.359813110996342,Total,DJF
20101134,incipient,2428.8452876935144,36.0,7.0339833333333335,0.19530799897119344,18.74109018282033,Total,DJF
20101134,intensification,8711.216492028849,113.0,4.560073421052632,-0.03343063749590299,21.414003176078783,Total,DJF
20101134,mature,2922.9128398722773,34.0,3.674049117647059,0.003562772331154683,23.880006861701613,Total,DJF
20101134,residual,1150.2417878643178,23.0,6.712432608695653,-0.0684717190016103,13.89180903217775,Total,DJF
20101135,decay,221.20176204595182,12.0,2.3168966666666666,-0.050913387345678976,5.120411158471107,Total,DJF
20101135,intensification,84.58376103119043,6.0,2.3818985714285716,0.08673032407407404,3.915914862555113,Total,DJF
20101135,mature,123.45530763379648,9.0,2.7437788888888885,0.0009979423868312458,3.8103490010431016,Total,DJF
20101136,decay,4173.896370800739,38.0,5.527903421052631,-0.0009956749512670462,30.510938383046337,Total,DJF
20101136,incipient,872.2620445233805,12.0,7.657235833333334,0.13784625771604947,20.191251030633808,Total,DJF
20101136,intensification,3700.9224435521955,47.0,4.691656458333333,-0.06645463947990546,21.87306408718792,Total,DJF
20101136,mature,1598.5885143758762,12.0,5.121594166666667,0.02352334104938267,37.00436375870084,Total,DJF
20101137,decay,7373.263006603586,90.0,3.854112888888889,-0.007567644032921808,22.756984588282677,Total,DJF
20101137,incipient,1987.144293270424,36.0,4.66547,-0.01038966049382715,15.332903497456975,Total,DJF
20101137,intensification,2835.3494394669156,47.0,5.096876382978723,0.022905092592592595,16.757384394012504,Total,DJF
20101137,mature,672.2631164663331,10.0,2.8302045454545453,0.014855324074073993,18.673975457398146,Total,DJF
20101138,decay,2727.8095461207,23.0,1.5801049999999999,0.000895732689210952,32.944559735757245,Total,DJF
20101138,incipient,1128.5734014756504,12.0,2.1707591666666666,0.05782214506172841,26.124384293417837,Total,DJF
20101138,intensification,631.5104077078888,9.0,2.208501111111111,0.048189300411522626,19.491061966292865,Total,DJF
20101138,mature,214.30335664764172,3.0,2.6230433333333334,-0.05645061728395071,19.84290339330016,Total,DJF
20101139,decay,483.9048714915944,25.0,2.2303657692307692,-0.0074240740740740664,5.3767207943510495,Total,DJF
20101139,incipient,98.96673376326548,12.0,2.513271666666667,0.0012770061728395198,2.290896614890405,Total,DJF
20101139,intensification,327.6536425028472,11.0,2.2552681818181814,-0.03279671717171718,8.274081881385031,Total,DJF
