track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
19920250,Total,675.862392819248,23.0,,,8.370779043109605,SE-BR,Total
19920251,Total,4619.47719622532,45.0,,,32.01028368290757,SE-BR,Total
19920252,Total,5875.6775536603345,76.0,,,22.770305722788272,SE-BR,Total
19920253,Total,1624.0883079604305,87.0,,,4.8575286410181855,SE-BR,Total
19920254,Total,437.1885988935728,16.0,,,7.590079841902306,SE-BR,Total
19920255,Total,218.67178212154928,1.0,,,60.74216170043036,SE-BR,Total
19920256,Total,1396.2752210203923,56.0,,,6.705617426158707,SE-BR,Total
19920257,Total,2009.774827974261,37.0,,,15.088399609416374,SE-BR,Total
19920258,Total,4897.360619962548,77.0,,,16.048628136610002,SE-BR,Total
19920259,Total,2497.4759674564325,39.0,,,20.08240140291408,SE-BR,Total
19920260,Total,2518.7949912677914,99.0,,,6.9151820910764314,SE-BR,Total
19920261,Total,4423.224207602573,58.0,,,20.437550724192757,SE-BR,Total
19920262,Total,3163.5840606919473,61.0,,,14.472406119103141,SE-BR,Total
19920263,Total,3567.5206863895637,52.0,,,20.034756394277583,SE-BR,Total
19920264,Total,9828.842281709583,80.0,,,33.46403364893862,SE-BR,Total
19920265,Total,6723.891270476524,101.0,,,20.780165575054216,SE-BR,Total
19920266,Total,2684.4853227348485,46.0,,,17.070653734254908,SE-BR,Total
19920267,Total,5632.592190825838,85.0,,,17.612829523149706,SE-BR,Total
19920268,Total,2914.1561382251957,92.0,,,10.059853464390262,SE-BR,Total
19920269,Total,1489.3650657893984,38.0,,,12.17653195896592,SE-BR,Total
19920270,Total,2239.583245633601,30.0,,,20.736881904014826,SE-BR,Total
19920271,Total,1560.1318010842454,25.0,,,17.33479778982495,SE-BR,Total
19920272,Total,4244.269631195294,47.0,,,25.61601114259817,SE-BR,Total
19920273,Total,1421.6437684639677,43.0,,,8.247198242593628,SE-BR,Total
19920274,Total,982.5525205690369,29.0,,,9.377988688601183,SE-BR,Total
19920275,Total,865.2361914164126,24.0,,,12.674315387147729,SE-BR,Total
19920276,Total,1252.25872289413,24.0,,,11.61167820548942,SE-BR,Total
19920277,Total,1274.6884929686648,20.0,,,17.730453962902914,SE-BR,Total
19920278,Total,1450.117361190584,14.0,,,33.092364703732486,SE-BR,Total
19920279,Total,350.2678216413443,9.0,,,10.81073523584396,SE-BR,Total
19920280,Total,565.3600494473458,9.0,,,17.449384242202033,SE-BR,Total
19920281,Total,792.0289894852696,8.0,,,27.50100657934964,SE-BR,Total
19920282,Total,194.55055256629674,6.0,,,9.006970026217441,SE-BR,Total
19920291,Total,8123.894415090353,70.0,,,32.23767625035855,SE-BR,Total
19920294,Total,2498.415253040638,41.0,,,16.92693260867641,SE-BR,Total
19920295,Total,1884.4980512129605,25.0,,,20.93886723569956,SE-BR,Total
19920303,Total,3216.2064430922974,28.0,,,31.906809951312475,SE-BR,Total
19920305,Total,2654.91139443129,35.0,,,21.070725352629285,SE-BR,Total
19920308,Total,1213.1987179337978,98.0,,,3.4387718762295854,SE-BR,Total
19920309,Total,8786.149360823798,98.0,,,24.90405147625793,SE-BR,Total
19920310,Total,473.1165245984222,18.0,,,7.301180935160836,SE-BR,Total
19920311,Total,1475.9374183775753,30.0,,,13.666087207199771,SE-BR,Total
19920312,Total,6243.689623048899,98.0,,,17.69753294514994,SE-BR,Total
19920313,Total,6731.536771190815,98.0,,,19.080319646232468,SE-BR,Total
19920314,Total,4392.7229256379205,98.0,,,12.451028700787758,SE-BR,Total
19920315,Total,1434.8369501656166,22.0,,,18.116628158656773,SE-BR,Total
19920316,Total,7872.718039709486,87.0,,,25.136392208523265,SE-BR,Total
19920317,Total,3152.3070935047963,47.0,,,18.630656580997616,SE-BR,Total
19920318,Total,5649.848712109028,97.0,,,16.179406392064802,SE-BR,Total
19920319,Total,5000.976765296236,62.0,,,22.40580988035948,SE-BR,Total
19920320,Total,1409.2170207443064,25.0,,,15.657966897158962,SE-BR,Total
19920321,Total,2647.493251986277,45.0,,,16.342550938186896,SE-BR,Total
19920322,Total,3395.397445184395,37.0,,,25.490971810693658,SE-BR,Total
19920323,Total,3236.9905725744757,32.0,,,28.098876498042326,SE-BR,Total
19920324,Total,1496.2975725178214,16.0,,,25.977388411767734,SE-BR,Total
19920325,Total,857.8246731739209,10.0,,,23.828463143720025,SE-BR,Total
19920332,Total,480.5502080414797,7.0,,,18.052100698322455,SE-BR,Total
19920335,Total,2802.6301299380793,40.0,,,19.81667404156533,SE-BR,Total
19920337,Total,4023.3879191499213,40.0,,,21.761598898608028,SE-BR,Total
19920338,Total,5126.177864587765,40.0,,,29.98795696426806,SE-BR,Total
19920342,Total,879.7142726341115,17.0,,,14.85476267290647,SE-BR,Total
19920343,Total,2857.812228545333,40.0,,,29.717608051341827,SE-BR,Total
19920344,Total,2503.264226802144,40.0,,,25.5862609227424,SE-BR,Total
19920345,Total,2680.3305192375824,40.0,,,17.68572419777523,SE-BR,Total
19920346,Total,2139.3927689032776,39.0,,,14.31061042752115,SE-BR,Total
19920347,Total,1628.578409173369,24.0,,,24.247841329505032,SE-BR,Total
19920348,Total,478.5629429057814,15.0,,,8.862276720477434,SE-BR,Total
19920355,Total,1568.2049191583073,17.0,,,27.871131033391773,SE-BR,Total
19920356,Total,4543.4130095303335,63.0,,,20.09441853628496,SE-BR,Total
19920358,Total,3484.9210549842282,34.0,,,29.96288557502686,SE-BR,Total
19920359,Total,132.1363675720829,12.0,,,3.058712212316734,SE-BR,Total
19920361,Total,988.5802425181892,24.0,,,11.361123685879472,SE-BR,Total
19920365,Total,621.2643508194639,14.0,,,13.09303871838989,SE-BR,Total
19920366,Total,989.7955699836286,16.0,,,17.504750316065067,SE-BR,Total
19920367,Total,6596.9108526953605,180.0,,,9.918046446226022,SE-BR,Total
19920368,Total,10583.625663807254,144.0,,,19.44581777794653,SE-BR,Total
19920369,Total,1290.1787205677074,34.0,,,11.10054987848859,SE-BR,Total
19920370,Total,6886.552610108852,114.0,,,17.504469225008446,SE-BR,Total
19920371,Total,12499.428387718686,131.0,,,25.196270944877753,SE-BR,Total
19920372,Total,2377.082534139355,80.0,,,7.728545535273828,SE-BR,Total
19920373,Total,3014.16001063249,105.0,,,8.876837308392952,SE-BR,Total
19920374,Total,3238.809699514576,57.0,,,14.391062732881133,SE-BR,Total
19920375,Total,12249.551348505069,103.0,,,30.838254743008946,SE-BR,Total
19920376,Total,11859.300766194665,155.0,,,19.847594739858547,SE-BR,Total
19920377,Total,4841.502198614151,32.0,,,40.35712461579445,SE-BR,Total
19920378,Total,9799.068415076748,128.0,,,19.71845084354227,SE-BR,Total
19920379,Total,5085.305595099439,125.0,,,9.422188949910673,SE-BR,Total
19920380,Total,2894.2772820153905,121.0,,,7.2451655627614375,SE-BR,Total
19920381,Total,8269.07999845499,91.0,,,31.83455508345283,SE-BR,Total
19920382,Total,9634.770722829617,71.0,,,35.77550857778982,SE-BR,Total
19920383,Total,3361.897969135793,69.0,,,19.3360633527291,SE-BR,Total
19920384,Total,4325.264339067631,64.0,,,26.269828356420696,SE-BR,Total
19920385,Total,3562.240908365522,44.0,,,22.488894623519712,SE-BR,Total
19920386,Total,5976.357779542845,43.0,,,38.60696240014758,SE-BR,Total
19920387,Total,2941.8324371427284,27.0,,,30.265765814225603,SE-BR,Total
19920388,Total,771.0489288013262,21.0,,,10.199059904779446,SE-BR,Total
19920389,Total,854.7707201791147,18.0,,,13.190906175603622,SE-BR,Total
19920390,Total,8504.336230563873,158.0,,,14.273774333468214,SE-BR,Total
19920392,Total,4962.184386379442,74.0,,,18.811186298778907,SE-BR,Total
19920393,Total,1367.5286470479796,34.0,,,9.681251649082949,SE-BR,Total
19920396,Total,5760.87475375607,100.0,,,17.048681525430176,SE-BR,Total
19920397,Total,623.6499027598072,15.0,,,11.383831961285386,SE-BR,Total
19920398,Total,1849.0258610784447,16.0,,,31.652196514475467,SE-BR,Total
19920399,Total,2687.5852273895734,23.0,,,32.34383090929502,SE-BR,Total
19920400,Total,8865.966912326361,150.0,,,16.288537089464565,SE-BR,Total
19920401,Total,4625.1783825426,36.0,,,26.99257622887525,SE-BR,Total
19920402,Total,2157.0347154234737,37.0,,,13.730986248220121,SE-BR,Total
19920403,Total,4237.572173444563,104.0,,,8.571861132314266,SE-BR,Total
19920404,Total,13549.760171850025,220.0,,,15.492958723665886,SE-BR,Total
19920405,Total,13676.556709067167,259.0,,,10.315640419949073,SE-BR,Total
19920406,Total,14151.15404360808,160.0,,,23.999296541832617,SE-BR,Total
19920407,Total,6008.9821862974895,90.0,,,18.632099682759026,SE-BR,Total
19920408,Total,2585.498600392845,28.0,,,25.649787702309972,SE-BR,Total
19920409,Total,1765.2328906629718,23.0,,,21.319237809939274,SE-BR,Total
19920410,Total,7487.178862084995,136.0,,,12.51770580240354,SE-BR,Total
19920411,Total,14707.304404225653,230.0,,,16.817363012302433,SE-BR,Total
19920412,Total,3187.6935637334564,120.0,,,7.515815266245688,SE-BR,Total
19920413,Total,1412.173811070516,47.0,,,8.546672465857283,SE-BR,Total
19920414,Total,1040.8734688147124,34.0,,,8.255454048965637,SE-BR,Total
19920415,Total,3334.718179703126,65.0,,,19.810386405556603,SE-BR,Total
19920416,Total,2462.8832819842632,73.0,,,6.4482380710989435,SE-BR,Total
19920417,Total,18150.58809199079,188.0,,,25.447100145353524,SE-BR,Total
19920418,Total,15357.580490497345,215.0,,,17.842856899824167,SE-BR,Total
19920419,Total,2142.031965029562,57.0,,,12.317338380093815,SE-BR,Total
19920420,Total,8272.806582653628,81.0,,,27.97582383320189,SE-BR,Total
19920421,Total,6061.6142770796605,161.0,,,11.683755152367896,SE-BR,Total
19920422,Total,3326.249272486504,39.0,,,23.808998186117908,SE-BR,Total
19920423,Total,12110.83169636837,211.0,,,17.41003543570151,SE-BR,Total
19920424,Total,7693.819575402654,97.0,,,21.38246329615785,SE-BR,Total
19920425,Total,1408.5497431378635,26.0,,,18.84305653044408,SE-BR,Total
19920426,Total,2668.8880537604864,39.0,,,19.42834541740112,SE-BR,Total
19920427,Total,1572.75703409901,27.0,,,22.973830937181937,SE-BR,Total
19920428,Total,2664.8865870105287,67.0,,,11.082473974644074,SE-BR,Total
19920429,Total,2174.254190866516,40.0,,,14.969776881226386,SE-BR,Total
19920430,Total,3305.7665912889597,68.0,,,13.81304162679259,SE-BR,Total
19920431,Total,850.7920863569431,24.0,,,9.354878426391883,SE-BR,Total
19920432,Total,1644.4511892957382,59.0,,,7.874956390523322,SE-BR,Total
19920433,Total,6809.966156436288,50.0,,,39.143059992784515,SE-BR,Total
19920434,Total,1747.3821518925797,32.0,,,16.305079140287262,SE-BR,Total
19920435,Total,8687.363225468596,101.0,,,23.546199309141286,SE-BR,Total
19920436,Total,4189.691338093039,32.0,,,36.36884842094652,SE-BR,Total
19920437,Total,800.7973513723157,29.0,,,7.670472714294212,SE-BR,Total
19920438,Total,2257.664442528398,27.0,,,23.227000437534958,SE-BR,Total
19920439,Total,6115.485667987773,93.0,,,20.005381172294367,SE-BR,Total
19920440,Total,3749.579950828957,18.0,,,57.863888130076504,SE-BR,Total
19920441,Total,1608.423939160922,12.0,,,37.23203562872504,SE-BR,Total
19920442,Total,9792.961183387166,81.0,,,34.957985407066985,SE-BR,Total
19920443,Total,1281.7759127922393,90.0,,,4.8180690514672655,SE-BR,Total
19920444,Total,2307.100730671429,68.0,,,9.047241796364402,SE-BR,Total
19920445,Total,5953.997835688387,57.0,,,27.781590433364293,SE-BR,Total
19920446,Total,1447.858962233997,24.0,,,22.698772692538864,SE-BR,Total
19920447,Total,7771.052945180173,74.0,,,34.317598724154195,SE-BR,Total
19920448,Total,820.6353900350845,30.0,,,6.992881966801521,SE-BR,Total
19920449,Total,1880.6712038401088,24.0,,,22.79111181796678,SE-BR,Total
19920450,Total,1975.56493837797,65.0,,,9.259396988969664,SE-BR,Total
19920451,Total,11862.9540949729,175.0,,,20.432706700611753,SE-BR,Total
19920452,Total,1370.1829794780324,23.0,,,15.583362220691006,SE-BR,Total
19920453,Total,4733.892657678344,35.0,,,46.989098573038106,SE-BR,Total
19920454,Total,5238.298125322325,85.0,,,16.144333108633315,SE-BR,Total
19920455,Total,2687.857235923223,89.0,,,8.755827292290034,SE-BR,Total
19920456,Total,5998.733719684216,77.0,,,21.26564222786472,SE-BR,Total
19920457,Total,1591.7905955329131,50.0,,,8.386774673709935,SE-BR,Total
19920458,Total,2618.295540684482,85.0,,,8.024049839887654,SE-BR,Total
19920459,Total,3888.559757985194,27.0,,,47.51857979169053,SE-BR,Total
19920460,Total,6484.143826611985,79.0,,,20.423944591079113,SE-BR,Total
19920461,Total,2794.667665642002,64.0,,,19.284636575400146,SE-BR,Total
19920462,Total,4225.040655529884,94.0,,,7.405654955549699,SE-BR,Total
19920463,Total,13501.793349386287,126.0,,,22.2315999653716,SE-BR,Total
19920464,Total,1396.888088382891,35.0,,,11.086413399864215,SE-BR,Total
19920465,Total,9932.692086811008,68.0,,,36.38734093734835,SE-BR,Total
19920466,Total,1704.5210274449546,29.0,,,16.32682976479842,SE-BR,Total
19920467,Total,1442.57712481591,75.0,,,4.599034316601218,SE-BR,Total
19920468,Total,1512.7929268747446,50.0,,,8.404405149304138,SE-BR,Total
19920469,Total,916.3765134989785,25.0,,,10.181961261099762,SE-BR,Total
19920470,Total,6727.462032237061,96.0,,,21.392827609343993,SE-BR,Total
19920471,Total,2205.8903886408793,49.0,,,11.854114281561515,SE-BR,Total
19920472,Total,5875.182532881192,85.0,,,16.63936543701998,SE-BR,Total
19920473,Total,390.61074323394354,19.0,,,5.71068338061321,SE-BR,Total
19920474,Total,4427.9052596385245,41.0,,,19.596905279917728,SE-BR,Total
19920475,Total,979.0834522450436,5.0,,,50.18613946909506,SE-BR,Total
19920476,Total,5597.4500568595295,65.0,,,26.150221379742494,SE-BR,Total
19920477,Total,1499.2944925106722,23.0,,,13.482784879364878,SE-BR,Total
19920478,Total,4119.3512801828665,51.0,,,20.48644101598953,SE-BR,Total
19920479,Total,802.4186886464004,41.0,,,5.766822196239985,SE-BR,Total
19920480,Total,116.29829185684675,8.0,,,4.327968820117319,SE-BR,Total
19920481,Total,1113.0627584190336,41.0,,,7.617829045901729,SE-BR,Total
19920482,Total,594.5338237185301,23.0,,,6.752941468272373,SE-BR,Total
19920483,Total,3694.4091414146633,40.0,,,28.291831085687488,SE-BR,Total
19920484,Total,1612.7894956164173,29.0,,,15.090615600754603,SE-BR,Total
19920485,Total,1544.146156078785,27.0,,,16.725589232283358,SE-BR,Total
19920486,Total,2301.290120016745,18.0,,,34.4203271815967,SE-BR,Total
19920502,Total,5153.071939693296,81.0,,,22.871125602459514,SE-BR,Total
19920509,Total,2486.072974987541,101.0,,,8.14982946948514,SE-BR,Total
19920511,Total,1478.5126028988855,26.0,,,11.986929524827904,SE-BR,Total
19920515,Total,4949.123230608918,101.0,,,20.499559658359846,SE-BR,Total
19920516,Total,1001.0719563795716,58.0,,,5.075177188527435,SE-BR,Total
19920517,Total,1633.6159654884111,97.0,,,5.394810189753224,SE-BR,Total
19920518,Total,8769.554599177465,125.0,,,17.846699287036635,SE-BR,Total
19920521,Total,3492.1045718089526,46.0,,,21.350482868532175,SE-BR,Total
19920522,Total,4276.180933074564,36.0,,,35.41216195968553,SE-BR,Total
19920525,Total,13168.012520285116,125.0,,,34.393971674678525,SE-BR,Total
19920526,Total,9472.939949844744,125.0,,,25.831059155197977,SE-BR,Total
19920527,Total,2921.917979624601,68.0,,,12.597586588502956,SE-BR,Total
19920528,Total,9365.178906301388,100.0,,,24.568105580632903,SE-BR,Total
19920529,Total,7775.083204330737,116.0,,,16.21291010299791,SE-BR,Total
19920530,Total,8570.721436079813,88.0,,,25.417509464761608,SE-BR,Total
19920531,Total,1468.4324096620478,56.0,,,7.283890920942698,SE-BR,Total
19920532,Total,1778.7393388512728,53.0,,,9.322533222490947,SE-BR,Total
19920533,Total,1467.5322412217809,47.0,,,8.673358399655916,SE-BR,Total
19920534,Total,3061.2222071473147,52.0,,,16.352682730487793,SE-BR,Total
19920535,Total,2006.310386924384,17.0,,,36.65202502155889,SE-BR,Total
19920536,Total,329.4881034984571,4.0,,,22.881118298503967,SE-BR,Total
19920537,Total,652.7017454105223,28.0,,,6.540461341622104,SE-BR,Total
19920538,Total,694.1977171122912,17.0,,,14.634852198779653,SE-BR,Total
19920539,Total,309.45990844488495,24.0,,,3.542087037538507,SE-BR,Total
19920540,Total,1524.226000791923,24.0,,,19.284240922322695,SE-BR,Total
19920541,Total,2151.7652013676784,24.0,,,26.235336828655996,SE-BR,Total
19920542,Total,2109.75566788522,24.0,,,24.421436824909016,SE-BR,Total
19920543,Total,295.9527528409327,24.0,,,3.518598106425328,SE-BR,Total
19920544,Total,448.9465941097126,24.0,,,4.935748287303296,SE-BR,Total
19920545,Total,1594.7269023265662,23.0,,,19.53913325090169,SE-BR,Total
19920546,Total,780.6283050326383,7.0,,,30.97731369177136,SE-BR,Total
19920547,Total,212.70159465740988,5.0,,,11.816755258744994,SE-BR,Total
19920571,Total,415.8718669275789,24.0,,,5.003498843572485,SE-BR,Total
19920574,Total,1962.880839410507,24.0,,,25.526549883538813,SE-BR,Total
19920581,Total,809.4445254302096,24.0,,,8.45601993827808,SE-BR,Total
19920582,Total,3944.42194090841,24.0,,,36.48348558858395,SE-BR,Total
19920584,Total,403.37267688248954,12.0,,,7.269989156460929,SE-BR,Total
19920585,Total,2272.6026921687344,24.0,,,24.59462174169705,SE-BR,Total
19920587,Total,2734.8508022284354,24.0,,,31.581240995855303,SE-BR,Total
19920588,Total,2391.2125431512645,24.0,,,27.033276062122354,SE-BR,Total
19920590,Total,317.6908637887991,24.0,,,4.353771766845388,SE-BR,Total
19920591,Total,3174.081021382465,24.0,,,30.60221869784344,SE-BR,Total
19920592,Total,1418.2659572536945,19.0,,,17.750927124539174,SE-BR,Total
19920593,Total,1149.2499531013452,24.0,,,11.62442393669692,SE-BR,Total
19920594,Total,1930.5738423980188,24.0,,,24.424416546591893,SE-BR,Total
19920595,Total,468.7943871531793,24.0,,,5.044009286858836,SE-BR,Total
19920596,Total,3094.1122153499764,24.0,,,37.10959309850169,SE-BR,Total
19920597,Total,2137.356488690222,23.0,,,29.460457037475223,SE-BR,Total
19920598,Total,1202.6264519514204,10.0,,,33.69356573072438,SE-BR,Total
19920599,Total,6486.86593301264,45.0,,,26.328841188991916,SE-BR,Total
19920609,Total,1822.292964529864,43.0,,,11.77191837551592,SE-BR,Total
19920612,Total,2846.829281535285,44.0,,,17.972407080399528,SE-BR,Total
19920614,Total,4161.658698357782,44.0,,,26.273097843167815,SE-BR,Total
19920617,Total,568.4065356230897,20.0,,,7.894535216987356,SE-BR,Total
19920619,Total,2037.9438478829572,39.0,,,14.515269571815935,SE-BR,Total
19920620,Total,3291.151414650828,44.0,,,20.77747105208856,SE-BR,Total
19920621,Total,4707.834755348608,44.0,,,29.721179011039194,SE-BR,Total
19920622,Total,241.60390865366108,4.0,,,16.7780492120598,SE-BR,Total
19920623,Total,6090.8141392448915,44.0,,,38.452109464929876,SE-BR,Total
19920624,Total,5283.456410782404,44.0,,,33.35515410847478,SE-BR,Total
19920625,Total,1078.5150170047925,43.0,,,6.96715127264078,SE-BR,Total
19920626,Total,3858.330802607432,44.0,,,17.57111040026368,SE-BR,Total
19920627,Total,2081.7633319852343,19.0,,,30.435136432532666,SE-BR,Total
19920628,Total,679.9914402145898,11.0,,,17.171501015519944,SE-BR,Total
19920629,Total,291.283898648745,11.0,,,7.355654006281439,SE-BR,Total
19920630,Total,2523.0761450472937,56.0,,,13.332577940352428,SE-BR,Total
19920631,Total,0.0,0.0,,,,SE-BR,Total
19920632,Total,145.177343500799,1.0,,,40.327039861333056,SE-BR,Total
19920633,Total,1795.651851371897,33.0,,,14.666407911907786,SE-BR,Total
19920634,Total,4259.978018677671,52.0,,,21.246623313431336,SE-BR,Total
19920635,Total,6888.757146220665,52.0,,,43.68152277235605,SE-BR,Total
19920636,Total,4647.027728731448,46.0,,,31.705107542153076,SE-BR,Total
19920637,Total,638.7061748836281,27.0,,,8.021980781493854,SE-BR,Total
19920638,Total,4117.444388371787,27.0,,,48.34297844936209,SE-BR,Total
19920639,Total,397.0762183508774,5.0,,,30.822416344467435,SE-BR,Total
19920640,Total,626.906948033484,27.0,,,14.479248472691006,SE-BR,Total
19920641,Total,859.3740258199398,4.0,,,61.69331410629488,SE-BR,Total
19920642,Total,2968.8588317071712,30.0,,,31.997005580709725,SE-BR,Total
19920643,Total,1884.1659467427357,24.0,,,25.363342516461614,SE-BR,Total
19920644,Total,5532.949643704586,51.0,,,29.728742637265576,SE-BR,Total
19920645,Total,921.1762343970179,26.0,,,10.648431034824405,SE-BR,Total
19920646,Total,2963.4673562042963,24.0,,,36.795703880772436,SE-BR,Total
19920647,Total,2643.836976141071,23.0,,,34.99228130866848,SE-BR,Total
19920648,Total,3321.0108199596098,37.0,,,27.66582566332799,SE-BR,Total
19920649,Total,974.8565615851674,34.0,,,9.151293780563114,SE-BR,Total
19920650,Total,561.0445528202767,6.0,,,25.974284852790593,SE-BR,Total
19920651,Total,2687.7186270011694,25.0,,,29.206529078937695,SE-BR,Total
19920652,Total,1191.492190425988,29.0,,,10.841240485112591,SE-BR,Total
19920653,Total,1388.51608499325,25.0,,,16.151899555829665,SE-BR,Total
19920654,Total,3068.1549651651208,24.0,,,36.6797351630415,SE-BR,Total
19920655,Total,2075.301662951429,19.0,,,28.237231447114635,SE-BR,Total
19920656,Total,1398.2923807521388,14.0,,,26.954750319195483,SE-BR,Total
19920657,Total,218.02984540884367,11.0,,,7.13323192484861,SE-BR,Total
19920660,Total,3448.4401007157066,43.0,,,25.66282715400175,SE-BR,Total
19920665,Total,4074.8813858563326,42.0,,,27.282263397126172,SE-BR,Total
19920668,Total,2668.3235837085463,36.0,,,22.94695346848219,SE-BR,Total
19920672,Total,2814.6219519483107,63.0,,,12.926529942408418,SE-BR,Total
19920674,Total,1132.5237375308632,8.0,,,39.32374088648831,SE-BR,Total
19920675,Total,183.40247414344998,7.0,,,7.2778759580734125,SE-BR,Total
19920676,Total,3907.7216986971443,63.0,,,16.800146752582467,SE-BR,Total
19920677,Total,2185.744831596926,30.0,,,21.625730960930216,SE-BR,Total
19920678,Total,1976.035875011457,19.0,,,28.7098093472231,SE-BR,Total
19920679,Total,3138.8793993964555,62.0,,,13.892504217418043,SE-BR,Total
19920680,Total,2121.5286228608384,54.0,,,10.955008236749503,SE-BR,Total
19920681,Total,4403.265983966372,43.0,,,28.892569674551453,SE-BR,Total
19920682,Total,2199.5486994670546,45.0,,,12.354944578055727,SE-BR,Total
19920683,Total,1027.6609318874303,23.0,,,11.844347336870074,SE-BR,Total
19920684,Total,1770.647849944049,26.0,,,19.42409165978365,SE-BR,Total
19920685,Total,1577.6434878611653,20.0,,,21.91171510918285,SE-BR,Total
19920686,Total,2187.193446383923,18.0,,,33.752985283702515,SE-BR,Total
19920687,Total,0.0,0.0,,,,SE-BR,Total
19920772,Total,3299.678741214407,47.0,,,19.501647406704535,SE-BR,Total
19920773,Total,1438.6167977802202,20.0,,,19.980788858058617,SE-BR,Total
19920774,Total,2995.6622549988565,47.0,,,17.704859663113808,SE-BR,Total
19920778,Total,4646.533549347802,35.0,,,36.87725039164923,SE-BR,Total
19920780,Total,5816.923757581393,47.0,,,34.37898201880256,SE-BR,Total
19920781,Total,104.0825556048607,2.0,,,14.455910500675097,SE-BR,Total
19920783,Total,1346.2360341428396,21.0,,,17.80735494897936,SE-BR,Total
19920784,Total,1207.574219849953,21.0,,,15.97320396626922,SE-BR,Total
19920785,Total,78.26863182360134,1.0,,,21.74128661766704,SE-BR,Total
19920786,Total,1058.894490079811,13.0,,,22.62595064273101,SE-BR,Total
19920787,Total,1804.7600163175728,46.0,,,10.89830927728003,SE-BR,Total
19920788,Total,1637.381457352955,44.0,,,10.337004149955524,SE-BR,Total
19920789,Total,6472.816342638049,43.0,,,41.81405906096931,SE-BR,Total
19920790,Total,2334.7622501506116,34.0,,,19.074854984890617,SE-BR,Total
19920791,Total,2485.319827776825,33.0,,,20.920200570511998,SE-BR,Total
19920792,Total,3821.920951346321,30.0,,,35.388156956910386,SE-BR,Total
19920793,Total,3423.2565735866183,29.0,,,32.78981392324347,SE-BR,Total
19920794,Total,2393.0966089010467,23.0,,,28.90213295774211,SE-BR,Total
19920797,Total,4173.0182748080115,25.0,,,47.891499813275274,SE-BR,Total
19920799,Total,8722.717888041281,78.0,,,30.727698869581378,SE-BR,Total
19920813,Total,1050.7892477073822,34.0,,,7.676409815761172,SE-BR,Total
19920816,Total,3778.0929373256904,25.0,,,41.29536739527456,SE-BR,Total
19920819,Total,229.56458353784382,3.0,,,21.255979957207764,SE-BR,Total
19920820,Total,2305.6351251998763,60.0,,,10.324343362636338,SE-BR,Total
19920822,Total,3168.638851786409,37.0,,,20.421938485706452,SE-BR,Total
19920827,Total,1241.519844308692,18.0,,,19.15925685661562,SE-BR,Total
19920828,Total,1498.997872212638,15.0,,,27.570570755312218,SE-BR,Total
19920829,Total,8789.259716595345,92.0,,,27.98023023021068,SE-BR,Total
19920830,Total,11819.943348344515,78.0,,,42.723968991771976,SE-BR,Total
19920831,Total,9143.817443435632,119.0,,,21.12798272608141,SE-BR,Total
19920832,Total,2042.4009793126472,77.0,,,6.675977114078632,SE-BR,Total
19920833,Total,12699.641068965173,97.0,,,39.29202700297057,SE-BR,Total
19920834,Total,3430.1559330581886,39.0,,,24.279392977211064,SE-BR,Total
19920835,Total,3223.467414363626,58.0,,,18.00011619617753,SE-BR,Total
19920836,Total,1956.9607241515914,44.0,,,13.073348945973658,SE-BR,Total
19920837,Total,3143.8194991347154,78.0,,,11.303906457293593,SE-BR,Total
19920838,Total,5921.799542596201,69.0,,,18.989619881303657,SE-BR,Total
19920839,Total,991.1432488417062,66.0,,,4.223018870261007,SE-BR,Total
19920840,Total,1014.3331242452017,28.0,,,10.73351405222709,SE-BR,Total
19920841,Total,4424.376231018592,62.0,,,16.86024504176488,SE-BR,Total
19920842,Total,9160.91386144763,78.0,,,28.568795500805148,SE-BR,Total
19920843,Total,1127.5423139521067,17.0,,,18.423894018825273,SE-BR,Total
19920844,Total,4850.840127647742,25.0,,,45.76165836211427,SE-BR,Total
19920845,Total,6861.5688168114575,84.0,,,21.339763915522028,SE-BR,Total
19920846,Total,1269.1122593742812,27.0,,,12.984905546207518,SE-BR,Total
19920847,Total,1620.2230247114258,23.0,,,19.567910926466496,SE-BR,Total
19920848,Total,2840.61298837587,23.0,,,34.30692014946703,SE-BR,Total
19920849,Total,2037.6650340571437,18.0,,,31.445448056437407,SE-BR,Total
19920850,Total,957.8711891151577,11.0,,,24.188666391796914,SE-BR,Total
19920852,Total,1370.3807433212373,52.0,,,7.248614281040479,SE-BR,Total
19920855,Total,1589.056279922295,16.0,,,27.721618992953296,SE-BR,Total
19920856,Total,307.12049053650804,10.0,,,9.030942601169254,SE-BR,Total
19920857,Total,1051.9269043037789,18.0,,,14.802274008757244,SE-BR,Total
19920858,Total,1191.3541649586082,21.0,,,15.83938249595304,SE-BR,Total
19920859,Total,8855.321567502093,68.0,,,33.174874962594075,SE-BR,Total
19920860,Total,823.5355946285953,15.0,,,14.98840253850547,SE-BR,Total
19920861,Total,8503.119388656965,68.0,,,35.826299279462425,SE-BR,Total
19920862,Total,4034.270096240203,68.0,,,16.103100562734703,SE-BR,Total
19920863,Total,2151.0644692620194,57.0,,,10.077312755301843,SE-BR,Total
19920864,Total,6527.29220663775,67.0,,,24.27040164114082,SE-BR,Total
19920865,Total,5006.0488751737485,47.0,,,29.23630592733078,SE-BR,Total
