track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19970111,decay,2399.356246191327,85.0,5.734562235294118,-12.72344771241831,7.841033484285383,ARG,DJF
19970111,incipient,953.636314149784,10.0,6.327718,-59.37268518518516,26.489897615271783,ARG,DJF
19970111,intensification,6763.269292087161,96.0,5.942315937499999,28.39337384259259,19.569644942381835,ARG,DJF
19970111,mature,2189.990374901927,30.0,7.309015,-42.89197530864196,20.27768865649933,ARG,DJF
19970112,decay,283.9966835081096,9.0,1.5772244444444443,-32.98353909465021,8.765329737904617,ARG,DJF
19970112,intensification,1086.234359736218,24.0,1.6386470833333335,18.504533179012345,12.572156941391412,ARG,DJF
19970112,mature,330.4007521473696,6.0,1.593885,-32.995756172839535,15.29633111793378,ARG,DJF
19970113,decay,1546.1224176285937,18.0,3.733153888888889,-84.54025205761315,23.859913852293115,ARG,DJF
19970113,intensification,1113.0773399831155,23.0,4.0596825,77.325885668277,13.44296304327434,ARG,DJF
19970113,mature,361.6125647740273,6.0,4.282753333333333,-49.28626543209886,16.741322443242005,ARG,DJF
19970114,decay,640.6184783495947,18.0,3.545857777777778,-63.36291152263377,9.886087628851772,ARG,DJF
19970114,intensification,2120.363939187355,21.0,3.521734090909091,5.334545855379186,28.04714205274279,ARG,DJF
19970114,mature,163.05830981687978,6.0,3.9262916666666654,7.598379629629636,7.548995824855546,ARG,DJF
19970115,decay,1875.7798340257075,45.0,2.767125333333333,-2.992798353909448,11.57888786435622,ARG,DJF
19970115,incipient,274.383216285029,5.0,5.407362,9.629629629629598,15.243512015834945,ARG,DJF
19970115,intensification,3241.1636038529164,63.0,3.88934953125,5.005327748383297,14.2908448141663,ARG,DJF
19970115,mature,1740.123377265558,30.0,3.794165,-4.722608024691371,16.11225349319961,ARG,DJF
19970116,decay,525.9183123624264,18.0,2.218305,-39.22968106995885,8.116023338926333,ARG,DJF
19970116,intensification,201.7572491007031,10.0,1.8740181818181816,88.63194444444443,5.604368030575086,ARG,DJF
19970116,mature,98.16128518012697,6.0,2.8488899999999995,56.246141975308674,4.544503943524397,ARG,DJF
19970117,decay,555.8932489773553,18.0,1.3302983333333334,12.60352366255144,8.578599521255484,ARG,DJF
19970117,intensification,393.80453844487073,21.0,1.2925872727272727,-2.8125000000000075,5.209054741334269,ARG,DJF
19970117,mature,389.6657122367611,6.0,1.185725,-22.829861111111104,18.04007927022042,ARG,DJF
19970118,decay,1433.5052998776691,18.0,1.6423122222222224,-5.693158436213996,22.12199536848255,ARG,DJF
19970118,intensification,2647.279152830777,29.0,2.3457963333333334,31.41922094508301,25.35708000795764,ARG,DJF
19970118,mature,469.157239640423,6.0,1.7340866666666666,-54.340277777777786,21.72024257594551,ARG,DJF
19970119,decay,1944.2729483730184,17.0,2.501457777777778,1.5979030501089393,31.76916582308854,ARG,DJF
19970119,intensification,1843.6211212734609,25.0,2.1756036,-39.968981481481485,20.484679125260676,ARG,DJF
19970119,mature,319.9668874176581,7.0,1.26972,-75.3968253968254,12.697098707049925,ARG,DJF
19970120,decay,4486.004314871832,60.0,4.929435573770491,30.48051697530865,20.768538494777,ARG,DJF
19970120,incipient,585.6851234687307,5.0,6.784542,-71.07638888888896,32.538062414929485,ARG,DJF
19970120,intensification,4959.607153621587,51.0,5.976026666666667,65.82175925925925,27.01311085850537,ARG,DJF
19970120,mature,2300.994036275518,24.0,6.608246666666666,-13.906732253086442,26.631875419855533,ARG,DJF
19970121,decay,280.8430369255968,4.0,2.44705,39.45891203703713,19.502988675388664,ARG,DJF
19970121,incipient,402.7589259870201,5.0,2.304752,-7.333333333333369,22.375495888167787,ARG,DJF
19970121,intensification,3109.0854656159586,29.0,3.1691383333333336,-23.559626436781617,29.780512122758225,ARG,DJF
19970121,mature,1433.4757550598192,11.0,2.2253554545454546,-35.063131313131315,36.19888270353079,ARG,DJF
19970122,decay,4857.544436764905,67.0,6.359544328358209,-37.997339690436704,20.13907312091586,ARG,DJF
19970122,incipient,661.4881606540595,10.0,5.406676,-21.89814814814821,18.37467112927943,ARG,DJF
19970122,intensification,3965.800779550552,69.0,4.973633857142857,27.69692699946323,15.965381560187408,ARG,DJF
19970122,mature,1191.8351292186003,24.0,6.390221666666666,56.26350308641978,13.794388069659728,ARG,DJF
19970123,decay,373.8070467036391,4.0,2.5523325,97.18460648148148,25.95882268775272,ARG,DJF
19970123,incipient,399.2466917679584,5.0,2.533914,-7.474537037037072,22.180371764886576,ARG,DJF
19970123,intensification,2496.467647002194,26.0,3.203483076923077,41.44097222222223,26.67166289532259,ARG,DJF
19970123,mature,1021.8215393147112,16.0,2.846572352941177,21.469184027777786,17.739957279769293,ARG,DJF
19970124,decay,132.51253136415554,4.0,1.16008,27.774884259259263,9.2022591225108,ARG,DJF
19970124,incipient,112.90575544551304,5.0,1.154476,-5.738425925925895,6.272541969195169,ARG,DJF
19970124,intensification,486.1125269963743,15.0,1.21329,5.182870370370367,9.002083833266191,ARG,DJF
19970124,mature,36.70544734990085,1.0,1.07458,1.2037037037036225,10.19595759719468,ARG,DJF
19970125,decay,1644.0979781110232,63.0,2.398461904761905,-29.763374485596717,7.249109250930438,ARG,DJF
19970125,incipient,101.43072111121944,5.0,1.93713,56.46527777777782,5.635040061734412,ARG,DJF
19970125,intensification,285.69786080851225,26.0,1.981802307692308,1.5331196581196591,3.0523275727405155,ARG,DJF
19970125,mature,126.78911211574852,13.0,2.1367635714285718,64.45334757834756,2.7091690623023186,ARG,DJF
19970126,decay,7124.2794427732615,63.0,4.6603553968253975,-128.56040564373896,31.412166855261297,ARG,DJF
19970126,incipient,371.7386001661018,4.0,4.129023999999999,233.29861111111103,25.8151805670904,ARG,DJF
19970126,intensification,1495.411832959336,26.0,7.03984,190.88363603988608,15.976622147001452,ARG,DJF
19970126,mature,752.6714358775046,13.0,8.591971538461538,-50.05787037037042,16.08272298883557,ARG,DJF
19970127,decay,6689.817866495164,63.0,6.111783015873016,66.90861992945325,29.496551439573032,ARG,DJF
19970127,incipient,652.7869790265827,5.0,8.777951999999999,346.78009259259244,36.26594327925459,ARG,DJF
19970127,intensification,4388.505071060833,61.0,6.98559370967742,-5.590277777777764,19.98408502304569,ARG,DJF
19970127,mature,690.8973040181306,15.0,4.0805126666666665,7.34027777777779,12.79439451885427,ARG,DJF
19970128,decay,4713.665956291092,52.0,2.695094807692308,-49.63363603988604,25.17983951010199,ARG,DJF
19970128,intensification,2118.062310851978,18.0,2.640228947368421,57.349537037037045,32.68614677240707,ARG,DJF
19970128,mature,1932.856102408324,13.0,3.4409792307692304,62.54451566951564,41.30034406855393,ARG,DJF
19970129,decay,449.5488402221676,12.0,1.5897641666666666,15.822723765432082,10.406223153290917,ARG,DJF
19970129,mature,419.2799490942217,11.0,1.376175,16.519360269360273,10.587877502379335,ARG,DJF
19970130,decay,7426.211559930024,109.0,7.456857727272728,77.89840299014611,18.925105912156027,ARG,DJF
19970130,incipient,1538.2402707786453,16.0,8.976301874999999,-33.662471064814746,26.705560256573705,ARG,DJF
19970130,intensification,6322.552689449417,73.0,8.779446301369862,-73.58193810248603,24.058419670659884,ARG,DJF
19970130,mature,2339.997509784989,26.0,5.871691923076924,-138.4050035612536,24.99997339513877,ARG,DJF
19970131,decay,5931.147757524549,88.0,5.590740898876405,31.303530092592588,18.7220573154184,ARG,DJF
19970131,incipient,1051.9892519358643,14.0,4.937224285714286,-51.18882275132274,20.872802617775086,ARG,DJF
19970131,intensification,2903.9316653483324,42.0,8.119420952380953,-74.25099206349205,19.205897257594792,ARG,DJF
19970131,mature,639.8375099550944,11.0,6.691306363636364,-116.19844276094278,16.1575128776539,ARG,DJF
19970132,decay,497.0192589331782,28.0,1.6711144827586206,-34.15839947089947,4.930746616400578,ARG,DJF
19970133,decay,4009.102609233511,36.0,3.711983783783784,20.540123456790123,30.934433713221537,ARG,DJF
19970134,decay,570.552555041503,38.0,2.3271864102564104,-2.4981725146198825,4.170705811706893,ARG,DJF
19970134,incipient,151.59563529781707,5.0,2.08605,-28.953703703703724,8.421979738767615,ARG,DJF
19970134,intensification,633.3003475515039,28.0,2.2151907142857143,5.085978835978838,6.282741543169682,ARG,DJF
19970135,decay,1469.4568109403135,27.0,1.5593692857142858,17.449417009602197,15.117868425311867,ARG,DJF
19970135,incipient,378.1802468874288,5.0,1.4972439999999998,-3.090277777777771,21.010013715968267,ARG,DJF
19970135,intensification,632.7448499700077,7.0,1.40486,-51.73445767195766,25.10892261785745,ARG,DJF
19970136,decay,2606.124280966369,20.0,2.6874838095238096,203.92303240740745,36.19617056897735,ARG,DJF
19970136,incipient,542.6713716796047,5.0,5.709886,291.1296296296296,30.148409537755818,ARG,DJF
19970136,intensification,3236.8465074487813,39.0,7.651724102564103,30.872803893637244,23.054462303766247,ARG,DJF
19970136,mature,395.2134372213955,8.0,6.4454762500000005,-178.46788194444449,13.722688792409569,ARG,DJF
19970137,decay,324.1266125329975,14.0,2.748817333333333,0.1967592592592633,6.431083582003919,ARG,DJF
19970137,incipient,135.38475727877807,5.0,3.136478,72.21064814814814,7.521375404376559,ARG,DJF
19970137,intensification,442.5294789320543,18.0,3.180713888888889,-54.10300925925927,6.8291586254946655,ARG,DJF
19970138,decay,916.8201265041912,34.0,4.503009705882353,-111.46037581699348,7.490360510655156,ARG,DJF
19970138,incipient,132.6429451869643,4.0,1.903592,288.6545138888889,9.211315637983631,ARG,DJF
19970138,intensification,1904.413728653567,39.0,4.807012307692308,96.18738129154796,13.564200346535378,ARG,DJF
19970138,mature,260.6239316401779,11.0,5.855842727272727,35.68918350168354,6.581412415156008,ARG,DJF
19970139,decay,243.34801283126407,16.0,2.1420475,-54.62745949074076,4.2247918894316685,ARG,DJF
19970139,intensification,862.2460216591209,23.0,1.9415875,2.851247987117549,10.413599295400012,ARG,DJF
19970139,mature,190.79755947787825,11.0,2.5238845454545458,59.40340909090912,4.81812018883531,ARG,DJF
19970140,decay,3115.9193889283038,42.0,10.306378095238095,-73.65850970017635,20.607932466457036,ARG,DJF
19970140,incipient,693.0920106710678,11.0,8.281548181818183,-108.88783670033676,17.502323501794642,ARG,DJF
19970140,intensification,4197.979287494132,51.0,6.229507884615385,73.94925562817718,22.8648109340639,ARG,DJF
19970140,mature,1358.0870112943996,15.0,8.089672,138.41280864197535,25.14975946841481,ARG,DJF
19970141,decay,1954.0197364501068,24.0,2.1362775,-77.37413194444444,22.61596917187624,ARG,DJF
19970141,intensification,1205.3856962428667,10.0,3.3740436363636364,-3.111111111111088,33.4829360067463,ARG,DJF
19970141,mature,1670.7444753926538,11.0,3.176921818181818,-46.80555555555557,42.19051705537005,ARG,DJF
19970142,decay,3810.8697943479606,55.0,3.1456738181818182,62.057239057239066,19.24681714317152,ARG,DJF
19970142,incipient,395.0480288218382,11.0,3.2776781818181817,13.933080808080785,9.975960323783797,ARG,DJF
19970142,intensification,3190.6006406424776,41.0,3.32085243902439,-8.615910117434526,21.616535505707844,ARG,DJF
19970142,mature,1645.943497866574,21.0,3.451235,3.7874779541446766,21.771739389769497,ARG,DJF
19970143,decay,2130.708134391358,61.0,2.821244262295082,45.29447480267152,9.70267820761092,ARG,DJF
19970143,incipient,335.280468038014,11.0,2.7123036363636364,28.59322390572385,8.466678485808433,ARG,DJF
19970143,intensification,1435.370486961819,41.0,2.693214146341463,-25.732271906052382,9.724732296489291,ARG,DJF
19970143,mature,781.8350844134401,21.0,2.527108636363636,29.67427248677248,10.3417339208127,ARG,DJF
19970143,residual,139.6155982598687,6.0,3.352551666666667,-12.858796296296244,6.463685104623552,ARG,DJF
19970144,decay,920.1343014304912,23.0,2.183804583333333,6.658615136876006,11.112733109063903,ARG,DJF
19970144,incipient,149.151240768829,9.0,2.0331522222222222,-42.56944444444443,4.603433357062624,ARG,DJF
19970144,intensification,351.7277849178091,9.0,1.8295288888888888,30.529835390946484,10.85579583079658,ARG,DJF
19970145,decay,1351.070601363951,11.0,2.193115833333333,46.03745791245789,34.11794447888766,ARG,DJF
19970145,incipient,821.1065859758547,9.0,2.3500288888888887,-4.412294238683136,25.342795863452302,ARG,DJF
19970145,intensification,808.3797291876685,9.0,2.869506666666666,51.90200617283956,24.94999164159471,ARG,DJF
19970146,decay,865.9209040439924,24.0,8.3725444,-67.28973765432097,10.022232685694355,ARG,DJF
19970146,incipient,1237.4238370997757,11.0,2.5215727272727277,162.10542929292933,31.248076694438776,ARG,DJF
19970146,intensification,1427.0411896866992,41.0,6.911094878048781,190.87257226738933,9.668300743134818,ARG,DJF
19970146,mature,464.8997408013124,17.0,9.902736470588236,-88.13248910675385,7.596400993485497,ARG,DJF
19970146,residual,355.2273046059597,6.0,6.337453333333333,-161.18441358024697,16.44570854657221,ARG,DJF
19970147,decay,1858.2826287567016,15.0,7.142406666666667,44.885802469135854,34.41264127327226,ARG,DJF
19970147,incipient,614.5835608696563,10.0,2.546386363636364,179.97106481481478,17.071765579712675,ARG,DJF
19970147,intensification,5280.092201860874,41.0,5.436526585365854,60.903624661246624,35.7729823974314,ARG,DJF
19970147,mature,2351.4844615013994,17.0,7.2740752941176465,15.21786492374726,38.42294871734313,ARG,DJF
19970148,decay,1444.2147317208091,23.0,3.230367391304348,-37.072765700483096,17.442206904840692,ARG,DJF
19970148,incipient,405.85356558284224,10.0,1.4444036363636363,31.33333333333334,11.273710155078952,ARG,DJF
19970148,intensification,3852.133333401435,41.0,2.389218780487805,41.4478884372177,26.098464318437905,ARG,DJF
19970148,mature,640.3132820286967,17.0,3.315975294117647,23.58660130718953,10.462635327266286,ARG,DJF
19970148,residual,1451.190823038704,6.0,2.1430933333333333,-161.051311728395,67.18476032586594,ARG,DJF
19970149,incipient,60.01169404361531,2.0,1.5189,28.72106481481485,8.334957506057682,ARG,DJF
19970149,intensification,697.4893475761932,28.0,1.433393103448276,-20.868468915343914,6.91953717833525,ARG,DJF
19970150,incipient,78.06467290082415,2.0,1.703985,12.581018518518572,10.84231568067002,ARG,DJF
19970150,intensification,1029.18176724383,29.0,1.5057446666666665,-8.1154214559387,9.858062904634386,ARG,DJF
19970150,mature,197.1515467018018,4.0,1.1010625,-44.91608796296296,13.69107963206957,ARG,DJF
19970151,incipient,135.31124730611606,2.0,3.029035,-18.825231481481453,18.79322879251612,ARG,DJF
19970151,intensification,1916.779042077419,26.0,2.76036925925926,-39.987535612535616,20.4784085692032,ARG,DJF
19970151,mature,191.58630645040097,3.0,1.4023233333333334,-225.38966049382717,17.739472819481573,ARG,DJF
19970152,decay,837.867959643421,8.0,3.01591375,-44.27806712962962,29.092637487618788,ARG,DJF
19970152,incipient,7.065056511504281,1.0,2.05375,27.33796296296319,1.9625156976400784,ARG,DJF
19970152,intensification,1463.8132317104007,20.0,2.546697,62.25810185185184,20.33073932931112,ARG,DJF
19970152,mature,405.5067363549149,4.0,3.21663,3.65451388888893,28.16019002464687,ARG,DJF
19970153,decay,463.10546414735546,23.0,3.887937391304348,66.98419887278581,5.5930611611999455,ARG,DJF
19970153,intensification,244.73708496627572,19.0,3.44698,48.7871588693957,3.578027557986488,ARG,DJF
19970153,mature,397.2060608461864,17.0,3.2111158823529413,18.022194989106755,6.49029511186579,ARG,DJF
19970153,residual,161.02878546109326,6.0,4.844058333333334,-84.13387345679004,7.455036363939503,ARG,DJF
19970154,decay,2256.39064705748,17.0,2.093305294117647,-97.18750000000004,36.86912821989346,ARG,DJF
19970154,intensification,847.3901222695187,8.0,2.06297125,-17.04137731481476,29.42326813435829,ARG,DJF
19970154,mature,1898.4774481857264,16.0,2.1818929411764705,-47.4262152777778,32.95967791989109,ARG,DJF
19970155,decay,1527.3302326723458,23.0,3.954291304347826,20.878119967793893,18.44601730280611,ARG,DJF
19970155,intensification,505.1940866058862,8.0,3.964205,-21.85329861111113,17.54146134048216,ARG,DJF
19970155,mature,1142.1516527586953,16.0,4.024433529411764,-35.114293981481474,19.829021749282905,ARG,DJF
19970155,residual,98.33246640595968,1.0,3.62515,-84.6643518518519,27.314574001655476,ARG,DJF
19970156,decay,1852.9731819176943,22.0,6.031089130434782,109.94370791245792,23.396126034314324,ARG,DJF
19970156,intensification,624.7154832577527,8.0,7.113755,182.89351851851865,21.69150983533864,ARG,DJF
19970156,mature,1085.0631105422642,13.0,5.774463076923078,200.69711538461527,23.18510919962103,ARG,DJF
19970156,residual,618.122817373333,6.0,7.534743333333334,-58.36612654320975,28.61679710061727,ARG,DJF
19970157,decay,433.4140343369011,10.0,1.7694781818181815,11.35532407407409,12.039278731580588,ARG,DJF
19970157,intensification,404.2958618756716,7.0,1.8128285714285717,8.282076719576713,16.04348658236792,ARG,DJF
19970157,mature,70.73581076995183,2.0,1.668785,-69.86111111111121,9.82441816249331,ARG,DJF
19970157,residual,99.66757439433212,6.0,1.7938183333333333,16.487268518518505,4.614239555293153,ARG,DJF
19970158,decay,371.95823045972986,10.0,2.021848,-72.47800925925927,10.33217306832583,ARG,DJF
19970158,intensification,287.05768450190027,6.0,2.3042442857142857,122.54243827160494,13.289707615828716,ARG,DJF
19970158,mature,82.49390487311314,2.0,2.4213750000000003,-116.36574074074056,11.45748678793238,ARG,DJF
19970158,residual,156.42160591191157,6.0,1.8756366666666668,79.795524691358,7.2417410144403505,ARG,DJF
19970159,decay,1270.77536171798,10.0,2.915697,-77.70023148148151,35.29931560327722,ARG,DJF
19970159,intensification,422.29570338174017,4.0,2.864586,-62.11805555555556,29.326090512620848,ARG,DJF
19970159,mature,270.3791380928167,2.0,2.9565650000000003,160.12152777777771,37.55265806844676,ARG,DJF
19970159,residual,833.7065945443077,6.0,2.19285,-43.47222222222218,38.59752752519943,ARG,DJF
19970160,decay,85.8791591418989,7.0,5.7256075,-110.10582010582009,3.4079031405515434,ARG,DJF
19970160,residual,623.267401316568,6.0,5.313273333333334,15.536265432098777,28.854972283174444,ARG,DJF
19970161,decay,222.6116937993825,7.0,1.938645,12.609126984126984,8.83379737299137,ARG,DJF
19970161,residual,151.47505927803422,6.0,1.9027283333333331,-14.400077160493847,7.012734225834918,ARG,DJF
19970162,residual,205.85072316128628,2.0,1.14407,-7.228009259259324,28.59037821684532,ARG,DJF
19971013,intensification,7537.817810695801,85.0,3.518410697674419,-34.64147603485839,24.633391538221574,ARG,DJF
19971017,intensification,1533.760791740964,43.0,2.4854836363636363,-80.95957149009475,9.908015450523024,ARG,DJF
19971029,decay,628.0815237283887,26.0,1.7295526923076925,-45.26219729344729,6.710272689405863,ARG,DJF
19971029,intensification,6887.463006276315,112.0,4.726445044247788,10.408502810846562,17.0820015036615,ARG,DJF
19971029,mature,984.1183651580642,23.0,3.113848695652174,-115.57165861513688,11.885487501908989,ARG,DJF
19971030,intensification,4360.674798017782,53.0,4.495524814814815,-93.64561495457724,22.854689717074333,ARG,DJF
19971031,intensification,858.3251046336928,21.0,1.6617372727272726,-34.3016975308642,11.353506675048848,ARG,DJF
19971032,decay,301.1095951165703,2.0,2.093605,1.388888888888736,41.82077709952365,ARG,DJF
19971032,intensification,5451.502938598934,112.0,2.916625752212389,-13.956679894179896,13.520592605652118,ARG,DJF
19971032,mature,2256.2067444974023,23.0,1.794573913043478,11.446256038647354,27.24887372581404,ARG,DJF
19971033,decay,2144.6510641055934,38.0,5.626161842105264,-119.23489278752436,15.677273860421003,ARG,DJF
19971033,intensification,6639.528903011061,112.0,4.161474867256637,30.28397817460317,16.4670855729441,ARG,DJF
19971033,mature,304.6236369250858,23.0,6.961719130434783,48.18035426731079,3.679029431462389,ARG,DJF
19971034,intensification,869.4913198893806,13.0,2.929705,-72.53383190883191,18.578874356610697,ARG,DJF
19971035,intensification,4727.647348570244,112.0,3.6342692920353983,-25.95630787037037,11.725315844668264,ARG,DJF
19971035,mature,252.8780090685556,2.0,2.22588,-71.77662037037054,35.121945703966055,ARG,DJF
19971036,intensification,10089.504689190117,98.0,5.60960101010101,20.132511337868483,28.598369300425496,ARG,DJF
19971036,mature,107.19262522968864,1.0,5.15137,-70.46296296296302,29.775729230469064,ARG,DJF
19971037,intensification,3330.89526381221,29.0,1.7924786666666668,46.2551883780332,31.90512704800968,ARG,DJF
19971038,decay,3969.2071750255136,56.0,6.495905178571428,-25.820519179894177,19.6885276538964,ARG,DJF
19971038,intensification,9265.715663741805,160.0,6.554440993788821,22.92035590277778,16.08631191621841,ARG,DJF
19971038,mature,2875.86156000901,39.0,6.274217435897436,-8.104226020892693,20.48334444450862,ARG,DJF
19971039,intensification,1948.4927196648189,47.0,3.0800925,28.463603230890467,11.515914418822806,ARG,DJF
19971040,decay,9077.004361776322,166.0,7.91271873493976,-20.97452309236949,15.189096990924234,ARG,DJF
19971040,incipient,677.9987624102005,17.0,3.863726470588236,-41.90631808278864,11.078411150493473,ARG,DJF
19971040,intensification,4617.209492584721,191.0,6.268117552083333,14.025959860383942,6.7149643580347895,ARG,DJF
19971040,intensification 2,496.2346911174029,7.0,1.87749,-133.02910052910048,19.691852822119163,ARG,DJF
19971040,mature,2049.411635650895,56.0,7.827905535714286,15.105820105820143,10.1657323196969,ARG,DJF
19971041,intensification,1591.901632933763,34.0,3.4967837142857143,-31.83925653594772,13.005732295210484,ARG,DJF
19971042,intensification,1088.998999515568,30.0,2.000037096774194,4.447916666666671,10.083324069588596,ARG,DJF
19971042,mature,16.889702480976524,1.0,1.49251,-251.63194444444457,4.691584022493479,ARG,DJF
19971043,decay,1191.693558956887,39.0,2.5515866666666667,-7.142094017094021,8.48784586151629,ARG,DJF
19971043,intensification,2378.404179918376,97.0,3.0617445918367348,21.762361588392515,6.811008533557778,ARG,DJF
19971043,mature,2142.4163540520444,39.0,2.822750769230769,-35.30953228869895,15.259375741111429,ARG,DJF
19971044,decay,1833.7771224452904,15.0,1.9336313333333333,-44.9158950617284,33.95883560083871,ARG,DJF
19971044,intensification,1502.435250924994,22.0,3.8358065217391295,56.9938973063973,18.97014205713376,ARG,DJF
19971044,mature,2145.2237075775924,23.0,3.430961739130435,-87.18951288244763,25.90849888378735,ARG,DJF
19971045,decay,451.4151240402009,4.0,1.242895,-91.05034722222224,31.34827250279173,ARG,DJF
19971045,intensification,1047.6472600537295,19.0,3.149419,39.97502436647173,15.316480410142246,ARG,DJF
19971045,mature,1144.9615795917855,23.0,2.479451304347826,-87.6454307568438,13.828038400866978,ARG,DJF
19971046,decay,2685.7665945428644,38.0,5.416099210526316,-47.09247076023392,19.63279674373439,ARG,DJF
19971046,intensification,4647.849374446661,76.0,2.8785371428571427,-30.118025097465875,16.987753561574056,ARG,DJF
19971046,mature,2400.149720884659,23.0,4.898515652173913,45.11372785829305,28.987315469621485,ARG,DJF
19971047,decay,1732.6879141550453,32.0,3.4541215625,-52.72967303240742,15.040693699262546,ARG,DJF
19971047,intensification,187.49949559368423,8.0,1.895048888888889,214.2462384259259,6.51039915255848,ARG,DJF
19971047,mature,676.6964738101332,23.0,3.63662652173913,65.30998389694044,8.17266272717552,ARG,DJF
19971048,decay,413.8471430588587,9.0,1.3716333333333333,-80.86033950617283,12.77305997095243,ARG,DJF
19971048,intensification,115.12170615098653,6.0,2.0973557142857144,65.80825617283948,5.329708618101229,ARG,DJF
19971048,mature,911.227672149608,23.0,1.925380434782609,-26.90066425120772,11.005165122579808,ARG,DJF
19971049,decay,2600.827694434857,38.0,3.10229447368421,19.826998050682263,19.011898351132,ARG,DJF
19971049,intensification,3832.678291969437,58.0,2.4309142372881354,-37.47066570881226,18.355738946213783,ARG,DJF
19971049,mature,1648.8006202188346,23.0,3.6586978260869567,-50.86151368760062,19.913050968826507,ARG,DJF
19971050,decay,1767.8798880991478,38.0,3.495766842105263,9.565667641325549,12.923098597215994,ARG,DJF
19971050,intensification,2097.014675149132,44.0,4.236625,-48.10658670033671,13.238729009779876,ARG,DJF
19971050,mature,945.909732785046,12.0,3.32965,62.41705246913579,21.89605862928348,ARG,DJF
19971051,decay,2122.925730318854,38.0,1.9933926315789476,21.082480506822613,15.518462940927297,ARG,DJF
19971051,intensification,854.568544249531,18.0,2.3553922222222226,-23.371270576131685,13.187786176690294,ARG,DJF
19971051,mature,86.58264646364424,5.0,1.51488,105.39351851851848,4.810147025758013,ARG,DJF
19971052,decay,8589.796225753738,131.0,5.480224848484848,2.901558524173023,18.214156543158904,ARG,DJF
19971052,intensification,5963.8816920997615,77.0,4.997341818181818,7.21470658970658,21.51472471897461,ARG,DJF
19971052,mature,1772.0968147202234,24.0,6.423748750000001,142.32445987654327,20.510379800002585,ARG,DJF
19971053,decay,4784.82712204785,66.0,2.8849298507462686,29.81148288439956,20.138161288080177,ARG,DJF
19971053,intensification,6165.746362487578,74.0,7.077448108108109,-22.74696571571572,23.1446935528813,ARG,DJF
19971053,mature,1930.1082235925544,16.0,3.85459625,-30.21267361111112,33.50882332625962,ARG,DJF
19971054,decay,1002.3040553882,19.0,2.641005,45.536671539961006,14.653568061230995,ARG,DJF
19971054,intensification,2460.712574430936,62.0,2.7827790322580643,-19.682833034647555,11.024697914117098,ARG,DJF
19971055,decay,2195.6715796601707,42.0,6.742688372093024,7.900407848324525,14.521637431614884,ARG,DJF
19971055,intensification,5509.8685828441385,73.0,6.941200958904109,60.268581938102486,20.96601439438409,ARG,DJF
19971055,mature,1613.174481949726,16.0,8.176099375,73.03457754629626,28.0065014227383,ARG,DJF
19971056,decay,2715.181836810587,38.0,5.415443157894737,-97.8654970760234,19.84782044452184,ARG,DJF
19971056,intensification,4478.466811305433,60.0,6.879922950819672,13.762152777777784,20.73364264493256,ARG,DJF
19971056,mature,1507.644767585059,24.0,5.752100416666667,-50.85455246913581,17.449592217419667,ARG,DJF
19971057,intensification,1082.2187874477604,34.0,1.8779065714285716,-3.8602941176470646,8.841656760194121,ARG,DJF
19971058,intensification,1057.8480684200922,23.0,1.3926670833333334,3.374597423510461,12.775942855315124,ARG,DJF
19971059,decay,5448.06677631024,83.0,7.735387108433735,-90.01673360107095,18.233155208534946,ARG,DJF
19971059,intensification,2306.729649360101,27.0,4.326123214285714,240.0218621399177,23.731786516050427,ARG,DJF
19971059,mature,1861.75920264964,24.0,8.934815,171.32667824074073,21.548138919556017,ARG,DJF
19971060,decay,1627.4232613126733,47.0,2.509283404255319,-21.226359338061467,9.61834078789996,ARG,DJF
19971060,intensification,929.9369556578888,16.0,1.934167647058824,16.622540509259288,16.14473881350502,ARG,DJF
19971060,mature,1199.3512442395456,24.0,2.397308333333333,26.40914351851851,13.881380141661408,ARG,DJF
19971061,decay,522.9787190090763,25.0,1.6651616000000002,-42.45972222222223,5.810874655656403,ARG,DJF
19971061,intensification,343.62547723951457,5.0,1.8026933333333333,25.81944444444444,19.090304291084145,ARG,DJF
19971061,mature,867.8932831171562,16.0,2.020014375,11.100260416666671,15.067591720783962,ARG,DJF
19971062,decay,1378.8439741575305,34.0,1.499091176470588,-23.28159041394335,11.265065148345837,ARG,DJF
19971062,mature,169.62041102808212,12.0,1.638386923076923,42.248263888888886,3.926398403427827,ARG,DJF
19971063,decay,515.9005176192233,23.0,1.2425795652173912,0.0462962962962979,6.23068257994231,ARG,DJF
19971063,mature,325.0796975307294,12.0,1.3612784615384614,-36.65798611111113,7.524992998396514,ARG,DJF
19971064,decay,683.7956488680163,21.0,2.184712272727273,22.468033509700184,9.044915990317676,ARG,DJF
19971064,intensification,146.17746879061198,4.0,2.0492975,34.40682870370366,10.151213110459166,ARG,DJF
19971064,mature,213.2689095153341,5.0,1.742952,-114.27546296296292,11.848272750851896,ARG,DJF
19971065,decay,4694.311495650193,49.0,2.913493,-7.500708616780035,26.611743172620145,ARG,DJF
19971065,intensification,427.0400030240687,4.0,4.92687,104.224537037037,29.65555576556033,ARG,DJF
19971065,mature,758.7450744728275,8.0,4.9977825,-13.46354166666672,26.345315085862065,ARG,DJF
