,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
76,19960197,intensification,42.0,17.824458018667876,17.824458018667876,2695.0580524225825,4.891143809523809,-0.44725714285714296,2269.804653973812
77,19960197,mature,15.0,20.302308929705557,20.302308929705557,1096.3246822041003,3.5686246666666666,-1.5846559999999996,1015.866420415064
78,19960197,mature 2,2.0,11.28876775457273,11.28876775457273,81.27912783292365,1.370783333333333,5.39196,80.87163496608548
79,19960198,decay,108.0,6.6982846274679675,6.6982846274679675,2604.293063159546,6.465536666666667,-0.5652599999999999,1976.7214231032422
80,19960198,incipient,15.0,5.132917612992995,5.132917612992995,277.17755110162176,5.104802,-2.686144,229.16058977180757
81,19960198,intensification,68.0,14.433641563754474,14.433641563754474,3533.355454807095,6.461260289855073,3.596163529411765,4263.330246116973
82,19960198,mature,16.0,6.6421120003539,6.6421120003539,382.58565122038465,9.119381875,-4.042920000000002,3811.627894016362
83,19960199,decay,37.0,6.235788825442521,6.235788825442521,830.6070715489438,3.97749027027027,-1.6077016216216216,695.690613818562
84,19960199,intensification,31.0,8.281743001480901,8.281743001480901,924.2425189652686,4.2738903125,2.137796129032258,913.1135542586192
85,19960199,mature,15.0,3.4524931707795306,3.4524931707795306,186.43463122209465,5.373039333333334,0.03671999999999968,107.49077245813395
86,19960200,decay,5.0,18.224045124428294,18.224045124428294,328.0328122397093,1.107602,-1.3465439999999997,130.98461998272975
87,19960200,intensification,17.0,11.494463706774024,11.494463706774024,703.4611788545702,2.1898122222222223,-1.233854117647059,423.2514565869957
88,19960200,mature,15.0,9.486886769015632,9.486886769015632,512.2918855268441,1.7520773333333333,-1.009168,177.74757906077485
89,19960202,decay,17.0,18.384864227766887,18.384864227766887,1125.1536907393336,3.4229970588235297,-1.6654023529411768,1061.0886571566705
90,19960202,intensification,9.0,10.642698566133188,10.642698566133188,344.8234335427153,3.014547,3.9754133333333335,342.5533985615413
91,19960202,mature,15.0,15.447307775688213,15.447307775688213,834.1546198871636,3.9224873333333337,0.591664,768.2517453067813
92,19960204,decay,34.0,23.804660819524155,23.804660819524155,2913.690484309757,3.7136311764705883,-2.5710423529411766,2831.3490215473894
93,19960204,intensification,3.0,20.576608683932637,20.576608683932637,222.22737378647253,3.615145,4.844239999999999,222.30923159715078
94,19960204,mature,15.0,12.93173934678017,12.93173934678017,698.3139247261291,4.426540666666667,1.5532800000000009,446.2204957842503
95,19960206,decay,88.0,16.556944471418138,16.556944471418138,5245.240008545266,5.272778636363636,-0.26886272727272725,4417.911795447006
96,19960206,mature,8.0,17.44796857591497,17.44796857591497,502.5014949863511,4.066093333333333,1.4276400000000002,501.16300059007096
97,19960207,decay,52.0,14.55378043225368,14.55378043225368,2724.467696917889,3.2162937735849058,-0.49116000000000004,2560.996145594725
98,19960208,decay,54.0,14.523585316436245,14.523585316436245,2823.384985515206,5.548580363636364,1.6429155555555555,2565.9844371471486
99,19960209,decay,75.0,12.987863972791112,12.987863972791112,3506.7232726536004,7.222900526315789,0.9299071999999999,2860.6795114037927
100,19960212,decay,58.0,6.555307198541261,6.555307198541261,1368.748143055415,2.5447276271186436,1.0678800000000002,1578.789662629745
101,19960212,incipient,15.0,4.8877290104371145,4.8877290104371145,263.9373665636042,3.418656,-0.07271999999999966,240.19013167509394
102,19960212,intensification,58.0,7.916373665283945,7.916373665283945,1652.938821311288,3.0702360344827584,-0.08176965517241397,1365.4209667998186
103,19960212,mature,13.0,9.112978706178215,9.112978706178215,426.4874034491404,3.077536153846154,-0.37417846153846146,1003.0081353068979
104,19960213,decay,48.0,20.363555207729885,20.363555207729885,3518.822339895724,2.1453008163265306,-0.23950000000000005,3234.5948757892093
105,19960213,incipient,2.0,24.90743868686878,24.90743868686878,179.3335585454552,1.17547,-1.5976800000000004,76.80615228168968
106,19960216,decay,41.0,15.610716840232548,15.610716840232548,2304.141805618324,6.846989047619047,1.3990536585365854,3507.840014155967
107,19960216,incipient,15.0,12.830352396190834,12.830352396190834,692.839029394305,8.452418666666667,-2.672879999999999,630.1780375595777
108,19960216,intensification,31.0,8.3138860461274,8.3138860461274,927.829682747818,5.58906,-3.296082580645161,863.2955770165378
109,19960216,mature,8.0,7.487388982588761,7.487388982588761,215.63680269855632,3.117225,-2.402070000000001,151.33198960725247
110,19960221,decay,17.0,4.693970049203697,4.693970049203697,287.2709670112663,1.8343505555555555,1.4303717647058825,215.03728359731124
111,19960221,incipient,15.0,5.880395281273471,5.880395281273471,317.5413451887674,2.788482666666667,0.3129919999999998,257.2344616611575
112,19960221,intensification,31.0,14.520937878308635,14.520937878308635,1620.5366672192436,3.171731935483871,0.28799225806451634,1043.1785550794455
113,19960221,mature,3.0,20.300711539107386,20.300711539107386,219.24768462235977,2.9184733333333335,-2.5602400000000003,154.28688404974022
114,19960222,decay,12.0,9.293323509350364,9.293323509350364,401.4715756039357,4.818966153846154,1.512080000000001,366.9807426396846
115,19960222,incipient,15.0,9.636425775899124,9.636425775899124,520.3669918985527,5.752586,0.8014079999999992,482.8458664235744
116,19960222,intensification,31.0,8.148648390007097,8.148648390007097,909.389160324792,4.761655161290323,-1.9310709677419353,861.8280118971793
117,19960222,mature,5.0,12.100194607017054,12.100194607017054,217.80350292630698,3.154566,-1.4649120000000004,169.84202456597092
118,19960223,decay,9.0,6.8962276247957135,6.8962276247957135,223.43777504338112,2.7999899999999998,0.3343200000000006,215.09775036969788
119,19960223,incipient,14.0,10.435285341489182,10.435285341489182,525.9383812110549,1.5864306666666665,0.4410514285714285,163.20465702576848
120,19960223,intensification,31.0,6.4173463392324495,6.4173463392324495,716.1758514583413,2.006855806451613,0.8746374193548386,668.1030798247101
121,19960223,mature,8.0,5.438925622692058,5.438925622692058,156.64105793353127,2.9055575,-0.2729400000000002,131.32361771232854
122,19960224,incipient,5.0,25.194667956986912,25.194667956986912,453.50402322576434,2.3728716666666667,0.7459199999999988,431.42657536555845
123,19960224,intensification,19.0,19.131755104256957,19.131755104256957,1308.6120491311756,2.0721763157894735,-1.3268084210526314,1191.1144259057146
124,19960225,incipient,4.0,17.172980237648765,17.172980237648765,247.29091542214223,1.647946,-0.3594000000000004,238.08037448075822
125,19960225,intensification,20.0,7.4925533871618795,7.4925533871618795,539.4638438756554,2.0482810000000002,0.43551600000000035,414.8901372868808
126,19960226,intensification,30.0,19.879096519694478,19.879096519694478,2146.9424241270035,3.3007393548387096,3.585952,1907.9930863485938
127,19960226,mature,1.0,14.688275600305651,14.688275600305651,52.877792161100345,5.61155,2.56224000000001,0.0
128,19960228,decay,65.0,11.159587604927072,11.159587604927072,2611.3434995529346,2.4005731818181815,-0.30675323076923067,1815.9977842083636
129,19960228,intensification,27.0,10.642524604101366,10.642524604101366,1034.4533915186528,1.957915185185185,0.9262488888888889,405.08373206788656
130,19960228,mature,18.0,5.997794972797973,5.997794972797973,388.6571142373087,3.3646072222222223,1.9988799999999998,249.96427291547894
131,19960229,decay,1.0,17.04718595712524,17.04718595712524,61.36986944565086,2.36034,1.3881600000000027,61.60704399203975
132,19960229,intensification,27.0,13.628665859707128,13.628665859707128,1324.7063215635328,3.043381111111111,1.3641866666666669,1235.605373935659
133,19960229,mature,5.0,15.115909057860552,15.115909057860552,272.0863630414899,3.928966,-0.25382400000000016,218.7935834669025
134,19960230,decay,86.0,8.338812846102687,8.338812846102687,2581.696457153392,4.271608965517241,-0.8333944186046511,3100.6083141756326
135,19960230,incipient,3.0,10.247185169966148,10.247185169966148,110.6695998356344,2.585036666666667,-2.641680000000001,70.5747714043129
136,19960230,intensification,38.0,11.401186038574245,11.401186038574245,1559.6822500769567,4.623303157894736,0.8735178947368423,3324.197464481527
137,19960230,mature,18.0,7.5169876791605725,7.5169876791605725,487.10080160960507,6.180316111111111,-1.020813333333334,418.8873182026111
138,19960232,decay,21.0,7.283645516087377,7.283645516087377,550.6436010162057,2.2939185714285713,-1.1695199999999997,350.93089721344626
139,19960232,intensification,23.0,9.368827547383317,9.368827547383317,775.7389209233386,1.9617983333333333,0.9497530434782605,345.95067302835025
140,19960232,mature,18.0,5.212490833969931,5.212490833969931,337.7694060412515,2.3565877777777775,0.33768000000000004,185.59178522744034
141,19960233,decay,9.0,18.275910347277748,18.275910347277748,592.139495251799,1.5638844444444446,-0.6388266666666667,496.85751180828686
142,19960233,intensification,1.0,15.136983552061396,15.136983552061396,54.49314078742102,1.20294,1.731359999999997,54.55178704875
143,19960233,mature,18.0,14.251977189571948,14.251977189571948,923.5281218842623,1.4191316666666667,0.5820133333333333,830.0423833614153
144,19960235,decay,15.0,14.343112194736053,14.343112194736053,774.5280585157469,2.9946646666666665,0.7139359999999998,576.7655989764013
145,19960235,mature,12.0,22.08844361349495,22.08844361349495,954.220764102982,3.5336246153846154,-1.54108,952.4763365077991
146,19960236,decay,21.0,10.962970803272373,10.962970803272373,828.8005927273914,3.920975238095238,0.6475085714285714,735.6756225618578
147,19960236,mature,2.0,31.683246201122667,31.683246201122667,228.1193726480832,3.0195166666666666,2.003999999999998,106.18192064874356
148,19960239,decay,105.0,11.960924071156015,11.960924071156015,4521.229298896973,6.569854905660377,0.20690971428571459,6086.4882824114175
149,19960239,decay 2,28.0,14.093986521288304,14.093986521288304,1420.673841345861,4.243754285714286,-1.4210485714285712,1349.4977723630082
150,19960239,incipient,9.0,23.827377347943628,23.827377347943628,772.0070260733736,4.2472755555555555,-0.009893333333333013,2702.8513878998792
151,19960239,intensification,55.0,17.38628083216657,17.38628083216657,3442.4836047689805,5.792156,1.0044785454545457,4342.255416570827
152,19960239,mature,13.0,9.799353781593622,9.799353781593622,458.6097569785815,7.494662307692308,-0.3110030769230795,4060.670957570465
153,19960239,residual,11.0,5.901391450475086,5.901391450475086,233.69510143881342,5.594250909090909,-2.2393963636363647,1712.9597321443364
154,19960240,decay,98.0,14.585921572425258,14.585921572425258,5145.913130751631,5.534465353535353,0.23532734693877536,5985.255405267742
155,19960240,decay 2,28.0,9.86263069220884,9.86263069220884,994.1531737746512,5.150989642857143,-1.3846800000000006,721.5808145396738
156,19960240,incipient,3.0,17.894304777663802,17.894304777663802,193.25849159876904,6.611720000000001,4.863440000000004,127.87563703291752
157,19960240,intensification,28.0,15.342365264925633,15.342365264925633,1546.5104187045038,8.103618571428571,1.6177714285714282,2415.1372884256984
158,19960240,mature,11.0,14.982522458078341,14.982522458078341,593.3078893399023,8.46670909090909,-1.3358399999999981,1519.0859036229404
159,19960240,residual,10.0,8.467346644181687,8.467346644181687,304.8244791905407,6.202737,-1.4084400000000001,268.0827671728737
160,19960242,decay,70.0,7.839221948866506,7.839221948866506,1975.4839311143596,6.550879014084507,1.328448,3068.9966332521685
161,19960242,incipient,3.0,4.516824185910746,4.516824185910746,48.78170120783606,8.06982,-1.7268800000000013,31.50029330568315
162,19960242,intensification,28.0,12.279933308390735,12.279933308390735,1237.817277485786,6.204433571428572,-2.006700000000001,1798.5799903452735
163,19960242,mature,11.0,19.193990144536215,19.193990144536215,760.0820097236341,4.982985454545455,-2.5232509090909065,1854.9896310510708
164,19960243,decay,30.0,10.85869759558859,10.85869759558859,1172.7393403235678,1.7673370967741935,0.752736,515.676772075712
165,19960243,incipient,3.0,5.4250957119077405,5.4250957119077405,58.5910336886036,1.8149733333333333,-2.2711999999999986,37.56169429712624
166,19960243,intensification,9.0,20.8290987774407,20.8290987774407,674.8628003890786,1.716428888888889,-0.9884533333333335,455.82479099360273
167,19960244,decay,51.0,9.118048765570197,9.118048765570197,1674.0737533586882,3.1656751923076922,0.5755858823529411,1706.2767368135567
168,19960244,incipient,3.0,4.844885953228113,4.844885953228113,52.324768294863624,4.085686666666667,-3.227999999999998,33.96907935547802
169,19960244,intensification,28.0,6.464994180464424,6.464994180464424,651.671413390814,2.361677142857143,-1.6894885714285715,564.0061409048874
170,19960244,mature,11.0,4.446828494645011,4.446828494645011,176.09440838794242,1.79624,-0.873250909090909,229.20640426026677
171,19960246,decay,14.0,17.958652874480656,17.958652874480656,905.116104873825,1.471026,0.8216742857142859,875.1102570505169
172,19960246,incipient,3.0,33.0886234848111,33.0886234848111,357.35713363595994,1.97907,1.6499199999999998,250.81200829371224
173,19960246,intensification,17.0,18.440098432391263,18.440098432391263,1128.5340240623452,2.7079052941176474,1.4108894117647057,1034.9982631505095
174,19960246,mature,1.0,19.463681756815475,19.463681756815475,70.0692543245357,3.11878,2.0097600000000035,0.0
175,19960248,decay,7.0,21.251699796094442,21.251699796094442,535.5428348615799,2.0230671428571427,-1.8486171428571427,437.92849515187453
176,19960248,incipient,2.0,6.75419394715615,6.75419394715615,48.630196419524275,1.5795900000000003,1.0740000000000016,44.82119663029212
177,19960248,intensification,17.0,13.475672007419604,13.475672007419604,824.7111268540798,1.9530711764705884,0.4526823529411763,544.304492295917
178,19960248,mature,4.0,14.659603677736467,14.659603677736467,211.0982929594051,2.3318425,2.5695600000000005,164.17843771191912
179,19960250,decay,31.0,8.679557000872808,8.679557000872808,968.6385612974054,7.669924193548387,0.3601858064516133,1997.4546438866487
180,19960250,decay 2,28.0,3.360317742570967,3.360317742570967,338.7200284511535,7.441633928571428,-1.5506828571428568,272.5514087910698
181,19960250,incipient,6.0,1.672067116336983,1.672067116336983,36.11664971287883,6.036576666666666,-2.7263599999999997,32.05144182969219
182,19960250,intensification,38.0,6.016293332661924,6.016293332661924,823.0289279081512,4.719331025641026,0.30922105263157934,2465.5338826555017
183,19960250,mature,12.0,12.287148203069625,12.287148203069625,530.8048023726078,5.423150833333334,5.42362,2429.6830003997325
184,19960250,residual,11.0,9.497913144972966,9.497913144972966,376.11736054092944,8.268901818181819,0.13446545454545278,596.8384086012697
185,19960251,decay,31.0,8.38159329455973,8.38159329455973,935.3858116728659,1.978278064516129,0.014469677419354766,2042.394347983804
186,19960251,decay 2,28.0,6.322643225368546,6.322643225368546,637.3224371171494,1.7152392857142857,-0.14534571428571427,478.29282326556734
187,19960251,incipient,5.0,5.798945407162224,5.798945407162224,104.38101732892002,1.620178,-0.9668159999999997,87.30918466323718
188,19960251,intensification,11.0,8.205455183872253,8.205455183872253,324.9360252813412,2.084213636363636,-0.007440000000000271,276.9684918565831
189,19960251,mature,9.0,9.859964831674183,9.859964831674183,319.4628605462436,2.007861,-0.5729066666666665,711.497923225926
190,19960251,residual,11.0,5.120987576708455,5.120987576708455,202.79110803765482,1.9140227272727273,-0.3302618181818177,735.8125652685949
191,19960252,decay,26.0,8.909848094151613,8.909848094151613,833.9617816125909,2.1022803703703703,1.567873846153846,1028.1161716593438
192,19960252,decay 2,24.0,13.197914179455859,13.197914179455859,1140.2997851049863,2.5035429166666665,-1.2723000000000002,833.9968782517043
193,19960252,intensification,11.0,12.415978933619845,12.415978933619845,491.6727657713459,1.6371327272727272,0.5016436363636362,380.2312988083021
194,19960252,mature,7.0,10.855587094620091,10.855587094620091,273.56079478442626,1.46106,0.2090057142857147,661.7013833709156
195,19960252,residual,10.0,4.406336415839993,4.406336415839993,158.62811097023976,3.524036,0.8069760000000002,41.1712475914583
196,19960253,decay,22.0,16.030641464754115,16.030641464754115,1269.6268040085258,2.254449090909091,-1.055509090909091,1196.7243068428643
197,19960253,intensification,10.0,7.059175893095808,7.059175893095808,254.13033215144907,2.592137272727273,2.31708,195.78184487018154
198,19960253,mature,5.0,10.644788432974881,10.644788432974881,191.60619179354785,2.9253620000000002,-0.6802559999999993,125.78896534262863
199,19960253,residual,10.0,18.438345682957,18.438345682957,663.7804445864518,2.0550699999999997,0.9768959999999997,578.4951380904346
200,19960254,decay,17.0,19.672728364407973,19.672728364407973,1203.9709759017678,3.053879411764706,-1.0667576470588234,976.5870325213978
201,19960254,intensification,10.0,23.441122007406165,23.441122007406165,843.8803922666219,2.3846863636363635,2.0314319999999997,836.1346395146281
202,19960254,mature,5.0,19.467299789388,19.467299789388,350.411396208984,3.288098,1.0546560000000007,276.61448276394066
203,19960255,decay,48.0,13.839694827909263,13.839694827909263,2391.4992662627205,3.7390731249999996,-0.27534999999999976,4166.4473214038735
204,19960255,decay 2,28.0,12.88391102096523,12.88391102096523,1298.6982309132952,2.0025882142857143,1.0168542857142857,719.9185626635397
205,19960255,incipient,6.0,12.870097602085195,12.870097602085195,277.9941082050402,3.555688333333334,-2.824440000000001,231.09910446891664
206,19960255,intensification,34.0,16.195147477023212,16.195147477023212,1982.2860511876413,3.6989445714285716,1.210581176470588,4250.550094404234
207,19960255,mature,13.0,15.144121982419712,15.144121982419712,708.7449087772426,3.7713284615384617,1.6527876923076923,2788.928241380687
208,19960255,residual,11.0,10.737283290472101,10.737283290472101,425.19641830269524,1.9876963636363636,-0.48925090909090907,682.1519558294851
209,19960256,decay,22.0,31.62915222700975,31.62915222700975,2505.028856379172,2.114886363636364,1.5024,2390.460560733348
210,19960256,mature,3.0,32.132079663399345,32.132079663399345,347.0264603647129,1.8153350000000001,-0.0290400000000002,347.73134274870483
211,19960256,residual,6.0,25.397310579461088,25.397310579461088,548.5819085163595,3.32512,-0.4627999999999996,471.558279706524
212,19960258,decay,22.0,19.612645180993013,19.612645180993013,1553.3214983346465,4.635870434782609,0.5432181818181813,3540.9196795112894
213,19960258,decay 2,28.0,21.385535766052676,21.385535766052676,2155.66200521811,7.1002753571428565,3.1759114285714287,1976.0447323350866
214,19960258,incipient,6.0,14.718138678827147,14.718138678827147,317.9117954626664,7.794031666666666,-5.780839999999998,245.83372299774376
215,19960258,intensification,13.0,23.783323414787443,23.783323414787443,1113.0595358120522,5.397600000000001,-4.569729230769231,1038.3087322715658
216,19960258,residual,11.0,22.234672369224306,22.234672369224306,880.4930258212826,5.6100818181818175,0.5559709090909082,2868.8437576913125
217,19960259,decay,35.0,20.273652669280576,20.273652669280576,2554.4802363293525,4.117250833333333,2.0762674285714287,4572.568448954932
218,19960259,decay 2,28.0,18.526915686786054,18.526915686786054,1867.5131012280344,3.948605357142857,-0.06012857142857137,1698.6923012119062
