,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
220,20201535,Total,221.0,7.85263362287791,7.85263362287791,5570.239438510455,5.886280468456995,-0.27994684064813247,4482.503127502901
221,20201544,Total,34.0,19.17960557694975,19.17960557694975,2215.6872395304677,1.8391021428571426,2.5406787301587297,2052.699406273262
222,20201550,Total,41.0,20.086852446934827,20.086852446934827,2944.585545591946,3.1936990594965673,-1.6146397320574162,2922.409325902512
223,20201564,Total,115.0,22.051173503168148,22.051173503168148,9140.65321171196,7.658100675490196,0.16036555237076638,6658.58340539283
224,20201567,Total,73.0,32.2952901391643,32.2952901391643,7183.5684311477,2.55945855,2.006998751724138,6573.258927957248
225,20201572,Total,160.0,14.113692386324567,14.113692386324567,7483.717250602842,5.470460463054096,0.004905629747412021,5245.235663965177
226,20201588,Total,45.0,13.742720261286678,13.742720261286678,2427.096149840281,2.7569831944444445,-0.9134944000000003,2316.7413058035318
227,20201617,Total,127.0,18.436773983469966,18.436773983469966,7615.017985129334,5.405326224367696,-0.9308502791208791,5463.6615882892875
228,20201624,Total,35.0,20.975568742511648,20.975568742511648,2595.7885598743883,1.8223027744444444,0.16321890424242463,2266.879439632235
229,20201661,Total,155.0,10.572125699133998,10.572125699133998,6390.66541659619,2.4056812815239668,0.9045567972138325,2508.7795571524653
230,20201721,Total,91.0,15.873566391846083,15.873566391846083,5592.775106182162,3.417962645292719,0.09939407472527492,4173.601452131361
231,20201729,Total,40.0,9.743169750552324,9.743169750552324,1210.6559444404643,1.6140694647435896,0.39194830769230793,873.4334936950929
232,20201732,Total,178.0,11.56742026372545,11.56742026372545,7554.311142626195,6.750998908474762,-0.428300405996608,6478.473204082163
233,20201736,Total,81.0,11.401420862940522,11.401420862940522,3431.8113442163803,4.33706673118421,-0.7409610620300751,1779.3295145284915
234,20201763,Total,50.0,12.366996173306138,12.366996173306138,2572.4532705884685,2.3439595123376624,0.6486976870129868,2245.0723712830104
235,20201793,Total,46.0,6.623105112701057,6.623105112701057,1011.104176427307,1.6106820438596492,-0.03102104347826089,751.5436921963138
236,20201805,Total,31.0,14.821594598797105,14.821594598797105,1663.9160176879109,4.627218306530215,1.371024666666667,1606.4910453343762
237,20201807,Total,133.0,13.981826981261845,13.981826981261845,6876.687394854708,6.317124811335404,0.5561648830068476,6587.850224459435
238,20201811,Total,46.0,17.153972120102075,17.153972120102075,2794.777879577679,3.540878150628307,0.5552164642857141,2434.008212206586
239,20201814,Total,119.0,12.723631163307909,12.723631163307909,3355.260712151212,3.315137621880789,-0.20348052163016175,2010.647709812964
240,20201818,Total,34.0,7.861425033355727,7.861425033355727,930.6297770023996,1.3247620214285714,-0.09215974505494504,849.1310867009155
241,20201820,Total,33.0,20.010615609668,20.010615609668,2262.56340822608,3.34154858974359,-0.6426409516483522,1899.361868217236
242,20201841,Total,134.0,13.599333890078588,13.599333890078588,6089.003842426211,2.9370460251552797,-0.30429987745706955,4521.012748081296
243,20201853,Total,91.0,17.717036438384124,17.717036438384124,5010.304438020124,3.3837842111742424,0.582197909090909,4206.429039095077
244,20201864,Total,116.0,15.587010251235903,15.587010251235903,7012.218792917258,6.042090464727792,0.01370835196324153,5260.220202715554
245,20201873,Total,69.0,6.465550123619121,6.465550123619121,1503.530305052012,1.9370559573830408,-0.3625863947368423,894.631066087164
246,20201882,Total,168.0,14.272241280502573,14.272241280502573,8184.181368272259,4.57684073638707,0.1557270931449502,6839.819104383432
247,20201884,Total,68.0,16.002729262733624,16.002729262733624,3627.9880633829366,1.9584995424561407,1.4390750147368423,3361.447181327677
248,20201910,Total,120.0,13.31319128583254,13.31319128583254,5200.3831367753155,4.6756841648291925,0.5372931601104206,4660.369236189256
249,20201922,Total,38.0,21.06496806665674,21.06496806665674,3249.4514620056257,2.5531021000000003,0.03324671264367807,2730.332164105985
250,20201935,Total,38.0,14.719785756074026,14.719785756074026,1955.8584875337833,3.5629422037037037,-1.1256362666666668,1766.0121630560634
251,20201941,Total,80.0,8.91710037911727,8.91710037911727,2972.156201635851,2.6580300185449732,-0.30650739873015853,2742.8604958520277
252,20201986,Total,72.0,13.18890988999221,13.18890988999221,2959.782870884861,6.139383861034799,0.7993317725274754,2752.28929064561
253,20201993,Total,48.0,6.959530299174843,6.959530299174843,1308.7910904959576,1.5016968,0.2131211604395605,937.5661132603597
254,20202004,Total,27.0,15.250056982760528,15.250056982760528,1567.0316404381415,2.3848360606060606,0.7887862909090908,636.7987950851854
255,20202023,Total,77.0,22.253076052799457,22.253076052799457,6239.812331174188,8.159621099099098,2.347788383561642,4979.971909317702
256,20202034,Total,209.0,12.590021179643038,12.590021179643038,11579.688271179615,4.787018202805066,1.1868395394957985,9920.205887427637
257,20202039,Total,25.0,29.111279629200077,29.111279629200077,2620.0151666280067,4.330210153846154,0.9924556800000001,2535.852630694596
258,20202071,Total,70.0,7.674575740277586,7.674575740277586,1839.4815510988856,6.807897363888889,-3.1466654409090906,1454.6363630623716
259,20202097,Total,109.0,11.809607742519745,11.809607742519745,3873.057397182625,8.3245146972479,1.5719125618487397,3139.141493769932
260,20202107,Total,136.0,18.537652610148605,18.537652610148605,8777.285976379662,5.951306663588202,3.068669124607799,7741.55875628537
261,20202115,Total,23.0,9.13970524151176,9.13970524151176,738.0171257791795,1.3771687436974789,-0.4169040000000003,588.7069837270888
262,20202129,Total,45.0,12.277631043923506,12.277631043923506,1711.4250274184997,1.9196974166666667,0.3214802857142862,1352.362379509078
263,20202136,Total,153.0,15.384757041690412,15.384757041690412,5977.301351457207,3.467422062885154,-0.21172731428571454,3801.597056334708
264,20202177,Total,121.0,24.60408327272729,24.60408327272729,10892.546501234045,5.3160063200000005,0.8247105898989907,8861.760050984687
265,20202183,Total,54.0,9.703458222271323,9.703458222271323,1556.0106943180044,2.3031088820754717,0.49030800000000074,1197.118776724772
266,20202186,Total,31.0,20.79545202450082,20.79545202450082,2320.772445934291,4.30536484375,-1.2151509677419354,2151.0622502804667
267,20202199,Total,195.0,16.313833823609826,16.313833823609826,8896.835577988786,7.031514146128871,0.2625245782696178,7955.801169146703
268,20202215,Total,57.0,14.607055171490291,14.607055171490291,3231.7857693342426,2.3797858125,1.0176086181818205,2893.5946439569125
269,20202235,Total,127.0,13.62166184497035,13.62166184497035,5034.787829281269,2.1041948881222945,-0.4407154875939849,1375.1282797070476
270,20202249,Total,29.0,16.700018415896384,16.700018415896384,1815.9966587910699,1.5016270813397128,-0.5909832121212122,1646.6071861720156
271,20202252,Total,110.0,16.42525696162521,16.42525696162521,6149.706302966497,4.366649451190476,1.1511499530266343,5143.055106176466
