track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19960070,decay,1865.564622731306,48.0,1.4837761224489794,-12.113715277777779,10.796091566732095,Total,DJF
19960070,incipient,77.82592782217381,2.0,1.1979250000000001,-30.318287037037,10.809156641968585,Total,DJF
19960070,intensification,119.81940545674733,3.0,1.1025333333333334,-39.99228395061731,11.09438939414327,Total,DJF
19960071,decay,1316.1163258327717,44.0,1.8435375555555558,33.95570286195286,8.308815188338205,Total,DJF
19960071,incipient,14.557664908480639,2.0,2.571525,-73.70949074074073,2.0218979039556446,Total,DJF
19960071,intensification,1432.2616657392775,27.0,1.947288148148148,-40.878343621399175,14.735202322420552,Total,DJF
19960072,decay,2657.3264457417363,22.0,3.281974782608696,84.35921717171718,33.55210158764819,Total,DJF
19960072,incipient,175.46429346348418,2.0,4.177275,66.53356481481457,24.37004075881725,Total,DJF
19960072,intensification,1481.772790222492,26.0,4.027564615384615,-92.05974002849001,15.830905878445428,Total,DJF
19960073,decay,1936.6464525453462,17.0,2.9105272222222225,32.958197167756005,31.64454987819193,Total,DJF
19960073,incipient,210.9862871425842,2.0,3.4440549999999996,55.24884259259243,29.303650992025585,Total,DJF
19960073,intensification,652.2071340147818,8.0,3.33281625,-36.69994212962964,22.646081042179926,Total,DJF
19960074,decay,2875.3699492047153,36.0,4.2504978378378375,-61.80169753086419,22.18649652164132,Total,DJF
19960074,incipient,187.67109503693513,2.0,3.26117,107.39583333333324,26.06542986624099,Total,DJF
19960074,intensification,4456.39920774147,37.0,4.366088648648648,68.11405155155155,33.456450508569596,Total,DJF
19960074,mature,1470.8234567110574,11.0,5.567640909090909,16.307870370370342,37.14200648260246,Total,DJF
19960075,decay,1295.0098848974044,20.0,1.6793520000000002,4.058449074074075,17.986248401352842,Total,DJF
19960075,intensification,1238.631538531601,31.0,1.867289375,-0.8478942652329668,11.098848911573487,Total,DJF
19960075,mature,361.7892758349647,11.0,1.5558536363636364,-50.39457070707073,9.136092824115272,Total,DJF
19960076,decay,350.90343728563147,3.0,1.2965766666666667,-88.53009259259261,32.49105900792884,Total,DJF
19960076,intensification,963.3521309752819,15.0,2.354329375,-31.780864197530846,17.839854277320036,Total,DJF
19960076,mature,749.1458515691997,11.0,1.639999090909091,-51.607744107744104,18.917824534575754,Total,DJF
19960077,decay,1945.9173061134263,24.0,1.50819,-18.688753858024697,22.522191042979475,Total,DJF
19960077,intensification,51.52107246556359,4.0,1.953076,-21.98495370370362,3.577852254553027,Total,DJF
19960077,mature,643.3325851856769,11.0,1.8317481818181818,-44.86321548821549,16.24577235317366,Total,DJF
19960078,decay,1498.5393896465318,22.0,2.9330240909090906,10.786510942760934,18.920951889476413,Total,DJF
19960078,intensification,154.64821649351862,1.0,1.265415,222.1412037037036,42.95783791486628,Total,DJF
19960078,mature,1392.319213528223,11.0,1.9118072727272726,104.34343434343435,35.15957609919755,Total,DJF
19960079,decay,1089.8841028796858,58.0,2.103666896551724,-22.099098020434234,5.219751450573208,Total,DJF
19960079,incipient,90.54751727089716,5.0,2.5442720000000003,87.21527777777777,5.030417626160953,Total,DJF
19960079,intensification,545.3553395535455,31.0,1.9029784375,-6.137619474313016,4.8866965909815905,Total,DJF
19960079,mature,377.88873081429693,16.0,1.833841875,38.281973379629626,6.560568243303766,Total,DJF
19960080,decay,5015.265612619268,58.0,3.6268813793103445,13.746607598978285,24.019471324804925,Total,DJF
19960080,incipient,396.5266739577702,5.0,5.245422,73.099537037037,22.029259664320566,Total,DJF
19960080,intensification,2287.2361820628676,22.0,3.871126818181818,16.188446969696976,28.879244723016008,Total,DJF
19960080,mature,606.1102198196636,5.0,2.076048333333333,-22.310185185185162,33.67278998998131,Total,DJF
19960081,decay,1550.8008369294364,25.0,2.7072712,30.113888888888884,17.231120410327073,Total,DJF
19960081,intensification,456.8316742805376,7.0,2.998877142857143,-97.30985449735448,18.128241042878475,Total,DJF
19960081,mature,257.1625784362797,5.0,1.9556866666666668,335.29398148148147,14.286809913126651,Total,DJF
19960082,decay,2417.028535415725,47.0,4.812956458333333,-62.21335697399527,14.285038625388445,Total,DJF
19960082,incipient,131.10083026083376,5.0,5.479692,-61.31250000000004,7.28337945893521,Total,DJF
19960082,intensification,1495.88802781384,21.0,3.4837819047619045,-112.02380952380953,19.786878674786244,Total,DJF
19960083,decay,5088.145020386714,61.0,3.7237174193548386,-2.6777853673345384,23.170059291378482,Total,DJF
19960083,incipient,771.5748601825223,15.0,3.4887786666666667,-154.76234567901233,14.288423336713379,Total,DJF
19960083,intensification,3787.5758293359595,41.0,3.61404243902439,-7.463019421860885,25.66108285457967,Total,DJF
19960083,mature,96.09744057989944,6.0,4.892586666666666,110.77739197530853,4.448955582402752,Total,DJF
19960084,decay,2437.898207596505,61.0,3.6384270967741936,-10.533166363084383,11.101540107452209,Total,DJF
19960084,incipient,398.9106262868738,7.0,2.732911428571428,-36.256613756613746,15.829786757415627,Total,DJF
19960084,intensification,2040.8931123427237,36.0,4.1267175,-41.02173353909467,15.74763203968151,Total,DJF
19960084,mature,208.34048281154801,6.0,4.338818333333333,-67.26080246913578,9.645392722756853,Total,DJF
19960085,decay,1943.536787196368,37.0,1.716043947368421,-5.200513013013013,14.591117020993755,Total,DJF
19960085,incipient,217.73577208021112,5.0,1.866292,10.756944444444446,12.096431782233951,Total,DJF
19960085,intensification,1594.2456144405733,24.0,1.3351316666666666,0.5314429012345693,18.45191683380293,Total,DJF
19960086,decay,5331.045227906316,47.0,5.566943125000001,101.68168833727344,31.50735950299241,Total,DJF
19960086,incipient,747.7602479265402,7.0,3.419842857142857,55.15707671957666,29.67302571137064,Total,DJF
19960086,intensification,2791.2826655999897,35.0,6.376992285714286,21.45667989417989,22.153037028571347,Total,DJF
19960086,mature,463.86249700605765,6.0,7.840846666666667,-151.0609567901235,21.475115602132302,Total,DJF
19960087,decay,5129.718027251851,62.0,3.7435166129032256,19.03188470728794,22.982607648977826,Total,DJF
19960087,incipient,1266.124776744099,19.0,3.173771578947368,26.20857699805068,18.51059615122952,Total,DJF
19960087,intensification,2992.1699812998663,47.0,3.9403591666666666,-65.65849093774628,17.684219747635144,Total,DJF
19960087,mature,530.5405123265614,15.0,3.025265333333333,-10.047839506172805,9.82482430234373,Total,DJF
19960088,decay,4941.412436003648,47.0,3.523857234042553,10.232466509062261,29.204565224607848,Total,DJF
19960088,incipient,292.5472944343057,4.0,1.6850079999999998,232.75462962962962,20.315784335715673,Total,DJF
19960088,intensification,2562.3973015343063,23.0,4.779922173913043,175.62751610305958,30.94682731321626,Total,DJF
19960088,mature,664.6605414482293,6.0,6.404815,-33.692129629629676,30.77132136334395,Total,DJF
19960089,decay,973.5699843533874,32.0,3.443642727272727,-58.17093460648148,8.451128336400933,Total,DJF
19960089,intensification,588.9050610915936,8.0,2.83944625,11.40914351851854,20.448092399013667,Total,DJF
19960090,decay,9330.879825266724,131.0,5.9878353030303035,-17.77097469607012,19.785580630336565,Total,DJF
19960090,incipient,165.53094193773788,14.0,10.061705,-126.6906415343916,3.284344086066228,Total,DJF
19960090,intensification,1747.4803488854714,47.0,8.281135106382978,42.67952127659579,10.32789804305834,Total,DJF
19960090,mature,728.2440327289341,15.0,8.601533333333332,80.66280864197526,13.486000606091373,Total,DJF
19960091,decay,674.7863272729086,14.0,3.924574285714286,-36.22519841269842,13.388617604621203,Total,DJF
19960091,incipient,625.0586570436633,10.0,3.021333,-132.24884259259258,17.362740473435093,Total,DJF
19960091,intensification,1073.3371607505176,23.0,3.759715416666667,44.096215780998385,12.963009187808185,Total,DJF
19960091,mature,375.105681228581,6.0,4.236836666666666,9.390432098765443,17.366003760582455,Total,DJF
19960092,decay,10189.112403704312,139.0,5.8792591366906475,7.27509658939515,20.361935259201264,Total,DJF
19960092,incipient,1602.3490017205672,27.0,2.678129259259259,-47.56644375857341,16.485072034162215,Total,DJF
19960092,intensification,3376.576918420487,40.0,2.4761152500000003,6.561053240740748,23.448450822364492,Total,DJF
19960092,mature,1182.715181158257,14.0,2.394378666666667,117.39914021164023,23.466571054727325,Total,DJF
19960093,decay,803.1570644857138,13.0,4.149337142857143,-58.09650997150999,17.161475736874227,Total,DJF
19960093,incipient,1144.073607231072,12.0,2.8974816666666663,-84.51099537037041,26.48318535257111,Total,DJF
19960093,intensification,512.9114065822623,10.0,3.54182,-47.8946759259259,14.24753907172951,Total,DJF
19960094,decay,8769.040119413306,150.0,2.98162701986755,-2.703626543209873,16.238963184098715,Total,DJF
19960094,incipient,921.5641073131125,27.0,4.261512962962963,29.08607681755827,9.481112215155479,Total,DJF
19960094,intensification,1676.3088014326436,56.0,4.146511071428572,-8.285176917989405,8.315023816630177,Total,DJF
19960094,mature,798.7239639234845,25.0,4.0338792,-2.054629629629644,8.874710710260938,Total,DJF
19960095,decay,2760.033485686332,52.0,1.7547683018867923,-9.587562321937316,14.743768620119294,Total,DJF
19960095,incipient,1137.6211596465855,14.0,4.783457857142857,13.103505291005298,22.57184840568622,Total,DJF
19960095,intensification,1937.350447698142,24.0,4.322099583333333,-6.863425925925937,22.42303758909887,Total,DJF
19960095,mature,149.23102906448085,9.0,2.5795677777777777,-191.15612139917695,4.605895958780273,Total,DJF
19960096,decay,4166.758866937784,68.0,5.456760869565217,-39.77651824618736,17.021073802850424,Total,DJF
19960096,incipient,636.8576235042799,14.0,4.833957142857143,233.86326058201055,12.636063958418253,Total,DJF
19960096,intensification,1366.837467696716,24.0,5.7743762499999995,113.25954861111111,15.81987809834162,Total,DJF
19960096,mature,268.4321628197122,9.0,6.885292222222223,-130.01028806584358,8.284943296904697,Total,DJF
19960097,decay,1329.6740788163008,52.0,2.0170321153846156,3.1256677350427364,7.102959822736651,Total,DJF
19960097,incipient,133.7998276609125,12.0,1.8090475000000001,23.55709876543208,3.0972182328914935,Total,DJF
19960097,intensification,375.96695451460045,20.0,1.5140357142857144,28.04861111111111,5.221763257147228,Total,DJF
19960097,mature,71.16701229585885,9.0,1.9171011111111111,-17.50385802469135,2.196512725180829,Total,DJF
19960098,decay,6713.078959754919,99.0,6.470931616161615,-25.477109053497944,18.83579955037856,Total,DJF
19960098,incipient,761.0651519732538,11.0,4.128703333333333,174.02356902356905,19.218816969021564,Total,DJF
19960098,intensification,1016.110353424187,14.0,5.2447349999999995,61.37814153439151,20.16091971079736,Total,DJF
19960098,mature,571.0134830834821,9.0,5.905815555555556,65.09002057613172,17.623872934675376,Total,DJF
19960099,decay,553.0446730170931,12.0,2.2020441666666666,-10.826581790123454,12.801960023543824,Total,DJF
19960099,intensification,1156.896396370614,12.0,1.2964107692307691,35.841049382716065,26.780009175245695,Total,DJF
19960099,mature,500.56269333840646,9.0,2.1592044444444443,65.68158436213989,15.449465843777979,Total,DJF
19960100,decay,9788.548306055953,125.0,7.05980808,16.21583333333333,21.752329569013227,Total,DJF
19960100,incipient,1250.2381949668406,13.0,4.605092307692308,-97.1581196581197,26.714491345445314,Total,DJF
19960100,intensification,3278.264331109318,43.0,3.235682272727273,-27.432439707148998,21.177418159620917,Total,DJF
19960100,mature,895.1762178179193,12.0,2.9225708333333333,-27.95814043209875,20.721671708748133,Total,DJF
19960101,decay,2319.0659680324598,51.0,2.0216066666666666,-39.21659404502542,12.631078257257407,Total,DJF
19960101,intensification,659.7272689944929,11.0,3.0801716666666668,17.882996632996644,16.65977952006295,Total,DJF
19960101,mature,556.6350790990713,9.0,2.895711111111111,-9.494598765432107,17.180095033921955,Total,DJF
19960102,decay,965.1403096609808,51.0,1.7298066666666667,12.587599854756716,5.256755499242815,Total,DJF
19960102,mature,51.71027546064932,1.0,1.2866499999999998,38.495370370370445,14.363965405735923,Total,DJF
19960103,decay,1193.3885012955116,24.0,2.2493916,-23.035783179012334,13.812366913142496,Total,DJF
19960104,decay,2343.4674656773905,108.0,3.179398532110092,6.583397633744855,6.027436897318391,Total,DJF
19960104,incipient,250.60424526029567,13.0,1.9581307692307692,-48.992165242165235,5.354791565390933,Total,DJF
19960104,intensification,1487.5600799180306,32.0,1.385486875,-17.803096064814817,12.912847915955128,Total,DJF
19960104,mature,594.6588822745775,9.0,1.3540833333333333,-10.841049382716054,18.35366920600548,Total,DJF
19960105,decay,5354.890316439111,107.0,3.4381025,37.07522066458983,13.901584414431754,Total,DJF
19960105,incipient,285.13204067754464,13.0,4.264066153846153,-101.02118945868949,6.092564971742407,Total,DJF
19960105,intensification,98.7303432843571,5.0,3.603508,-38.08564814814806,5.4850190713531735,Total,DJF
19960106,decay,2129.036965454155,83.0,3.6161286904761907,-23.936161311914326,7.125291049043357,Total,DJF
19960107,decay,4970.8544576336235,92.0,2.8109993548387093,15.310109702093396,15.008618531502487,Total,DJF
19960108,decay,1422.0559209683129,31.0,1.732050625,12.261051373954599,12.742436567816425,Total,DJF
19960109,decay,1626.260185336565,43.0,3.7732736363636366,-70.38678940568475,10.505556752820189,Total,DJF
19960110,decay,1914.1337064780826,30.0,3.5484248387096775,79.86574074074075,17.72346024516743,Total,DJF
19960111,decay,4197.65867373463,58.0,5.534239322033899,94.93474616858238,20.103729280338268,Total,DJF
19960111,incipient,545.6672452506754,13.0,9.555532307692307,-6.02831196581196,11.659556522450329,Total,DJF
19960111,intensification,2064.0612796215632,32.0,7.7087496875,-130.46513310185185,17.91719860782607,Total,DJF
19960111,mature,1313.695626110834,16.0,4.881594375,-125.57364004629628,22.807215731090867,Total,DJF
19960112,decay,5290.2602483109,95.0,6.548997291666667,-20.312134502923975,15.468597217283335,Total,DJF
19960112,decay 2,515.6486747505251,15.0,1.5835906666666666,-84.14891975308643,9.549049532417131,Total,DJF
19960112,incipient,2123.7453028154478,13.0,5.691282307692308,-75.58048433048438,45.379173137082226,Total,DJF
19960112,intensification,6345.102041660389,49.0,5.980387142857143,52.65967498110355,35.96996622256456,Total,DJF
19960112,mature,1310.0081713624784,23.0,7.469600434782609,-55.015096618357454,15.821354726599981,Total,DJF
19960113,incipient,738.4344959950377,12.0,1.5399923076923077,-2.2887731481481297,17.093391110996244,Total,DJF
19960113,intensification,758.4417118004112,13.0,1.5032592307692307,-12.45815527065528,16.20601948291477,Total,DJF
19960114,decay,2647.217856599887,59.0,5.422096949152543,-102.03899874450721,12.463360906779128,Total,DJF
19960114,incipient,455.444937502144,9.0,4.076312,135.9323559670782,14.056942515498273,Total,DJF
19960114,intensification,2240.856308745436,39.0,5.891502307692307,104.39250949667618,15.960515019554387,Total,DJF
19960114,mature,432.84096302833956,16.0,8.9308875,-12.037037037037125,7.51460005257534,Total,DJF
19960115,decay,2768.0016321917237,23.0,1.4722573913043477,-33.158212560386474,33.42997140328169,Total,DJF
19960115,incipient,264.2727201406296,5.0,1.891115,16.113425925925966,14.681817785590532,Total,DJF
19960115,intensification,2524.661283875342,32.0,1.95387,14.47229456018518,21.915462533640124,Total,DJF
19960115,mature,1240.0422250217098,16.0,2.42833625,-24.414062499999993,21.528510851071353,Total,DJF
19960116,incipient,550.0081420467986,5.0,2.669805,-49.40046296296288,30.556007891488814,Total,DJF
19960116,intensification,2754.7970854387627,32.0,1.61421375,-40.45500578703704,23.913169144433706,Total,DJF
19960116,mature,38.209654809574914,1.0,1.36534,-77.73148148148161,10.6137930026597,Total,DJF
19960117,decay,5125.95070241768,107.0,5.881300560747664,-26.293267566632053,13.307244814168433,Total,DJF
19960117,decay 2,1017.7692336430443,29.0,4.936851034482759,-81.73571200510858,9.748747448688166,Total,DJF
19960117,intensification,1877.7741518083487,27.0,5.3602,116.68295610425237,19.318664113254616,Total,DJF
19960117,mature,2714.7172931593364,23.0,6.621298260869565,193.15217391304355,32.78644073863933,Total,DJF
19960118,decay,6492.859022727268,61.0,5.263443114754098,-25.09411050394658,29.56675329110778,Total,DJF
19960118,decay 2,463.59684114608666,29.0,4.261953103448276,-89.63401979565771,4.440582769598532,Total,DJF
19960118,intensification,907.6664298755177,22.0,5.030821739130435,30.4792718855219,11.460434720650477,Total,DJF
19960118,mature,1752.5243164861097,23.0,5.471232608695653,124.63113929146536,21.165752614566543,Total,DJF
19960119,decay,5488.821664973832,57.0,2.540063157894737,11.504223521767381,26.74864359149041,Total,DJF
19960119,mature,1628.4863654505637,14.0,1.3863513333333333,1.603835978835986,32.31123740973341,Total,DJF
19960120,decay,4751.3015874247285,149.0,3.1132926174496647,11.117480735769325,8.857758365817913,Total,DJF
19960120,decay 2,469.6523697077896,29.0,2.7504479310344827,34.765325670498086,4.49858591674128,Total,DJF
19960120,incipient,221.2586109830352,9.0,4.356026666666667,25.622427983539048,6.828969474785037,Total,DJF
19960120,intensification,748.0390216770277,33.0,3.1784218181818185,-13.836279461279455,6.296624761591143,Total,DJF
19960120,mature,753.2243006904586,30.0,3.463106129032258,-16.1435185185185,6.974299080467209,Total,DJF
19960121,decay,1219.0557147759987,29.0,2.1799827586206897,-100.78504150702426,11.676778877164738,Total,DJF
19960121,mature,50.45411637935853,2.0,3.5221666666666667,112.35532407407409,7.007516163799797,Total,DJF
19960122,decay,745.0205316254915,25.0,1.4224464,2.4087962962962974,8.278005906949906,Total,DJF
19960122,mature,36.19987204311969,2.0,1.4148800000000001,-13.842592592592558,5.027760005988846,Total,DJF
19960123,decay,3706.1137107491427,33.0,1.525395588235294,-22.540333894500556,31.19624335647427,Total,DJF
19960123,decay 2,222.37055877217998,1.0,2.19436,-109.69907407407418,61.76959965893889,Total,DJF
19960123,intensification,2109.2519202186386,17.0,1.7108323529411766,1.3807189542483713,34.4649006571673,Total,DJF
19960123,mature,1105.655550527428,7.0,1.9768928571428572,113.13822751322752,43.87522025902492,Total,DJF
19960124,decay,713.3642749102423,23.0,1.2522366666666667,-13.215579710144933,8.61551056654882,Total,DJF
19960125,decay,1001.9220001605923,23.0,2.146924166666667,59.38103864734299,12.100507248316333,Total,DJF
19960125,decay 2,184.3309497792293,10.0,1.427446,-67.2685185185185,5.120304160534147,Total,DJF
19960125,intensification,494.5907028626103,17.0,2.420981764705882,-39.22385620915033,8.081547432395594,Total,DJF
19960125,mature,69.5943709186426,7.0,1.9137042857142856,-73.32175925925928,2.7616813856604203,Total,DJF
19960126,decay,5657.554352545858,68.0,4.168019565217391,51.4161220043573,23.11092464275269,Total,DJF
19960126,decay 2,3095.3002528397383,29.0,5.29463275862069,-41.42041826309066,29.648469854786764,Total,DJF
19960126,incipient,509.52450219325397,4.0,4.843065,71.81423611111116,35.38364598564264,Total,DJF
19960126,intensification,856.7491885345033,17.0,5.152366470588236,124.00462962962959,13.999169747295808,Total,DJF
19960126,mature,1620.8710356743609,20.0,5.3746290000000005,-56.75405092592594,22.512097717699458,Total,DJF
19960127,decay,3977.5062335189814,51.0,4.887681730769231,63.76838235294119,21.663977306748265,Total,DJF
19960127,decay 2,3373.1168468726096,29.0,4.501102068965517,72.96455938697319,32.30954834169166,Total,DJF
19960127,intensification,1877.2270168925313,17.0,2.2575723529411764,50.74686819172116,30.67364406687143,Total,DJF
19960127,mature,872.6198870606339,7.0,2.9283785714285715,51.08300264550262,34.6277732960569,Total,DJF
19960128,decay,381.7256140011977,15.0,1.690405,67.58641975308642,7.0689928518740315,Total,DJF
19960128,intensification,2161.4411218886175,17.0,1.6957317647058823,-44.378404139433535,35.31766539033689,Total,DJF
19960128,mature,661.1070501053065,4.0,1.2578775,-55.95486111111114,45.91021181286851,Total,DJF
19960129,decay,615.4837686879883,10.0,2.254069090909091,23.692129629629616,17.096771352444122,Total,DJF
19960129,decay 2,1722.5630684570563,29.0,1.9257631034482758,-47.17911877394635,16.49964624958866,Total,DJF
19960129,intensification,493.19420395216656,17.0,2.187279411764706,79.62145969498913,8.05872882274782,Total,DJF
19960129,mature,389.537076662858,7.0,2.71926,-136.9031084656085,15.457820502494366,Total,DJF
19960130,decay,386.3328615457803,6.0,2.3303871428571425,152.3225308641975,17.88578062711946,Total,DJF
19960130,decay 2,787.7708543451547,6.0,3.1817616666666666,-39.56597222222221,36.47087288634976,Total,DJF
19960130,intensification,1755.4323649869236,17.0,3.204978823529412,36.55296840958606,28.68353537560333,Total,DJF
19960130,mature,929.9059992055851,7.0,3.2417957142857143,12.594246031746007,36.90103171450735,Total,DJF
19960131,decay 2,175.57031715027824,10.0,1.6865860000000001,4.827546296296312,4.8769532541743965,Total,DJF
19960131,intensification,729.539808878513,16.0,1.84344,24.084924768518523,12.665621681918628,Total,DJF
19960131,mature,161.9593919968653,7.0,1.8696542857142855,-70.33068783068786,6.426959999875607,Total,DJF
19960132,decay,1075.3112629312398,10.0,2.65577,-43.08680555555559,29.86975730364555,Total,DJF
19960132,decay 2,1518.0333950118372,29.0,2.1304748275862067,32.785360791826314,14.540549760649784,Total,DJF
19960132,mature,60.935792846352314,1.0,2.0449349999999997,48.368055555555806,16.926609123986754,Total,DJF
19960133,decay,711.0786998983543,9.0,4.116436666666667,-28.685699588477345,21.946873453652913,Total,DJF
19960133,decay 2,3474.1734757500235,29.0,3.8027965517241378,31.63713282247765,33.27752371408069,Total,DJF
19960133,mature,0.0,0.0,3.40433,,,Total,DJF
19960134,decay,130.9083507491506,5.0,3.873748,71.59259259259254,7.272686152730588,Total,DJF
19960134,decay 2,1059.2683256796042,19.0,4.1922155000000005,-82.17105263157893,15.486379030403572,Total,DJF
19960135,decay,1829.5215930589825,48.0,5.658809791666666,-15.718557098765439,10.587509219091334,Total,DJF
19960135,decay 2,1033.3249337122934,18.0,3.641868947368421,178.71270576131693,15.946372433831689,Total,DJF
19960135,incipient,513.041871838462,9.0,3.524462222222222,-105.58256172839502,15.834625674026606,Total,DJF
19960135,intensification,129.12650159918803,3.0,2.9819366666666665,-135.88734567901233,11.956157555480374,Total,DJF
19960135,mature,462.30335018019485,13.0,4.180676153846154,-37.319266381766404,9.878276713252028,Total,DJF
19960136,decay,4577.349793810281,41.0,3.202762926829268,33.265300361336955,31.011854971614373,Total,DJF
19960136,decay 2,951.5612697268474,11.0,3.226354166666667,-102.22748316498318,24.029324993102207,Total,DJF
19960137,decay,2496.8682937045264,29.0,3.3872344827586205,84.92656449553,23.916362966518452,Total,DJF
19960137,decay 2,454.00845060921597,6.0,2.17918,62.73919753086419,21.018909750426666,Total,DJF
19960138,decay,3697.223475107695,45.0,6.354729130434783,-1.0591563786008171,22.822367130294413,Total,DJF
19960138,incipient,271.8599757411507,4.0,4.93227,-22.575231481481346,18.879164982024356,Total,DJF
19960138,mature,1072.3047087323212,13.0,5.272327692307693,-68.47311253561256,22.912493776331647,Total,DJF
19960139,decay,10426.784306265408,86.0,4.899519310344828,47.52166774332471,33.67824388328621,Total,DJF
19960139,incipient,588.898298837506,9.0,7.6373944444444435,-186.69624485596702,18.17587342091068,Total,DJF
19960139,intensification,2825.5875949359443,22.0,6.654297272727273,-12.979271885521895,35.676611047171015,Total,DJF
19960139,mature,1784.1359510837049,20.0,7.576573000000001,112.82407407407409,24.77966598727368,Total,DJF
19960140,decay,2161.740205092658,44.0,2.8065695555555554,-14.046191077441081,13.647349779625367,Total,DJF
19960140,mature,130.37941446652616,3.0,1.29784,-133.28317901234564,12.07216800615983,Total,DJF
19960141,decay,7877.9639871751415,66.0,5.505390149253731,-43.00119248035915,33.15641408743747,Total,DJF
19960141,incipient,934.1809901082122,9.0,6.440767777777777,66.49176954732518,28.832746608278153,Total,DJF
19960141,intensification,1626.9039081902808,16.0,7.514793125,108.96773726851848,28.244859517192378,Total,DJF
19960141,mature,2241.9724594175377,20.0,6.713603000000001,118.71817129629629,31.138506380799136,Total,DJF
19960142,decay,8060.131101678909,119.0,5.59461525,-6.252334267040143,18.814498369932092,Total,DJF
19960142,decay 2,192.98497250757185,10.0,5.579687,-91.91319444444444,5.360693680765886,Total,DJF
19960142,incipient,860.8118019733761,20.0,5.149589000000001,-53.29571759259264,11.955719471852445,Total,DJF
19960142,intensification,2611.3274615363634,27.0,4.448660740740741,-30.504543895747553,26.865508863542832,Total,DJF
19960142,mature,2531.516559610176,32.0,4.185410625,38.10329861111108,21.974970135505,Total,DJF
19960142,residual,502.7515014175309,5.0,1.658534,-94.15509259259258,27.930638967640604,Total,DJF
19960143,decay,921.405682223444,33.0,1.8714220588235293,-25.083122895622882,7.755940086055927,Total,DJF
19960143,incipient,345.5980485345813,9.0,1.9643911111111112,-135.1710390946502,10.666606436252511,Total,DJF
19960143,intensification,1188.4421721394388,16.0,2.101625,77.9463252314815,20.632676599643034,Total,DJF
19960143,mature,855.5454923367663,20.0,2.0922145,-10.392939814814824,11.882576282455087,Total,DJF
19960144,decay,774.020523291639,27.0,3.7864864285714286,19.34927983539094,7.9631741079386735,Total,DJF
19960144,incipient,336.41385869123326,9.0,3.0588844444444443,-79.79552469135798,10.38314378676646,Total,DJF
19960144,intensification,870.8172393495872,16.0,2.23675625,-64.84736689814815,15.118354849819223,Total,DJF
19960144,mature,672.3766266384777,20.0,2.86136,-51.77546296296296,9.338564258867747,Total,DJF
19960145,decay,2080.8898796772146,27.0,1.8000399999999999,3.2385973936899863,21.408332095444596,Total,DJF
19960145,mature,185.74714614582382,4.0,1.2772325,-66.62037037037037,12.899107371237767,Total,DJF
19960146,decay,2441.4591932455774,51.0,4.0202786538461535,-43.97217683369643,13.297708024213383,Total,DJF
19960146,incipient,721.25630027829,9.0,5.569904444444444,-53.386059670781954,22.260996922169447,Total,DJF
19960146,intensification,1396.974417029674,20.0,4.3857335,-35.409722222222214,19.402422458745473,Total,DJF
19960146,mature,1677.273819308709,20.0,4.8514539999999995,59.849537037037045,23.29546971262096,Total,DJF
19960147,decay,131.50913795062198,6.0,1.1171142857142857,12.407407407407437,6.0883860162325,Total,DJF
19960147,incipient,215.3852606087821,9.0,1.3617755555555557,5.288065843621376,6.647693228666114,Total,DJF
19960147,intensification,183.51926074087717,7.0,1.36286,14.677579365079369,7.282510346860205,Total,DJF
19960147,mature,451.7490825800405,13.0,1.1719576923076924,15.513710826210827,9.652758174787191,Total,DJF
19960148,decay,4177.510260660285,42.0,8.096066904761905,-53.33471119929453,27.629036115478076,Total,DJF
19960148,incipient,915.7022012609203,8.0,3.7647766666666667,-24.81915509259257,31.795215321559734,Total,DJF
19960148,intensification,1839.4823324500426,16.0,4.26971625,67.91449652777781,31.935457160591017,Total,DJF
19960148,mature,1416.9205041035514,7.0,5.151668571428572,159.9537037037036,56.22700413109331,Total,DJF
19960149,decay,3370.425329597661,26.0,5.023376153846153,-240.3093839031339,36.00881762390664,Total,DJF
19960149,incipient,636.406940620907,4.0,4.612945999999999,40.57870370370355,44.194926432007435,Total,DJF
19960149,intensification,2029.8487869338414,16.0,6.340526875,208.03313078703707,35.24043032871253,Total,DJF
19960149,mature,501.1333607872643,7.0,7.782347142857143,20.49437830687827,19.88624447568509,Total,DJF
19960150,decay,1972.9021035131311,39.0,2.6988902564102566,-85.51400759734092,14.052009284281562,Total,DJF
19960150,intensification,237.3438250723014,9.0,5.0507599999999995,25.821759259259206,7.32542669976239,Total,DJF
19960150,mature,503.40531610043865,7.0,4.4041114285714285,-142.46858465608466,19.97640143255709,Total,DJF
19960151,decay,9115.037863919753,89.0,4.748890674157304,28.925171660424464,28.44893215954979,Total,DJF
19960151,decay 2,925.1123881506569,10.0,2.5970199999999997,56.52314814814816,25.69756633751825,Total,DJF
19960151,incipient,911.103302536072,11.0,2.343128181818182,-135.06207912457916,23.007659154951316,Total,DJF
19960151,intensification,1263.047276342052,11.0,3.7093327272727277,-68.27230639730632,31.895133240960913,Total,DJF
19960151,mature,1580.9478985628239,15.0,2.838399375,-12.765432098765453,29.276812936348595,Total,DJF
19960151,residual,1053.2719733408212,17.0,4.461462352941176,26.864787581699378,17.210326361778126,Total,DJF
19960152,decay,1128.0628259774214,33.0,2.8441602941176467,-13.62899831649831,9.495478333143279,Total,DJF
