track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
20070020,incipient,74.52987765756009,2.0,5.75112,52.72569444444471,10.351371896883347,SE-BR,DJF
20070020,intensification,277.1340248540659,11.0,5.9140381818181815,22.718855218855182,6.9983339609612605,SE-BR,DJF
20070020,mature,234.47186147428192,4.0,5.9418825,-20.555555555555554,16.282768157936246,SE-BR,DJF
20070021,decay,873.4946251326973,11.0,2.4507763636363635,38.34175084175088,22.057945079108517,SE-BR,DJF
20070021,decay 2,409.65612104770855,6.0,2.7538883333333337,30.5034722222222,18.96556115961614,SE-BR,DJF
20070021,incipient,245.24897777972814,3.0,2.249033333333333,-28.45293209876543,22.708238683308164,SE-BR,DJF
20070021,intensification,939.4910339933947,12.0,2.6554675,-19.85146604938273,21.74747763873599,SE-BR,DJF
20070021,mature,156.61115851955861,2.0,2.522675,79.68171296296302,21.75154979438314,SE-BR,DJF
20070023,decay,1433.3828679450523,19.0,3.0346157894736843,-191.7227095516569,20.955889882237607,SE-BR,DJF
20070023,decay 2,690.4480820801704,6.0,4.911035,167.27237654320987,31.965188985193073,SE-BR,DJF
20070023,incipient,768.2051381300306,9.0,4.963588888888889,-110.50154320987653,23.710035127470082,SE-BR,DJF
20070023,intensification,1278.7833172662563,13.0,3.8982776923076923,53.51139601139604,27.324429856116588,SE-BR,DJF
20070023,intensification 2,16.02037354751301,1.0,1.14919,-434.3981481481482,4.450103763198059,SE-BR,DJF
20070023,mature,225.70806095778528,2.0,4.388669999999999,73.63425925925901,31.348341799692403,SE-BR,DJF
20070024,decay,2091.863790294189,19.0,6.1275273684210525,45.41788499025338,30.58280395166943,SE-BR,DJF
20070024,decay 2,1436.815139629685,18.0,5.733474444444444,-40.567129629629626,22.173073142433413,SE-BR,DJF
20070024,incipient,1061.4935304092758,9.0,5.831118888888889,5.482253086419861,32.762146000286286,SE-BR,DJF
20070024,intensification,1613.4671688389578,13.0,7.334252307692308,182.5623219373219,34.47579420596064,SE-BR,DJF
20070024,intensification 2,254.79394522808315,4.0,5.03975,-153.40277777777789,17.694023974172442,SE-BR,DJF
20070024,mature,309.6098634965824,4.0,6.7812075,-12.88773148148136,21.500684965040445,SE-BR,DJF
20070027,incipient,443.59129983949174,2.0,1.905465,-17.123842592592595,61.60990275548497,SE-BR,DJF
20070028,decay,731.2755057425227,11.0,2.3719936363636362,-81.82133838383841,18.466553175316232,SE-BR,DJF
20070028,incipient,190.82449198978992,3.0,2.869986666666667,-92.92438271604941,17.668934443499065,SE-BR,DJF
20070028,intensification,606.0660794886365,11.0,1.5591490909090908,-97.30429292929291,15.30469897698577,SE-BR,DJF
20070029,decay,282.7756159932393,19.0,2.733515789473684,-5.978923001949343,4.134146432649698,SE-BR,DJF
20070029,decay 2,266.05439909878396,18.0,2.845187777777778,-18.52237654320989,4.105777763870123,SE-BR,DJF
20070029,incipient,187.91297249013343,9.0,2.767498888888889,-9.580761316872431,5.799783101547328,SE-BR,DJF
20070029,intensification,203.54069509047528,13.0,3.023581538461538,-21.434294871794854,4.349160151505882,SE-BR,DJF
20070029,intensification 2,66.99316959865075,4.0,2.5136975,38.42592592592594,4.652303444350747,SE-BR,DJF
20070029,mature,53.60427771966241,4.0,2.873865,118.46643518518516,3.722519286087668,SE-BR,DJF
20070030,decay,641.9290570576608,11.0,1.1552427272727273,-14.5296717171717,16.210329723678303,SE-BR,DJF
20070030,incipient,129.16558950745932,3.0,1.1451466666666665,-31.905864197530864,11.959776806246234,SE-BR,DJF
20070030,intensification,236.2323776700037,6.0,1.0762083333333334,0.7330246913580297,10.93668415138906,SE-BR,DJF
20070031,decay,2044.260621168896,19.0,4.88803052631579,-3.981481481481541,29.886851186679767,SE-BR,DJF
20070031,decay 2,893.903356593905,18.0,5.334056666666666,-76.0712448559671,13.79480488570841,SE-BR,DJF
20070031,incipient,764.2436350737703,9.0,5.059293333333333,-32.18364197530852,23.58776651462254,SE-BR,DJF
20070031,intensification,1315.4774320436466,13.0,5.1989976923076915,183.8016381766382,28.108492137684756,SE-BR,DJF
20070031,intensification 2,117.5176928250748,4.0,5.514175,-9.013310185184995,8.160950890630195,SE-BR,DJF
20070031,mature,212.93026265273292,4.0,5.9685175,1.1255787037037532,14.786823795328676,SE-BR,DJF
20070032,decay,947.3182822757815,19.0,3.926982631578947,-19.741106237816783,13.84968248941201,SE-BR,DJF
20070032,decay 2,1011.2621106257164,18.0,3.490948888888889,-62.53407921810703,15.605896768915379,SE-BR,DJF
20070032,incipient,390.65835054545397,9.0,4.978954444444444,-59.32227366255155,12.057356498316482,SE-BR,DJF
20070032,intensification,976.3520817471269,13.0,4.68919,137.00231481481487,20.862223968955703,SE-BR,DJF
20070032,intensification 2,117.41111189163598,4.0,3.96293,-227.32638888888886,8.153549436919166,SE-BR,DJF
20070032,mature,212.0938110476862,4.0,4.3122025,-78.30729166666659,14.728736878311542,SE-BR,DJF
20070033,decay,1463.8545469290693,19.0,5.626704736842106,27.92641325536062,21.401382265044873,SE-BR,DJF
20070033,decay 2,1291.3792717342096,18.0,7.420908333333333,39.032278806584245,19.9286924650341,SE-BR,DJF
20070033,incipient,513.652201518781,8.0,7.0756788888888895,2.0515046296297057,17.835145886068787,SE-BR,DJF
20070033,intensification,1493.320205055984,13.0,4.783548461538461,73.84971509971517,31.90855139008513,SE-BR,DJF
20070033,intensification 2,314.15375595489957,4.0,8.4474625,-52.24247685185192,21.81623305242358,SE-BR,DJF
20070033,mature,446.1697523292349,4.0,6.702030000000001,67.62442129629638,30.984010578419092,SE-BR,DJF
20070034,decay,294.0244885673018,11.0,2.0203054545454546,-43.650042087542104,7.42486082240661,SE-BR,DJF
20070034,decay 2,265.5781738565615,6.0,2.3094433333333333,-100.40316358024694,12.29528582669266,SE-BR,DJF
20070034,incipient,89.470434504086,2.0,2.25887,-5.763888888888871,12.426449236678613,SE-BR,DJF
20070034,intensification,389.59693310866606,12.0,2.0658525,41.490162037037045,9.018447525663566,SE-BR,DJF
20070034,mature,131.63737415013935,2.0,2.47171,147.41898148148147,18.2829686319638,SE-BR,DJF
20070035,decay,214.29169492371815,11.0,2.2923545454545455,11.465698653198631,5.4114064374676305,SE-BR,DJF
20070035,decay 2,104.78581641850352,6.0,2.3805366666666665,9.459876543209827,4.851195204560348,SE-BR,DJF
20070035,incipient,22.97534084791525,2.0,2.1460666666666666,53.43750000000006,3.1910195622104514,SE-BR,DJF
20070035,intensification,121.95892532530169,12.0,2.3056966666666665,7.96296296296296,2.823123271419021,SE-BR,DJF
20070035,mature,34.38428855875887,2.0,2.35887,-18.71527777777754,4.775595633160954,SE-BR,DJF
20070036,decay,1560.8249291175628,18.0,4.274764736842105,38.42463991769546,24.086804461690782,SE-BR,DJF
20070036,decay 2,555.6465332594486,18.0,4.385786666666666,-57.474279835391,8.574792179929762,SE-BR,DJF
20070036,incipient,293.09038753630693,6.0,5.961533333333333,-44.75115740740752,13.568999422977173,SE-BR,DJF
20070036,intensification,572.3551180242085,13.0,4.842026153846154,68.766915954416,12.22981021419249,SE-BR,DJF
20070036,intensification 2,86.08592820621604,4.0,4.7868075,-120.36168981481472,5.978189458765003,SE-BR,DJF
20070036,mature,163.8897563235987,4.0,4.7441075,-38.57638888888873,11.38123307802769,SE-BR,DJF
20070037,decay,346.1357873756938,9.0,1.686825,-30.240483539094676,10.683203314064624,SE-BR,DJF
20070037,decay 2,107.3929735065004,6.0,2.169765,42.3765432098766,4.97189692159724,SE-BR,DJF
20070037,incipient,236.40492568103667,6.0,1.7850283333333332,9.272762345679023,10.94467248523318,SE-BR,DJF
20070037,intensification,495.8334845695941,13.0,2.0534015384615385,12.297898860398847,10.594732576273378,SE-BR,DJF
20070037,intensification 2,59.820801785262006,3.0,1.2772166666666667,-158.28703703703704,5.538963128265001,SE-BR,DJF
20070037,mature,31.984327784941154,2.0,2.014285,-13.73842592592598,4.4422677479084935,SE-BR,DJF
20070038,decay,458.0558010334048,8.0,3.2230075,-11.860532407407431,15.90471531365989,SE-BR,DJF
20070038,decay 2,372.2064627595969,6.0,3.5083466666666667,81.95216049382718,17.23178068331467,SE-BR,DJF
20070038,incipient,346.2989751278288,6.0,3.0176149999999997,166.147762345679,16.032359959621704,SE-BR,DJF
20070038,intensification,81.55245453633461,1.0,3.25617,39.79166666666676,22.65345959342628,SE-BR,DJF
20070038,intensification 2,117.21452288092884,4.0,3.30394,65.75810185185192,8.139897422286726,SE-BR,DJF
20070038,mature,77.77785397630515,2.0,3.3339299999999996,-36.579861111111235,10.802479718931272,SE-BR,DJF
20070040,decay,437.58263743034,8.0,2.370975,17.35821759259259,15.193841577442361,SE-BR,DJF
20070040,decay 2,578.2282515829457,12.0,2.2424091666666666,-22.620563271604954,13.384913231086708,SE-BR,DJF
20070040,incipient,462.06318439366606,6.0,1.9850666666666665,6.795910493827136,21.391814092299356,SE-BR,DJF
20070040,intensification,66.20839392709283,1.0,2.1675,110.48611111111121,18.391220535303564,SE-BR,DJF
20070040,intensification 2,210.37870612543375,4.0,2.0362625,-90.474537037037,14.609632369821789,SE-BR,DJF
20070040,mature,137.9959064355881,2.0,2.0396900000000002,58.17129629629626,19.166098116053902,SE-BR,DJF
20070041,decay,4994.115665447763,35.0,4.25572,55.102182539682545,39.635838614664785,SE-BR,DJF
20070041,decay 2,1445.7834105059296,12.0,4.204436666666667,-102.33217592592595,33.46720857652615,SE-BR,DJF
20070041,incipient,3443.7501765684087,34.0,5.418864411764706,-90.16476034858384,28.135213860853014,SE-BR,DJF
20070041,intensification,4365.254214952324,62.0,4.510027903225807,-4.194855137395476,19.557590568782814,SE-BR,DJF
20070041,intensification 2,476.758317407866,4.0,4.6046775,48.434606481481524,33.10821648665736,SE-BR,DJF
20070041,mature,2017.5876845856865,21.0,4.3441261904761905,-52.7193562610229,26.687667785524955,SE-BR,DJF
20070042,decay,432.013833197761,8.0,1.65742125,-43.50260416666665,15.000480319366703,SE-BR,DJF
20070042,decay 2,776.3330699003553,12.0,1.4362758333333334,-49.196566358024675,17.970672914360076,SE-BR,DJF
20070042,incipient,717.372973577417,5.0,1.5983116666666666,193.09953703703707,39.85405408763428,SE-BR,DJF
20070042,intensification,61.204645971167814,1.0,1.98633,-1.6782407407409414,17.001290547546617,SE-BR,DJF
20070042,intensification 2,245.02070444623132,4.0,1.7036,9.456018518518531,17.015326697654952,SE-BR,DJF
20070042,mature,140.40460022132152,2.0,1.668675,-54.38657407407417,19.50063891962799,SE-BR,DJF
20070043,decay,134.61844175090656,8.0,2.61593125,-10.601851851851853,4.674251449684256,SE-BR,DJF
20070043,decay 2,338.786860560118,12.0,2.2971875,-6.306905864197516,7.842288438891621,SE-BR,DJF
20070043,incipient,83.19558592058513,5.0,2.5571066666666664,26.342592592592673,4.621976995588063,SE-BR,DJF
20070043,intensification,13.640249108836871,1.0,2.61597,19.652777777777516,3.78895808578802,SE-BR,DJF
20070043,intensification 2,67.01456059739218,4.0,2.4533125,-36.880787037036946,4.653788930374457,SE-BR,DJF
20070043,mature,51.44031120505744,2.0,2.4025749999999997,-8.298611111111251,7.14448766736909,SE-BR,DJF
20070044,decay,139.05470852038803,2.0,2.0920466666666666,62.228009259259075,19.313153961165007,SE-BR,DJF
20070044,decay 2,569.904361779587,12.0,1.92731,-43.3786651234568,13.192230596749699,SE-BR,DJF
20070044,intensification 2,162.8402861297672,4.0,2.11088,-22.08912037037039,11.308353203456056,SE-BR,DJF
20070044,mature,143.42917729117573,2.0,2.039535,-18.00925925925902,19.92071906821885,SE-BR,DJF
20070045,decay,99.04437715997452,1.0,1.625155,27.85879629629608,27.51232698888181,SE-BR,DJF
20070045,decay 2,1073.9967668085974,12.0,2.4394066666666667,76.20563271604938,24.86103626871753,SE-BR,DJF
20070045,intensification 2,320.82687130689,4.0,1.6976375,29.696180555555557,22.27964384075625,SE-BR,DJF
20070045,mature,154.0722191559364,2.0,1.81554,62.36689814814824,21.39891932721339,SE-BR,DJF
20070046,decay,0.0,0.0,1.34648,,,SE-BR,DJF
20070046,decay 2,1053.3758610928705,12.0,3.027695833333333,123.34008487654324,24.383700488260892,SE-BR,DJF
20070046,incipient,339.9374147953725,12.0,4.647061666666667,-84.46759259259257,7.868921638781771,SE-BR,DJF
20070046,intensification 2,165.4023439927816,4.0,1.9527225000000001,248.20891203703704,11.486273888387611,SE-BR,DJF
20070046,mature,147.72300175867065,2.0,2.2880149999999997,74.53124999999997,20.517083577593148,SE-BR,DJF
20070047,decay 2,457.95463728595325,12.0,2.191683333333333,88.22048611111109,10.600801789026695,SE-BR,DJF
20070047,incipient,212.7385228076386,3.0,1.3382933333333333,-106.23456790123458,19.698011371077648,SE-BR,DJF
20070047,intensification 2,27.687311397236908,1.0,1.257755,170.05787037037038,7.690919832565808,SE-BR,DJF
20070047,mature,71.25372631172182,2.0,1.521385,141.6724537037037,9.89635087662803,SE-BR,DJF
20070048,decay 2,38.523466733518724,3.0,2.16016,96.69367283950622,3.566987660510993,SE-BR,DJF
20070048,incipient,683.2643607811059,28.0,1.9560421428571428,-16.80927579365079,6.7784162775903365,SE-BR,DJF
20070048,intensification,166.64801132582508,5.0,1.426056,-96.95833333333333,9.258222851434727,SE-BR,DJF
20070051,incipient,109.50775468611697,4.0,1.6981375,-212.9224537037037,7.6047051865359006,SE-BR,DJF
20070053,decay,523.5777301824437,14.0,4.0867578571428576,-164.9851190476191,10.38844702742944,SE-BR,DJF
20070053,incipient,1414.3369043874861,28.0,7.9090396428571434,-94.43741732804232,14.031120083209188,SE-BR,DJF
20070053,intensification,1218.539606299169,61.0,6.372161639344262,-56.64996964177293,5.548905311016252,SE-BR,DJF
20070053,mature,740.3048899975922,19.0,4.686343684210526,17.16008771929829,10.823170906397548,SE-BR,DJF
20070054,incipient,1837.1545055634097,28.0,2.53153,-46.31820436507937,18.22573914249414,SE-BR,DJF
20070054,intensification,241.97267975342044,5.0,1.960698,-51.40046296296298,13.442926652967802,SE-BR,DJF
20070057,incipient,204.6460999911306,5.0,1.89327,-104.22916666666667,11.369227777285033,SE-BR,DJF
20070058,incipient,3295.8907746180853,28.0,5.994339642857143,127.99933862433863,32.697329113274655,SE-BR,DJF
20070058,intensification,1828.8295288016668,33.0,7.811112424242424,27.007225028058336,15.394187952875983,SE-BR,DJF
20070059,incipient,3823.525407319453,28.0,2.8425885714285712,-25.721726190476183,37.93179967578822,SE-BR,DJF
20070059,intensification,603.0755076699882,4.0,1.381845,-138.22337962962962,41.88024358819362,SE-BR,DJF
20070060,decay,49.12276261872176,1.0,2.93774,18.287037037036566,13.645211838533822,SE-BR,DJF
20070060,incipient,1258.8884553843022,28.0,6.909628571428572,-88.86326058201057,12.488972771669667,SE-BR,DJF
20070060,intensification,2343.7864236784094,61.0,4.814573606557377,-31.54428506375228,10.672980071395306,SE-BR,DJF
20070060,mature,515.9229409270256,19.0,3.2786294736842105,-66.51924951267054,7.542733054488679,SE-BR,DJF
20070061,decay,2534.6238089558874,45.0,6.311961333333333,-86.96965020576133,15.645825981209184,SE-BR,DJF
20070061,incipient,1979.1379675163414,27.0,2.9382135714285718,102.32338820301781,20.361501723419153,SE-BR,DJF
20070061,intensification,8034.941939663907,61.0,5.149989180327869,85.12807377049182,36.58898879628373,SE-BR,DJF
20070061,mature,2636.177720038368,19.0,8.337444736842105,-53.43079922027294,38.5406099420814,SE-BR,DJF
20070062,incipient,899.1808216646858,26.0,1.9678592592592592,60.024038461538474,9.606632710092796,SE-BR,DJF
20070062,intensification,1863.0971599896297,53.0,3.3161366037735847,-8.311058700209648,9.764660167660534,SE-BR,DJF
20070063,incipient,1475.5777694585972,14.0,2.53071,69.48330026455025,29.277336695607087,SE-BR,DJF
20070063,intensification,5608.75825491412,43.0,4.326963488372093,44.4697459086994,36.232288468437474,SE-BR,DJF
20070064,incipient,105.46689560654431,6.0,2.424101428571429,122.15856481481481,4.882726648451126,SE-BR,DJF
20070064,intensification,2871.3390588390275,61.0,3.5808303278688522,19.837583485124473,13.07531447558756,SE-BR,DJF
20070064,mature,445.1706213872361,16.0,3.5430275,-37.26128472222225,7.7286566213061825,SE-BR,DJF
20070065,decay,3465.2206162001144,45.0,5.521901333333333,32.23636831275721,21.390250717284655,SE-BR,DJF
20070065,intensification,2205.7354058365377,36.0,3.603164054054054,106.98688271604938,17.019563316639953,SE-BR,DJF
20070065,mature,1779.7312414589464,19.0,4.273326842105263,1.881091617933711,26.01946259442904,SE-BR,DJF
20070066,decay,111.33991110250156,9.0,1.431521111111111,-1.1947016460905375,3.436417009336468,SE-BR,DJF
20070066,intensification,180.91539006095917,7.0,1.52183125,-7.670304232804258,7.179182145276158,SE-BR,DJF
20070066,mature,449.96515671065833,19.0,1.423385789473684,-3.021442495126698,6.578437963606116,SE-BR,DJF
20070067,decay,4437.314141091661,45.0,2.3019893333333337,6.334104938271604,27.39082803143001,SE-BR,DJF
20070067,mature,752.2944577251603,10.0,1.7583072727272728,18.523148148148145,20.897068270143343,SE-BR,DJF
20070068,decay,1035.1560920735494,24.0,2.59958125,-74.9879436728395,11.980973287888304,SE-BR,DJF
20070068,mature,193.7770888317541,2.0,3.2481866666666668,31.41203703703697,26.91348455996585,SE-BR,DJF
20070069,decay,3542.988799952163,37.0,3.174643947368421,53.763450950950954,26.59901501465588,SE-BR,DJF
20070070,decay,1646.955655040017,24.0,2.4405652,53.7205825617284,19.061986748148346,SE-BR,DJF
20070071,decay,958.5623703866072,33.0,3.7199626470588236,18.09132996632997,8.068706821436088,SE-BR,DJF
20070072,decay,1169.4562401179282,31.0,3.8427165625,73.87358124253286,10.47899856736495,SE-BR,DJF
20070073,decay,945.5769721471355,29.0,4.8327469999999995,98.11143039591315,9.057250691064517,SE-BR,DJF
20070074,decay,1374.5524658184995,26.0,1.767614074074074,-44.61894586894587,14.685389592077987,SE-BR,DJF
20070075,decay,500.5096527102131,19.0,1.6851144999999998,-20.21076998050682,7.317392583482648,SE-BR,DJF
20070076,decay,964.4679988965083,11.0,3.3936566666666668,96.07112794612796,24.355252497386576,SE-BR,DJF
20070076,incipient,713.5936567261379,7.0,6.0678214285714285,-170.4679232804233,28.317208600243568,SE-BR,DJF
20070076,intensification,562.7321819604858,6.0,5.140751666666667,-197.1026234567901,26.052415831503975,SE-BR,DJF
20070077,decay,360.31943579224827,10.0,1.8533754545454544,9.739583333333329,10.008873216451342,SE-BR,DJF
20070078,decay,151.7933921526915,6.0,2.9893899999999998,120.86419753086419,7.027471858920903,SE-BR,DJF
20070079,decay,168.4945760154739,4.0,1.473144,136.3310185185185,11.7010122232968,SE-BR,DJF
20070080,decay,0.0,0.0,3.19335,,,SE-BR,DJF
20070080,incipient,537.0030609071512,7.0,6.03825,-116.09126984126982,21.3096452740933,SE-BR,DJF
20070080,intensification,2292.042451361876,38.0,5.05964947368421,-74.71704434697855,16.754696281885057,SE-BR,DJF
20070083,incipient,184.29499559077777,7.0,2.448285714285714,16.663359788359767,7.313293475824515,SE-BR,DJF
20070083,intensification,173.60897091605213,4.0,2.2880325,-60.989583333333385,12.056178535836954,SE-BR,DJF
20070085,incipient,213.69536334860166,2.0,2.8780799999999997,-77.77777777777796,29.679911576194677,SE-BR,DJF
20070087,incipient,572.0801367888891,7.0,7.21169,26.810515873015948,22.701592729717827,SE-BR,DJF
20070087,intensification,394.264227358664,6.0,7.290461666666666,-20.711805555555635,18.25297348882704,SE-BR,DJF
20070088,incipient,255.27275837189273,7.0,4.395572857142858,-21.997354497354543,10.129871363963998,SE-BR,DJF
20070088,intensification,175.35907871773412,11.0,3.989675454545455,-65.93960437710433,4.428259563579145,SE-BR,DJF
20070089,incipient,87.2582433445099,1.0,2.51501,-60.20833333333302,24.23840092903053,SE-BR,DJF
20070090,incipient,343.9003681021702,7.0,1.6417628571428573,-99.08068783068784,13.646840004054374,SE-BR,DJF
20070090,intensification,1251.3217240774184,29.0,1.4901444827586208,3.5464559386973153,11.985840268940791,SE-BR,DJF
20070091,incipient,319.0640087935617,7.0,3.332087142857143,-43.24074074074073,12.661270190220701,SE-BR,DJF
20070091,intensification,575.0880238656409,13.0,2.4769407692307692,-137.77955840455837,12.288205638154722,SE-BR,DJF
20070092,decay,4524.110789596149,52.0,5.85707173076923,-79.59869123931625,24.16725849143242,SE-BR,DJF
20070092,decay 2,1286.5897254702468,51.0,6.099521764705882,-131.2109658678286,7.0075693108401245,SE-BR,DJF
20070092,incipient,349.66283073674356,6.0,2.8203228571428576,85.22183641975302,16.188094015589982,SE-BR,DJF
20070092,intensification,1978.5373024766754,48.0,6.013478333333333,122.73268711419755,11.449868648591872,SE-BR,DJF
20070092,intensification 2,10797.729199392428,106.0,5.563954622641509,10.057106044723968,28.29593605710804,SE-BR,DJF
20070092,mature,931.4540575090967,15.0,7.933992,-51.31635802469139,17.24914921313142,SE-BR,DJF
20070092,mature 2,1038.6937324249573,23.0,6.41835,163.8919082125604,12.544610294987406,SE-BR,DJF
20070093,decay,3952.1056593902526,52.0,5.659906730769231,24.478498931623918,21.11167553093084,SE-BR,DJF
20070093,incipient,363.55179190041696,3.0,5.3123575,35.19290123456785,33.66220295374231,SE-BR,DJF
20070093,intensification,5930.856801530221,48.0,6.1550295833333335,33.16406249999999,34.322087971818405,SE-BR,DJF
20070093,intensification 2,4500.1468708258,77.0,4.979838831168831,-61.01806758056758,16.234296070800145,SE-BR,DJF
20070093,mature,1228.640371409081,15.0,5.996067999999999,-115.3881172839506,22.752599470538534,SE-BR,DJF
20070094,decay,568.1152632862317,8.0,2.326775,-176.4597800925926,19.726224419660824,SE-BR,DJF
20070094,intensification,3819.503458675122,43.0,4.903056818181818,51.680124892334184,24.67379495268167,SE-BR,DJF
20070094,mature,1447.6703062183442,15.0,3.9176653333333333,-169.4228395061728,26.808709374413784,SE-BR,DJF
20070095,intensification,3474.42994584962,33.0,1.9091170588235296,3.0071548821548877,29.246043315232495,SE-BR,DJF
20070096,decay,3426.8266708928963,52.0,7.714426923076923,-113.33066239316238,18.30569802827402,SE-BR,DJF
20070096,intensification,3393.546111230666,39.0,11.25351625,138.00065289648626,24.17055634779677,SE-BR,DJF
20070096,intensification 2,1903.7018678362067,50.0,3.9385446,-89.98101851851852,10.576121487978927,SE-BR,DJF
20070096,mature,514.7341142341902,15.0,11.819366,-142.71836419753097,9.532113226559078,SE-BR,DJF
20070097,decay,946.8565914061576,8.0,2.658105,56.06192129629632,32.876964979380475,SE-BR,DJF
20070097,intensification,1051.9200546491857,11.0,2.2578625,-38.12920875420875,26.563637743666305,SE-BR,DJF
20070097,mature,1876.2554470852654,15.0,1.8210060000000001,9.152777777777773,34.74547124231973,SE-BR,DJF
20070098,decay,822.6747394916785,14.0,1.712737142857143,-68.83597883597884,16.322911497850765,SE-BR,DJF
20070098,mature,643.5347757997025,9.0,1.7776679999999998,96.5136316872428,19.862184438262425,SE-BR,DJF
20070099,decay,3405.2206543827515,52.0,4.548974807692308,47.916444088319096,18.190281273412133,SE-BR,DJF
20070099,intensification 2,4395.646145030994,86.0,3.298206046511628,-66.78832902670112,14.197823465862385,SE-BR,DJF
20070099,mature,189.87553142973528,4.0,3.840894,52.647569444444464,13.185800793731618,SE-BR,DJF
20070100,decay,4870.154358133681,52.0,8.6322,-126.15206552706552,26.015781827637188,SE-BR,DJF
20070100,intensification 2,6584.036921135077,54.0,4.396874814814815,-60.91135116598082,33.86850268073599,SE-BR,DJF
20070100,mature,454.3024013477242,4.0,11.944896,-10.896990740740941,31.548777871369737,SE-BR,DJF
20070101,decay,5171.51222197907,52.0,5.356119807692308,-1.4351851851851973,27.625599476383922,SE-BR,DJF
20070101,intensification 2,3688.7341328228918,60.0,5.6184835,-32.34992283950617,17.077472837143016,SE-BR,DJF
20070101,mature,503.33436386520725,4.0,5.66721,-186.1776620370369,34.953775268417175,SE-BR,DJF
20070102,decay,3836.3257594309616,52.0,4.3291573076923076,-67.87526709401709,20.493193159353428,SE-BR,DJF
20070102,intensification 2,10377.937434856465,102.0,2.7053522549019604,-25.300585511982565,28.26235684873765,SE-BR,DJF
20070102,mature,191.02149138796182,4.0,7.308354,-186.07638888888897,13.265381346386238,SE-BR,DJF
20070103,decay,584.3698256797175,22.0,2.075824347826087,26.86500420875419,7.378406889895422,SE-BR,DJF
20070103,intensification 2,655.4018939160387,25.0,2.6496084,12.6314814814815,7.282243265733763,SE-BR,DJF
20070104,decay,290.7130438298095,9.0,2.093731,120.65843621399178,8.972624809562022,SE-BR,DJF
20070104,intensification 2,1670.7036544028242,82.0,2.5343834146341466,-19.306261291779588,5.659565224941817,SE-BR,DJF
20070105,decay,79.87334531060927,2.0,1.381236666666667,23.09606481481475,11.093520182029065,SE-BR,DJF
20070105,decay 2,48.33336163579321,2.0,1.6397249999999999,-68.58217592592587,6.712966893860169,SE-BR,DJF
20070105,intensification 2,2337.9457206935504,106.0,1.5656358490566038,2.0548349056603783,6.126692140182261,SE-BR,DJF
20070105,mature 2,623.6784232653573,23.0,1.9120386956521738,7.934279388083735,7.5323481070695335,SE-BR,DJF
20070106,decay 2,8003.380136377515,115.0,5.664746173913044,-37.299114331723025,19.331836078206557,SE-BR,DJF
20070106,intensification,1756.5001650467766,41.0,6.717602926829268,-50.71843947606144,11.900407622268135,SE-BR,DJF
20070106,intensification 2,9483.790413023693,101.0,6.525205196078431,46.52090209020901,26.083031939009057,SE-BR,DJF
20070106,mature,577.5665198831531,24.0,5.427364166666667,-62.75462962962964,6.684797683832791,SE-BR,DJF
20070106,mature 2,1447.108107315415,23.0,6.237221304347826,86.30183172302739,17.477151054533998,SE-BR,DJF
20070107,decay 2,6368.347382036963,84.0,4.69769619047619,54.32939263668431,21.05934980832329,SE-BR,DJF
20070107,intensification,2690.5021912669326,41.0,7.061086829268294,-146.98057813911475,18.228334629179763,SE-BR,DJF
20070107,intensification 2,7413.755389885997,95.0,6.273453020833333,23.456384015594544,21.677647338847944,SE-BR,DJF
20070107,mature,1489.6894568169546,24.0,3.3390995833333332,-30.394000771604947,17.241776120566605,SE-BR,DJF
20070107,mature 2,2026.8762174108629,23.0,4.303294347826087,-109.27536231884058,24.47918136969641,SE-BR,DJF
20070108,intensification 2,3761.55128205092,91.0,4.819260869565218,47.986365486365486,11.482146770607205,SE-BR,DJF
20070109,intensification 2,642.2253127182006,23.0,2.7098150000000003,-27.773752012882447,7.756344356500007,SE-BR,DJF
20070110,decay 2,618.279936826419,22.0,6.847104090909091,-112.55155723905719,7.806564858919431,SE-BR,DJF
20070110,intensification 2,2465.0685919009716,47.0,7.563609583333334,101.42065602836878,14.568963309107398,SE-BR,DJF
20070110,mature 2,762.1923107958643,23.0,7.747074782608695,49.05595813204506,9.205221144877589,SE-BR,DJF
20070111,decay 2,383.516831265364,4.0,1.2837325,-2.6070601851851745,26.633113282316945,SE-BR,DJF
20070111,intensification 2,1492.5540367040774,25.0,1.9463207692307694,61.99166666666665,16.583933741156418,SE-BR,DJF
20070111,mature 2,2215.0233011727214,23.0,1.8771547826086956,-64.88425925925925,26.751489144598086,SE-BR,DJF
20070112,intensification 2,962.2221166665718,24.0,2.6824168,-28.586998456790116,11.136830054011247,SE-BR,DJF
20070112,mature 2,844.9264763750693,15.0,2.4365626666666667,0.7368827160493787,15.646786599538322,SE-BR,DJF
20070113,decay 2,268.22562522113446,3.0,2.4358133333333334,35.46296296296296,24.835706038993933,SE-BR,DJF
20070113,intensification 2,1011.3473712393397,20.0,1.7021852380952383,43.88715277777778,14.046491267213053,SE-BR,DJF
20070113,mature 2,2118.0112932727175,23.0,1.9915269565217393,24.471115136876,25.579846537110118,SE-BR,DJF
20070114,intensification 2,1808.040036711542,17.0,3.227338888888889,69.62009803921569,29.543137854763756,SE-BR,DJF
