track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20181180,intensification 2,6545.351510327589,83.0,4.351692891566265,0.034462014725568944,21.905460208593002,Total,DJF
20181180,mature,478.481972965222,6.0,5.289948333333333,0.02032793209876531,22.151943192834352,Total,DJF
20181180,mature 2,178.4738105212239,3.0,7.8369,-0.06468364197530851,16.52535282603925,Total,DJF
20181181,decay,64.22133307223129,4.0,2.9466175,0.15887731481481482,4.459814796682728,Total,DJF
20181181,incipient,109.92331843777504,5.0,2.279976,0.029210648148148104,6.106851024320835,Total,DJF
20181181,intensification,598.4427091478432,20.0,1.772040476190476,0.0007934027777777841,8.311704293720044,Total,DJF
20181181,intensification 2,1029.9784495163135,31.0,2.446712258064516,-0.037710573476702515,9.229197576311055,Total,DJF
20181182,decay,102.30146451793033,4.0,1.665525,-0.045373263888888855,7.104268369300717,Total,DJF
20181182,incipient,97.99589103625077,4.0,1.7220875,0.01974826388888893,6.805270210850748,Total,DJF
20181182,intensification,357.4947741241698,12.0,1.5872784615384614,0.023421103395061718,8.275341993615042,Total,DJF
20181182,intensification 2,135.70817751426694,3.0,1.6205866666666668,0.014266975308641981,12.565571992061754,Total,DJF
20181183,decay,1206.9920626718751,20.0,3.7710529999999998,-0.020326967592592622,16.76377864822049,Total,DJF
20181183,decay 2,725.7796788252394,8.0,3.83488375,-0.15496238425925926,25.200683292543037,Total,DJF
20181183,incipient,263.2149497398687,5.0,2.174684,-0.05504398148148147,14.623052763326038,Total,DJF
20181183,intensification,1322.1585773772595,23.0,3.792638333333333,-0.06089271336553945,15.968098760594923,Total,DJF
20181183,intensification 2,4557.623781383363,76.0,3.9352540789473687,0.06276803118908382,16.657981657102937,Total,DJF
20181183,mature,328.8740703716781,6.0,3.68202,-0.03369212962962959,15.22565140609621,Total,DJF
20181184,decay,108.44006206387523,4.0,1.2823975,-0.01880787037037042,7.530559865546891,Total,DJF
20181184,incipient,200.5491078724584,3.0,1.3625475,0.10271990740740734,18.569361840042443,Total,DJF
20181184,intensification,50.01695461764691,1.0,1.40975,-0.06287037037037028,13.89359850490192,Total,DJF
20181184,intensification 2,1400.415726259884,31.0,1.5525483870967742,0.03074260752688172,12.548528013081397,Total,DJF
20181185,decay,885.0643594615407,15.0,5.081630666666666,-0.021826388888888954,16.39008073076927,Total,DJF
20181185,incipient,321.0783442770305,2.0,4.897413333333334,-0.030954861111111648,44.594214482920904,Total,DJF
20181185,intensification,607.9654681473922,9.0,5.687321111111111,-0.026611368312757063,18.76436630084544,Total,DJF
20181185,intensification 2,3499.7081753483276,57.0,4.784536140350878,-0.026116390513320323,17.055108066999647,Total,DJF
20181185,mature,64.25366864618212,3.0,5.782800000000001,-0.035235339506172886,5.949413763535381,Total,DJF
20181186,decay,312.805232769024,4.0,2.14949,-0.034534143518518474,21.72258560896,Total,DJF
20181186,incipient,0.0,0.0,2.17575,,,Total,DJF
20181186,intensification,110.6111578246299,1.0,2.22204,0.053576388888888826,30.72532161795275,Total,DJF
20181186,intensification 2,1692.7001441480695,21.0,1.6429495238095237,-0.05374944885361553,22.390213546932138,Total,DJF
20181187,intensification 2,1652.2897496564685,23.0,1.7032675,-0.0048299114331723,19.955190213242375,Total,DJF
20181188,decay,1661.9767591669097,16.0,7.696468125,0.12491608796296298,28.853763179981073,Total,DJF
20181188,decay 2,2868.6725348143787,57.0,4.132448421052632,-0.07266447368421053,13.979885647243561,Total,DJF
20181188,incipient,75.51174511900362,1.0,3.86285,0.3157291666666667,20.975484755278785,Total,DJF
20181188,intensification,1470.114662504369,19.0,6.700134736842105,0.04717470760233913,21.492904422578498,Total,DJF
20181188,intensification 2,4286.892226245221,64.0,7.987851538461538,0.037202690972222216,18.606303065300438,Total,DJF
20181188,mature,570.2176905113081,6.0,6.730218333333333,0.05444830246913597,26.398967153301303,Total,DJF
20181188,mature 2,152.37914892450868,3.0,5.741753333333333,-0.06611882716049386,14.109180455973027,Total,DJF
20181189,decay,500.6603936327618,16.0,4.6393125,0.05727285879629629,8.692020722791003,Total,DJF
20181189,decay 2,291.4349706868361,8.0,2.80895375,-0.00021267361111109088,10.119269815515143,Total,DJF
20181189,incipient,106.93880331771346,1.0,2.86202,0.1423495370370367,29.705223143809295,Total,DJF
20181189,intensification,925.5910028270818,19.0,3.3397515789473684,-0.049822733918128644,13.532032205074294,Total,DJF
20181189,intensification 2,2268.3978438274835,62.0,4.520390793650794,0.0023952732974910377,10.163072777004855,Total,DJF
20181189,mature,449.80520700825116,6.0,3.3010783333333333,0.021197916666666677,20.82431513927089,Total,DJF
20181190,decay,930.5192096624936,10.0,1.843227,-0.16223958333333333,25.847755823958156,Total,DJF
20181190,incipient,110.50468877916852,1.0,2.02339,0.01773148148148148,30.695746883102366,Total,DJF
20181190,intensification,889.1493463014504,8.0,2.21091125,0.08026475694444446,30.873241191022583,Total,DJF
20181190,intensification 2,301.62191427868436,2.0,1.9637799999999999,0.06759837962962967,41.891932538706165,Total,DJF
20181190,mature,269.43762300880496,3.0,2.573453333333333,-0.015212191358024806,24.94792805637083,Total,DJF
20181191,decay,1388.1660073696894,16.0,2.657608125,0.05071469907407408,24.100104294612663,Total,DJF
20181191,decay 2,82.31997135507952,8.0,2.84360625,-0.0005353009259258992,2.858332338718039,Total,DJF
20181191,intensification,228.51610611571397,11.0,3.1268436363636365,-0.018406986531986566,5.770608740295807,Total,DJF
20181191,intensification 2,2901.8152734104624,44.0,3.028983863636364,0.017128840488215488,18.319540867490293,Total,DJF
20181191,mature,124.56673468641927,5.0,2.337565,-0.011351851851851844,6.920374149245515,Total,DJF
20181192,decay,279.21275974328887,5.0,7.749542,-0.06932638888888899,15.51181998573827,Total,DJF
20181192,decay 2,500.2199881420853,8.0,4.38051875,-0.22433883101851856,17.36874958826685,Total,DJF
20181192,intensification,426.4558932930733,11.0,6.87706,-0.190145202020202,10.769088214471548,Total,DJF
20181192,intensification 2,2529.6916000384363,25.0,5.269891153846154,0.09902500000000003,28.107684444871516,Total,DJF
20181192,mature,129.73778887572846,3.0,5.372096666666667,-0.2288734567901234,12.012758229234116,Total,DJF
20181193,decay,351.59452092861693,4.0,1.514972,-0.024513888888888925,24.416286175598398,Total,DJF
20181193,decay 2,762.365992463188,8.0,1.71573375,-0.06047309027777776,26.471041404971807,Total,DJF
20181193,intensification,587.1845195320059,11.0,1.6905472727272726,0.06042087542087543,14.827891907373886,Total,DJF
20181193,mature,280.68634690726265,3.0,2.0108099999999998,-0.01606481481481486,25.989476565487283,Total,DJF
20181194,decay,53.53093259997871,2.0,1.72011,0.12473379629629622,7.434851749997043,Total,DJF
20181194,decay 2,1041.9102270135083,21.0,2.7063866666666665,-0.06928185626102293,13.781881309702491,Total,DJF
20181194,intensification,331.09626504373887,11.0,2.5332618181818183,0.14163930976430975,8.36101679403381,Total,DJF
20181194,intensification 2,211.28069092774058,9.0,2.943208888888889,0.07510288065843622,6.521008979251253,Total,DJF
20181194,mature,42.05551124660917,3.0,2.991823333333333,-0.10585262345679003,3.894028819130479,Total,DJF
20181194,mature 2,91.90529052137336,3.0,3.3887033333333334,0.11467978395061729,8.509749122349385,Total,DJF
20181195,decay 2,455.78279688683483,29.0,1.8559272413793104,0.011042863984674335,4.365735602364318,Total,DJF
20181195,intensification,322.5469404608076,9.0,1.207182,0.03599151234567902,9.95515248335826,Total,DJF
20181195,intensification 2,97.79485125098432,9.0,1.8620577777777778,0.014420010288065823,3.018359606511862,Total,DJF
20181195,mature,38.76653229441797,3.0,1.33861,0.014023919753086376,3.589493730964627,Total,DJF
20181195,mature 2,46.29151998609852,3.0,1.8611700000000002,0.02117669753086424,4.286251850564678,Total,DJF
20181196,decay 2,3900.9047276065544,43.0,1.7965106976744187,-0.021740956072351422,25.1996429431948,Total,DJF
20181196,intensification,1041.8256265705172,6.0,1.8394185714285716,-0.012397762345679063,48.232667896783205,Total,DJF
20181196,intensification 2,1005.8392769336411,9.0,2.283196666666667,-0.0031931584362140087,31.044422127581516,Total,DJF
20181196,mature,287.74701245446124,3.0,2.14869,0.10867669753086422,26.643241893931595,Total,DJF
20181196,mature 2,303.2200077806877,3.0,2.1687266666666667,-0.025146604938271526,28.07592664635997,Total,DJF
20181197,decay 2,6541.424028337157,52.0,4.648496037735849,0.017185719373219374,34.94350442487798,Total,DJF
20181197,intensification 2,878.9443999471102,9.0,3.505951111111111,0.006534207818930014,27.127913578614514,Total,DJF
20181197,mature 2,215.68832980756238,3.0,3.7098033333333333,0.11790895061728404,19.97114164884837,Total,DJF
20181198,decay 2,2551.391801835907,51.0,5.568528846153845,-0.004850217864923755,13.896469508910167,Total,DJF
20181198,intensification 2,778.0176488458309,9.0,3.576224444444444,0.16754886831275712,24.012890396476262,Total,DJF
20181198,mature 2,210.03335015887066,3.0,4.36738,0.1568518518518521,19.447532422117657,Total,DJF
20181199,decay 2,2072.9936224288836,21.0,3.014695238095238,0.02669697971781307,27.42055056122862,Total,DJF
20181199,intensification 2,209.99385835732977,2.0,2.31576,0.10417245370370383,29.16581366074025,Total,DJF
20181199,mature 2,366.6770969680774,3.0,2.57179,0.1096720679012345,33.951583052599766,Total,DJF
20181200,decay 2,2694.391893954578,49.0,3.668573469387755,0.05423776455026455,15.274330464595113,Total,DJF
20181200,mature 2,71.21001957641474,1.0,2.220955,0.37459490740740714,19.78056099344854,Total,DJF
20181201,decay 2,1110.5029503492547,49.0,2.8485867346938774,0.010407690854119427,6.295368199258814,Total,DJF
20181201,mature 2,0.0,0.0,2.57047,,,Total,DJF
20181202,decay 2,2730.898992187742,36.0,7.333697567567568,0.11071598508230455,21.07175148293011,Total,DJF
20181203,decay 2,3097.410324764568,24.0,3.528566,0.03283130787037037,35.84965653662695,Total,DJF
20181204,decay 2,480.27856080529097,16.0,1.6899347058823528,0.009843749999999998,8.33816945842519,Total,DJF
20181205,decay 2,394.3308409274123,13.0,1.371667857142857,-0.0132638888888889,8.425872669389152,Total,DJF
20181206,decay 2,370.33098045991255,8.0,1.5044755555555556,0.023914930555555554,12.85871459930252,Total,DJF
20181207,decay 2,278.81825329239336,3.0,2.5998,-0.08355709876543209,25.816504934480868,Total,DJF
20171183,Total,8847.511842837692,125.0,,,19.48981462516859,Total,DJF
20171195,Total,1100.1810145763702,35.0,,,9.711357391531767,Total,DJF
20171198,Total,8708.710936554955,123.0,,,22.39997225778968,Total,DJF
20171200,Total,3640.513285964752,76.0,,,11.851744160050607,Total,DJF
20171201,Total,3956.687698878632,35.0,,,25.738740675114087,Total,DJF
20171202,Total,631.198844135129,37.0,,,5.480144822739218,Total,DJF
20171203,Total,795.0332982494613,7.0,,,31.89678041525302,Total,DJF
20180001,Total,6766.650484361709,110.0,,,17.147755482203575,Total,DJF
20180002,Total,1816.6799411078628,29.0,,,21.450216731299633,Total,DJF
20180003,Total,2368.686080019511,32.0,,,21.522069068165834,Total,DJF
20180004,Total,4584.506992665721,80.0,,,17.523955822095402,Total,DJF
20180005,Total,1341.919507291884,59.0,,,6.428890191831737,Total,DJF
20180006,Total,11806.648595433086,98.0,,,32.16781147579303,Total,DJF
20180007,Total,10096.869375319033,149.0,,,22.797430955569915,Total,DJF
20180008,Total,2042.6437344485928,49.0,,,11.037265198862425,Total,DJF
20180009,Total,5461.9801440444135,67.0,,,22.477266786068665,Total,DJF
20180010,Total,11641.504074171497,199.0,,,20.039077899597853,Total,DJF
20180011,Total,4582.816438894503,69.0,,,18.8240812057023,Total,DJF
20180012,Total,1208.4910356725898,47.0,,,7.043212735107723,Total,DJF
20180013,Total,14365.72568421553,203.0,,,21.36674493892361,Total,DJF
20180014,Total,977.7048317862684,23.0,,,11.653655204640007,Total,DJF
20180015,Total,1204.7361226751732,54.0,,,7.870198746645756,Total,DJF
20180016,Total,6180.272755397767,94.0,,,18.263217362286547,Total,DJF
20180017,Total,2679.6663383479613,40.0,,,18.60879401630529,Total,DJF
20180018,Total,19939.729370935725,310.0,,,23.045020028100275,Total,DJF
20180019,Total,3524.521224561728,49.0,,,19.980279050803446,Total,DJF
20180020,Total,2544.970251353166,89.0,,,7.943103156532978,Total,DJF
20180021,Total,1995.7909500436238,31.0,,,17.883431452003798,Total,DJF
20180022,Total,1617.617160984376,36.0,,,12.481613896484383,Total,DJF
20180023,Total,2725.1132225306646,52.0,,,14.557228752834748,Total,DJF
20180024,Total,3000.3188652174144,25.0,,,33.33687628019349,Total,DJF
20180025,Total,2635.8232401448286,32.0,,,22.88041007070164,Total,DJF
20180026,Total,6705.700443111452,145.0,,,11.063310574899885,Total,DJF
20180027,Total,8092.831417433766,90.0,,,28.388538039395517,Total,DJF
20180028,Total,10215.239410157807,96.0,,,33.149716448665856,Total,DJF
20180029,Total,1408.6334427896995,23.0,,,17.012481193112315,Total,DJF
20180030,Total,2234.1816421687718,102.0,,,5.281574523711594,Total,DJF
20180031,Total,14150.256462745696,199.0,,,19.646277181065823,Total,DJF
20180032,Total,5015.949922921684,63.0,,,20.739935986989334,Total,DJF
20180033,Total,13154.642794230744,213.0,,,17.995672182590972,Total,DJF
20180034,Total,946.3109728126758,43.0,,,7.091505130057638,Total,DJF
20180035,Total,1820.6256718231211,37.0,,,9.612522117305328,Total,DJF
20180036,Total,1165.642921016354,50.0,,,6.851921659349238,Total,DJF
20180037,Total,1546.1344042125045,84.0,,,5.270232758064086,Total,DJF
20180038,Total,700.7564582494625,24.0,,,8.442634538175849,Total,DJF
20180039,Total,2245.24428846395,89.0,,,6.917986858592872,Total,DJF
20180040,Total,20894.191963148674,212.0,,,31.99830449440149,Total,DJF
20180041,Total,2655.366653584424,34.0,,,24.57207601064869,Total,DJF
20180042,Total,3439.9117107643538,32.0,,,29.153735979275876,Total,DJF
20180043,Total,1917.9112681209938,26.0,,,17.333671760072303,Total,DJF
20180044,Total,2141.0874977828203,35.0,,,16.992757918911273,Total,DJF
20180045,Total,16278.661635791546,152.0,,,31.604796492865354,Total,DJF
20180046,Total,6986.384633066247,48.0,,,40.18558485794906,Total,DJF
20180047,Total,3832.7220432685353,31.0,,,34.1606440685867,Total,DJF
20180048,Total,21762.420741413625,266.0,,,27.926493682982347,Total,DJF
20180049,Total,2829.4102485057438,54.0,,,17.07936266593752,Total,DJF
20180050,Total,5861.729971346696,99.0,,,17.340430013850824,Total,DJF
20180051,Total,2877.109211356972,89.0,,,12.347852796929145,Total,DJF
20180052,Total,2355.201686838078,26.0,,,25.1624111841675,Total,DJF
20180053,Total,7507.455807707772,59.0,,,33.131324843925306,Total,DJF
20180054,Total,8359.33981043253,72.0,,,30.6277069895798,Total,DJF
20180055,Total,21427.883016208685,202.0,,,28.146791990775327,Total,DJF
20180056,Total,15716.69608836574,213.0,,,21.30455263321548,Total,DJF
20180057,Total,3472.8759589594565,27.0,,,35.27938060420004,Total,DJF
20180058,Total,3595.363883725817,44.0,,,21.812177299139424,Total,DJF
20180059,Total,4567.334160159732,38.0,,,26.597511463663146,Total,DJF
20180060,Total,17386.27333506161,162.0,,,29.28523288229352,Total,DJF
20180061,Total,7135.682857677187,129.0,,,12.234925224604192,Total,DJF
20180062,Total,3186.5583672928137,90.0,,,10.328050375187443,Total,DJF
20180063,Total,16617.659757340927,151.0,,,34.145938285559936,Total,DJF
20180064,Total,3394.9905687361106,36.0,,,25.734069349366262,Total,DJF
20180065,Total,895.6602968902802,28.0,,,10.01331965672001,Total,DJF
20180066,Total,9537.100037299053,94.0,,,27.96884754197769,Total,DJF
20180067,Total,3677.0370304726803,38.0,,,29.704412903912175,Total,DJF
20180068,Total,4382.305203090219,37.0,,,33.81207024802564,Total,DJF
20180069,Total,1705.826536415825,25.0,,,17.04550047174432,Total,DJF
20180070,Total,2693.9782628667144,86.0,,,8.410158291030127,Total,DJF
20180071,Total,887.965945951617,33.0,,,11.012742539292429,Total,DJF
20180072,Total,10239.799651217885,70.0,,,42.450222293155186,Total,DJF
20180073,Total,1404.1258508414712,40.0,,,11.215495131909298,Total,DJF
20180074,Total,2198.6473478258285,68.0,,,8.981402564647993,Total,DJF
20180075,Total,7923.955707761823,80.0,,,27.51373509639522,Total,DJF
20180076,Total,1863.1692504818666,77.0,,,6.7213897925031265,Total,DJF
20180077,Total,9450.25793453845,187.0,,,13.993488078584383,Total,DJF
20180078,Total,1465.0984392908456,30.0,,,13.565726289730051,Total,DJF
20180079,Total,13226.274724994259,119.0,,,31.484011700788404,Total,DJF
20180080,Total,15046.643928915468,206.0,,,21.24222436426338,Total,DJF
20180081,Total,3406.8440196801957,53.0,,,22.943507094211473,Total,DJF
20180082,Total,10965.678469806444,139.0,,,25.47837609667246,Total,DJF
20180083,Total,5565.553315670242,78.0,,,23.68162948113959,Total,DJF
20180084,Total,3829.806412188362,57.0,,,18.258655860294652,Total,DJF
20180085,Total,1602.9328543156284,24.0,,,17.335134701369547,Total,DJF
20180086,Total,2680.9171286821625,85.0,,,10.808216626217744,Total,DJF
20180087,Total,8466.211880285258,65.0,,,39.47133701458297,Total,DJF
20180088,Total,703.0083121803755,36.0,,,5.989932472774713,Total,DJF
20180089,Total,989.5094225726649,59.0,,,5.5958404325304,Total,DJF
20180090,Total,13464.11127460697,107.0,,,33.956306564495875,Total,DJF
20180091,Total,1655.9427350282883,37.0,,,11.07419822573407,Total,DJF
20180092,Total,11680.525130380933,103.0,,,36.24247328268147,Total,DJF
20180093,Total,8633.040461690554,136.0,,,18.03511739069663,Total,DJF
20180094,Total,3174.430474391413,65.0,,,13.21352202179682,Total,DJF
20180095,Total,4397.5517109186585,41.0,,,30.70862432350891,Total,DJF
20180096,Total,2728.264081673522,85.0,,,8.877672109475855,Total,DJF
20180097,Total,5806.422801047016,82.0,,,16.93901801122475,Total,DJF
20180098,Total,4659.604305642546,73.0,,,21.621423658726588,Total,DJF
20180099,Total,6466.689602583166,107.0,,,19.983843317176863,Total,DJF
20180100,Total,2789.028940438655,34.0,,,22.97914737791711,Total,DJF
20180101,Total,2423.6486573689917,170.0,,,3.5211325448758823,Total,DJF
20180102,Total,6197.374023747647,97.0,,,19.469968403020754,Total,DJF
20180103,Total,10807.050881178371,117.0,,,24.837737304406108,Total,DJF
20180104,Total,20074.99516927688,182.0,,,30.6506756072011,Total,DJF
20180105,Total,4363.709873118001,111.0,,,9.540403716892765,Total,DJF
20180106,Total,2612.756899982465,71.0,,,10.88276210757473,Total,DJF
20180107,Total,7179.235094460986,88.0,,,22.9142739924132,Total,DJF
20180108,Total,4028.2319786547214,38.0,,,30.524149367154276,Total,DJF
20180109,Total,2587.2909199426495,40.0,,,21.10396157385286,Total,DJF
20180110,Total,834.673080312937,32.0,,,7.343074628398223,Total,DJF
20180111,Total,4938.444449136644,88.0,,,19.32969314514917,Total,DJF
20180112,Total,4831.580125593398,58.0,,,25.567558723731008,Total,DJF
20180113,Total,8852.495239571379,94.0,,,34.963273640828184,Total,DJF
20180114,Total,8695.713911894527,131.0,,,15.896518236315853,Total,DJF
20180115,Total,5882.7856773819,47.0,,,34.24558462068899,Total,DJF
20180116,Total,6029.749873132074,134.0,,,13.136849106055063,Total,DJF
20180117,Total,2658.700031059477,63.0,,,11.722663276276355,Total,DJF
20180118,Total,895.1188329551036,38.0,,,6.543266322771225,Total,DJF
20180119,Total,15312.532587932903,269.0,,,15.243462557825996,Total,DJF
20180120,Total,15074.136494237859,146.0,,,30.278733839562143,Total,DJF
20180121,Total,2185.70893368663,31.0,,,19.585205498984145,Total,DJF
20180122,Total,852.6192310258882,35.0,,,6.466672469247075,Total,DJF
20180123,Total,11550.248629291149,138.0,,,21.39369177574707,Total,DJF
20180124,Total,1077.5928336772906,63.0,,,5.433577226131075,Total,DJF
20180125,Total,3621.409216013314,66.0,,,15.989007179856486,Total,DJF
20180126,Total,1451.854667035662,25.0,,,17.542738292068076,Total,DJF
20180127,Total,5668.63738996849,68.0,,,21.80887901239733,Total,DJF
20180128,Total,2957.8767146330447,53.0,,,15.13251174474009,Total,DJF
20180129,Total,3912.4845123906184,59.0,,,16.101057709419393,Total,DJF
20180130,Total,5854.947288144982,33.0,,,48.12719223456764,Total,DJF
20180131,Total,3134.5775940567555,46.0,,,19.014344782869344,Total,DJF
20180132,Total,2524.578174095866,144.0,,,6.041176233350179,Total,DJF
20180133,Total,20335.667748615673,232.0,,,23.820662172929165,Total,DJF
20180134,Total,9021.39943207529,79.0,,,28.240930085129033,Total,DJF
20180135,Total,4781.930868682371,73.0,,,17.77434567447056,Total,DJF
20180136,Total,2973.5996377357023,88.0,,,9.47617168282627,Total,DJF
20180137,Total,4364.621537607306,80.0,,,16.496832585462695,Total,DJF
20180138,Total,14571.446426491979,177.0,,,20.483177712281268,Total,DJF
20180139,Total,8598.019822927423,61.0,,,39.15309573282069,Total,DJF
20180140,Total,3620.1863931865814,43.0,,,23.386217010249233,Total,DJF
20180141,Total,8692.907760343278,87.0,,,27.755133334429367,Total,DJF
20180142,Total,8201.012615722444,68.0,,,33.50086852827796,Total,DJF
20180143,Total,2098.1205797532707,51.0,,,11.427672003013457,Total,DJF
20180144,Total,15909.449745507965,216.0,,,16.366258564053418,Total,DJF
20180145,Total,4396.917479250313,52.0,,,23.487807047277315,Total,DJF
20180146,Total,3656.1541702575637,58.0,,,17.510316907363812,Total,DJF
20180147,Total,11436.471813766155,114.0,,,24.99044237536377,Total,DJF
20180148,Total,3649.7320597908697,173.0,,,6.09783147190128,Total,DJF
20180149,Total,3618.379571868267,23.0,,,43.70023637522061,Total,DJF
20180150,Total,6539.072742367809,74.0,,,22.402877576716012,Total,DJF
20180151,Total,15789.293759814906,171.0,,,25.567453084786788,Total,DJF
20180152,Total,5135.454705438105,98.0,,,19.919352050426223,Total,DJF
20180153,Total,14621.562228330324,171.0,,,24.331973858335402,Total,DJF
20180154,Total,14127.690742207527,195.0,,,27.836384676336564,Total,DJF
20180155,Total,6343.080117741021,92.0,,,19.100186127939168,Total,DJF
20180156,Total,2327.7558289224453,23.0,,,25.341918567564143,Total,DJF
20180157,Total,8333.698959389189,86.0,,,29.938394415534944,Total,DJF
20180158,Total,1393.6380402892428,43.0,,,8.10491101273375,Total,DJF
20180159,Total,14854.95968716967,221.0,,,19.861663177647806,Total,DJF
20180160,Total,2593.5466552761254,47.0,,,16.1646607756984,Total,DJF
20180161,Total,2563.6828089134224,30.0,,,20.674927183128503,Total,DJF
20180162,Total,10159.437184850984,84.0,,,33.49068804682876,Total,DJF
20180163,Total,2201.3014877956894,38.0,,,16.044162579093705,Total,DJF
20180164,Total,1067.8482467422127,56.0,,,5.300477148864068,Total,DJF
20180165,Total,2907.4098817420245,25.0,,,32.705178467643215,Total,DJF
20180166,Total,2610.740272338514,29.0,,,21.353633708328545,Total,DJF
20180167,Total,3086.7379412152018,126.0,,,7.031051887888781,Total,DJF
20180168,Total,15579.248414065638,130.0,,,33.339046378899326,Total,DJF
20180169,Total,13436.624740065672,145.0,,,28.80847279176182,Total,DJF
20180170,Total,4583.164214652754,68.0,,,17.638521822171185,Total,DJF
20180171,Total,1816.3841917042419,44.0,,,11.49207597432424,Total,DJF
20180172,Total,9053.311203036576,113.0,,,18.609206091828277,Total,DJF
20180173,Total,3040.5688479098953,100.0,,,8.453884214913064,Total,DJF
20180174,Total,6763.68176780255,91.0,,,23.088104136893538,Total,DJF
20180175,Total,3875.3015749465494,54.0,,,20.667300154001225,Total,DJF
20180176,Total,5201.541877638831,56.0,,,24.696783309156018,Total,DJF
20180177,Total,995.7456416783284,40.0,,,7.456471509853045,Total,DJF
20180178,Total,5470.746314495941,65.0,,,18.745006916045373,Total,DJF
20180179,Total,4264.444509864883,45.0,,,27.9801644047577,Total,DJF
20180180,Total,2234.7162043261983,44.0,,,14.030170044931147,Total,DJF
20180181,Total,940.8040531747519,35.0,,,9.195631502839854,Total,DJF
20180182,Total,937.5182048227457,12.0,,,22.88863295558785,Total,DJF
20180183,Total,410.48757851762406,6.0,,,19.004054561001112,Total,DJF
20181077,Total,4617.747305245989,74.0,,,16.338949145009952,Total,DJF
20181088,Total,2842.1005578988916,30.0,,,28.20101418910484,Total,DJF
20181092,Total,485.9439904622074,7.0,,,19.28349168500823,Total,DJF
20181093,Total,3019.158813756554,58.0,,,13.23390084136866,Total,DJF
20181095,Total,3362.0652055202127,57.0,,,19.197865129991673,Total,DJF
20181097,Total,632.9546056435449,33.0,,,5.250081402616747,Total,DJF
20181098,Total,703.0044895574351,21.0,,,9.004294849230334,Total,DJF
20181099,Total,2635.081670729828,33.0,,,24.11274641866616,Total,DJF
20181100,Total,19052.601782551923,222.0,,,22.262553747238922,Total,DJF
20181101,Total,7937.8478234223785,98.0,,,25.17151376850504,Total,DJF
20181102,Total,3651.75433158327,31.0,,,29.551181509538086,Total,DJF
20181103,Total,2787.3049917527674,46.0,,,16.354009623489222,Total,DJF
20181104,Total,3243.144087318982,59.0,,,15.46663128045769,Total,DJF
20181105,Total,12305.155206420684,198.0,,,17.197014973789027,Total,DJF
20181106,Total,3893.477695261004,112.0,,,8.25150120043353,Total,DJF
20181107,Total,1366.1328606937643,23.0,,,12.793272380111116,Total,DJF
20181108,Total,2926.783236671944,25.0,,,32.51981374079938,Total,DJF
20181109,Total,11242.88730546279,82.0,,,40.39644585462856,Total,DJF
20181110,Total,10280.898662780488,123.0,,,24.000747763409564,Total,DJF
20181111,Total,21740.373758055703,205.0,,,28.735080756616654,Total,DJF
20181112,Total,992.9604036669389,35.0,,,8.294394910864066,Total,DJF
20181113,Total,3299.6952576629983,71.0,,,13.659582407993588,Total,DJF
20181114,Total,2851.755572352834,55.0,,,14.383036202226478,Total,DJF
20181115,Total,6223.316094859542,63.0,,,22.214884148545774,Total,DJF
20181116,Total,4274.237293809849,41.0,,,28.48947522238989,Total,DJF
20181117,Total,2213.437149737886,33.0,,,16.758250359522332,Total,DJF
20181118,Total,11063.203679826658,222.0,,,12.784432724448155,Total,DJF
20181119,Total,1264.3374590667763,46.0,,,8.006435263520016,Total,DJF
20181120,Total,4582.126767525244,34.0,,,37.4356762052716,Total,DJF
20181121,Total,1961.265883432271,23.0,,,23.686786031790717,Total,DJF
20181122,Total,11676.33175601089,105.0,,,34.756060425058294,Total,DJF
20181123,Total,5817.413863640215,118.0,,,13.213369391727504,Total,DJF
20181124,Total,3011.215165782862,47.0,,,20.2731360374329,Total,DJF
20181125,Total,3978.105458039383,55.0,,,16.46611547907793,Total,DJF
20181126,Total,4058.191492819802,82.0,,,13.76707962295412,Total,DJF
20181127,Total,4073.6204703567364,41.0,,,26.405564282533373,Total,DJF
20181128,Total,4974.704988856131,50.0,,,28.239798212499693,Total,DJF
20181129,Total,1658.0200339160015,32.0,,,11.638660721543395,Total,DJF
20181130,Total,11581.257251024268,97.0,,,32.716585846017594,Total,DJF
20181131,Total,6294.291313374502,83.0,,,21.820358365146042,Total,DJF
20181132,Total,1515.486610805829,27.0,,,10.771233671457354,Total,DJF
20181133,Total,6479.839291604033,85.0,,,21.23491936913384,Total,DJF
20181134,Total,9715.600488161646,111.0,,,24.06976105422734,Total,DJF
20181135,Total,10331.480172201635,192.0,,,18.30332260073612,Total,DJF
20181136,Total,5603.667685322627,139.0,,,10.633752033680661,Total,DJF
20181137,Total,3174.950011381776,54.0,,,15.07870137188501,Total,DJF
20181138,Total,5997.452998951245,54.0,,,30.10675765222504,Total,DJF
20181139,Total,8686.071893427736,84.0,,,31.8955407182679,Total,DJF
20181140,Total,5679.2973227539915,64.0,,,25.649290262461722,Total,DJF
20181141,Total,7058.30254906705,109.0,,,20.940321061264573,Total,DJF
20181142,Total,9112.713636394232,223.0,,,14.38708553055763,Total,DJF
20181143,Total,14738.06213751998,128.0,,,31.09777360448721,Total,DJF
20181144,Total,6160.793768356711,55.0,,,30.973480949614334,Total,DJF
