track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
19981084,Total,1866.562551008526,30.0,,,16.80104894006758,Total,Total
19981085,Total,1597.2418434362514,57.0,,,8.151551670988704,Total,Total
19981086,Total,13227.118673505214,113.0,,,33.28960076256364,Total,Total
19981087,Total,2701.390997059294,23.0,,,33.102400380345046,Total,Total
19981088,Total,26122.183979787813,332.0,,,14.025480744147087,Total,Total
19981089,Total,9259.043924553336,99.0,,,31.614137775858616,Total,Total
19981090,Total,7419.251186496971,113.0,,,15.280493184995198,Total,Total
19981091,Total,9927.951470734968,148.0,,,22.301744186324736,Total,Total
19981092,Total,1964.3015190026254,23.0,,,23.526957128495372,Total,Total
19981093,Total,17129.551240189507,145.0,,,29.2122641018745,Total,Total
19981094,Total,4012.347842845734,37.0,,,25.556910886523724,Total,Total
19981095,Total,2994.903031096601,57.0,,,16.869716898613525,Total,Total
19981096,Total,7139.265991315187,139.0,,,11.970105769452172,Total,Total
19981097,Total,790.01969186109,48.0,,,4.571873216788715,Total,Total
19981098,Total,9472.527198960506,171.0,,,15.37745540613135,Total,Total
19981099,Total,32508.338570314518,348.0,,,23.782699201852775,Total,Total
19981100,Total,4104.441243036164,76.0,,,15.001612730395339,Total,Total
19981101,Total,1163.7008634621395,57.0,,,5.671056839484111,Total,Total
19981102,Total,2101.5660113516283,25.0,,,23.35073345946254,Total,Total
19981103,Total,2186.7267847059716,24.0,,,25.309337785948745,Total,Total
19981104,Total,2088.4273881602608,53.0,,,10.396216159937469,Total,Total
19981105,Total,655.870412787889,23.0,,,7.921140251061462,Total,Total
19981106,Total,1086.726350150197,59.0,,,4.633548994508598,Total,Total
19981107,Total,3139.756436380197,116.0,,,7.669309485229806,Total,Total
19981108,Total,10336.976394699981,143.0,,,22.394984447700526,Total,Total
19981109,Total,3820.6058882517746,80.0,,,10.715837915734143,Total,Total
19981110,Total,15578.229683064606,204.0,,,24.85340350040494,Total,Total
19981111,Total,1968.0462627880634,38.0,,,15.07337084561058,Total,Total
19981112,Total,5251.307731747827,38.0,,,39.02923665859993,Total,Total
19981113,Total,1034.7739033933037,67.0,,,5.348123615656705,Total,Total
19981114,Total,12082.491128201136,98.0,,,32.25780116463452,Total,Total
19981115,Total,1190.451391996067,59.0,,,5.026036041002067,Total,Total
19981116,Total,11185.54791212287,81.0,,,38.92605908047009,Total,Total
19981117,Total,4528.93817260831,47.0,,,26.284050447750147,Total,Total
19981118,Total,1149.069741354241,71.0,,,4.063304361061038,Total,Total
19981119,Total,27597.23612230386,333.0,,,20.748672715618174,Total,Total
19981120,Total,6277.963426835707,46.0,,,39.6731510637788,Total,Total
19981121,Total,7058.95948405885,223.0,,,9.572342916754293,Total,Total
19981122,Total,2342.089756636646,50.0,,,12.507664232178014,Total,Total
19981123,Total,11384.612797718522,129.0,,,24.317411219829108,Total,Total
19981124,Total,2122.690550026443,55.0,,,10.115201322032448,Total,Total
19981125,Total,11042.579721785807,126.0,,,24.820254633692503,Total,Total
19981126,Total,2468.8617288890887,23.0,,,35.49270538090823,Total,Total
19981127,Total,2224.421586208948,62.0,,,11.360812902571752,Total,Total
19981128,Total,5950.654763580172,148.0,,,11.015114309522621,Total,Total
19981129,Total,1996.4401983393986,53.0,,,9.396324466969665,Total,Total
19981130,Total,6607.301712552392,91.0,,,21.581884452575846,Total,Total
19981131,Total,17186.87751329247,163.0,,,27.04560813454249,Total,Total
19981132,Total,4703.647415109893,66.0,,,22.861521641733837,Total,Total
19981133,Total,3396.730828698244,88.0,,,10.72200387846668,Total,Total
19981134,Total,6120.004664661024,96.0,,,17.70834683061639,Total,Total
19981135,Total,1619.6042942206427,62.0,,,7.256291640773489,Total,Total
19981136,Total,2149.104312486877,50.0,,,11.939468402704874,Total,Total
19981137,Total,1521.2100428991243,36.0,,,11.737731812493244,Total,Total
19981138,Total,11256.482315992502,114.0,,,25.612162377485145,Total,Total
19981139,Total,6013.2165147458045,71.0,,,23.525886207925684,Total,Total
19981140,Total,12234.125965603851,174.0,,,11.651899185761925,Total,Total
19981141,Total,4254.393694012614,48.0,,,24.620333877387814,Total,Total
19981142,Total,13112.998071100827,126.0,,,20.703993630531233,Total,Total
19981143,Total,14433.91624216277,253.0,,,17.22021616593371,Total,Total
19981144,Total,6794.41539911885,95.0,,,21.599678996687274,Total,Total
19981145,Total,1408.8003486393745,51.0,,,7.129041483297887,Total,Total
19981146,Total,6746.935345429948,65.0,,,27.167065715211805,Total,Total
19981147,Total,7405.43754253955,97.0,,,16.574820815765793,Total,Total
19981148,Total,2148.285415465609,82.0,,,8.148311610470413,Total,Total
19981149,Total,3726.098477326314,37.0,,,24.28343739720918,Total,Total
19981150,Total,962.0147867884914,61.0,,,4.71081473898481,Total,Total
19981151,Total,10043.842869635704,112.0,,,21.999134849894627,Total,Total
19981152,Total,13527.260557845557,176.0,,,21.070311807758483,Total,Total
19981153,Total,9482.943626257676,107.0,,,22.686118232373214,Total,Total
19981154,Total,4196.2676972985355,48.0,,,24.28395658158875,Total,Total
19981155,Total,4614.246195968095,68.0,,,15.79310097057954,Total,Total
19981156,Total,3201.979687181044,93.0,,,9.589136824605685,Total,Total
19981157,Total,6150.346157584522,100.0,,,18.648728715089664,Total,Total
19981158,Total,3091.000170237975,46.0,,,21.63966500240846,Total,Total
19981159,Total,5863.966940228887,76.0,,,31.05951036555815,Total,Total
19981160,Total,934.9861153192775,32.0,,,8.975825699582266,Total,Total
19981161,Total,2745.779353361147,83.0,,,9.189355265599556,Total,Total
19981162,Total,1667.0908550705508,81.0,,,5.717046828088309,Total,Total
19981163,Total,4071.2206386078497,69.0,,,16.389777128050923,Total,Total
19981164,Total,1109.3449438045902,36.0,,,8.559760368862579,Total,Total
19981165,Total,2425.8512313409306,25.0,,,26.953902570454783,Total,Total
19981166,Total,2362.8068445656318,49.0,,,13.394596624521723,Total,Total
19981167,Total,781.6402349989563,44.0,,,4.934597443175229,Total,Total
19981168,Total,1645.6374745228181,38.0,,,12.02951370265218,Total,Total
19981169,Total,3920.396819225894,30.0,,,36.299970548387904,Total,Total
19981170,Total,501.3080531180549,23.0,,,6.054445085966847,Total,Total
19981171,Total,542.2348592102602,23.0,,,6.548730183698796,Total,Total
19981172,Total,703.9322494429454,14.0,,,13.966909711169551,Total,Total
19981173,Total,369.74202003718017,7.0,,,14.672302382427786,Total,Total
19971118,decay,3377.921240109806,47.0,7.646748297872341,-0.0723694838455477,19.964073523107604,Total,DJF
19971118,incipient,442.9457602740591,10.0,8.834926363636363,0.15509027777777784,12.304048896501643,Total,DJF
19971118,intensification,1639.4327082998402,22.0,7.166803636363636,-0.13858007154882154,20.69990793307879,Total,DJF
19971118,mature,1074.6594744827364,10.0,3.9996699999999996,-0.0736203703703703,29.8516520689649,Total,DJF
19971118,residual,1411.2046049252126,11.0,3.4527963636363634,-0.13961595117845121,35.63647992235386,Total,DJF
19971120,decay,1153.4431454643548,26.0,3.1678646153846155,-0.11736689814814813,12.32311052846533,Total,DJF
19971120,incipient,461.5653905264224,7.0,3.992645,0.22081349206349202,18.316086925651682,Total,DJF
19971120,intensification,757.2405248002576,12.0,2.5555108333333334,0.04487172067901234,17.528715851857815,Total,DJF
19971121,decay,1146.3875801884587,26.0,1.5638773076923076,0.006070601851851857,12.247730557569003,Total,DJF
19971121,incipient,422.2065688908237,10.0,1.40776,0.014627314814814807,11.727960246967326,Total,DJF
19971121,intensification,657.1558320908605,19.0,1.5750357894736842,-0.01910087719298246,9.607541404837143,Total,DJF
19980001,decay,5240.706110925649,73.0,4.730900410958904,-0.03143645357686453,19.941804075059547,Total,DJF
19980001,incipient,1063.6520969460792,10.0,6.460176363636363,-0.09564930555555556,29.545891581835534,Total,DJF
19980001,intensification,2186.311706607363,22.0,6.873833636363637,-0.058886784511784515,27.604945790497005,Total,DJF
19980001,mature,722.740357035686,10.0,4.687104,-0.08809837962962962,20.076121028769055,Total,DJF
19980001,residual,476.0216055833617,11.0,4.738705454545454,-0.08299031986531984,12.020747615741456,Total,DJF
19980002,decay,6898.942210906836,127.0,7.537104960629921,-0.00999179790026247,15.089549892622127,Total,DJF
19980002,incipient,3365.007332818305,60.0,5.21868,-0.011681520061728417,15.578737651936597,Total,DJF
19980002,intensification,12315.808567200298,169.0,4.9273343195266275,-0.007775312294543055,20.24294636291962,Total,DJF
19980002,mature,1935.1802472160225,27.0,7.126527407407407,-0.004429869684499323,19.909261802633974,Total,DJF
19980002,residual,1284.1578033289413,22.0,10.157931818181819,-0.04654987373737371,16.214113678395723,Total,DJF
19980003,decay,2756.777797765631,35.0,2.3188277142857143,-0.04697751322751323,21.879188871155804,Total,DJF
19980003,incipient,351.4044821335775,10.0,2.8509545454545453,-0.02013888888888888,9.761235614821597,Total,DJF
19980003,intensification,1383.2740595835419,22.0,2.473222272727273,-0.0011926557239057105,17.465581560398256,Total,DJF
19980003,mature,382.42458545816953,4.0,2.0770925,-0.0579166666666667,26.557262879039552,Total,DJF
19980004,decay,5256.55818181568,64.0,5.12193328125,0.01078649450231482,22.814922664130556,Total,DJF
19980004,incipient,515.5169679914699,7.0,3.1832225000000003,0.10268518518518518,20.45702253934404,Total,DJF
19980004,intensification,1492.0151585027854,22.0,5.943383636363635,0.1138852062289562,18.83857523362103,Total,DJF
19980004,mature,704.3390057651626,10.0,6.47902,0.021581018518518555,19.56497238236563,Total,DJF
19980004,residual,858.7764748060965,11.0,6.583513636363636,-0.04989372895622897,21.686274616315572,Total,DJF
19980005,decay,3064.496059902688,23.0,3.7086058333333334,0.05350191223832527,37.01082197950107,Total,DJF
19980005,incipient,524.4163157152966,3.0,1.6998300000000002,-0.2859452160493828,48.55706626993487,Total,DJF
19980005,intensification,1312.6405545483549,13.0,3.4158992307692304,-0.17856125356125352,28.04787509718707,Total,DJF
19980006,decay,2010.9905499676138,59.0,3.6431345000000004,-0.005553397677338352,9.467940442408729,Total,DJF
19980006,incipient,625.6963940702416,10.0,2.616753,-0.030409722222222192,17.380455390840044,Total,DJF
19980006,intensification,2932.1301377710965,41.0,2.794395609756098,0.008614780939476072,19.865380337202552,Total,DJF
19980006,mature,279.6298608855699,10.0,4.173925,0.039814814814814754,7.7674961357102745,Total,DJF
19980006,residual,408.7816028988076,11.0,3.7494863636363633,-0.01805239898989899,10.322767749969888,Total,DJF
19980007,decay,2440.0652123254813,22.0,5.763601739130435,-0.027118055555555562,30.808904196028806,Total,DJF
19980007,incipient,643.4194143960856,3.0,5.33097,0.1566975308641975,59.575871703341264,Total,DJF
19980007,intensification,3495.7660170753693,22.0,5.442412272727273,0.08510574494949498,44.138459811557695,Total,DJF
19980007,mature,1046.9424716130945,10.0,5.332125,-0.041674768518518555,29.08173532258596,Total,DJF
19980007,residual,620.3825632945018,11.0,5.085514545454545,-0.05321338383838387,15.666226345820753,Total,DJF
19980008,decay,4380.5465272474075,59.0,6.432599491525424,0.07345554770872569,20.624042030355024,Total,DJF
19980008,incipient,971.7796000067345,14.0,4.031454666666667,0.00916005291005293,19.281341269974895,Total,DJF
19980008,intensification,3676.782600346033,67.0,4.874523432835821,-0.038773320895522406,15.243708956658512,Total,DJF
19980008,mature,1055.013449266616,15.0,5.777686,0.08641898148148155,19.537286097529925,Total,DJF
19980008,residual,496.58241988840916,11.0,7.8049,-0.017070707070707136,12.539960098192152,Total,DJF
19980009,decay,559.7490259917088,20.0,1.3479115,-0.014834490740740742,7.7742920276626215,Total,DJF
19980009,incipient,37.45211364206476,2.0,1.4485433333333333,0.015775462962963,5.201682450286772,Total,DJF
19980009,intensification,139.21941363095033,10.0,1.4476710000000002,-0.0020625000000000196,3.867205934193065,Total,DJF
19980009,mature,87.32632154933297,4.0,1.4860025000000001,0.01734664351851857,6.0643278853703455,Total,DJF
19980009,residual,115.75785254107885,11.0,1.276891818181818,0.004693813131313135,2.9231780944716883,Total,DJF
19980010,decay,412.1768042037368,20.0,2.2957415,-0.0073750000000000005,5.7246778361630115,Total,DJF
19980010,incipient,133.5312661694288,1.0,2.27571,0.42314814814814833,37.09201838039689,Total,DJF
19980010,intensification,359.41252377045606,10.0,2.774213,-0.03755902777777779,9.983681215846003,Total,DJF
19980010,mature,126.95648381800918,4.0,2.1144125000000003,0.03158275462962965,8.816422487361748,Total,DJF
19980010,residual,218.02667124037592,11.0,2.531657272727273,0.06145833333333332,5.505724021221614,Total,DJF
19980011,decay,825.227298533327,26.0,1.4771553846153844,-0.0005929487179487277,8.8165309672364,Total,DJF
19980011,incipient,40.43256034448047,1.0,1.10266,0.05175925925925911,11.231266762355688,Total,DJF
19980011,intensification,299.25795168322725,10.0,1.432676,0.04215740740740742,8.312720880089646,Total,DJF
19980011,mature,274.6786264395837,10.0,1.581578,0.0007905092592592724,7.629961845543992,Total,DJF
19980011,residual,139.43225404450757,11.0,1.47119,0.0169128787878788,3.521016516275444,Total,DJF
19980012,decay,1795.1105263387085,48.0,2.724830416666667,-0.009136766975308635,10.388371101497157,Total,DJF
19980012,incipient,355.68174293875336,9.0,2.208998888888889,-0.07567258230452678,10.977831572183746,Total,DJF
19980012,intensification,953.1961069408965,20.0,2.2254915,-0.05489525462962962,13.238834818623562,Total,DJF
19980012,mature,517.6181115333541,6.0,2.49158,-0.03119020061728397,23.963801459877505,Total,DJF
19980012,residual,248.0091410210638,11.0,2.5117672727272726,0.08454335016835016,6.26285709649151,Total,DJF
19980013,decay,1182.541252269446,32.0,4.5674133333333335,0.08155924479166664,10.265115037061163,Total,DJF
19980013,incipient,439.36292885869955,9.0,5.887772222222222,-0.0006635802469135872,13.560584224033938,Total,DJF
19980013,intensification,1410.918416049157,37.0,5.69825972972973,-0.022651714214214205,10.59248060096965,Total,DJF
19980013,mature,400.63163103387086,11.0,3.976631818181818,0.014533880471380503,10.116960379643203,Total,DJF
19980013,residual,239.80088111669144,11.0,2.127898181818182,0.15922348484848486,6.055577805977057,Total,DJF
19980014,decay,2745.0004079415935,29.0,4.264014827586207,-0.022269316730523632,26.29310735576239,Total,DJF
19980014,incipient,940.2216198068595,9.0,2.4544911111111114,-0.016478909465020595,29.01918579650801,Total,DJF
19980014,intensification,3727.189896949404,37.0,2.6823272972972974,-0.01916635385385385,27.981906133253784,Total,DJF
19980014,mature,949.1272815832923,11.0,3.412589090909091,-0.006599326599326565,23.967860646042737,Total,DJF
19980014,residual,649.0684645104512,7.0,3.484615,0.07465608465608464,25.756685099621084,Total,DJF
19980015,decay,337.1086208324282,28.0,3.3408210714285715,0.03134961970899469,3.3443315558772637,Total,DJF
19980015,incipient,226.05440127155282,7.0,3.787152857142857,-0.027500000000000042,8.970412748871144,Total,DJF
19980015,intensification,651.1443367024485,19.0,3.4247594736842104,0.03216922514619884,9.519654045357434,Total,DJF
19980015,mature,74.73845720355312,4.0,2.62313,0.28825231481481484,5.1901706391356335,Total,DJF
19980016,decay,734.7488789557458,22.0,2.020652608695652,-0.030902777777777782,9.277132310047296,Total,DJF
19980016,incipient,298.1142085677511,9.0,2.1346133333333333,-0.02862911522633748,9.20105581999232,Total,DJF
19980016,intensification,1957.0477158939893,37.0,1.961245135135135,-0.0025334709709709607,14.692550419624546,Total,DJF
19980016,mature,426.22772250696585,5.0,1.3466960000000001,-0.0486574074074074,23.67931791705366,Total,DJF
19980017,decay,1828.5794284245558,28.0,5.46836551724138,0.08617187500000001,18.140668932783292,Total,DJF
19980017,incipient,417.51395751936775,12.0,7.9924525,0.09856770833333343,9.664674942577957,Total,DJF
19980017,intensification,2597.604204307399,59.0,7.839635762711864,-0.00723536566227246,12.229774973198678,Total,DJF
19980017,mature,177.47754663219212,5.0,8.52921,-0.12915277777777787,9.859863701788452,Total,DJF
19980018,decay,2203.158124580758,19.0,5.296812,0.22210404483430804,32.209914102057866,Total,DJF
19980018,incipient,718.239724736314,9.0,7.544687777777778,0.09349408436214003,22.167892738775123,Total,DJF
19980018,intensification,3557.570997178845,37.0,7.028708378378378,-0.0626285660660661,26.708490969811148,Total,DJF
19980018,mature,604.9620188448691,5.0,5.217564,-0.2688865740740741,33.60900104693717,Total,DJF
19980019,decay,1054.2501904231704,7.0,2.3277725,-0.0664285714285714,41.83532501679248,Total,DJF
19980019,incipient,784.6375673959607,9.0,3.6848811111111113,-0.04729809670781896,24.2172088702457,Total,DJF
19980019,intensification,2114.6216304627173,37.0,3.3378108108108107,-0.01911255005005004,15.875537766236619,Total,DJF
19980019,mature,112.74894945058793,5.0,1.902912,-0.04789583333333336,6.263830525032663,Total,DJF
19980020,incipient,675.0620263690532,8.0,3.89214875,0.03563368055555558,23.439653693369905,Total,DJF
19980020,intensification,1595.4129042685936,18.0,3.1569347368421052,0.05813271604938272,24.620569510317804,Total,DJF
19980021,decay,1731.4671665731464,25.0,5.3367208,0.13955972222222218,19.23852407303496,Total,DJF
19980021,incipient,1090.3752328088947,17.0,2.983653888888889,-0.08533837145969496,17.816588771387167,Total,DJF
19980021,intensification,4242.220109822702,89.0,3.5247643820224717,0.032900801081980846,13.240387358997198,Total,DJF
19980021,mature,695.6575521135437,12.0,3.7952999999999997,0.205691550925926,16.1031840767024,Total,DJF
19980021,residual,1364.3681242427347,11.0,7.1099263636363625,-0.16791982323232324,34.45374051118017,Total,DJF
19980022,decay,757.4791792338318,11.0,1.7873545454545456,-0.10510206228956231,19.12826210186444,Total,DJF
19980022,incipient,307.3087854400191,4.0,1.298262,0.06431134259259257,21.340887877779107,Total,DJF
19980022,intensification,1201.1597102460455,18.0,1.7180561111111112,0.03897762345679013,18.536415281574776,Total,DJF
19980022,mature,409.7576066416249,5.0,2.077088,0.0565185185185185,22.76431148009027,Total,DJF
19980023,decay,298.0939191464098,11.0,2.7033972727272726,-0.0625357744107744,7.527624220868935,Total,DJF
19980023,incipient,23.655651611815102,1.0,3.97397,-0.07696759259259311,6.571014336615306,Total,DJF
19980023,intensification,1034.015689653078,34.0,2.7568982352941176,-0.0388303376906318,8.447840601740834,Total,DJF
19980023,mature,126.86319460254737,5.0,2.90857,0.05233101851851851,7.047955255697076,Total,DJF
19980024,decay,491.4503669762995,5.0,3.180422,-0.03620601851851845,27.302798165349973,Total,DJF
19980024,incipient,0.0,0.0,4.31729,,,Total,DJF
19980024,intensification,1222.63694941159,18.0,4.065447777777778,-0.04582240226337447,18.867854157586265,Total,DJF
19980024,mature,456.80713642912883,5.0,3.405914,-0.08593287037037041,25.378174246062716,Total,DJF
19980025,decay,2966.1547288855304,33.0,3.063588181818182,-0.041770833333333326,24.96763239802635,Total,DJF
19980025,incipient,659.0279791358654,9.0,4.496655555555556,0.05616898148148149,20.340369726415602,Total,DJF
19980025,intensification,3708.548314611109,63.0,4.18897484375,0.005753968253968257,16.351623962130112,Total,DJF
19980025,mature,1007.5864105382336,12.0,3.3139833333333333,0.008857060185185173,23.323759503199852,Total,DJF
19980025,residual,1260.8793762583846,11.0,2.930284545454546,-0.05506839225589229,31.84038828935315,Total,DJF
19980026,decay,2518.580539874071,27.0,3.1763096428571425,-0.04073688271604939,25.911322426687974,Total,DJF
19980026,incipient,890.6638755282726,9.0,5.398862222222222,0.0069225823045265845,27.48962578790965,Total,DJF
19980026,intensification,5492.99022153442,56.0,5.069493392857143,0.03216517857142859,27.246975305230258,Total,DJF
19980026,mature,488.32746249750716,7.0,4.767508571428571,-0.064265873015873,19.378073908631237,Total,DJF
19980026,residual,890.3575255648777,11.0,2.700342727272727,-0.16333122895622892,22.483775898102976,Total,DJF
19980027,decay,427.3029420871108,9.0,3.639226,0.04565586419753088,13.188362410096014,Total,DJF
19980027,incipient,92.9573423143718,3.0,3.359083333333333,-0.22530092592592588,8.607161325404798,Total,DJF
19980027,intensification,2004.6869395049684,21.0,3.776442380952381,-0.010550044091710778,26.51702300932498,Total,DJF
19980028,decay,483.2051832650641,9.0,1.60504,0.05686085390946503,14.913740224230374,Total,DJF
19980028,intensification,1039.48506334636,14.0,2.200919285714286,-0.004990906084656088,20.624703637824602,Total,DJF
19980029,decay,396.40603013714974,5.0,2.74741,-0.031067129629629618,22.022557229841652,Total,DJF
19980029,incipient,172.5567867047663,3.0,1.8346900000000002,-0.08123070987654321,15.977480250441324,Total,DJF
19980029,intensification,2381.5331041297463,29.0,2.0409141379310345,-0.051197318007662834,22.811619771357726,Total,DJF
19980030,decay,822.3393386300114,42.0,4.675828809523809,-0.045568507495590826,5.438752239616478,Total,DJF
19980030,incipient,1690.002240342322,32.0,3.0065946875,-0.012836371527777777,14.67015833630488,Total,DJF
19980030,intensification,6068.298085962651,90.0,3.4598414285714285,0.029846707818930042,18.729315080131638,Total,DJF
19980030,mature,431.11879129433794,12.0,4.7190216666666664,0.01178047839506172,9.979601650331897,Total,DJF
19980030,residual,227.85820258322272,11.0,5.791091818181818,-0.09713278619528616,5.753995014727847,Total,DJF
19980031,decay,2830.1579337161884,39.0,5.454684358974359,-0.0700394705603039,20.157820040713595,Total,DJF
19980031,incipient,657.5183729165257,13.0,5.019045384615385,-0.0721972934472934,14.049537882831745,Total,DJF
19980031,intensification,2559.1239901270965,66.0,4.663553432835821,0.04936956369248035,10.770723864171282,Total,DJF
19980031,mature,810.8477972163307,12.0,5.27672,0.023478973765432103,18.769624935563215,Total,DJF
19980031,residual,482.00976197457385,11.0,7.1858200000000005,-0.016200547138047153,12.171963686226613,Total,DJF
19980032,decay,928.469587151116,25.0,3.6619732,-0.0883222222222222,10.31632874612351,Total,DJF
19980032,incipient,334.0417250754087,9.0,5.4724433333333335,-0.07142746913580245,10.309929786278047,Total,DJF
19980032,intensification,1438.0038388544165,47.0,5.455291458333334,0.014996306146572089,8.498840655167946,Total,DJF
19980032,mature,155.045374812363,7.0,5.214255714285714,-0.03052248677248672,6.152594238585834,Total,DJF
19980032,residual,347.9234301691935,11.0,3.74033,-0.10426978114478115,8.785945206292766,Total,DJF
19980033,incipient,608.1688118070513,9.0,4.3100266666666665,-0.1364236111111112,18.770642339723803,Total,DJF
19980033,intensification,2996.3245362492594,42.0,4.412836046511628,0.027239307760141093,19.816961218579756,Total,DJF
19980033,mature,129.8979751838655,2.0,5.26972,-0.17056134259259229,18.04138544220354,Total,DJF
19980034,incipient,306.2705130643038,6.0,2.4423866666666667,0.003944830246913638,14.179190419643698,Total,DJF
19980034,intensification,1426.1004290902292,28.0,2.7240903448275864,-0.009047205687830682,14.147821717164973,Total,DJF
19980034,mature,115.51111597751535,2.0,2.322145,0.021637731481481372,16.043210552432686,Total,DJF
19980035,incipient,1014.3204532560266,8.0,4.780563333333333,0.0063179976851852,35.219460182500924,Total,DJF
19980035,intensification,4601.959425291156,31.0,4.35617,0.05745930406212664,41.23619556712505,Total,DJF
19980035,mature,239.29972241718065,2.0,5.33395,0.030792824074074063,33.23607255794176,Total,DJF
19980036,incipient,129.91224529290645,6.0,1.4951800000000002,0.0018074845679012538,6.014455800597521,Total,DJF
19980036,intensification,1224.329293310525,33.0,1.6975099999999999,-0.015091189674523008,10.305802132243475,Total,DJF
19980036,mature,64.4314953273164,2.0,1.5812300000000001,-0.04815393518518519,8.94881879546061,Total,DJF
19980037,decay,588.0598742339092,14.0,1.7327007142857143,-0.06537450396825396,11.6678546474982,Total,DJF
19980037,incipient,391.3637987504308,5.0,1.8308933333333333,-0.0005185185185185231,21.742433263912826,Total,DJF
19980037,intensification,618.5890418252433,14.0,1.9284742857142856,0.015663855820105824,12.273592099707209,Total,DJF
19980037,mature,145.04038083383028,5.0,2.017612,-0.021060185185185196,8.057798935212794,Total,DJF
19980038,decay,1429.5629291369992,39.0,4.0147466666666665,0.07883368945868947,10.182072144850423,Total,DJF
19980038,incipient,143.3929914701182,4.0,6.7955025,0.16493923611111114,9.95784662986932,Total,DJF
19980038,intensification,629.836643220851,23.0,4.4892325,-0.006823671497584549,7.606722744213177,Total,DJF
19980038,mature,371.6756821160765,10.0,3.7758249999999998,-0.13431828703703702,10.324324503224346,Total,DJF
19980038,residual,543.130769875871,11.0,3.317661818181818,0.15715382996632993,13.715423481713914,Total,DJF
19980039,decay,1401.647037009451,28.0,2.1272235714285714,0.0026946924603174546,13.905228541760426,Total,DJF
19980039,incipient,370.2618299891577,4.0,1.5442075,-0.054927662037037014,25.712627082580397,Total,DJF
19980039,intensification,2312.211135759267,6.0,1.3552385714285715,0.0007677469135802224,107.04681184070681,Total,DJF
19980039,mature,269.7759163166466,5.0,1.463226,0.0616226851851852,14.987550906480367,Total,DJF
19980039,residual,624.9960849204933,11.0,2.5151790909090908,0.0029913720538720726,15.782729417184177,Total,DJF
19980040,decay,631.6019687555342,28.0,2.422112857142857,0.03416377314814815,6.265892547177919,Total,DJF
19980040,incipient,456.39588656338196,23.0,2.6308717391304346,-0.0287127616747182,5.5120276154997825,Total,DJF
19980040,intensification,469.8116396334513,25.0,2.5894391999999997,0.02075972222222222,5.220129329260571,Total,DJF
19980040,mature,76.74532139297213,5.0,2.878158,-0.04732870370370372,4.2636289662762294,Total,DJF
19980040,residual,0.0,0.0,1.92114,,,Total,DJF
19980041,decay,1638.5528438794183,14.0,2.530559285714286,-0.11808201058201055,32.51096912459164,Total,DJF
19980041,incipient,207.70401840275443,3.0,1.937895,0.01552854938271601,19.2318535558106,Total,DJF
19980041,intensification,1015.8759324729413,13.0,2.623113846153846,0.09634971509971509,21.70675069386627,Total,DJF
19980041,mature,590.5266704676058,5.0,2.989584,0.003988425925925945,32.807037248200324,Total,DJF
19980042,decay,895.2158132232295,11.0,1.827910909090909,-0.044748526936026926,22.60645992987953,Total,DJF
19980042,incipient,151.6151162363485,2.0,1.5567266666666668,0.06735532407407407,21.057655032826183,Total,DJF
19980042,intensification,1111.0320228307444,13.0,2.03527,0.0535977564102564,23.74000048783642,Total,DJF
19980042,mature,550.1248487571031,5.0,2.056632,-0.06565046296296294,30.56249159761684,Total,DJF
19980043,decay,11312.065081606424,149.0,4.847260402684564,-0.009852721849366135,21.08886107682033,Total,DJF
19980043,decay 2,2063.8330806232857,24.0,6.846173333333333,-0.10104841820987655,23.886956951658398,Total,DJF
19980043,incipient,3174.715697333254,45.0,3.919075555555556,0.03471656378600824,19.597010477365764,Total,DJF
19980043,intensification,7766.8865635626935,96.0,5.068663711340206,0.032560763888888886,22.473630102901314,Total,DJF
19980043,mature,2322.33663952865,24.0,4.79081,-0.02725790895061733,26.878896290840856,Total,DJF
19980044,decay,942.5010206439874,14.0,3.2574614285714287,0.10526785714285714,18.70041707626959,Total,DJF
19980044,incipient,391.5252415070254,9.0,4.414967777777778,0.09323945473251032,12.084112392192143,Total,DJF
19980044,intensification,0.0,0.0,2.30403,,,Total,DJF
19980044,mature,294.6512540332435,5.0,2.65714,0.07805092592592594,16.369514112957972,Total,DJF
19980045,decay,497.0610516748276,14.0,2.164577142857143,0.03830935846560846,9.862322453865628,Total,DJF
19980045,incipient,608.7400467167113,28.0,2.9173182142857144,0.0011999834656084701,6.039087765046739,Total,DJF
19980045,intensification,1533.2270755837208,43.0,2.7819218604651166,0.00020940999138673283,9.904567671729463,Total,DJF
19980045,mature,0.0,0.0,1.89942,,,Total,DJF
19980046,decay,968.6432476279966,50.0,4.351799215686274,-0.06589444444444445,5.381351375711093,Total,DJF
19980046,incipient,3424.4300687578066,28.0,4.4406550000000005,0.038981068121693135,33.97252052339094,Total,DJF
19980046,intensification,5641.991207388028,47.0,5.484901276595745,0.06233106776989755,33.3451016985108,Total,DJF
19980046,mature,297.2574504400607,9.0,6.936367777777778,-0.05746656378600824,9.17461266790311,Total,DJF
19980047,decay,3093.75188574971,62.0,5.91803619047619,-0.02065393518518518,13.86089554547361,Total,DJF
19980047,decay 2,649.6599418153007,24.0,4.996504166666667,-0.0874537037037037,7.5192122895289435,Total,DJF
19980047,incipient,3030.289285462213,28.0,4.053088571428572,0.06999586640211639,30.06239370498227,Total,DJF
