track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
19941151,mature,536.519361443668,13.0,2.2291523076923077,-185.9027777777778,11.464088919736495,ARG,Total
19941152,decay,4700.553976864071,65.0,6.1241063076923075,-117.52884615384616,20.087837507966118,ARG,Total
19941152,incipient,282.89698599595,4.0,2.9726375,95.09259259259261,19.645624027496527,ARG,Total
19941152,intensification,5757.707555686755,73.0,4.391953783783784,99.39703830542871,21.9090850673012,ARG,Total
19941152,mature,860.4265547307095,13.0,9.95513769230769,6.160078347578415,18.38518279339123,ARG,Total
19941153,incipient,311.4387183820611,3.0,1.9707033333333335,-44.82638888888898,28.836918368709362,ARG,Total
19941153,intensification,3029.301364471478,35.0,1.7316430555555558,-26.297949735449738,24.042074321202204,ARG,Total
19941154,incipient,9.575608001809353,3.0,2.08449,69.01620370370371,0.8866303705379031,ARG,Total
19941154,intensification,762.9188228724383,45.0,1.9994460869565216,-12.429526748971195,4.709375449829866,ARG,Total
19941154,mature,187.1742991547875,12.0,1.4268991666666668,-41.41107253086419,4.332738406360822,ARG,Total
19941155,incipient,147.9821653472527,3.0,1.4463433333333333,4.459876543209883,13.702052346967843,ARG,Total
19941155,intensification,2123.7217477449335,33.0,1.3938991176470588,-9.578773849607181,17.87644568808867,ARG,Total
19941156,decay,4584.0426714651085,56.0,3.804484642857143,-27.701099537037038,22.738306902108675,ARG,Total
19941156,incipient,272.31222481920554,2.0,1.9951766666666666,148.77893518518522,37.82114233600077,ARG,Total
19941156,intensification,2547.245264341126,37.0,3.676122162162162,65.4176051051051,19.123462945503952,ARG,Total
19941156,mature,1074.0181782050986,13.0,4.233597692307692,-4.77386039886036,22.949106371903817,ARG,Total
19941157,decay,4424.997946701347,45.0,2.385244222222222,-9.735082304526744,27.314802140131775,ARG,Total
19941157,incipient,133.510866288918,2.0,2.2090666666666667,200.2719907407408,18.543175873460836,ARG,Total
19941157,intensification,3480.6514937730394,37.0,2.946818918918919,-2.0054429429429397,26.131017220518316,ARG,Total
19941157,mature,1447.8859384814377,13.0,2.2068353846153843,5.7300569800569585,30.93773372823585,ARG,Total
19941158,decay,1639.8057800780764,65.0,8.002919384615383,36.510861823361815,7.007717008880669,ARG,Total
19941158,intensification,709.2431103751713,17.0,3.2224927777777777,52.659994553376904,11.588939712012603,ARG,Total
19941158,mature,678.5957382313961,13.0,4.428944615384615,134.16488603988606,14.499908936568294,ARG,Total
19941159,decay,1386.439127951698,36.0,3.327395,-94.6000514403292,10.697832777405079,ARG,Total
19941159,intensification,812.6343392711369,17.0,2.6365477777777775,88.03717320261438,13.278338876979362,ARG,Total
19941159,mature,735.3551045070602,13.0,3.5082799999999996,97.31837606837604,15.712715908270518,ARG,Total
19941160,intensification,742.3374969052246,11.0,3.207735,46.65298821548821,18.74589638649557,ARG,Total
19941160,mature,1040.7520121342639,12.0,3.4029458333333333,-34.56018518518518,24.09148176236722,ARG,Total
19941161,decay,5390.648973895585,65.0,5.899095230769231,5.285612535612543,23.036961426904213,ARG,Total
19941161,intensification,1033.7694151649712,9.0,3.8100639999999997,80.19290123456796,31.90646343101763,ARG,Total
19941161,mature,1066.424929012909,13.0,4.6690784615384615,76.95512820512816,22.786857457540787,ARG,Total
19941162,decay,2706.4904446845158,69.0,2.6921102898550724,4.749731615673646,10.89569422175731,ARG,Total
19941162,incipient,65.48491097615762,1.0,2.98299,-4.930555555555475,18.190253048932675,ARG,Total
19941162,intensification,1281.595663844481,33.0,2.6721738235294117,6.614758698092035,10.787842288253206,ARG,Total
19941162,mature,1044.7842868543976,16.0,2.10107875,56.366464120370374,18.138616091222183,ARG,Total
19941163,decay,5305.54590330442,50.0,2.1586652,3.149074074074073,29.475255018357892,ARG,Total
19941163,mature,1223.8989643959794,12.0,2.1548484615384615,-17.190393518518487,28.33099454620323,ARG,Total
19941164,decay,6015.7681110858175,65.0,5.805203538461539,-79.31178774928775,25.708410731135974,ARG,Total
19941164,mature,462.99131599203565,12.0,5.069488461538461,290.9780092592593,10.717391573889715,ARG,Total
19941165,decay,1182.490153729831,25.0,1.8835346153846153,32.80555555555555,13.138779485887012,ARG,Total
19941166,decay,1887.1428030401269,42.0,2.0691206976744185,13.725473985890654,12.481103194709833,ARG,Total
19941167,decay,3685.4038886206067,29.0,2.582343333333333,11.132263729246484,35.300803530848725,ARG,Total
19941168,decay,1478.9015620619928,20.0,1.4151304761904762,21.338541666666668,20.54029947308323,ARG,Total
19941169,decay,710.1707118707195,10.0,1.7063654545454545,-14.899305555555555,19.726964218631096,ARG,Total
19941170,decay,342.0634661985404,6.0,1.2123957142857142,60.0462962962963,15.836271583265761,ARG,Total
19941171,decay,447.4963420189315,4.0,5.9658299999999995,288.98148148148135,31.0761348624258,ARG,Total
19941171,incipient,111.81294278248916,1.0,3.38306,-220.97222222222243,31.059150772913657,ARG,Total
19941171,intensification,1307.664885329634,16.0,2.14745625,-158.52936921296296,22.70251537030615,ARG,Total
19941172,decay,413.7688639071341,14.0,3.2439446666666667,-50.78703703703702,8.209699680697106,ARG,Total
19941172,incipient,169.81336487367048,10.0,1.759505,-92.88773148148152,4.7170379131575135,ARG,Total
19941172,intensification,900.6529832727698,32.0,3.90592875,-0.09295428240741403,7.8181682575761275,ARG,Total
19941172,mature,60.77917336529028,3.0,3.6334466666666665,-101.44290123456787,5.627701237526879,ARG,Total
19941175,decay,308.2849191735706,11.0,3.998533636363636,-35.11784511784515,7.784972706403298,ARG,Total
19941175,incipient,16.58384882287105,1.0,4.41646,-222.14120370370387,4.606624673019737,ARG,Total
19941175,intensification,419.5471248264755,28.0,4.1420125,-11.230158730158726,4.162173857405511,ARG,Total
19941175,mature,175.70182674020853,3.0,4.106306666666666,-48.80787037037025,16.26868766113042,ARG,Total
19941176,decay,1185.2071819198907,11.0,3.440958181818182,31.051136363636388,29.92947429090633,ARG,Total
19941176,incipient,941.0166969917359,10.0,3.1507739999999997,0.722222222222225,26.139352694214885,ARG,Total
19941176,intensification,4844.626819006352,42.0,3.419452857142857,57.85796957671959,32.041182665385925,ARG,Total
19941176,mature,324.9936282660105,3.0,3.1120533333333333,134.15123456790116,30.092002617223194,ARG,Total
19941177,decay,1351.4745837645733,11.0,4.462153636363636,-93.86468855218861,34.12814605466094,ARG,Total
19941177,incipient,112.23945587752435,1.0,4.39796,226.12268518518576,31.177626632645655,ARG,Total
19941177,intensification,3358.0830243158143,28.0,5.393965714285714,40.731646825396794,33.31431571741879,ARG,Total
19941177,mature,355.5101225486136,3.0,5.1950433333333335,-140.7368827160491,32.917603939686444,ARG,Total
19941178,decay,938.0722288950695,11.0,1.8958654545454545,-77.7030723905724,23.688692648865395,ARG,Total
19941178,incipient,0.0,0.0,1.22434,,,ARG,Total
19941178,intensification,1761.7462688712317,28.0,1.9377257142857143,33.58713624338625,17.47764155626222,ARG,Total
19941178,mature,201.80163092479492,3.0,2.13066,80.62885802469137,18.685336196740273,ARG,Total
19941179,decay,378.1894617757422,11.0,5.60593909090909,89.00462962962966,9.550238933730864,ARG,Total
19941179,incipient,114.9159463371746,9.0,6.3293566666666665,-42.87294238683128,3.546788467196747,ARG,Total
19941179,intensification,1618.4442923040099,33.0,4.413160882352941,5.025603254769918,13.623268453737456,ARG,Total
19941179,mature,189.78477828674082,3.0,5.40472,13.07870370370372,17.572664656179708,ARG,Total
19941180,decay,601.1239987863958,11.0,1.5486772727272728,10.742845117845102,15.179898959252418,ARG,Total
19941180,intensification,709.4840795314603,12.0,1.4089792307692308,-16.389853395061742,16.423242581746766,ARG,Total
19941180,mature,87.26571299217925,3.0,1.4988000000000001,123.96990740740745,8.080158610386967,ARG,Total
19941181,decay,1034.3600836622963,11.0,2.0863763636363637,89.2939814814815,26.120204132886272,ARG,Total
19941181,incipient,1089.424158010772,9.0,5.016906666666667,145.76388888888894,33.62420240773988,ARG,Total
19941181,intensification,1314.0212253077464,14.0,6.623145714285714,138.09606481481487,26.07184970848703,ARG,Total
19941181,mature,0.0,0.0,1.76823,,,ARG,Total
19941182,decay,641.0060344384508,11.0,3.0124145454545457,75.43665824915823,16.18702107167805,ARG,Total
19941182,incipient,224.62816516515025,9.0,4.465461111111111,9.594907407407502,6.932968060652786,ARG,Total
19941182,intensification,606.8884365987637,14.0,4.548515714285714,-6.178902116402138,12.041437234102455,ARG,Total
19941182,mature,0.0,0.0,2.65322,,,ARG,Total
19941183,incipient,1134.2752281773433,9.0,4.293557777777778,198.52366255144037,35.00849469683158,ARG,Total
19941183,intensification,1584.2888686859012,14.0,6.462359285714285,185.9854497354497,31.43430295011709,ARG,Total
19941184,incipient,1026.2146344625523,9.0,1.6414944444444446,114.86368312757203,31.67329118711581,ARG,Total
19941184,intensification,1265.5248243998853,14.0,3.516807857142857,197.05770502645504,25.109619531743757,ARG,Total
19941185,incipient,466.92584291460355,9.0,3.0995322222222224,-36.74382716049382,14.411291447981592,ARG,Total
19941185,intensification,356.67094271210436,14.0,3.3728742857142855,-32.89765211640213,7.076804418890959,ARG,Total
19941186,incipient,280.9828708590191,8.0,1.7819177777777777,94.04513888888887,9.75634968260483,ARG,Total
19941186,intensification,584.7962502401815,14.0,2.012577142857143,27.263558201058196,11.603100203178204,ARG,Total
19931181,Total,4476.971918214219,101.0,,,12.737702096906233,ARG,Total
19931189,Total,3028.5682155485297,31.0,,,17.715255119464327,ARG,Total
19931195,Total,1718.5139130713123,69.0,,,9.047433049945008,ARG,Total
19931196,Total,1368.552718930758,21.0,,,18.757920559059365,ARG,Total
19940001,Total,11310.119269726798,288.0,,,9.880073727117557,ARG,Total
19940002,Total,6444.434009534165,115.0,,,13.018628749639953,ARG,Total
19940005,Total,3153.4863021735678,37.0,,,18.96068163646416,ARG,Total
19940006,Total,360.09355017135755,21.0,,,4.67462809863538,ARG,Total
19940007,Total,4192.563340422852,33.0,,,23.80177725360205,ARG,Total
19940008,Total,2316.5912094662485,45.0,,,14.336216849831649,ARG,Total
19940009,Total,3125.4988811643743,117.0,,,7.883818924810692,ARG,Total
19940010,Total,11101.951073210163,166.0,,,17.840669243050247,ARG,Total
19940011,Total,6904.921172501462,96.0,,,18.587809773693145,ARG,Total
19940012,Total,3051.8921756421187,126.0,,,6.662470749210182,ARG,Total
19940013,Total,7638.865920523109,83.0,,,26.286108893184153,ARG,Total
19940014,Total,1508.151930700505,25.0,,,17.131551753296776,ARG,Total
19940015,Total,3019.426490064017,79.0,,,9.894763928817836,ARG,Total
19940016,Total,12836.25853525781,93.0,,,39.052827359185144,ARG,Total
19940017,Total,1275.0232409214618,50.0,,,7.503510613748977,ARG,Total
19940018,Total,957.4787425265981,25.0,,,10.624759010667294,ARG,Total
19940019,Total,15276.590320174137,127.0,,,34.508858626909905,ARG,Total
19940020,Total,3826.1159153832496,101.0,,,14.10045810814963,ARG,Total
19940021,Total,5214.417526961446,81.0,,,16.439141391289585,ARG,Total
19940022,Total,2336.0033785977917,74.0,,,7.943707734866276,ARG,Total
19940023,Total,8508.767201114482,96.0,,,24.977284726075656,ARG,Total
19940024,Total,2095.9753780478068,118.0,,,4.567024852260606,ARG,Total
19940025,Total,6356.534260951278,102.0,,,18.77972782234816,ARG,Total
19940026,Total,13179.809724121586,136.0,,,29.27441464472422,ARG,Total
19940027,Total,1336.4793822321376,24.0,,,15.468511368427519,ARG,Total
19940028,Total,6023.074803618439,53.0,,,28.045971815331786,ARG,Total
19940029,Total,7968.902145238672,133.0,,,13.933583664591318,ARG,Total
19940030,Total,1722.1716945069975,37.0,,,24.383384069042787,ARG,Total
19940031,Total,2816.9650313980915,28.0,,,27.946081660695352,ARG,Total
19940032,Total,3203.702807415265,44.0,,,18.913642737030546,ARG,Total
19940033,Total,6243.72128643156,115.0,,,13.586024052574018,ARG,Total
19940034,Total,7105.1881702612045,78.0,,,21.749872188204147,ARG,Total
19940035,Total,3695.2175614254757,82.0,,,17.67391454286423,ARG,Total
19940036,Total,6295.865796812447,72.0,,,41.36799751744925,ARG,Total
19940037,Total,7342.922076237824,74.0,,,27.182281603768942,ARG,Total
19940038,Total,4154.0384516045915,39.0,,,29.587168458722164,ARG,Total
19940039,Total,1372.8739075378785,12.0,,,31.779488600413856,ARG,Total
19940040,Total,5150.472382746619,71.0,,,19.2888351694759,ARG,Total
19940041,Total,3402.734702333859,34.0,,,30.432278713001626,ARG,Total
19940042,Total,14751.28294056311,196.0,,,21.708350158647864,ARG,Total
19940044,Total,179.69339930818987,7.0,,,7.130690448737694,ARG,Total
19940045,Total,9427.88317194353,112.0,,,23.684552450654916,ARG,Total
19940046,Total,7473.125111466879,109.0,,,18.968379278982866,ARG,Total
19940047,Total,5031.641695262359,112.0,,,12.10026620467804,ARG,Total
19940048,Total,5562.587439620482,93.0,,,17.253650181874875,ARG,Total
19940049,Total,2621.356791480827,102.0,,,7.381577762850543,ARG,Total
19940050,Total,1592.8611598707846,36.0,,,11.223083730024388,ARG,Total
19940051,Total,4578.551286123067,70.0,,,20.424561935987047,ARG,Total
19940052,Total,1364.9990047453325,73.0,,,5.735104500700442,ARG,Total
19940053,Total,6856.111089552567,111.0,,,17.462569068938745,ARG,Total
19940054,Total,1055.7746070863027,35.0,,,9.130703932643824,ARG,Total
19940055,Total,14893.570673059086,201.0,,,14.41020726831634,ARG,Total
19940056,Total,7067.757476444971,74.0,,,24.17058950520975,ARG,Total
19940057,Total,2642.693359796609,29.0,,,24.7157879560763,ARG,Total
19940058,Total,1807.3505824078936,72.0,,,13.154284649420525,ARG,Total
19940059,Total,4420.765650564059,46.0,,,28.15371912987092,ARG,Total
19940060,Total,13769.484913546108,159.0,,,22.63016857595791,ARG,Total
19940061,Total,8983.606912045892,89.0,,,27.860738406927794,ARG,Total
19940062,Total,3202.233195498792,28.0,,,37.82362256570354,ARG,Total
19940063,Total,13076.678976750909,204.0,,,14.359939352077292,ARG,Total
19940064,Total,1141.473427735892,49.0,,,6.470937798956305,ARG,Total
19940065,Total,1011.6685827426343,25.0,,,11.240762030473714,ARG,Total
19940066,Total,3154.9099953333734,147.0,,,5.88990437147372,ARG,Total
19940067,Total,9862.23348345581,158.0,,,14.829098275312303,ARG,Total
19940068,Total,1313.2534343765167,33.0,,,11.054321838186167,ARG,Total
19940069,Total,2902.6117538977946,30.0,,,26.876034758312915,ARG,Total
19940070,Total,2007.3151949726498,76.0,,,6.5771364589532455,ARG,Total
19940071,Total,3693.5868656243533,30.0,,,34.3666792148073,ARG,Total
19940072,Total,970.3520072792588,43.0,,,6.29065371742691,ARG,Total
19940073,Total,2183.4334491751156,25.0,,,24.01323409347254,ARG,Total
19940074,Total,816.0388255079724,26.0,,,8.183543689259404,ARG,Total
19940075,Total,4873.773307205888,57.0,,,24.491027529993776,ARG,Total
19940076,Total,1241.3210614104805,24.0,,,13.166840894227391,ARG,Total
19940077,Total,2311.0003531429384,78.0,,,8.420271240219456,ARG,Total
19940078,Total,5173.548981823965,62.0,,,23.178982893476547,ARG,Total
19940079,Total,4018.0279713848945,35.0,,,31.889110884007103,ARG,Total
19940080,Total,2105.1232395102215,93.0,,,5.9095141915912475,ARG,Total
19940081,Total,4836.078207935007,58.0,,,19.985061347412017,ARG,Total
19940082,Total,5562.715789567554,180.0,,,8.433730229447793,ARG,Total
19940083,Total,3387.407340524529,24.0,,,38.02582795967764,ARG,Total
19940084,Total,5748.713868193483,56.0,,,29.701120485237993,ARG,Total
19940085,Total,3139.518143915019,35.0,,,30.793226161195278,ARG,Total
19940086,Total,2455.8795268701415,42.0,,,15.777383851340723,ARG,Total
19940087,Total,396.9671941993273,17.0,,,6.486392062080512,ARG,Total
19940088,Total,4361.074530594839,72.0,,,17.560828418033715,ARG,Total
19940089,Total,15613.479449840537,160.0,,,25.175045787894135,ARG,Total
19940090,Total,1953.963536603309,49.0,,,10.479446492250801,ARG,Total
19940091,Total,924.0571133253379,35.0,,,8.509408348562204,ARG,Total
19940092,Total,5559.336622647395,58.0,,,26.62517539582086,ARG,Total
19940093,Total,9013.555899806723,140.0,,,17.91484207953909,ARG,Total
19940094,Total,4681.199901804043,44.0,,,29.553029683106335,ARG,Total
19940095,Total,2605.730041516426,78.0,,,9.279665390015763,ARG,Total
19940096,Total,9888.260765537838,104.0,,,27.114863361926723,ARG,Total
19940097,Total,2608.093569924943,54.0,,,13.416119186856703,ARG,Total
19940098,Total,1394.1137401428896,23.0,,,16.837122465493838,ARG,Total
19940099,Total,2401.50751907669,47.0,,,16.718487433840124,ARG,Total
19940100,Total,8649.06923849465,96.0,,,22.99500389419271,ARG,Total
19940101,Total,2491.5950071314146,41.0,,,19.58899692432092,ARG,Total
19940102,Total,6957.321488936555,71.0,,,30.07873069273866,ARG,Total
19940103,Total,2196.0602655795196,68.0,,,7.01201033585411,ARG,Total
19940104,Total,2313.0486089123615,44.0,,,21.951487638323034,ARG,Total
19940105,Total,2708.0068451894717,33.0,,,22.794670414052792,ARG,Total
19940106,Total,4199.720110726751,32.0,,,36.45590373894749,ARG,Total
19940107,Total,194.58256863821913,11.0,,,4.913701228237857,ARG,Total
19940108,Total,264.53562207759677,11.0,,,6.680192476706989,ARG,Total
19940109,Total,388.31411623356695,11.0,,,9.805912026100176,ARG,Total
19940113,Total,974.9448583036099,48.0,,,6.834306912819475,ARG,Total
19940114,Total,1380.885751988248,49.0,,,8.41288062464281,ARG,Total
19940115,Total,13175.486935576106,143.0,,,24.18113420934577,ARG,Total
19940116,Total,5126.512707657662,76.0,,,19.913271710231086,ARG,Total
19940117,Total,2561.5778817214673,52.0,,,15.80656855619204,ARG,Total
19940118,Total,271.0896687554388,6.0,,,12.550447627566612,ARG,Total
19940119,Total,7101.393580306716,106.0,,,19.617102099107647,ARG,Total
19940120,Total,1480.3762258417605,48.0,,,6.959231177086626,ARG,Total
19940121,Total,2927.430327028689,30.0,,,30.35010861563635,ARG,Total
19940122,Total,7167.258365963973,105.0,,,19.29071955932724,ARG,Total
19940123,Total,11250.93498489995,162.0,,,17.770152598891222,ARG,Total
19940124,Total,11726.282733196353,177.0,,,18.900347012987066,ARG,Total
19940125,Total,721.1222865697914,39.0,,,5.649816860526803,ARG,Total
19940126,Total,3752.6728664691154,95.0,,,10.221726568904092,ARG,Total
19940127,Total,1587.8058477403201,28.0,,,21.036353673180876,ARG,Total
19940128,Total,9933.288026404927,106.0,,,24.734862857611283,ARG,Total
19940129,Total,5674.553899295155,47.0,,,34.723264693902834,ARG,Total
19940130,Total,4886.530052379621,56.0,,,23.399257491132484,ARG,Total
19940131,Total,4268.082932472746,46.0,,,25.2270351902399,ARG,Total
19940132,Total,1479.5966542311635,28.0,,,19.272428307531037,ARG,Total
19940133,Total,1927.1447944886854,60.0,,,8.712676388272985,ARG,Total
19940134,Total,8217.362295010687,101.0,,,25.551161333326235,ARG,Total
19940135,Total,5347.75136463175,35.0,,,38.541505831784654,ARG,Total
19940136,Total,883.3000807919535,35.0,,,9.110152700148374,ARG,Total
19940137,Total,6681.227946313066,168.0,,,11.106419785264434,ARG,Total
19940138,Total,2108.92358676203,66.0,,,9.590235845781953,ARG,Total
19940139,Total,540.6460405135086,47.0,,,2.747151404146358,ARG,Total
19940140,Total,1207.7928450341153,46.0,,,10.162245000300587,ARG,Total
19940141,Total,5472.009224835661,41.0,,,36.978785499511325,ARG,Total
19940142,Total,4232.477545472201,40.0,,,28.74195048553254,ARG,Total
19940143,Total,13756.2033136694,164.0,,,27.1358468059276,ARG,Total
19940144,Total,1560.1924443674716,38.0,,,14.71229187237497,ARG,Total
19940145,Total,8697.384150545186,101.0,,,23.3493324062115,ARG,Total
19940146,Total,5665.950832593455,70.0,,,25.820495641895043,ARG,Total
19940147,Total,306.7698474731592,16.0,,,5.325865407520125,ARG,Total
19940148,Total,1596.5619191800206,15.0,,,17.041709354767786,ARG,Total
19940149,Total,147.7373781383894,5.0,,,8.207632118799411,ARG,Total
19940150,Total,2875.8099670649067,46.0,,,20.530731002622666,ARG,Total
19940151,Total,9481.98264968586,132.0,,,20.068221442491676,ARG,Total
19940152,Total,11635.256885874325,171.0,,,22.343687047771926,ARG,Total
19940153,Total,9831.72373050815,155.0,,,15.889920700565137,ARG,Total
19940154,Total,21320.85042401933,258.0,,,21.641527455843935,ARG,Total
19940155,Total,5103.839215081778,167.0,,,9.475984077484014,ARG,Total
19940156,Total,2839.0538708282656,24.0,,,32.859419801253075,ARG,Total
19940157,Total,10925.304640592314,84.0,,,39.19098263149698,ARG,Total
19940158,Total,9094.474556587484,75.0,,,35.80314824470413,ARG,Total
19940159,Total,5844.262685903632,104.0,,,16.109953093011633,ARG,Total
19940160,Total,12320.297415544552,91.0,,,33.64320252167356,ARG,Total
19940161,Total,8461.83909967856,115.0,,,21.84372836782888,ARG,Total
19940162,Total,2558.4788774804856,86.0,,,10.509471384319657,ARG,Total
19940163,Total,13540.621549011761,159.0,,,21.582371374198885,ARG,Total
19940164,Total,8218.883161489102,97.0,,,28.9473354629818,ARG,Total
19940165,Total,845.3847102146653,49.0,,,4.473233142874399,ARG,Total
19940166,Total,4070.202768745812,39.0,,,27.25800298000413,ARG,Total
19940167,Total,8524.182726405648,256.0,,,9.36095517725511,ARG,Total
19940168,Total,11460.616075468759,175.0,,,20.51611015382543,ARG,Total
19940169,Total,4486.402929871143,68.0,,,16.52473944333761,ARG,Total
19940170,Total,20293.603555790654,190.0,,,29.367862999136,ARG,Total
19940171,Total,1026.8645317465275,50.0,,,5.178222850130322,ARG,Total
19940172,Total,21915.739149643417,301.0,,,17.30553201115296,ARG,Total
19940173,Total,2244.9030529273696,141.0,,,4.337592043053032,ARG,Total
19940174,Total,9196.604779900717,53.0,,,50.255194382988186,ARG,Total
19940175,Total,2980.8723172891405,76.0,,,11.37254893985414,ARG,Total
19940176,Total,2210.5077575998466,90.0,,,5.74551263316561,ARG,Total
19940177,Total,3086.0711739918797,31.0,,,30.365939677861736,ARG,Total
19940178,Total,3129.62610837391,31.0,,,35.29314851882115,ARG,Total
19940179,Total,7226.88755579837,100.0,,,20.96908058281353,ARG,Total
19940180,Total,2803.1243026671314,23.0,,,33.854158244772115,ARG,Total
19940181,Total,9128.939798820405,176.0,,,13.05394061237267,ARG,Total
19940182,Total,3965.5576750799837,55.0,,,20.146341125276834,ARG,Total
19940183,Total,12411.849605323816,131.0,,,28.069071772645913,ARG,Total
19940184,Total,6243.994710328145,85.0,,,17.786601858446577,ARG,Total
19940185,Total,2307.2073945309667,38.0,,,17.397781594445554,ARG,Total
19940186,Total,3118.1697107011737,24.0,,,37.24812903498788,ARG,Total
19940187,Total,1687.189870879848,27.0,,,19.64278707556301,ARG,Total
19940188,Total,6485.401704317582,58.0,,,31.688668960696408,ARG,Total
19940189,Total,9827.686173849414,112.0,,,21.875804861062992,ARG,Total
19940190,Total,20756.957249556694,211.0,,,22.03718331427198,ARG,Total
19940191,Total,2167.1134090902488,63.0,,,8.905128422156599,ARG,Total
19940192,Total,1068.6469919944568,71.0,,,3.6100364717953206,ARG,Total
19940193,Total,2136.6719549921777,33.0,,,14.207411502702898,ARG,Total
19940194,Total,3565.4861740821357,97.0,,,10.263441602675863,ARG,Total
19940195,Total,15248.523758556943,124.0,,,36.12259127748774,ARG,Total
19940196,Total,3152.3153050005085,75.0,,,10.092661633811588,ARG,Total
19940197,Total,6546.113960790159,59.0,,,31.255468156892977,ARG,Total
19940198,Total,605.4697546216026,23.0,,,7.104347910390281,ARG,Total
19940199,Total,12036.809326027771,88.0,,,36.859770539682955,ARG,Total
19940200,Total,13422.970739119053,122.0,,,22.244327421880627,ARG,Total
19940201,Total,10183.113678241903,76.0,,,37.35234037842247,ARG,Total
19940202,Total,2889.6767615732315,54.0,,,14.86459239492403,ARG,Total
19940203,Total,1662.804079129332,25.0,,,18.4756008792148,ARG,Total
19940204,Total,2081.660996903744,37.0,,,15.628085562340422,ARG,Total
19940205,Total,1489.0693351870168,50.0,,,12.859348862271972,ARG,Total
19940206,Total,3026.6087106665914,23.0,,,36.55324529790569,ARG,Total
19940207,Total,5009.209201223547,69.0,,,18.77903120936666,ARG,Total
19940208,Total,1967.8867867564052,21.0,,,26.03024850206885,ARG,Total
19940209,Total,439.83950522025515,13.0,,,9.398280026073829,ARG,Total
19940210,Total,6571.608971908465,99.0,,,18.37120463164637,ARG,Total
19940212,Total,660.959643279224,8.0,,,22.949987613861946,ARG,Total
19940213,Total,6105.068398538876,47.0,,,39.15575609674562,ARG,Total
19940214,Total,1344.5162496517316,47.0,,,9.177744589383247,ARG,Total
19940215,Total,3575.0709035841137,47.0,,,21.69903351119407,ARG,Total
19940216,Total,5974.9003501864045,176.0,,,7.290480178871897,ARG,Total
19940217,Total,2876.8698345049743,41.0,,,20.91105872281089,ARG,Total
19940218,Total,2660.4889062369816,33.0,,,19.225846109057255,ARG,Total
19940219,Total,3041.2523968866417,24.0,,,36.796245167108964,ARG,Total
19940220,Total,1192.89710179642,18.0,,,17.104594357087326,ARG,Total
19940221,Total,295.9419065440982,11.0,,,7.514970523373167,ARG,Total
19940222,Total,0.0,0.0,,,,ARG,Total
19940224,Total,2108.6717588454194,15.0,,,41.157266523443354,ARG,Total
19940225,Total,6346.1240642461335,123.0,,,13.54344338463809,ARG,Total
19940227,Total,4807.9393877892635,49.0,,,24.314229009301428,ARG,Total
19940228,Total,576.2311771749534,7.0,,,24.231042029824426,ARG,Total
19940229,Total,1289.1625535621115,13.0,,,29.86561151641137,ARG,Total
19940230,Total,819.9989186993646,7.0,,,31.178339989365867,ARG,Total
19940231,Total,8408.08288861266,127.0,,,17.90026623098649,ARG,Total
19940232,Total,4853.723140893218,37.0,,,33.74856327557261,ARG,Total
19940233,Total,8312.803109094437,93.0,,,23.432674264169922,ARG,Total
19940234,Total,15302.999055176278,123.0,,,33.11961527727193,ARG,Total
19940235,Total,2225.565779264776,37.0,,,16.32476978318689,ARG,Total
19940236,Total,7402.539110335111,85.0,,,27.16951557999786,ARG,Total
19940237,Total,8828.577276813916,82.0,,,22.583938724357694,ARG,Total
19940238,Total,9848.2349012562,151.0,,,15.259767447151235,ARG,Total
19940239,Total,4399.214754194797,46.0,,,32.843701762969616,ARG,Total
19940240,Total,1185.9252293304128,44.0,,,7.4869017003182625,ARG,Total
19940241,Total,3756.4944576438006,44.0,,,23.715242788155308,ARG,Total
19940242,Total,5396.593132099617,123.0,,,10.127358896740095,ARG,Total
19940243,Total,886.2228195671653,26.0,,,9.468192516743219,ARG,Total
19940244,Total,1286.3275872047852,35.0,,,10.020308782170835,ARG,Total
19940245,Total,5291.176622839844,50.0,,,27.495118883241332,ARG,Total
19940246,Total,4612.407546588321,73.0,,,18.13920781074975,ARG,Total
19940247,Total,2912.158710691955,32.0,,,23.4939635574072,ARG,Total
19940248,Total,807.003730486789,24.0,,,9.340320954708206,ARG,Total
19940249,Total,1753.8597146675265,55.0,,,8.267182178024948,ARG,Total
19940250,Total,6942.211162584004,50.0,,,38.66508644700098,ARG,Total
19940251,Total,2205.6534526547484,37.0,,,15.350775188312475,ARG,Total
19940252,Total,7131.855837279978,80.0,,,23.945754760879012,ARG,Total
19940253,Total,5043.426388856591,34.0,,,41.786534352648175,ARG,Total
19940254,Total,2657.8777481726797,24.0,,,30.762473937183792,ARG,Total
19940255,Total,581.0701468861683,21.0,,,7.686113054049846,ARG,Total
19940256,Total,93.15184316251222,5.0,,,5.175102397917346,ARG,Total
19940259,Total,3887.317983421588,58.0,,,17.060660522078127,ARG,Total
19940260,Total,149.2491896181731,10.0,,,5.169794309990572,ARG,Total
19940262,Total,4504.474620052339,80.0,,,18.08936774996563,ARG,Total
19940263,Total,4597.440658156919,146.0,,,8.042595221428567,ARG,Total
19940264,Total,2734.028897432271,117.0,,,5.947655326173341,ARG,Total
