,track_id,phase,Total Time (h),Mean Speed (m/s),Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
86,20000404,intensification,15.0,10.015183904862214,540.8199308625595,4.702881875,0.8999839999999992,1133.6803700621604
87,20000404,mature,31.0,15.977004218874276,1783.0336708263692,4.649579032258065,-0.2853754838709673,2407.288807267553
88,20000405,decay 2,19.0,14.099920595431833,964.4345687275375,5.935006842105263,-1.5552000000000006,765.6143901977755
89,20000405,intensification,9.0,20.526867272987246,665.0704996447869,5.730333,-0.33535999999999905,1704.299201005804
90,20000405,mature,4.0,18.91364034701435,272.35642099700664,6.459975,4.537260000000002,216.36737644563033
91,20000407,decay,40.0,10.936148716734671,1574.8054152097927,1.92297075,-0.2868780000000001,1364.8128551684163
92,20000407,decay 2,16.0,7.057027194912343,406.48476642695096,2.103946470588235,1.9622999999999997,246.29056508362183
93,20000407,intensification,10.0,6.125773175498091,220.52783431793128,2.8839420000000002,1.0440480000000005,133.85186758913815
94,20000407,mature,27.0,7.687244657516088,747.2001807105638,3.004837037037037,-0.3267111111111112,557.637823447618
95,20000409,decay,17.0,15.460589441440542,946.1880738161612,4.618003529411765,-1.6879341176470586,797.4612478528693
96,20000409,decay 2,5.0,30.738566790196433,553.2942022235359,6.182286666666666,5.468448,544.2967237137358
97,20000409,intensification,10.0,23.628540953537858,850.627474327363,7.024609,0.8337119999999985,749.8300510950371
98,20000409,mature,27.0,14.542941797089364,1413.573942677086,5.835511111111111,-1.4742044444444444,1079.8555178245197
99,20000411,decay,12.0,16.30610160498651,704.4235893354172,2.662385,0.6654999999999998,656.5634213268437
100,20000411,mature,18.0,15.211489144816575,985.7044965841139,1.6749047368421053,1.7552133333333335,921.1556796814639
101,20000412,decay,51.0,12.30288610981984,2258.8098897629225,5.5543474509803925,-1.0022023529411765,2179.956690783552
102,20000412,mature,14.0,11.93377290028694,601.4621541744617,4.605788,3.9506228571428568,572.5755865928775
103,20000414,decay,85.0,11.702371462609038,3580.9256675583656,3.4940711627906977,0.888708705882353,1685.6146104264933
104,20000415,decay,80.0,16.043062698913033,4620.402057286954,3.0011737037037034,-0.42470999999999987,4132.456941135894
105,20000418,decay,107.0,18.87802930794137,7271.816889419018,4.445283703703704,0.07839925233644862,5390.332700074967
106,20000418,intensification 2,2.0,25.952847532209304,186.860502231907,3.68393,0.8845199999999965,96.2443344562572
107,20000419,decay,71.0,10.023212930346977,2561.9332249966874,4.498294027777778,0.4298535211267605,1383.5646050750508
108,20000420,decay,68.0,11.361755310985421,2781.357700129231,2.9569034782608696,0.05009647058823528,2470.367062887562
109,20000422,decay,32.0,6.173626202363063,711.2017385122248,1.4372366666666667,-0.005977500000000019,644.2504362711793
110,20000423,decay,74.0,17.184490464420573,4577.948259721641,3.2497722666666666,-0.048535135135135195,3965.457139434642
111,20000423,intensification 2,22.0,24.36741041710781,1929.8989050349387,2.7101254545454547,0.4599709090909091,1762.7955687570648
112,20000424,decay,74.0,13.356599631243633,3558.1981417633037,3.5431524,1.7389816216216216,2370.149366313182
113,20000424,incipient,2.0,23.93045726738312,172.29929232515846,4.73705,-4.761599999999998,146.50890147038785
114,20000424,intensification 2,25.0,20.466837568920855,1842.015381202877,6.606916,-1.5361728,1688.9227413034662
115,20000427,decay,25.0,18.04151551406375,1623.7363962657373,6.168179615384616,1.088784,1583.0256196594617
116,20000428,decay,75.0,14.88341836813665,4018.522959396896,6.397380263157895,0.42608640000000053,4595.833133132008
117,20000428,decay 2,4.0,15.292153145485841,220.20700529499612,4.1731175,-0.6995399999999972,167.07951524142473
118,20000428,incipient,9.0,17.315595104141224,561.0252813741757,4.7634566666666665,0.37045333333333264,2268.575280758644
119,20000428,intensification,46.0,13.800022791376135,2285.2837742518877,5.925646304347826,0.4939930434782603,2657.329256804376
120,20000428,intensification 2,45.0,14.567563547799246,2359.9452947434775,5.048893777777778,-2.1042560000000003,4814.788105407538
121,20000428,mature,18.0,15.926899375185457,1032.0630795120176,6.6448849999999995,2.715186666666666,2590.142633685937
122,20000428,mature 2,6.0,10.575917056850708,228.43980842797527,4.151773333333334,1.53308,181.17938811668486
123,20000429,decay,67.0,12.339508021523494,2976.289334791467,5.22042,0.10722985074626913,4851.582413109244
124,20000429,incipient,9.0,3.8286238283017533,124.04741203697682,7.505737777777778,-0.4126400000000032,806.7912610147115
125,20000429,intensification,46.0,6.85255145178315,1134.7825204152898,6.6690830434782615,-0.1646660869565215,1589.1265166642377
126,20000429,intensification 2,34.0,8.7409229284068,1069.8889664369924,6.685430882352941,0.05686588235294102,3981.288220295715
127,20000429,mature,18.0,9.162812838118548,593.7502719100819,6.081715,-2.006906666666667,1599.438576116226
128,20000430,decay,20.0,19.432097564151068,1399.1110246188769,7.68226380952381,2.1861120000000005,1390.3237845295243
129,20000430,incipient,8.0,18.847533370603855,542.8089610733911,4.3746599999999995,1.4681700000000006,512.72253231176
130,20000430,intensification,19.0,24.623192644840053,1684.2263769070596,4.667981578947368,-2.4658357894736844,1609.3481809562738
131,20000430,intensification 2,25.0,14.887232817046431,1339.8509535341786,6.5459232,-3.5135424,1222.3460775475946
132,20000431,decay,27.0,6.626578357938416,644.103416391614,2.0882289285714286,-0.3096977777777777,1979.2332633046196
133,20000431,incipient,9.0,8.18153611296372,265.0817700600245,2.7081855555555556,-0.1578400000000002,1241.0129420457731
134,20000431,intensification,24.0,8.010295059950208,692.0894931796979,2.25999375,-0.7622899999999997,1027.1557598316156
135,20000431,intensification 2,25.0,7.528915497372358,677.6023947635122,2.5985472,0.41289599999999993,535.5688423621395
136,20000431,mature,10.0,6.556891852650361,236.04810669541303,1.726511,-1.1223840000000005,201.72552504170488
137,20000434,decay,3.0,24.05333499115532,259.77601790447744,1.3819649999999999,3.48696,256.876206210829
138,20000434,intensification 2,21.0,13.285637998494346,1004.3942326861725,2.532361904761905,1.8605257142857141,872.9117085241303
139,20000437,decay,10.0,13.749969385740576,494.99889788666076,9.441996,-9.917207999999999,453.87177281391376
140,20000437,incipient,8.0,25.799791338813385,743.0339905578255,4.21227,2.5400999999999994,3460.3214232163573
141,20000437,intensification,46.0,22.618818249646548,3745.6763021414686,6.712652826086957,1.9739530434782608,4730.529817612098
142,20000437,mature,17.0,22.585488226492057,1382.2318794613138,8.383110588235294,-1.2246070588235296,3630.834847912981
143,20000440,decay,10.0,5.205066707979614,187.3824014872661,3.4562889999999995,4.082279999999999,138.81698307073233
144,20000440,incipient,1.0,3.705829034133672,13.34098452288122,4.24221,1.646160000000009,0.0
145,20000440,intensification,37.0,8.14606364737553,1085.0556778304206,3.973569473684211,0.18951567567567543,475.94791200019847
146,20000440,mature,14.0,13.223827582658547,666.4809101659907,3.1031349999999995,0.6839142857142859,772.5664500724564
147,20000441,decay,14.0,13.671425290838622,689.0398346582665,4.690155,0.5508171428571428,1065.2384401620357
148,20000441,incipient,1.0,5.675593304851171,20.432135897464217,5.18188,-1.4316000000000102,0.0
149,20000441,intensification,33.0,10.11319910417468,1201.448053575952,4.044407647058824,0.03115636363636428,2041.1825611775903
150,20000441,mature,18.0,7.662924095813249,496.55748140869855,4.396532777777778,0.09886666666666602,1536.8057912676352
151,20000442,decay,92.0,11.706769517777962,3877.282064288061,5.85016247311828,-1.7811756521739135,4672.641261751624
152,20000442,decay 2,23.0,8.854460149070297,733.1493003430206,12.289881739130434,-0.3762052173913032,534.4492927113251
153,20000442,incipient,1.0,22.31407250617575,80.3306610222327,2.0474,2.719920000000004,0.0
154,20000442,intensification,23.0,21.799375033211728,1804.988252749931,3.871791304347826,2.9874886956521736,1720.0983391139987
155,20000442,intensification 2,20.0,22.12296555559896,1592.8535200031251,7.4001025,5.8283640000000005,1456.722370584191
156,20000442,mature,8.0,18.21168271242708,524.4964621178999,5.07834375,0.8247600000000022,465.91176334581166
157,20000442,mature 2,6.0,19.419751327703832,419.4666286784028,10.923351666666667,5.833759999999998,345.7944614641602
158,20000443,decay,29.0,14.52761173905756,1516.6826655576094,4.665989310344828,-1.9537324137931034,1349.3035648517075
159,20000443,decay 2,23.0,9.141159399090126,756.8879982446625,3.9061469565217393,-2.6208834782608696,670.8855620509819
160,20000443,incipient,0.0,,0.0,3.13468,,0.0
161,20000443,intensification,23.0,23.54562313618068,1949.5775956757602,4.987596086956522,3.3107269565217394,1644.5957611984102
162,20000443,intensification 2,20.0,9.57750628497577,689.5804525182555,4.2536724999999995,2.0241,541.0596032339357
163,20000443,mature,8.0,18.233585555593695,525.1272640010984,5.93245375,-1.75788,441.15208085690176
164,20000443,mature 2,6.0,5.544548332366369,119.76224397911358,5.205371666666667,0.21732000000000085,94.99508279282082
165,20000444,decay,29.0,17.22911548085718,1798.7196562014894,5.385289310344828,1.0955089655172414,1710.1055123090566
166,20000444,intensification,14.0,15.495066219465228,780.9513374610475,4.131952,0.14898857142857228,747.4960433266335
167,20000444,intensification 2,15.0,8.207555431020326,443.2079932750976,4.10688,-6.702927999999999,388.6888173075599
168,20000444,mature,8.0,19.369751473940674,557.8488424494915,4.5832162499999995,2.0279099999999985,441.4762727835099
169,20000446,decay,19.0,16.921709158828268,1157.4449064638534,1.5787559999999998,1.2017178947368423,1125.3491051194703
170,20000446,intensification 2,20.0,21.576975181457573,1553.5422130649454,1.9538325,-0.40990800000000005,1486.547981144318
171,20000446,mature 2,2.0,31.909978387462477,229.7518443897298,1.7133600000000002,-1.0232399999999995,86.79448226944189
172,20000447,decay,18.0,21.571148386005834,1397.8104154131781,2.0196615789473684,1.3800666666666663,1299.79954019404
173,20000447,intensification 2,10.0,19.178187976511946,690.4147671544301,2.182039,-1.6261679999999994,569.1961487112901
174,20000449,decay,12.0,7.051324962865951,304.61723839580907,1.6930376923076922,-2.1176,1211.4635837315764
175,20000449,decay 2,23.0,6.418304012084229,531.4355722005741,3.7078617391304345,-0.664226086956522,395.6052973544766
176,20000449,intensification 2,20.0,8.72902926454406,628.4901070471724,2.884456,1.222932,425.7739279750489
177,20000449,mature 2,6.0,11.961135010605688,258.36051622908286,2.998455,2.3474400000000006,209.62699826581786
178,20000450,decay,42.0,9.250810505301597,1398.7225484016014,2.9890111904761905,-1.5609199999999999,1249.6917150920067
179,20000450,decay 2,23.0,11.175442144170077,925.3266095372824,3.9039856521739127,0.20977043478260854,767.2074772199101
180,20000450,intensification 2,18.0,15.184235344463884,983.9384503212598,3.323911052631579,0.8821600000000002,521.8934538160622
181,20000450,mature 2,6.0,10.159640341837841,219.44823138369736,3.8745716666666667,0.062440000000000495,179.1733674883537
182,20000452,decay,70.0,5.889893888938595,1484.2532600125257,9.496153857142858,-1.5151234285714286,4111.413599397986
183,20000452,decay 2,39.0,14.356073040431578,2015.5926548765935,5.847023846153846,2.765058461538462,6683.784922792466
184,20000452,incipient,5.0,16.96926340377319,305.44674126791745,6.345376,-3.521135999999997,240.98736023383893
185,20000452,intensification,42.0,12.774649158775746,1931.5269528068927,6.668252380952381,-1.0477657142857144,2702.0088229560747
186,20000452,intensification 2,17.0,13.452662172476675,823.3029249555725,4.033108888888889,2.7004235294117653,6310.83865112354
187,20000452,mature,4.0,19.71106917178947,283.8393960737684,4.5570625,0.10787999999999792,212.20611355744418
188,20000452,mature 2,10.0,15.179014734881312,546.4445304557273,4.478491,-1.4992320000000015,6263.673727797662
189,20000452,residual,7.0,15.14068437107788,381.5452461511626,7.108307142857143,-1.4367085714285739,338.1155791152376
190,20000454,decay,11.0,19.745356003111354,781.9160977232098,3.6078900000000003,1.8672872727272731,312.9728455541034
191,20000454,decay 2,23.0,8.283978720001643,685.913438016136,2.8418869565217393,0.5284486956521739,472.321926758074
192,20000454,intensification 2,0.0,,0.0,2.686,,0.0
193,20000454,mature 2,6.0,9.199978410051878,198.71953365712056,2.8275916666666667,-0.017599999999999838,141.03303136918444
194,20000455,decay,63.0,7.461732075198276,1692.320834654969,3.6526307936507934,0.47946285714285725,2685.074988779628
195,20000455,decay 2,23.0,5.850466880036151,484.4186576669932,2.2302991304347826,1.1200173913043479,147.35777723546158
196,20000455,incipient,5.0,6.783819956063766,122.10875920914778,3.4150300000000002,-0.019296000000000646,94.45971102097509
197,20000455,intensification,40.0,16.16937408913398,2328.3898688352933,3.5634012499999996,-0.028284000000000104,2448.792328576209
198,20000455,mature 2,0.0,,0.0,1.45167,,0.0
199,20000455,residual,7.0,10.521748131932027,265.148052924687,3.4628357142857142,-0.31806857142857226,226.24944443276098
200,20000456,decay,39.0,6.528419708258194,916.5901270394503,3.8071161538461538,0.1164430769230767,833.2474693104589
201,20000456,decay 2,23.0,7.9361476827113915,657.1130281285032,2.6469947826086955,1.043728695652174,490.2472124205738
202,20000456,mature 2,0.0,,0.0,2.46237,,0.0
203,20000458,decay,42.0,30.41701185569421,4599.052192580965,4.518558139534884,2.1565600000000003,5863.896979094113
204,20000458,incipient,5.0,22.84428895540753,411.1972011973356,8.685542,3.316943999999998,341.6185298121366
205,20000458,intensification,41.0,18.85857350424095,2783.525449225964,8.120185853658537,-0.4940956097560975,3219.259960478792
206,20000458,residual,7.0,15.59828235085212,393.07671524147344,8.469581428571429,-0.24935999999999986,336.81501433082553
207,20000459,decay,38.0,20.816675547819052,2847.721214941646,3.5428174358974363,-0.5206926315789474,2298.4000804810075
208,20000459,intensification,26.0,8.620391342535603,806.8686296613324,3.9082503846153847,2.175489230769231,587.2899518147652
209,20000460,decay,35.0,10.991325988630361,1384.9070745674255,2.5164500000000003,0.2344182857142856,1212.3496454811159
210,20000460,intensification,17.0,12.740555413504993,779.7219913065056,1.6690976470588235,-1.4485552941176467,730.6646656694802
211,20000461,decay,29.0,13.403355576896894,1399.3103222280356,2.933937333333333,-0.1961213793103448,1373.701332029462
212,20000461,intensification,1.0,24.17804340344458,87.04095625240049,2.12418,-3.423840000000005,0.0
213,20000462,decay,37.0,13.62238748347756,1814.5020127992111,5.859991052631578,2.0999221621621627,2860.8863357135533
214,20000462,incipient,5.0,7.4543684755675175,134.1786325602153,5.50796,-0.5385120000000001,118.42669634399175
215,20000462,intensification,42.0,9.206161000707315,1391.971543306946,6.562626666666667,-1.2231600000000005,1604.5665375279852
216,20000462,intensification 2,4.0,20.590043123494986,296.4966209783278,3.460145,-1.241880000000001,234.69403062309237
217,20000462,mature,4.0,11.448672980503115,164.86089091924487,4.570415000000001,-3.0133199999999967,118.36154720626374
218,20000462,residual,7.0,5.065434345010489,127.64894549426432,5.998358571428571,-2.8170171428571424,108.00113260125738
219,20000463,decay,4.0,6.082524281021763,87.58834964671337,2.869885,-0.7975199999999996,70.30755342188
220,20000463,incipient,5.0,7.12993639666518,128.33885513997322,1.9552800000000001,-0.9245279999999998,66.6845008171832
221,20000463,intensification,34.0,9.66535251392464,1183.0391477043759,2.8004145714285715,-0.4618658823529411,1250.6405853397648
222,20000463,residual,7.0,6.457047369580922,162.71759371343924,2.2964885714285717,-2.541805714285715,130.85597243478225
223,20000465,decay,91.0,12.836005823292275,4205.07550771055,7.485784395604395,-2.7544641758241757,6438.996269176714
224,20000465,decay 2,16.0,17.542538514812126,1010.4502184531784,14.28783,1.0586100000000007,923.7725896263568
225,20000465,incipient,5.0,21.039701358080613,378.71462444545097,4.321122,2.163119999999998,255.84618847677297
226,20000465,intensification,34.0,17.38415186027061,2127.820187697123,4.252300571428572,2.987011764705882,2729.362346048722
227,20000465,intensification 2,7.0,24.21320605417907,610.1727925653126,10.708817142857143,7.7367085714285695,529.6474283451175
228,20000465,mature,4.0,24.689324238811782,355.52626903888967,6.8092,6.912420000000001,266.7413069874614
229,20000465,mature 2,4.0,23.50884334233794,338.52734412966635,12.658735,7.582799999999999,250.42523767661422
230,20000465,residual,7.0,16.531706836113155,416.5990122700515,4.148184285714286,-1.012834285714284,360.46962746433826
231,20000467,decay,3.0,4.778964344246783,51.61281491786526,5.334575,-2.2531199999999956,1109.2003538270696
232,20000467,incipient,5.0,7.0283078968924695,126.50954214406447,5.106987999999999,-0.8351520000000037,95.57088737255563
233,20000467,intensification,16.0,10.803194702455947,622.2640148614626,5.075305625,-0.2425799999999998,583.9116368700174
234,20000467,mature,4.0,12.605975776814867,181.52605118613408,4.7582825,-1.2408599999999996,135.4380328789342
235,20000467,residual,7.0,5.802381663670013,146.22001792448435,5.246474285714286,-0.7386171428571414,136.27815602950827
236,20000468,decay,1.0,22.011496407901035,79.24138706844373,4.62778,2.471039999999988,0.0
237,20000468,incipient,5.0,21.08710370310717,379.5678666559291,1.751932,0.8496480000000005,263.0078519764039
238,20000468,intensification,16.0,22.929583840587984,1320.7440292178678,2.654374375,2.8020899999999997,1160.534666099256
239,20000468,mature,4.0,28.726730045113968,413.6649126496411,4.24542,4.345560000000001,301.5609995721283
240,20000468,residual,6.0,15.944799236308006,344.4076635042529,1.5013871428571428,2.17668,334.53754814319456
241,20000469,decay,56.0,15.04878099663559,3033.8342489217353,2.7050064285714286,-0.4509171428571427,3391.6790430966735
242,20000469,decay 2,16.0,7.787516357467525,448.5609421901294,3.6025025,-0.70434,422.39516782284073
243,20000469,incipient,4.0,23.90978266609546,344.30087039177465,2.375196,2.8167600000000013,344.1525521613822
244,20000469,intensification,16.0,16.83858446377697,969.9024651135535,2.932738125,0.5323200000000001,826.645093655178
245,20000469,intensification 2,7.0,12.156063040476642,306.33278862001134,3.288254285714286,1.2729942857142846,205.52093125244153
246,20000469,mature,4.0,14.031935966298548,202.0598779146991,2.99906,0.49409999999999954,142.73451831092444
247,20000469,mature 2,4.0,5.559211435591788,80.05264467252175,3.56328,0.6256200000000005,48.33471243206625
248,20000470,decay,7.0,13.185171867670897,332.2663310653066,5.8220342857142855,-0.9940799999999987,274.6453317513083
249,20000470,decay 2,16.0,19.193001660375284,1105.5168956376162,5.3591625,-3.088214999999999,1038.3598127156458
250,20000470,incipient,1.0,16.962235753303304,61.0640487118919,4.326245,3.6247200000000106,61.12487251340717
251,20000470,intensification,16.0,14.07523817880555,810.7337190991997,5.420186875,2.33298,746.356830554332
252,20000470,intensification 2,7.0,11.450609676471258,288.5553638470757,5.773008571428571,1.6191428571428566,242.52604901281902
253,20000470,mature,4.0,12.659415659305512,182.2955854939994,5.932287499999999,-0.17682000000000464,138.0465886331251
