,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
43,19810201,mature 2,3.0,11.337379303818429,11.337379303818429,122.44369648123902,4.611503333333333,0.27111999999999625,77.13151193193343
44,19810202,decay,74.0,7.277256503406789,7.277256503406789,1938.6611325075685,2.5750136486486483,0.22165621621621623,1514.6687493463119
45,19810202,decay 2,2.0,8.066532125295375,8.066532125295375,58.07903130212669,2.498105,-3.4146000000000036,31.841858980285625
46,19810202,incipient,4.0,12.276954884868974,12.276954884868974,176.78815034211323,2.445495,0.6501600000000014,144.2950679464263
47,19810202,intensification,17.0,10.348064074512495,10.348064074512495,633.3015213601647,3.4112423529411764,0.8631529411764708,674.5464054076083
48,19810202,mature,17.0,14.96912262103724,14.96912262103724,916.110304407479,2.5745933333333335,-0.34608000000000017,1334.0364274612016
49,19810203,decay,32.0,6.408393020683259,6.408393020683259,738.2468759827115,2.962528125,0.2813625000000001,586.3741308119403
50,19810203,mature,2.0,34.57327563885443,34.57327563885443,248.92758459975192,2.6731833333333337,1.4117999999999977,249.68851276635587
51,19810204,decay,108.0,17.536725924940427,17.536725924940427,6818.279039616838,5.144596759259259,0.6707088888888892,7215.382203824606
52,19810204,decay 2,12.0,11.67172813718967,11.67172813718967,504.2186555265938,6.7288966666666665,-2.3261199999999995,2559.176367846017
53,19810204,incipient,4.0,10.055633443298461,10.055633443298461,144.80112158349783,6.95182,0.198120000000003,110.04830240828505
54,19810204,intensification,17.0,11.654871212928665,11.654871212928665,713.2781182312343,7.14771,0.8987999999999993,1089.6883475228308
55,19810204,intensification 2,9.0,13.24202418412063,13.24202418412063,429.0415835655084,8.083442222222223,-1.9820266666666697,363.100416597711
56,19810204,mature,11.0,14.970019939117726,14.970019939117726,592.8127895890619,6.5068408333333325,2.234116363636362,6029.933718925688
57,19810204,mature 2,3.0,13.38633294867015,13.38633294867015,144.57239584563763,7.4722066666666676,-1.6955999999999989,96.72166510250209
58,19810206,decay,56.0,12.36877268002043,12.36877268002043,2493.5445722921186,5.12671,0.8416885714285715,1597.98234449626
59,19810206,decay 2,5.0,15.287506369065891,15.287506369065891,275.175114643186,4.846044000000001,-1.663679999999998,649.6287503708443
60,19810206,incipient,4.0,7.597332764495379,7.597332764495379,109.40159180873346,5.7597249999999995,0.17789999999999576,80.54849227486189
61,19810206,intensification,17.0,7.729940243003777,7.729940243003777,473.07234287183115,5.719707058823529,-0.4956988235294116,703.8575903909584
62,19810206,intensification 2,9.0,9.212370884344447,9.212370884344447,298.4808166527601,5.224027777777778,-1.7301866666666659,214.0374354408243
63,19810206,mature,10.0,10.195371630135375,10.195371630135375,367.0333786848735,5.658685,1.7278560000000005,598.6800179817823
64,19810206,mature 2,3.0,11.804335128560917,11.804335128560917,127.4868193884579,4.5777399999999995,-3.6600800000000007,82.96989043980972
65,19810207,decay,28.0,16.905350887464476,16.905350887464476,1704.059369456419,1.8323775862068965,0.4385571428571428,656.3254767539939
66,19810207,decay 2,2.0,7.86716606081213,7.86716606081213,56.64359563784732,2.467105,-0.834959999999997,17.861279615568552
67,19810207,incipient,4.0,9.779215118437477,9.779215118437477,140.8206977054997,2.277355,-1.5586800000000007,96.99050846832385
68,19810207,intensification,7.0,11.732167537125681,11.732167537125681,295.65062193556724,2.3501957142857144,1.2463200000000008,693.0006799622007
69,19810207,mature,5.0,19.0736052431617,19.0736052431617,343.3248943769106,2.453634,0.8221439999999994,284.52596456423555
70,19810210,decay,81.0,12.736092235688659,12.736092235688659,3713.844495926812,4.549981097560976,0.25694814814814826,6109.174548642625
71,19810210,decay 2,12.0,23.109386162730942,23.109386162730942,998.3254822299766,4.4432225,2.1693799999999985,2982.0318187725143
72,19810210,incipient,10.0,15.457742911163937,15.457742911163937,556.4787448019017,4.579966000000001,0.6256799999999999,5620.083960880158
73,19810210,intensification,50.0,13.470305335670988,13.470305335670988,2424.6549604207776,4.932596,0.6236976000000005,6528.467108327631
74,19810210,intensification 2,9.0,22.246698633773438,22.246698633773438,720.7930357342594,3.4477933333333333,-0.24055999999999975,645.1448346307452
75,19810210,mature,15.0,15.017586330043873,15.017586330043873,810.9496618223691,4.139488666666667,0.04620800000000003,5537.650560800923
76,19810210,mature 2,3.0,27.67526671011483,27.67526671011483,298.89288046924014,3.598596666666667,2.421759999999999,271.161413269996
77,19810212,decay,18.0,6.23623273489681,6.23623273489681,404.1078812213133,2.8956016666666664,-1.5296133333333333,361.1872275946406
78,19810212,decay 2,10.0,7.497395513755063,7.497395513755063,269.9062384951822,2.312524,-0.6788639999999997,192.77595239385707
79,19810212,intensification,14.0,5.339035584285175,5.339035584285175,269.0873934479728,2.8539073333333334,1.8515999999999997,252.18841328754374
80,19810212,intensification 2,9.0,10.922483496960883,10.922483496960883,353.8884653015326,2.4779844444444445,-1.0070933333333325,315.23636168347485
81,19810212,mature,5.0,4.135562450914274,4.135562450914274,74.44012411645694,3.478478,1.5072959999999989,50.85745350500588
82,19810212,mature 2,3.0,2.84808665049748,2.84808665049748,30.759335825372787,2.3933966666666664,0.9888799999999982,29.460381624416115
83,19810213,decay,59.0,8.422860218477785,8.422860218477785,1789.0155104046814,2.1953054237288137,0.21607322033898285,1492.9518065044203
84,19810213,decay 2,10.0,7.342813191341127,7.342813191341127,264.3412748882806,2.589985,-1.02276,177.39136533110482
85,19810213,intensification,9.0,13.449294048838718,13.449294048838718,435.7571271823745,2.5838929999999998,0.8670133333333325,391.7978581955377
86,19810213,intensification 2,9.0,5.632955456498172,5.632955456498172,182.50775679054075,2.9315633333333335,-2.001253333333333,7.37845127499103
87,19810213,mature,5.0,19.456304773062033,19.456304773062033,350.21348591511656,2.7653980000000002,-0.5959679999999993,91.84117700723284
88,19810213,mature 2,3.0,10.553874506718808,10.553874506718808,113.98184467256313,2.5535366666666666,0.8372799999999998,80.40898678055817
89,19810214,decay,49.0,13.732217426368674,13.732217426368674,2422.3631540114343,2.8167712,-0.5325746938775509,2240.9616787795726
90,19810214,decay 2,10.0,3.5102403093062833,3.5102403093062833,126.3686511350262,3.2075989999999996,0.24799199999999927,119.36310330805291
91,19810214,intensification 2,9.0,2.6646224436958867,2.6646224436958867,86.33376717574674,2.5843944444444444,1.1112533333333328,52.7355409245968
92,19810214,mature 2,3.0,2.36269031080329,2.36269031080329,25.517055356675534,2.97857,1.9808800000000026,14.274122209292049
93,19810215,decay,65.0,16.552052279841117,16.552052279841117,3873.180233482821,2.768572727272727,0.8132713846153845,6215.17209758435
94,19810215,decay 2,10.0,12.588082503697072,12.588082503697072,453.1709701330946,1.525695,-0.5712240000000002,417.033884202545
95,19810215,incipient,2.0,16.69829827640886,16.69829827640886,120.22774759014376,3.1184149999999997,0.5651999999999991,3124.6809624110606
96,19810215,intensification,20.0,21.486649932116173,21.486649932116173,1547.0387951123644,1.7961680000000002,-0.1370999999999997,1365.4970890969735
97,19810215,intensification 2,9.0,15.400104035292763,15.400104035292763,498.96337074348554,1.9573833333333335,0.7128000000000002,342.5830824885327
98,19810215,mature,5.0,32.52392760017069,32.52392760017069,585.4306968030724,2.36523,1.2732480000000002,519.6629294006351
99,19810215,mature 2,3.0,8.341756426084807,8.341756426084807,90.09096940171591,1.7864766666666665,-2.46608,71.74904436295857
100,19810216,decay,32.0,12.978203288707457,12.978203288707457,1495.089018859099,5.905947575757575,-1.98024,1878.858564429075
101,19810216,decay 2,10.0,4.456666407671956,4.456666407671956,160.43999067619043,6.357728,3.976487999999999,75.13847522386548
102,19810216,intensification 2,9.0,15.22289780072078,15.22289780072078,493.22188874335313,4.518351111111111,3.4218133333333327,357.0946511065735
103,19810216,mature 2,3.0,10.219639036423724,10.219639036423724,110.37210159337621,5.31025,3.499920000000003,69.04689184975899
104,19810217,decay,25.0,8.880497236376646,8.880497236376646,799.2447512738981,3.0132356,-0.42924480000000004,681.0792025299346
105,19810217,decay 2,10.0,7.42038809504686,7.42038809504686,267.13397142168697,3.188069,-0.22279200000000046,194.64944895222553
106,19810217,intensification 2,5.0,7.057619339243217,7.057619339243217,127.03714810637791,2.81554,1.5731040000000012,59.53537916435971
107,19810217,mature 2,3.0,4.721560857107585,4.721560857107585,50.992857256761916,3.1114599999999997,1.47832,37.13533493024504
108,19810218,decay,31.0,16.485374792396925,16.485374792396925,1839.7678268314967,4.925009999999999,0.04858064516128988,1323.5718328742444
109,19810218,decay 2,10.0,19.048617202580072,19.048617202580072,685.7502192928825,3.803107,2.6223120000000004,543.5106426219065
110,19810218,mature 2,2.0,26.64390663223395,26.64390663223395,191.83612775208442,3.001576666666667,3.0427199999999974,191.26980413495733
111,19810219,decay,36.0,11.15854731425794,11.15854731425794,1446.147731927829,1.957543611111111,0.024933333333333245,1172.6056471521215
112,19810219,decay 2,10.0,8.960455303249601,8.960455303249601,322.57639091698564,1.61358,0.9916320000000003,224.01103241580273
113,19810219,mature 2,0.0,,,0.0,1.21847,,0.0
114,19810220,decay,26.0,15.249313275252964,15.249313275252964,1427.3357225636773,1.9634280769230767,-1.5164584615384615,1369.709073814163
115,19810220,decay 2,4.0,13.262898681264131,13.262898681264131,190.98574101020347,2.9559240000000004,1.4449799999999993,190.88851668386923
116,19810222,decay,42.0,9.390111589874836,9.390111589874836,1419.7848723890752,1.4411986046511627,0.030845714285714226,1108.8597148151846
117,19810222,incipient,1.0,13.729321623884667,13.729321623884667,49.42555784598481,1.2195,-0.0727199999999967,0.0
118,19810222,intensification,4.0,6.715355466556774,6.715355466556774,96.70111871841755,1.1187325000000001,-0.9524400000000006,86.66491255850653
119,19810223,decay,47.0,14.420168243145293,14.420168243145293,2439.892466740184,7.687105,-0.9582791489361705,2510.919383495878
120,19810223,incipient,2.0,16.416417973256145,16.416417973256145,118.19820940744425,7.058495000000001,-4.86204,1319.1180880891045
121,19810223,intensification,20.0,4.759298778433171,4.759298778433171,342.6695120471883,8.377334000000001,5.421768000000001,188.98499629740203
122,19810223,mature,5.0,8.714339231123649,8.714339231123649,156.85810616022567,11.182756000000001,1.5851519999999992,132.72775413112817
123,19810224,decay,18.0,6.486582735798947,6.486582735798947,420.3305612797718,2.3140094736842105,-0.6858266666666667,394.40731492753224
124,19810224,incipient,1.0,2.990259174008716,2.990259174008716,10.764933026431375,1.99314,-1.4131200000000064,0.0
125,19810224,intensification,9.0,7.968649354347992,7.968649354347992,258.18423908087493,1.7633055555555555,-1.0178399999999996,243.00994617953359
126,19810225,decay,9.0,16.62655724985948,16.62655724985948,538.7004548954471,4.163352222222223,-5.841333333333334,338.83958557239225
127,19810225,incipient,0.0,,,0.0,1.64362,,0.0
128,19810225,intensification,20.0,14.142326302078265,14.142326302078265,1018.247493749635,3.4501280000000003,3.950448,920.5107289852634
129,19810225,mature,5.0,20.501015695109157,20.501015695109157,369.01828251196486,5.064444,0.4867199999999997,286.5078693810506
130,19810226,incipient,0.0,,,0.0,2.2624,,0.0
131,19810226,intensification,20.0,12.31749531577178,12.31749531577178,886.8596627355681,2.321941,-0.11844000000000002,796.3019741619056
132,19810226,mature,3.0,18.421935015631178,18.421935015631178,198.9568981688167,2.089926666666667,-0.573599999999999,119.27567221341266
133,19810227,decay,28.0,20.190843068466673,20.190843068466673,2035.2369813014404,4.5918675,-1.1559685714285717,3556.5806028673196
134,19810227,incipient,5.0,24.705406741420706,24.705406741420706,444.6973213455727,4.22893,-5.174015999999995,457.46532868448287
135,19810227,intensification,27.0,20.646654864469944,20.646654864469944,2006.8548528264782,3.9790414285714286,0.7238488888888881,3962.6777486730875
136,19810227,mature,8.0,16.54040657041599,16.54040657041599,476.3637092279805,4.05294625,-0.5602800000000001,3350.2237286925338
137,19810228,decay,21.0,8.165950610430663,8.165950610430663,617.3458661485581,1.6211438095238098,0.7283542857142857,570.822549227002
138,19810228,incipient,1.0,0.5620532137444831,0.5620532137444831,2.023391569480139,1.80637,0.2193599999999982,0.0
139,19810228,mature,1.0,5.8590354341514175,5.8590354341514175,21.092527562945104,1.13327,1.279200000000003,21.04134992277908
140,19810229,decay,98.0,18.724554322649706,18.724554322649706,6606.022765030816,6.831843737373737,1.7037061224489798,8753.744703324011
141,19810229,decay 2,15.0,4.061956921887,4.061956921887,219.345673781898,7.168402666666666,-1.1821760000000012,287.4538750047459
142,19810229,incipient,20.0,7.857114272941355,7.857114272941355,565.7122276517777,5.785902999999999,-0.28858799999999923,1564.6639849869455
143,19810229,intensification,107.0,13.293078734185855,13.293078734185855,5120.493928408391,6.0227353271028035,0.9014601869158879,5511.37418397944
144,19810229,intensification 2,10.0,4.42920919973899,4.42920919973899,159.45153119060362,7.274665000000001,-2.1306479999999994,194.21758750054147
145,19810229,mature,26.0,16.822518115896496,16.822518115896496,1574.5876956479121,6.645065384615385,-3.863861538461539,6013.49288172556
146,19810229,mature 2,3.0,2.58206884287133,2.58206884287133,27.88634350301037,7.285903333333334,1.906559999999999,8.591316176001548
147,19810230,decay,17.0,17.40115505264907,17.40115505264907,1064.950689222123,2.622345,-1.6292188235294118,1042.2628164442165
148,19810230,incipient,5.0,16.59161797223705,16.59161797223705,298.6491235002669,1.960616,-1.5840479999999981,311.6192754286465
149,19810230,intensification,7.0,15.488932729046521,15.488932729046521,390.32110477197233,1.352252857142857,-1.7938628571428576,386.09478829884785
150,19810232,decay,8.0,19.52503715090179,19.52503715090179,562.3210699459717,5.365725,-1.6382099999999982,491.76855380249594
151,19810232,decay 2,1.0,2.354128149737638,2.354128149737638,8.474861339055497,4.96576,1.431120000000007,0.0
152,19810232,incipient,3.0,28.734049823455766,28.734049823455766,310.3277380933223,6.8083,-0.8342400000000012,409.08856607689927
153,19810232,intensification,13.0,23.087277955514033,23.087277955514033,1080.4846083180569,6.29785923076923,-1.2536676923076928,1074.2642294929917
154,19810232,intensification 2,6.0,13.095603574767814,13.095603574767814,282.8650372149848,4.85298,-2.125600000000002,227.48253901769826
155,19810232,mature,3.0,18.104095031514948,18.104095031514948,195.52422634036145,5.8298033333333334,-3.0915999999999997,129.9001847856886
156,19810232,mature 2,3.0,6.776794138222108,6.776794138222108,73.18937669279877,4.7328866666666665,2.2531200000000027,24.95626686882229
157,19810233,decay,8.0,12.487826093939201,12.487826093939201,359.649391505449,2.43497625,-2.24709,305.89621872922527
158,19810233,incipient,2.0,30.43627011030543,30.43627011030543,219.1411447941991,2.1561233333333334,0.06576000000000448,325.4204297547801
159,19810233,intensification,13.0,18.010400244530526,18.010400244530526,842.8867314440287,2.61598,1.021218461538461,847.5729455034584
160,19810233,intensification 2,4.0,14.552685274180185,14.552685274180185,209.55866794819468,1.4592975,-4.444379999999999,176.27229767478613
161,19810233,mature,3.0,12.98295917295429,12.98295917295429,140.21595906790634,2.717173333333333,-0.35623999999999967,90.7263153845804
162,19810234,decay,8.0,6.473125746211364,6.473125746211364,186.4260214908873,1.7333812499999999,-0.4678500000000001,113.38990323914491
163,19810234,decay 2,11.0,11.053676134975067,11.053676134975067,437.7255749450127,1.7122781818181816,-0.35474181818181827,296.45017720661093
164,19810234,incipient,0.0,,,0.0,1.31674,,0.0
165,19810234,intensification,12.0,11.326806595620658,11.326806595620658,489.31804493081233,1.6507041666666666,0.97044,398.64042793057587
166,19810234,intensification 2,6.0,10.067321047450656,10.067321047450656,217.4541346249342,1.748855,0.6123600000000007,152.7763942043304
167,19810234,mature,3.0,8.156461433086164,8.156461433086164,88.08978347733057,1.8177833333333335,0.1287199999999995,53.939661569353305
168,19810234,mature 2,3.0,17.980271427844766,17.980271427844766,194.18693142072348,1.8484633333333333,0.2551199999999998,116.02809481873679
169,19810235,decay,8.0,7.187673972005947,7.187673972005947,207.00501039377127,4.3208925,-0.4853399999999981,40.065274970450766
170,19810235,decay 2,15.0,6.258547030870168,6.258547030870168,337.9615396669891,3.6996806666666666,-1.0200479999999992,264.08782694023824
171,19810235,incipient,15.0,6.546801146606649,6.546801146606649,353.527261916759,3.1399726666666665,0.9911360000000002,180.32486322773914
172,19810235,intensification,63.0,11.290545808051576,11.290545808051576,2560.6957892660976,3.24268203125,-0.7252495238095238,2721.5491794765944
173,19810235,intensification 2,10.0,5.516051116326289,5.516051116326289,198.5778401877464,3.744961,-2.050200000000001,278.91256684521494
174,19810235,mature,5.0,4.408859581231037,4.408859581231037,79.35947246215866,3.7912459999999997,0.4081439999999965,411.7678207884297
175,19810235,mature 2,3.0,4.736469633252013,4.736469633252013,51.153872039121744,4.0688699999999995,2.2907199999999968,31.694042099467858
176,19810236,decay,27.0,15.933328589407141,15.933328589407141,1548.7195388903742,2.790506071428571,-1.6308888888888884,5556.994779586539
177,19810236,decay 2,15.0,19.232705122473696,19.232705122473696,1038.5660766135795,6.179453333333333,1.4383840000000006,1233.0150777060987
178,19810236,incipient,15.0,10.326259729343407,10.326259729343407,557.618025384544,7.280427333333334,1.9369600000000005,417.5796646089371
179,19810236,intensification,94.0,7.171478827647776,7.171478827647776,2426.8284352760074,5.797766382978724,-0.8819004255319149,1363.5968871384428
180,19810236,intensification 2,10.0,23.172478022530715,23.172478022530715,834.2092088111057,5.361948,0.8227920000000004,1709.7101760465941
181,19810236,mature,23.0,13.682365922807932,13.682365922807932,1132.899898408497,3.8619717391304347,-0.9808695652173922,2584.1332828614045
182,19810236,mature 2,3.0,22.1974429109079,22.1974429109079,239.7323834378053,5.12475,5.669919999999998,155.74829347484422
183,19810237,decay 2,15.0,7.495656601871591,7.495656601871591,404.76545650106596,1.755356,-0.4959520000000001,370.7053051211017
184,19810237,intensification 2,6.0,16.84609000065034,16.84609000065034,363.8755440140473,1.6191657142857143,1.9061600000000007,509.7751568212655
185,19810237,mature,2.0,7.376088781191045,7.376088781191045,53.10783922457553,2.088185,1.8033599999999996,25.074308747576307
186,19810237,mature 2,3.0,12.447043287748592,12.447043287748592,134.4280675076848,1.5957066666666666,3.512879999999999,89.57041903250379
187,19810238,decay 2,4.0,15.273762366251772,15.273762366251772,219.9421780740255,3.2889375,2.388779999999998,134.24218585986557
188,19810238,incipient,12.0,28.089879866862915,28.089879866862915,1213.482810248478,4.5091475,2.04378,1081.3199819795793
189,19810238,intensification,2.0,11.109783186471791,11.109783186471791,79.99043894259688,3.652685,3.181560000000001,50.6673316037794
190,19810238,intensification 2,3.0,15.191464471038975,15.191464471038975,164.06781628722092,2.9105325,2.147280000000002,160.9794002263723
191,19810238,mature,2.0,15.948117443476775,15.948117443476775,114.82644559303279,3.0740550000000004,0.5791199999999996,58.25502310707186
192,19810239,decay 2,4.0,8.433629892878704,8.433629892878704,121.44427045745334,1.7541925,1.4693400000000003,94.24019774886567
193,19810239,incipient,15.0,8.88348910731083,8.88348910731083,479.7084117947848,1.9365253333333332,-0.844688,408.7290976154474
194,19810239,intensification,8.0,15.817022978594386,15.817022978594386,455.5302617835183,1.46686375,-0.26339999999999963,539.5013553996959
195,19810239,intensification 2,2.0,6.971591677373382,6.971591677373382,50.195460077088356,1.34922,2.2010400000000017,49.78420736912136
196,19810239,mature,2.0,6.316513002643059,6.316513002643059,45.47889361903002,1.5790099999999998,2.169599999999998,23.871299288110695
197,19810240,decay 2,0.0,,,0.0,1.86953,,0.0
198,19810240,incipient,15.0,13.051670715922894,13.051670715922894,704.7902186598363,2.2143726666666668,1.2880639999999994,385.99677295379286
199,19810240,intensification,74.0,10.13166663560244,10.13166663560244,2699.0759917244895,3.2409505405405405,0.43478918918918946,1975.7645015807334
200,19810241,decay,35.0,9.019747945528387,9.019747945528387,1136.4882411365766,5.640865142857143,-2.2592022857142857,740.5376939097778
201,19810241,incipient,14.0,9.137256224114099,9.137256224114099,460.51771369535055,1.9708919999999999,0.6501600000000003,423.6160710092392
202,19810241,intensification,92.0,8.521080288804153,8.521080288804153,2822.1817916519353,4.331582934782609,0.9261365217391304,1987.7043604120606
203,19810241,mature,21.0,11.489206091158447,11.489206091158447,868.5839804915786,7.124657142857142,2.265977142857143,781.6971722563327
204,19810245,incipient,2.0,16.999308281821303,16.999308281821303,122.39501962911339,1.23543,2.5302,121.99161513222644
205,19810245,intensification,68.0,7.704075805253537,7.704075805253537,1885.957757126066,2.051767794117647,-0.04215176470588234,1570.796554165784
206,19810246,intensification,33.0,7.28206913263337,7.28206913263337,865.1098129568444,2.083652941176471,0.47818909090909095,807.339676170921
207,19810248,decay,4.0,12.990354996007522,12.990354996007522,187.06111194250832,1.4456575,-0.9956399999999999,134.8644112445138
208,19810248,intensification,58.0,13.231078362968969,13.231078362968969,2762.6491621879204,1.873407627118644,-0.2918689655172414,2179.504717086377
209,19810248,mature,21.0,14.981699846584899,14.981699846584899,1132.6165084018185,1.6599533333333334,-0.1957371428571429,1049.8752642098657
210,19810249,decay,19.0,10.679821052239827,10.679821052239827,730.4997599732042,2.2796257894736844,-1.4467452631578945,668.8683704420389
211,19810249,intensification,42.0,6.949455864259913,6.949455864259913,1050.7577266760986,2.9393369767441864,0.6657371428571428,572.3884369260686
212,19810249,mature,21.0,8.78208712915691,8.78208712915691,663.9257869642624,3.162484285714286,-0.08088,497.3200832322259
213,19810250,decay,7.0,17.905095388056676,17.905095388056676,451.20840377902823,2.882498571428571,-1.0584342857142843,386.9098068536809
214,19810250,intensification,34.0,12.291297008275272,12.291297008275272,1504.4547538128934,2.5356505714285715,0.8245129411764703,1101.5436919034041
215,19810250,mature,21.0,13.709500193874714,13.709500193874714,1036.4382146569285,3.233945714285714,-0.1130285714285714,973.5617502384339
216,19810252,decay,77.0,7.337380193404148,7.337380193404148,2033.92178961163,5.8977967532467535,-0.8773433766233765,642.8337134791827
217,19810252,intensification,16.0,16.428824693842053,16.428824693842053,946.3003023653023,3.523585882352941,2.901525,931.649689030855
218,19810252,mature,21.0,11.577952167187554,11.577952167187554,875.2931838393791,5.110994285714286,2.258022857142857,544.7677160560638
219,19810253,decay,41.0,13.69334586482064,13.69334586482064,2021.1378496475268,2.4455975609756098,0.8188214634146341,1559.4655020862153
220,19810253,mature,17.0,9.381435053274178,9.381435053274178,574.1438252603797,1.4569450000000002,0.4132376470588236,539.8842374216345
221,19810255,decay,54.0,18.430786169859278,18.430786169859278,3582.944831420644,2.509102,0.16304000000000005,3179.953396432702
222,19810256,decay,24.0,18.824667586535856,18.824667586535856,1626.4512794766981,1.7071564000000001,1.59453,1432.5237465029716
