,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
18,19801068,intensification,38.0,13.740076030173086,13.740076030173086,1879.6424009276782,7.055058157894737,-0.8058505263157894,4833.533421133965
19,19801068,mature,10.0,23.27724430085024,23.27724430085024,837.9807948306086,3.83798,2.9394480000000005,5224.782903962159
20,19801070,decay,35.0,7.117451372089661,7.117451372089661,896.7988728832973,2.183443888888889,0.10316571428571442,507.54319922083334
21,19801070,decay 2,10.0,7.301245887656686,7.301245887656686,262.84485195564065,2.029785,-0.4913759999999998,237.8648315011
22,19801070,intensification,9.0,3.401417850511547,3.401417850511547,110.20593835657411,2.0202022222222222,0.02138666666666585,72.71068681761669
23,19801070,mature,6.0,8.976468028729533,8.976468028729533,193.8917094205579,2.13388,-0.08520000000000039,118.47531087385151
24,19801071,decay,49.0,22.224336136718197,22.224336136718197,3920.37289451709,4.7663826,0.7859020408163266,7206.732719569276
25,19801071,decay 2,22.0,28.176664503070757,28.176664503070757,2231.5918286432043,5.968536363636363,0.5949381818181824,2139.814565946936
26,19801071,incipient,16.0,14.469984920841469,14.469984920841469,833.4711314404686,7.704829375,0.2993400000000012,1325.3844489822982
27,19801071,intensification,38.0,12.484020872199904,12.484020872199904,1707.814055316947,7.933469210526316,0.9172547368421043,4663.6380466723185
28,19801071,mature,8.0,25.14467835418685,25.14467835418685,724.1667366005813,6.14643875,-0.490050000000001,2860.252499633618
29,19801073,decay,21.0,14.658402551061343,14.658402551061343,1108.1752328602374,4.375652727272727,-0.10590857142857146,929.2687982276723
30,19801073,decay 2,22.0,19.02102649734806,19.02102649734806,1506.4652985899663,3.0887727272727274,-3.6824618181818183,1440.0362367994135
31,19801073,intensification,9.0,17.175939011258528,17.175939011258528,556.5004239647764,4.570553333333333,2.0902400000000014,471.67695895768566
32,19801073,mature,6.0,19.946296437726474,19.946296437726474,430.8400030548919,4.883624999999999,-0.8955200000000012,372.5184334916003
33,19801075,decay,7.0,10.403791419226952,10.403791419226952,262.1755437645192,1.6084275,2.9157257142857134,220.54800303188983
34,19801075,decay 2,22.0,17.549462473465056,17.549462473465056,1389.9174278984324,3.0264436363636364,-0.9454363636363635,1099.1799410009319
35,19801075,intensification,9.0,9.379526749552006,9.379526749552006,303.89666668548494,2.4974433333333335,1.8533866666666665,207.45041053722002
36,19801075,mature,6.0,9.915160783464934,9.915160783464934,214.16747292284256,3.026033333333333,2.646320000000001,157.69686171159557
37,19801076,decay,2.0,9.917004411620443,9.917004411620443,71.40243176366718,3.4315533333333335,0.552480000000001,69.00357598708774
38,19801076,decay 2,17.0,8.98376079249088,8.98376079249088,549.8061605004418,3.096101764705882,-2.1559482352941175,474.6839496986439
39,19801076,intensification,9.0,6.589962005154953,6.589962005154953,213.51476896702044,4.157081111111111,0.9539999999999994,99.6664026587626
40,19801076,mature,6.0,7.9532071440496805,7.9532071440496805,171.7892743114731,3.6756783333333334,0.04644000000000063,114.90304156089319
41,19801078,decay,15.0,7.956991170272457,7.956991170272457,429.67752319471265,1.5571693333333334,-1.333792,385.9402689103769
42,19801078,decay 2,10.0,14.316780295710302,14.316780295710302,515.4040906455709,1.9042045454545453,1.2966960000000003,513.3604389135752
43,19801078,mature,2.0,14.076788463732363,14.076788463732363,101.35287693887301,1.9934349999999998,-2.715720000000003,32.345093153924864
44,19801079,decay,50.0,8.736335874603622,8.736335874603622,1572.5404574286522,4.9084864,-1.3647600000000002,1994.0959803374576
45,19801079,incipient,18.0,5.391046450867123,5.391046450867123,349.33981001618963,6.098062222222222,0.6267600000000009,417.3402791116193
46,19801079,intensification,34.0,6.635253264035186,6.635253264035186,812.1549995179068,5.869161764705883,-0.515414117647059,505.58481295393113
47,19801079,mature,4.0,4.665516863890129,4.665516863890129,67.18344284001786,6.043699999999999,-0.5633399999999948,531.7971761870314
48,19801079,residual,9.0,10.082622799239736,10.082622799239736,326.6769786953675,4.3696811111111105,-2.201120000000001,297.89533146802603
49,19801080,decay,15.0,5.820275206968215,5.820275206968215,314.29486117628363,2.580614666666667,-0.10462399999999977,250.59477289595372
50,19801080,incipient,18.0,4.337261968124934,4.337261968124934,281.0545755344957,2.760047777777778,-0.2744000000000006,628.1403226741207
51,19801080,intensification,34.0,7.146312887324103,7.146312887324103,874.7086974084702,2.7193229411764706,-0.1484470588235292,1097.100165626755
52,19801080,mature,1.0,11.55474294836025,11.55474294836025,41.5970746140969,2.8321300000000003,-1.0199999999999996,41.633735065739934
53,19801081,decay,14.0,16.445477612526055,16.445477612526055,828.8520716713132,4.380572,-0.2688171428571423,2791.8378075937567
54,19801081,incipient,18.0,13.936617089883075,13.936617089883075,903.0927874244232,4.671055,1.69848,1270.4853992280534
55,19801081,intensification,34.0,13.015743942446061,13.015743942446061,1593.127058555398,4.171426176470588,-0.32772705882352976,1833.142136939119
56,19801081,mature,3.0,12.231227397812786,12.231227397812786,132.09725589637807,4.9533,0.3169600000000017,86.83300322867112
57,19801082,decay,92.0,17.289588302521977,17.289588302521977,5726.311645795279,6.181515108695652,0.034586086956522065,8037.552229883875
58,19801082,incipient,46.0,14.612473831675578,14.612473831675578,2419.8256665254758,5.348453043478261,1.8887530434782611,8134.167059742148
59,19801082,intensification,98.0,15.605197655382986,15.605197655382986,5505.513732819117,5.177548585858586,-0.32841061224489815,8785.920120951736
60,19801082,intensification 2,41.0,12.756774954618974,12.756774954618974,1882.8999833017604,6.8064773170731705,-0.8399063414634148,1776.9037269104629
61,19801082,mature,14.0,14.013527357029206,14.013527357029206,706.281778794272,4.896903571428572,1.3546285714285706,7891.794108343616
62,19801082,mature 2,6.0,17.730871172788046,17.730871172788046,382.98681733222173,4.015268333333333,-2.7740399999999994,321.0388284548446
63,19801082,residual,16.0,11.0555760879879,11.0555760879879,636.801182668103,6.549550625,0.4579949999999995,4819.559147931699
64,19801083,decay,52.0,14.63748233607698,14.63748233607698,2740.1366933136105,2.7970930769230766,0.4722784615384615,2175.0426256565556
65,19801083,incipient,17.0,8.810083358044727,8.810083358044727,539.1771015123372,1.8608966666666664,0.8675999999999999,551.9087630215049
66,19801083,intensification,49.0,13.315403741461585,13.315403741461585,2348.837219993824,2.0632604081632655,-1.0702775510204083,3837.5715974114396
67,19801083,mature,3.0,7.511205036299529,7.511205036299529,81.12101439203491,2.0690866666666667,-1.8083199999999984,58.58641273681315
68,19801083,residual,9.0,12.538341432696196,12.538341432696196,406.24226241935673,2.1626877777777778,1.0377333333333336,345.9543370821468
69,19801085,decay,92.0,15.690874539913132,15.690874539913132,5196.817647619229,5.351635108695652,0.6036443478260868,4491.345709361311
70,19801085,incipient,39.0,5.614242637430677,5.614242637430677,788.239666295267,4.87818358974359,-0.39150153846153823,6187.135551762963
71,19801085,intensification,74.0,8.698804963901193,8.698804963901193,2317.3616423832777,5.429267866666667,-0.6029870270270271,5811.872362684005
72,19801085,intensification 2,37.0,6.490908159258399,6.490908159258399,864.5889668132186,1.6821602702702703,-0.5959394594594596,704.4163739380159
73,19801085,mature,14.0,8.863427968465066,8.863427968465066,446.71676961063935,4.119103571428572,0.0967371428571439,5315.503791338979
74,19801085,residual,16.0,12.174235252125015,12.174235252125015,701.2359505224008,6.599218125,1.6719899999999996,4973.829882490745
75,19801087,decay,18.0,20.036816344273635,20.036816344273635,1298.3856991089317,1.433237222222222,-0.9434133333333333,1188.457010452202
76,19801087,intensification,4.0,8.887961582420443,8.887961582420443,127.98664678685438,1.7612320000000001,0.4251600000000008,42.77128264287015
77,19801087,mature,3.0,14.195551204383314,14.195551204383314,153.3119530073398,1.8433233333333332,0.20103999999999897,105.22068409970338
78,19801087,residual,9.0,24.55025184523653,24.55025184523653,795.4281597856634,1.1945011111111112,-0.05698666666666636,697.7607835776189
79,19801088,decay,39.0,12.859072694755126,12.859072694755126,1805.4138063436199,1.635243846153846,-0.19704,2007.5871421204795
80,19801088,intensification,1.0,7.670469482920242,7.670469482920242,27.613690138512872,1.53646,2.082720000000002,27.705905130673628
81,19801088,mature,3.0,8.34060092532148,8.34060092532148,90.07848999347199,1.7904933333333333,2.4052799999999994,54.269470720412606
82,19801088,residual,9.0,13.330983423895736,13.330983423895736,431.9238629342218,1.6403644444444445,-0.8287999999999999,338.09328660098697
83,19801089,decay,23.0,8.926667289510469,8.926667289510469,739.1280515714668,1.9498160869565218,-0.5686956521739129,672.8472167667344
84,19801089,residual,7.0,5.611480367999399,5.611480367999399,141.40930527358486,1.882895,0.9074057142857139,122.5598663806959
85,19801090,decay,26.0,12.20979431224235,12.20979431224235,1142.836747625884,3.5840814814814816,3.569307692307692,763.1251438330345
86,19801090,incipient,3.0,5.390419033512342,5.390419033512342,58.21652556193328,5.335463333333333,-1.5754400000000004,48.735436153338554
87,19801090,intensification,32.0,3.9899239606996653,3.9899239606996653,459.63924027260146,5.8969584375,0.15039750000000046,369.72346546450814
88,19801092,decay,25.0,16.017144222112442,16.017144222112442,1441.5429799901199,1.6395153846153847,-0.11603520000000003,4272.382366600814
89,19801092,incipient,28.0,16.7153065229792,16.7153065229792,1684.9028975163035,1.4723728571428574,0.2323542857142859,3826.134549982548
90,19801092,intensification,53.0,16.532692463697416,16.532692463697416,3154.437722073467,1.9464958490566038,0.7437418867924527,5348.762892236482
91,19801092,mature,4.0,19.42186662637557,19.42186662637557,279.6748794198082,1.748505,0.9421800000000013,912.9045470789907
92,19801092,residual,7.0,19.975443662873825,19.975443662873825,503.38118030442047,1.602172857142857,-0.3196114285714288,1131.6614800738616
93,19801093,decay,15.0,3.303930191066413,3.303930191066413,178.4122303175863,8.142636874999999,-3.458463999999998,1201.8435269450622
94,19801093,incipient,28.0,11.159148712998531,11.159148712998531,1124.842190270252,6.116611428571429,-1.1411400000000005,1255.9227189248475
95,19801093,intensification,46.0,11.578077393114214,11.578077393114214,1917.329616299714,5.5761521739130435,3.198740869565218,2235.5092389305237
96,19801093,mature,4.0,3.4977954127975313,3.4977954127975313,50.368253944284454,9.4355725,-1.0710000000000086,145.68075852881776
97,19801093,residual,7.0,3.824089389564999,3.824089389564999,96.36705261703797,8.550504285714286,-1.786285714285717,40.546175639853054
98,19801094,incipient,3.0,27.96723128281037,27.96723128281037,302.046097854352,2.14082,-3.169599999999999,219.27621067420844
99,19801094,intensification,31.0,28.355310161360357,28.355310161360357,3164.452614007816,2.022113125,0.08137548387096767,3352.2092253155874
100,19801095,decay,7.0,9.637355348091534,9.637355348091534,242.8613547719067,3.0614228571428574,-0.38790857142857,373.2010540916497
101,19801095,incipient,3.0,8.431324414783074,8.431324414783074,91.0583036796572,2.9255566666666666,1.059199999999997,62.0233813212802
102,19801095,intensification,29.0,9.687078909273536,9.687078909273536,1011.3310381281572,2.6476473333333335,0.9096496551724141,1084.633491430788
103,19801095,mature,4.0,9.19985279219231,9.19985279219231,132.47788020756926,3.1351875,0.12887999999999966,393.11138264084127
104,19801095,residual,5.0,5.516349421345785,5.516349421345785,99.29428958422412,3.0472659999999996,0.40756799999999915,78.66373428329682
105,19801096,decay,6.0,17.13480914902618,17.13480914902618,370.1118776189655,2.109965,-1.3351600000000001,333.6411710610037
106,19801096,incipient,2.0,6.3690464005846446,6.3690464005846446,45.857134084209434,1.4929,3.4333199999999984,44.89969992745721
107,19801096,intensification,9.0,10.47050333611378,10.47050333611378,339.24430809008646,1.8373366666666666,1.8438400000000001,119.8903600852724
108,19801096,mature,2.0,4.817826885867499,4.817826885867499,34.68835357824599,2.362315,0.7095600000000015,22.7515284015982
109,19801096,residual,5.0,9.074374535900674,9.074374535900674,163.33874164621216,2.167296,1.0840799999999995,123.92109615905969
110,19801097,decay,34.0,9.836617787740456,9.836617787740456,1204.002017219432,1.4645328571428573,-0.1472470588235295,2472.9218943499977
111,19801097,incipient,25.0,5.644653728324602,5.644653728324602,508.0188355492142,2.1476888,0.986688,420.05421880987984
112,19801097,intensification,27.0,6.865162632739579,6.865162632739579,667.2938079022871,2.013538148148148,-0.8469777777777779,613.6795817275865
113,19801097,mature,9.0,7.935713967561302,7.935713967561302,257.1171325489861,1.4782411111111111,-0.5018399999999996,1820.4446175592327
114,19801097,residual,7.0,11.695035505759833,11.695035505759833,294.7148947451478,1.5496314285714285,-0.22522285714285648,832.7085165454406
115,19801098,decay,13.0,3.1112946963439185,3.1112946963439185,145.60859178889538,2.121447857142857,-0.12420923076923121,292.53567445511754
116,19801098,incipient,14.0,8.52096669328011,8.52096669328011,429.4567213413175,2.2555771428571427,0.053931428571428644,294.0239997813167
117,19801098,mature,2.0,5.8315455546182005,5.8315455546182005,41.987127993251036,2.32293,0.6830399999999983,20.268463132301076
118,19801098,residual,7.0,7.406834248480052,7.406834248480052,186.6522230616973,2.1882357142857143,0.3624342857142864,221.58163865594824
119,19801100,decay,15.0,13.8422474581541,13.8422474581541,747.4813627403214,1.4985093333333335,-0.05332800000000013,2343.9763125460645
120,19801100,incipient,25.0,16.310405627856607,16.310405627856607,1467.9365065070945,2.3481672000000002,0.6596351999999999,1250.0945354558464
121,19801100,intensification,27.0,10.844372899836651,10.844372899836651,1054.0730458641226,2.096984074074074,-0.5905866666666666,579.4614543893937
122,19801100,mature,9.0,10.744600242625017,10.744600242625017,348.1250478610505,1.61463,-0.47775999999999935,2364.2369495543494
123,19801100,residual,6.0,13.054405770857487,13.054405770857487,281.9751646505217,1.355427142857143,1.1994399999999992,838.9779409706147
124,19801101,decay,8.0,16.886569408495866,16.886569408495866,486.33319896468095,3.246321111111111,5.875859999999999,455.4547674509885
125,19801101,incipient,25.0,9.477810872186119,9.477810872186119,853.0029784967508,4.8946228000000005,0.8955552000000003,689.8679528043456
126,19801101,intensification,24.0,15.351489810551465,15.351489810551465,1326.3687196316466,5.7507175,-0.0278900000000001,1172.3220924532613
127,19801101,residual,2.0,8.540322014064483,8.540322014064483,61.49031850126428,4.356475,1.644600000000004,30.482196890292435
128,19801102,decay,8.0,22.475533344992783,22.475533344992783,647.2953603357922,3.8352855555555556,-3.6886500000000004,587.7148608897833
129,19801102,incipient,25.0,16.365601319565698,16.365601319565698,1472.9041187609128,2.1851012,-1.4284608,1366.0553419925993
130,19801102,intensification,2.0,34.30142888833129,34.30142888833129,246.97028799598525,1.24444,-5.641080000000002,46.72398227701629
131,19801102,residual,2.0,40.84348802704673,40.84348802704673,294.0731137947364,3.1387,-2.1382800000000035,159.20410721816307
132,19801103,decay,25.0,15.267219569730292,15.267219569730292,1374.049761275726,9.3474652,3.157171199999999,1212.3990304053355
133,19801103,decay 2,22.0,5.364120446270942,5.364120446270942,424.83833934465855,6.6812345454545445,-1.5976145454545454,385.5589755244985
134,19801103,incipient,28.0,26.944539893378778,26.944539893378778,2716.0096212525805,3.421143103448276,1.1101714285714286,5820.808222674567
135,19801103,intensification,77.0,10.00704266307201,10.00704266307201,2773.952226203561,5.3269981818181815,0.11755012987012994,3500.3103442368993
136,19801103,intensification 2,41.0,7.536440815784446,7.536440815784446,1112.3786644097843,11.715671219512195,-0.6319317073170728,1051.3627226187484
137,19801103,mature,9.0,19.708659695321455,19.708659695321455,638.560574128415,6.419435555555555,2.810160000000001,2609.758764999679
138,19801103,mature 2,10.0,6.72316762421246,6.72316762421246,242.03403447164854,8.740022,-4.885992,213.62726152157813
139,19801104,decay,25.0,18.20687082821046,18.20687082821046,1638.6183745389412,3.8712720000000003,-2.3566751999999997,1528.5547380307528
140,19801104,decay 2,22.0,22.71901914292216,22.71901914292216,1799.346316119435,7.276916818181818,-3.0712909090909095,1651.2411278134605
141,19801104,intensification,20.0,25.51905967464677,25.51905967464677,1837.3722965745674,3.96951619047619,1.7812559999999997,1776.379694724766
142,19801104,intensification 2,41.0,24.975577205497764,24.975577205497764,3686.3951955314697,5.264071707317074,2.9750809756097563,3430.196176324113
143,19801104,mature,7.0,21.346418293083367,21.346418293083367,537.9297409857008,4.696435714285714,3.693325714285713,499.9238173037434
144,19801104,mature 2,10.0,24.289097403476376,24.289097403476376,874.4075065251495,8.123811,1.4890560000000008,783.9778898757238
145,19801105,decay,25.0,11.733889258472786,11.733889258472786,1056.0500332625509,5.5315324,-2.4233663999999995,1000.1080767013198
146,19801105,intensification,14.0,6.286304945693819,6.286304945693819,316.82976926296845,5.285528,2.4658628571428567,254.63905583415058
147,19801105,intensification 2,5.0,27.525800548757616,27.525800548757616,495.4644098776371,2.967332,-4.536959999999999,417.14153797471374
148,19801105,mature,7.0,9.529374368796699,9.529374368796699,240.1402340936768,6.116702857142857,0.6446742857142839,200.35980516101745
149,19801106,decay,25.0,9.67722848464092,9.67722848464092,870.9505636176829,5.0493112,0.8264160000000003,769.5611114763516
150,19801106,intensification,14.0,18.62494510005966,18.62494510005966,938.6972330430069,3.9169013333333336,0.52548,926.0038186181062
151,19801106,intensification 2,21.0,10.760358448922378,10.760358448922378,813.4830987385317,3.0265780952380954,-3.8739085714285713,789.7340394812928
152,19801106,mature,7.0,15.669932529924338,15.669932529924338,394.8822997540933,3.850015714285714,0.046285714285713,334.1364786368269
153,19801109,decay,25.0,9.466316403543015,9.466316403543015,851.9684763188714,3.2910512,-0.6037343999999998,727.0026195554047
154,19801109,decay 2,22.0,8.713474542938192,8.713474542938192,690.1071838007048,4.852256363636363,-3.901658181818182,645.7235143384191
155,19801109,incipient,4.0,10.12303475971924,10.12303475971924,145.77170053995704,2.554445,-3.417420000000001,102.53644513901406
156,19801109,intensification,86.0,20.0398761575416,20.0398761575416,6204.345658374879,2.798490574712644,0.12698511627906958,8467.789424108183
157,19801109,intensification 2,41.0,8.003331021251675,8.003331021251675,1181.2916587367472,5.091230487804879,2.16262243902439,1069.5455603654332
158,19801109,mature,15.0,18.88301652639475,18.88301652639475,1019.6828924253167,3.653248666666667,-0.8126079999999994,6393.549141136592
159,19801109,mature 2,10.0,9.191771705293752,9.191771705293752,330.9037813905751,6.950684,-1.1436479999999996,312.0031851941004
160,19801112,intensification 2,31.0,13.597579506017318,13.597579506017318,1517.4898728715325,2.8345603125,-0.34538322580645164,1373.0659049883784
161,19801113,decay 2,22.0,10.09159726794308,10.09159726794308,799.254503621092,3.245393636363637,-1.9858363636363636,273.5485259297717
162,19801113,incipient,2.0,13.645557957481984,13.645557957481984,98.24801729387028,2.57593,2.5722000000000005,44.27054388803349
163,19801113,intensification 2,14.0,6.44932478113009,6.44932478113009,325.0459689689566,3.386486,1.438371428571429,144.9503682576442
164,19801113,mature 2,10.0,5.631086015354401,5.631086015354401,202.71909655275846,4.092957,0.7096319999999998,180.16471703316773
165,19801114,decay 2,22.0,6.722855458326606,6.722855458326606,532.4501522994672,3.60736,0.6986509090909089,480.29828647882664
166,19801114,incipient,4.0,5.556954520445341,5.556954520445341,80.02014509441291,4.1681675,2.307179999999999,73.22280973883687
167,19801114,intensification,50.0,5.228635271377401,5.228635271377401,941.1543488479323,3.4570072,-1.4216832,830.5092699920342
168,19801114,intensification 2,4.0,14.975160580863676,14.975160580863676,215.64231236443692,1.473282,4.16484,70.82254298007186
169,19801114,mature,2.0,9.487224259807832,9.487224259807832,68.30801467061639,1.12817,-2.0199599999999984,33.51311575391637
170,19801114,mature 2,10.0,12.820281574019157,12.820281574019157,461.5301366646897,2.801406,3.2475120000000004,348.145289480069
171,19801118,decay,34.0,9.947317889751352,9.947317889751352,1217.5517097055654,3.0019799999999996,-2.5154047058823528,432.2425772745365
172,19801118,decay 2,7.0,16.023799291840003,16.023799291840003,403.7997421543681,2.63444375,1.760948571428571,395.3189437280923
173,19801118,incipient,4.0,14.447177904157027,14.447177904157027,208.0393618198612,3.28397,2.440620000000002,148.0652328563105
174,19801118,intensification,85.0,10.181534286630841,10.181534286630841,3115.5494917090373,4.913866117647059,0.35152094117647054,2153.0461610136276
175,19801118,mature,17.0,5.1739636266538165,5.1739636266538165,316.64657395121355,5.428457647058824,0.3095576470588233,728.4645998016052
176,19801119,decay 2,7.0,26.366521508435106,26.366521508435106,664.4363420125646,3.64638375,-1.5129599999999996,657.4968715316583
177,19801119,incipient,4.0,28.42809043632511,28.42809043632511,409.36450228308155,2.984715,-2.6893800000000008,354.1861668846771
178,19801119,intensification,20.0,21.70636153573682,21.70636153573682,1562.858030573051,3.1877755,0.6242279999999999,1403.058882789352
179,19801121,intensification,56.0,12.790066561252852,12.790066561252852,2578.477418748575,4.314136666666666,-0.005528571428571692,2716.917681375994
180,19801121,mature,8.0,10.720107735719928,10.720107735719928,308.73910278873393,4.465435,-0.5460599999999989,275.8026513028624
181,19801122,intensification,30.0,9.692300273078711,9.692300273078711,1046.768429492501,1.629764193548387,0.44482399999999994,954.466208643748
182,19801122,mature,8.0,9.131227915742699,9.131227915742699,262.97936397338975,2.31147875,0.20808000000000024,185.0768233930123
183,19801123,decay,109.0,11.581316787876608,11.581316787876608,4544.508707562781,5.19892247706422,-0.6634965137614678,8339.439420059773
184,19801123,decay 2,30.0,7.9718942865122235,7.9718942865122235,860.9645829433201,6.5096766666666666,-1.0155360000000002,797.3382055566218
185,19801123,intensification,99.0,15.198720614206831,15.198720614206831,5416.824026903315,6.1850765999999995,1.6852169696969699,8202.235764072782
186,19801123,intensification 2,27.0,10.72340429390844,10.72340429390844,1042.3148973679004,4.743627777777777,-0.11588444444444453,963.0071111320267
187,19801123,mature,52.0,12.722900191542724,12.722900191542724,2381.7269158567983,6.836342115384616,-0.9105692307692308,8246.260669975183
188,19801123,mature 2,9.0,8.418000777877062,8.418000777877062,272.74322520321675,5.917077777777778,4.310453333333332,202.24242673127551
189,19801124,decay,2.0,12.900526373356128,12.900526373356128,92.88378988816412,3.5698749999999997,-0.8888400000000036,31.244126460830852
190,19801124,intensification,34.0,11.118853278746307,11.118853278746307,1360.947641318548,2.8402202857142855,0.5741717647058822,644.8896131220566
191,19801124,mature,9.0,16.18387326740972,16.18387326740972,524.357493864075,3.243923333333333,1.7949866666666676,509.1878984186701
192,19801125,decay,34.0,11.327706569593092,11.327706569593092,1386.5112841181945,5.070523235294117,-0.5615576470588235,947.734684129673
193,19801125,decay 2,30.0,2.5444215781764132,2.5444215781764132,274.79753044305266,4.853257666666667,-1.7816880000000002,113.8892005587846
194,19801125,intensification,34.0,12.206224830485313,12.206224830485313,1494.0419192514025,5.037764571428572,0.8572305882352941,1426.580079887272
195,19801125,intensification 2,27.0,5.582161611495542,5.582161611495542,542.5861086373667,4.824977777777779,0.7834844444444448,341.36642256242726
196,19801125,mature,9.0,5.163073671533285,5.163073671533285,167.2835869576784,5.348907777777778,-0.06880000000000071,153.03944845010503
197,19801125,mature 2,9.0,3.9276542176731675,3.9276542176731675,127.25599665261063,5.860482222222222,1.81632,100.89304900485224
198,19801126,decay,34.0,4.848942068943243,4.848942068943243,593.5105092386531,1.7626338235294117,0.08120470588235296,365.40645263244033
199,19801126,decay 2,22.0,3.786285935967284,3.786285935967284,299.8738461286089,1.4315777272727273,-0.6517854545454544,162.47057992218473
200,19801126,intensification,24.0,5.201030783560187,5.201030783560187,449.36905969960014,1.5423548,0.64994,397.52554494959185
201,19801126,intensification 2,27.0,6.020904146463231,6.020904146463231,585.231883036226,1.9576044444444445,0.08147555555555563,448.77545426612846
202,19801126,mature,9.0,2.4461066972196317,2.4461066972196317,79.25385698991606,1.6904244444444445,-0.11173333333333346,71.94724045499709
203,19801126,mature 2,9.0,5.969282128502399,5.969282128502399,193.4047409634777,1.903571111111111,-0.5688000000000001,152.18385404750853
204,19801127,decay,2.0,6.042206539195983,6.042206539195983,43.50388708221107,1.687285,0.2986799999999983,16.682684299695534
205,19801127,intensification,12.0,9.348814963544779,9.348814963544779,403.86880642513444,1.6970446153846153,0.10969999999999965,386.2288164500621
206,19801127,mature,9.0,8.037451960798673,8.037451960798673,260.413443529877,1.7521855555555554,0.023920000000000385,189.838458583611
207,19801130,decay,31.0,7.369610046687994,7.369610046687994,822.4484812103801,4.2187071875,0.2460696774193551,695.8432052054056
208,19801130,decay 2,2.0,4.247609169631051,4.247609169631051,30.58278602134357,2.0633850000000002,-1.2415200000000013,21.381992458112155
209,19801130,intensification 2,27.0,3.781314103636339,3.781314103636339,367.54373087345215,3.493962222222222,-1.3799111111111115,162.3654219201795
210,19801130,mature 2,9.0,5.161707491318438,5.161707491318438,167.2393227187174,2.3692544444444446,-1.1032,130.29234283488572
211,19801131,decay,31.0,16.417542987174294,16.417542987174294,1832.1977973686512,4.44283875,0.5953703225806453,1829.2266846023485
212,19801131,decay 2,30.0,20.975013886251173,20.975013886251173,2265.3014997151267,6.934593333333334,4.359704,2106.239625137786
213,19801131,intensification 2,27.0,22.710914027401245,22.710914027401245,2207.500843463401,4.050055555555556,-0.3479733333333332,2137.676950630107
214,19801131,mature 2,9.0,24.914312595438943,24.914312595438943,807.2237280922218,5.076926666666667,2.3322399999999988,675.0340422573521
215,19801133,decay,25.0,18.887973374896607,18.887973374896607,1699.9176037406946,2.747724230769231,-0.29872319999999974,1615.2036324752423
216,19801134,decay,23.0,12.421283613189557,12.421283613189557,1028.4822831720953,1.3409475000000002,-0.1498747826086958,591.6927819802448
217,19801134,intensification 2,13.0,18.373451164595693,18.373451164595693,859.8775145030784,1.2604569230769231,0.7529169230769235,781.9228113346741
218,19801135,decay,58.0,8.66204614809276,8.66204614809276,1808.6352357217684,3.7124281355932207,-1.4478703448275865,2163.3925661389694
