track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20170783,intensification,585.6513469230558,5.0,2.3033639999999997,0.04244212962962961,32.53618594016977,SE-BR,Total
20170784,decay,406.0816061233589,3.0,3.6958033333333336,0.08908179012345682,37.60014871512582,SE-BR,Total
20170784,decay 2,1464.7822545934157,8.0,4.1521875,-0.007284432870370354,50.86049495116027,SE-BR,Total
20170784,incipient,749.4147851102339,7.0,3.24650375,0.09757275132275135,29.738681948818805,SE-BR,Total
20170784,intensification,649.4407134455313,5.0,3.9434080000000002,0.0840925925925925,36.080039635862846,SE-BR,Total
20170785,decay,203.8891441202618,3.0,2.2467333333333332,-0.19790509259259267,18.878624455579796,SE-BR,Total
20170785,decay 2,98.92572378701554,8.0,2.89483125,0.06667390046296293,3.4349209648269285,SE-BR,Total
20170785,incipient,90.24396866909079,4.0,2.500434,-0.01774594907407404,6.2669422686868606,SE-BR,Total
20170785,intensification,106.97979854758348,5.0,2.3324100000000003,0.1411342592592593,5.943322141532415,SE-BR,Total
20170786,decay,124.31595605760967,2.0,1.8509,0.11829282407407406,17.266105008001343,SE-BR,Total
20170786,decay 2,275.14280606991383,8.0,2.89026375,0.10566695601851847,9.553569655205342,SE-BR,Total
20170786,intensification,425.95060119448664,5.0,2.1092260000000005,0.08895370370370374,23.66392228858259,SE-BR,Total
20170787,decay,0.0,0.0,1.41803,,,SE-BR,Total
20170787,decay 2,304.4784290336851,8.0,2.0905825,-0.036014178240740755,10.572167674780733,SE-BR,Total
20170787,intensification,289.71790515461987,5.0,1.7608540000000001,0.16933796296296302,16.09543917525666,SE-BR,Total
20170788,decay 2,856.0026646237382,8.0,1.20020625,0.010109953703703696,29.7223147438798,SE-BR,Total
20170788,intensification,0.0,0.0,1.21923,,,SE-BR,Total
20170789,decay 2,642.8855195449567,8.0,2.71097375,0.1698900462962963,22.322413873088774,SE-BR,Total
20170789,intensification,0.0,0.0,2.01771,,,SE-BR,Total
20170790,decay 2,232.51434281516921,1.0,4.592535,0.19091435185185202,64.58731744865811,SE-BR,Total
20170794,decay,3924.590410399799,38.0,3.379474736842105,-0.09110410575048733,28.6885263918114,SE-BR,Total
20170794,incipient,342.28874243803705,8.0,5.904495,-0.25865306712962954,11.885025779098509,SE-BR,Total
20170794,intensification,1428.204503552242,10.0,1.714813,-0.07839120370370374,39.67234732089561,SE-BR,Total
20170806,decay,2748.6170999824444,38.0,4.382622631578947,-0.06766569200779728,20.092230263029567,SE-BR,Total
20170806,decay 2,4181.685824747241,63.0,7.462759365079365,-0.08307613168724279,18.43776818671623,SE-BR,Total
20170806,incipient,349.25933466447054,8.0,5.8445775,-0.09867766203703701,12.127060231405228,SE-BR,Total
20170806,intensification,9410.886087714167,65.0,3.952896461538461,0.050639779202279196,40.217461913308405,SE-BR,Total
20170806,mature,2401.7349498747603,18.0,7.8271605555555555,0.15713027263374482,37.063810954857416,SE-BR,Total
20170808,decay,1142.3981869910544,23.0,5.297369565217392,-0.11372785829307568,13.79707955303206,SE-BR,Total
20170808,incipient,429.19656692929726,8.0,5.93559375,0.1544415509259259,14.902658573933934,SE-BR,Total
20170809,decay,1598.4852850939378,19.0,5.384628947368421,-0.30785270467836257,23.369667910730087,SE-BR,Total
20170809,incipient,799.4036312811284,8.0,7.5496425,-0.01468894675925931,27.757070530594735,SE-BR,Total
20170810,decay,1098.4017652559053,38.0,3.022107105263158,-0.026762609649122807,8.029252669999307,SE-BR,Total
20170810,decay 2,8702.937597020704,63.0,8.336899682539682,0.14153090094062315,38.372740727604516,SE-BR,Total
20170810,incipient,227.43653916707166,8.0,3.5025862500000002,0.123470775462963,7.897102054412211,SE-BR,Total
20170810,intensification,1918.4933143394383,65.0,3.8041541538461536,0.04506712962962963,8.198689377518967,SE-BR,Total
20170810,mature,1003.3632268632296,18.0,4.755165000000001,-0.04863168724279833,15.484000414556013,SE-BR,Total
20170811,decay,1218.7430799654699,38.0,5.783523684210526,-0.06544712475633528,8.908940643022442,SE-BR,Total
20170811,incipient,85.82357341617768,8.0,6.27776125,0.03889467592592592,2.979985188061725,SE-BR,Total
20170811,intensification,7653.954503981812,51.0,4.888638431372549,0.00734204793028323,41.68820535937806,SE-BR,Total
20170812,decay,2246.8954487942306,38.0,8.060843684210525,0.11865466617933725,16.42467433329116,SE-BR,Total
20170812,incipient,958.9048211892479,8.0,4.4097325000000005,0.12399016203703701,33.29530629129333,SE-BR,Total
20170812,intensification,2565.9220564588823,25.0,7.552416000000001,-0.13163750000000005,28.510245071765357,SE-BR,Total
20170813,decay,1157.7046852990472,19.0,5.046988421052632,-0.10198525828460037,16.92550709501531,SE-BR,Total
20170813,incipient,496.0139438664169,8.0,4.25181875,0.15847945601851848,17.22270638425059,SE-BR,Total
20170814,decay,3274.452915152421,38.0,4.411606578947368,0.008425925925925911,23.93605932128963,SE-BR,Total
20170814,incipient,1015.4023029124726,8.0,4.69740625,0.020538194444444456,35.25702440668308,SE-BR,Total
20170814,intensification,3039.5434579163825,65.0,4.350798307692308,-0.01399465811965812,12.989501956907619,SE-BR,Total
20170814,mature,884.1556961619955,18.0,3.7747072222222218,-0.03408757716049381,13.644378027191289,SE-BR,Total
20170815,decay,1793.266092208225,38.0,4.716233157894737,-0.023963511208577006,13.108670264680008,SE-BR,Total
20170815,decay 2,2538.2066829951013,63.0,6.64408253968254,-0.07861000881834217,11.191387491160059,SE-BR,Total
20170815,incipient,241.6478517350804,7.0,3.8490925000000002,0.057556216931216944,9.589200465677793,SE-BR,Total
20170815,intensification,3871.203565992121,65.0,5.842245538461539,0.11004576210826211,16.543604982872314,SE-BR,Total
20170815,mature,636.7355539180122,18.0,9.137113888888889,-0.07292888374485598,9.826165955524882,SE-BR,Total
20170816,decay,3401.5694611846334,38.0,3.2104194736842104,0.0025889376218323577,24.86527383906896,SE-BR,Total
20170816,incipient,156.8391654832583,4.0,2.82881,-0.06359953703703697,10.891608714115161,SE-BR,Total
20170816,intensification,1789.0468772688262,13.0,3.23988,-0.0328516737891738,38.227497377539024,SE-BR,Total
20170817,decay,1916.3723986671237,38.0,2.5002555263157893,0.004797453703703698,14.00857016569535,SE-BR,Total
20170817,incipient,86.71561056470505,2.0,2.12558,-0.07979166666666666,12.04383480065348,SE-BR,Total
20170817,intensification,2810.143911230349,40.0,2.0920175,-0.029787037037037035,19.51488827243298,SE-BR,Total
20170818,decay,1563.1659815583332,32.0,2.61746303030303,-0.03922598379629631,13.569149145471643,SE-BR,Total
20170818,intensification,379.43039901500146,10.0,1.717098,-0.13846527777777776,10.539733305972263,SE-BR,Total
20170819,decay,619.2835819155872,26.0,2.0672355555555555,-0.03405804843304843,6.61627758456824,SE-BR,Total
20170819,intensification,1313.5287012838194,56.0,2.1889067857142854,0.00977471891534391,6.5155193516062475,SE-BR,Total
20170820,decay,1148.3834633222355,25.0,2.3483915384615384,-0.06366851851851853,12.75981625913595,SE-BR,Total
20170820,intensification,123.86514989944516,3.0,1.3214233333333334,-0.04424768518518517,11.468995361059738,SE-BR,Total
20170821,decay,3392.6634054245665,21.0,2.2735586363636364,-0.142975639329806,44.876500071753526,SE-BR,Total
20170821,decay 2,4310.21413265253,63.0,7.260891587301588,0.028847552910052917,19.004471484358596,SE-BR,Total
20170821,intensification,5899.060112644075,65.0,3.2628272307692305,0.05484953703703704,25.20965860104306,SE-BR,Total
20170821,mature,2429.6152170934365,18.0,4.866508333333333,0.0546219135802469,37.494061992182665,SE-BR,Total
20170822,decay,1033.652469198863,12.0,4.3653284615384615,-0.007340856481481471,23.92714049071442,SE-BR,Total
20170822,intensification,4005.654762671068,65.0,3.363761076923077,-0.03338069800569801,17.118182746457556,SE-BR,Total
20170822,mature,568.5945667654555,5.0,2.5525219999999997,0.030050925925925936,31.588587042525305,SE-BR,Total
20170823,decay,1235.0602948944475,5.0,4.939136666666666,0.15662499999999993,68.6144608274693,SE-BR,Total
20170823,intensification,6953.25534930059,62.0,7.1739648387096775,-0.014321983273596175,31.152577729841354,SE-BR,Total
20170824,intensification,3068.0832915534115,64.0,2.7682183076923077,-0.007187319155092591,13.316333730700572,SE-BR,Total
20170824,mature,117.24696827796816,3.0,1.2765866666666665,-0.1815895061728395,10.856200766478533,SE-BR,Total
20170825,intensification,2348.306724751972,63.0,8.05937140625,-0.010426403586125801,10.354086087971659,SE-BR,Total
20170825,mature,1125.83064048764,13.0,5.631963076923077,-0.11686431623931623,24.05621026682992,SE-BR,Total
20170826,intensification,4653.805815554639,32.0,3.5819957575757577,-0.13512586805555554,40.39761992668957,SE-BR,Total
20170827,decay 2,7003.882856821959,63.0,3.736505873015873,0.0006880144032921767,30.8813177108552,SE-BR,Total
20170827,intensification,6923.766787633926,58.0,2.2488767796610167,0.0285885616219668,33.15980262276784,SE-BR,Total
20170827,mature,2143.0859743417855,18.0,3.6189977777777775,0.04560892489711934,33.07231441885472,SE-BR,Total
20170828,decay 2,196.9270368842635,7.0,1.426377142857143,-0.020917658730158717,7.814564955724743,SE-BR,Total
20170828,intensification,1331.6539578536817,37.0,1.8749865789473683,0.025680055055055055,9.997402085988602,SE-BR,Total
20170828,mature,940.9752061533557,18.0,1.7415344444444445,-0.037247299382716065,14.521222317181415,SE-BR,Total
20170829,decay 2,7050.458890248979,63.0,5.966193650793651,-0.012195216049382712,31.086679410268864,SE-BR,Total
20170829,intensification,4593.5266406682285,26.0,3.9960444444444443,0.021323450854700842,49.07613932337851,SE-BR,Total
20170829,mature,3734.589218966953,18.0,4.2267600000000005,0.007049254115226345,57.632549675415945,SE-BR,Total
20170830,decay 2,64.90041611048038,3.0,2.2590666666666666,-0.05162422839506173,6.0092977880074425,SE-BR,Total
20170830,intensification,2359.773185100588,24.0,4.5683796,0.020561342592592586,27.312189642367915,SE-BR,Total
20170830,mature,470.38070824918645,18.0,3.0214238888888887,-0.13464313271604939,7.258961547055347,SE-BR,Total
20170831,decay 2,1470.045318916911,26.0,6.1621500000000005,-0.04935541310541311,15.70561238159093,SE-BR,Total
20170831,intensification,646.5533583372239,6.0,5.275271428571429,0.26209297839506174,29.933025848945555,SE-BR,Total
20170831,mature,1622.2480981248145,18.0,6.629387222222222,0.053247813786008215,25.03469287229652,SE-BR,Total
20170832,decay 2,4376.589532924412,63.0,9.46154365079365,0.03691633597883599,19.297131979384535,SE-BR,Total
20170832,intensification,24.365762083259312,1.0,2.990015,0.28677083333333336,6.76826724534981,SE-BR,Total
20170832,mature,484.3424203521764,18.0,5.2649461111111115,0.24048418209876543,7.474420067163217,SE-BR,Total
20170833,decay 2,3550.7897226953537,42.0,2.6414733333333333,-0.05992311507936509,23.48405901253541,SE-BR,Total
20170833,mature,1376.033983641611,11.0,3.2127916666666665,0.05854797979797982,34.7483329202427,SE-BR,Total
20170834,decay 2,2056.206307890621,38.0,3.2050286842105264,0.022986415692007798,15.030747864697522,SE-BR,Total
20170834,mature,632.8347922024099,7.0,1.96902375,0.10301256613756613,25.112491754063885,SE-BR,Total
20170835,decay 2,8726.514174352073,61.0,2.7876688709677415,0.026347336065573768,39.73822483766882,SE-BR,Total
20170836,decay 2,8202.100217111436,46.0,5.452390425531916,0.21390650161030597,49.52959068304008,SE-BR,Total
20170837,decay 2,2422.657726309704,26.0,5.1317259259259265,-0.060250178062678066,25.883095366556667,SE-BR,Total
20170838,decay 2,657.8575796749003,41.0,2.6274433333333334,0.00647103658536586,4.457029672594176,SE-BR,Total
20170839,decay 2,910.2052599733694,35.0,2.15619,-0.01077380952380951,7.223851269629916,SE-BR,Total
20170840,decay 2,1081.597671847119,23.0,4.5222991666666665,0.11062298711755232,13.062773814578732,SE-BR,Total
20170841,decay 2,447.2634928396436,9.0,2.938718,0.012187500000000002,13.804428791347027,SE-BR,Total
20170842,decay 2,0.0,0.0,2.37818,,,SE-BR,Total
20170843,decay 2,0.0,0.0,1.29087,,,SE-BR,Total
20170854,incipient,615.9808893849465,6.0,4.086625,0.04740354938271598,28.517633767821597,SE-BR,Total
20170860,incipient,645.966895098474,8.0,2.74099875,-0.016600115740740717,22.429406079808125,SE-BR,Total
20170860,intensification,565.1534759560925,9.0,2.0997066666666666,-0.12512602880658438,17.44300851716335,SE-BR,Total
20170866,incipient,171.41050469201878,3.0,4.1719599999999994,-0.08469135802469142,15.871343027038776,SE-BR,Total
20170871,incipient,943.2706552017742,8.0,4.0312175,-0.12375868055555564,32.75245330561716,SE-BR,Total
20170871,intensification,933.7131906158043,7.0,3.2159185714285714,-0.10929398148148142,37.05211073872239,SE-BR,Total
20170875,incipient,53.105213085106236,8.0,2.4325312500000003,-0.02262586805555556,1.843931009899522,SE-BR,Total
20170875,intensification,291.4312062856928,17.0,2.1712741176470587,-0.03600217864923747,4.761947815125699,SE-BR,Total
20170876,decay,338.95093928429134,4.0,3.8500425,-0.2541753472222223,23.538259672520233,SE-BR,Total
20170876,incipient,690.7531781023014,8.0,5.6026375,-0.11231336805555549,23.984485350774353,SE-BR,Total
20170876,intensification,4822.627327408911,36.0,4.338671388888889,-0.0013326260288065912,37.21163061272308,SE-BR,Total
20170876,mature,631.2345459730681,14.0,5.026603571428572,-0.05714781746031744,12.524494959783096,SE-BR,Total
20170877,decay,2969.320753678136,51.0,7.468940784313725,-0.10555691721132897,16.17277098953233,SE-BR,Total
20170877,incipient,1092.3578696459847,8.0,8.20316,0.005312499999999852,37.92909269604114,SE-BR,Total
20170877,intensification,4561.1505372341235,36.0,7.375022777777777,0.026876286008230454,35.19406278730034,SE-BR,Total
20170877,mature,1279.1871458194255,14.0,9.565052857142858,0.044818948412698435,25.380697337687014,SE-BR,Total
20170877,residual,638.7790491895768,6.0,4.570701666666666,-0.11337770061728407,29.573104129147072,SE-BR,Total
20170878,incipient,647.361267234178,8.0,4.00669,0.038537326388888855,22.477821778964515,SE-BR,Total
20170878,intensification,3726.320503803674,36.0,3.8559280555555557,-0.0024453446502057615,28.752473023176496,SE-BR,Total
20170878,mature,1241.5244540443557,13.0,4.000389230769231,-0.009079415954415932,26.528300300093072,SE-BR,Total
20170879,decay,1452.8076491065417,50.0,1.9848436,0.02730254629629629,8.071153606147455,SE-BR,Total
20170879,incipient,103.03543145359907,8.0,1.26981375,0.04722511574074076,3.5776191476944126,SE-BR,Total
20170879,intensification,1167.9587318681304,36.0,1.3378969444444444,-0.004618055555555555,9.012027252068908,SE-BR,Total
20170879,mature,420.4908678831757,14.0,1.2903142857142857,-0.007123015873015875,8.343072775459836,SE-BR,Total
20170880,incipient,571.1624191614972,8.0,4.8442475,0.05534143518518525,19.83202844310754,SE-BR,Total
20170880,intensification,2469.7005779456545,36.0,5.241429722222223,-0.021911329732510303,19.056331619951038,SE-BR,Total
20170880,mature,193.92995174389,2.0,4.321505,0.014826388888888875,26.934715519984724,SE-BR,Total
20170881,decay,5966.780933220437,51.0,4.143830980392156,-0.09824754901960783,32.49880682581938,SE-BR,Total
20170881,incipient,382.4979710116902,7.0,3.8835662500000003,0.20044973544973546,15.17849091316231,SE-BR,Total
20170881,intensification,3147.2530910295404,36.0,5.753705,0.06527327674897121,24.284360270289667,SE-BR,Total
20170881,mature,1385.6068077044015,14.0,6.792741428571429,0.027775297619047592,27.492198565563523,SE-BR,Total
20170881,residual,1416.9504306742333,11.0,2.7601436363636362,0.007292718855218877,35.78157653217761,SE-BR,Total
20170882,incipient,0.0,0.0,3.8338,,,SE-BR,Total
20170882,intensification,4612.6974153428855,33.0,3.0123893939393938,-0.09730499438832774,38.827419321068064,SE-BR,Total
20170883,intensification,1963.282704838059,33.0,2.2501879411764705,-0.0012419332210998936,16.52594869392306,SE-BR,Total
20170884,decay,1969.9433510142092,42.0,4.517284999999999,-0.13159915123456792,13.028725866496092,SE-BR,Total
20170884,intensification,582.6560441873577,23.0,4.959045000000001,0.09830263687600646,7.036908746224126,SE-BR,Total
20170884,mature,338.5727275162576,14.0,6.0009371428571425,0.02034308862433859,6.717712847544793,SE-BR,Total
20170885,decay,1345.279666530057,51.0,4.064674117647059,0.06749183006535948,7.3272312991833175,SE-BR,Total
20170885,intensification,679.1328288747364,14.0,1.6913666666666667,0.08848379629629628,13.47485771576858,SE-BR,Total
20170885,mature,459.48603589212166,14.0,2.8003007142857146,0.012676917989417991,9.116786426430984,SE-BR,Total
20170885,residual,726.519352035097,11.0,4.685408181818182,-0.12091750841750847,18.346448283714572,SE-BR,Total
20170886,decay,223.64370775115083,6.0,1.424855,-0.09226466049382716,10.353875358849576,SE-BR,Total
20170886,intensification,842.8004288274471,11.0,1.9217266666666666,0.032753577441077424,21.282839111804222,SE-BR,Total
20170886,mature,696.321873913056,14.0,2.13446,-0.03366650132275132,13.815910196687621,SE-BR,Total
20170887,decay,1469.4737327453813,25.0,8.0014904,0.07190277777777776,16.327485919393126,SE-BR,Total
20170887,intensification,834.0688899506733,10.0,4.564168181818181,0.17843287037037034,23.168580276407592,SE-BR,Total
20170887,mature,1061.548372061002,14.0,6.083258571428572,0.13246858465608466,21.06246769962306,SE-BR,Total
20170888,decay,2574.609090497733,41.0,4.84865487804878,-0.03643941960252937,17.44315101963234,SE-BR,Total
20170888,intensification,72.50075072737465,2.0,3.5275366666666663,0.09188078703703682,10.069548712135369,SE-BR,Total
20170888,mature,1009.1529881350599,14.0,3.871972142857143,0.06965608465608467,20.022876748711507,SE-BR,Total
20170889,decay,1865.6206921281644,51.0,5.486047450980392,0.12396582244008715,10.161332745796102,SE-BR,Total
20170889,mature,72.75356894619688,1.0,2.137005,0.4664699074074074,20.209324707276913,SE-BR,Total
20170889,residual,402.14920830344863,11.0,6.689094545454545,-0.24904987373737375,10.155283037965875,SE-BR,Total
20170890,decay,5468.058185922738,40.0,2.8098946341463416,0.06101678240740741,37.972626291130126,SE-BR,Total
20170891,decay,1276.6999805093433,37.0,2.3250834210526317,0.027899774774774774,9.584834688508582,SE-BR,Total
20170891,residual,61.706392144827866,11.0,2.1408345454545454,-0.03758312289562286,1.5582422258794915,SE-BR,Total
20170892,decay,4252.274412869094,32.0,2.876537878787879,-0.07196325231481482,36.912104278377555,SE-BR,Total
20170892,residual,726.1404614965039,11.0,2.383600909090909,-0.0006944444444444615,18.336880340820805,SE-BR,Total
20170893,decay,1577.9550609989117,25.0,5.088889615384615,0.1152912037037037,17.53283401109902,SE-BR,Total
20170893,residual,663.4942746787887,11.0,6.862741818181818,0.05460332491582494,16.754905926232038,SE-BR,Total
20170894,decay,846.3960587715114,18.0,4.303618421052631,0.07638117283950616,13.061667573634436,SE-BR,Total
20170894,residual,522.8158664210576,11.0,4.752867272727273,-0.00884048821548819,13.202420869218628,SE-BR,Total
20170895,decay,803.3534033615297,10.0,4.402583636363636,0.10023495370370374,22.315372315598047,SE-BR,Total
20170895,residual,985.0860626900117,11.0,3.758275454545455,-0.16180029461279458,24.875910673990195,SE-BR,Total
20170896,decay,56.841150405612,3.0,4.4673,0.1779012345679013,5.263069482001111,SE-BR,Total
20170896,residual,475.7132469896715,11.0,5.283802727272728,0.09727693602693596,12.012960782567463,SE-BR,Total
20170906,decay,430.31602892233303,7.0,6.032134285714285,-0.07664021164021163,17.076032893743374,SE-BR,Total
20170906,incipient,287.43647120101366,3.0,7.021853333333333,-0.05584104938271592,26.61448807416793,SE-BR,Total
20170906,intensification,704.7994141872396,8.0,6.6466825,-0.05147280092592596,24.472201881501373,SE-BR,Total
20170906,mature,184.562656900074,3.0,6.461996666666667,-0.054988425925925864,17.089134898155,SE-BR,Total
20170906,residual,268.6658960055593,5.0,5.786212,-0.05755324074074082,14.925883111419964,SE-BR,Total
20170908,decay,825.9465707332738,7.0,3.722634285714286,-0.08814814814814813,32.77565756878071,SE-BR,Total
20170908,incipient,419.60795857968026,3.0,6.007253333333334,-0.12547453703703682,38.8525887573778,SE-BR,Total
20170908,intensification,1130.4013884283622,8.0,4.77609625,-0.21891348379629633,39.25004820931814,SE-BR,Total
20170908,mature,398.9443631354167,3.0,4.2504833333333325,-0.038954475308642066,36.93929288290896,SE-BR,Total
20170908,residual,506.71498695435884,5.0,3.980284,0.14792129629629627,28.150832608575495,SE-BR,Total
20170910,incipient,275.0130152972213,3.0,4.345793333333333,0.2025424382716047,25.464168083076043,SE-BR,Total
20170910,intensification,251.77342756487488,4.0,4.7982700000000005,0.16901041666666675,17.484265803116312,SE-BR,Total
20170911,decay,1272.9154379718423,18.0,5.934592777777778,-0.01312242798353911,19.643756758824725,SE-BR,Total
20170911,incipient,281.00332887955165,5.0,5.2502580000000005,0.04135416666666671,15.61129604886398,SE-BR,Total
20170911,intensification,1387.557641792837,17.0,5.725565294117647,0.04495778867102394,22.672510486811063,SE-BR,Total
20170911,mature,445.66001462724563,6.0,6.025424999999999,0.10473765432098764,20.632408084594708,SE-BR,Total
20170911,residual,302.40390793777374,5.0,7.219994,0.08826620370370371,16.800217107654095,SE-BR,Total
20170912,decay,184.92154717467423,3.0,1.2249333333333332,-0.02938271604938272,17.1223654791365,SE-BR,Total
20170912,incipient,199.1390230126311,3.0,1.60808,-0.04802469135802465,18.438798427095474,SE-BR,Total
20170912,intensification,329.4482333679405,8.0,1.4587875,-0.061514756944444436,11.439174769720156,SE-BR,Total
20170912,mature,218.14963754934178,3.0,1.2342833333333332,0.01133101851851848,20.199040513827942,SE-BR,Total
20170914,decay,1328.7805440123464,7.0,2.638451428571429,0.15076223544973544,52.729386667156604,SE-BR,Total
20170914,incipient,218.06403173305932,3.0,2.246793333333333,-0.07564429012345669,20.191114049357346,SE-BR,Total
20170914,intensification,1364.8484065218597,8.0,2.2718225,0.011396122685185186,47.39056967089791,SE-BR,Total
20170914,mature,718.9756561394412,3.0,2.15312,-0.05367669753086427,66.57182001291122,SE-BR,Total
20170914,residual,741.5640406362683,5.0,2.960344,-0.028108796296296333,41.19800225757046,SE-BR,Total
20170915,decay,154.92476209775853,7.0,1.9327042857142855,0.03192460317460316,6.147808019752323,SE-BR,Total
20170915,incipient,182.8734024682749,5.0,1.433144,-0.08211342592592592,10.159633470459717,SE-BR,Total
20170915,intensification,420.31100109233006,16.0,1.375520625,-0.004714265046296293,7.297065991186286,SE-BR,Total
20170915,mature,242.21915248033096,3.0,1.7197699999999998,0.10794753086419746,22.427699303734347,SE-BR,Total
20170915,residual,692.2117921313854,5.0,2.195798,0.09970833333333337,38.456210673965856,SE-BR,Total
20170917,decay,561.4961826394486,7.0,3.5741328571428572,-0.2675793650793651,22.281594549184472,SE-BR,Total
20170917,incipient,277.1802823995368,3.0,5.823553333333333,0.04454861111111118,25.664840962920074,SE-BR,Total
20170917,intensification,668.2900521206947,8.0,5.45027875,-0.08925202546296294,23.204515698635234,SE-BR,Total
20170917,mature,246.5054564390878,3.0,4.85258,-0.20478780864197524,22.824579299915538,SE-BR,Total
20170917,residual,580.6046230637828,5.0,2.863524,-0.06613888888888889,32.25581239243238,SE-BR,Total
20170918,decay,345.6773543537963,7.0,7.085684285714286,-0.034194775132275125,13.717355331499855,SE-BR,Total
20170918,incipient,165.39492028311798,3.0,6.484483333333333,-0.12460648148148158,15.314344470659075,SE-BR,Total
20170918,intensification,484.84979315942087,8.0,6.75328,0.08926793981481483,16.83506226247989,SE-BR,Total
20170918,mature,164.2602438357292,3.0,7.140236666666667,0.013946759259259306,15.209281836641592,SE-BR,Total
20170918,residual,234.83300784119717,5.0,6.737978,-0.07220370370370364,13.046278213399843,SE-BR,Total
20170919,decay,152.33045215114709,7.0,3.6506914285714283,0.04230324074074076,6.044859212347107,SE-BR,Total
20170919,incipient,270.7887510986625,4.0,3.5657175,-0.065925925925926,18.804774381851562,SE-BR,Total
20170919,intensification,476.5869258914283,8.0,4.0992299999999995,-0.04191984953703706,16.548157149007928,SE-BR,Total
20170919,mature,86.39343045628308,3.0,3.735673333333333,-0.11296296296296303,7.9993917089151,SE-BR,Total
20170919,residual,429.65716418492474,5.0,3.76589,-0.05223842592592593,23.869842454718043,SE-BR,Total
20170920,decay,142.4274886576072,2.0,1.717155,-0.0374942129629629,19.78159564688989,SE-BR,Total
20170920,incipient,397.7922955742849,3.0,2.14452,0.080679012345679,36.83261996058193,SE-BR,Total
20170920,intensification,1173.5703858886009,8.0,1.99465125,-0.046857638888888886,40.748971732243085,SE-BR,Total
20170920,mature,249.5295890410638,3.0,1.7650766666666666,-0.03194444444444444,23.104591577876278,SE-BR,Total
20170921,decay,159.84835706966567,7.0,4.148797142857143,0.019199735449735522,6.343188772605781,SE-BR,Total
20170921,incipient,146.58484122930923,5.0,3.4981400000000002,-0.11632870370370366,8.14360229051718,SE-BR,Total
20170921,intensification,621.363966182811,15.0,3.094784666666667,-0.07359413580246917,11.506740114496502,SE-BR,Total
20170921,mature,125.82399074933767,3.0,3.9910533333333333,0.03184027777777769,11.650369513827561,SE-BR,Total
20170921,residual,84.40287687697396,5.0,4.012668,-0.0410949074074074,4.689048715387442,SE-BR,Total
20170922,decay,1402.1606092100492,18.0,6.889509444444444,-0.034050282921810664,21.63828100632792,SE-BR,Total
20170922,incipient,228.43281820026843,4.0,5.118886,0.15774884259259253,15.86339015279642,SE-BR,Total
20170922,intensification,1066.6648839098737,17.0,6.300124117647059,0.029117647058823505,17.429164769769177,SE-BR,Total
20170922,mature,438.4992834115474,6.0,6.18956,0.014550540123456855,20.3008927505346,SE-BR,Total
20170922,residual,225.2288995262506,5.0,3.939506,0.08994907407407411,12.512716640347255,SE-BR,Total
20170923,decay,127.0968241886718,7.0,2.883732857142857,-0.04255787037037038,5.043524769391738,SE-BR,Total
20170923,incipient,62.78449015867044,2.0,1.31721,0.179699074074074,8.720068077593117,SE-BR,Total
20170923,intensification,451.2784462444082,8.0,2.43854375,0.21945891203703705,15.669390494597508,SE-BR,Total
20170923,mature,118.31954899447356,3.0,3.063216666666667,0.021593364197530808,10.95551379578459,SE-BR,Total
20170923,residual,208.635685874468,5.0,2.83841,0.02488194444444441,11.590871437470446,SE-BR,Total
20170924,decay,1824.4972597997576,17.0,4.687142941176471,0.04461192810457514,29.812046728754208,SE-BR,Total
20170924,incipient,132.0035500817944,2.0,5.291875,-0.07138310185185151,18.333826400249222,SE-BR,Total
20170924,intensification,1592.5385428626992,14.0,4.375983333333334,-0.02836226851851852,31.597986961561492,SE-BR,Total
20170924,mature,543.6359336981266,6.0,4.490536666666666,0.14735339506172837,25.168330263802154,SE-BR,Total
20170924,residual,630.8541287666998,5.0,7.252078,0.22626388888888907,35.04745159814999,SE-BR,Total
20170925,decay,825.1715446560347,7.0,2.203562857142857,0.16034391534391534,32.74490256571567,SE-BR,Total
20170925,intensification,350.0511591041917,3.0,1.3607675000000001,0.10146604938271611,32.41214436149924,SE-BR,Total
20170925,mature,409.78909555941965,3.0,1.6361733333333335,0.07021604938271603,37.94343477402034,SE-BR,Total
20170925,residual,580.9695540342811,5.0,2.856868,0.08020601851851857,32.27608633523784,SE-BR,Total
20170926,decay,373.78602161281333,11.0,5.1650775,0.005469276094276039,9.439040949818517,SE-BR,Total
20170926,incipient,57.36078478001159,2.0,6.41441,-0.02861111111111094,7.966775663890499,SE-BR,Total
20170926,intensification,260.90407719184867,9.0,6.094292222222222,-0.06355709876543214,8.052594975057058,SE-BR,Total
20170926,mature,45.6198379566304,3.0,5.540776666666666,-0.13741126543209864,4.22405907005837,SE-BR,Total
20170926,residual,355.3264608037143,5.0,2.613644,-0.0065069444444444124,19.74035893353969,SE-BR,Total
20170927,decay,1938.333713620503,11.0,5.770122727272727,0.08269465488215484,48.9478210510228,SE-BR,Total
20170927,incipient,294.71253406211184,2.0,5.586695000000001,0.05129629629629671,40.932296397515536,SE-BR,Total
20170927,intensification,1276.5406869561655,9.0,5.712122222222223,0.026694958847736525,39.39940391840017,SE-BR,Total
20170927,mature,479.65518471347355,3.0,5.577463333333334,-0.12210648148148132,44.412517103099404,SE-BR,Total
