track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19950187,incipient,85.40104602449061,2.0,1.40843,-0.931712962962899,11.861256392290365,ARG,Total
19950187,intensification,583.5361062725524,21.0,1.473284761904762,4.534281305114631,7.718731564451751,ARG,Total
19950188,decay,676.3065253672116,18.0,2.7108938888888887,71.22363683127573,10.43682909517302,ARG,Total
19950188,intensification,726.4759936147486,39.0,1.891918,26.88449667616334,5.174330438851486,ARG,Total
19950188,mature,127.90719836873922,10.0,2.667017,14.312500000000014,3.5529777324649787,ARG,Total
19950189,decay,3723.893299310945,25.0,3.2261344000000003,-39.43425925925925,41.37659221456606,ARG,Total
19950189,intensification,1794.3446952920408,11.0,3.642245,7.713594276094251,45.31173472959699,ARG,Total
19950189,mature,1386.2930978982347,10.0,3.665037,-16.435185185185173,38.50814160828431,ARG,Total
19950190,decay,1159.3086081161118,12.0,4.96171,-48.2590663580247,26.83584741009518,ARG,Total
19950190,intensification,496.9474884061208,6.0,4.638742857142857,125.5381944444444,23.00682816695004,ARG,Total
19950190,mature,996.3851434830954,10.0,5.471194,54.43981481481486,27.67736509675265,ARG,Total
19950191,decay,977.901549100076,25.0,6.4945156,131.79814814814813,10.86557276777862,ARG,Total
19950191,intensification,0.0,0.0,2.27189,,,ARG,Total
19950191,mature,487.5856904158523,10.0,3.581503,361.41319444444446,13.5440469559959,ARG,Total
19950192,decay,674.735184218101,25.0,1.5731952,12.346759259259263,7.497057602423345,ARG,Total
19950192,mature,96.87908953173948,4.0,1.399586,4.644097222222193,6.727714550815241,ARG,Total
19950193,decay,1927.436606956019,9.0,4.038151,111.29629629629623,59.48878416530923,ARG,Total
19950194,decay,897.6737512108022,9.0,4.829479,345.9606481481481,27.705979975642045,ARG,Total
19950195,decay,715.942414057117,8.0,2.3668944444444446,169.97540509259258,24.859111599205452,ARG,Total
19950196,decay,80.40468579786216,5.0,4.343941666666667,138.07638888888894,4.46692698877012,ARG,Total
19950197,decay,136.2280506893968,5.0,1.3835483333333334,-6.416666666666659,7.568225038299823,ARG,Total
19950202,decay,185.1878663229208,14.0,1.6065321428571429,-4.0195105820105725,3.674362427042079,ARG,Total
19950202,decay 2,5.027269593507588,1.0,1.83924,-102.68518518518508,1.39646377597433,ARG,Total
19950202,incipient,4.779064710814386,1.0,1.87017,-25.78703703703687,1.3275179752262185,ARG,Total
19950202,intensification,277.4252288530356,33.0,1.8355639393939396,5.294262065095387,2.335229199099626,ARG,Total
19950202,mature,15.60688594277277,3.0,1.72499,-17.18364197530865,1.4450820317382196,ARG,Total
19950204,decay,743.9853066434691,14.0,4.957770714285714,-2.3239087301587182,14.76161322705296,ARG,Total
19950204,decay 2,44.37467717925792,1.0,5.28148,-19.42129629629606,12.326299216460535,ARG,Total
19950204,incipient,185.80515425195068,1.0,5.87405,24.432870370370587,51.61254284776408,ARG,Total
19950204,intensification,3220.983792855244,42.0,4.621239285714286,-37.93981481481482,21.30280286279923,ARG,Total
19950204,mature,285.61207120216034,3.0,5.030563333333333,-3.0941358024691894,26.44556214834818,ARG,Total
19950205,decay,790.0516430767292,14.0,4.497703571428572,-60.56134259259266,15.675627838823992,ARG,Total
19950205,decay 2,158.31609378572406,1.0,3.10373,12.974537037037228,43.976692718256686,ARG,Total
19950205,incipient,87.42789751628514,1.0,5.17735,5.439814814814473,24.285527087856984,ARG,Total
19950205,intensification,5808.467573845684,57.0,5.378380350877193,-106.17588531513968,28.306372192230427,ARG,Total
19950205,mature,137.54107547688926,3.0,4.870556666666666,-129.14737654320973,12.735284766378635,ARG,Total
19950207,incipient,57.80725071371292,1.0,3.84752,104.40972222222211,16.057569642698034,ARG,Total
19950207,intensification,1437.9234825804542,13.0,3.9174161538461534,-36.88390313390312,30.724860738898595,ARG,Total
19950207,mature,107.015270745,1.0,3.19608,-274.49074074074105,29.726464095833336,ARG,Total
19950208,decay,1645.297271166463,14.0,6.226135,23.78389550264554,32.644787126318704,ARG,Total
19950208,decay 2,93.3093900543918,1.0,4.50138,-99.43287037037054,25.91927501510884,ARG,Total
19950208,incipient,166.79585897036648,1.0,4.00791,-75.87962962963022,46.33218304732402,ARG,Total
19950208,intensification,3855.418644051223,33.0,5.17902393939394,-7.353395061728378,32.45301888932006,ARG,Total
19950208,mature,408.2358119572018,3.0,5.711303333333333,193.4220679012344,37.79961221825943,ARG,Total
19950209,decay,231.75454776626125,3.0,2.75221,49.61805555555543,21.458754422801967,ARG,Total
19950209,incipient,25.46419693874368,1.0,2.08661,67.23379629629626,7.07338803853991,ARG,Total
19950209,intensification,595.7884407148259,13.0,2.3785084615384617,68.19266381766381,12.73052223749628,ARG,Total
19950209,mature,68.40749543291763,3.0,2.7434133333333333,-69.65277777777766,6.3340273548997805,ARG,Total
19950210,decay,148.1818623250347,5.0,1.7398599999999995,-29.71759259259263,8.23232568472415,ARG,Total
19950210,incipient,10.586230984075453,1.0,1.89783,8.333333333333186,2.940619717798737,ARG,Total
19950210,intensification,335.2242054668899,13.0,1.7625692307692309,-1.655982905982902,7.162910373224143,ARG,Total
19950210,mature,102.70622898745916,3.0,1.8554366666666664,-15.293209876543171,9.50983601735733,ARG,Total
19950211,decay,2130.3763163549083,14.0,3.253347857142857,38.57969576719577,42.269371356248186,ARG,Total
19950211,decay 2,39.57035294848465,1.0,4.64905,-221.01851851851904,10.991764707912402,ARG,Total
19950211,incipient,0.0,0.0,1.65314,,,ARG,Total
19950211,intensification,3303.6056912859776,33.0,4.009083636363636,105.00175364758698,27.808128714528436,ARG,Total
19950211,mature,310.38052165523453,3.0,3.276116666666667,-105.55555555555556,28.73893719029949,ARG,Total
19950212,decay,475.4495006347917,14.0,1.637439285714286,-42.89434523809524,9.4335218379919,ARG,Total
19950212,intensification,1154.4340515196595,30.0,1.496581935483871,21.160879629629623,10.689204180737589,ARG,Total
19950212,mature,68.32708409779279,3.0,1.9651000000000003,43.66898148148153,6.326581860906741,ARG,Total
19950213,decay,1689.4002375711405,14.0,4.743182857142857,153.9599867724868,33.519845983554376,ARG,Total
19950213,decay 2,61.148523860857786,1.0,5.29706,-120.54398148148118,16.985701072460497,ARG,Total
19950213,intensification,1710.970189250756,26.0,5.482752962962963,-27.95495014245016,18.27959603900381,ARG,Total
19950213,mature,392.3854800034399,3.0,3.95274,-24.96527777777788,36.3319888892074,ARG,Total
19950214,decay,2189.659701026949,14.0,1.954337142857143,124.9958664021164,43.44562898862994,ARG,Total
19950214,intensification,2205.359862241987,16.0,3.74246625,-2.868923611111113,38.28749760836783,ARG,Total
19950214,mature,0.0,0.0,1.62267,,,ARG,Total
19950215,decay,3964.522479352226,46.0,4.706659565217391,54.97559380032205,23.940353136184942,ARG,Total
19950215,decay 2,28.806964714927638,1.0,5.79421,296.7245370370365,8.001934643035455,ARG,Total
19950215,incipient,1295.4791325014046,19.0,7.486056842105263,39.802631578947306,18.939753399143346,ARG,Total
19950215,intensification,11014.12695800068,124.0,6.108018306451613,-12.22474238351254,24.673223472223743,ARG,Total
19950215,mature,2529.802820624142,28.0,5.498494137931035,40.37905092592594,25.09725020460458,ARG,Total
19950216,decay,2311.601725454295,12.0,2.1805907692307693,80.88927469135803,53.50929920033091,ARG,Total
19950216,decay 2,151.77152458902842,1.0,4.23285,52.43055555555569,42.15875683028568,ARG,Total
19950216,intensification,3487.5688423202264,20.0,3.610168,78.62037037037037,48.43845614333648,ARG,Total
19950217,decay,312.61356150339066,10.0,2.683420909090909,-20.83217592592593,8.683710041760852,ARG,Total
19950217,intensification,854.7158541411487,20.0,2.855996,28.72164351851853,11.871053529738177,ARG,Total
19950218,decay,735.9439297536669,16.0,5.822027058823529,-61.137152777777736,12.77680433600116,ARG,Total
19950218,decay 2,42.01648828132771,1.0,5.37745,-132.11805555555603,11.671246744813253,ARG,Total
19950218,incipient,749.7225986016406,11.0,5.048154545454545,-39.60648148148143,18.932388853576786,ARG,Total
19950218,intensification,4256.091246257494,74.0,6.339927702702703,-5.0958771271271575,15.976318491957562,ARG,Total
19950218,mature,115.07552058454824,4.0,6.7787725000000005,-148.35358796296276,7.991355596149184,ARG,Total
19950219,decay,1357.1066339988631,66.0,2.259589090909091,-3.3492915263748597,5.7117282575709725,ARG,Total
19950219,decay 2,22.162673809202964,1.0,1.87342,-49.64120370370355,6.156298280334157,ARG,Total
19950219,incipient,255.1431275608802,19.0,2.475363157894737,20.85526315789472,3.7301626836386,ARG,Total
19950219,intensification,2085.04272607374,113.0,2.279221929824561,-6.02589314978696,5.125473761243215,ARG,Total
19950219,mature,367.70214104453424,28.0,2.192370357142857,-15.612185846560832,3.647838700838634,ARG,Total
19950220,intensification,441.1658614425351,24.0,6.579536666666667,-130.77546296296296,5.106086359288601,ARG,Total
19950221,intensification,1468.4213251342162,13.0,5.612514615384615,-332.9148860398861,31.376524041329407,ARG,Total
19950222,intensification,163.11728931113393,5.0,1.507392,-148.3449074074074,9.06207162839633,ARG,Total
19950223,intensification,346.53971834875483,6.0,1.6687633333333334,12.50385802469138,16.043505479109022,ARG,Total
19950224,intensification,1574.6435222885232,19.0,2.110465263157895,-119.15874756335285,23.0211041270252,ARG,Total
19950225,decay,2472.0597901463666,24.0,3.23659625,-28.977141203703702,28.61180312669406,ARG,Total
19950225,incipient,1638.8960366728538,19.0,3.019954210526316,59.54069200779726,23.960468372410144,ARG,Total
19950225,intensification,5275.678612448874,104.0,4.625362980769231,25.86738782051281,14.091021934959604,ARG,Total
19950225,mature,1098.718899894249,22.0,3.9101922727272727,-119.43444865319864,13.872713382503145,ARG,Total
19950226,intensification,2326.570915205557,23.0,3.2363766666666667,98.1863929146538,28.098682550791757,ARG,Total
19950227,intensification,886.4888078885726,26.0,1.8056014814814816,-28.435274216524213,9.47103427231381,ARG,Total
19950228,intensification,514.9966252811897,24.0,1.28618,1.5152391975308643,5.960609088902658,ARG,Total
19950228,mature,68.22322876366545,4.0,1.169695,7.395833333333341,4.73772421969899,ARG,Total
19950229,decay,956.8142689026688,15.0,2.1485773333333333,50.642746913580254,17.718782757456832,ARG,Total
19950229,incipient,718.9459454871601,11.0,2.999116363636364,-106.2478956228956,18.155200643615157,ARG,Total
19950229,intensification,816.5349486803118,18.0,2.31321,1.7714763374485574,12.600847973461605,ARG,Total
19950229,mature,104.61508318762267,4.0,2.118605,16.545138888888825,7.264936332473797,ARG,Total
19950230,decay,1148.7443383116772,15.0,7.21194,-35.429783950617306,21.2730433020681,ARG,Total
19950230,incipient,883.0414602131698,11.0,6.159716363636363,-163.50273569023574,22.299026773059847,ARG,Total
19950230,intensification,4163.710849850179,37.0,4.477372894736843,-55.42292292292292,31.259090464340687,ARG,Total
19950230,mature,314.319420919996,7.0,4.908257142857143,-43.35648148148154,12.472992893650634,ARG,Total
19950231,decay,825.9625408817762,15.0,2.609665333333333,16.465277777777775,15.295602608921785,ARG,Total
19950231,incipient,9.04799604989641,1.0,2.4199,-82.28009259259245,2.513332236082336,ARG,Total
19950231,intensification,129.1292219775908,7.0,1.8346857142857145,-60.9837962962963,5.124175475301223,ARG,Total
19950231,mature,190.1190664183647,4.0,1.9486175,126.478587962963,13.202712945719773,ARG,Total
19950232,decay,2227.4623745141557,24.0,7.423790833333332,177.24247685185182,25.78081451983976,ARG,Total
19950232,incipient,1450.788587311453,19.0,7.613066315789474,-86.13121345029244,21.21035946361774,ARG,Total
19950232,intensification,4775.546516771715,68.0,5.978573088235295,-36.67041122004356,19.5079514574008,ARG,Total
19950232,mature,947.1647803280686,10.0,6.1007620000000005,45.321759259259295,26.3101327868908,ARG,Total
19950233,decay,1675.956271395462,21.0,4.237123333333334,-61.23456790123458,22.168733748617225,ARG,Total
19950233,incipient,1372.226613166941,11.0,4.651730909090909,-33.02925084175083,34.652187201185384,ARG,Total
19950233,intensification,1547.6389579585373,31.0,3.8082361290322577,-68.7141577060932,13.86773259819478,ARG,Total
19950233,mature,431.1079708933645,10.0,3.555379,13.481481481481495,11.97522141370457,ARG,Total
19950234,decay,1770.107660647328,15.0,4.964918666666667,-78.0895061728395,32.779771493469035,ARG,Total
19950234,intensification,715.3356928392521,7.0,4.648501428571429,25.825066137566072,28.386337017430645,ARG,Total
19950234,mature,465.0833551204036,4.0,5.0931325,149.916087962963,32.29745521669469,ARG,Total
19950235,decay,1089.7119471061278,15.0,1.5811,-70.07638888888889,20.1798508723357,ARG,Total
19950235,intensification,273.5380433639914,6.0,1.9419514285714288,199.3036265432099,12.663798303888491,ARG,Total
19950235,mature,263.5205489221522,4.0,2.07181,-88.17418981481481,18.300038119593903,ARG,Total
19950236,decay,3438.046008310977,94.0,2.8439765957446808,20.326167257683213,10.159710426450877,ARG,Total
19950236,incipient,525.5997590346503,19.0,2.769763157894737,12.309332358674489,7.68420700343056,ARG,Total
19950236,intensification,2471.030278562802,78.0,3.3787176923076925,4.192782526115854,8.79996537949716,ARG,Total
19950236,mature,758.3047051412314,26.0,2.7971833333333334,-2.261396011396019,8.101545995098625,ARG,Total
19950237,decay,1131.0992019455643,18.0,2.108073684210526,-59.96784979423867,17.455234597925376,ARG,Total
19950237,incipient,737.5777017299625,11.0,1.4077227272727273,-0.7154882154882302,18.625699538635416,ARG,Total
19950237,intensification,1645.8974995560063,24.0,1.5448879166666665,-2.656732253086413,19.04973957819452,ARG,Total
19950237,mature,404.01215731937447,6.0,1.4247783333333333,15.916280864197502,18.704266542563637,ARG,Total
19950238,decay,648.0631534418567,23.0,1.8031175,14.270330112721426,7.826849679249477,ARG,Total
19950238,incipient,520.3272408114556,19.0,2.7930794736842106,98.15606725146196,7.607123403676251,ARG,Total
19950238,intensification,2529.8347618260163,73.0,3.475976849315068,4.394025875190262,9.626464086095952,ARG,Total
19950238,mature,1051.1094597375186,21.0,2.421204761904762,-125.85648148148148,13.90356428224231,ARG,Total
19950239,decay,1775.6918567343373,16.0,6.705974705882353,12.115162037037123,30.827983623860025,ARG,Total
19950239,incipient,1748.177455908526,19.0,7.421388947368421,57.09125243664714,25.558149940183128,ARG,Total
19950239,intensification,4247.338866852779,55.0,6.800748545454546,-69.79608585858585,21.45120639824636,ARG,Total
19950239,mature,284.8584525545307,6.0,8.448846666666666,-184.5833333333333,13.187891321969014,ARG,Total
19950240,decay,1220.8660123881104,9.0,4.498318888888889,-88.06712962962959,37.68104976506514,ARG,Total
19950240,incipient,1329.616797819952,10.0,1.97483,59.5659722222222,36.93379993944311,ARG,Total
19950240,intensification,2151.705565597765,24.0,3.2331870833333336,109.37451774691355,24.903999601825987,ARG,Total
19950240,mature,820.0211572173743,6.0,4.92098,63.95447530864205,37.96394246376733,ARG,Total
19950241,incipient,0.0,0.0,2.44246,,,ARG,Total
19950241,intensification,3412.752826151264,24.0,2.496185,-24.026331018518523,39.49945400638037,ARG,Total
19950241,mature,133.24010748239155,1.0,1.8526,-106.07638888888889,37.01114096733099,ARG,Total
19950242,decay,876.4438767478688,9.0,2.591614444444444,-4.47530864197533,27.05073693666262,ARG,Total
19950242,incipient,667.9265236678683,8.0,2.42603875,69.42563657407408,23.191893182912096,ARG,Total
19950242,intensification,4243.512928785499,56.0,1.9714450877192984,-10.948660714285712,21.0491712737376,ARG,Total
19950242,mature,1026.2146045599957,16.0,1.792796875,-20.839843749999982,17.816225773611038,ARG,Total
19950243,decay,5312.032133710087,79.0,5.527844430379747,-3.231803797468352,18.678031412482724,ARG,Total
19950243,incipient,653.5302821506908,8.0,2.49001125,76.67968749999997,22.69202368578788,ARG,Total
19950243,intensification,4758.43021800507,49.0,6.489203265306123,149.06155517762662,26.97522799322602,ARG,Total
19950243,mature,733.584351496149,23.0,6.375545416666667,-91.47644927536231,8.859714390050108,ARG,Total
19950244,decay,3701.153335878283,44.0,3.489198444444445,-64.93055555555556,23.365867019433605,ARG,Total
19950244,incipient,960.3696916796088,8.0,5.53623625,97.96006944444449,33.346169849986424,ARG,Total
19950244,intensification,1908.3466268852503,49.0,6.158482040816327,-16.07898715041572,10.818291535630673,ARG,Total
19950244,mature,933.9614933455168,18.0,4.602632777777778,-56.33294753086423,14.41298600841847,ARG,Total
19950245,decay,125.64113752525182,4.0,2.174688,89.27951388888891,8.725078994809154,ARG,Total
19950245,incipient,327.42953363494814,8.0,3.08907,78.25954861111117,11.369081028991255,ARG,Total
19950245,intensification,900.1109700852186,16.0,3.416025,22.97743055555555,15.62692656397949,ARG,Total
19950246,decay,103.52700792777088,2.0,2.8576600000000005,6.076388888888862,14.378751101079288,ARG,Total
19950246,incipient,873.7866836111745,8.0,3.36292125,136.60300925925927,30.33981540316578,ARG,Total
19950246,intensification,2185.446031965428,25.0,2.8010844,-112.44722222222224,24.282733688504752,ARG,Total
19950247,decay,1247.77715593892,53.0,4.532749074074074,-122.92824074074076,6.539712557331867,ARG,Total
19950247,incipient,1837.270903751156,8.0,3.4189625,-89.30555555555557,63.7941286024707,ARG,Total
19950247,intensification,7876.101004211452,49.0,4.557324489795918,85.02551020408164,44.64909866333023,ARG,Total
19950247,mature,1636.002166326877,18.0,7.000492222222222,12.438271604938262,25.24694701121724,ARG,Total
19950248,decay,3442.6971235283345,70.0,6.598174714285714,-75.20998677248679,13.661496521937837,ARG,Total
19950248,incipient,607.2033667848712,7.0,3.5219325,189.811507936508,24.095371697812347,ARG,Total
19950248,intensification,2088.798401454967,49.0,7.261425714285714,106.4340041572184,11.841260779223168,ARG,Total
19950248,mature,893.3023085220121,18.0,8.787423333333333,30.401234567901312,13.785529452500189,ARG,Total
19950249,decay,6850.557458760904,92.0,3.267880217391305,27.47961956521738,20.68405029819114,ARG,Total
19950249,incipient,1454.5845869952798,8.0,1.78163875,17.980324074074066,50.50640927066944,ARG,Total
19950249,intensification,7575.454977607255,89.0,2.420126,-5.188436329588013,23.64374212736347,ARG,Total
19950249,intensification 2,455.8416455217144,10.0,2.543235,-36.66550925925922,12.662267931158732,ARG,Total
19950249,mature,2639.538281736861,28.0,2.313567857142857,-1.9266699735449664,26.1858956521514,ARG,Total
19950250,decay,1896.6934698623245,18.0,1.8476583333333327,7.52893518518518,29.269960954665503,ARG,Total
19950250,intensification,2063.357222693408,18.0,1.4076526315789473,17.58616255144032,31.841932448972347,ARG,Total
19950250,mature,1603.498742163384,18.0,1.6830888888888889,18.41435185185186,24.74535095931148,ARG,Total
19950251,decay,1110.960616416524,26.0,2.008021153846154,-54.716880341880334,11.869237354877397,ARG,Total
19950251,intensification,629.1345584134783,12.0,2.5228053846153844,38.66415895061731,14.563299963274964,ARG,Total
19950251,mature,490.61905651624807,18.0,2.794410555555556,-10.785108024691368,7.571281736361853,ARG,Total
19950252,decay,6945.120659549789,70.0,6.968838000000001,-21.365410052910057,27.560002617261063,ARG,Total
19950252,mature,1316.901801879537,17.0,7.156420000000001,121.10702614379085,21.518003298685247,ARG,Total
19950253,decay,2855.012591127375,29.0,4.617632413793103,74.71384099616857,27.3468638996875,ARG,Total
19950253,mature,1015.5177530742832,17.0,2.797581111111111,137.92143246187362,16.593427337815086,ARG,Total
19950254,decay,2077.4440520659846,37.0,5.600264324324324,-10.613738738738729,15.596426817312198,ARG,Total
19950254,mature,231.54739865989308,4.0,3.776918,244.05960648148132,16.079680462492576,ARG,Total
19950255,decay,5366.902344685581,63.0,6.145706875,165.60920047031158,23.66359058503343,ARG,Total
19950255,intensification,127.40396917436672,1.0,5.00285,-54.62962962962978,35.389991437324085,ARG,Total
19950256,decay,3396.202190754229,33.0,2.827972647058824,67.05632716049382,28.587560528234253,ARG,Total
19950256,intensification,3207.507996647747,31.0,3.406584193548387,20.396878733572287,28.741111081073,ARG,Total
19950256,intensification 2,817.7242670369362,9.0,3.983395555555556,-24.728652263374467,25.238403303609143,ARG,Total
19950256,mature,631.9208956932938,7.0,3.47693,18.192791005291017,25.07622601957515,ARG,Total
19950257,decay,2516.735047530686,17.0,5.977601666666667,100.98039215686272,41.123121691677895,ARG,Total
19950258,decay,304.84992009824686,7.0,2.2337225,127.16435185185188,12.097219051517731,ARG,Total
19950259,decay,919.3858885513508,13.0,2.5396564285714285,-46.19034900284902,19.644997618618607,ARG,Total
19950259,intensification,2926.712732505766,31.0,6.037886774193548,-212.34132317801675,26.225024484818693,ARG,Total
19950259,mature,423.8268194459544,7.0,2.8508142857142857,-114.38657407407403,16.818524581188665,ARG,Total
19950260,intensification,1431.6247664210578,31.0,4.497035483870968,-65.15793010752688,12.828178910582954,ARG,Total
19950260,mature,412.5572058054745,5.0,3.043824,-150.83101851851853,22.919844766970805,ARG,Total
19950263,decay,238.38628242964376,14.0,2.0428207142857144,-22.67609126984128,4.729886556143726,ARG,Total
19950263,intensification,778.8292453872959,31.0,2.149071935483871,8.96654719235365,6.978756679097634,ARG,Total
19950263,mature,105.15526676231312,7.0,1.981785714285714,2.959656084656089,4.172828046123537,ARG,Total
19950264,decay,19.08808372835917,1.0,2.31845,-14.039351851851825,5.302245480099769,ARG,Total
19950264,intensification,372.5079248161,31.0,2.2438312903225803,14.982078853046588,3.3378846309686376,ARG,Total
19950264,mature,68.82399668600206,7.0,2.2443257142857145,10.163690476190462,2.7311109796032564,ARG,Total
19950265,decay,2125.924881579979,22.0,8.218522727272727,-5.918560606060643,26.842485878535086,ARG,Total
19950265,incipient,835.2264635462789,8.0,7.75242625,-5.280671296296325,29.000918873134683,ARG,Total
19950265,intensification,2098.4337219764147,40.0,8.203669000000001,59.03414351851854,14.572456402613993,ARG,Total
19950265,intensification 2,1320.3012610515125,10.0,7.799462,-29.39120370370371,36.675035029208686,ARG,Total
19950265,mature,835.2387979285588,10.0,8.033617,8.47106481481485,23.201077720237745,ARG,Total
19950266,decay,1281.8496280306024,29.0,6.126571034482758,61.916507024265606,12.27825314205558,ARG,Total
19950266,decay 2,287.7835303076338,7.0,4.8945742857142855,-199.3320105820106,11.41998136141404,ARG,Total
19950266,incipient,440.34905652898,8.0,6.4964025,-5.795717592592526,15.28989779614514,ARG,Total
19950266,intensification,5199.84902181092,56.0,6.544704821428572,-2.513640873015893,25.792901893903373,ARG,Total
19950266,intensification 2,162.13577168347874,10.0,6.275951,-57.65046296296296,4.503771435652188,ARG,Total
19950266,mature,1941.5906160600891,15.0,5.826716666666667,-19.49922839506163,35.95538177889054,ARG,Total
19950267,decay,2426.879500401514,29.0,5.746395862068965,15.953065134099594,23.245972226068144,ARG,Total
19950267,decay 2,5056.512425572226,37.0,6.079673513513514,-192.446509009009,37.96180499678848,ARG,Total
19950267,incipient,707.0428593597208,8.0,5.53682625,249.56597222222223,24.55009928332364,ARG,Total
19950267,intensification,4189.084244944189,55.0,5.199175535714287,139.81502525252526,21.15699113608176,ARG,Total
19950267,intensification 2,539.4400934785095,10.0,3.103072,-36.7453703703704,14.984447041069709,ARG,Total
19950267,mature,1074.2128861133936,15.0,6.164300666666667,-1.790123456790132,19.892831224322105,ARG,Total
19950268,decay,3591.7800885662623,29.0,6.983300689655172,-98.59075670498083,34.4040238368416,ARG,Total
19950268,decay 2,2106.6688709531422,37.0,5.139397027027028,13.215402902902891,15.81583236451308,ARG,Total
19950268,incipient,857.5435494311882,17.0,5.042852352941176,-96.32148692810456,14.012149500509611,ARG,Total
19950268,intensification,5921.67015746771,60.0,5.165469508196721,92.05497685185186,27.415139617906068,ARG,Total
19950268,intensification 2,672.4806749300748,10.0,6.692175000000001,-218.7743055555556,18.680018748057638,ARG,Total
19950268,mature,1913.5936420755825,15.0,7.380576,48.56249999999998,35.43691929769597,ARG,Total
19950269,intensification,1785.0649337603777,23.0,1.5171262499999998,-29.88325281803542,21.5587552386519,ARG,Total
19950270,decay,441.9213900801263,14.0,1.9174564285714288,15.44642857142858,8.768281549208856,ARG,Total
19950270,incipient,11.180031594799855,1.0,1.49673,-74.43287037037048,3.1055643318888486,ARG,Total
19950270,intensification,1122.6211880861904,20.0,2.0187514285714285,-13.86631944444445,15.591960945641532,ARG,Total
19950270,intensification 2,75.7407401700447,10.0,1.872563,-51.098379629629655,2.1039094491679085,ARG,Total
19950270,mature,1191.6518475483456,7.0,1.7911628571428573,-7.213955026455036,47.28777172810896,ARG,Total
19950271,decay,457.8482492864829,14.0,1.907492857142857,9.921461640211636,9.08429066044609,ARG,Total
19950271,intensification,0.0,0.0,1.44761,,,ARG,Total
19950271,intensification 2,594.7979008371951,8.0,1.59857125,-100.51359953703704,20.652704890180388,ARG,Total
19950271,mature,338.62512471340494,7.0,1.7479371428571429,63.74999999999998,13.43750494894464,ARG,Total
19950272,decay,1814.573202355426,26.0,5.521987037037037,105.55644586894586,19.38646583713062,ARG,Total
19950272,decay 2,972.0716393580028,17.0,4.647017058823529,-128.69212962962965,15.883523518921615,ARG,Total
19950272,incipient,472.5281300184717,8.0,7.77393375,37.57233796296303,16.407226736752488,ARG,Total
19950272,intensification,1673.7821593587123,25.0,7.3117668,-54.575,18.59757954843014,ARG,Total
19950272,intensification 2,858.7965140738622,10.0,6.199957,213.03935185185185,23.85545872427395,ARG,Total
19950272,mature,463.0734330364538,8.0,6.9507925,27.66493055555561,16.078938647099093,ARG,Total
19950273,decay,585.2689432150748,8.0,2.479565555555556,47.95717592592592,20.321838306078988,ARG,Total
19950273,incipient,171.22405215209497,3.0,1.860693333333333,-88.26388888888897,15.854078902971755,ARG,Total
19950273,intensification,155.35268829212112,7.0,1.5391557142857142,-89.09887566137566,6.164789217941315,ARG,Total
19950273,intensification 2,643.7607246723965,10.0,2.380364,-73.68287037037034,17.882242352011016,ARG,Total
19950274,decay,448.97897169335954,8.0,2.35232875,-96.82146990740738,15.589547628241652,ARG,Total
19950274,incipient,421.9912275900673,5.0,1.69779,11.70138888888891,23.443957088337072,ARG,Total
19950274,intensification,505.5967888503976,8.0,2.27129125,119.54427083333329,17.555444057305472,ARG,Total
19950274,mature,237.5133330895257,3.0,2.66448,37.554012345679006,21.991975286067195,ARG,Total
19950275,decay,1012.7008671924854,9.0,3.247432,72.06404320987646,31.256199604706342,ARG,Total
19950275,decay 2,1859.3842760151576,37.0,4.778344054054054,-13.506631631631627,13.959341411525209,ARG,Total
19950275,incipient,1120.6212515400805,14.0,2.308968571428572,-151.3814484126984,22.23454864166826,ARG,Total
19950275,intensification,2247.1907918999946,29.0,2.437097586206897,54.21495849297574,21.524816014367765,ARG,Total
19950275,mature,509.58894805255886,5.0,3.817938,-55.95370370370368,28.31049711403105,ARG,Total
19950276,decay,0.0,0.0,3.03738,,,ARG,Total
19950276,incipient,733.2114130692759,5.0,3.017574,-2.280092592592624,40.73396739273755,ARG,Total
19950276,intensification,1748.664919824644,17.0,3.1061841176470586,-40.03744553376907,28.572956206285035,ARG,Total
19950276,mature,52.303955820347085,1.0,2.21279,-262.3495370370369,14.52887661676308,ARG,Total
19950277,decay,349.5070415347931,7.0,2.158514285714286,-46.46494708994714,13.869327045031472,ARG,Total
19950277,incipient,288.57940355355913,4.0,1.759578,38.95254629629628,20.04023635788605,ARG,Total
19950277,intensification,831.4468356949029,17.0,1.9964982352941172,19.522058823529427,13.58573260939384,ARG,Total
19950277,mature,180.7574753248155,5.0,2.2163,47.32638888888889,10.04208196248975,ARG,Total
19950278,decay,738.3589379221277,7.0,5.483112857142857,192.11805555555569,29.29995785405269,ARG,Total
19950278,decay 2,4481.564702701862,37.0,6.393104594594595,4.583958958958956,33.64538065091488,ARG,Total
19950278,incipient,706.3739085810057,10.0,4.81425,-35.4328703703704,19.62149746058349,ARG,Total
19950278,intensification,2627.4237050303,34.0,3.911632647058824,34.98468137254901,21.46587994305801,ARG,Total
19950278,mature,548.0249264072033,5.0,4.293052,166.6203703703703,30.445829244844628,ARG,Total
19950279,decay,200.73742420503277,7.0,1.5687957142857143,-30.330687830687843,7.965770801787014,ARG,Total
19950279,decay 2,306.8148565488185,17.0,1.6016476470588237,3.3442265795207007,5.013314649490499,ARG,Total
