track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19870571,incipient,197.18402921352103,9.0,1.8986477777777775,-43.16743827160493,6.085926827577811,Total,JJA
19870571,intensification,423.7863864954747,25.0,1.5025880769230768,-4.181018518518513,4.708737627727497,Total,JJA
19870572,decay,1363.248418146051,32.0,5.4477884375,35.355902777777786,11.833753629740029,Total,JJA
19870572,incipient,602.9780700289411,18.0,6.140560555555556,86.62937242798351,9.305217130076253,Total,JJA
19870572,intensification,1828.9824323253893,48.0,6.028521020408164,1.145592206790122,10.584389075957114,Total,JJA
19870572,mature,178.03686034495803,8.0,6.63164,-32.72424768518517,6.181835428644376,Total,JJA
19870573,decay,2125.166197681394,18.0,9.167800555555557,144.39879115226336,32.79577465557707,Total,JJA
19870573,incipient,953.7563076888704,9.0,8.724375555555556,-217.934670781893,29.436923076816992,Total,JJA
19870573,intensification,3269.3253570680063,22.0,5.611152173913044,-238.9115109427609,41.279360569040485,Total,JJA
19870574,decay,2413.427690565696,18.0,3.052356111111111,-92.08204732510288,37.24425448403852,Total,JJA
19870574,incipient,1288.5050174478754,8.0,1.94210125,-94.4285300925926,44.73975755027345,Total,JJA
19870574,intensification,70.80982797445485,1.0,3.68977,37.893518518518505,19.669396659570797,Total,JJA
19870575,decay,952.7723960382846,39.0,2.99246075,9.48510208926874,6.78612817691086,Total,JJA
19870575,incipient,383.5390897135293,18.0,3.4786788888888887,2.9301697530864272,5.918813112863107,Total,JJA
19870575,intensification,1219.9639410363163,57.0,3.1469094736842105,-27.275016244314493,5.945243377369962,Total,JJA
19870575,mature,271.54422693801774,16.0,2.793776875,-36.81278935185183,4.7143094954516975,Total,JJA
19870576,decay,501.3318332178138,4.0,3.681472,-23.680555555555596,34.81471064012596,Total,JJA
19870576,incipient,998.0504715459904,9.0,3.3398266666666667,-103.43878600823044,30.804026899567607,Total,JJA
19870576,intensification,870.9781395866545,10.0,2.184292,-120.3391203703704,24.193837210740405,Total,JJA
19870577,decay,298.7663398102411,14.0,2.883077142857143,-84.36590608465606,5.927903567663514,Total,JJA
19870577,incipient,678.9074870212839,15.0,1.751284375,35.46064814814813,12.572360870764518,Total,JJA
19870577,intensification,909.399967280535,30.0,2.227932666666667,39.02662037037037,8.420370067412362,Total,JJA
19870577,mature,177.42132147221153,8.0,2.90152625,83.99305555555553,6.1604625511184565,Total,JJA
19870578,decay,1656.546892414162,14.0,4.559637142857143,153.83597883597884,32.86799389710639,Total,JJA
19870578,incipient,1186.2979088007262,16.0,5.481155882352941,95.0238715277778,20.595449805568165,Total,JJA
19870578,intensification,5181.886646603469,57.0,6.138243333333333,34.68871832358674,25.25285890157636,Total,JJA
19870578,mature,1222.6856854555622,15.0,6.143834666666667,-63.72530864197529,22.64232750843634,Total,JJA
19870579,incipient,0.0,0.0,3.61597,,,Total,JJA
19870579,intensification,1079.419622278017,30.0,3.341671666666667,-25.544753086419743,9.99462613220386,Total,JJA
19870579,mature,522.7235958132321,5.0,2.635224,-135.63657407407405,29.040199767401788,Total,JJA
19870580,decay,4683.519077113952,53.0,5.278923962264151,7.231612508735191,24.54674568718005,Total,JJA
19870580,incipient,1632.6448262800377,19.0,5.8602065,-29.147782651072173,23.869076407602886,Total,JJA
19870580,intensification,5623.035893862067,69.0,5.224085797101449,24.699409554482013,22.63702050669109,Total,JJA
19870580,mature,1979.5766433454585,26.0,5.569974230769232,-30.00089031339035,21.14932311266515,Total,JJA
19870581,decay,1348.8013037101775,42.0,2.36119119047619,-46.82622354497354,8.92064354305673,Total,JJA
19870581,incipient,489.23202251714486,9.0,3.317508888888889,11.670524691358011,15.09975378139336,Total,JJA
19870581,intensification,3087.846230007884,52.0,3.5368877358490565,10.899661680911672,16.494905074828438,Total,JJA
19870581,mature,732.5125782011681,16.0,3.211019375,-42.27936921296293,12.717232260436948,Total,JJA
19870582,decay,308.61986184286894,14.0,6.146987857142856,-125.20254629629623,6.12340995719978,Total,JJA
19870582,incipient,121.95156054357864,9.0,4.907203333333333,-50.97093621399176,3.763937053814156,Total,JJA
19870582,intensification,2874.545212987988,51.0,5.488263846153846,-28.74614197530865,15.65656434089318,Total,JJA
19870582,mature,375.2343520442727,13.0,5.4912353846153845,-97.75819088319092,8.017828035134034,Total,JJA
19870583,decay,493.2287630393732,7.0,2.9612314285714283,-93.66402116402114,19.572569961879893,Total,JJA
19870583,intensification,1708.2313788472134,16.0,3.2483582352941176,-34.956597222222214,29.65679477165301,Total,JJA
19870583,mature,960.10135868722,8.0,3.05652,45.85358796296293,33.33685273219513,Total,JJA
19870584,decay,379.74760863096617,14.0,6.493233571428571,-15.599371693121714,7.534674774423933,Total,JJA
19870584,incipient,445.5398416847733,9.0,5.0117666666666665,-308.67669753086415,13.751229681628804,Total,JJA
19870584,intensification,453.22388667825794,9.0,3.1428455555555552,-258.15843621399176,13.988391564143765,Total,JJA
19870584,mature,197.4942217939808,7.0,5.8898525,257.936507936508,7.8370722934119375,Total,JJA
19870585,decay,2478.673943729978,14.0,2.6464235714285715,79.40145502645505,49.18003856607099,Total,JJA
19870585,incipient,1905.70088198886,9.0,3.4220233333333336,75.24819958847735,58.81792845644629,Total,JJA
19870585,intensification,4393.569853705563,27.0,3.7057477777777774,-11.115397805212623,45.20133594347288,Total,JJA
19870585,mature,1318.8945609283005,9.0,3.110075,90.05272633744856,40.70662225087347,Total,JJA
19870586,decay,1452.2239792872806,42.0,4.080678372093023,-54.26587301587301,9.6046559476672,Total,JJA
19870586,incipient,401.1415598552129,15.0,3.009208,-77.43132716049384,7.428547404726165,Total,JJA
19870586,intensification,598.2022303706383,28.0,5.051284642857143,80.96147486772486,5.93454593621665,Total,JJA
19870586,mature,527.5836985483434,15.0,4.327565333333334,-77.8557098765432,9.770068491635987,Total,JJA
19870587,decay,3890.70290998516,37.0,5.753414736842106,31.770833333333343,29.20948130619489,Total,JJA
19870587,incipient,1902.661877676873,19.0,4.359361578947369,15.785209551656912,27.81669411808294,Total,JJA
19870587,intensification,2741.6301566033894,39.0,4.66589641025641,-18.863663342829994,19.52728031768796,Total,JJA
19870587,mature,1593.0233666869603,15.0,6.022317999999999,24.679012345678952,29.500432716425195,Total,JJA
19870588,decay,1568.257740252217,16.0,4.84066875,-146.72309027777774,27.226696879378768,Total,JJA
19870588,incipient,602.5963233835389,8.0,2.2566622222222223,208.8107638888889,20.92348345081732,Total,JJA
19870588,intensification,3686.6179269946615,27.0,4.030774444444445,94.1190843621399,37.9281679731961,Total,JJA
19870588,mature,799.6056640743974,8.0,5.34513,9.942129629629614,27.7640855581388,Total,JJA
19870589,decay,1620.4665296210517,32.0,2.9589596875,33.046875000000014,14.066549736293853,Total,JJA
19870589,incipient,678.3072333794703,10.0,4.794735,47.19791666666659,18.841867593874177,Total,JJA
19870589,intensification,2099.852571314864,36.0,3.400734324324324,7.625064300411547,16.202566136688766,Total,JJA
19870589,mature,921.7448929546372,18.0,3.3672644444444444,-24.03870884773665,14.224458224608597,Total,JJA
19870590,decay,203.8476358833061,11.0,2.3247272727272725,-36.833964646464615,5.14766757281076,Total,JJA
19870590,intensification,719.7852105174837,23.0,2.045022083333333,38.61564009661835,8.693058098037243,Total,JJA
19870590,mature,278.5382156556914,8.0,2.3263825,16.082175925925917,9.671465821378174,Total,JJA
19870591,decay,3009.643366127632,28.0,3.904382857142857,-41.88326719576719,29.85757307666302,Total,JJA
19870591,intensification,1944.4702981548685,10.0,2.3971527272727275,239.4039351851852,54.01306383763524,Total,JJA
19870591,mature,1827.7202833702663,15.0,3.984573333333333,180.3927469135802,33.84667191426419,Total,JJA
19870592,decay,2751.992537919652,23.0,2.141483043478261,-56.94947665056359,33.236624854102075,Total,JJA
19870592,intensification,449.9694393521273,3.0,2.4660375,-24.521604938271544,41.66383697704883,Total,JJA
19870592,mature,1118.680886539447,8.0,2.3964425,-3.773148148148195,38.84308633817525,Total,JJA
19870593,decay,951.6235995978258,26.0,2.3342353846153845,-17.56766381766381,10.16691879912207,Total,JJA
19870593,mature,612.4318647185927,7.0,2.06038375,74.85780423280421,24.30285177454733,Total,JJA
19870594,decay,2127.698454386785,28.0,5.969513214285714,-114.87516534391531,21.10811958717049,Total,JJA
19870594,mature,0.0,0.0,7.15757,,,Total,JJA
19870595,decay,555.8813396637879,16.0,3.2425229411764707,25.302372685185187,9.65071770249632,Total,JJA
19870595,mature,527.4184167279543,7.0,2.96422,-83.13161375661375,20.9293022511093,Total,JJA
19870596,decay,2140.334037558426,18.0,4.691862105263158,38.92554012345671,33.02984625861769,Total,JJA
19870596,incipient,607.6057973028053,6.0,5.947181666666666,46.79783950617291,28.129898023278024,Total,JJA
19870596,intensification,371.3638053906124,4.0,5.84845,-61.89236111111104,25.78915315212586,Total,JJA
19870596,mature,859.5185279258744,7.0,5.054438571428571,100.53240740740752,34.10787809229661,Total,JJA
19870597,decay,5757.882227242123,62.0,7.075169523809524,108.35424133811227,25.796963383701268,Total,JJA
19870597,incipient,1398.780816850741,11.0,3.0582790909090907,13.957281144781184,35.32274790027124,Total,JJA
19870597,intensification,2284.6611087992337,30.0,5.395310666666666,-125.85841049382717,21.154269525918835,Total,JJA
19870597,mature,1922.5374088188364,15.0,4.240892666666666,2.839506172839622,35.60254460775623,Total,JJA
19870598,decay,1690.0138511927205,58.0,3.377649661016949,-38.41874201787996,8.093936068930654,Total,JJA
19870598,incipient,216.86225156836383,10.0,4.49923,89.69907407407412,6.023951432454552,Total,JJA
19870598,intensification,568.0125673904533,18.0,4.571561666666667,35.72145061728396,8.765626039976132,Total,JJA
19870598,mature,308.4915537117785,15.0,3.708476666666667,-50.9020061728395,5.712806550218121,Total,JJA
19870599,decay,1902.3457777037895,33.0,5.567942121212121,-93.8204966329966,16.01301159683325,Total,JJA
19870599,incipient,1023.5547400234552,9.0,5.268557,95.08487654320984,31.591195679736277,Total,JJA
19870599,intensification,1316.6022918814897,12.0,5.999974166666667,111.646412037037,30.47690490466411,Total,JJA
19870599,mature,269.65182860327496,5.0,6.109174,40.7592592592592,14.980657144626386,Total,JJA
19870600,decay,4172.193453083445,25.0,6.7678596,-152.4263888888889,46.357705034260505,Total,JJA
19870600,incipient,260.7324368554895,3.0,4.8114725,281.4390432098766,24.14189230143421,Total,JJA
19870600,intensification,581.27396360766,7.0,5.934704285714285,238.56812169312173,23.06642712728809,Total,JJA
19870600,mature,277.44576702775635,3.0,7.16178,289.5061728395062,25.689422872940405,Total,JJA
19870601,decay,1509.6348372187615,14.0,4.079875,-67.48098544973543,29.95307216703892,Total,JJA
19870601,incipient,0.0,0.0,4.31393,,,Total,JJA
19870601,intensification,136.49740116266054,7.0,4.321345714285714,4.0145502645502775,5.416563538200815,Total,JJA
19870601,mature,71.54712689704267,3.0,4.474373333333333,53.85802469135791,6.624733971948396,Total,JJA
19870602,decay,1939.4966994709507,31.0,5.162068387096775,-71.39150238948625,17.37900268343146,Total,JJA
19870602,mature,166.48950183200128,4.0,4.916772,-142.1932870370371,11.561770960555643,Total,JJA
19870603,decay,1563.2902483018638,26.0,2.0670444444444445,-86.29407051282053,16.70181889211393,Total,JJA
19870604,decay,2787.655826517554,54.0,3.710265090909091,76.38674554183812,14.339793346283717,Total,JJA
19870604,incipient,55.32712209714085,1.0,6.24871,-100.1273148148144,15.368645026983568,Total,JJA
19870604,intensification,795.6857001542653,10.0,6.537582,130.14583333333334,22.102380559840704,Total,JJA
19870604,mature,339.8876827345675,5.0,5.406616,35.58101851851847,18.882649040809305,Total,JJA
19870605,decay,5277.441601846586,60.0,3.5624416393442626,15.93229166666666,24.432600008549013,Total,JJA
19870605,incipient,53.10432311865743,1.0,2.50056,-17.187500000000036,14.751200866293733,Total,JJA
19870605,intensification,2089.5634084308963,29.0,2.431966551724138,6.446759259259258,20.014975176541157,Total,JJA
19870605,intensification 2,1678.044777447234,24.0,4.80753375,-29.163290895061724,19.42181455378743,Total,JJA
19870605,mature,742.9545762258981,10.0,3.115405,41.39930555555559,20.63762711738606,Total,JJA
19870606,decay,4589.418174874631,55.0,6.080041964285714,41.210437710437695,23.178879671083997,Total,JJA
19870606,incipient,48.32547858978648,1.0,6.38928,-23.72685185185104,13.423744052718469,Total,JJA
19870606,intensification,2468.1414237177373,29.0,5.842527586206897,-103.05874840357598,23.64120137660668,Total,JJA
19870606,intensification 2,572.949882182806,5.0,3.1406280000000004,-180.99537037037032,31.83054901015589,Total,JJA
19870606,mature,1028.4654919774357,10.0,5.425135,-60.91203703703707,28.568485888262103,Total,JJA
19870607,decay,3093.861787307605,29.0,4.904523333333334,-122.88234355044702,29.63469144930656,Total,JJA
19870607,mature,274.3088943818803,2.0,5.810955,53.27546296296298,38.09845755303893,Total,JJA
19870608,decay,2465.0121871395045,28.0,5.035304482758621,58.25810185185186,24.45448598352683,Total,JJA
19870608,incipient,76.0505580689783,1.0,5.9839,-88.55324074074058,21.12515501916064,Total,JJA
19870608,intensification,2006.040272226457,29.0,5.893477586206897,20.651740102171143,19.214945136268742,Total,JJA
19870608,mature,466.4378938071993,8.0,6.17663,92.42621527777771,16.195760201638866,Total,JJA
19870609,decay,2820.883117915407,26.0,3.590101481481481,-73.49715099715102,30.137640148668883,Total,JJA
19870609,incipient,65.54388041077408,1.0,2.10967,-40.52083333333358,18.206633447437245,Total,JJA
19870609,intensification,1256.5481879869951,24.0,1.98796625,-89.49508101851849,14.54338180540504,Total,JJA
19870609,mature,181.9885534243384,3.0,2.4094200000000003,-8.398919753086446,16.85079198373504,Total,JJA
19870610,decay,1519.964597411663,32.0,5.906118787878787,101.37333622685183,13.194137130309572,Total,JJA
19870610,incipient,446.5201741241357,6.0,4.26855,-50.84683641975304,20.6722302835248,Total,JJA
19870610,intensification,4911.141107408845,93.0,6.123267204301075,-23.537684189565912,14.66888024913036,Total,JJA
19870610,intensification 2,1968.9602564611905,29.0,4.3634879310344825,-22.55308109833974,18.859772571467342,Total,JJA
19870610,mature,621.11552881179,14.0,5.829245,64.90162037037045,12.32372080975774,Total,JJA
19870610,mature 2,769.1229165455208,7.0,3.899621428571429,-57.72321428571422,30.52075065656829,Total,JJA
19870611,decay,1402.3478425542687,26.0,6.85319,18.003472222222264,14.982348745237914,Total,JJA
19870611,incipient,392.1062182432072,6.0,6.547903333333333,-186.1458333333333,18.153065659407737,Total,JJA
19870611,intensification,3410.2741791750805,49.0,6.82091775510204,-13.70441232048377,19.3326200633508,Total,JJA
19870611,intensification 2,1081.8380587405782,29.0,8.749799655172414,-86.86342592592588,10.362433512840788,Total,JJA
19870611,mature,855.6460894010111,13.0,6.785912307692308,-1.776175213675265,18.2830360983122,Total,JJA
19870611,mature 2,133.869851773147,7.0,7.455074285714285,-47.5165343915345,5.312295705283611,Total,JJA
19870612,decay,807.6763219007833,9.0,4.883179,-167.7919238683128,24.92828154014763,Total,JJA
19870612,incipient,123.79018653785766,1.0,3.99458,5.104166666666695,34.38616292718269,Total,JJA
19870612,intensification,988.3326447524184,11.0,4.724101818181818,149.4381313131313,24.957895069505515,Total,JJA
19870612,mature,85.48943134279983,3.0,6.033386666666668,19.14351851851852,7.915688087296282,Total,JJA
19870613,decay,2187.9757248452865,16.0,7.956564375,188.7536168981482,37.985689667452895,Total,JJA
19870613,incipient,825.6167859880393,6.0,5.401601666666667,-103.2561728395062,38.222999351298114,Total,JJA
19870613,intensification,9062.746598261889,67.0,5.889376617647059,-12.26109038142623,37.573576278034366,Total,JJA
19870613,intensification 2,4238.507673045271,29.0,6.740777241379311,-84.9580938697318,40.598732500433634,Total,JJA
19870613,mature,1733.0053113525937,10.0,7.03903,166.27430555555566,48.13903642646093,Total,JJA
19870613,mature 2,886.285748590069,7.0,5.8596900000000005,101.03670634920633,35.1700693884948,Total,JJA
19870614,incipient,30.250003550051453,1.0,4.7127,200.23148148148152,8.402778763903182,Total,JJA
19870614,intensification,1635.5048012575403,22.0,6.419776956521739,168.23705808080803,20.65031314719117,Total,JJA
19870615,decay,847.2220942485916,7.0,2.49874,5.286044973545019,33.61992437494411,Total,JJA
19870615,incipient,281.06670141440867,5.0,4.256706666666667,-72.50925925925914,15.614816745244926,Total,JJA
19870615,intensification,3917.6821266285806,37.0,2.684914054054054,-39.37312312312313,29.412027977692045,Total,JJA
19870615,intensification 2,1990.825748285637,29.0,3.231369310344828,94.26604406130268,19.069212148329857,Total,JJA
19870615,mature,305.885222876687,5.0,2.65907,-35.733796296296326,16.99362349314928,Total,JJA
19870615,mature 2,541.3321964583365,7.0,5.216542857142857,24.99173280423271,21.481436367394306,Total,JJA
19870616,decay,733.8832106206563,7.0,5.637861428571428,71.98247354497363,29.122349627803825,Total,JJA
19870616,intensification,1239.4293243326017,14.0,6.545122666666667,1.2037037037037326,24.591851673265904,Total,JJA
19870616,intensification 2,2951.969918366287,25.0,3.4088336,-202.5685185185185,32.79966575962541,Total,JJA
19870616,mature,513.7280766174874,5.0,5.271068,-142.32638888888903,28.540448700971528,Total,JJA
19870617,decay,802.2145699391197,8.0,8.46085625,229.05526620370387,27.854672567330542,Total,JJA
19870617,incipient,65.67737001219663,5.0,8.185656,-106.66898148148157,3.648742778455369,Total,JJA
19870617,intensification,740.5203724994723,20.0,6.968732,-137.49652777777777,10.285005173603782,Total,JJA
19870617,intensification 2,961.8367377119432,29.0,10.58282,-49.84634418901663,9.21299557195348,Total,JJA
19870617,mature,675.8434233501765,9.0,6.577383,-31.71296296296296,20.859364918215327,Total,JJA
19870617,mature 2,53.77734261957537,7.0,8.58575142857143,-10.80026455026452,2.134021532522832,Total,JJA
19870618,decay,425.8265321116285,7.0,3.9874614285714287,151.74603174603172,16.89787825839796,Total,JJA
19870618,intensification 2,1757.0098234773895,29.0,4.5334017241379305,-1.756066411238809,16.829596010319822,Total,JJA
19870618,mature,53.72983906879266,2.0,3.4512633333333333,-43.17129629629617,7.462477648443425,Total,JJA
19870618,mature 2,57.03053131374453,2.0,4.1884,-102.19328703703704,7.920907126908963,Total,JJA
19870619,decay,166.2959664879598,6.0,3.564491428571429,91.79783950617286,7.698887337405545,Total,JJA
19870619,incipient,86.33931822019196,5.0,1.674716,-48.82638888888891,4.796628790010665,Total,JJA
19870619,intensification,437.3239358056821,18.0,1.583635,-30.528549382716047,6.748826169840774,Total,JJA
19870619,intensification 2,543.9691340801131,29.0,3.0644775862068965,-56.80954661558111,5.21043231877503,Total,JJA
19870619,mature 2,111.02168179013296,7.0,1.997027142857143,-92.8207671957672,4.405622293259245,Total,JJA
19870620,decay,331.7626098797519,2.0,1.7602966666666664,148.11342592592584,46.078140261076655,Total,JJA
19870620,intensification 2,4083.71934463852,29.0,2.8505606896551723,50.06585249042147,39.116085676614176,Total,JJA
19870620,mature 2,576.3258560935881,6.0,3.158525,-25.113811728395117,26.68175259692537,Total,JJA
19870621,intensification 2,2037.1663601325715,26.0,2.8636014814814814,5.269319800569805,21.76459786466423,Total,JJA
19870622,incipient,449.4930734266845,5.0,4.517378,142.81250000000003,24.971837412593583,Total,JJA
19870622,intensification,1167.629325342121,19.0,6.177736315789474,52.73513645224174,17.07060417166844,Total,JJA
19870622,intensification 2,1731.5873875549205,22.0,4.344546086956521,37.44633838383839,21.863477115592428,Total,JJA
19870622,mature 2,472.9809697721492,7.0,3.611811428571429,9.274140211640171,18.769086102069416,Total,JJA
19870623,decay,511.46326735512304,9.0,9.75693888888889,-301.12011316872446,15.785903313429724,Total,JJA
19870623,incipient,477.5407326692237,5.0,7.272066000000001,407.1666666666667,26.53004070384576,Total,JJA
19870623,intensification,3268.007423925458,50.0,7.239451,-73.12222222222222,18.15559679958588,Total,JJA
19870623,intensification 2,1409.0705914808775,15.0,4.4730725,197.2538580246913,26.09389984223848,Total,JJA
19870623,mature,277.9348708580137,5.0,11.21246,-181.0879629629628,15.44082615877854,Total,JJA
19870623,mature 2,921.3014218386548,7.0,5.789591428571429,86.51289682539695,36.55958023169265,Total,JJA
19870624,decay,73.24316605592519,9.0,3.519035555555556,-57.141203703703695,2.260591544935963,Total,JJA
19870624,incipient,48.111969780037725,5.0,3.545018,105.93055555555551,2.672887210002096,Total,JJA
19870624,intensification,758.3885290723919,39.0,3.043462564102564,-56.15473646723647,5.401627699945811,Total,JJA
19870624,intensification 2,75.11957947845616,10.0,3.3611454545454547,84.92824074074072,2.0866549855126717,Total,JJA
19870624,mature,89.47665912124447,5.0,3.798432,-46.99305555555554,4.970925506735804,Total,JJA
19870624,mature 2,71.63698759611522,7.0,3.301867142857143,-81.57242063492062,2.842737603020445,Total,JJA
19870625,incipient,140.89198103085116,5.0,2.593706,1.8796296296296076,7.827332279491731,Total,JJA
19870625,intensification,224.98332569146737,8.0,1.844475,-203.3015046296296,7.811921030953728,Total,JJA
19870625,intensification 2,220.5900156041188,4.0,3.045852,-102.96875000000009,15.318751083619365,Total,JJA
19870625,mature 2,329.7946947736999,7.0,2.728558571428572,-47.30489417989415,13.08709106244841,Total,JJA
19870626,incipient,683.5920404735298,5.0,3.986676,143.66666666666652,37.97733558186277,Total,JJA
19870626,intensification,2099.58681798676,20.0,4.540493,-23.66608796296293,29.160928027593883,Total,JJA
19870626,intensification 2,0.0,0.0,2.08983,,,Total,JJA
19870626,mature,256.97287225280394,1.0,3.28736,-540.1157407407409,71.38135340355666,Total,JJA
19870626,mature 2,757.1016327471893,7.0,2.9539857142857144,240.16203703703704,30.043715585205927,Total,JJA
19870627,decay,854.3311503400864,30.0,5.610196666666667,-13.769290123456772,7.91047361426006,Total,JJA
19870627,decay 2,66.61240779474537,1.0,1.07449,-187.777777777778,18.50344660965149,Total,JJA
19870627,incipient,423.4899742148128,5.0,2.068828,131.17361111111106,23.527220789711823,Total,JJA
19870627,intensification,1638.5953913209926,64.0,5.77109125,64.86635561342591,7.111959163719586,Total,JJA
19870627,intensification 2,441.67266470341787,35.0,3.9477717142857145,-99.82572751322752,3.5053386087572846,Total,JJA
19870627,mature,380.4189796411741,12.0,5.701922499999999,-16.531635802469115,8.805994899101254,Total,JJA
19870627,mature 2,315.6762513019036,12.0,1.7090553846153846,-67.99479166666666,7.30732063198851,Total,JJA
19870628,decay,269.7872290142444,6.0,3.185963333333333,-94.16280864197532,12.490149491400205,Total,JJA
19870628,incipient,399.7537221235028,5.0,3.802978,194.46990740740745,22.20854011797238,Total,JJA
19870628,intensification,969.3813548676144,20.0,3.814799,-3.8414351851851913,13.463629928716868,Total,JJA
19870628,mature,196.22918072631063,5.0,3.785252,-81.32638888888887,10.901621151461702,Total,JJA
19870628,mature 2,119.24668895849176,1.0,3.063505,128.5300925925927,33.12408026624772,Total,JJA
19870629,decay,826.4556659270643,8.0,3.6127125,-71.78674768518518,28.696377289134176,Total,JJA
19870629,incipient,275.79494723128346,4.0,2.21628,19.18113425925925,19.152426891061356,Total,JJA
19870629,intensification,2129.718793989395,20.0,2.9655575,98.71701388888889,29.57942769429716,Total,JJA
19870629,mature,457.86316719754825,5.0,3.85914,-31.752314814814767,25.43684262208601,Total,JJA
19870630,decay,837.6411054376728,9.0,2.777285555555556,87.133487654321,25.85312053819978,Total,JJA
19870630,intensification,753.5694545291759,14.0,2.303104666666667,28.766534391534417,14.951774891451905,Total,JJA
19870630,mature,417.2996053490017,5.0,2.25705,26.71759259259256,23.183311408277877,Total,JJA
19870631,decay,1157.4859695692337,30.0,2.65977,74.78202160493828,10.717462681196606,Total,JJA
19870631,intensification,1574.9369240231467,46.0,3.8748036170212767,-25.58725845410629,9.51048867163736,Total,JJA
19870631,intensification 2,2381.4419723835545,32.0,2.417534375,-10.897714120370368,20.672239343607245,Total,JJA
19870631,mature,759.3526218844432,12.0,2.2911908333333333,-6.6676311728394975,17.577606988065817,Total,JJA
19870632,decay,1160.6598645209629,7.0,3.92923375,179.45932539682542,46.05793113178424,Total,JJA
19870632,intensification,1842.156596331081,21.0,5.629695238095239,39.84016754850087,24.367150745120117,Total,JJA
19870633,decay,0.0,0.0,1.1259,,,Total,JJA
19870633,intensification,2227.51124567316,26.0,1.4961319230769232,7.924679487179491,23.79819706915769,Total,JJA
19870634,intensification,1508.0012380423552,37.0,1.947940789473684,53.81881881881881,11.3213306159336,Total,JJA
19870635,decay,938.7320033058444,7.0,2.9821757142857144,-85.14550264550262,37.25126997245415,Total,JJA
19870635,intensification,4908.753750459732,41.0,3.535544047619048,16.454098915989167,33.257139230757,Total,JJA
19870635,mature,1142.809872254142,7.0,3.454497142857143,-33.29034391534393,45.349598105323096,Total,JJA
19870636,intensification,3191.366195647904,27.0,4.8329192857142855,-80.34465020576133,32.83298555193317,Total,JJA
19870637,intensification,1760.767407039606,25.0,1.6360607692307692,-1.3217592592592629,19.56408230044007,Total,JJA
19870638,decay,476.8705530738448,21.0,7.639550952380952,59.77072310405645,6.307811548595831,Total,JJA
19870638,decay 2,94.42140206570566,5.0,2.702028,-204.63425925925927,5.245633448094759,Total,JJA
19870638,intensification,3179.628364577225,26.0,6.141355925925926,113.93206908831904,33.97038851044044,Total,JJA
19870638,intensification 2,637.5108399443228,35.0,7.940626571428571,-103.8835978835979,5.059609840827958,Total,JJA
19870638,mature,150.7654976107692,7.0,7.537402857142857,46.38723544973557,5.982757841697191,Total,JJA
19870638,mature 2,103.88332928488046,9.0,4.357123333333333,-297.8639403292181,3.20627559521236,Total,JJA
19870639,decay,1314.7088334233192,21.0,5.982148095238095,-20.110780423280417,17.39032848443544,Total,JJA
19870639,decay 2,1649.741235616791,26.0,7.989833076923077,-199.0896545584046,17.625440551461445,Total,JJA
19870639,intensification,2078.155161850535,22.0,5.849893913043479,77.25115740740738,26.239332851648168,Total,JJA
19870639,intensification 2,2480.523026772953,35.0,6.913053714285714,145.54332010582007,19.686690688674236,Total,JJA
19870639,mature,365.1103792743686,7.0,6.554065714285715,-58.00264550264543,14.488507114062246,Total,JJA
19870639,mature 2,336.5016420074535,9.0,10.427671111111112,-9.996141975308507,10.385853148378194,Total,JJA
19870640,decay,2461.207502341623,16.0,4.660663125,-61.69053819444444,42.72929691565317,Total,JJA
19870640,intensification,1569.6138274284026,22.0,3.200444782608696,119.63331228956233,19.818356406924277,Total,JJA
19870640,mature,620.9480276748194,7.0,4.80149,65.79861111111109,24.64079474900077,Total,JJA
19870641,decay,2280.256442727112,21.0,6.579560952380953,59.32649911816577,30.162122258295124,Total,JJA
19870641,decay 2,37.6573311240286,1.0,5.95971,-370.4629629629629,10.460369756674613,Total,JJA
19870641,intensification,1893.4559723954724,19.0,3.789012000000001,166.97063840155946,27.68210485958293,Total,JJA
19870641,intensification 2,2550.4907226746677,35.0,9.584593714285717,26.287367724867725,20.24198986249736,Total,JJA
19870641,mature,716.9980025606147,7.0,5.536384285714285,189.05423280423275,28.452301688913284,Total,JJA
19870641,mature 2,634.0991649436394,9.0,7.193217777777779,-232.71733539094643,19.57096188097653,Total,JJA
19870642,decay,2425.917037200007,48.0,4.176690625,-90.21894290123456,14.038871743055596,Total,JJA
19870642,decay 2,1373.7282911652385,26.0,10.197101153846155,-58.54300213675213,14.67658430732092,Total,JJA
19870642,intensification,833.9629277382307,19.0,4.684724,107.18567251461988,12.192440464009222,Total,JJA
19870642,intensification 2,3788.703152084817,35.0,5.5484794285714285,53.91104497354495,30.06907263559379,Total,JJA
19870642,mature,678.7199295165639,22.0,6.3735622727272725,-105.70549242424242,8.569696079754594,Total,JJA
19870642,mature 2,1037.017466993965,9.0,8.214077777777778,334.55504115226336,32.00671194425818,Total,JJA
19870643,decay,905.4588751488204,9.0,2.257683333333333,-5.099022633744851,27.946261578667293,Total,JJA
19870643,intensification,368.9042874642128,10.0,2.904544545454545,-82.02546296296295,10.247341318450356,Total,JJA
19870643,mature,280.16599417638406,7.0,2.4301414285714285,-72.4371693121693,11.117698181602544,Total,JJA
