track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate  (−1 × 10−2 s−1 day-1),Mean Speed (m/s),Region,Season
19890021,decay,998.5250349548215,10.0,8.788362,183.8750000000001,27.736806526522823,SE-BR,Total
19890021,incipient,1410.343437082509,11.0,5.14892,-19.281355218855143,35.61473325965932,SE-BR,Total
19890021,intensification,3565.4416897498504,32.0,4.75127875,-18.4588396990741,30.95001466796745,SE-BR,Total
19890021,mature,624.4211964213978,5.0,7.510362000000001,202.31481481481472,34.69006646785544,SE-BR,Total
19890022,incipient,413.95855030498086,9.0,1.47189,-56.60622427983538,12.776498466203114,SE-BR,Total
19890022,intensification,421.5864922074111,16.0,1.8445175,32.08622685185185,7.319209934156443,SE-BR,Total
19890022,mature,46.65513967981332,3.0,1.4320566666666668,-202.9668209876543,4.319920340723455,SE-BR,Total
19890023,decay,499.88774442853804,10.0,4.092441,-17.07754629629628,13.885770678570502,SE-BR,Total
19890023,incipient,165.823069079641,8.0,3.268256666666667,153.02372685185182,5.757745454154201,SE-BR,Total
19890023,intensification,755.7740152012719,16.0,3.847656875,44.98770254629628,13.12107665279986,SE-BR,Total
19890023,mature,117.5023274604165,5.0,4.366858,-19.629629629629523,6.52790708113425,SE-BR,Total
19890024,decay,188.75462988745477,10.0,2.048064,27.30324074074074,5.24318416354041,SE-BR,Total
19890024,incipient,105.6447031824355,4.0,1.530828,-55.3732638888889,7.336437721002466,SE-BR,Total
19890024,intensification,451.19295579604267,24.0,1.7904120833333332,23.002989969135804,5.222140692083827,SE-BR,Total
19890024,mature,23.262531074225535,5.0,1.9935420000000001,-40.187500000000014,1.2923628374569742,SE-BR,Total
19890025,decay,1205.9735972250535,10.0,2.7869859999999997,81.18981481481484,33.49926658958482,SE-BR,Total
19890025,intensification,1174.697863978465,11.0,2.407900833333333,-16.58143939393938,29.66408747420366,SE-BR,Total
19890025,mature,476.29890063847245,5.0,2.3445519999999997,13.004629629629605,26.46105003547069,SE-BR,Total
19890026,decay,451.4229081346613,10.0,3.652582,143.77777777777774,12.539525225962816,SE-BR,Total
19890026,incipient,167.25279071181393,2.0,5.477785000000001,-54.28240740740734,23.229554265529714,SE-BR,Total
19890026,intensification,2434.6111854296732,40.0,4.767524,-1.5390625000000213,16.907022121039397,SE-BR,Total
19890026,mature,0.0,0.0,3.11876,,,SE-BR,Total
19890027,incipient,168.30248727001296,2.0,6.233435,-136.08796296296325,23.375345454168468,SE-BR,Total
19890027,intensification,4116.652357161726,54.0,4.397976851851852,-53.261531207133054,21.17619525288954,SE-BR,Total
19890027,mature,431.0323790474463,10.0,3.5743790000000004,-23.440972222222257,11.973121640206843,SE-BR,Total
19890028,decay,1270.8750500819808,17.0,4.057168823529412,-206.92674291939,20.76593219088204,SE-BR,Total
19890028,incipient,112.5819078582199,2.0,4.41972,238.1365740740742,15.636376091419432,SE-BR,Total
19890028,intensification,4561.663708135805,54.0,6.503308518518518,50.11081104252401,23.465348292879657,SE-BR,Total
19890028,mature,768.7043929912265,11.0,6.219704545454545,-122.1896043771044,19.411727095738044,SE-BR,Total
19890029,incipient,141.03061932330786,2.0,3.795735,-4.982638888888893,19.587586017126092,SE-BR,Total
19890029,intensification,1407.3791025752478,23.0,3.7380839130434786,-22.112016908212567,16.99733215670589,SE-BR,Total
19890030,incipient,157.51297469094965,2.0,4.08241,-49.97106481481451,21.876802040409675,SE-BR,Total
19890030,intensification,1207.3814848746933,16.0,3.699419375,-68.2436342592593,20.96148411240787,SE-BR,Total
19890031,incipient,14.560196552617182,2.0,1.470965,107.83564814814812,2.022249521196831,SE-BR,Total
19890031,intensification,5049.2736958201,38.0,1.6714155263157895,-8.989096003898638,36.909895437281435,SE-BR,Total
19890032,decay,705.7420842408737,26.0,2.0605873076923076,-62.81116452991453,7.539979532487968,SE-BR,Total
19890032,incipient,23.210415279582108,1.0,1.2282799999999998,21.921296296296244,6.447337577661697,SE-BR,Total
19890032,intensification,1682.2602741485057,54.0,1.9968607407407406,16.903935185185187,8.653602233274206,SE-BR,Total
19890032,mature,694.7326519013935,11.0,2.72491,47.53893097643098,17.543753835893774,SE-BR,Total
19890033,intensification,3445.7814707047837,37.0,2.9813171052631575,-44.3384009009009,25.869230260546427,SE-BR,Total
19890034,intensification,1382.8135661272895,45.0,1.898745,-3.7371399176954725,8.535886210662282,SE-BR,Total
19890035,intensification,561.8277395639633,36.0,1.4728943243243244,12.644997427983538,4.335090583055273,SE-BR,Total
19890035,mature,286.805877826229,10.0,1.441397,-19.048611111111104,7.966829939617472,SE-BR,Total
19890036,decay,1195.1523302539715,26.0,1.8144519230769232,-11.798433048433056,12.768721477072347,SE-BR,Total
19890036,intensification,742.5311061392915,35.0,2.629802777777778,9.85548941798941,5.893104016978504,SE-BR,Total
19890036,mature,117.97220596549064,11.0,2.382269090909091,-82.04229797979797,2.979096110239663,SE-BR,Total
19890037,decay,2239.9800290385206,26.0,6.478788846153846,59.48584401709402,23.93141056665086,SE-BR,Total
19890037,intensification,1115.8275375636442,8.0,3.6880555555555556,218.13078703703704,38.74401172095987,SE-BR,Total
19890037,mature,1198.1233448057387,11.0,4.947802727272727,108.66056397306394,30.255640020346938,SE-BR,Total
19890038,decay,3093.574351939421,26.0,9.049177307692307,200.43758903133906,33.051008033540825,SE-BR,Total
19890038,intensification,459.62485424388143,5.0,5.484745,201.5462962962963,25.53471412466008,SE-BR,Total
19890038,mature,1354.84265162043,11.0,6.34388090909091,68.92045454545449,34.21319827324318,SE-BR,Total
19890039,decay,964.1827429392667,12.0,1.3631758333333333,-51.90007716049383,22.31904497544599,SE-BR,Total
19890039,intensification,60.29672132725349,1.0,1.6326299999999998,240.90277777777777,16.749089257570414,SE-BR,Total
19890039,mature,1043.17131586817,11.0,1.8506972727272726,-6.323653198653179,26.342709996670962,SE-BR,Total
19890040,decay,365.1785588718507,16.0,1.8415552941176472,29.61226851851853,6.339905535969631,SE-BR,Total
19890041,decay,1144.4567437893234,16.0,3.2393182352941174,318.9416956018519,19.869040690786864,SE-BR,Total
19890042,decay,928.3561065407346,8.0,2.6290244444444446,25.18084490740738,32.23458703266439,SE-BR,Total
19890043,decay,357.92822468085774,5.0,2.4468533333333333,36.715277777777764,19.884901371158765,SE-BR,Total
19890044,decay,173.32955318945207,4.0,1.4404780000000001,30.6741898148148,12.036774527045283,SE-BR,Total
19890079,decay,31.538022473165142,4.0,9.009175,-254.93923611111146,2.1901404495253574,SE-BR,Total
19890079,intensification,605.3567541408099,16.0,7.11976375,-248.75868055555554,10.509665870500173,SE-BR,Total
19890082,decay,360.6654255982133,4.0,7.151855,-1.6493055555555667,25.046210110987037,SE-BR,Total
19890082,intensification,1946.5816145733156,20.0,6.712076000000001,-66.85706018518519,27.035855757962718,SE-BR,Total
19890088,decay,486.40079307163137,4.0,3.038725,-11.044560185185196,33.777832852196624,SE-BR,Total
19890088,intensification,1977.8496082398826,20.0,2.992189,-29.61342592592592,27.47013344777615,SE-BR,Total
19890089,decay,2868.2527927240435,40.0,6.26937075,-68.08188657407409,19.91842217169475,SE-BR,Total
19890089,incipient,312.8596338917172,6.0,7.159019999999999,5.665509259259282,14.484242309801722,SE-BR,Total
19890089,intensification,2787.917159698319,44.0,6.2052736363636365,47.628893097643086,17.600487119307573,SE-BR,Total
19890089,mature,300.0951187238111,8.0,7.8310675,-46.12702546296286,10.419969400132329,SE-BR,Total
19890090,decay,230.12187051916987,4.0,4.58026,-79.63252314814827,15.980685452720131,SE-BR,Total
19890090,intensification,1183.3678614843955,12.0,3.942788333333333,-142.91377314814812,27.392774571398046,SE-BR,Total
19890091,decay,2199.087998408915,25.0,4.4419835999999995,-100.33518518518517,24.43431109343239,SE-BR,Total
19890091,incipient,109.42661543469623,6.0,6.9168449999999995,85.0154320987654,5.066047010865566,SE-BR,Total
19890091,intensification,2567.5670692518092,44.0,7.226021818181818,-42.16540404040405,16.20938806345839,SE-BR,Total
19890091,mature,453.7875569666321,8.0,5.4780175,-109.34317129629625,15.756512394674727,SE-BR,Total
19890092,decay,183.50080171263647,4.0,1.8385275,95.06076388888889,12.7431112300442,SE-BR,Total
19890092,incipient,149.22674272998333,6.0,2.285185,16.36574074074079,6.908645496758488,SE-BR,Total
19890092,intensification,1192.615037788953,39.0,2.194765641025641,5.178359449192778,8.49440910106092,SE-BR,Total
19890093,decay,1074.5914471018264,26.0,2.6837299999999997,-69.70352564102562,11.480677853651992,SE-BR,Total
19890093,incipient,590.6474066329647,6.0,5.938210000000001,-167.054398148148,27.34478734411874,SE-BR,Total
19890093,intensification,3614.463483143839,44.0,5.860693863636365,28.493265993265986,22.818582595605044,SE-BR,Total
19890093,mature,362.3846712166269,8.0,4.5883075,-183.46788194444446,12.582801083910656,SE-BR,Total
19890094,decay,67.23013511038272,3.0,1.155735,-31.091820987654295,6.225012510220623,SE-BR,Total
19890094,intensification,933.647673294504,20.0,1.347373,28.52893518518518,12.967328795757,SE-BR,Total
19890095,decay,1045.0596510312726,59.0,2.463394745762712,-1.3680947897049662,4.920243178113336,SE-BR,Total
19890095,incipient,150.93094550005588,6.0,2.2962233333333333,63.516589506172785,6.987543773150735,SE-BR,Total
19890095,intensification,559.0906212033165,30.0,2.3654332258064517,23.001929012345695,5.1767650111418195,SE-BR,Total
19890095,mature,102.66087053388534,8.0,2.69426375,-8.412905092592581,3.5646135602043523,SE-BR,Total
19890096,incipient,447.5994734413162,6.0,1.6029366666666667,-59.529320987654316,20.72219784450538,SE-BR,Total
19890096,intensification,307.2048214729542,8.0,1.7044433333333333,-20.095486111111114,10.666834078922022,SE-BR,Total
19890097,decay,1376.0918870047255,40.0,2.67854,-152.72077546296293,9.556193659755039,SE-BR,Total
19890097,incipient,478.935111649678,6.0,4.508403333333333,-43.98148148148143,22.17292183563324,SE-BR,Total
19890097,intensification,1788.0773772020689,24.0,5.268479166666666,94.64795524691358,20.695340013912833,SE-BR,Total
19890097,mature,454.9391190283933,8.0,6.4795125,31.500289351851787,15.79649718848588,SE-BR,Total
19890098,decay,1389.6458005954437,33.0,3.1702245454545452,-19.934413580246922,11.69735522386737,SE-BR,Total
19890098,incipient,451.34711265591443,6.0,1.9178516666666665,-4.907407407407389,20.89569965999604,SE-BR,Total
19890098,intensification,3253.011407154919,24.0,2.3926179166666666,52.49614197530865,37.65059499021898,SE-BR,Total
19890098,mature,583.125832422757,8.0,3.04433,-5.8868634259259425,20.247424736901284,SE-BR,Total
19890099,decay,1696.2111773534555,17.0,6.334576470588235,-134.63711873638346,27.715868911004176,SE-BR,Total
19890099,incipient,845.9268475278615,6.0,5.493343333333333,89.47916666666673,39.16327997814173,SE-BR,Total
19890099,intensification,2637.6088446092267,24.0,6.535725833333333,40.82224151234569,30.527880145940127,SE-BR,Total
19890099,mature,995.6776610701202,8.0,6.72933,65.03038194444443,34.57214100937917,SE-BR,Total
19890100,decay,1652.2540784488392,59.0,2.5383122033898307,-30.49513496547395,7.778974003996419,SE-BR,Total
19890100,incipient,351.1769871985218,5.0,2.214658333333333,87.54861111111104,19.5098326221401,SE-BR,Total
19890100,intensification,870.0079835002045,24.0,2.6115595833333334,36.35898919753086,10.069536846067184,SE-BR,Total
19890100,mature,253.48965055619416,8.0,2.90504125,-43.49103009259257,8.801723977645631,SE-BR,Total
19890101,decay,3187.5732512859836,59.0,3.3641350847457625,18.74489956057753,15.00740702112045,SE-BR,Total
19890101,intensification,1853.8603921403294,21.0,2.1739454545454544,37.76289682539683,24.521962858999068,SE-BR,Total
19890101,mature,656.1402171299112,8.0,2.79950125,70.27199074074069,22.782646428121918,SE-BR,Total
19890102,decay,512.5785790843928,8.0,5.70721875,-15.15914351851863,17.797867329319196,SE-BR,Total
19890102,intensification,1632.1192809029842,13.0,4.253622857142857,144.71599002849,34.87434360903813,SE-BR,Total
19890102,mature,825.3947418967857,8.0,5.54428875,82.17881944444454,28.65953964919395,SE-BR,Total
19890103,decay,830.2967795697188,33.0,1.5911633333333333,3.6574074074074128,6.9890301310582394,SE-BR,Total
19890103,intensification,189.31843112341852,6.0,1.1738057142857143,32.99768518518518,8.764742181639747,SE-BR,Total
19890103,mature,224.5603842051298,8.0,1.4068275,36.86342592592592,7.797235562678118,SE-BR,Total
19890104,decay,1020.1587375083553,25.0,2.369816,2.3064814814814807,11.335097083426172,SE-BR,Total
19890104,intensification,347.5323134108784,5.0,2.0537433333333333,97.08101851851856,19.3073507450488,SE-BR,Total
19890104,mature,264.15877169379803,8.0,2.6690725,72.92968750000003,9.172179572701321,SE-BR,Total
19890105,decay,4520.719844167701,54.0,5.819222181818182,50.83226165980795,23.254731708681593,SE-BR,Total
19890106,decay,2123.0665250421157,52.0,1.7504366037735848,-14.959935897435894,11.341167334626686,SE-BR,Total
19890107,decay,2096.8934245454634,48.0,1.5640665306122448,3.8691165123456743,12.134799910564025,SE-BR,Total
19890108,decay,4307.258276009164,43.0,5.285928636363637,205.37898363479758,27.82466586569227,SE-BR,Total
19890109,decay,3670.392832763964,28.0,5.442294137931034,-39.836309523809504,36.41262730916631,SE-BR,Total
19890110,decay,1680.129451608198,12.0,3.761067692307692,123.61111111111111,38.89188545389348,SE-BR,Total
19890111,decay,427.52232860107046,11.0,1.5830108333333335,136.21001683501683,10.796018399016932,SE-BR,Total
19890112,decay,80.07721625479081,1.0,1.2821850000000001,197.92824074074088,22.243671181886338,SE-BR,Total
19890127,decay,2173.670205475967,24.0,6.100385,-71.51909722222221,25.158219970786657,SE-BR,Total
19890127,incipient,1416.750035587857,12.0,5.3891925,78.06327160493825,32.79513971268187,SE-BR,Total
19890127,intensification,2108.7012732340563,36.0,6.571145277777777,50.976401748971185,16.27084315767019,SE-BR,Total
19890127,mature,789.4070726795245,10.0,7.266333,-59.73379629629626,21.927974241097903,SE-BR,Total
19890128,decay,1031.2635962649792,24.0,8.48389,-98.60243055555551,11.93592125306689,SE-BR,Total
19890128,incipient,774.8576440139516,12.0,4.4681425,-56.969521604938244,17.93651953735999,SE-BR,Total
19890128,intensification,1963.607223590793,36.0,5.331184444444444,124.57143775720165,15.151290305484515,SE-BR,Total
19890128,mature,459.4175482016817,10.0,9.183783,173.22800925925915,12.761598561157825,SE-BR,Total
19890132,decay,408.3610903460089,24.0,5.035809166666667,-102.43537808641972,4.726401508634362,SE-BR,Total
19890132,incipient,1854.390836112081,12.0,6.204256666666667,107.64853395061722,42.92571379889076,SE-BR,Total
19890132,intensification,3512.6048295240753,36.0,7.0666488888888885,-4.1309799382716115,27.10343232657466,SE-BR,Total
19890132,mature,507.2360032837509,10.0,6.48615,-50.5335648148148,14.089888980104194,SE-BR,Total
19890133,decay,879.4375567407125,24.0,4.99320125,17.025462962962962,10.178675425239728,SE-BR,Total
19890133,incipient,554.240027025024,12.0,3.061075,78.59182098765434,12.829630255208889,SE-BR,Total
19890133,intensification,2084.723598115852,36.0,3.1251688888888887,33.440393518518505,16.0858302323754,SE-BR,Total
19890133,mature,304.1101406042804,10.0,4.160933,20.82870370370374,8.447503905674456,SE-BR,Total
19890134,incipient,308.14676157159664,10.0,8.437945,-215.90740740740753,8.559632265877685,SE-BR,Total
19890136,incipient,990.009851510717,12.0,4.656818333333334,39.49845679012351,22.916894710896226,SE-BR,Total
19890136,intensification,2053.7708863288453,20.0,3.009917,-117.4832175925926,28.524595643456184,SE-BR,Total
19890137,decay,1301.6205647949046,24.0,3.3679904166666668,24.683641975308657,15.06505283327436,SE-BR,Total
19890137,incipient,674.1271810516113,12.0,3.1974250000000004,-60.802469135802454,15.604795857676189,SE-BR,Total
19890137,intensification,1704.6696321452393,36.0,1.9046186111111112,-12.151491769547318,13.15331506284907,SE-BR,Total
19890137,mature,381.9094544449899,10.0,2.640046,54.97106481481478,10.608595956805274,SE-BR,Total
19890138,incipient,935.6659551163702,12.0,2.5954883333333334,29.564043209876576,21.658934146212275,SE-BR,Total
19890138,intensification,657.2150467648254,8.0,2.54904875,-82.94126157407409,22.819966901556437,SE-BR,Total
19890139,decay,2566.459446427399,24.0,6.28428375,-109.58285108024693,29.70439174105786,SE-BR,Total
19890139,incipient,800.1162635696026,11.0,3.090465833333333,22.98400673400675,20.204956150747538,SE-BR,Total
19890139,intensification,2785.065969732682,36.0,5.288601666666667,138.49311985596708,21.489706556579335,SE-BR,Total
19890139,mature,816.6645069358202,10.0,7.4583129999999995,25.315972222222207,22.685125192661673,SE-BR,Total
19890140,decay,3354.9178785106023,24.0,7.638202499999999,23.28221450617284,38.83006803831716,SE-BR,Total
19890140,incipient,1300.5496105561833,16.0,4.5975576470588235,109.09288194444447,22.578986294378183,SE-BR,Total
19890140,intensification,6028.207057936491,85.0,6.544936588235294,39.03608387799565,19.70002306515193,SE-BR,Total
19890140,mature,1754.940995301733,10.0,7.5289019999999995,-114.74421296296296,48.74836098060369,SE-BR,Total
19890141,decay,784.9916051960739,12.0,3.6986425,-89.86014660493824,18.171101972131343,SE-BR,Total
19890141,incipient,48.896074305371414,1.0,7.68732,37.12962962962924,13.582242862603172,SE-BR,Total
19890141,intensification,1335.4955709872759,36.0,6.805561666666666,-74.10268775720165,10.304749776136388,SE-BR,Total
19890141,mature,648.0446775864874,10.0,4.739462,-135.9212962962963,18.001241044069097,SE-BR,Total
19890142,decay,2310.4781666943595,24.0,4.604385,-43.69357638888891,26.741645447851383,SE-BR,Total
19890142,incipient,122.80866352442742,1.0,4.518175,-8.252314814814907,34.113517645674285,SE-BR,Total
19890142,intensification,4709.154915599801,36.0,4.693828333333333,23.97601594650206,36.33607187962809,SE-BR,Total
19890142,mature,882.6217536651791,10.0,5.107626,-31.500000000000043,24.517270935143866,SE-BR,Total
19890143,intensification,978.6898234283121,33.0,2.0590432352941175,2.5852272727272707,8.238129826837644,SE-BR,Total
19890143,mature,480.1589560585297,10.0,1.918294,-4.141203703703695,13.337748779403604,SE-BR,Total
19890144,intensification,1406.8842750884799,24.0,1.8846224,-41.769868827160494,16.283382813524074,SE-BR,Total
19890145,decay,1358.5246694987154,9.0,1.35616,-53.500514403292165,41.92977374996035,SE-BR,Total
19890145,intensification,3722.105305912419,25.0,1.6126907692307693,-18.452314814814805,41.356725621249105,SE-BR,Total
19890145,mature,1138.9553248874558,10.0,1.6194250000000001,-1.932870370370389,31.63764791354044,SE-BR,Total
19890146,decay,1497.2337311867366,24.0,8.6734125,-30.31105324074072,17.329094110957598,SE-BR,Total
19890146,intensification,1768.8260640344963,22.0,4.010674347826087,275.8470117845118,22.333662424677986,SE-BR,Total
19890146,mature,772.4240620957256,10.0,7.816325000000001,226.71990740740736,21.456223947103492,SE-BR,Total
19890147,decay,599.2351120676286,24.0,1.4313099999999999,-20.169753086419764,6.935591574856813,SE-BR,Total
19890147,intensification,379.1438934858207,14.0,1.698752,0.6646825396825435,7.522696299321839,SE-BR,Total
19890147,mature,225.5103567440969,10.0,1.677627,-16.805555555555557,6.264176576224914,SE-BR,Total
19890148,decay,1300.675967670504,24.0,2.33417375,13.063271604938272,15.054119996186389,SE-BR,Total
19890148,incipient,909.2830869072329,10.0,3.80706,-12.56018518518518,25.257863525200918,SE-BR,Total
19890148,intensification,1491.1383722991811,21.0,2.6265538095238092,-133.5648148148148,19.724052543639964,SE-BR,Total
19890148,mature,241.53860024176464,2.0,2.4212733333333336,32.03124999999988,33.5470278113562,SE-BR,Total
19890149,decay,1521.6045477145183,19.0,2.379745,91.3352826510721,22.24568052214208,SE-BR,Total
19890150,decay,145.4486018416896,2.0,3.7288599999999996,314.3344907407407,20.201194700234666,SE-BR,Total
19890151,incipient,216.7833540565247,10.0,5.982967,-24.646990740740762,6.021759834903464,SE-BR,Total
19890151,intensification,2078.4264343419172,28.0,5.142742857142857,-79.81646825396825,20.61930986450315,SE-BR,Total
19890152,decay,2315.1762876788957,26.0,7.588943076923077,-376.71251780626784,24.734789398278803,SE-BR,Total
19890152,incipient,678.9840644999621,10.0,11.150729,-89.83796296296289,18.860668458332277,SE-BR,Total
19890152,intensification,5372.104064184068,53.0,10.600351320754717,53.307783018867916,28.155681678113567,SE-BR,Total
19890152,mature,1143.2241287417962,13.0,13.03295,-127.66025641025644,24.42786599875633,SE-BR,Total
19890155,incipient,839.7538703462583,8.0,6.43967,-90.53096064814815,29.158120498133968,SE-BR,Total
19890158,incipient,500.6328127014151,10.0,1.855253,32.353009259259245,13.906467019483753,SE-BR,Total
19890158,intensification,3004.72693692475,53.0,2.6804198113207547,13.45497030048917,15.748044742792192,SE-BR,Total
19890159,incipient,244.49816235544932,10.0,2.636958,-44.489583333333314,6.791615620984704,SE-BR,Total
19890160,decay,734.3721109067815,6.0,6.8534049999999995,-350.8950617283951,33.99870883827692,SE-BR,Total
19890160,incipient,1200.5252336416138,10.0,6.018054,93.8113425925926,33.347923156711495,SE-BR,Total
19890160,intensification,6495.411020999904,53.0,6.597030943396227,75.46361809923131,34.04303470125736,SE-BR,Total
19890160,mature,1289.6515966266309,13.0,9.033303846153846,-151.22685185185182,27.55665804757758,SE-BR,Total
19890161,incipient,127.55730636294203,10.0,3.040775,-55.91782407407408,3.5432585100817233,SE-BR,Total
19890161,intensification,252.0940482207554,20.0,2.4249565,-33.66608796296296,3.50130622528827,SE-BR,Total
19890162,incipient,1084.9808972180244,10.0,3.614491,72.5439814814815,30.138358256056236,SE-BR,Total
19890162,intensification,2670.3302250630763,29.0,2.933281724137931,-95.87404214559386,25.577875718994985,SE-BR,Total
19890163,incipient,862.6001635209159,10.0,2.67755,138.17476851851853,23.961115653358775,SE-BR,Total
19890163,intensification,5000.0345081254,52.0,3.783463076923077,22.679398148148152,26.70958604767842,SE-BR,Total
19890164,decay,901.1124469536018,28.0,5.375097142857143,-67.78191137566138,8.939607608666686,SE-BR,Total
19890164,incipient,529.2045559440634,9.0,3.282157,125.52340534979423,16.333473948890845,SE-BR,Total
19890164,intensification,1800.5730443740702,53.0,4.915044150943396,44.56761006289308,9.436965641373533,SE-BR,Total
19890164,mature,343.4814016239712,13.0,5.884676153846153,31.809116809116833,7.339346188546393,SE-BR,Total
19890165,incipient,151.28543354200536,2.0,6.334509999999999,186.53935185185165,21.011865769722966,SE-BR,Total
19890165,intensification,1710.9809209620648,45.0,5.655236888888889,-138.14917695473252,10.561610623222622,SE-BR,Total
19890166,decay,345.3877542292202,28.0,2.8621167857142855,-32.11102843915345,3.4264658157660737,SE-BR,Total
19890166,intensification,601.8298092210658,48.0,3.397119795918367,18.809076003086425,3.4828113959552423,SE-BR,Total
19890166,mature,148.57797581877085,13.0,3.6364523076923074,-77.9380341880342,3.1747430730506596,SE-BR,Total
19890167,decay,325.83434179386836,9.0,1.5891700000000002,42.88708847736627,10.056615487465073,SE-BR,Total
19890167,intensification,1229.0540343965251,25.0,3.547772307692308,-126.9037037037037,13.656155937739168,SE-BR,Total
19890167,mature,552.6516925736606,13.0,1.915443076923077,-80.63479344729343,11.808796849864542,SE-BR,Total
19890168,intensification,787.7160334633315,19.0,1.8947295,65.50255847953215,11.516316278703679,SE-BR,Total
19890168,mature,849.4889451479908,11.0,1.890750909090909,-81.73716329966327,21.451741039090674,SE-BR,Total
19890169,decay,1787.25126257192,28.0,5.354349642857143,83.17460317460315,17.73066728741984,SE-BR,Total
19890169,intensification,0.0,0.0,4.63879,,,SE-BR,Total
19890169,mature,1041.0391847483065,13.0,4.44182,-24.65811965811964,22.244427024536463,SE-BR,Total
19890170,decay,4894.3142709756985,28.0,2.607147857142857,14.572585978835972,48.554705069203365,SE-BR,Total
19890170,mature,460.8272315380801,2.0,2.42843,-20.972222222222122,64.00378215806668,SE-BR,Total
19890171,decay,1933.2413667589296,21.0,2.9752318181818183,105.72806437389772,25.571975750779494,SE-BR,Total
19890172,decay,2328.259104278957,21.0,5.55808,-33.444664902998234,30.797078098928,SE-BR,Total
19890173,decay,1944.279163118474,16.0,2.9663617647058826,118.12210648148148,33.75484658191795,SE-BR,Total
19890174,decay,308.85915593911943,10.0,1.2239990909090908,-12.251157407407407,8.579420998308873,SE-BR,Total
19890175,decay,1018.9356207054427,10.0,2.507739090909091,35.80208333333334,28.303767241817855,SE-BR,Total
19890192,decay,6003.504762174398,94.0,7.970844042553191,-43.43959318360915,17.740853316118198,SE-BR,Total
19890205,decay,2181.3411375980936,24.0,4.371995,-51.94203317901234,25.24700390738534,SE-BR,Total
19890212,decay,18071.27861598162,151.0,5.62356119205298,-30.31165685553103,33.24370606324802,SE-BR,Total
19890215,decay,1650.1276552257532,48.0,4.9486420833333336,-127.37364969135803,9.549349856630515,SE-BR,Total
19890217,decay,8762.411741426222,66.0,6.2734013636363635,-60.02402497194164,36.87883729556491,SE-BR,Total
19890218,decay,564.6397681002547,7.0,2.928972857142857,-136.31448412698413,22.406340003978364,SE-BR,Total
19890220,decay,3908.598917416118,37.0,4.727341081081081,-11.66353853853853,29.343835716337225,SE-BR,Total
19890224,decay,2642.636987743909,77.0,2.2925427272727275,-45.65867003367003,9.533322466608618,SE-BR,Total
19890225,decay,937.9429659356451,10.0,2.669577,-106.59837962962968,26.053971275990143,SE-BR,Total
19890226,decay,1553.2968710434661,52.0,2.0587771153846153,-10.203881766381764,8.297526020531336,SE-BR,Total
19890227,decay,5002.56130511084,55.0,6.560888363636364,42.209385521885515,25.265461136923438,SE-BR,Total
19890228,decay,4328.548713164994,132.0,5.569592196969697,0.9157547699214393,9.108898807165392,SE-BR,Total
19890229,decay,9301.033666388754,150.0,2.508318675496689,-23.628626543209876,17.224136419238434,SE-BR,Total
19890230,decay,1446.2174178704872,66.0,1.6604935820895521,-2.2125771604938254,6.086773644236057,SE-BR,Total
19890231,decay,7549.200758173478,93.0,3.4987167021276595,-2.3266377937076856,22.548389361330578,SE-BR,Total
19890232,decay,1397.162830858555,47.0,2.603599791666667,-6.448729314420804,8.257463539353163,SE-BR,Total
19890233,decay,11438.573834783008,125.0,4.8174230158730165,11.133055555555558,25.419052966184466,SE-BR,Total
19890234,decay,943.6559805300776,60.0,2.7775024590163935,19.80787037037037,4.368777687639248,SE-BR,Total
19890235,decay,1297.977738853082,47.0,1.69996875,-6.383717494089837,7.671263231992211,SE-BR,Total
19890236,decay,952.0168077718625,47.0,1.9189856250000001,-13.700009850275814,5.626576878084294,SE-BR,Total
19890237,decay,4050.1538339009576,92.0,3.239947096774194,24.067532206119164,12.228725343903859,SE-BR,Total
19890238,decay,2004.6122564949355,29.0,1.4323599999999999,-15.15684865900383,19.201266824664135,SE-BR,Total
19890239,decay,2952.5146658278895,31.0,3.99106375,-33.09139784946237,26.45622460419256,SE-BR,Total
19890240,decay,7911.942893568685,73.0,2.8241785135135133,9.927543125317099,30.106327601098496,SE-BR,Total
19890241,decay,4484.355953831267,74.0,5.239913333333333,0.09822322322322075,16.833167994862112,SE-BR,Total
19890242,decay,3433.6429005910773,66.0,4.198745820895522,42.45159932659932,14.451359009221706,SE-BR,Total
19890242,incipient,428.3782396376264,8.0,6.28502875,-40.384837962962955,14.874244431862028,SE-BR,Total
19890242,intensification,1371.3187284882113,23.0,5.452813043478261,-87.53623188405794,16.561820392369704,SE-BR,Total
19890243,decay,4911.7112381779425,41.0,3.529185476190476,17.929934507678418,33.27717641041967,SE-BR,Total
19890244,decay,7941.426989572021,57.0,4.544048965517241,-3.6671539961013573,38.70091125522428,SE-BR,Total
19890245,decay,1303.2431091722287,54.0,2.6042705454545456,-22.366469478738,6.70392545870488,SE-BR,Total
19890246,decay,3083.5123479260415,24.0,1.868384,22.53134645061728,35.688800323218075,SE-BR,Total
19890247,decay,1214.1626989592546,45.0,1.8618617391304348,20.078189300411523,7.494831475057127,SE-BR,Total
19890248,decay,4176.169009904075,42.0,2.1225586046511626,36.164296737213405,27.62016540941849,SE-BR,Total
19890249,decay,3017.137779374972,27.0,2.796676785714286,8.522805212620026,31.040512133487365,SE-BR,Total
