,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
220,19851011,decay,7.0,4.600324774322168,4.600324774322168,115.92818431291865,2.7205925,-0.1432457142857148,1480.9110312775183
221,19851011,incipient,5.0,12.072993720800849,12.072993720800849,217.31388697441525,3.9537199999999997,0.17462399999999928,177.25838456227362
222,19851011,intensification,27.0,12.132835536983324,12.132835536983324,1179.311614194779,3.4289385185185184,-0.32184888888888863,1314.0754268831715
223,19851011,mature,7.0,8.324256044893241,8.324256044893241,209.77125233130965,3.1923328571428575,-1.4941028571428565,915.9349744518698
224,19851012,decay,3.0,23.167428939769152,23.167428939769152,250.20823254950685,1.846805,1.1895999999999987,247.96317376261678
225,19851012,incipient,5.0,21.597903774086245,21.597903774086245,388.76226793355244,1.9994720000000001,0.15936000000000167,312.7186521320343
226,19851012,intensification,26.0,18.432095345120803,18.432095345120803,1725.2441243033072,1.8789753846153847,-0.7484400000000003,1870.0024096838545
227,19851012,mature,3.0,12.771421212088034,12.771421212088034,137.93134909055078,2.05152,-0.5488,99.12028003891739
228,19851013,decay,12.0,9.114125720825358,9.114125720825358,393.73023113965553,5.8684425000000005,-2.41212,259.96759733802105
229,19851013,incipient,4.0,21.18577798925321,21.18577798925321,305.0752030452462,3.2080640000000002,3.1052399999999993,302.6987055289439
230,19851013,intensification,16.0,14.373432807781272,14.373432807781272,827.9097297282012,5.049460625,4.521509999999999,703.5944963747108
231,19851013,mature,4.0,7.885339566370261,7.885339566370261,113.54888975573175,6.49578,-0.3948599999999995,85.61042839038139
232,19851014,decay,51.0,18.92899976242399,18.92899976242399,3475.3643563810447,3.5939670588235293,-0.010602352941176146,3267.9735409473506
233,19851014,incipient,1.0,14.477232580640935,14.477232580640935,52.11803729030736,1.578765,1.9380000000000024,51.89549526962353
234,19851014,intensification,16.0,12.876211689183243,12.876211689183243,741.6697932969548,2.156615625,1.9825949999999999,140.1397151473109
235,19851014,mature,10.0,14.124564418531893,14.124564418531893,508.48431906714814,3.894507,-0.27432000000000123,589.9259750001626
236,19851015,decay,89.0,16.866586563423002,16.866586563423002,5404.05433492073,6.463143146067416,0.1853824719101124,5227.9616859042135
237,19851015,incipient,0.0,,,0.0,1.06749,,0.0
238,19851015,intensification,16.0,13.397104970833547,13.397104970833547,771.6732463200124,2.115131875,3.388455,686.4010449577037
239,19851015,mature,10.0,23.854843782433772,23.854843782433772,858.7743761676157,5.15874,4.096128,1554.2015196101672
240,19851015,residual,3.0,13.5207309828548,13.5207309828548,146.02389461483187,5.70569,-0.1693600000000046,96.88703202323406
241,19851016,decay,66.0,7.459769503998148,7.459769503998148,1772.44123414996,2.4437446969696968,-0.201549090909091,918.1857471984928
242,19851016,intensification,2.0,5.922575034585551,5.922575034585551,42.64254024901596,1.1694866666666666,1.9507199999999978,24.386933762206635
243,19851016,mature,10.0,6.4027413789665015,6.4027413789665015,230.49868964279406,1.683749,1.3493040000000007,332.2597569045887
244,19851017,decay,50.0,7.107679590154576,7.107679590154576,1279.3823262278236,1.6746732,-0.11765279999999997,824.5517094949503
245,19851017,intensification,0.0,,,0.0,1.13996,,0.0
246,19851017,mature,10.0,7.359792170150032,7.359792170150032,264.9525181254012,1.6288890000000003,0.6577199999999997,488.06328346708403
247,19850928,Total,128.0,10.84544687899308,10.84544687899308,4962.009106599041,3.3679725996240597,0.44839484210526337,2506.2597016204754
248,19850929,Total,59.0,18.60003246703966,18.60003246703966,3819.283843670886,3.4528029583333333,0.5497360952380951,3576.4920375951674
249,19850930,Total,59.0,20.26152857204245,20.26152857204245,4413.318422512281,4.380959464285715,0.5106715238095235,3689.208844920271
250,19850931,Total,99.0,10.629095778879147,10.629095778879147,3914.9428592605173,4.853789660182653,0.609768603896104,3342.6948568583925
251,19850932,Total,77.0,11.79837360469796,11.79837360469796,3142.149286625217,2.5850603819444444,-0.07855737179487146,2704.326425863248
252,19850936,Total,37.0,9.168961870280942,9.168961870280942,1154.8253822550291,2.0165486174242426,0.20727954545454547,1098.9777635928265
253,19850937,Total,35.0,7.496276286936595,7.496276286936595,963.7374507972736,3.4399799801136366,-0.5869424999999999,707.2692528820312
254,19850938,Total,26.0,9.396987847281261,9.396987847281261,908.1262089767686,1.6596401988636365,0.34032159090909114,852.8351763717743
255,19850939,Total,132.0,14.484217530173698,14.484217530173698,5628.397698614399,3.9823175165343914,-0.20175276190476138,2553.0835144995517
256,19850940,Total,144.0,18.61053966092539,18.61053966092539,8784.291143436461,5.328214137367725,0.11309675761475768,7304.749074590698
257,19850941,Total,179.0,12.335061212581495,12.335061212581495,8662.283124618467,6.312474327656988,-0.668504966233766,6823.873688260805
258,19850943,Total,24.0,17.021594069154112,17.021594069154112,1393.2089501542234,2.047034104575163,0.37898352941176466,1389.102485226331
259,19850945,Total,49.0,19.31979947395582,19.31979947395582,3667.978354686272,4.9543357770562775,-0.28281557142857117,3359.023609007232
260,19850948,Total,37.0,29.29435913032775,29.29435913032775,1816.0287009967678,3.2640090540540543,-2.7915233333333367,1685.7015479782738
261,19850949,Total,24.0,23.089468754333755,23.089468754333755,1994.9301003744365,2.0432168,-1.9886,1970.138445236241
262,19850950,Total,67.0,11.464023607192606,11.464023607192606,2612.24529654725,2.6126361178187407,0.004344228571428443,1951.5341760272447
263,19850952,Total,77.0,10.20037018206518,10.20037018206518,2940.7188388770633,3.487437329437229,0.2285443051948053,2388.259680439946
264,19850953,Total,25.0,14.438529396100483,14.438529396100483,1657.3326242353617,3.079844107142857,0.9003754945054938,1532.2749332161359
265,19850954,Total,48.0,10.023611147229866,10.023611147229866,1669.8410631038428,1.921066865079365,-0.2242289859943977,822.7270949114401
266,19850955,Total,24.0,24.141449442579603,24.141449442579603,2003.6814474870462,4.25773980952381,1.7191005714285708,1630.9512359634443
267,19850957,Total,144.0,16.837952550775608,16.837952550775608,8612.743483336215,7.89721733018648,0.26748899230769263,7715.323224509449
268,19850958,Total,34.0,25.973802181568846,25.973802181568846,2245.5114088635846,2.0781658333333333,0.8747215999999989,2019.671048726727
269,19850959,Total,76.0,16.552084843795328,16.552084843795328,2848.1529296131253,7.0962050138888895,0.30638200000000043,2375.2526668413143
270,19850962,Total,25.0,14.60056062308602,14.60056062308602,1566.8545279573173,1.452612722222222,1.1972066666666672,1527.2689080371545
271,19850963,Total,70.0,6.536944983939832,6.536944983939832,2092.828327616048,1.6096946857923495,0.9024309508196721,773.5377316827675
272,19850964,Total,107.0,12.606593738358955,12.606593738358955,5734.674869242053,5.900372243275515,-1.0665636872930997,4837.554615954999
273,19850965,Total,25.0,14.501014480636877,14.501014480636877,1305.091303257319,2.5441711538461536,1.0081151999999998,1203.066318029195
274,19850968,Total,119.0,16.262345746995575,16.262345746995575,8151.692273925741,7.080576972156862,0.3865613010568299,6249.849432354415
275,19850970,Total,55.0,14.198710407396641,14.198710407396641,3052.8342585592695,2.5363160625,0.13259261083743784,3022.0307314661004
276,19850971,Total,81.0,13.099445369394164,13.099445369394164,3926.445691679308,4.7087102771836005,-0.29824441313980155,2531.227281439527
277,19850973,Total,102.0,22.843534844991684,22.843534844991684,8744.892581726423,6.077319915942928,-0.5112932883374688,8302.388588141988
278,19850975,Total,44.0,9.947674984998667,9.947674984998667,1211.524152504517,1.3849233719548426,-0.4319427593582889,757.396421731771
279,19850977,Total,67.0,12.823074286762406,12.823074286762406,2365.8335215769603,2.337251923320158,-0.8389722213438733,1316.504603224444
280,19850978,Total,44.0,14.280168196675532,14.280168196675532,1898.4621621816282,2.462278651748252,0.5854109314685322,791.5488453589732
281,19850981,Total,23.0,18.022286293244264,18.022286293244264,1297.6512818931778,2.7609147569444445,1.5022200000000003,1172.7815677122396
282,19850982,Total,38.0,21.349477809740833,21.349477809740833,2878.415912423374,3.602692141531714,-2.314001666666667,2817.626897970169
283,19850984,Total,27.0,15.06589379377595,15.06589379377595,1480.709984217475,2.458439671474359,0.46599076923076943,556.1210514461768
284,19850985,Total,80.0,13.001062773518376,13.001062773518376,3208.1720410090415,4.128594501865263,-0.984166609611586,2211.1213223073346
285,19850986,Total,93.0,22.38943403282022,22.38943403282022,6806.087236074952,3.709241573902289,0.06425413729128031,6395.5945984131295
286,19850987,Total,37.0,10.144566962310822,10.144566962310822,1519.0768322188173,1.373035070818071,0.07453000000000005,1380.6140416973612
287,19850988,Total,106.0,8.979976987390438,8.979976987390438,3025.290214295831,3.6336461928771513,-0.64286293729128,1928.0237245707199
288,19850990,Total,116.0,15.47124716163743,15.47124716163743,6171.8199611179025,4.155163206031746,0.3659854988744585,4471.983209933559
289,19850995,Total,30.0,15.795582979130245,15.795582979130245,1589.8131869375757,2.9755645454545454,0.011489350649351193,1023.3914046842541
290,19850997,Total,34.0,20.091466558459583,20.091466558459583,2048.922947272836,3.164221299242424,-1.6611498181818178,1948.330346612288
291,19850999,Total,36.0,17.278861282783627,17.278861282783627,2618.340650728836,3.055964896969697,0.08613541818181839,2380.951939913606
292,19851001,Total,57.0,12.689800475178538,12.689800475178538,2674.638174506458,2.4871595714285717,1.5017261176470589,2260.821382802263
293,19851002,Total,42.0,10.310245350722987,10.310245350722987,1795.7580904606452,2.578532375,0.6161684210526313,872.639629585936
294,19851003,Total,93.0,14.995486341593944,14.995486341593944,5527.723275858626,3.352364159090909,-0.12520999999999982,4313.31750330793
295,19851004,Total,23.0,11.616347542583146,11.616347542583146,989.9260229470583,1.7621932142857144,-0.2094885714285717,646.4878186343624
296,19851005,Total,131.0,4.700464164716001,4.700464164716001,2919.90554589788,3.3645395813439434,-0.29734207235142135,1190.2854128332262
297,19851006,Total,177.0,17.488073825963735,17.488073825963735,9070.444798268913,8.432303284429022,0.7355690932400936,7119.437381118495
298,19851008,Total,46.0,8.39452851272352,8.39452851272352,1506.6381044431134,2.615933471491228,-0.7406953684210521,572.2330183693533
299,19851011,Total,46.0,9.282602519249895,9.282602519249895,1722.3249378134224,3.323895968915344,-0.44614336507936514,1480.9110312775183
300,19851012,Total,37.0,18.992212317766057,18.992212317766057,2502.145973876917,1.9441930961538463,0.012929999999999997,2020.5152567590453
301,19851013,Total,36.0,13.139669021057525,13.139669021057525,1640.2640536688348,5.15543678125,1.2049424999999998,1439.7945764994638
302,19851014,Total,78.0,15.101752112695015,15.101752112695015,4777.636506035455,2.805963670955882,0.9089181617647062,3488.9752844170825
303,19851015,Total,118.0,16.90981657488628,16.90981657488628,7180.52585202319,4.102039004213482,1.875151367977527,5624.377992922081
304,19851016,Total,78.0,6.5950286391834,6.5950286391834,2045.5824640417702,1.765660121212121,1.0328249696969694,952.7285116086549
305,19851017,Total,60.0,7.233735880152304,7.233735880152304,1544.3348443532248,1.4811740666666668,0.2700335999999999,939.2904331033471
