track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
19830563,Total,5484.820925762198,120.0,,,14.630518997609686,Total,JJA
19830564,Total,3665.2130316686935,60.0,,,16.31682143706733,Total,JJA
19830565,Total,1595.03093345869,34.0,,,12.185116784299762,Total,JJA
19830566,Total,2072.964613359203,32.0,,,20.87488466131904,Total,JJA
19830567,Total,5148.224614145166,89.0,,,16.000974075234097,Total,JJA
19830568,Total,1094.5461378153275,35.0,,,8.560017481052693,Total,JJA
19830569,Total,6828.4991504075715,57.0,,,42.98088851614464,Total,JJA
19830570,Total,1564.4740752071164,31.0,,,17.843944958882098,Total,JJA
19830571,Total,8139.747868012917,91.0,,,24.336007632735388,Total,JJA
19830572,Total,15449.129387716403,167.0,,,27.09127123468687,Total,JJA
19830573,Total,1805.5104114527699,40.0,,,15.239536889336081,Total,JJA
19830574,Total,4030.711538008562,75.0,,,15.241450096332334,Total,JJA
19830575,Total,10478.032233558055,205.0,,,16.08821790218985,Total,JJA
19830576,Total,2754.6433010183473,74.0,,,10.788494963655262,Total,JJA
19830577,Total,987.4421550287293,43.0,,,7.855100858807435,Total,JJA
19830578,Total,7653.8953242404095,109.0,,,19.116168703714624,Total,JJA
19830579,Total,4399.996107932038,74.0,,,20.59829705821473,Total,JJA
19830580,Total,21313.69380737361,179.0,,,35.26100944241769,Total,JJA
19830581,Total,13637.640247693062,119.0,,,32.09767981698727,Total,JJA
19830582,Total,5109.4051406681165,54.0,,,22.235295611250443,Total,JJA
19830583,Total,4928.758575626717,68.0,,,20.028093151684995,Total,JJA
19830584,Total,2690.4062296228085,29.0,,,25.80380544383191,Total,JJA
19830585,Total,1861.5701092224292,59.0,,,8.429142060524137,Total,JJA
19830586,Total,1913.9372677251595,24.0,,,22.449049490269136,Total,JJA
19830587,Total,10666.543997295763,161.0,,,23.306616574809933,Total,JJA
19830588,Total,11192.542671873205,135.0,,,27.85237660169941,Total,JJA
19830589,Total,3133.9327821755933,50.0,,,10.883526577714653,Total,JJA
19830590,Total,5321.735957568715,77.0,,,26.088036976235184,Total,JJA
19830591,Total,17668.819600263236,161.0,,,27.537430331973727,Total,JJA
19830592,Total,6302.736674955994,102.0,,,24.54733500101681,Total,JJA
19830593,Total,6544.210387656834,29.0,,,53.76446281277265,Total,JJA
19830594,Total,9800.780652450123,130.0,,,19.06986502472037,Total,JJA
19830595,Total,22144.43061351969,155.0,,,34.57049973988402,Total,JJA
19830596,Total,646.522343819722,23.0,,,8.193931375949397,Total,JJA
19830597,Total,2775.0684675092766,37.0,,,20.272695730476613,Total,JJA
19830598,Total,5018.235029941519,54.0,,,25.813966203402877,Total,JJA
19830599,Total,6059.767495420395,74.0,,,22.74687498280929,Total,JJA
19830600,Total,3872.342478960228,60.0,,,17.927511476667725,Total,JJA
19830601,Total,1975.045370659804,29.0,,,18.91805910593682,Total,JJA
19830602,Total,8247.233460117028,198.0,,,12.876882616661138,Total,JJA
19830603,Total,15173.13607827726,150.0,,,28.847545422835232,Total,JJA
19830604,Total,6338.528782150289,89.0,,,17.32904875058896,Total,JJA
19830605,Total,2318.3187925194934,38.0,,,16.719724273687216,Total,JJA
19830606,Total,8720.219088906597,70.0,,,33.04077001299654,Total,JJA
19830607,Total,24267.199175507485,211.0,,,33.67777438335592,Total,JJA
19830608,Total,2078.579623845658,28.0,,,21.515744329079396,Total,JJA
19830609,Total,5489.753810229445,54.0,,,27.55632618328176,Total,JJA
19830610,Total,5926.5017597756,72.0,,,22.485983629955687,Total,JJA
19830611,Total,5859.895636566531,91.0,,,19.78100314863763,Total,JJA
19830612,Total,1759.5066300901196,105.0,,,4.510951117064345,Total,JJA
19830613,Total,12384.09899527118,110.0,,,29.80846558645198,Total,JJA
19830614,Total,1422.1890547655125,63.0,,,6.69469825903241,Total,JJA
19830615,Total,5660.969597094813,71.0,,,23.56702554811768,Total,JJA
19830616,Total,1667.840314114273,27.0,,,16.080985393307994,Total,JJA
19830617,Total,4351.05021622279,45.0,,,28.349214461065202,Total,JJA
19830618,Total,1342.2950523892096,59.0,,,6.4598894995506,Total,JJA
19830619,Total,9714.744725583607,113.0,,,23.98250825126761,Total,JJA
19830620,Total,5543.429897918796,124.0,,,8.83627919428767,Total,JJA
19830621,Total,8544.371815117525,74.0,,,38.06288470302951,Total,JJA
19830622,Total,3597.1647979839418,82.0,,,11.652289872001974,Total,JJA
19830623,Total,7695.579465515741,148.0,,,12.187891364077466,Total,JJA
19830624,Total,5784.229059387664,149.0,,,13.212161805513245,Total,JJA
19830625,Total,13083.141156848325,98.0,,,37.729008393283124,Total,JJA
19830626,Total,939.6730642779165,47.0,,,4.5698174427353635,Total,JJA
19830627,Total,9020.025615343005,71.0,,,33.80885051071879,Total,JJA
19830628,Total,968.5929371320392,45.0,,,5.978968747728637,Total,JJA
19830629,Total,3567.146841257584,23.0,,,43.08148359006744,Total,JJA
19830630,Total,8000.482251637627,99.0,,,20.25600953777728,Total,JJA
19830631,Total,30872.780604886153,275.0,,,37.38875233586469,Total,JJA
19830632,Total,3289.1601841875054,34.0,,,26.403386444072922,Total,JJA
19830633,Total,8020.155523966098,122.0,,,17.45195623776578,Total,JJA
19830634,Total,1021.9891051259525,52.0,,,4.978938633030883,Total,JJA
19830635,Total,8055.502065063402,82.0,,,25.146135315526973,Total,JJA
19830636,Total,1906.6610568920132,75.0,,,8.058316991410848,Total,JJA
19830637,Total,2205.8845030718776,25.0,,,24.50982781190975,Total,JJA
19830638,Total,10771.6281719562,131.0,,,23.590458315949586,Total,JJA
19830639,Total,2576.9375476176374,24.0,,,29.825666060389324,Total,JJA
19830640,Total,23758.579777212355,182.0,,,37.00772811385487,Total,JJA
19830641,Total,6518.284867457525,67.0,,,30.890038172237837,Total,JJA
19830642,Total,1263.3616172257478,76.0,,,5.458563242864888,Total,JJA
19830643,Total,4568.785377073199,137.0,,,13.044143125817532,Total,JJA
19830644,Total,976.0371484044014,32.0,,,8.472544691010429,Total,JJA
19830645,Total,18862.11007386517,182.0,,,28.755410481085026,Total,JJA
19830646,Total,8361.748175823777,65.0,,,33.35252495907039,Total,JJA
19830647,Total,4324.41935272241,31.0,,,39.867831858722695,Total,JJA
19830648,Total,4586.809558971829,48.0,,,26.81478497726758,Total,JJA
19830649,Total,1488.0164806806622,71.0,,,5.320225813060678,Total,JJA
19830650,Total,3982.69619929905,64.0,,,16.75875199044821,Total,JJA
19830651,Total,2197.162486382353,89.0,,,6.9630587300096085,Total,JJA
19830652,Total,5441.504538549286,29.0,,,53.43213527631507,Total,JJA
19830653,Total,6991.8261245779795,103.0,,,18.36156886264134,Total,JJA
19830654,Total,7983.283630047736,72.0,,,30.369038526315187,Total,JJA
19830655,Total,3915.306878063294,23.0,,,46.986902984212314,Total,JJA
19830656,Total,9505.767623522952,85.0,,,31.768632820718565,Total,JJA
19830657,Total,1377.389916321299,59.0,,,5.520789205975061,Total,JJA
19830658,Total,3740.3055697937098,92.0,,,12.062755409812803,Total,JJA
19830659,Total,9589.985518353551,84.0,,,32.68461946299959,Total,JJA
19830660,Total,4079.533203072069,34.0,,,29.520767132036383,Total,JJA
19830661,Total,3967.5999054603176,67.0,,,15.652793600521695,Total,JJA
19830662,Total,992.07694365106,24.0,,,11.677621940674436,Total,JJA
19830663,Total,4578.400073758826,75.0,,,19.01443554283194,Total,JJA
19830664,Total,4887.705091236072,47.0,,,29.000621535122093,Total,JJA
19830665,Total,1269.9952043745066,59.0,,,6.088040736315328,Total,JJA
19830666,Total,16380.486149808474,168.0,,,30.009524196797507,Total,JJA
19830667,Total,2390.831658169109,25.0,,,24.05637051244314,Total,JJA
19830668,Total,2251.663339007316,42.0,,,14.89195330031294,Total,JJA
19830669,Total,5453.906691512909,55.0,,,27.544983290469236,Total,JJA
19830670,Total,17472.062968764614,118.0,,,45.40109972800991,Total,JJA
19830671,Total,2194.3744721049607,60.0,,,7.783944174478752,Total,JJA
19830672,Total,6626.726368884369,187.0,,,10.045674230707249,Total,JJA
19830673,Total,3037.139923488977,56.0,,,26.06091422154888,Total,JJA
19830674,Total,2481.4049652631074,35.0,,,19.693690200500853,Total,JJA
19830675,Total,6630.179482461023,68.0,,,25.02402291219629,Total,JJA
19830676,Total,9204.02099217418,67.0,,,43.97597115282298,Total,JJA
19830677,Total,1984.5441098783629,42.0,,,12.3052439272696,Total,JJA
19830678,Total,970.2014077321923,71.0,,,3.7466385717844286,Total,JJA
19830679,Total,2146.923687694427,24.0,,,26.108794017197592,Total,JJA
19830680,Total,10162.151059633361,154.0,,,14.45573182394616,Total,JJA
19830681,Total,4011.676642157896,33.0,,,38.44064418771095,Total,JJA
19830682,Total,4704.556834043421,37.0,,,32.77813465248505,Total,JJA
19830683,Total,22406.95446055928,171.0,,,41.32044050890754,Total,JJA
19830684,Total,2818.209282291989,29.0,,,26.376520142782123,Total,JJA
19830685,Total,3125.6152975827185,37.0,,,25.61707003004166,Total,JJA
19830686,Total,1223.0502222717423,59.0,,,5.594849703595372,Total,JJA
19830687,Total,3785.92960360662,71.0,,,17.33183238129909,Total,JJA
19830688,Total,2608.580132952456,23.0,,,43.06210768606987,Total,JJA
19830689,Total,6465.896368994665,130.0,,,14.137266509074077,Total,JJA
19830690,Total,4074.212641108191,31.0,,,38.4468258871603,Total,JJA
19830691,Total,8059.792444602038,50.0,,,42.54074280445005,Total,JJA
19830692,Total,888.7999532592615,40.0,,,6.301320120564769,Total,JJA
19830693,Total,2882.8169482379835,47.0,,,15.193316017209197,Total,JJA
19830694,Total,10174.26267198824,76.0,,,38.61917244265497,Total,JJA
19830695,Total,8709.709305046596,70.0,,,30.69560158069034,Total,JJA
19830696,Total,5681.208861738971,82.0,,,16.41755348741264,Total,JJA
19830697,Total,901.1278120080528,35.0,,,7.3016991822415225,Total,JJA
19830698,Total,667.1638831267679,25.0,,,8.120366164899032,Total,JJA
19830699,Total,2685.2570572589448,31.0,,,25.844388761029208,Total,JJA
19830700,Total,1557.809882806392,23.0,,,16.67873071167708,Total,JJA
19830701,Total,3401.4748569997405,77.0,,,16.266577431939037,Total,JJA
19830702,Total,8435.476934358698,100.0,,,28.476952510704628,Total,JJA
19830703,Total,6045.603612064296,46.0,,,34.68205422541493,Total,JJA
19830704,Total,6032.580505854754,43.0,,,38.03666006807922,Total,JJA
19830705,Total,13137.137108316652,80.0,,,41.5398298569917,Total,JJA
19830706,Total,8829.456303187979,133.0,,,17.002144527475224,Total,JJA
19830707,Total,1694.455515544268,39.0,,,12.068771478235528,Total,JJA
19830708,Total,6565.932302740772,146.0,,,13.466083118836863,Total,JJA
19830709,Total,4024.444026503577,49.0,,,22.81430854026971,Total,JJA
19830710,Total,4379.557776889409,69.0,,,22.7624299711007,Total,JJA
19830711,Total,1732.6907884657423,30.0,,,16.043433226534653,Total,JJA
19830712,Total,7050.8256890274115,76.0,,,22.381505833411286,Total,JJA
19830713,Total,10348.916660281831,246.0,,,11.900818202049821,Total,JJA
19830714,Total,2616.103587931164,47.0,,,16.874831444067397,Total,JJA
19830715,Total,7182.6199668606805,112.0,,,14.557790813434243,Total,JJA
19830716,Total,8186.627605886915,94.0,,,25.833869571454553,Total,JJA
19830717,Total,9497.679740942227,99.0,,,28.1250743821379,Total,JJA
19830718,Total,3983.9302875527196,115.0,,,8.880940340178551,Total,JJA
19830719,Total,4918.1167620176475,51.0,,,31.877514838894022,Total,JJA
19830720,Total,669.517143953703,42.0,,,5.189552069692052,Total,JJA
19830721,Total,6048.2392960718,182.0,,,8.956154234354713,Total,JJA
19830722,Total,3739.8603629217596,33.0,,,33.37540122125694,Total,JJA
19830723,Total,9341.516461319614,87.0,,,28.133739408477187,Total,JJA
19830724,Total,6246.888906339698,48.0,,,38.956770466829276,Total,JJA
19830725,Total,1500.907388619158,23.0,,,17.801240454447075,Total,JJA
19830726,Total,1676.9714281334946,33.0,,,17.22058412466186,Total,JJA
19830727,Total,749.4878629984141,35.0,,,5.948316373003287,Total,JJA
19830728,Total,9902.106658491262,52.0,,,52.895868902196916,Total,JJA
19830729,Total,4717.161445154082,102.0,,,15.484637227663464,Total,JJA
19830730,Total,3015.4533532041237,92.0,,,7.780230237230872,Total,JJA
19830731,Total,3857.2504820094123,46.0,,,23.292575374452973,Total,JJA
19830732,Total,10106.03777761937,121.0,,,24.46555879670754,Total,JJA
19830733,Total,14954.944124454909,100.0,,,36.448480975173524,Total,JJA
19830734,Total,5697.8571837673935,94.0,,,16.91967362110219,Total,JJA
19830735,Total,1382.3678128684307,70.0,,,5.509728144753365,Total,JJA
19830736,Total,3119.6381055425277,74.0,,,13.875987585285298,Total,JJA
19830737,Total,1258.3057997985532,63.0,,,5.594380877792149,Total,JJA
19830738,Total,3662.362129119375,33.0,,,30.486568917419323,Total,JJA
19830739,Total,8739.137476457867,146.0,,,14.958953005101526,Total,JJA
19830740,Total,3196.1473835258466,38.0,,,25.333641540417286,Total,JJA
19830741,Total,1799.0095914598492,64.0,,,7.505200114185363,Total,JJA
19830742,Total,1085.7954403316592,35.0,,,8.45339003574963,Total,JJA
19830743,Total,3191.7119317968222,50.0,,,21.78435732284844,Total,JJA
19830744,Total,10824.982729320353,147.0,,,18.94192795438372,Total,JJA
19830745,Total,2476.6716649499454,23.0,,,29.15471509803688,Total,JJA
19830746,Total,677.9112935554801,23.0,,,8.187334463230437,Total,JJA
19830747,Total,1893.897996387592,30.0,,,18.581755226920308,Total,JJA
19830748,Total,3767.7181777330884,35.0,,,31.128189884237386,Total,JJA
19830749,Total,6402.824185605989,87.0,,,21.99089505628871,Total,JJA
19830750,Total,838.6974945829324,24.0,,,11.369701458580039,Total,JJA
19830751,Total,3203.7109218807377,50.0,,,15.712274031262432,Total,JJA
19830752,Total,1522.4614387700121,48.0,,,10.276213723954177,Total,JJA
19830753,Total,4598.248524448071,53.0,,,19.111532935486906,Total,JJA
19830754,Total,4708.272523251671,67.0,,,18.845201719744914,Total,JJA
19830755,Total,6124.663177137503,69.0,,,25.709435160541343,Total,JJA
19830756,Total,962.926591452786,69.0,,,3.7675991324559703,Total,JJA
19830757,Total,4036.5467917767214,61.0,,,16.541544708671676,Total,JJA
19830758,Total,5288.871822188215,100.0,,,16.737510125412594,Total,JJA
19830759,Total,7882.619870985747,106.0,,,20.96574305364118,Total,JJA
19830760,Total,3162.0287391453157,116.0,,,6.781462069824931,Total,JJA
19830761,Total,8074.106160079491,100.0,,,23.550026542147315,Total,JJA
19830762,Total,6223.804271465957,101.0,,,16.854090305460804,Total,JJA
19830763,Total,2072.212140576784,30.0,,,13.592322926828878,Total,JJA
19830764,Total,3602.264099276236,44.0,,,25.782673601113373,Total,JJA
19830765,Total,1302.7658239533507,45.0,,,7.486513148465906,Total,JJA
19830766,Total,4305.735855489307,48.0,,,23.398427862498423,Total,JJA
19830767,Total,1739.4857192797185,43.0,,,13.469690953320539,Total,JJA
19830768,Total,397.2768853083545,37.0,,,2.982559199011671,Total,JJA
19830769,Total,2162.755436931672,41.0,,,14.154035429352177,Total,JJA
19830770,Total,2165.6912809105843,37.0,,,10.613299188067877,Total,JJA
19830771,Total,988.3788863295156,20.0,,,11.554986602951837,Total,JJA
19830772,Total,1114.4754892145143,13.0,,,22.955123947770282,Total,JJA
19830773,Total,439.4993599444567,13.0,,,9.864076462194525,Total,JJA
19830774,Total,911.9015587545346,7.0,,,36.13863795551835,Total,JJA
19830775,Total,107.78298794643956,1.0,,,29.93971887401099,Total,JJA
19821126,incipient,25.89970974496751,2.0,4.8638449999999995,-0.11706018518518518,3.5971819090232655,ARG,Total
19821126,intensification,1727.2035223131895,37.0,3.124857837837838,-0.11452139639639641,12.966993410759683,ARG,Total
19821130,decay,1311.110184763777,22.0,6.217014545454545,-0.21295507154882154,16.554421524795163,ARG,Total
19821130,incipient,89.00266378663082,2.0,6.60046,0.19423032407407412,12.361481081476503,ARG,Total
19821130,intensification,2820.049328045759,75.0,9.6197812,0.037388888888888895,10.44462714091022,ARG,Total
19821130,intensification 2,222.87710263636484,3.0,3.7412766666666664,-0.290173611111111,20.636768762626374,ARG,Total
19821130,mature,347.23780331603797,8.0,8.77310125,-0.12573206018518535,12.056868170695763,ARG,Total
19830008,incipient,107.19858503300283,2.0,3.480695,0.15406250000000007,14.888692365694839,ARG,Total
19830008,intensification,1134.6099192028016,32.0,2.88951625,-0.06463975694444445,9.84904443752432,ARG,Total
19830009,incipient,184.98811778421884,2.0,5.129825,-0.14008680555555555,25.692794136697064,ARG,Total
19830009,intensification,1497.477596686502,18.0,4.403214444444444,-0.05640432098765433,23.109222171087996,ARG,Total
19830011,decay,882.6274475309101,22.0,4.377888636363637,-0.14012205387205387,11.144285953673108,ARG,Total
19830011,incipient,278.53255731836094,8.0,2.99557375,-0.024866898148148187,9.671269351331977,ARG,Total
19830011,intensification,3911.8386617664473,89.0,3.830717415730337,0.0032621982937994236,12.209234275176179,ARG,Total
19830011,intensification 2,323.69462713397286,13.0,2.8323761538461536,-0.01994212962962964,6.916551861837028,ARG,Total
19830011,mature,257.75348509156026,8.0,5.531615,-0.057874710648148156,8.949773787901398,ARG,Total
19830012,incipient,96.56852903309519,2.0,5.462605,-0.11675347222222202,13.412295699041,ARG,Total
19830012,intensification,2706.926446338997,27.0,4.772434814814814,-0.0425775891632373,27.849037513775688,ARG,Total
19830013,incipient,41.759688778065104,2.0,2.61206,-0.03350694444444448,5.799956774731265,ARG,Total
19830013,intensification,615.1605223370439,39.0,2.6936464102564104,-0.009024513295346627,4.381485201830797,ARG,Total
19830014,incipient,266.11741536213685,2.0,4.3207450000000005,-0.14313657407407426,36.96075213363012,ARG,Total
19830014,intensification,286.47756724491006,2.0,4.130095000000001,-0.13546296296296276,39.78855100623751,ARG,Total
19830015,incipient,161.93679777759962,2.0,7.257465,0.12968171296296316,22.491221913555503,ARG,Total
19830015,intensification,1838.9823322207217,74.0,5.260357567567567,-0.08403825700700701,6.9030868326603665,ARG,Total
19830016,incipient,92.46735714930699,2.0,2.8311599999999997,-0.0613136574074074,12.842688492959304,ARG,Total
19830016,intensification,1201.7934674885205,54.0,2.6325088888888892,-0.016587577160493826,6.182065161977986,ARG,Total
19830017,incipient,52.579072098147705,2.0,2.6393649999999997,0.053379629629629555,7.302648902520515,ARG,Total
19830017,intensification,2406.960316448968,48.0,2.8378475,-0.032433931327160485,13.929168497968565,ARG,Total
19830018,decay,997.3831540928695,16.0,4.192480625,-0.06999348958333333,17.31567975855676,ARG,Total
19830018,incipient,57.138134974178065,1.0,1.20089,0.12967592592592583,15.871704159493907,ARG,Total
19830018,intensification,3235.534061609654,75.0,3.1304816,0.04381265432098766,11.983459487443163,ARG,Total
19830018,mature,445.5275346281783,8.0,4.607905,0.05250434027777769,15.469706063478412,ARG,Total
19830019,decay,575.5053169882209,22.0,5.067520909090909,-0.02836489898989898,7.266481275103799,ARG,Total
19830019,incipient,542.0408472618594,6.0,4.428328333333334,-0.0992438271604938,25.094483669530533,ARG,Total
19830019,intensification,2605.1304935134112,75.0,6.401539868421052,-0.0445016975308642,9.648631457457078,ARG,Total
19830019,intensification 2,706.489660487077,13.0,4.719425384615385,-0.000573361823361784,15.095932916390536,ARG,Total
19830019,mature,174.11092107740754,8.0,5.15424875,-0.004263599537037149,6.04551809296554,ARG,Total
19830020,decay,1198.4165225481715,26.0,7.9720246153846155,-0.03777243589743589,12.803595326369354,ARG,Total
19830020,decay 2,2795.3820101433766,42.0,3.0653221428571427,-0.06994874338624338,18.487976257562014,ARG,Total
19830020,incipient,67.24121206560503,6.0,6.2693650000000005,-0.10420524691358014,3.113019077111344,ARG,Total
19830020,intensification,5075.939212341045,78.0,6.112535063291139,0.027954653371320047,18.076706596656145,ARG,Total
19830020,intensification 2,2635.487110869953,40.0,5.2189865,-0.06466290509259259,18.301993825485784,ARG,Total
19830020,mature,681.2862014665227,11.0,7.516337272727273,0.02773884680134671,17.20419700673037,ARG,Total
19830020,mature 2,1281.2483166627635,19.0,3.930168421052631,-0.017099780701754386,18.731700536005317,ARG,Total
19830021,decay,1535.0226894157145,26.0,4.549998846153846,-0.037373575498575486,16.3998150578602,ARG,Total
19830021,decay 2,2966.999124844363,68.0,5.7698575,-0.10343188316993467,12.12009446423351,ARG,Total
19830021,incipient,513.5887044886196,6.0,4.200316666666667,-0.023927469135802456,23.777254837436093,ARG,Total
19830021,intensification,4164.695367208068,70.0,3.6544307042253523,0.07816699735449735,16.526568917492334,ARG,Total
19830021,intensification 2,2412.5881733987185,40.0,6.887810249999999,0.11976909722222223,16.754084537491103,ARG,Total
19830021,mature,660.8435350575306,11.0,5.213636363636364,0.05769360269360273,16.687968057008348,ARG,Total
19830021,mature 2,556.4881906296205,19.0,9.007293157894736,-0.05547210038986351,8.135792260666967,ARG,Total
19830022,decay,237.2005500122162,22.0,2.7578413636363637,-0.033796822390572405,2.9949564395481847,ARG,Total
19830022,intensification,814.4427365793316,47.0,2.18253625,0.04082126674546887,4.813491350941677,ARG,Total
19830022,intensification 2,285.86595538443487,5.0,2.0726880000000003,-0.10314583333333333,15.881441965801937,ARG,Total
19830022,mature,164.1133112392495,8.0,3.06411875,0.02059172453703708,5.698378862473941,ARG,Total
19830023,decay,973.9597628514656,16.0,3.49875,-0.09811921296296294,16.909023660615723,ARG,Total
19830023,intensification,1401.4840934518184,26.0,2.8597525925925926,0.10757968304843304,14.973120656536521,ARG,Total
19830023,mature,395.09710354376534,8.0,4.1168975,0.0318055555555555,13.718649428602964,ARG,Total
19830024,decay,93.05900887611486,4.0,1.6365750000000001,0.07031539351851851,6.462431171952421,ARG,Total
19830024,intensification,1124.9167896874774,16.0,1.5967723529411764,0.03980758101851852,19.529805376518706,ARG,Total
19830024,mature,609.002046930717,8.0,1.50867625,-0.0405888310185185,21.145904407316564,ARG,Total
19830025,decay,2645.5835712286753,26.0,3.4131361538461538,0.07036636396011396,28.264781743896105,ARG,Total
19830025,decay 2,3740.787005442153,68.0,5.573402058823529,-0.009206665305010898,15.28099266928984,ARG,Total
19830025,incipient,1557.6543245051155,18.0,5.35195388888889,0.024761445473251025,24.037875378165364,ARG,Total
19830025,intensification,5122.466594220024,61.0,4.392853548387097,-0.03923459319975712,23.326350611202297,ARG,Total
19830025,intensification 2,4278.235152400597,40.0,5.022861000000001,-0.010360821759259274,29.709966336115258,ARG,Total
19830025,mature,1032.8505018411133,11.0,3.0355272727272724,0.11266519360269363,26.082083379826095,ARG,Total
19830025,mature 2,1043.1456391850531,19.0,5.254294736842105,0.07883406432748541,15.25066723954756,ARG,Total
19830026,decay,712.7453548859664,21.0,1.3134561904761906,-0.013545524691358026,9.42784860960273,ARG,Total
19830026,intensification,180.44620347335865,7.0,1.43621625,-0.0024503968253967983,7.160563629895185,ARG,Total
19830026,mature,428.44432127303844,8.0,1.38598125,-0.01921730324074074,14.876538933091613,ARG,Total
19830027,decay,1183.5469350501426,26.0,1.6769892307692307,-0.0036137820512820427,12.644732212074173,ARG,Total
19830027,incipient,216.5823152266691,6.0,1.8576966666666668,0.0786805555555556,10.026959038271718,ARG,Total
19830027,intensification,312.1655182553307,14.0,2.471187857142857,0.07174437830687831,6.193760282843863,ARG,Total
19830027,intensification 2,1187.5399159681535,31.0,2.011568387096774,-0.02332698626045402,10.641038673549764,ARG,Total
19830027,mature,221.04958309958525,10.0,1.8024463636363637,0.03007754629629628,6.140266197210702,ARG,Total
19830028,decay,1293.1319455205173,17.0,1.840053333333333,0.0016761982570805856,21.12960695294963,ARG,Total
19830028,intensification 2,471.80354811478554,8.0,2.4742525,0.10513744212962965,16.3820676428745,ARG,Total
19830029,decay,387.03240477133477,17.0,1.8336688888888888,0.0036812363834422546,6.324058901492398,ARG,Total
19830029,incipient,121.97901403377492,6.0,2.5162316666666666,0.0126215277777778,5.647176575637728,ARG,Total
19830029,intensification,422.66412415056584,11.0,2.699149090909091,0.02776094276094277,10.673336468448632,ARG,Total
19830029,intensification 2,441.6602690539046,13.0,2.304863846153846,0.03172987891737894,9.437185236194543,ARG,Total
19830030,decay,1110.1043790320634,9.0,3.149829,-0.00487011316872426,34.26248083432295,ARG,Total
19830030,decay 2,2873.2675514133257,59.0,4.826416779661017,-0.02959019930947897,13.527625006654077,ARG,Total
19830030,incipient,442.0957566470678,6.0,3.3878983333333337,-0.10627893518518523,20.46739614106795,ARG,Total
19830030,intensification,1560.9542560325926,14.0,2.914942857142857,-0.0489029431216931,30.971314603821284,ARG,Total
19830030,intensification 2,3959.740962485709,40.0,2.731429,0.015820891203703703,27.49820112837298,ARG,Total
19830030,mature,324.08971477358875,3.0,2.4437800000000003,0.016628086419753052,30.008306923480443,ARG,Total
19830030,mature 2,2031.8412782966652,19.0,3.7336147368421053,0.0747179580896686,29.705281846442475,ARG,Total
19830031,decay,32.86436301642913,1.0,1.1054650000000001,0.11927083333333319,9.12898972678587,ARG,Total
19830031,incipient,285.76832698313376,6.0,2.0268883333333334,-0.07799575617283952,13.230015138108046,ARG,Total
19830031,intensification,688.5559189836512,4.0,1.4984825,-0.17188368055555558,47.816383262753554,ARG,Total
19830031,intensification 2,527.7286005875965,13.0,2.0218476923076922,0.1011030982905983,11.276252149307618,ARG,Total
19830032,decay,608.9569348867343,4.0,2.3216824999999996,-0.00697048611111116,42.288676033800996,ARG,Total
19830032,incipient,313.41697975957686,5.0,1.379615,0.06893981481481481,17.412054431087604,ARG,Total
19830032,intensification,1493.2152390036001,14.0,1.9157035714285713,0.062284226190476216,29.62728648816667,ARG,Total
19830032,mature,329.83028435041757,3.0,2.3803633333333334,0.027581018518518456,30.539841143557187,ARG,Total
19830033,decay,83.35107291681558,4.0,2.6262775,-0.01179108796296298,5.7882689525566375,ARG,Total
19830033,intensification,54.31380906557749,2.0,2.6696833333333334,-0.00938078703703707,7.543584592441318,ARG,Total
19830033,intensification 2,528.4937674625139,14.0,2.879083571428571,0.022644675925925953,10.485987449653054,ARG,Total
19830033,mature,67.42226344616323,3.0,2.6493533333333334,-0.005794753086419852,6.24280217094104,ARG,Total
19830034,decay 2,4139.597935574883,36.0,5.176889166666666,-0.07659593621399177,31.94134209548521,ARG,Total
19830034,intensification 2,1856.6895186074937,22.0,2.4418034782608693,0.12348169191919192,23.443049477367346,ARG,Total
19830034,mature 2,1762.3300901593013,19.0,4.818861052631578,0.13402838693957114,25.765059797650608,ARG,Total
19830035,decay 2,4636.832108388246,68.0,3.899011911764706,0.007295581427015252,18.941307632304927,ARG,Total
19830035,intensification 2,599.7158490231119,15.0,2.824168125,-0.015479166666666645,11.105849055983555,ARG,Total
19830035,mature 2,1407.0335259817743,19.0,2.8916863157894737,0.038005604288499015,20.570665584528868,ARG,Total
19830036,decay 2,361.5983679290613,3.0,1.28112,-0.05521604938271602,33.48133036380197,ARG,Total
19830036,intensification 2,916.258906861835,10.0,2.7044254545454547,-0.06725462962962964,25.45163630171764,ARG,Total
19830036,mature 2,1823.5976314371285,19.0,1.732687894736842,-0.05680921052631579,26.660784085338136,ARG,Total
19830037,decay 2,685.59833029576,40.0,3.12579825,-0.019971354166666667,4.761099515942778,ARG,Total
19830037,intensification 2,169.4194803956272,2.0,1.2992833333333333,0.281116898148148,23.530483388281557,ARG,Total
19830037,mature 2,422.6463648389436,19.0,2.2092147368421053,0.07076571637426901,6.179040421621983,ARG,Total
19830038,decay,327.7055485920074,4.0,4.62217,0.05485243055555549,22.75732976333385,ARG,Total
19830038,decay 2,7436.694101301438,68.0,4.1934377941176475,0.058783530773420495,30.378652374597383,ARG,Total
19830038,incipient,980.8771320605316,12.0,8.531764166666667,0.2271180555555556,22.705489168067864,ARG,Total
19830038,intensification,3512.826482166542,45.0,8.374284222222222,-0.08092849794238685,21.684114087447792,ARG,Total
