,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
219,20140619,Total,35.0,6.775745094500118,6.775745094500118,903.3076854794514,1.2388417741935485,0.6888532258064519,724.4081033837472
220,20140620,Total,41.0,19.3508086213207,19.3508086213207,2553.727674607432,8.6186165,4.604757000000003,2502.7153696332725
221,20140621,Total,67.0,19.568808978528896,19.568808978528896,4719.99672562117,5.520819705882353,0.6052656716417911,4608.8081841171215
222,20140622,Total,83.0,12.733492504159855,12.733492504159855,3577.16274791874,6.177027472442681,-1.6390323315363886,3035.6648611236433
223,20140623,Total,282.0,13.933050899484124,13.933050899484124,14291.592242921985,6.860566065822863,0.8867048133857823,11301.731996862169
224,20140625,Total,112.0,15.225989814621917,15.225989814621917,6146.5637365099055,8.498502085484796,0.7801626132404178,4555.133438823633
225,20140629,Total,55.0,22.524845934530166,22.524845934530166,4471.302643958093,3.080706863553113,-0.4163948857142856,4133.775193919926
226,20140630,Total,47.0,16.753503967585548,16.753503967585548,2755.5550329842063,2.1759862197802198,0.2548382857142857,2459.818502261135
227,20140631,Total,105.0,8.220156344685828,8.220156344685828,3461.522348061066,2.534975905982906,-0.37766707692307694,2011.6199692286948
228,20140633,Total,48.0,5.588763866951678,5.588763866951678,965.7383962092499,2.1756797959183674,-0.14008999999999994,701.5877209807804
229,20140635,Total,39.0,11.119884466921237,11.119884466921237,1561.2317791557416,2.226063,0.5327015384615384,1450.241040613663
230,20140636,Total,133.0,18.332432915208752,18.332432915208752,8798.87986436546,8.374850266516516,-0.803646278538813,5288.9838795749665
231,20140638,Total,92.0,10.181849952872904,10.181849952872904,3655.7021471376265,7.0900641007168455,-0.06850715382927401,3468.411045422466
232,20140639,Total,45.0,23.770481758085367,23.770481758085367,3331.989437640786,3.740131388888889,1.0877137062937063,2276.3380970463286
233,20140641,Total,35.0,15.4197252646883,15.4197252646883,1619.690167185523,1.6322764545454547,-0.544784090909091,1017.7285118297169
234,20140642,Total,28.0,12.978765162977705,12.978765162977705,1229.5748854956653,2.637039708333333,0.13727686956521717,1174.1100860754668
235,20140645,Total,51.0,16.34348494811933,16.34348494811933,2800.9404779611323,5.034077396514161,0.490273529411765,2673.812458298399
236,20140646,Total,79.0,8.246400461123427,8.246400461123427,3221.1716089189167,2.3732629411764705,1.0075226737967917,2821.699045602191
237,20140648,Total,56.0,19.52227136664792,19.52227136664792,4250.567209629514,5.624884324675325,-1.0741634285714285,3712.2613546677508
238,20140649,Total,174.0,12.820226479502407,12.820226479502407,9174.485592960988,8.006513460527978,-0.15136886793907778,6787.6104248060055
239,20140651,Total,155.0,13.564503445830791,13.564503445830791,8798.272251350594,6.315094301229935,-1.5098361538461536,6347.901743766263
240,20140652,Total,92.0,5.843486285210055,5.843486285210055,2659.803141058366,2.2085290849673203,-1.5177538823529408,1848.0954326981314
241,20140653,Total,42.0,14.892796368701624,14.892796368701624,2251.7908109476857,3.611169069767442,-1.0150628571428573,2151.5628400714922
242,20140654,Total,56.0,18.493622352268563,18.493622352268563,3728.3142662173423,4.060517719298246,-1.2241585714285714,3499.1750430581483
243,20140655,Total,56.0,15.273548703051137,15.273548703051137,3079.1474185351094,3.64290701754386,0.26485285714285717,2774.6217989686465
244,20140656,Total,89.0,9.395098647928975,9.395098647928975,2489.459255053827,2.4336218537332686,-0.40250589743589726,860.3284958746324
245,20140657,Total,41.0,16.07607225035394,16.07607225035394,1817.3038123454776,2.1958759729729733,1.8696546666666665,1438.2343181318352
246,20140658,Total,113.0,6.761897487275683,6.761897487275683,2816.9561192434007,5.164581710897436,0.42478653333333316,1321.8801396702918
247,20140662,Total,30.0,14.20484544829993,14.20484544829993,1339.5063038571684,5.336495410628019,-0.1235840000000008,1144.1484913375389
248,20140663,Total,114.0,8.88792599391809,8.88792599391809,3836.4197561529195,7.362325086968586,1.4150395129576303,3489.526688666026
249,20140664,Total,44.0,22.8075292445764,22.8075292445764,3346.240865506828,5.511555023809524,1.1986327487684731,3126.843927658051
250,20140665,Total,25.0,10.749906914045502,10.749906914045502,785.8642021988189,3.5516865925925925,-0.7260266666666668,576.1650562444079
251,20140666,Total,52.0,10.523010887026501,10.523010887026501,1819.7546650892411,2.1678434885620916,0.7962208333333334,769.5442482475576
252,20140668,Total,56.0,13.217464202214073,13.217464202214073,2421.8793976938246,3.838138885521886,-0.7889637402597401,1838.590801775354
253,20140669,Total,115.0,12.261231986143823,12.261231986143823,5042.244558213322,4.237120127070036,1.0138360674486802,4726.826369592059
