track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19840448,mature 2,638.4101016046352,9.0,10.14949222222222,190.66872427983537,19.704015481624545,LA-PLATA,Total
19840449,decay,1755.1422824145918,37.0,3.229117567567568,-93.37149649649652,13.176743861971412,LA-PLATA,Total
19840449,mature,187.62061943734665,2.0,5.059506666666667,-17.581018518518047,26.058419366298143,LA-PLATA,Total
19840450,decay,3454.0177538170105,38.0,1.6418751282051285,0.974354288499031,25.24866779106002,LA-PLATA,Total
19840451,decay,3890.961916286655,51.0,3.627092115384616,-16.796250907770517,21.192603029883745,LA-PLATA,Total
19840451,intensification 2,122.88136457982444,8.0,3.07413875,-101.62326388888889,4.266714047910571,LA-PLATA,Total
19840452,decay,4699.90264636826,47.0,5.425329583333333,65.42897951142632,27.77720240170367,LA-PLATA,Total
19840452,intensification 2,1162.226438910369,18.0,5.972851111111111,-47.52572016460904,17.93559319306125,LA-PLATA,Total
19840453,decay,600.0904976122534,18.0,3.35948,2.124485596707802,9.260655827349591,LA-PLATA,Total
19840453,decay 2,901.9159849703652,20.0,3.5656125000000003,-158.2158564814815,12.526610902366183,LA-PLATA,Total
19840453,intensification 2,569.5718494523879,29.0,4.20459275862069,60.78025223499361,5.455669056057356,LA-PLATA,Total
19840453,mature 2,356.810604981553,9.0,4.744565555555556,-36.855709876543145,11.01267299325781,LA-PLATA,Total
19840454,decay,711.1056448773577,17.0,2.551798888888889,54.0890522875817,11.619373282309766,LA-PLATA,Total
19840454,intensification 2,574.9659233790144,24.0,2.1187004166666665,-22.26755401234569,6.654698187257111,LA-PLATA,Total
19840455,decay,44.00645678660389,5.0,4.060764000000001,-29.55787037037034,2.4448031548113267,LA-PLATA,Total
19840455,decay 2,404.0475049505097,34.0,3.567078823529412,15.1000816993464,3.3010417071120077,LA-PLATA,Total
19840455,incipient,431.4847646869524,9.0,8.225060000000001,58.42206790123438,13.317431008856556,LA-PLATA,Total
19840455,intensification,5386.576648934052,144.0,6.069214513888889,-2.718380272633735,10.390772856740073,LA-PLATA,Total
19840455,intensification 2,499.9001632719524,26.0,4.536741111111111,-19.00329415954415,5.340813710170432,LA-PLATA,Total
19840455,mature 2,155.41538577871415,9.0,3.5259822222222224,-15.419238683127558,4.796771166009696,LA-PLATA,Total
19840456,decay,625.4209781186838,5.0,4.023344,10.537037037036988,34.74560989548244,LA-PLATA,Total
19840456,decay 2,4608.191362120567,34.0,4.322813823529412,20.031998910675394,37.64862223954712,LA-PLATA,Total
19840456,intensification,5248.694767127281,64.0,4.1846675,-50.908203125000014,22.78079326010105,LA-PLATA,Total
19840456,mature 2,389.87098179667663,3.0,3.18666,200.43981481481487,36.09916498117376,LA-PLATA,Total
19840457,decay 2,2960.432588761604,31.0,4.009580322580645,48.87582138590203,26.527173734422977,LA-PLATA,Total
19840457,mature 2,175.6148986137228,2.0,3.153293333333333,6.064814814814969,24.390958140794837,LA-PLATA,Total
19840458,decay,261.904185928081,5.0,3.5261780000000003,-11.94907407407402,14.550232551560056,LA-PLATA,Total
19840458,decay 2,1394.6914289787244,34.0,4.640212058823529,-24.81107026143791,11.39453781845363,LA-PLATA,Total
19840458,intensification,879.2787466106086,15.0,3.2586046666666664,-41.63040123456791,16.282939752048307,LA-PLATA,Total
19840458,mature 2,295.8839408593934,1.0,4.34916,-139.6990740740744,82.18998357205373,LA-PLATA,Total
19840459,decay,249.7229519475288,5.0,4.878552,16.011574074074012,13.873497330418267,LA-PLATA,Total
19840459,decay 2,831.3608042910804,25.0,4.086714615384616,33.73750000000002,9.237342269900894,LA-PLATA,Total
19840459,intensification,2541.0961018088738,48.0,4.396086458333333,-61.19815779320987,14.70541725583839,LA-PLATA,Total
19840460,decay,170.73320973537852,5.0,6.85112,77.06944444444439,9.48517831863214,LA-PLATA,Total
19840460,decay 2,1758.7922932266968,18.0,5.537895789473684,162.38490226337447,27.1418563769552,LA-PLATA,Total
19840460,intensification,1300.7180729603458,17.0,6.087759411764706,-148.48447712418297,21.25356328366578,LA-PLATA,Total
19840461,decay,437.932605252811,5.0,4.805972,-49.98842592592579,24.32958918071172,LA-PLATA,Total
19840461,decay 2,1135.8442417891342,12.0,5.315586923076923,-51.09375000000004,26.292690782155887,LA-PLATA,Total
19840461,intensification,2423.44541679013,37.0,4.025505405405406,-52.80405405405406,18.19403466058656,LA-PLATA,Total
19840462,decay,761.8946094250223,5.0,4.50813,266.7291666666666,42.32747830139012,LA-PLATA,Total
19840462,decay 2,333.6578001285268,2.0,3.559616666666667,314.93055555555554,46.341361128962056,LA-PLATA,Total
19840462,intensification,6984.43448775576,65.0,5.765639538461539,24.49839743589745,29.84801063143487,LA-PLATA,Total
19840463,decay,162.40978657592652,5.0,2.167348,193.08796296296305,9.022765920884808,LA-PLATA,Total
19840463,decay 2,10.243056167193616,1.0,1.65995,156.20370370370367,2.8452933797760043,LA-PLATA,Total
19840463,intensification,823.5630310975847,17.0,2.566814705882353,-9.283769063180843,13.456912272836352,LA-PLATA,Total
19840464,intensification,2749.022074653445,23.0,2.667150416666667,-14.771537842190002,33.200749693882194,LA-PLATA,Total
19840465,intensification,8680.442843810371,64.0,3.0515304615384617,-15.871672453703706,37.675533176260295,LA-PLATA,Total
19840466,incipient,136.65669163957472,9.0,2.0723633333333336,-47.44984567901234,4.217799124678232,LA-PLATA,Total
19840466,intensification,2065.617733946085,110.0,2.778167747747748,-23.271675084175083,5.216206398853752,LA-PLATA,Total
19840467,intensification,4547.061364981068,36.0,3.4992283783783784,43.1397890946502,35.08535003843417,LA-PLATA,Total
19840468,intensification,1655.6088685635812,35.0,4.376993055555555,-32.99173280423278,13.139752925107787,LA-PLATA,Total
19840469,incipient,486.4164939947594,9.0,6.8245933333333335,69.11394032921817,15.012854752924676,LA-PLATA,Total
19840469,intensification,5084.239420938528,113.0,5.835226929824561,-51.96165191740414,12.49813033662372,LA-PLATA,Total
19840470,intensification,2899.7752460606825,23.0,2.80007375,13.02334943639291,35.02144016981501,LA-PLATA,Total
19840471,decay,1905.3143894826835,20.0,3.4189235,-19.222222222222225,26.46269985392616,LA-PLATA,Total
19840471,incipient,365.1483787577463,9.0,2.9846744444444444,-29.902263374485607,11.2700116900539,LA-PLATA,Total
19840471,intensification,6735.340392216345,96.0,2.55798030927835,28.014322916666668,19.488832153403777,LA-PLATA,Total
19840471,mature,1715.9476908219822,13.0,3.642126153846154,25.917022792022767,36.66554894918766,LA-PLATA,Total
19840472,incipient,824.5925176208218,9.0,5.125288888888889,-190.49511316872423,25.45038634632166,LA-PLATA,Total
19840472,intensification,2974.815660353568,26.0,5.768736666666666,42.5244836182336,31.782218593521023,LA-PLATA,Total
19840473,incipient,601.9331916520977,9.0,3.624255555555555,14.64634773662552,18.57818492753388,LA-PLATA,Total
19840473,intensification,4152.561693348602,58.0,3.5384594915254235,-13.983477011494257,19.88774757350863,LA-PLATA,Total
19840474,incipient,332.7804127818297,9.0,2.040804444444445,3.6046810699588767,10.271000394500916,LA-PLATA,Total
19840474,intensification,1328.5433369372315,23.0,2.185670833333333,13.527576489533002,16.045209383299902,LA-PLATA,Total
19840475,incipient,378.6060177986687,9.0,2.2943233333333333,87.36368312757199,11.685370919711998,LA-PLATA,Total
19840475,intensification,1265.6641411751548,23.0,1.9474620833333327,4.3548711755233525,15.285798806463225,LA-PLATA,Total
19840476,decay,1803.600146724891,20.0,9.2762775,-124.96874999999996,25.050002037845708,LA-PLATA,Total
19840476,incipient,640.1921796338586,9.0,2.91989,40.78060699588477,19.759017889933908,LA-PLATA,Total
19840476,intensification,7902.86016026277,70.0,4.870264225352113,119.02066798941796,31.36055619151893,LA-PLATA,Total
19840476,mature,883.5030056354443,13.0,10.790816923076925,-13.018162393162354,18.87826935118471,LA-PLATA,Total
19840477,decay,338.082305216549,20.0,3.4797785,-23.06944444444444,4.6955875724520695,LA-PLATA,Total
19840477,incipient,1056.5575537370687,9.0,4.6459544444444445,34.72608024691361,32.60980104126755,LA-PLATA,Total
19840477,intensification,4103.566590208136,68.0,6.540244202898551,11.289317810457511,16.7629354175169,LA-PLATA,Total
19840477,mature,998.4172021271212,13.0,4.566629230769231,-148.37695868945866,21.333700900152163,LA-PLATA,Total
19840478,decay,940.0346731060382,20.0,8.9432945,-194.16724537037035,13.056037126472754,LA-PLATA,Total
19840478,incipient,333.224498258806,8.0,2.4730222222222222,218.67621527777783,11.570295078430766,LA-PLATA,Total
19840478,intensification,3347.4951589340426,66.0,6.864739999999999,103.24530022446692,14.08878433894799,LA-PLATA,Total
19840478,mature,602.7280325047466,13.0,10.032402307692308,65.18785612535606,12.878804113349288,LA-PLATA,Total
19840479,incipient,99.08323342331131,5.0,1.7171566666666669,-71.02314814814817,5.504624079072852,LA-PLATA,Total
19840479,intensification,1007.4542596927224,48.0,1.8739825,11.012249228395063,5.830175113962514,LA-PLATA,Total
19840480,intensification,3256.471942825473,25.0,1.4562434615384616,24.74490740740741,36.18302158694971,LA-PLATA,Total
19840481,decay,1952.7078614275115,20.0,8.028032,220.28530092592592,27.12094251982655,LA-PLATA,Total
19840481,intensification,4636.274719222813,41.0,3.660110952380952,-1.265243902439027,31.41107533348789,LA-PLATA,Total
19840481,mature,1947.8584252799265,13.0,4.462784615384615,138.1401353276353,41.62090652307535,LA-PLATA,Total
19840482,intensification,2456.8625256568703,41.0,1.7406066666666666,12.840447154471546,16.645410065425953,LA-PLATA,Total
19840482,mature,1314.7747338384952,10.0,1.727713,-6.01388888888889,36.52152038440264,LA-PLATA,Total
19840483,intensification,1605.686092966948,39.0,3.90181525,61.54944207027541,11.43651063366772,LA-PLATA,Total
19840483,mature,532.1782444656989,4.0,3.7129725,-172.5202546296297,36.9568225323402,LA-PLATA,Total
19840484,decay,318.1847392316179,9.0,1.379907777777778,-71.99202674897118,9.820516642951173,LA-PLATA,Total
19840484,intensification,376.8469814098086,29.0,2.045085,8.777139208173686,3.6096454158027647,LA-PLATA,Total
19840484,mature,258.62393008711445,13.0,1.9387669230769229,-43.17485754985755,5.52615235228877,LA-PLATA,Total
19840485,intensification,658.4297253516861,28.0,4.503589655172413,63.287037037037045,6.532040926107997,LA-PLATA,Total
19840485,mature,588.9963476692063,10.0,3.4902070000000003,-216.95138888888897,16.361009657477954,LA-PLATA,Total
19840486,decay,485.63946017963,20.0,3.0725055,-67.45949074074075,6.744992502494861,LA-PLATA,Total
19840486,intensification,353.799286870203,26.0,2.7157851851851853,103.11120014245014,3.7799069110064414,LA-PLATA,Total
19840486,mature,537.5382528195536,13.0,3.592070769230769,-6.136039886039874,11.485860102981915,LA-PLATA,Total
19840487,decay,1012.9739111757696,20.0,4.945169,166.56770833333334,14.069082099663468,LA-PLATA,Total
19840487,intensification,1317.3758213097517,25.0,2.361765769230769,-4.971296296296298,14.637509125663906,LA-PLATA,Total
19840487,mature,640.7507371520904,13.0,2.6484453846153846,89.71866096866096,13.691255067352362,LA-PLATA,Total
19840488,decay,1086.2546161833168,20.0,2.6255420000000003,-83.44849537037035,15.086869669212737,LA-PLATA,Total
19840488,intensification,1168.102741037717,25.0,5.46305076923077,-32.459722222222226,12.978919344863522,LA-PLATA,Total
19840488,mature,978.4737678591416,13.0,4.218322307692308,-125.0925925925926,20.90755914228935,LA-PLATA,Total
19840489,decay,675.8425020411129,20.0,2.9528415,65.86284722222223,9.38670141723768,LA-PLATA,Total
19840489,intensification,246.6161749031178,10.0,1.2861154545454545,26.189814814814813,6.850449302864384,LA-PLATA,Total
19840489,mature,408.8951969476153,13.0,2.1551246153846155,100.56980056980056,8.737076857855028,LA-PLATA,Total
19840490,decay,596.2623070421164,15.0,6.015501333333334,-83.06172839506172,11.041894574854007,LA-PLATA,Total
19840490,intensification,281.6105086728942,9.0,5.067519,149.58076131687247,8.691682366447353,LA-PLATA,Total
19840490,mature,521.3377787658792,13.0,5.906676153846154,78.64494301994307,11.139696127476052,LA-PLATA,Total
19840491,decay,2497.983007391594,20.0,3.867438,238.66377314814812,34.69420843599436,LA-PLATA,Total
19840491,intensification,751.5828384520538,9.0,1.717127,124.2335390946502,23.197001186791784,LA-PLATA,Total
19840491,mature,1077.7570602262222,13.0,2.233242307692308,20.41043447293447,23.028997013380813,LA-PLATA,Total
19840492,decay,1347.833512948425,30.0,3.524001,6.741512345679025,12.479939934707645,LA-PLATA,Total
19840492,incipient,1191.6876534568246,11.0,4.224232727272727,175.43350168350165,30.093122562041028,LA-PLATA,Total
19840492,intensification,4127.064417430812,38.0,5.344156052631579,-18.216374269005836,30.168599542622893,LA-PLATA,Total
19840492,mature,1586.2370470801147,19.0,4.0283515,-84.56444931773882,23.190600103510448,LA-PLATA,Total
19840493,decay,1661.484764580402,20.0,2.1596990000000003,17.435185185185198,23.07617728583892,LA-PLATA,Total
19840493,mature,144.21778773913945,4.0,2.19075,-93.23206018518522,10.015124148551353,LA-PLATA,Total
19840494,decay,62.587545031252766,3.0,1.2087775,62.10648148148144,5.79514305844933,LA-PLATA,Total
19840496,decay,1166.3386764266083,10.0,5.159979,-85.53935185185189,32.39829656740579,LA-PLATA,Total
19840496,incipient,3083.640314358337,35.0,5.373797428571429,-68.32506613756615,24.47333582824077,LA-PLATA,Total
19840496,intensification,5225.065328146701,83.0,4.396947228915662,-49.90489736724676,17.48683175417236,LA-PLATA,Total
19840496,mature,1215.369232436251,13.0,6.070947692307692,-49.403490028490026,25.969428043509637,LA-PLATA,Total
19840501,incipient,588.8358692403447,4.0,1.6239575,-54.70196759259264,40.89137980835727,LA-PLATA,Total
19840507,incipient,94.43033179140222,11.0,2.7033418181818183,15.928030303030264,2.384604338166723,LA-PLATA,Total
19840507,intensification,443.744006359254,28.0,2.6613450000000003,-30.784970238095227,4.40222228531006,LA-PLATA,Total
19840510,incipient,330.4621387724308,11.0,7.039099090909091,-43.12289562289562,8.345003504354313,LA-PLATA,Total
19840510,intensification,456.0883087338231,9.0,5.766572222222222,-166.44675925925927,14.07679965227849,LA-PLATA,Total
19840512,decay,35.991583870749025,1.0,2.20629,32.61574074074059,9.997662186319172,LA-PLATA,Total
19840512,incipient,425.6770499866507,11.0,3.8833045454545454,-84.86742424242426,10.74942045420835,LA-PLATA,Total
19840512,intensification,658.5274006883967,38.0,2.071722631578947,-47.11440058479531,4.813796788657871,LA-PLATA,Total
19840512,mature,395.0414343771598,13.0,1.9201492307692307,41.68358262108264,8.441056290110254,LA-PLATA,Total
19840514,decay,190.74932809077688,10.0,2.391628,34.5185185185185,5.298592446966024,LA-PLATA,Total
19840514,incipient,286.3172714916329,17.0,2.794010588235294,-105.17361111111111,4.678386789078969,LA-PLATA,Total
19840514,intensification,798.1083306501323,38.0,1.70575,-13.438718323586738,5.834125224050675,LA-PLATA,Total
19840514,mature,439.597790563726,13.0,1.871923846153846,37.23468660968661,9.393115182985598,LA-PLATA,Total
19840515,decay,275.30103878713146,10.0,1.443727,-6.483796296296318,7.647251077420319,LA-PLATA,Total
19840515,incipient,335.20432969425565,11.0,2.2100636363636363,-109.13089225589223,8.464755800359992,LA-PLATA,Total
19840515,intensification,1149.5541408344548,38.0,1.889626052631579,19.307078460038998,8.403173544111512,LA-PLATA,Total
19840515,mature,319.9436643290106,13.0,2.083209230769231,-85.7772435897436,6.8364030839532175,LA-PLATA,Total
19840516,decay,470.72517615368287,10.0,2.715703,65.76851851851849,13.075699337602302,LA-PLATA,Total
19840516,incipient,1681.1631900093485,35.0,3.004604571428571,-0.7208994708994649,13.342565000074195,LA-PLATA,Total
19840516,intensification,4017.212453484272,47.0,2.9920489361702125,-22.802649724192275,23.742390387022887,LA-PLATA,Total
19840516,mature,769.6865518965302,13.0,2.444018461538461,-64.06517094017094,16.446293843942954,LA-PLATA,Total
19840517,decay,2096.2267271114392,28.0,4.357856071428572,-51.88574735449739,20.795900070549997,LA-PLATA,Total
19840517,incipient,3039.5062669953363,35.0,6.64358,-29.929894179894177,24.123065611074097,LA-PLATA,Total
19840517,intensification,13057.863660083854,96.0,6.2731078125,-4.9775752314814845,37.78317031274264,LA-PLATA,Total
19840517,mature,3480.0147850565936,32.0,5.6300796875,-50.06582754629626,30.20846167583849,LA-PLATA,Total
19840518,decay,1254.1862138047773,10.0,4.121975,-106.0682870370371,34.838505939021594,LA-PLATA,Total
19840518,incipient,1468.304821500177,17.0,2.812139411764706,28.28771786492379,23.99190884804211,LA-PLATA,Total
19840518,intensification,4549.535675669842,38.0,3.917745263157895,25.11756822612085,33.256839734428674,LA-PLATA,Total
19840518,mature,1828.5987613463376,13.0,4.280183076923077,41.088853276353326,39.07262310569098,LA-PLATA,Total
19840519,incipient,235.1552024968801,11.0,1.9817881818181815,39.11405723905726,5.938262689315153,LA-PLATA,Total
19840519,intensification,1253.4680413445442,38.0,1.833295,-24.3926656920078,9.162778080003978,LA-PLATA,Total
19840519,mature,325.1335524184003,6.0,1.3169266666666666,-70.47260802469134,15.052479278629646,LA-PLATA,Total
19840520,decay,588.184126093647,10.0,9.00692,-97.56018518518512,16.33844794704575,LA-PLATA,Total
19840520,incipient,1877.763808113624,34.0,6.113892,-63.55187908496731,15.341207582627645,LA-PLATA,Total
19840520,intensification,2564.240703948989,50.0,6.5283452,140.23564814814813,14.245781688605495,LA-PLATA,Total
19840520,mature,640.0685805940909,13.0,9.697192307692308,-32.75641025641024,13.67667907252331,LA-PLATA,Total
19840521,decay,597.9374339273792,10.0,3.743085,48.35648148148145,16.609373164649423,LA-PLATA,Total
19840521,incipient,1389.886455821931,24.0,5.2009429166666665,116.41203703703704,16.08664879423531,LA-PLATA,Total
19840521,intensification,3616.099344096002,82.0,4.663531686746988,-57.8857554200542,12.249659024715454,LA-PLATA,Total
19840521,mature,1346.5032063187705,13.0,3.577854615384616,-72.54006410256409,28.77143603245236,LA-PLATA,Total
19840522,decay,290.5372678049988,10.0,1.873798,-33.2013888888889,8.070479661249967,LA-PLATA,Total
19840522,incipient,5650.302055547102,24.0,1.9880629166666663,58.36998456790123,65.39701453179516,LA-PLATA,Total
19840522,intensification,6947.366529848265,82.0,4.382100602409639,30.42866418247516,23.53443946425564,LA-PLATA,Total
19840522,mature,980.343647152556,22.0,2.9659940909090907,-84.96001683501684,12.378076352936311,LA-PLATA,Total
19840523,decay,4792.821951789443,64.0,8.6517134375,70.25426793981481,20.80217861019724,LA-PLATA,Total
19840523,incipient,1757.9308799448834,24.0,7.927769583333333,-70.70842978395063,20.3464222215843,LA-PLATA,Total
19840523,intensification,7467.522580288247,74.0,5.271826133333334,-13.955830830830838,28.031240916997923,LA-PLATA,Total
19840523,mature,3222.4026926059005,32.0,6.05108625,110.26692708333336,27.97224559553733,LA-PLATA,Total
19840523,residual,1080.93096520094,15.0,7.935904,-248.53935185185185,20.017240096313703,LA-PLATA,Total
19840524,decay,108.44589808552595,5.0,1.865702,49.2106481481481,6.024772115862553,LA-PLATA,Total
19840524,intensification,389.09977210281966,12.0,1.911403076923077,21.603973765432112,9.00693916904675,LA-PLATA,Total
19840524,mature,312.1568870855894,13.0,2.111186153846154,-33.38497150997152,6.670018954820287,LA-PLATA,Total
19840525,decay,1417.1832891105328,10.0,3.121853,98.7893518518518,39.36620247529258,LA-PLATA,Total
19840525,incipient,1858.7141359678512,12.0,4.040784166666667,42.18750000000002,43.025790184441,LA-PLATA,Total
19840525,intensification,0.0,0.0,2.62495,,,LA-PLATA,Total
19840525,mature,1463.7385193687376,13.0,2.3690984615384614,4.04380341880342,31.27646408907559,LA-PLATA,Total
19840526,decay,125.5655046671665,10.0,1.886284,94.400462962963,3.487930685199069,LA-PLATA,Total
19840526,incipient,261.52257715195714,24.0,2.7298279166666664,28.96122685185184,3.026881679999504,LA-PLATA,Total
19840526,intensification,766.2771731054632,30.0,3.2420150000000003,13.37962962962963,7.095159010235771,LA-PLATA,Total
19840526,mature,86.93889245411174,4.0,1.257968,111.63773148148152,6.037423087091093,LA-PLATA,Total
19840527,decay,1218.2800768907873,10.0,3.425183,187.89814814814807,33.84111324696632,LA-PLATA,Total
19840527,incipient,2926.5104690561197,24.0,4.66378,38.90046296296296,33.87164894740879,LA-PLATA,Total
19840527,intensification,3578.416666802811,37.0,4.1927629729729725,-56.6507132132132,26.86498999101209,LA-PLATA,Total
19840527,mature,657.9972234568229,3.0,2.2034725,176.5239197530864,60.92566883859472,LA-PLATA,Total
19840528,decay,638.6162395928679,9.0,5.029445,62.8086419753087,19.710377765211973,LA-PLATA,Total
19840528,incipient,1769.6255137091125,24.0,5.206859166666667,-48.780381944444464,20.481776779040658,LA-PLATA,Total
19840529,decay,234.61690186442016,4.0,4.82908,53.55902777777786,16.292840407251404,LA-PLATA,Total
19840529,incipient,1740.659736775492,24.0,4.72031875,-3.7649498456790274,20.14652473119783,LA-PLATA,Total
19840529,intensification,6640.437054727786,58.0,6.152776379310344,-10.97302043422733,31.802859457508557,LA-PLATA,Total
19840529,mature,497.1118487960297,14.0,2.902428571428572,-196.77910052910056,9.863330333254558,LA-PLATA,Total
19840530,decay,29.166131658418017,1.0,4.498279999999999,77.19907407407405,8.10170323844945,LA-PLATA,Total
19840530,incipient,1457.0804592432328,24.0,4.4918595833333335,-34.66820987654321,16.864357167167046,LA-PLATA,Total
19840530,intensification,416.5783710845069,7.0,2.98715,-158.9368386243386,16.530887741448684,LA-PLATA,Total
19840531,decay,3559.7809932553346,54.0,8.133101481481482,-106.90757887517148,18.31163062374144,LA-PLATA,Total
19840531,incipient,1486.6378081681323,33.0,3.693675882352941,1.330667789001133,12.51378626404152,LA-PLATA,Total
19840531,intensification,2367.797741003767,61.0,6.055320655737704,182.85500151791135,10.782321224971618,LA-PLATA,Total
19840531,mature,1171.4125458088834,19.0,12.696665789473684,-79.00341130604289,17.125914412410577,LA-PLATA,Total
19840531,residual,3240.115063160576,36.0,6.9537088888888885,25.38387345679012,25.00088783302913,LA-PLATA,Total
19840532,incipient,292.02763342743003,20.0,2.681572380952381,19.67534722222221,4.055939353158751,LA-PLATA,Total
19840532,intensification,431.1433189941202,19.0,1.9246763157894733,-90.41666666666666,6.3032648975748575,LA-PLATA,Total
19840533,decay,1594.6112127594297,32.0,7.2539934375,-85.77546296296298,13.84211122187005,LA-PLATA,Total
19840533,incipient,1569.317986411638,19.0,3.5075095,36.12085769980505,22.943245415374825,LA-PLATA,Total
19840533,intensification,4885.15553901209,58.0,5.59674551724138,50.87803320561941,23.39633878837208,LA-PLATA,Total
19840533,mature,1172.373081558763,19.0,7.496281052631579,112.2191764132554,17.139957332730454,LA-PLATA,Total
19840534,incipient,3108.803967849618,17.0,3.2511116666666666,104.12241285403051,50.79745045505912,LA-PLATA,Total
19840534,intensification,4233.336111679167,23.0,3.264540434782609,-104.82437600644124,51.12724772559381,LA-PLATA,Total
19840535,intensification,772.1513473661959,23.0,1.9471904166666667,11.943438003220615,9.325499364326037,LA-PLATA,Total
19840536,intensification,3738.320519924738,45.0,5.311972173913043,-47.47067901234567,23.07605259212801,LA-PLATA,Total
19840536,mature,200.14284103644312,2.0,3.59146,-229.9131944444444,27.7976168106171,LA-PLATA,Total
19840537,intensification,872.0100305955689,22.0,5.827955217391304,2.789877946127976,11.01022765903496,LA-PLATA,Total
19840537,mature,481.3254124257667,15.0,2.974035333333333,-263.5902777777778,8.913433563440124,LA-PLATA,Total
19840538,intensification,773.2653529836078,12.0,3.5474553846153847,-11.260609567901204,17.899660948694628,LA-PLATA,Total
19840538,mature,1302.2332148195171,11.0,3.614897272727272,-49.75063131313132,32.884677141907005,LA-PLATA,Total
19840539,decay,4146.840378430726,54.0,7.181490925925926,71.12118484224966,21.331483428141592,LA-PLATA,Total
19840539,intensification,604.9178777555073,4.0,4.017886,96.0243055555555,42.00818595524357,LA-PLATA,Total
19840539,mature,2145.4464113562944,19.0,4.72056052631579,71.87012670565304,31.36617560462419,LA-PLATA,Total
19840539,residual,392.64739681054107,15.0,7.869306,-55.40509259259266,7.271248089084094,LA-PLATA,Total
19840540,decay,3686.305032011323,54.0,6.382533518518518,3.9281121399177015,18.962474444502693,LA-PLATA,Total
19840540,incipient,603.1158436644724,10.0,5.851785,-55.506944444444485,16.75321787956868,LA-PLATA,Total
19840540,intensification,1555.5301569321905,17.0,5.145507222222222,-45.5998093681917,25.41715942699658,LA-PLATA,Total
19840540,mature,859.6524425122329,19.0,6.496505789473685,14.68262670565304,12.568018165383522,LA-PLATA,Total
19840540,residual,2489.867468249769,36.0,5.588092777777778,-20.64525462962963,19.211940341433404,LA-PLATA,Total
19840541,decay,4351.261394238847,49.0,4.24146306122449,-19.971182917611497,24.66701470656943,LA-PLATA,Total
19840541,mature,376.1662181186446,4.0,3.655608,0.5931712962963274,26.12265403601699,LA-PLATA,Total
19840542,decay,2051.670412118217,48.0,2.78507306122449,65.50250771604938,11.873092662721165,LA-PLATA,Total
19840542,incipient,374.1462866805473,15.0,5.145731333333333,-11.090277777777771,6.928634938528654,LA-PLATA,Total
19840542,intensification,1183.7910789440402,77.0,4.030202857142857,-82.72080928330928,4.270530587821213,LA-PLATA,Total
19840542,residual,1486.5306074055443,36.0,6.032712777777778,73.36869855967078,11.470143575660066,LA-PLATA,Total
19840543,decay,623.7358314413932,35.0,1.725921388888889,14.181216931216929,4.950284376518994,LA-PLATA,Total
19840544,decay,3237.5537180475185,31.0,5.137995,19.43772401433692,29.01033797533619,LA-PLATA,Total
19840544,residual,1927.956967572145,15.0,4.721394666666667,-135.72453703703707,35.702906806891576,LA-PLATA,Total
19840545,decay,949.8888046364544,29.0,7.312131,32.27929438058749,9.098551768548417,LA-PLATA,Total
19840545,residual,506.5605262474924,3.0,6.437503333333333,-327.7044753086419,46.90375243032338,LA-PLATA,Total
19840546,decay,2025.4527836627756,26.0,3.371074074074074,70.80306267806269,21.639452816909994,LA-PLATA,Total
19840546,residual,1270.5363626757178,28.0,5.6254792857142855,26.600942460317462,12.6045274074972,LA-PLATA,Total
19840547,decay,1958.4838977145916,22.0,3.658847826086957,22.723063973063965,24.7283320418509,LA-PLATA,Total
19840547,residual,3341.3172699247184,28.0,4.401186428571429,-11.389715608465606,33.1479887889357,LA-PLATA,Total
19840548,incipient,407.586598170589,10.0,8.879451,139.2708333333334,11.321849949183028,LA-PLATA,Total
19840548,intensification,4541.199041262231,71.0,6.27539,-92.52428925404278,17.76681941025912,LA-PLATA,Total
19840548,residual,2414.1007890430183,34.0,5.782874857142858,115.13548474945536,19.72304566211616,LA-PLATA,Total
19840549,incipient,1385.9171239470395,10.0,4.901388,74.58217592592587,38.49769788741777,LA-PLATA,Total
19840549,intensification,4108.458693951414,51.0,6.537493333333333,-7.736701161946262,22.37722600191402,LA-PLATA,Total
19840549,residual,4384.3244687178485,26.0,3.9262507407407408,64.26460113960115,46.8410733837377,LA-PLATA,Total
19840550,decay,297.8322130228018,20.0,2.0865755,-10.125578703703706,4.13655851420558,LA-PLATA,Total
19840550,incipient,611.0353100579528,15.0,4.089129333333333,155.070987654321,11.315468704776904,LA-PLATA,Total
19840550,intensification,3048.213684721294,109.0,2.6189674311926603,-36.76424991505267,7.7681286562724114,LA-PLATA,Total
19840550,mature,165.37986726762574,10.0,1.978455,38.61342592592595,4.593885201878494,LA-PLATA,Total
19840550,residual,1773.208620259194,20.0,2.7705466666666667,73.32638888888887,24.62789750359992,LA-PLATA,Total
19840551,decay,1234.6397208408391,13.0,2.522153846153846,-220.05698005698005,26.381190616257246,LA-PLATA,Total
19840551,incipient,848.1421956307946,15.0,3.415499333333333,149.83256172839506,15.706336956125828,LA-PLATA,Total
19840551,intensification,5502.633679766295,109.0,4.239962752293578,2.052221372748891,14.02302161000585,LA-PLATA,Total
19840551,mature,649.0897986082008,10.0,4.265587,-120.05902777777776,18.03027218356113,LA-PLATA,Total
