track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20150832,Total,15653.173377709012,132.0,,,30.243547063702305,ARG,Total
20150833,Total,3167.2198108548155,98.0,,,10.119738792896205,ARG,Total
20150834,Total,3465.928194652338,28.0,,,34.384208280281136,ARG,Total
20150835,Total,11710.665349898656,141.0,,,21.99276659301064,ARG,Total
20150836,Total,11598.45490058457,116.0,,,24.415688794074086,ARG,Total
20150837,Total,1302.812175526309,45.0,,,8.440970278608473,ARG,Total
20150838,Total,2766.626871728836,58.0,,,13.459494866496012,ARG,Total
20150839,Total,12213.116956147656,88.0,,,39.88246055525569,ARG,Total
20150840,Total,4514.016471100613,81.0,,,15.543822604972092,ARG,Total
20150841,Total,5928.526935645195,70.0,,,18.559069973970452,ARG,Total
20150842,Total,1686.5075359781913,31.0,,,14.573705798867902,ARG,Total
20150843,Total,6018.012415578524,50.0,,,33.023866379826245,ARG,Total
20150844,Total,1059.015066634854,36.0,,,8.215515209515178,ARG,Total
20150845,Total,1952.2412110578632,48.0,,,11.699208492813238,ARG,Total
20150846,Total,5905.573363918743,54.0,,,33.555633795060636,ARG,Total
20150847,Total,886.3899963204531,38.0,,,6.479459037430213,ARG,Total
20150848,Total,6450.038509112662,35.0,,,51.19078181835446,ARG,Total
20150849,Total,1287.3516160130405,32.0,,,11.174927222335421,ARG,Total
20150850,Total,3396.635657463069,30.0,,,31.450330161695085,ARG,Total
20150851,Total,4427.613959166099,30.0,,,40.99642554783426,ARG,Total
20150852,Total,1256.1803104632613,24.0,,,14.539123963695154,ARG,Total
20150853,Total,587.4503429545432,23.0,,,7.0948109052481065,ARG,Total
20150871,Total,3778.4366147181945,44.0,,,22.91175323488192,ARG,Total
20150872,Total,7519.13581959191,75.0,,,23.174503212294837,ARG,Total
20150873,Total,3590.1064129247907,45.0,,,22.09454777613962,ARG,Total
20150876,Total,817.201078738797,25.0,,,9.080011985986634,ARG,Total
20150877,Total,3776.372944632776,68.0,,,17.84700556874756,ARG,Total
20150879,Total,4832.604913189556,97.0,,,11.188143904905592,ARG,Total
20150880,Total,11494.130041656668,138.0,,,25.331343107396073,ARG,Total
20150881,Total,5393.793221732741,84.0,,,12.6787045848465,ARG,Total
20150882,Total,8243.688658003464,150.0,,,16.09988313055731,ARG,Total
20150883,Total,2350.868344886825,30.0,,,21.746020761953368,ARG,Total
20150884,Total,3299.599969139699,107.0,,,9.444676011416757,ARG,Total
20150885,Total,2171.6061511165935,25.0,,,23.288566446043927,ARG,Total
20150886,Total,1912.6839691100358,41.0,,,13.317685431970833,ARG,Total
20150887,Total,3302.7866897646977,44.0,,,20.59876282897421,ARG,Total
20150888,Total,5678.699630995394,77.0,,,17.63337748747597,ARG,Total
20150889,Total,1466.6555113209163,26.0,,,15.055834800720653,ARG,Total
20150890,Total,6101.616102800543,82.0,,,22.58575849487515,ARG,Total
20150891,Total,2810.7935612362826,29.0,,,26.923309973527612,ARG,Total
20150892,Total,1227.8212792597549,23.0,,,14.828759411349697,ARG,Total
20150893,Total,4958.824223619969,89.0,,,12.753835666693577,ARG,Total
20150894,Total,5366.8830305846295,88.0,,,13.713561553519646,ARG,Total
20150895,Total,3193.942329760092,25.0,,,35.48824810844547,ARG,Total
20150896,Total,1066.4921943145469,25.0,,,11.849913270161633,ARG,Total
20150897,Total,478.0919420297814,24.0,,,5.533471551270618,ARG,Total
20150898,Total,1861.147851596766,8.0,,,64.62318929155438,ARG,Total
20150899,Total,1095.635032759795,7.0,,,43.47758066507123,ARG,Total
20150900,Total,598.2217450312612,7.0,,,23.73895813616116,ARG,Total
20150901,Total,3511.2614841577406,46.0,,,24.55487650688891,ARG,Total
20150902,Total,878.3631353836879,20.0,,,12.220783989949123,ARG,Total
20150903,Total,4948.517341378601,55.0,,,23.7552578178813,ARG,Total
20150904,Total,1549.2386724049722,55.0,,,8.536928137198743,ARG,Total
20150905,Total,981.6246841182168,22.0,,,11.64825183809943,ARG,Total
20150906,Total,8402.187561335704,55.0,,,41.95104991272406,ARG,Total
20150907,Total,2654.5891075360373,55.0,,,13.160186722532131,ARG,Total
20150908,Total,3783.4378018359384,54.0,,,20.18163582261922,ARG,Total
20150909,Total,831.999583554292,33.0,,,6.9456701469665605,ARG,Total
20150910,Total,3787.3658663004826,25.0,,,39.547054581216564,ARG,Total
20150911,Total,4082.5780048934257,23.0,,,50.8708599515623,ARG,Total
20150912,Total,1456.3208985506708,18.0,,,23.12729422912809,ARG,Total
20150913,Total,2020.6262200858587,14.0,,,42.40519282371398,ARG,Total
20150914,Total,383.5859697667684,7.0,,,15.221665466935255,ARG,Total
20150931,Total,929.0902100825836,33.0,,,9.951132971534662,ARG,Total
20150936,Total,1922.7564913530414,33.0,,,10.829475412312236,ARG,Total
20150941,Total,1856.016358020268,33.0,,,14.609257005240195,ARG,Total
20150943,Total,1463.3592960400545,26.0,,,13.497687180804792,ARG,Total
20150944,Total,2872.08652630899,20.0,,,37.70002108413351,ARG,Total
20150945,Total,659.67317059066,33.0,,,4.752475130422761,ARG,Total
20150946,Total,424.34737454778633,20.0,,,5.778894489152162,ARG,Total
20150947,Total,6555.308481885133,61.0,,,24.76827638985384,ARG,Total
20150948,Total,3160.0802780188596,33.0,,,25.9763306668391,ARG,Total
20150949,Total,2772.5327734766875,32.0,,,21.29793710096808,ARG,Total
20150950,Total,910.2789516519294,23.0,,,11.472719222096067,ARG,Total
20150951,Total,651.9199198422278,11.0,,,16.462624238440096,ARG,Total
20150952,Total,627.9183645579453,8.0,,,21.802720991595326,ARG,Total
20150953,Total,1629.9753782834118,16.0,,,32.18080774062274,ARG,Total
20150955,Total,30.889317503818845,2.0,,,4.290182986641506,ARG,Total
20150958,Total,1892.6890906067733,28.0,,,18.99310325689083,ARG,Total
20150960,Total,213.29581460113258,5.0,,,14.392800075384256,ARG,Total
20150961,Total,2072.9139451574547,13.0,,,46.16487553594484,ARG,Total
20150963,Total,465.7192566083973,4.0,,,32.955809414832245,ARG,Total
20150966,Total,1933.5515106789821,28.0,,,19.311023824382552,ARG,Total
20150967,Total,9861.068209773186,128.0,,,23.123992449418406,ARG,Total
20150968,Total,4673.462340104912,28.0,,,44.84806372024168,ARG,Total
20150969,Total,1864.0575806986424,25.0,,,24.50531469115083,ARG,Total
20150970,Total,1656.135731948606,28.0,,,16.711427725621824,ARG,Total
20150971,Total,839.546075171939,27.0,,,7.953003977310542,ARG,Total
20150972,Total,0.0,0.0,,,,ARG,Total
20150975,Total,1719.139648893885,36.0,,,14.195975681346386,ARG,Total
20150977,Total,292.95168320045417,17.0,,,4.7308104508352935,ARG,Total
20150978,Total,3513.797934745113,45.0,,,18.14616509800399,ARG,Total
20150979,Total,5076.890951106993,63.0,,,28.029897305750392,ARG,Total
20150980,Total,342.974023448874,9.0,,,10.585618007681296,ARG,Total
20150981,Total,1771.6832035709897,13.0,,,42.50436776159107,ARG,Total
20150982,Total,4646.81510862681,56.0,,,30.01523487251532,ARG,Total
20150983,Total,2281.0681239656733,128.0,,,5.943730960024861,ARG,Total
20150984,Total,13929.025931533086,156.0,,,17.376646082773377,ARG,Total
20150985,Total,2062.5149217851485,91.0,,,9.045856148958086,ARG,Total
20150986,Total,1092.7981913654696,29.0,,,10.467415626106032,ARG,Total
20150987,Total,725.4008367474806,26.0,,,7.750008939609836,ARG,Total
20150988,Total,1338.3018758439687,43.0,,,8.645360955064398,ARG,Total
20150989,Total,3321.9548712115447,27.0,,,34.17649044456322,ARG,Total
20150990,Total,13590.842265584974,177.0,,,24.519442619021106,ARG,Total
20150991,Total,4333.461026617597,56.0,,,21.495342393936493,ARG,Total
20150992,Total,2249.810764629926,39.0,,,16.024293195369843,ARG,Total
20150993,Total,2803.7936672167198,29.0,,,26.856261180236782,ARG,Total
20150994,Total,15749.214277046058,170.0,,,26.216240556266335,ARG,Total
20150995,Total,8835.649878756003,100.0,,,22.687051213753836,ARG,Total
20150996,Total,11609.780175803617,133.0,,,23.58731244632341,ARG,Total
20150997,Total,3885.134608980563,80.0,,,16.1443214892454,ARG,Total
20150998,Total,5247.5890439543855,34.0,,,40.03916016685461,ARG,Total
20150999,Total,6129.064561566555,163.0,,,8.462864837238616,ARG,Total
20151000,Total,3105.364380283661,52.0,,,16.86847989452073,ARG,Total
20151001,Total,7534.164884919706,53.0,,,38.94503540637342,ARG,Total
20151002,Total,1138.8284901869804,32.0,,,9.885663977317538,ARG,Total
20151003,Total,3600.754309403701,29.0,,,34.489983806548864,ARG,Total
20151004,Total,2479.852544192158,65.0,,,10.146149400035604,ARG,Total
20151005,Total,318.5616999077319,12.0,,,7.3741134237900905,ARG,Total
20151006,Total,336.97377620829093,6.0,,,17.837030539195837,ARG,Total
20151007,Total,327.27852170988734,4.0,,,22.727675118742177,ARG,Total
20151008,Total,6069.118816257396,47.0,,,40.27140561455823,ARG,Total
20151009,Total,931.6787625149287,16.0,,,17.999789589880994,ARG,Total
20151010,Total,3684.6824682484175,27.0,,,36.71030848580669,ARG,Total
20151011,Total,4889.258063855512,47.0,,,27.284017484532356,ARG,Total
20151012,Total,6701.824896092535,47.0,,,37.21963758086014,ARG,Total
20151013,Total,16026.73587839527,108.0,,,42.77901316039138,ARG,Total
20151014,Total,3005.204581638364,46.0,,,16.920851596596968,ARG,Total
20151015,Total,3217.7484740783116,34.0,,,26.874547252600582,ARG,Total
20151016,Total,10983.274921244165,169.0,,,19.729058509146686,ARG,Total
20151017,Total,677.4910666848792,5.0,,,37.63839259360441,ARG,Total
20151018,Total,8466.769369648753,100.0,,,28.33957973974831,ARG,Total
20151019,Total,2686.1690857773106,28.0,,,28.16796428745863,ARG,Total
20151020,Total,8054.303788641168,71.0,,,28.72473347622674,ARG,Total
20151021,Total,890.8944648683375,17.0,,,13.946866871644525,ARG,Total
20151022,Total,6820.13894689235,114.0,,,21.036005076073042,ARG,Total
20151023,Total,925.1135417290278,24.0,,,10.975492101060544,ARG,Total
20151024,Total,3123.2791461445745,60.0,,,11.60255652726866,ARG,Total
20151025,Total,7915.758475951125,90.0,,,44.760508067425626,ARG,Total
20151026,Total,15421.284580895603,223.0,,,19.747245466547888,ARG,Total
20151027,Total,6074.353667728674,112.0,,,12.009190282457913,ARG,Total
20151028,Total,1510.408993662205,39.0,,,11.998682945687225,ARG,Total
20151029,Total,19694.724706429453,190.0,,,27.546830369941087,ARG,Total
20151030,Total,7815.041957142396,104.0,,,19.55823762137774,ARG,Total
20151031,Total,2033.1689953442035,63.0,,,9.155346112544708,ARG,Total
20151032,Total,5023.7903338609285,38.0,,,36.619321454218905,ARG,Total
20151033,Total,6927.655341367202,189.0,,,10.287551502037571,ARG,Total
20151034,Total,2000.2444353460169,61.0,,,9.166231377909172,ARG,Total
20151035,Total,3989.3905268336193,30.0,,,38.36520764692177,ARG,Total
20151036,Total,5393.316537438508,66.0,,,30.45919192429641,ARG,Total
20151037,Total,952.4239488835865,41.0,,,6.007204645404137,ARG,Total
20151038,Total,975.9957204013145,54.0,,,4.8974130334111745,ARG,Total
20151039,Total,1548.904529449412,95.0,,,4.584399477028089,ARG,Total
20151040,Total,8916.470070632431,108.0,,,26.153907201234205,ARG,Total
20151041,Total,1030.6282888810347,27.0,,,10.603171696306942,ARG,Total
20151042,Total,2649.6792539820703,23.0,,,32.000957173696506,ARG,Total
20151043,Total,3072.5876395913024,25.0,,,34.52307818881634,ARG,Total
20151044,Total,5585.423338680062,58.0,,,22.56674442100953,ARG,Total
20151045,Total,6123.543458741948,84.0,,,24.724742386430336,ARG,Total
20151046,Total,1567.6783593909672,42.0,,,10.368243117665127,ARG,Total
20151047,Total,11507.854019047192,117.0,,,27.603206023549973,ARG,Total
20151048,Total,1302.4835217237423,16.0,,,22.612561141037194,ARG,Total
20151049,Total,10577.31071374394,69.0,,,42.33669747797515,ARG,Total
20151050,Total,16335.201405814494,186.0,,,22.28693756447745,ARG,Total
20151051,Total,4331.692329265502,62.0,,,15.933098775897433,ARG,Total
20151052,Total,4504.397874454806,69.0,,,17.08575125798369,ARG,Total
20151053,Total,3072.4347406938946,98.0,,,10.494994164421653,ARG,Total
20151054,Total,4854.315990343041,109.0,,,12.334308858369706,ARG,Total
20151055,Total,7371.700732453113,108.0,,,20.84481732609071,ARG,Total
20151056,Total,2828.856410893338,31.0,,,25.348175724850698,ARG,Total
20151057,Total,3592.1208849642553,86.0,,,11.478006114472343,ARG,Total
20151058,Total,7878.586932005647,158.0,,,13.155220576113807,ARG,Total
20151059,Total,2083.8162792376474,66.0,,,7.95736730078081,ARG,Total
20151060,Total,4678.73878804135,66.0,,,19.247165180180094,ARG,Total
20151061,Total,3656.3436294151415,49.0,,,21.214501325119883,ARG,Total
20151062,Total,3593.8270106077134,49.0,,,23.620481822262732,ARG,Total
20151063,Total,12357.970363295644,117.0,,,26.987156403593684,ARG,Total
20151064,Total,2906.3078479730584,40.0,,,20.182693388701797,ARG,Total
20151065,Total,1014.4653639934278,28.0,,,13.932039378635187,ARG,Total
20151066,Total,1260.211537330022,24.0,,,14.585781682060441,ARG,Total
20151067,Total,843.5916658787723,14.0,,,16.73792987854707,ARG,Total
20151068,Total,789.51100505366,10.0,,,21.930861251490555,ARG,Total
20151069,Total,5545.599427313738,52.0,,,29.544606008833835,ARG,Total
20151070,Total,10913.768514508727,87.0,,,34.4791525340153,ARG,Total
20151071,Total,574.3215691416061,30.0,,,4.1215052236385565,ARG,Total
20151072,Total,8080.586999397346,79.0,,,35.47681124515496,ARG,Total
20151073,Total,4788.019028531874,79.0,,,17.080096254268557,ARG,Total
20151074,Total,5174.642825336268,79.0,,,19.37892573090114,ARG,Total
20151075,Total,1081.0233524163575,42.0,,,9.142105001122005,ARG,Total
20151076,Total,4322.271807388511,78.0,,,15.119704594908832,ARG,Total
20151077,Total,2914.960738515024,75.0,,,10.32120420573689,ARG,Total
20151078,Total,3030.393332426742,74.0,,,13.771677343463454,ARG,Total
20151079,Total,883.4835044858734,58.0,,,5.016636704732732,ARG,Total
20151080,Total,1840.967084607465,24.0,,,24.693253260087147,ARG,Total
20151081,Total,1069.4114451262367,27.0,,,11.002175361381036,ARG,Total
20151082,Total,1182.755606495463,18.0,,,18.25240133480653,ARG,Total
20151083,Total,8388.208102104229,137.0,,,17.76134326565849,ARG,Total
20151084,Total,295.3226314237579,6.0,,,16.65874891403633,ARG,Total
20151085,Total,482.85012660085334,8.0,,,16.765629395862963,ARG,Total
20151086,Total,2840.9414327214236,17.0,,,36.889085806062866,ARG,Total
20151087,Total,4792.607245160639,29.0,,,45.33392090276665,ARG,Total
20151088,Total,657.9262046695293,34.0,,,6.744240084816328,ARG,Total
20151089,Total,3856.06019684862,83.0,,,13.291506810849812,ARG,Total
20151090,Total,20105.721407124583,227.0,,,26.358116540142202,ARG,Total
20151091,Total,422.88036106421094,20.0,,,5.4710135991596145,ARG,Total
20151092,Total,3301.521199607349,51.0,,,17.406647067582426,ARG,Total
20151093,Total,2054.3133433511553,39.0,,,12.415266185743933,ARG,Total
20151094,Total,1986.743658623036,54.0,,,8.93640622785372,ARG,Total
20151095,Total,5099.7388082003345,93.0,,,15.94128301045421,ARG,Total
20151096,Total,858.1443869684133,35.0,,,6.673288781644014,ARG,Total
20151097,Total,1122.726674373097,49.0,,,6.179704033633929,ARG,Total
20151098,Total,12855.34766185132,141.0,,,26.44749063690179,ARG,Total
20151099,Total,1417.0177351439675,33.0,,,12.259686319534213,ARG,Total
20151100,Total,15246.695045553808,113.0,,,38.84812836173829,ARG,Total
20151101,Total,13992.914072353764,127.0,,,30.962732614898272,ARG,Total
20151102,Total,2073.244058890001,64.0,,,8.651346277369953,ARG,Total
20151103,Total,7347.421498773584,144.0,,,13.378128670215679,ARG,Total
20151104,Total,943.941466398991,64.0,,,4.165394354989769,ARG,Total
20151105,Total,13750.209801477919,140.0,,,29.939112959799232,ARG,Total
20151106,Total,7649.159510947691,76.0,,,26.897989061764292,ARG,Total
20151107,Total,1197.3179318447308,35.0,,,9.316640729698658,ARG,Total
20151108,Total,4276.0018346904535,83.0,,,15.079458548083284,ARG,Total
20151109,Total,5245.79352549904,71.0,,,19.789307286633573,ARG,Total
20151110,Total,9117.597187473742,84.0,,,30.679845517047227,ARG,Total
20151111,Total,838.3567894052637,34.0,,,6.901362460727616,ARG,Total
20151112,Total,8211.644364624612,61.0,,,38.830706667520275,ARG,Total
20151113,Total,19938.892924316227,225.0,,,25.049136226810617,ARG,Total
20151114,Total,1581.7168114032197,44.0,,,10.274892104826977,ARG,Total
20151115,Total,4523.872676846682,76.0,,,18.376650575814608,ARG,Total
20151116,Total,6710.272683461344,144.0,,,14.92914975809262,ARG,Total
20151117,Total,1126.1035042081417,43.0,,,6.543775996053618,ARG,Total
20151118,Total,2960.7048484232064,28.0,,,31.38990758301709,ARG,Total
20151119,Total,5728.4304089962625,57.0,,,26.840087031071565,ARG,Total
20151120,Total,5017.389601828432,59.0,,,23.22911274642671,ARG,Total
20151121,Total,11693.78725157861,262.0,,,13.38850764237821,ARG,Total
20151122,Total,1312.2798058299204,61.0,,,6.491718450991336,ARG,Total
20151123,Total,3843.507498978732,87.0,,,15.887844702437029,ARG,Total
20151124,Total,1868.5440581968123,25.0,,,29.668147490254132,ARG,Total
20151125,Total,3217.1113122777456,30.0,,,29.4487813573903,ARG,Total
20151126,Total,4227.985159908082,83.0,,,12.16940621490879,ARG,Total
20151127,Total,3829.474290690643,73.0,,,14.161810339569252,ARG,Total
20151128,Total,2911.78127172776,114.0,,,9.353755063013855,ARG,Total
20151129,Total,2350.3293633181993,57.0,,,8.233616863187834,ARG,Total
20151130,Total,15295.947019114301,215.0,,,18.46877455235809,ARG,Total
20151131,Total,5281.647162709785,71.0,,,21.02745499594848,ARG,Total
20151132,Total,12652.202802424632,140.0,,,25.05415407067245,ARG,Total
20151133,Total,2938.39158193073,35.0,,,23.32056811056135,ARG,Total
20151134,Total,717.7888857429493,23.0,,,8.668947895446248,ARG,Total
20151135,Total,1497.1457169427783,23.0,,,18.081470011386212,ARG,Total
20151136,Total,2067.6186333561145,29.0,,,18.949157147081856,ARG,Total
20151137,Total,21306.99147945518,327.0,,,16.34191873527464,ARG,Total
20151138,Total,10020.422606765385,76.0,,,41.441245928608815,ARG,Total
20151139,Total,1981.6385504764175,48.0,,,11.907457042042044,ARG,Total
20151140,Total,8528.899289832718,196.0,,,12.158575790755869,ARG,Total
20151141,Total,2356.6454434575908,48.0,,,11.964201852498565,ARG,Total
20151142,Total,691.8849452864982,23.0,,,7.94147870914111,ARG,Total
20151143,Total,7337.088339461951,64.0,,,31.475810810387078,ARG,Total
20151144,Total,10163.102054535295,117.0,,,22.519602198397028,ARG,Total
20151145,Total,5036.36023117694,25.0,,,57.66815465540484,ARG,Total
20151146,Total,902.8935557957711,35.0,,,7.512465320440473,ARG,Total
20151147,Total,7545.193930139787,76.0,,,31.155728598746027,ARG,Total
20151148,Total,11398.371258872392,144.0,,,21.313903615119155,ARG,Total
20151149,Total,4628.819457326418,102.0,,,13.019366043303318,ARG,Total
20151150,Total,7704.517703079812,279.0,,,7.382560450993672,ARG,Total
20151151,Total,12956.796314330386,188.0,,,16.154020689606572,ARG,Total
20151152,Total,2728.1534732452583,25.0,,,30.31281636939176,ARG,Total
20151153,Total,3446.2617950226245,31.0,,,19.282972535638372,ARG,Total
20151154,Total,4098.911488417634,79.0,,,17.202818779563486,ARG,Total
20151155,Total,10736.561386496138,86.0,,,31.40329739096869,ARG,Total
20151156,Total,5494.700941686122,184.0,,,8.070754814889215,ARG,Total
20151157,Total,1169.8520661589387,27.0,,,12.035515083939698,ARG,Total
20151158,Total,11242.143763724354,109.0,,,29.046623835717647,ARG,Total
20151159,Total,833.1802785768097,23.0,,,10.062563750927653,ARG,Total
20151160,Total,10636.22348464244,136.0,,,20.81876427162404,ARG,Total
20151161,Total,1854.8132388877182,25.0,,,30.260430842171523,ARG,Total
20151162,Total,1618.244245300317,37.0,,,12.148980820572952,ARG,Total
20151163,Total,4230.364680144591,42.0,,,27.978602381908672,ARG,Total
20151164,Total,2322.4736311368506,44.0,,,14.609636623315474,ARG,Total
20151165,Total,6196.773720802363,65.0,,,25.79138323251364,ARG,Total
20151166,Total,1775.8126786544226,25.0,,,26.78525818861108,ARG,Total
20151167,Total,7190.495872791435,142.0,,,15.703175150834555,ARG,Total
20151168,Total,2349.740583884404,68.0,,,13.928780817307524,ARG,Total
20151169,Total,2862.620741842088,27.0,,,29.45083067738774,ARG,Total
20151170,Total,14596.726526658187,117.0,,,35.355292332372244,ARG,Total
20151171,Total,11431.609549732859,105.0,,,32.39633768907272,ARG,Total
20151172,Total,5689.832335619453,56.0,,,31.679003545057114,ARG,Total
20151173,Total,1041.0118411967462,26.0,,,11.121921380307118,ARG,Total
20151174,Total,6943.170984249976,81.0,,,22.362855787355823,ARG,Total
20151175,Total,6539.287290277069,66.0,,,25.1695431856002,ARG,Total
20151176,Total,1084.4015384041195,23.0,,,13.09663693724782,ARG,Total
20151177,Total,6113.89811802941,50.0,,,33.96610065571895,ARG,Total
20151178,Total,2074.223505142593,47.0,,,12.259004167509415,ARG,Total
20141169,incipient,1744.7310038498879,15.0,6.676974666666666,-0.1754027777777778,32.309833404627554,ARG,DJF
20141169,intensification,5581.831104372042,53.0,3.846095849056604,-0.0631966282320056,29.25488000194991,ARG,DJF
20141169,mature,1443.828994904082,13.0,3.0728823076923075,0.05329326923076925,30.851046899659874,ARG,DJF
20141175,incipient,904.5618615759296,15.0,8.469904666666666,-0.054786265432098816,16.751145584739437,ARG,DJF
20141175,intensification,864.2602799660593,11.0,7.44348,-0.10841961279461274,21.82475454459746,ARG,DJF
20141179,incipient,925.0408503855988,15.0,3.3462686666666666,-0.006036265432098768,17.13038611825183,ARG,DJF
20141179,intensification,374.5133059349173,15.0,2.8314193333333337,-0.07151697530864197,6.935431591387357,ARG,DJF
20141180,incipient,974.9344127553602,15.0,11.151488,0.11801003086419756,18.054340976951117,ARG,DJF
20141180,intensification,2221.5193053548023,53.0,8.259414150943396,-0.12025179070580015,11.643182942111123,ARG,DJF
20141180,mature,344.7848652225133,12.0,5.746463333333334,-0.10295428240740738,7.981131139410031,ARG,DJF
20150001,decay,4977.68713183249,56.0,4.028130178571429,-0.04327649636243387,24.69090839202624,ARG,DJF
20150001,incipient,1250.6010324974084,15.0,7.745252666666667,0.049160493827160597,23.159278379581636,ARG,DJF
20150001,intensification,2523.4600194709087,53.0,7.531108301886792,-0.04466304157931519,13.225681443767865,ARG,DJF
20150001,intensification 2,576.9593643293018,5.0,2.48433,-0.05427314814814811,32.05329801829455,ARG,DJF
20150001,mature,1453.5333559877236,17.0,5.308828823529412,-0.11001225490196075,23.750545032479145,ARG,DJF
20150002,decay,4102.610734113835,55.0,3.9065520000000005,-0.09658354377104375,20.72025623289816,ARG,DJF
20150002,incipient,241.50818701916646,15.0,1.917022,0.08705941358024692,4.472373833688268,ARG,DJF
20150002,intensification,1176.9599724351533,53.0,5.158478490566038,0.10005656009783367,6.1685533146496505,ARG,DJF
20150002,mature,599.6099747626246,17.0,6.2795829411764705,-0.08375885076252723,9.797548607232429,ARG,DJF
20150003,incipient,251.8162695276303,15.0,2.607012666666667,-0.0321520061728395,4.663264250511673,ARG,DJF
20150003,intensification,264.0330551933914,11.0,2.3791445454545457,-0.045641835016835025,6.667501393772511,ARG,DJF
20150005,decay,6310.694487804757,91.0,6.519499780219781,-0.10908793752543751,19.263414187438208,ARG,DJF
20150005,decay 2,7163.521504045126,77.0,3.9329606493506493,-0.047444234006734004,25.842429668272462,ARG,DJF
20150005,incipient,1822.659170471788,17.0,3.6042005555555554,0.10517565359477125,29.782012589408303,ARG,DJF
20150005,intensification,6279.932860938186,74.0,6.532550675675676,0.12397882257257259,23.57332155006827,ARG,DJF
20150005,intensification 2,3472.4421691610387,26.0,4.518692307692308,0.06933493589743588,37.09874112351537,ARG,DJF
20150005,mature,1470.5540169885655,25.0,9.286120799999999,-0.013655555555555624,16.33948907765073,ARG,DJF
20150006,incipient,362.943575705556,12.0,1.7982153846153845,0.040593171296296304,8.401471659850834,ARG,DJF
20150006,intensification,732.4141702907997,31.0,1.7268590322580644,-0.04210013440860215,6.562850988268814,ARG,DJF
20150007,decay,89.56724937932975,1.0,3.07115,-0.04482638888888907,24.879791494258267,ARG,DJF
20150007,incipient,409.685260751183,8.0,2.553243333333333,0.028561921296296318,14.225182664971634,ARG,DJF
20150007,intensification,1927.0753093778542,53.0,3.9134709433962263,0.030183219776380152,10.09997541602649,ARG,DJF
20150007,mature,1601.7047095218068,17.0,3.577033529411765,-0.06372617102396515,26.171645580421682,ARG,DJF
20150008,decay,1733.05625969903,45.0,6.858809333333332,-0.07173611111111113,10.697878146290309,ARG,DJF
20150008,intensification,6383.274650159748,49.0,5.316736,0.0818164210128496,36.18636422993055,ARG,DJF
20150008,mature,1642.9391805539335,17.0,8.706871176470587,0.05359681372549013,26.845411446959698,ARG,DJF
20150009,intensification,2242.2368694971924,39.0,5.6052990000000005,-0.13907288698955364,15.970348073341828,ARG,DJF
20150010,decay,3668.4421623107482,91.0,5.28782989010989,-5.189255189255295e-05,11.197930898384458,ARG,DJF
20150010,decay 2,2950.81894141421,106.0,4.224384716981132,-0.02055238906359189,7.732754039345414,ARG,DJF
20150010,incipient,4.716690589244638,3.0,6.403083333333334,-0.06557870370370363,0.4367306101152443,ARG,DJF
20150010,intensification,2248.615054596918,49.0,4.8630958,0.06793603552532125,12.747250876399763,ARG,DJF
20150010,intensification 2,213.6055474332096,26.0,6.395906153846155,0.01678863960113959,2.2821105495001026,ARG,DJF
20150010,mature,1535.5380523299368,25.0,5.4338244,-0.008285648148148172,17.061533914777076,ARG,DJF
20150011,decay,1480.5221473437703,45.0,2.1201073333333333,-0.034410751028806585,9.139025600887472,ARG,DJF
20150011,intensification,164.16012197823954,17.0,2.6276888888888887,0.06076933551198259,2.6823549342849597,ARG,DJF
20150011,mature,205.7362371151347,17.0,3.0216335294117647,-0.00798134531590415,3.3617032208355346,ARG,DJF
20150012,decay,346.3135370147211,11.0,1.3220954545454546,0.025506102693602695,8.745291338755584,ARG,DJF
20150012,intensification,287.28771963482035,16.0,1.4704094117647057,0.015543981481481495,4.987634021437853,ARG,DJF
20150012,mature,420.55321378238176,17.0,1.3861329411764707,-0.031490332244008726,6.871784538927806,ARG,DJF
20150013,decay,3671.5973492186763,48.0,8.081105208333334,-0.029054060570987656,21.247669845015487,ARG,DJF
20150013,intensification,1794.8307218622392,14.0,3.9916259999999997,0.005661375661375669,35.61172067186983,ARG,DJF
20150013,mature,1763.7419754706866,17.0,5.770908823529412,0.2396643518518519,28.819313324684423,ARG,DJF
20150014,decay,7270.544741470369,56.0,2.7724819642857144,0.034322709986772476,36.06421002713478,ARG,DJF
20150014,incipient,154.085619942664,3.0,4.665793333333333,-0.09534336419753064,14.267187031728149,ARG,DJF
20150014,intensification,1371.9753884566883,22.0,3.6079095652173914,-0.09135679713804717,17.32292157142283,ARG,DJF
20150014,intensification 2,2038.7863894075595,26.0,4.678709230769231,0.0375770121082621,21.781905869738885,ARG,DJF
20150014,mature,2113.0599467168945,17.0,2.3216088235294117,-0.02113970588235293,34.52712331236756,ARG,DJF
20150015,decay,6667.880577323389,56.0,3.6469973214285716,0.07687851355820106,33.07480445100887,ARG,DJF
20150015,incipient,37.12252834285154,3.0,5.368773333333333,0.07899305555555546,3.4372711428566243,ARG,DJF
20150015,intensification,916.432840315574,19.0,4.930428,0.024717348927875263,13.39814094028617,ARG,DJF
20150015,intensification 2,1748.169647386531,26.0,5.822366153846153,-0.030836894586894568,18.677026147292,ARG,DJF
