,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
220,20130036,Total,42.0,19.782208056602517,19.782208056602517,2989.3946280697364,1.6068230808080808,-0.5844873333333335,2481.9650386209664
221,20130038,Total,177.0,19.2054560581962,19.2054560581962,9581.466934819924,4.5568503748822975,0.14870510673234827,8110.954033279956
222,20130040,Total,33.0,14.573844418565429,14.573844418565429,1963.3978435456947,1.898446359126984,0.12103952380952397,664.9001465343326
223,20130041,Total,23.0,11.314082991362435,11.314082991362435,921.2308207209225,1.586142777777778,0.7452866666666665,828.1791660089226
224,20130043,Total,102.0,15.854267509354216,15.854267509354216,5333.9151279589405,4.918858876780627,1.0972756923076923,4600.76999558262
225,20130046,Total,42.0,13.535310364336587,13.535310364336587,2153.618940881118,2.9728210955710956,1.6894978088578088,1833.933949721858
226,20130047,Total,51.0,9.757094526881623,9.757094526881623,1961.8096010670818,3.4357338203734673,0.7632256677814938,1138.097910339722
227,20130048,Total,109.0,8.734543531143924,8.734543531143924,3467.6986112249147,1.6167034281609194,0.033829338345864046,2362.2267996003134
228,20130049,Total,66.0,17.949920353707093,17.949920353707093,3198.794227672221,2.451010128205128,1.5781400000000005,2748.6005283252234
229,20130050,Total,52.0,13.270689024171919,13.270689024171919,2453.43068666897,4.318641555059524,0.3762573271889402,2245.68923255302
230,20130051,Total,41.0,10.730262042197726,10.730262042197726,1591.422425476256,3.19929278125,-0.5702736774193549,725.9978287804706
231,20130052,Total,83.0,26.158059869732654,26.158059869732654,7876.63748593026,3.315630018227896,0.305247241014799,7025.122059187003
232,20130053,Total,87.0,6.5462973673218645,6.5462973673218645,1874.9194654454022,5.339562859465738,-0.9924634999999999,1447.6514411514945
233,20130054,Total,41.0,6.312527120538188,6.312527120538188,970.8580275292378,2.4048473586309527,-0.062318857142857245,599.4420703747791
234,20130055,Total,92.0,9.487421444469671,9.487421444469671,2923.2795373460194,3.0210069505494506,-0.4997805263157893,1735.6102779093812
235,20130057,Total,145.0,21.94348573481264,21.94348573481264,10301.043906496725,5.984121007248565,0.8248015141693248,8490.363249878239
236,20130058,Total,228.0,16.037051053365133,16.037051053365133,13529.95466620366,5.477407422512626,-0.042180291577354534,7505.797542343864
237,20130059,Total,79.0,8.237820328342258,8.237820328342258,2612.135676606791,2.75405824829932,-0.3916195238095239,2417.002604372106
238,20130060,Total,70.0,6.5790832024158155,6.5790832024158155,1926.3024087516224,1.7630495103686636,-0.09251600000000007,1339.2911069558886
239,20130061,Total,201.0,15.881715062118058,15.881715062118058,11959.885808253493,6.644342523368607,1.1170404377104377,8004.612203351548
240,20130062,Total,57.0,19.212854344399894,19.212854344399894,3713.326747578702,4.512527280844155,1.2165077922077923,3016.59721146683
241,20130063,Total,127.0,10.457950785692882,10.457950785692882,5139.1116491122,7.957633501229229,-0.164016766091052,4586.851891816886
242,20130064,Total,29.0,13.077571910253356,13.077571910253356,1365.2985074304504,2.810954666666667,0.2946703448275862,1182.654985332799
243,20130065,Total,44.0,12.993280437229854,12.993280437229854,1882.6937536884532,4.0734295,-2.9969784615384616,1702.6365513103158
244,20130068,Total,45.0,19.84593956583855,19.84593956583855,3202.318773600565,3.3959767391304347,-1.026452490118577,3161.120117406895
245,20130069,Total,35.0,13.573372202540972,13.573372202540972,1732.7157250447149,1.5847399665551842,-0.9685351048951047,1552.3403663947809
246,20130071,Total,74.0,8.197394287949573,8.197394287949573,2655.658122647872,1.9698381394920867,0.07130034008097179,2265.8943331938417
247,20130073,Total,102.0,8.15133197637185,8.15133197637185,2993.169101723743,1.7035370588235295,-0.05607764705882351,608.0325705942114
248,20130074,Total,38.0,28.897850001316243,28.897850001316243,3953.225880180062,1.5057328205128204,-0.045479999999999965,3869.548709544269
249,20130075,Total,134.0,14.348767594358563,14.348767594358563,6921.845487518571,2.194654666666667,0.03516179104477614,628.757762367561
250,20130076,Total,46.0,19.15144027353706,19.15144027353706,3171.4785092977368,2.5164697872340427,-0.43240695652173916,3105.1914810176427
