,track_id,phase,Total Time (h),Mean Speed (m/s)_x,Mean Speed (m/s)_y,Total Distance (km),Mean Vorticity (−1 × 10−5 s−1),Mean Growth Rate (10^−5 s^−1 day^-1),Straight Line Distance (km)
221,19981067,decay,51.0,9.834821283578183,9.834821283578183,1805.6731876649542,1.644623725490196,-0.6783717647058822,850.3126690204055
222,19981067,mature,3.0,11.269998207135474,11.269998207135474,121.71598063706313,2.4682925,1.6968800000000002,120.4551570213358
223,19981068,decay,81.0,12.836381248491737,12.836381248491737,3743.0887720601904,2.9374824691358024,-0.2581125925925926,4492.300826203552
224,19981068,intensification,14.0,16.895234226723144,16.895234226723144,851.5198050268465,2.0597014285714286,0.4854342857142856,749.771056542222
225,19981068,mature,14.0,13.510112310099903,13.510112310099903,680.9096604290351,2.279312,1.6143771428571434,2641.7777873871387
226,19981069,decay,39.0,8.210021151352933,8.210021151352933,1152.6869696499518,2.03327375,0.9513784615384616,803.8000627374424
227,19981069,intensification,14.0,9.621679784069977,9.621679784069977,484.9326611171268,2.9424078571428574,1.1846057142857143,363.1163241244196
228,19981069,mature,10.0,3.859464272657049,3.859464272657049,138.94071381565377,3.4427030000000003,-0.09045599999999998,94.85653608904327
229,19981070,decay,33.0,11.500955132292674,11.500955132292674,1366.3134697163696,2.6193029411764703,-0.11521454545454546,1351.306083624119
230,19981070,intensification,14.0,10.51921415376984,10.51921415376984,530.1683933499999,1.8773692857142856,-1.3788171428571425,425.18022372435877
231,19981070,mature,3.0,3.8822284883747855,3.8822284883747855,41.92806767444768,1.2432966666666667,-1.7048000000000005,31.981194787571212
232,19981071,decay,11.0,5.11719256401996,5.11719256401996,202.6408255351904,2.1536675,-0.5448654545454545,176.2387604071113
233,19981071,intensification,14.0,7.078865931846242,7.078865931846242,356.77484296505065,1.9545207142857142,-0.46011428571428603,287.0097315689421
234,19981071,mature,10.0,4.582893363830243,4.582893363830243,164.98416109788872,1.532348,-0.8771039999999998,140.96414211539982
235,19981072,decay,66.0,7.531266908271912,7.531266908271912,1789.4290174054063,5.494543134328358,-1.261589090909091,2253.9536251082827
236,19981072,intensification,14.0,19.56639735493664,19.56639735493664,986.1464266888065,7.267168571428571,3.3310114285714296,870.8028582970094
237,19981072,mature,12.0,14.319177975028898,14.319177975028898,618.5884885212483,7.665783333333334,-1.9533400000000007,534.8385359837616
238,19981073,decay,72.0,6.409791149802693,6.409791149802693,1661.417866028858,3.371952361111111,-1.2377233333333333,457.61348453024596
239,19981073,intensification,13.0,15.187397150376897,15.187397150376897,710.7701866376387,6.503701428571429,4.251286153846154,663.0719240551457
240,19981073,mature,12.0,14.885856869744387,14.885856869744387,643.0690167729576,6.276715833333333,-2.2301400000000005,559.1251677339039
241,19981074,decay,11.0,21.059710935718467,21.059710935718467,833.9645530544512,1.336341818181818,-0.31900363636363677,748.6367468186911
242,19981074,intensification,13.0,20.471916159191565,20.471916159191565,958.0856762501652,2.6521935714285716,0.37155692307692306,839.8153659436222
243,19981074,mature,12.0,15.044665173967992,15.044665173967992,649.9295355154172,1.7336133333333335,-1.9435999999999993,583.6867365967985
244,19980977,Total,23.0,26.54008853669028,26.54008853669028,2081.5148021961586,3.5053727500000003,1.0716047368421049,2075.9166631101402
245,19980979,Total,35.0,14.938757354563315,14.938757354563315,1877.5513060727985,1.68025234375,0.23789999999999997,1746.3170106670957
246,19980980,Total,49.0,16.443099709014977,16.443099709014977,2491.573674894672,4.311767121212121,-1.451136363636363,2332.607107950018
247,19980981,Total,64.0,17.536081150055697,17.536081150055697,3976.448082650645,3.407741303030303,-0.06920322077922068,3755.7192431793037
248,19980982,Total,114.0,8.106400357969582,8.106400357969582,5317.217406062191,7.06112613961039,0.6687968905380333,5115.2899605869825
249,19980983,Total,36.0,7.494836037009669,7.494836037009669,984.8035765441572,1.5136138166666666,-0.10581268571428551,901.3554103453162
250,19980984,Total,71.0,13.729741133877615,13.729741133877615,3499.304732759089,5.831504443001443,0.6874351993888467,2875.2620049121606
251,19980986,Total,36.0,29.538219599061257,29.538219599061257,3900.2195500803673,2.8186002064935063,-0.35175372307692326,3644.6576662735706
252,19980988,Total,136.0,22.507440294524656,22.507440294524656,10457.623662449489,4.156754622474748,0.4708349177489177,7887.013207321808
253,19980989,Total,213.0,12.77182953301226,12.77182953301226,11056.877290831913,6.388484048621132,0.3892893640211638,7468.053237851146
254,19980990,Total,27.0,15.317544577696204,15.317544577696204,1575.830679682633,1.5552230116959067,0.6356273684210525,1238.7848389591654
255,19980991,Total,71.0,15.024260322156087,15.024260322156087,2708.369475665611,2.015818511904762,-0.5034199999999999,2619.976827145455
256,19980992,Total,156.0,11.796456710700157,11.796456710700157,7400.438554847152,5.243570445660522,0.4658087296466974,6482.273992957281
257,19980993,Total,27.0,15.212499543311548,15.212499543311548,1478.6549556098823,2.2229825,-1.2290044444444446,1077.6232627158129
258,19980996,Total,44.0,9.909306688747318,9.909306688747318,1682.3137880428574,4.46676133640553,-0.40897657142857147,1054.1081848031442
259,19980997,Total,49.0,11.627826467698675,11.627826467698675,2065.4793628053226,1.6156343999999998,0.12694200000000003,1933.8083643858386
260,19980998,Total,43.0,22.916096332346854,22.916096332346854,3567.2565697177442,2.7250153684210527,-0.029649066666666668,3319.1765047708413
261,19981000,Total,402.0,13.514463759463975,13.514463759463975,20115.245785990082,4.865119914061568,0.20041949501368142,10827.067865846488
262,19981001,Total,44.0,16.186011844482664,16.186011844482664,2298.8744034808733,3.174151,1.2871028571428573,2105.2992721668975
263,19981003,Total,42.0,7.960376041385835,7.960376041385835,1225.0443763208057,2.125300621212121,-0.5924751515151513,914.4952770407697
264,19981004,Total,57.0,15.212996011819904,15.212996011819904,2761.880254704463,2.182542777777778,-1.3259264285714292,1350.289268446307
265,19981005,Total,31.0,12.431332376426454,12.431332376426454,1607.6731368144306,2.210710804597701,-0.2886393103448295,882.447753288128
266,19981008,Total,26.0,13.839720022093793,13.839720022093793,1295.397794067979,1.8698385185185187,0.7476646153846155,1113.133498874906
267,19981010,Total,47.0,3.828219904868597,3.828219904868597,910.3810474383878,1.550336418604651,-0.8728402325581396,707.4300533281372
268,19981011,Total,52.0,13.084325342490839,13.084325342490839,2449.385704114285,3.1498071698113206,1.317553846153846,1570.9025469085238
269,19981012,Total,90.0,5.0204151480583725,5.0204151480583725,2208.508268809499,2.2249147115617434,-1.1502677438423645,1497.904653993316
270,19981013,Total,91.0,16.033479953086413,16.033479953086413,5621.3259391125775,2.9165321726190476,0.20119636363636356,3592.47651626542
271,19981016,Total,23.0,7.853073911756929,7.853073911756929,650.2345198934737,1.5906691666666666,-0.10799999999999992,638.2223701692839
272,19981017,Total,131.0,6.465841818898186,6.465841818898186,3651.241963815066,4.148508823809523,0.12604449689441014,2950.622071556739
273,19981018,Total,67.0,12.95199304798795,12.95199304798795,2926.707150025278,3.67241549606972,-0.36757178947368424,1917.3957485031935
274,19981023,Total,84.0,15.310766677885479,15.310766677885479,4648.569347543555,3.92325515,0.810313657142857,3705.3551511192954
275,19981024,Total,140.0,4.813760437069744,4.813760437069744,2226.3145149361612,1.7914753619047619,-0.05861582857142862,879.8663814557898
276,19981025,Total,39.0,10.15846048601363,10.15846048601363,1587.7109927724348,1.3994916672077922,-0.28564285714285653,874.8407456330345
277,19981029,Total,200.0,11.167528715607839,11.167528715607839,11715.217017789171,5.23400007131783,0.27151391372549083,9571.665084742523
278,19981031,Total,141.0,11.092450622630508,11.092450622630508,5383.7878191301315,4.571357806584362,-0.7849353421217854,4062.250141731525
279,19981033,Total,26.0,41.65764683279557,41.65764683279557,2293.7287905952107,4.774596933333334,-0.6521567999999985,2290.4015838019504
280,19981034,Total,43.0,17.720837657242832,17.720837657242832,2743.1856693411905,3.357501590909091,0.5384818604651164,2653.419007834148
281,19981035,Total,28.0,30.422806934161656,30.422806934161656,3066.6189389634947,4.034143793103448,3.4431599999999998,2714.917274189559
282,19981036,Total,167.0,9.248863768643151,9.248863768643151,7618.084501558338,2.223409278827076,-0.837814783882784,6026.120661017843
283,19981037,Total,42.0,14.662685198312174,14.662685198312174,2216.998001984801,4.096720465116279,-1.3041600000000002,2168.3467152850785
284,19981039,Total,59.0,10.946825583720845,10.946825583720845,2199.7734662704897,7.6989829797979805,-0.5379486713286714,896.7307812934545
285,19981042,Total,44.0,22.186975816650836,22.186975816650836,3552.711858514277,3.8604674353448276,2.4896684137931033,3291.2780662704718
286,19981043,Total,82.0,13.758552215621352,13.758552215621352,4500.8724210229975,2.4181570128205125,0.2966539004524886,1319.3025950925069
287,19981045,Total,50.0,26.11932268634341,26.11932268634341,4015.945578795487,3.324813043478261,-0.013655217391304764,3345.9846143278155
288,19981046,Total,82.0,19.613409892631903,19.613409892631903,4765.352837432485,3.474620720899471,-1.3842071111111107,4677.129553758232
289,19981047,Total,97.0,14.054133310769663,14.054133310769663,5569.959928280978,5.50536111925112,0.0917989157509161,4631.042806824662
290,19981048,Total,70.0,19.752056892513345,19.752056892513345,4447.7945112014595,5.141182468253969,-1.3831616156862743,4187.136236365507
291,19981050,Total,23.0,21.871993615752935,21.871993615752935,1811.001071384343,2.913312083333333,-0.46874086956521727,1697.1877636726067
292,19981051,Total,37.0,28.33395099529293,28.33395099529293,3959.907137240305,3.3882930257936508,0.05796666666666672,3776.1516165035137
293,19981052,Total,71.0,10.95203839812167,10.95203839812167,2855.2113630029576,2.2552011702075703,-0.6219778109890111,2200.8116384695695
294,19981053,Total,125.0,23.256247883900873,23.256247883900873,10194.670388845936,4.6131040464448265,0.3373483092821324,9257.800445688134
295,19981054,Total,158.0,14.248258425238324,14.248258425238324,9254.11931855035,5.829165137021692,0.899093566456695,8443.41393233859
296,19981055,Total,58.0,19.7380512857216,19.7380512857216,4343.907365908168,3.8173438716283714,-0.18242679320679342,4050.8252164487963
297,19981058,Total,46.0,14.147313786056975,14.147313786056975,2207.7130072023365,2.278744119047619,0.8234624000000001,673.5048403975079
298,19981059,Total,133.0,17.026982890848384,17.026982890848384,7174.546198836969,4.0708315581771535,1.258358393574298,6090.587545288307
299,19981060,Total,37.0,6.457846770437158,6.457846770437158,833.1521760929559,2.3256048333333332,0.03729599999999972,718.6898133729518
300,19981061,Total,103.0,15.424827678924705,15.424827678924705,6173.541297026777,5.876156761294261,1.4013757056277054,5676.570225222552
301,19981063,Total,47.0,4.862276980847,4.862276980847,820.6517917833131,3.012876821789322,0.12465295238095235,614.5159484706818
302,19981064,Total,83.0,12.720137460165148,12.720137460165148,3275.1277318350853,5.8444362896174855,0.3732871975019512,1741.8532667690215
303,19981067,Total,54.0,10.55240974535683,10.55240974535683,1927.3891683020174,2.056458112745098,0.509254117647059,713.0532346567725
304,19981068,Total,109.0,14.413909261771593,14.413909261771593,5275.518237516072,2.425498632569077,0.6138996119929455,4486.245130633111
305,19981069,Total,63.0,7.230388402693319,7.230388402693319,1776.5603445827323,2.8061282023809526,0.6818427252747253,1205.1897208427554
306,19981070,Total,50.0,8.6341325914791,8.6341325914791,1938.4099307408171,1.913322964519141,-1.0662772294372296,1822.4729561145787
307,19981071,Total,35.0,5.592983953232149,5.592983953232149,724.3998295981298,1.8801787380952382,-0.6273612467532468,612.6285395544934
308,19981072,Total,92.0,13.805614079412484,13.805614079412484,3394.163932615461,6.809165013030088,0.0386941125541127,2253.9536251082827
309,19981073,Total,97.0,12.161015056641325,12.161015056641325,3015.2570694394544,5.384123207671958,0.2611409401709401,959.7428058437781
310,19981074,Total,36.0,18.858764089626007,18.858764089626007,2441.979764820034,1.9073829076479079,-0.6303489044289043,2153.8238704347827
