track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
20160695,decay,3004.0639057691724,32.0,2.330985625,-0.05627387152777777,26.076943626468513,Total,JJA
20160695,decay 2,1620.2187583164007,20.0,6.6149295,-0.29771469907407405,22.50303830995001,Total,JJA
20160695,incipient,159.7438380647473,2.0,3.5126033333333333,-0.1403414351851853,22.18664417565935,Total,JJA
20160695,intensification,5980.099750835499,55.0,3.506988181818182,0.09955134680134681,30.202523994118685,Total,JJA
20160695,mature,337.4164737167689,11.0,8.243623636363637,0.2558364898989898,8.52061802315073,Total,JJA
20160696,decay,621.6806036001536,16.0,2.472565294117647,0.15695167824074072,10.79306603472489,Total,JJA
20160696,intensification,3681.6558396427026,55.0,3.637594,0.01453829966329967,18.594221412336882,Total,JJA
20160696,mature,300.72351877412785,4.0,4.4047825,0.1453877314814815,20.88357769264777,Total,JJA
20160697,decay,580.957703366171,16.0,1.4386823529411765,0.0010908564814814802,10.086071238996025,Total,JJA
20160697,intensification,339.9844915620662,8.0,1.21211625,-0.053842592592592574,11.805017068127299,Total,JJA
20160698,decay,196.27306434768238,6.0,1.2793414285714284,0.08369020061728392,9.086715942022334,Total,JJA
20160698,decay 2,248.45053893633406,18.0,2.828638888888889,0.003559670781892995,3.8341132551903403,Total,JJA
20160698,intensification,1760.363247709136,55.0,2.2549623636363636,0.018026304713804717,8.890723473278465,Total,JJA
20160698,mature,188.97783964656992,11.0,2.67226,0.033410143097643105,4.772167667842675,Total,JJA
20160699,decay,266.32109972268086,5.0,1.4096483333333332,0.12145601851851853,14.79561665126005,Total,JJA
20160699,intensification,2853.844360649694,50.0,2.2758933999999997,-0.012332870370370373,15.8546908924983,Total,JJA
20160700,decay,2424.8110901250807,56.0,3.928218421052631,-0.017105448082010585,12.027832788318854,Total,JJA
20160700,decay 2,1288.3789647902927,48.0,2.9272416666666667,-0.0490846836419753,7.45589678698086,Total,JJA
20160700,incipient,1818.6521571390917,44.0,3.3629977272727274,-0.04695338804713805,11.48138988092861,Total,JJA
20160700,intensification,1705.5551714898156,87.0,4.338553448275863,0.04026207960834397,5.445578453032618,Total,JJA
20160700,intensification 2,228.87612352351087,7.0,1.9868085714285715,0.02269345238095236,9.082385854107574,Total,JJA
20160700,mature,428.7471572753308,16.0,4.609505625,-0.04927300347222223,7.443527036030049,Total,JJA
20160700,mature 2,211.58541896812034,9.0,2.391866666666667,0.13315457818930043,6.530414165682727,Total,JJA
20160701,intensification,2602.230556145867,46.0,2.3243678723404253,0.05183952294685991,15.713952633731083,Total,JJA
20160702,intensification,4033.549319779372,38.0,4.597158974358974,0.007624573586744637,29.485009647510033,Total,JJA
20160703,decay 2,744.3065126098362,20.0,3.422033,0.05538541666666666,10.337590452914393,Total,JJA
20160703,intensification,1527.3180673316108,34.0,3.1578382857142855,0.013913739106753822,12.478088785388977,Total,JJA
20160703,intensification 2,329.89539374749387,7.0,3.9054242857142856,0.033812830687830746,13.091087053471979,Total,JJA
20160703,mature,481.44811098298,11.0,2.9495099999999996,-0.035963804713804726,12.157780580378283,Total,JJA
20160703,mature 2,401.70045712291045,7.0,3.733125714285714,-0.10057539682539685,15.940494330274225,Total,JJA
20160704,decay,527.6465999092432,25.0,4.9438968,-0.12869398148148145,5.862739998991591,Total,JJA
20160704,decay 2,2389.2545275897387,48.0,4.8648381249999995,0.06617139274691357,13.826704442070248,Total,JJA
20160704,incipient,260.7677750786597,14.0,2.7106307142857142,-0.07691468253968255,5.173963791243249,Total,JJA
20160704,intensification,963.0569517262948,48.0,2.006328163265306,-0.020178915895061728,5.5732462484160585,Total,JJA
20160704,intensification 2,445.21686441318013,7.0,4.392622857142857,0.30358630952380955,17.667335889411913,Total,JJA
20160704,mature,280.8982955815762,14.0,1.570177857142857,0.0030026455026455133,5.573378880586829,Total,JJA
20160704,mature 2,298.1107853360477,9.0,5.862643333333334,0.05662037037037031,9.200950164692829,Total,JJA
20160705,decay,1104.14730869183,25.0,8.6728912,-0.1254194444444444,12.268303429909222,Total,JJA
20160705,decay 2,4877.749390051263,48.0,8.999119583333334,0.04710165895061729,28.227716377611475,Total,JJA
20160705,incipient,680.1511237340316,14.0,5.500013571428572,-0.13619295634920636,13.495061978849835,Total,JJA
20160705,intensification,1799.6014757414289,32.0,4.984555757575758,-0.1307179542824074,15.621540588033238,Total,JJA
20160705,intensification 2,1322.9065959672341,7.0,7.752128571428571,0.0810350529100529,52.496293490763264,Total,JJA
20160705,mature,1444.8477055720882,13.0,4.970251538461539,0.12842147435897439,30.872814221625816,Total,JJA
20160705,mature 2,1743.5706645920593,9.0,8.52824888888889,0.2307497427983538,53.81390940098949,Total,JJA
20160706,decay 2,3706.7213485567436,20.0,2.3785435,-0.033953125,51.482240952176994,Total,JJA
20160706,mature,1334.0469996709562,9.0,2.4250540000000003,0.03934156378600823,41.174290113301126,Total,JJA
20160707,decay 2,1624.6084377354243,15.0,2.7552606666666666,-0.07429629629629629,30.085341439544898,Total,JJA
20160707,mature,1192.2899704714541,8.0,2.509793333333333,0.0751982060185185,41.3989573080366,Total,JJA
20160708,decay 2,678.476097479323,32.0,2.24446125,-0.004556206597222219,5.88954945728579,Total,JJA
20160708,intensification 2,102.6733595317482,7.0,2.3819842857142857,-0.07297784391534393,4.074339663958262,Total,JJA
20160708,mature,10.282315670138916,1.0,2.303855,0.008437500000000278,2.85619879726081,Total,JJA
20160708,mature 2,130.66052632050983,9.0,2.1463311111111114,-0.07624099794238684,4.032732293842896,Total,JJA
20160709,decay,2155.7071162655734,26.0,9.30397,0.17688301282051283,23.031058934461257,Total,JJA
20160709,decay 2,5497.294939483847,37.0,6.446377631578947,0.07209522022022023,41.27098302915801,Total,JJA
20160709,incipient,215.9635133120993,14.0,8.901056428571428,-0.11674355158730161,4.284990343494034,Total,JJA
20160709,intensification,635.0412809485548,31.0,8.284637741935486,-0.19092965949820795,5.690334058678807,Total,JJA
20160709,intensification 2,543.6983570933832,7.0,7.663891428571428,0.19865410052910054,21.57533163068981,Total,JJA
20160709,mature,422.5335327609139,5.0,5.309498,-0.2375902777777776,23.474085153384106,Total,JJA
20160709,mature 2,729.2964856020549,9.0,7.613192222222223,-0.1598816872427984,22.50915079018688,Total,JJA
20160710,decay,411.2985886448512,7.0,4.753617142857143,-0.319118716931217,16.321372565271872,Total,JJA
20160710,decay 2,2105.0007319023966,37.0,6.710451315789474,0.027573823823823833,15.803308798066041,Total,JJA
20160710,intensification 2,760.6992143027492,7.0,5.036011428571428,0.1227777777777778,30.186476758045604,Total,JJA
20160710,mature 2,894.7145298190576,9.0,6.035782222222222,0.141616512345679,27.614645982069682,Total,JJA
20160711,decay 2,1552.2999408337114,28.0,2.8368703448275863,-0.03380415013227513,15.399801000334438,Total,JJA
20160711,intensification 2,302.6743386613838,7.0,3.764471428571429,0.20122354497354497,12.010886454816818,Total,JJA
20160711,mature 2,725.5888201384311,9.0,3.8137266666666667,-0.05115612139917696,22.394716670939232,Total,JJA
20160712,decay,746.1725774682326,25.0,1.5204588,-0.019629166666666673,8.290806416313696,Total,JJA
20160712,decay 2,924.2563814034439,35.0,1.7505391666666668,-0.007230489417989411,7.3353681063765395,Total,JJA
20160712,incipient,128.57645178721683,4.0,1.2622575,0.000662615740740777,8.928920263001169,Total,JJA
20160712,intensification,731.9332949783159,12.0,1.7049241666666666,0.09003182870370371,16.942900346720275,Total,JJA
20160712,intensification 2,289.72124415368,7.0,1.7116242857142854,0.06715773809523805,11.496874768003176,Total,JJA
20160712,mature 2,216.06899845744783,9.0,1.9996633333333333,-0.014807098765432075,6.668796248686662,Total,JJA
20160713,decay 2,1146.3522658458648,25.0,4.6840748,-0.12040925925925927,12.737247398287389,Total,JJA
20160713,intensification 2,297.66260909276116,1.0,5.384175,0.17818287037037042,82.68405808132255,Total,JJA
20160713,mature 2,667.2592146365275,9.0,5.704374444444444,0.04627186213991775,20.5944202048311,Total,JJA
20160714,decay,1748.0456780531504,25.0,4.7297364,0.07513055555555559,19.42272975614612,Total,JJA
20160714,decay 2,2068.322300237455,28.0,3.144609642857143,0.08353794642857144,20.519070438863636,Total,JJA
20160714,incipient,236.35838247992166,4.0,5.558295,0.0057870370370369136,16.41377656110567,Total,JJA
20160714,intensification,977.8444588448644,13.0,5.4626315384615385,-0.01516114672364669,20.89411236848001,Total,JJA
20160714,mature,146.5113277539732,1.0,5.52811,0.16011574074074011,40.697591042770334,Total,JJA
20160714,mature 2,358.20261252833484,5.0,1.5313216666666667,0.1730787037037037,19.900145140463046,Total,JJA
20160715,decay,282.18878038377306,6.0,2.093358333333333,-0.03236689814814808,13.064295388137642,Total,JJA
20160715,decay 2,1007.0254386700136,28.0,2.0758071428571427,1.9841269841271325e-05,9.990331732837436,Total,JJA
20160715,mature 2,84.9590459279198,2.0,2.255786666666667,-0.10811921296296298,11.799867489988863,Total,JJA
20160716,decay,839.3773842403759,28.0,8.931999642857143,-0.16062293320105825,8.32715658968627,Total,JJA
20160716,decay 2,1597.2350263890935,27.0,10.268843928571428,0.1747959533607682,16.432459119229357,Total,JJA
20160716,incipient,940.2013265945408,14.0,5.6908585714285715,-0.17589947089947083,18.65478822608216,Total,JJA
20160716,intensification,2194.396237661855,31.0,5.398763870967742,-0.06666853345280765,19.663048724568593,Total,JJA
20160716,mature,620.0766543830233,5.0,4.297076,0.08343287037037048,34.44870302127907,Total,JJA
20160717,decay,1085.6493575857264,17.0,6.855461176470588,0.03790849673202615,17.739368588002066,Total,JJA
20160717,decay 2,3011.397755075487,17.0,5.935585,0.030891884531590398,49.20584567116809,Total,JJA
20160718,decay,3071.253100848721,24.0,2.95342,-0.11462528935185186,35.54691088945279,Total,JJA
20160718,decay 2,1705.5228756680062,11.0,4.015923333333333,0.04310185185185185,43.06875948656582,Total,JJA
20160719,decay,3187.30366552859,45.0,7.6085526086956525,0.02002829218106994,19.674713984744386,Total,JJA
20160719,incipient,3661.648711964969,51.0,6.030083137254902,-0.13888230755265066,19.94362043553905,Total,JJA
20160719,intensification,3237.03340524854,32.0,6.0352303125,0.11458658854166665,28.099248309449134,Total,JJA
20160719,mature,471.02134791756237,5.0,8.736984,0.17666203703703712,26.167852662086798,Total,JJA
20160720,incipient,794.4248739690098,8.0,3.656654444444444,0.02606336805555553,27.58419701281284,Total,JJA
20160720,intensification,1978.712303808757,22.0,3.7379072727272726,0.021216856060606092,24.983741209706526,Total,JJA
20160720,mature,79.5556395399448,1.0,4.18811,0.3901504629629628,22.09878876109578,Total,JJA
20160721,decay,2286.703870019039,28.0,7.971266785714286,-0.2153773974867725,22.6855542660619,Total,JJA
20160721,incipient,355.58006270587686,9.0,8.172645,0.2417605452674897,10.974693293391262,Total,JJA
20160721,intensification,782.6360564400854,18.0,9.39913111111111,0.20329346707818938,12.07771692037169,Total,JJA
20160721,mature,203.7753630323175,4.0,10.7991025,-0.02446759259259252,14.151066877244272,Total,JJA
20160722,decay,992.726341397397,9.0,4.517055555555555,-0.08448816872427983,30.63970189498139,Total,JJA
20160722,incipient,702.4614017789563,4.0,4.487534,0.011776620370370423,48.782041790205305,Total,JJA
20160722,intensification,357.51683208947213,9.0,4.648165555555555,0.035806327160493735,11.034470126218276,Total,JJA
20160722,mature,291.9276156613674,4.0,4.8228,0.009461805555555605,20.27275108759496,Total,JJA
20160723,decay,1094.0015280485306,21.0,1.4943704761904761,-0.0035995370370370356,14.470919683181622,Total,JJA
20160723,incipient,65.76448996490132,2.0,1.2383166666666667,0.10829861111111115,9.133956939569627,Total,JJA
20160723,intensification,313.85131290890854,9.0,1.4290922222222222,-0.0037705761316872448,9.686768916941622,Total,JJA
20160723,mature,178.52193448407348,4.0,1.37,0.05683449074074075,12.397356561393993,Total,JJA
20160724,decay,796.6750080396215,27.0,2.5100748148148146,0.022791495198902598,8.196244938679234,Total,JJA
20160724,intensification,55.414382176373046,4.0,1.8945340000000002,0.020613425925925917,3.8482209844703505,Total,JJA
20160724,mature,54.822062981391525,4.0,2.11245,0.07642361111111115,3.8070877070410782,Total,JJA
20160725,decay,3701.123640002911,48.0,3.6726614583333332,0.043627266589506164,21.41853958335018,Total,JJA
20160725,incipient,3536.7322452977087,44.0,8.061105681818182,0.07309843223905729,22.32785508395018,Total,JJA
20160725,intensification,2058.608306420383,39.0,7.637569230769231,-0.09124673551756887,14.662452324931504,Total,JJA
20160725,mature,989.9209569910952,12.0,4.255997692307693,-0.13163773148148153,22.914836967386464,Total,JJA
20160726,decay,763.9433106702179,28.0,5.364659642857142,0.004623842592592596,7.578802685220416,Total,JJA
20160726,incipient,1411.3081539948535,23.0,3.711448695652174,-0.11745672302737523,17.04478446853688,Total,JJA
20160726,mature,53.48898304224865,1.0,4.758275,0.09260416666666631,14.85805084506907,Total,JJA
20160727,decay,2758.077716403408,26.0,4.590613703703704,0.07458021723646724,29.46664226926718,Total,JJA
20160727,incipient,1544.8972185674113,33.0,4.745919090909091,-0.07042929292929291,13.004185341476527,Total,JJA
20160727,intensification,39.000306700070446,1.0,4.34345,-0.15962962962962995,10.833418527797347,Total,JJA
20160728,decay,1303.0074929486689,23.0,2.7967975000000003,-0.1023882850241546,15.736805470394554,Total,JJA
20160729,decay,750.2782682013204,4.0,4.45885,-0.3472366898148148,52.10265751398059,Total,JJA
20160729,incipient,4999.943389046066,44.0,3.1809115909090906,0.08132602062289561,31.56529917327062,Total,JJA
20160729,intensification,4679.454595324526,39.0,6.150635384615384,0.06112624643874644,33.32944868464762,Total,JJA
20160729,mature,1257.0188261645792,10.0,6.472199999999999,-0.10523379629629624,34.91718961568276,Total,JJA
20160730,decay,0.0,0.0,2.59889,,,Total,JJA
20160730,incipient,6180.301913628211,44.0,4.267881136363636,0.07837778829966328,39.017057535531634,Total,JJA
20160730,intensification,3730.299923362939,25.0,6.461771199999999,-0.050556018518518486,41.447776926254875,Total,JJA
20160731,decay,3145.757719436596,44.0,4.132651590909091,-0.041146885521885515,19.85958156209972,Total,JJA
20160731,incipient,2467.6503591600886,43.0,1.656163409090909,0.03166451335055987,15.940893793023829,Total,JJA
20160731,intensification,2589.8269096323256,39.0,3.1347023076923075,0.05778786799620132,18.446060609916852,Total,JJA
20160731,mature,1189.9432330758532,20.0,3.575835,-0.030820601851851842,16.52698934827574,Total,JJA
20160732,incipient,1944.5070237477983,29.0,4.5806000000000004,-0.039544220945082996,18.625546204480827,Total,JJA
20160732,intensification,63.79980307832898,1.0,4.20699,0.20317129629629607,17.72216752175805,Total,JJA
20160733,decay,128.6007827656973,1.0,1.36584,-0.08038194444444445,35.72243965713814,Total,JJA
20160733,incipient,6017.212107610574,43.0,2.9242668181818186,0.04515342377260981,38.87087924813032,Total,JJA
20160733,intensification,4380.663246231453,39.0,2.692027948717949,-0.06361407882241214,31.201305172588697,Total,JJA
20160733,mature,1153.4402164894097,10.0,1.610858,-0.02935995370370371,32.04000601359472,Total,JJA
20160734,decay,1913.0115981400763,44.0,2.737604772727273,-0.05832649410774411,12.077093422601493,Total,JJA
20160734,incipient,1438.437222047573,37.0,2.1848899999999998,0.04253941441441442,10.799078243600398,Total,JJA
20160734,intensification,1592.1394767052468,39.0,3.569022564102564,0.054731422127255465,11.340024762857883,Total,JJA
20160734,mature,687.9069521786543,18.0,2.8162605555555555,-0.04625321502057612,10.615848027448369,Total,JJA
20160735,decay,6853.507121005621,71.0,8.75710690140845,-0.030981840114762623,26.813408141649536,Total,JJA
20160735,incipient,3413.306168833139,40.0,4.910340487804878,0.03389236111111113,23.703515061341243,Total,JJA
20160735,intensification,9758.04406873076,92.0,6.58083043478261,0.007368156199677927,29.462693444235388,Total,JJA
20160735,mature,6146.896130215197,55.0,7.17512,0.009518518518518487,31.044929950581807,Total,JJA
20160736,decay,980.7508768946266,23.0,4.157285652173913,-0.19355022141706926,11.844817353799838,Total,JJA
20160736,incipient,1193.9961722385844,15.0,5.593455,0.06082870370370368,22.11104022664045,Total,JJA
20160736,intensification,1233.6929422414719,38.0,6.096824210526315,0.01200231481481483,9.018223261999065,Total,JJA
20160736,mature,553.8292625448639,10.0,6.160455,-0.03415393518518519,15.384146181801777,Total,JJA
20160737,decay,2123.8893201088745,28.0,4.387156071428572,-0.15123429232804234,21.07033055663566,Total,JJA
20160737,incipient,597.2620708597856,11.0,3.7855891666666666,0.05599010942760943,15.082375526762261,Total,JJA
20160737,intensification,2622.892001051003,38.0,4.537593421052631,0.05216861598440545,19.173187142185693,Total,JJA
20160737,mature,676.0860126296809,10.0,5.475016999999999,0.04408449074074074,18.780167017491138,Total,JJA
20160738,incipient,180.84257668023318,4.0,2.04792,0.01570023148148141,12.558512269460637,Total,JJA
20160738,intensification,1259.7737511723833,19.0,1.815247,0.04359344541910332,18.41774490018104,Total,JJA
20160739,incipient,309.59494160292337,4.0,4.4552025,-0.01760706018518527,21.499648722425235,Total,JJA
20160739,intensification,1741.4994607782687,23.0,3.9380441666666663,-0.18572866344605474,21.032602183312424,Total,JJA
20160740,incipient,136.65300781308963,4.0,2.4277225,0.05982928240740744,9.489792209242335,Total,JJA
20160740,intensification,602.6799636130075,23.0,2.8798170833333336,0.07994212962962964,7.278743521896227,Total,JJA
20160741,decay,3909.5621090664304,44.0,2.489458409090909,-0.06168350168350169,24.681578971378983,Total,JJA
20160741,incipient,59.0198408426961,3.0,2.87822,0.06478780864197535,5.464800078027416,Total,JJA
20160741,intensification,753.8251207499961,18.0,3.400967777777778,0.050573559670781885,11.63310371527772,Total,JJA
20160741,mature,541.6630039517104,10.0,3.693266,-0.019307870370370364,15.046194554214177,Total,JJA
20160742,decay,6235.679698270257,82.0,7.350585487804878,-0.01311540198735321,21.123576213652633,Total,JJA
20160742,incipient,679.0109242318312,21.0,4.6427,-0.05121141975308642,8.98162598190253,Total,JJA
20160742,intensification,6906.109061898975,99.0,4.52023707070707,0.02495615881032548,19.37741038692193,Total,JJA
20160742,mature,3440.0668993824825,66.0,5.747189848484848,-0.014322741301907974,14.478396041172063,Total,JJA
20160743,decay,3965.1133727044144,44.0,3.4163479545454547,0.021171875000000003,25.03228139333595,Total,JJA
20160743,incipient,548.5916490813404,6.0,3.5060466666666668,-0.052270447530864225,25.39776153154354,Total,JJA
20160743,intensification,1953.4306312853034,16.0,2.871858823529412,-0.04942708333333332,33.91372623759207,Total,JJA
20160743,mature,2793.3843856669473,28.0,3.2211632142857143,0.031126818783068777,27.712146683203844,Total,JJA
20160744,decay,969.3576461263216,44.0,2.618111818181818,0.03018992003367003,6.119682109383343,Total,JJA
20160744,mature,817.4300418944148,27.0,4.094751071428571,-0.0065354938271604945,8.40977409356394,Total,JJA
20160745,decay,3899.8606747956824,40.0,3.8551758536585363,-0.022728298611111118,27.082365797192242,Total,JJA
20160745,mature,586.9049788956797,11.0,2.17912,-0.11317550505050503,14.820832800395953,Total,JJA
20160746,decay,2089.9716428858587,23.0,2.3186637500000002,0.0019127415458937136,25.24120341649588,Total,JJA
20160747,decay,4765.026918680567,57.0,2.9571572413793104,-0.005151072124756338,23.221378746006664,Total,JJA
20160747,incipient,640.7215168242869,6.0,4.05896,0.19828896604938276,29.663033186309583,Total,JJA
20160747,intensification,1673.682218231461,17.0,4.996228235294118,0.08248570261437908,27.347748663912764,Total,JJA
20160747,mature,2375.7778718773707,24.0,3.9417299999999997,-0.03737268518518519,27.497429072654757,Total,JJA
20160748,decay,1288.9218789037309,29.0,2.924768333333333,-0.004098020434227326,12.345995008656427,Total,JJA
20160748,mature,98.98664253696106,1.0,2.48133,-0.09741898148148181,27.496289593600295,Total,JJA
20160749,decay,1263.099894049229,17.0,2.757471111111111,-0.045512663398692775,20.638887157667142,Total,JJA
20160749,incipient,393.2763531689846,6.0,3.0521483333333332,0.050424382716049314,18.207238572638175,Total,JJA
20160749,intensification,846.164255767736,17.0,3.279964117647059,0.027019335511982587,13.82621332953817,Total,JJA
20160749,mature,912.1317980413338,24.0,2.578323333333333,0.06594859182098765,10.557080995848771,Total,JJA
20160750,decay,1640.0738470681238,27.0,9.126068148148148,-0.17805855624142664,16.87318772703831,Total,JJA
20160750,incipient,1091.7939188641597,16.0,6.320661875,-0.15153645833333326,18.954755535836107,Total,JJA
20160750,intensification,2501.2924480413753,49.0,7.835172448979592,-0.04344151549508691,14.179662403862672,Total,JJA
20160750,mature,2783.808921712342,42.0,8.352779534883721,-0.0024906305114638606,18.41143466740967,Total,JJA
20160751,incipient,232.408388347617,6.0,1.8703433333333335,-0.11008873456790128,10.759647608685972,Total,JJA
20160751,intensification,112.92395836304163,3.0,1.34394,-0.1474614197530864,10.455922070652004,Total,JJA
20160751,mature,567.708415001969,14.0,2.3564773333333333,-0.006772486772486754,11.264055853213671,Total,JJA
20160752,decay,4198.414957455803,50.0,5.526667,0.060290277777777776,23.32452754142113,Total,JJA
20160752,incipient,2275.21021250764,21.0,2.9367533333333333,0.05461640211640213,30.095373181317992,Total,JJA
20160752,intensification,7358.359254321615,81.0,4.868648641975309,0.03600937357110197,25.23442816982721,Total,JJA
20160752,mature,4688.894031834215,45.0,4.420680652173913,-0.05477186213991771,28.94379031996429,Total,JJA
20160753,decay,387.8826894695399,9.0,2.224821111111111,0.02237011316872429,11.971687946590738,Total,JJA
20160753,incipient,291.22954616356503,6.0,2.0789983333333333,0.07961419753086414,13.482849359424307,Total,JJA
20160753,intensification,570.4299413425762,17.0,1.8377235294117646,-0.02331358932461872,9.320750675532292,Total,JJA
20160753,mature,479.12722184098305,13.0,1.8630621428571428,0.04417556980056981,10.237761150448357,Total,JJA
20160754,decay,6667.42618014023,73.0,5.109444794520548,-0.02126458650431253,25.370723668722338,Total,JJA
20160754,incipient,1337.6579112752563,25.0,8.252491538461538,-0.09197592592592593,14.862865680836181,Total,JJA
20160754,intensification,6247.836141068818,86.0,8.226124069767442,0.029388054478897488,20.180349292857937,Total,JJA
20160754,mature,2328.92446440553,38.0,9.840069210526316,-0.04945480019493173,17.024301640391304,Total,JJA
20160755,decay,1716.5814265872984,27.0,4.090207777777778,-0.03116812414266118,17.66030274266768,Total,JJA
20160755,incipient,173.19491124757178,2.0,3.4386666666666668,0.12140046296296313,24.05484878438497,Total,JJA
20160755,intensification,1414.6198785846452,17.0,4.132086470588235,0.051881127450980405,23.114703898441917,Total,JJA
20160755,mature,573.7400975962561,6.0,4.43507,0.01677469135802459,26.562041555382226,Total,JJA
20160756,decay,6638.286197415271,73.0,4.071831232876712,0.007316875951293752,25.259840933848064,Total,JJA
20160756,incipient,2122.0540755703714,20.0,4.406163,-0.019343171296296268,29.472973271810716,Total,JJA
20160756,intensification,7710.324050082326,81.0,5.572314146341463,0.0011103966620941953,26.441440500968195,Total,JJA
20160756,mature,3371.0216220034636,38.0,4.5238171052631575,-0.0592869761208577,24.641970921077952,Total,JJA
20160757,decay,3606.2867571887114,27.0,6.518912592592592,0.18785322359396434,37.101715608937354,Total,JJA
20160757,intensification,3686.0911672959846,40.0,7.302063414634146,-0.051348958333333354,25.597855328444336,Total,JJA
20160757,mature,2441.3127222618728,20.0,5.738338000000001,-0.07057812499999995,33.90712114252601,Total,JJA
20160758,decay,1471.338150362756,27.0,3.879717037037037,0.0403167866941015,15.137223769164157,Total,JJA
20160758,intensification,1048.1599461581286,17.0,4.545656111111111,0.014318491285403065,17.126796505851775,Total,JJA
20160758,mature,282.8214832128729,6.0,3.644026666666667,0.35353009259259266,13.093587185781153,Total,JJA
20160759,decay,2375.3380671626883,50.0,3.9824458,-0.012982870370370358,13.196322595348269,Total,JJA
20160759,incipient,1003.9724229181278,15.0,5.307862,-0.0010493827160494044,18.592081905891256,Total,JJA
20160759,intensification,3325.705810812523,64.0,4.520672307692308,0.03637912326388888,14.43448702609602,Total,JJA
20160759,mature,1882.3283844074901,38.0,4.950198157894737,0.002644675925925938,13.759710412335455,Total,JJA
20160760,decay,1934.196559229734,27.0,6.432017037037037,0.052094050068587104,19.899141555861462,Total,JJA
20160760,incipient,1022.0034948890212,6.0,3.789095,-0.08867476851851845,47.31497661523247,Total,JJA
20160760,intensification,2238.3462100830534,32.0,5.369061875,-0.08020182291666665,19.430088629193172,Total,JJA
20160760,mature,1815.2458904380037,21.0,4.388537727272728,-0.013702601410934784,24.011189026957723,Total,JJA
20160761,decay,4381.548288079282,58.0,7.680291016949153,-0.10856401660280972,20.984426667046375,Total,JJA
20160761,incipient,1149.9009848552676,20.0,5.5597,-0.061024305555555554,15.970847011878718,Total,JJA
20160761,intensification,5217.95151486429,77.0,4.855641298701299,0.022284301346801354,18.823778913651843,Total,JJA
20160761,mature,2317.271600657155,37.0,6.029114594594594,0.08042198448448447,17.39693393886753,Total,JJA
20160762,decay,430.81292411124207,8.0,2.3960833333333333,-0.1252676504629629,14.958782087195905,Total,JJA
20160762,incipient,420.6680157315366,15.0,2.407736,-0.03360956790123456,7.790148439472901,Total,JJA
20160762,intensification,1742.0988408514945,64.0,2.24064515625,-0.0013274016203703727,7.561192885640168,Total,JJA
20160762,mature,842.3366769305828,32.0,2.6548196875,-0.01692527488425927,7.311950320577976,Total,JJA
20160763,decay,234.32379671794877,3.0,2.54571,0.06168209876543202,21.696647844254517,Total,JJA
20160763,incipient,2672.4463569155473,15.0,2.4585713333333334,-0.015075617283950625,49.489747350287914,Total,JJA
20160763,intensification,6061.463571402787,64.0,2.81778359375,0.020715964988425924,26.308435639769044,Total,JJA
20160763,mature,3240.8996617573825,31.0,3.240318064516129,-0.016261200716845864,29.04031954979734,Total,JJA
20160764,incipient,793.126386554999,15.0,7.398817333333333,0.001706790123456801,14.687525676944427,Total,JJA
20160764,intensification,3131.8787720443697,46.0,5.506012127659575,-0.05027249396135266,18.912311425388705,Total,JJA
20160764,mature,984.4036317925921,21.0,6.918784761904762,0.03844962522045857,13.021212060748574,Total,JJA
20160765,decay,3846.506943919829,27.0,6.41479,0.10510502400548695,39.57311670699413,Total,JJA
20160765,incipient,412.1767685543535,15.0,5.897548666666666,0.07138580246913581,7.632903121376917,Total,JJA
20160765,intensification,2691.0520923010095,47.0,3.810626458333333,-0.02287997438928292,15.904563193268379,Total,JJA
20160765,mature,1993.1004077205519,32.0,4.099883125,0.12051685474537041,17.30121881701868,Total,JJA
20160766,intensification,1230.4017283550766,9.0,1.544222,0.08352109053497941,37.97536198626779,Total,JJA
20160766,mature,1547.1380910529253,16.0,1.977155,0.016958912037037033,26.86003630300218,Total,JJA
20160767,decay,1155.0956883312465,28.0,4.956890714285714,-0.2567303240740741,11.459282622333795,Total,JJA
20160767,incipient,1372.9134934154622,15.0,2.5840699999999996,-0.019849537037037034,25.424323952138188,Total,JJA
20160767,intensification,4246.149095015666,32.0,3.8187665625,0.13865017361111112,36.85893311645543,Total,JJA
20160767,mature,2287.713004258104,27.0,4.252823571428571,0.0832883230452675,23.536142019116294,Total,JJA
20160768,decay,1139.7746669929822,12.0,4.1466025,-0.21202835648148144,26.383672847059774,Total,JJA
20160768,incipient,1158.552806774405,14.0,2.321442,0.16564566798941802,22.98715886457153,Total,JJA
20160768,intensification,2875.9651082345226,32.0,4.2759121875,0.08146737557870369,24.964974897869123,Total,JJA
20160768,mature,1070.7371046812343,11.0,5.316639090909091,-0.03307765151515154,27.038815774778644,Total,JJA
20160769,decay,5534.841581982281,42.0,8.112825,-0.19607859347442683,36.60609511893043,Total,JJA
20160769,incipient,1336.7413007862076,8.0,4.171353333333333,0.19740740740740734,46.4146284995211,Total,JJA
20160769,intensification,3696.351197278268,32.0,8.3009075,0.24017433449074077,32.0863819208183,Total,JJA
20160769,mature,815.8842500148262,11.0,11.35196,-0.06364162457912467,20.603137626637025,Total,JJA
20160770,intensification,3227.194546509044,27.0,1.9175739285714286,-0.015083590534979421,33.20158998466095,Total,JJA
